,Header,Summary,Detail,Link,Category,CreationDate
0,Police recover arms cache from five smugglers,RAHIM YAR KHAN: Police claim to have arrested a five-member inter-provincial gang allegedly involved in supplying...,"RAHIM YAR KHAN: Police claim to have arrested a five-member inter-provincial gang allegedly involved in supplying weapons to the dacoit gangs of Katcha area, recovering a huge cache of arms and ammunition from them.
According to a handout issued on Tuesday, district police recovered 22 Kalashnikov rifles, 65 pistols and 1,000 bullets of different bores from the suspects.
The handout says the arrested gang members belong to Kohat and Peshawar in Khyber Pakhtunkhwa, without revealing their identities.   
Sadiqabad Assistant Superintendent Police (ASP) Bangal Khan Bugti,  flanked by other police officials of Bhong and Kot Sabzal, said that  police got a tip-off that a gang of smugglers is going to  supply a cache of weapons to the dacoit gangs of Ghotki,Pannu Aqil  and Rato Dero in interior Sindh.
Acting on the information, the police blocked the passages leading  to Sindh and Balochistan and arrested the gang members at Daowala police  checkpoint, the handout claimed. 
Punjab Inspector General Police (IGP) Dr Usman Anwar and District Police  Officer (DPO) Rizwan Umar Gondal have announced cash prizes and appreciation  certificates for the police officials involved in the operation. 
The dacoits of Katcha area use arms in kidnapping for ransom, dacoities and other heinous crimes, including attacks on police.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827861/police-recover-arms-cache-from-five-smugglers,lahore,2024-04-17
1,Cop booked for murder of woman train passenger,Section 302 of Pakistan Penal Code added to FIR earlier registered against Mir Hassan for torture and maltreatment of Maryam Bibi.,"BAHAWALPUR: Police have booked on murder charge the railways police constable, Mir Hassan, involved in manhandling of a young woman passenger travelling by Millat Express on April 7, who was later found dead.
As per sources, section 302 of the Pakistan Penal Code has been added to the FIR earlier registered against Mir Hassan for torture and maltreatment of Maryam Bibi, a resident of Jaranwal.
The previous case was registered against the suspect after a video clip showing him beating the young woman in a compartment of the train surfaced on social media.
DPO Asad Sarfraz’s spokesperson says that Bahawalpur district police are also investigating the case.
SHOT DEAD: A class-IX student was allegedly shot dead by his two friends, who were influenced by video game PUBG, at 221-EB village in the limits of Gaggo police in Vehari district.
According to district police spokesperson, the body of a youngster, later identified as Saqib (18), was found on the banks of a canal near 221-EB village, with a bullet mark.
He said a police teamheaded by Vehari SP investigation Farooq Ahmed Kamiyana, using geo fencing, traced the identity of the deceased, along with his two class fellows, Luqman and Abdul Rehman.
When the police interrogated the two class fellows of the murdered youngster, they confessed to have killed their friend allegedly after being influenced by the video game.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827860/cop-booked-for-murder-of-woman-train-passenger,lahore,2024-04-17
2,"Transperson, youth shot at, injured",LAHORE: Armed men shot at and injured a transperson and his guest in a flat in Sabzazar area here on Monday,"LAHORE: Armed men shot at and injured a transperson and his guest in a flat in Sabzazar area here on Monday. 
Identified as Iqbal alias Kiran Shah and Zeeshan, the injured persons were admitted to hospital for treatment. 
Kiran told the police that she was with her guests, including Zashan, Adnan, Hamad and Waqas, in a flat in Iqbal Park, where two unidentified men arrived and said they wanted to spend time with her. 
She said that on her refusal to entertain them, both men got angry and went away. 
Moments later, they returned with two armed men, who opened indiscriminate fire. As a result, Kiran and her guest Zeeshan suffered bullet injuries. The suspects fled the scene. 
On being informed of the incident, the police reached the scene and after recording their statements started investigation into the incident. 
BODY FOUND: Tortured body of an unidentified woman was recovered from a plot in Raiwind area here on Monday. 
The police said a passersby informed them about the body of the woman, which carried torture marks. The body was shifted to the city morgue for an autopsy.  
The police are investigating the matter.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827859/transperson-youth-shot-at-injured,lahore,2024-04-17
3,"14 arrested, 72 booked for flouting roti, naan prices","LAHORE: Various teams of the city district administration, including one headed by Punjab Food Minister Bilal Yasin,...","LAHORE: Various teams of the city district administration, including one headed by Punjab Food Minister Bilal Yasin, got 14 people arrested and registered 72 FIRs against a number of naanbais for flouting the notification of new prices of roti and naan at tandoors. The teams also sealed various tandoors. 
The minister, according to a spokesperson, visited Shadman and Muslim Town areas to check the prices of roti and naan. 
“Habitual criminals must be sent behind bars,” the minister said while reprimanding the additional deputy commissioner (general) for poor monitoring of tandoors. He directed the administration officials to come out of their offices to be in the field to give relief to the public. 
Mr Yasin said the new prices had been notified after considering all the statistics and nobody would be allowed to create artificial inflation. He directed the officers to ensure display of the price lists in all the markets.  
“The price of flour has been decreased and its impact will be brought to the grassroots. For the first time, the price of a 20kg bag of flour has been reduced by Rs500.”  
The minister urged the officers to also ensure the required weight and standard of naan and roti.  
On the other hand, Commissioner Muhammad Ali Randhawa held a meeting on implementation of the reduced prices of roti and naan and procurement of wheat. He was told that fines amounting to Rs750,000 were imposed on 433 shops and tandoor owners for violating the official prices of roti and naan. Seventy-two FIRs were registered under which the involved persons were arrested.  
LDA: The Lahore Development Authority director general, in a meeting on Tuesday, assigned targets to the directors and focal persons concerned regarding restructuring of the authority.  
In the meeting, targets were assigned according to the timeline regarding the enforcement wing, revamp and reforms of one window cell and strengthening of the strategic policy unit. Establishment of marketing directorate, management of LDA properties, sifting of records and timelines of other reforms were also finalised and tasks were assigned in this regard.  
“Effective steps should also be taken to facilitate investors under the Ease of Doing Business,” the DG said. 
SNGPL: The Sui Northern Gas Pipelines Limited severed another 74 connections on account of gas pilferage and other illegalities.  
Three connections were severed in Multan, four in Bahawalpur, one in Faisalabad, three in Gujranwala and three each in Sargodha, Gujrat and Sahiwal on illegal use of gas.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827858/14-arrested-72-booked-for-flouting-roti-naan-prices,lahore,2024-04-17
4,"Warrants for Khadija Shah withdrawn in a case, issued in another","Shah, along with her lawyer, appeared before the court after issuance of her warrants for skipping trial hearings.","LAHORE: An anti-terrorism court (ATC) on Tuesday withdrew bailable warrants for arrest of fashion designer Khadija Shah after she appeared in Jinnah House attack trial proceedings, however, issued her warrants in another case of the May 9 riots. 
Ms Shah, along with her lawyer, appeared before the court after issuance of her warrants for skipping trial hearings. 
The designer assured the court that she would appear at each hearing of the case without fail. 
Judge Arshad Javed canceled bailable arrest warrants of Ms Shah who left after the hearing in the Jinnah House attack was adjourned. However, she did not attend the hearing of the Askari Tower case and the judge issued her bailable arrest warrants for April 17 (today). 
Ms Shah, a granddaughter of former army chief Asif Nawaz Janjua, was released from jail last year following bail in all the May 9 cases against her. 
Separately, police produced former governor Umar Sarfraz Cheema and the former provincial minister Mian Mahmoodur Rasheed before the court in the Jinnah House case. 
The court was informed that former MNA Aliya Hamza and social media activist Sanam Javed could not be presented as they were in Sargodha jail. 
The judge adjourned the hearing till April 29. 
Police barred from arresting Fawad
The Lahore High Court on Tuesday restrained the police from arresting former federal minister Fawad Chaudhry for a week, allowing him to secure pre-arrest bail from the trial courts in the May 9 cases against him.
Earlier, Punjab Inspector General of Police (IGP) Usman Anwar told the court that 40 cases were registered against Mr Fawad in different police stations of the province.
The IGP said the petitioner had been discharged in four of the cases, but did not secured pre-arrest bail in the remaining ones.
“Will you give him (Fawad) an opportunity to file interim bail,” Justice Aalia Neelum asked the IGP, who replied: “Yes, we will.”  
An additional advocate general, however, said if Mr Fawad got this relief, the murder and robbery suspects would also demand it in future.
“We will provide relief to whoever comes to us,” the judge remarked. The judge asked the law officer that the government made the issue too political.
The judge allowed one-week time to Mr Fawad to approach the relevant courts for interim bail in the 36 cases registered against him.
The IGP assured the court that the police would not arrest the petitioner until he approached the courts concerned for the bail.
CJP: Chief Justice of Pakistan Qazi Faez Isa on Tuesday visited Lahore High Court Chief Justice Malik Shahzad Ahmad Khan during his first official visit to Punjab capital after becoming the top judge of the country. 
Senior most judge of the Supreme Court Justice Syed Mansoor Ali Shah, Justice Yahya Afridi, Justice Jamal Khan Mandokhail and Justice Athar Minallah also accompanied the chief justice.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827857/warrants-for-khadija-shah-withdrawn-in-a-case-issued-in-another,lahore,2024-04-17
5,Chan wants wheat price up,LAHORE: Former chairman of the Public Accounts Committee and Pakistan People’s Party leader Nadeem Afzal Chan has...,"LAHORE: Former chairman of the Public Accounts Committee and Pakistan People’s Party leader Nadeem Afzal Chan has demanded that the Punjab government follow Sindh and announce a wheat support price of Rs4,000 per 40kg.  
Speaking at a press conference here on Tuesday, he warned that his party would consider taking to the streets if the government failed to meet the farmers’ demand for a better wheat price.
Flanked by Ibrar Shah, Usman Malik, Ahsan Rizvi and others, he recalled that the PPP’s federal government back in 2008-2013 had increased the support price of wheat resulting in surplus grain production in the country.  
Criticising successive governments for neglecting the welfare of farmers, he pointed out that the then Pakistan Tehreek-i-Insaf government announced a Rs1,200 billion package for the industry during the Covid-19 pandemic but not a single penny was allocated for the farming community.  
Expecting a good wheat crop this season, Mr Chan insisted that the government must purchase every surplus grain to be offered by the farmers.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827856/chan-wants-wheat-price-up,lahore,2024-04-17
6,Noshki attack victims’ families get compensation,"Mandi Bahauddin district administration pays from own resources; Gujranwala, Wazirabad victims’ heirs  yet to receive amount.","GUJRAT: The Mandi Bahauddin administration on Tuesday handed over cheques of financial compensation to the families of six victims of the Noshki firing incident in Balochistan.
The cheques of Rs100,000 each were handed over to the families of the victims by Mandi Deputy Commissioner Shahid Marth.
The compensation was given by the Mandi district from its own resources and heirs of three other victims of the firing belonging to Gujranwala and Wazirabad are yet to receive any such amount from their district administrations.
Talking to Dawn by telephone, Gujranwala Commissioner Naveed Haider Sheerazi said he had sent directions to the Gujranwala DC to issue cheques of financial assistance to the bereaved families and hopefully the DC would do the needful in a couple of days.
He added that the Balochistan government had also decided to pay some financial assistance to the heirs of the deceased youths as the Noshki deputy Commissioner had approached the DCs of Mandi Bahauddin, Gujranwala and Wazirabad, seeking details of the families. But the exact amount of financial assistance from the Balochistan government was yet to be known, Mr Sheerazi said.

Mandi dist admin pays from own resources; Gujranwala, Wazirabad victims’ heirs  yet to receive amount

Earlier, Qul for all the six deceased was held at their native village Chak Fateh Shah in Mandi Bahauddin on Tuesday. The Mandi Bahauddin DC along with the other officials attended prayers for the departed souls.
At least nine young men, from the age of 17 to 23 years, belonging to districts of Mandi, Gujranwala and Wazirabad, were killed by the firing of armed men. They were going to Taftan on the Iran-Pakistan border from Quetta. The attackers, who had set up a cordon on the N-40 Quetta-Noshki Highway, intercepted the bus they were travelling in and looted the belongings of passengers, including cash and mobile phones.
After checking the national identity cards of the passengers, the gunmen separated the nine passengers belonging to Punjab and took them away. Their bullet-riddled bodies were later dumped under a bridge in a hilly area of Noshki. The Balochistan Liberation Army (BLA) had claimed responsibility for the killings.
The deceased youths had valid visas of Iran and Iraq; however, the sources in their close families said that these youth had left the houses with intention to go Europe by illegally crossing the borders into Turkey and then Europe.
The deceased hailed from the poor families and they had paid a sum of Rs260,000 each to a Gujranwala-based agent as an initial amount as rest of the amount had to be paid by them after their reaching the destination.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827855/noshki-attack-victims-families-get-compensation,lahore,2024-04-17
7,Pakistani chess prodigy wins prestigious title,"LAHORE: Ashaz Merchant, a Pakistani chess prodigy, has become the firstunder-12  player in the country to attain the...","LAHORE: Ashaz Merchant, a Pakistani chess prodigy, has become the firstunder-12  player in the country to attain the prestigious title of FIDE Arena Candidate Master. 
His journey in the world of chess is not only marked by this remarkable achievement, but also by his representation of Pakistan in various other prestigious competitions.
In 2022, Merchant represented Pakistan at the Western Asian Chess Championship held in Maldives. The following year (in 2023) he showcased his skills on the international stage by participating in the 2nd Asian Youth Chess Championship.  
He has also represented Pakistan in the World School Team Chess Championship held in Kazakhstan, following his victory in the National School Championship.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827854/pakistani-chess-prodigy-wins-prestigious-title,lahore,2024-04-17
8,Social media misconduct:  PbBC warns lawyers of disciplinary action,LAHORE: The Punjab Bar Council (PbBC) has warned the lawyers of disciplinary action if they disgraced the legal...,"LAHORE: The Punjab Bar Council (PbBC) has warned the lawyers of disciplinary action if they disgraced the legal profession through their activities on social media.
PbBC Vice Chairman Kamran Bashir Mughal said amendments have been made to the rules and regulations of the council regarding the lawyers who cause disgrace to the profession through their social media activities.
Citing the amendments, he said that the case of any lawyer found involved in such disgraceful actions would be referred to the disciplinary committee.
He said as the PbBC, a regulatory body, could itself impose penalties on the lawyers, the police would not be allowed to register cases against them under the anti-terrorism law.  
Mughal explained that the amendment for the prosecution specifies that any lawyer who posts or makes videos with film songs, bodyguards, or engages in any other activity that tarnishes the image of the black coat, would be held responsible for misconduct and such cases would be referred to the disciplinary committee for a decision.
He emphasised that the PbBC is a regulatory authority and strictly adheres to its established rules and regulations.
He alleged that the police had failed to maintain law and order and were trying to shift the blame onto lawyers through “negative tactics”.
The vice chairman condemned the registration of recent cases against lawyers on terrorism charges and demanded immediate steps to withdraw the same.
Mr Mughal urged the Lahore High Court chief justice to play phis role in bridging the divide between the bench and the bar.
He said the bar always stood behind the bench to uphold the dignity and freedom of the judiciary, and that the bench should also engage the bar to strengthen the judiciary.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827853/social-media-misconduct-pbbc-warns-lawyers-of-disciplinary-action,lahore,2024-04-17
9,Kashmiri woman rescued from kidnapper handed over to police,TOBA TEK SINGH: A Kashmiri woman allegedly kidnapped from Azad Kashmir after the 2005 earthquake and recovered by...,"TOBA TEK SINGH: A Kashmiri woman allegedly kidnapped from Azad Kashmir after the 2005 earthquake and recovered by Toba Tek Singh police from a Pirmahal village on April 13, was handed over to a Islamabad’s Chak Shahzad police team on Tuesday on the order of Pirmahal area judicial magistrate Mudassar Maqsood.  
The police was headed by Sohawa Assistant Commissioner Fazayel Mudassar and Sub-Inspector Umer Hayat. They informed the court that abductee Asia Bibi was residing in an earthquake affectees camp in Islamabad’s Chak Shahzad police station area.  
Asia told police that Ghulam Mustafa Kamhar had kidnapped and brought her to Ahmadpur Sial in Jhang, where he kept her in his house for two years and later sold her to Allah Yar (now 75 years old), of Mauza Shahpur in Pirmahal tehsil, for Rs100,000.  
Recently, she uploaded a video online narrating her ordeals and was reunited with her family.
WALL COLLAPSE: A child died after a dilapidated wall of his house fell on him in Faisalabad’s Chak 71 GB on Satiana Road on Monday night.
Rescuers removed the debris of the wall and retrieved the childdead. He was identified as Fayaz, 8.
WIFE KILLER: Bhussi police in Pirmahal tehsil registered a murder case on Tuesday against Muhammad Zaman of Chak 57/4 GB Tukra for beating his wife Asma Bibi to death.  
A police official said Asma Bibi had died a few days ago, and the accused had claimed she had died by suicide due to a domestic dispute. However, after her burial, her father, Muhammad Yar, informed police that he had found torture marks on her body when she was given her final bath before burial.  
The police arrested Zaman who confessed to strangling her to death with the help of his mother, Naseeran Bibi, and cousin Mujahid.  
The deceased was four-month pregnant.
Published in Dawn, April 17th, 2024
",https://www.dawn.com/news/1827852/kashmiri-woman-rescued-from-kidnapper-handed-over-to-police,lahore,2024-04-17
