,Header,Summary,Detail,Link,Category,CreationDate
0,CDA plans Rs2bn project to reforest Margalla Hills,"Civic agency aims to plant 10m trees, build check dams, hire guards for national park.","ISLAMABAD: In a bid to enhance the biodiversity and green cover in Margalla Hills, the Capital Development Authority (CDA) has prepared a PC-1 for a project worth over Rs2 billion to plant 10 million trees in the park.
The CDA is in process of sending the PC-I to the federal government to secure funding in the upcoming fiscal year 2024-25 under the public sector development programme, with the cost estimated at Rs2,158.614 million.
Islamabad is a stretch of over an area of 908 sq. kilometres in which – as per the master plan – Margalla Hills and 32 acquired villages consist of 39,000 acres of land which was declared as a national park in the 1980s.
The park is located on the northern edge of Islamabad, south of the Haripur district of Khyber Pakhtunkhwa, extending over 15,782.74 hectares (39,000 acres).

Civic agency aims to plant 10m trees, build check dams, hire guards for national park

The PC-I for the project ‘Enhancing the biodiversity and green cover by managing the natural resources, maintenance and rehabilitation of the landscape of Margalla Hills National Park’ has been prepared by the environment wing of the CDA and it will be implemented over five years.
‘To enhance Flora and fauna’
According to the PC-I, the main objective of the project is to “enhance the flora and fauna” of the national park and its preservation for the attraction of the public and tourists.
 
 

The PC-I claims that the project will also be helpful in the “mitigation of climate change” and through this project, the CDA will improve the aesthetics of the national park.
“Being home to a variety of flora and fauna, this national park not only provides recreation and research opportunities but also plays a vital role in maintaining the environment of the capital… The proximity to the capital has further increased the government in protecting and improving the soil, flora and fauna of the national park,” reads the document.
“High birth rate and shifting of settlements from other corners of the country, Islamabad city is rapidly losing the green cover due to construction activities and facing various other environmental issues: one is depleting groundwater,” the PC-I document reads.
According to the PC-I, at present two invasive species i.e. lantana and paper mulberry cover 7,150 acres of land of the park which are obstructing local species.
Similarly, these mountains have their watershed value and main source of fresh water but due to less green cover most of the water is going to waste due to high run-off, it reads.
The PC-I said that preference will be given to local species such as ‘chir pine’, ‘amaltas’ and ‘kachnar’ and guards will also be hired for the protection of trees.
The CDA also plans to construct check dams and water ponds in the park.
Speaking to Dawn, the member environment said that all aspects were covered in the PC-I. This project is imperative for improving biodiversity and green cover in the federal capital, he said, adding that it will have far-reaching impacts.
The PC-I, besides others, was signed by Director General Environment Qaiser Khattak, Member Environment Shahzad Khalil, and CDA Chairman Anwarul Haq.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817959/cda-plans-rs2bn-project-to-reforest-margalla-hills,islamabad,2024-02-29
1,Outgoing NA speaker inaugurates Yadgar-i-Dastoor,ISLAMABAD: National Assembly (NA) Speaker Raja Pervaiz Ashraf has said that the Constitution will continue to be a...,"

Visitors stand near the Yadgar-i-Dastoor monument at D-Chowk after it was formally inaugurated by National Assembly Speaker Raja Pervaiz Ashraf in Islamabad on Wednesday. — Photo by Mohammad Asim

 
ISLAMABAD: National Assembly (NA) Speaker Raja Pervaiz Ashraf has said that the Constitution will continue to be a guiding document for generations to come and will lead the country on a path of development and progress.
“It is the Constitution that creates a strong link between state and people,” Mr Ashraf said while inaugurating Yadgar-i-Dastoor (Constitution Monument) and Bagh-i-Dastoor in front of Parliament House.
He underscored Pakistan’s unwavering commitment to democracy and steadfast adherence to the principles enshrined in the Constitution of the Islamic Republic of Pakistan.
Mr Ashraf stated that the monument would continue to remind us about the significance and sanctity of the Constitution.
He further noted that the country’s progress and development are interlinked with adhering to the constitution.
“Yadgar-i-Dastoor and Bagh-i-Dastoor are first of their kind in the constitutional and political history of Pakistan,” the NA speaker said, adding that standing tall at the heart of the nation, the Yadgar-i-Dastoor monument embodies the sanctity of the 1973 Constitution with its towering plaques bearing the Preamble and fundamental rights.
Mr Ashraf said: “The Islamic motif framing the constitution reminds of Article 227, which states that all existing laws shall be brought into conformity with the injunctions of Islam. As the national flag waves high, symbolising a constant reminder of every citizen’s solemn duty to uphold loyalty and obedience to the constitution and the law, a fountain nearby represents the balance of power.
Amidst lush greenery, each tree planted in Bagh-i-Dastoor signifies an article of the constitution, while the parliament, at the centre, echoes its pivotal role in governance,” he added.
Moreover, the NA speaker paid rich tribute to all members of the Advisory Committee who conceived and approved the design of the Constitution Monument, especially Mian Raza Rabbani, Mohammad Ishaq Dar, Azam Nazeer Tarar, Kamran Murtaza, Marriyum Aurangzeb, Agha Hassan Baloch, Amir Haider Azam Khan, Dr Nafisa Shah, Dr. Mohammad Afzal Khan Dhandla, Ms Wajha Qamar, Engr. Sabir Hussain Kaim Khani, Khalid Hussain Magsi, Mehnaz Akbar Aziz, Mohsin Dawar, Asiya Azeem, Ramesh Kumar, former senator Farhatullah Babar and Zafrullah Khan.
The NA speaker also appreciated the special dedication and commitment of NA Secretary General Syed Tahir Hussain, Special Secretary Syed Shamoon Hashmi, Special Secretary (Admin) Ch. Mubarak Ali, Additional Secretary Syed Hasan Murtaza Bukhari, Joint Secretary M.A. Daher and others.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817957/outgoing-na-speaker-inaugurates-yadgar-i-dastoor,islamabad,2024-02-29
2,FIA summons five PMDC officials,ISLAMABAD: The Federal Investigation Agency (FIA) has summoned five officials of the Pakistan Medical and Dental...,"ISLAMABAD: The Federal Investigation Agency (FIA) has summoned five officials of the Pakistan Medical and Dental Council (PMDC) in a case of corrupt practices.
The officials have been facing allegation that they were involved in violation and irregularities committed during the provisional recognition without prior inspection and re-recognition of medical and dental colleges.
According to a document, issued on Feb 28 and signed by Deputy Director Mohammad Afzal Khan Niazi, states that the agency is conducting probe into corrupt practices, violation and irregularities committed by the officials during the provisional recognition without prior inspection and re-recognition of medical and dental colleges.
“You are therefore directed to provide complete record file pertaining to approval, recognition, inspection, student intake year wise along with legal and financial implication of colleges and schools under your domain and appear before Mr Nouman Khalid Assistant Director at FIA Anti-Corruption Circle, Islamabad on March 1 at 11am to record statement and provide record pertaining to the subject matter,” letter available with Dawn stated.
The officials of PMDC, who have been summoned, include Assistant Registrars Dr Suleman and Dr Sitara Hassan, Deputy Director Legal Ms Sara Rubab Nasir, Adeel Ahmed and Waseem Imrani.
The officials have been facing allegations that they played role in registration of 15 colleges during the tenure of defunct Pakistan Medical Commission in 2020. Surprisingly the PMC did not re-conducted the inspection next year in 2021.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817956/fia-summons-five-pmdc-officials,islamabad,2024-02-29
3,Two shot dead,RAWALPINDI: Two people were gunned down by unidentified motorcycle riders in Naseerabad area on Wednesday.,"RAWALPINDI: Two people were gunned down by unidentified motorcycle riders in Naseerabad area on Wednesday.
Initial police reports suggested that Bilal Khan and Tanveer Khan were going on a motorcycle when they were ambushed by some unidentified persons.
The Naseerabad police and forensic experts team collected evidence from the crime scene.
Bodies, the victims were shifted to the District Headquarters Hospital for postmortem. Police suspected that the motive behind the double murder was old enmity.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817955/two-shot-dead,islamabad,2024-02-29
4,"5,500 police personnel to guard PSL matches in Rawalpindi",Food street next to stadium closed; traffic plan chalked out.,"

A billboard featuring photographs of the captains of PSL teams has been installed by the district administration along a road in Rawalpindi on Wednesday. — Online

 
RAWALPINDI: The Rawalpindi administration has deployed more than 5,500 police officials, including the elite force, for the security of the Pakistan Super League (PSL), which will start in the garrison city on March 2 with two matches at the Rawalpindi Cricket Stadium and end on March 10.
During the matches, the Shamsabad metro station will remain closed whereas the Faizabad and Rehmanabad bus stations will be closed during the movement of cricket teams for security reasons; however, the bus service will remain operational throughout the day. Similarly, the food street next to the stadium has been closed indefinitely due to the PSL matches.
A security plan has been formulated for the safety of the cricket teams. Pickets will be established at different points and vehicles will be checked by the police officials arbitrarily. 750 police officials will be deployed for the arrival and departure of cricket teams from the airport on the outskirts of Islamabad.
As 40 per cent area of the Islamabad airport falls in the limits of Attock, the Attock police will be deployed there while the Rawalpindi district police will ensure the security of the funnel area of the airport which falls in the limits of Rawalpindi district.

Food street next to stadium closed; traffic plan chalked out

Snipers will be deployed on the rooftops of buildings located along the route, while the police personnel deployed along the airport route will have metal detectors, umbrellas, torches, megaphones, barriers, barbed wires, and walk-through gates.
All the SHOs concerned have been directed to visit the rooftops of buildings located in the surroundings of the cricket stadium to clear the roofs from any material which could be used to disturb the peace. They will also be responsible for the sealing of their areas. The in-charges of teargas stores will be responsible for providing teargas shells while the additional stock will be provided in armoured personnel vans which will be stationed outside the cricket stadium.
Traffic plan
On the other hand, the city traffic police have chalked out a separate traffic diversion plan for PSL cricket matches to facilitate road users.
The traffic police have been assigned to arrange freight containers and to put them in appropriate places for traffic diversion and security. The police officials, including traffic police, have been barred from using cell phones during their duty hours.
Vantage points will be established at entry points which should not be visible to the public, while the police officials deployed there should have wireless sets, and wear bulletproof jackets and helmets.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817954/5500-police-personnel-to-guard-psl-matches-in-rawalpindi,islamabad,2024-02-29
5,High-altitude guides training programme starts in Gilgit,A total of 35 local mountaineers from across GB would be imparted training both physically and theoretically.,"GILGIT: The Gilgit-Baltistan government with the support of an Italian organisation has started a professional high-altitude guides training programme to build the trust of mountaineers from around the world to take on peaks in Pakistan.
The first session of the programme was held in Gilgit on Wednesday, which was conducted by Italian trainers from EvK2CNR as well as trainers from other international institutions.
A total of 35 local mountaineers from across Gilgit-Baltisan, among them experienced as well as new climbers, would be imparted training - both physically and theoretically.
The training will last for two years and in the end, international certificates will be awarded to the participants.
The opening ceremony was attended by GB Additional Chief Secretary retired Capt Mushtaq Ahmed, International Federation of Mountain Guides Association President Urs Walleuer, Kurt Walde from IFMGA, Maurizio Gallo from EvK2CNR, Director Tourism Gilgit-Baltistan Iqbal Hussain, Commandant Rattu Col Khalil and President Alpine Club of Pakistan Abu Zafar.
According to a statement, the High-Altitude Guides Training Programme - a comprehensive initiative by EvK2CNR and Department of Tourism GB - aims to equip participants with the necessary skills and knowledge required to excel in guiding on mountains.
The curriculum covers a wide array of subjects, including safety protocols, climbing, high-altitude sickness, first aid, topography, emergency response and environmental conservation practices.
Speaking on the occasion, Regional Manager EvK2CNR Gilgit-Baltistan Arif Hussain expressed gratitude for the support and participation of the guests.
President International Federation of Mountain Guides Association Urs Valleuer lauded the initiative.
He said mountaineering had great potential in Pakistan, and it could be further promoted through professional guides who were internationally certified. He assured the participants of IFMGA’s support during training and certification.
Director Tourism GB Iqbal Hussain emphasised the importance of such training programmes in fostering responsible and skilled high-altitude guides who contributed to the safety and well-being of those exploring mountainous regions.
Maurizio Gallo gave a brief orientation about the training, its objectives, duration and key thematic areas to be covered in two years.
He said at the end of the training, participants would be awarded with multiple international certificates after a thorough evaluation of trainees.
GB Additional Chief Secretary retired Capt Mushtaq Ahmed acknowledged the vital role of high-altitude guides in promoting tourism and adventure sports while emphasising the need for a sustainable and eco-friendly approach.
He highlighted the potential of adventure tourism in Gilgit-Baltistan that could be enhanced with improved mountaineering services.
Alpine Club of Pakistan President Abu Zafar and Baltistan Association of Tour Operators President Ayaz Shigri appreciated the initiative and expressed their willingness to extend all support in making the training a successful event.
GB Tourism Department Director Iqbal Hussain told Dawn that it was the first programme to train local mountaineers for high altitude guides as per international standards.
The 35 mountaineers have been selected from across Gilgit-Baltistan who will be trained by international experts in various areas for two years. The under-training local mountaineers will be trained as high-altitude guides as well as for search and rescue operations on peaks in case of accidents.
The availability of such professional high-altitude guides in Gilgit-Baltistan would boost the trust of international climbers to visit Pakistan to climb peaks, he said.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817953/high-altitude-guides-training-programme-starts-in-gilgit,islamabad,2024-02-29
6,Tortured body of man found in fields,TAXILA: A tortured body of a man in his 20s was found in the wheat fields in Gulshan-i-Sehat town near Taxila in the...,"TAXILA: A tortured body of a man in his 20s was found in the wheat fields in Gulshan-i-Sehat town near Taxila in the early hours of Wednesday, police sources said.
Fida Ahmed, a native of Panjgur Balochistan, reported to the police that his nephew Hafiz Muhammad Arsalan had joined the Tableegh team and gone to Peshawar.
In the early hours of Wednesday, his body was spotted by locals naked with tortured marks on eight different parts in the wheat fields.Later, his body was shifted to the Tehsil headquarters hospital for an autopsy.
The police registered a case and launched further investigation.
In another incident, police foiled a bid to smuggle huge quantities of kites and string rolls from KP to Punjab on Wednesday and arrested a suspect while checking at the Chach interchange in the limits of Hazro Police station. Police sources said that during checking, police recovered 700 kites and 100 string rolls from a suspect identified as Nazim ud Din.
In Taxila, police arrested two kite sellers, identified as Sumair and Rehan, and recovered 230 kites and nine string rolls from their possession. In Wah Cantonment, police arrested as many as 13 people for violating the kite flying ban and recovered kites and string rolls. Separate cases were registered against the suspects.
Separately, 13 gamblers were arrested while gambling tools and bet money were seized during raids at two different gambling dens on Wednesday in Fatehjang and Hassanabdal Police station limits, respectively.
In the first incident, Fathejang Police raided a gambling den and arrested as many as eight people while gambling. Gambling tools and bet money worth Rs 58 thousand were seized during the raid.
In another incident, Hassanabdal Police raided a gambling den in the Burhan area and arrested five people red-handed for gambling. Gambling tools and bet money worth Rs 2,60,000 were seized during the raid.
Respective police registered two separate cases and launched further investigation.
Meanwhile,Burglars broke into two different houses in the Lalarukh area within the limits of the Wah Cantonment Police Station area on Wednesday and fled with looted booty, including cash and gold ornaments worth millions of rupees. Farooq Bajwa has reported to the police that, in his absence, burglars broke into his house and escaped with cash and other valuables amounting to Rs 0.4 million.
Separately, Shahwaiz Tariq has reported to the police that he and his family went out of the house for some work, and when he returned, he found that burglars had broken into his house and looted cash, gold ornaments, and other valuables amounting to Rs 0.6 million. The police registered two separate cases and launched further investigations.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817952/tortured-body-of-man-found-in-fields,islamabad,2024-02-29
7,Murder convict sentenced to death,"TAXILA: A murder convict was sentenced to death by a local court in Taxila on Wednesday. Besides, a fine amounting ...","TAXILA: A murder convict was sentenced to death by a local court in Taxila on Wednesday. Besides, a fine amounting to Rs100,000 was also imposed on the convict.
As per the FIR registered at Taxila Police Station, the accused, Mohammad Naseer, shot dead Waheed Sajjad over a land dispute within the limits of Taxila Police Station in 2022.
The suspect fled; however, police later arrested him from his hideout.
Later during the trial, the prosecution produced substantial evidence against the accused, and subsequently, the additional session judge awarded death punishment to Mr Naseer.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817951/murder-convict-sentenced-to-death,islamabad,2024-02-29
8,"AJK varsity, P&D dept sign MoU for strategic policy research",MUZAFFARABAD: The University of Azad Jammu and Kashmir (UAJK) and the Planning and Development (P&D) department...,"MUZAFFARABAD: The University of Azad Jammu and Kashmir (UAJK) and the Planning and Development (P&D) department of the AJK government on Wednesday resolved to collaborate with each other to “promote evidence-based research and offer crucial insights for policymakers.”
A Memorandum of Understanding (MoU) to this effect was signed by senior officials from both sides in the presence of UAJK vice chancellor Prof Dr Kaleem Abbasi and additional chief secretary development Midhat Shahzad.
Under the terms of the MoU, both P&D and UAJK would jointly host policy papers and seminar series focusing on mutually agreed-upon themes concerning socioeconomic challenges and opportunities in the region.
The primary goal was to formulate research-based solutions to address policy challenges encountered by stakeholders and disseminate the findings through dialogue sessions (seminars), print and electronic media and other appropriate channels, explained Mubashar Naqvi, a spokesperson for the UAJK in a press release.
According to him, while the UAJK would provide need-based research support to the P&D department on specific topics and issues faced by the liberated territory, the P&D department would establish a framework to facilitate government employees in pursuing Executive MPhil, PhD, and other higher degree programmes in relevant subjects at the varsity, offering evening or weekend classes with minimal enrolment requirements.
“The MoU underscores mutual support between the institutions for initiatives related to capacity building for government and university employees, with provision for additional related activities subject to mutual agreement,” he said.
Underscoring the significance of the collaboration in his speech at the MoU signing ceremony, Prof Abbasi maintained that the partnership represented a commitment to advancing knowledge and addressing critical issues in the region through research and academic endeavours.
While listing the fundamental objectives of universities, such as education, research, innovation and societal contribution, he maintained that the agreement was a significant step towards advancing community engagement.
“The transformative potential of the agreement positions it as the initial stride towards fostering sustainable economic and social progress within the region through collaborative efforts between the two institutions,” Mr Abbasi said.
In her address on the occasion, Ms Shahzad termed the partnership between the two institutions asa commendable initiative that aligned with the shared goal of fostering growth and development in the state.
Underlining the importance of integrating the research findings of the country’s highest seats of learning into governmental strategies for sustainable development planning, she expressed the hope that the MoU would go a long way in fostering collaboration between governmental entities and academic institutions.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817950/ajk-varsity-pd-dept-sign-mou-for-strategic-policy-research,islamabad,2024-02-29
9,Teachers demand clearance of pending hiring dues,ISLAMABAD: The teaching community on Wednesday demanded the Federal Directorate of Education (FDE) and Ministry of...,"ISLAMABAD: The teaching community on Wednesday demanded the Federal Directorate of Education (FDE) and Ministry of Federal Education and Professional Training release funds to clear their pending hiring dues.
Speaking at the farewell party organised by the head association and teachers to acknowledge the services of 70 vice principals and principals who retired during the last two years, President Head Association Fazal-e-Mola and President Teacher Association Malik Ameer demanded the government to release pending hiring dues.
They said that pending dues of employees working in schools and colleges of FDE had been causing unrest among the teaching and non-teaching staff. Malik Ameer said many teachers have been waiting to get the hiring amount for the last three years, which is a great injustice to them.
Teachers also demanded the government restore honorariums for the teaching community as well.
They said that in the past, both teachers and non-teaching staff used to get honorariumsfor their outstanding services. But now, this practice has been stopped for teachers, which should be restored.
They also stated that principals of schools are getting Rs 50 per month against charge allowance, which is something highly condemnable, and charge allowance should be increased up to Rs 5000.
Mr Ameer said that in 2017, the then DG FDE decided that instead of Rs 50, the college and school heads would be given Rs 5000 and 4000, respectively, but that those orders had not been implemented yet.
The Special Secretary of Education Mohyuddin Ahmad Wani, attended the farewell ceremony as the chief guest. He said that teachers have been playing an important role in nation-building.
He also said that under the supervision of Federal Secretary of Education Waseem Ajmal Chaudhry, special steps are being taken to bring improvement to Islamabad’s education sector. “Currently, 200 schools are being upgraded; new IT labs, arts labs, etc. are being setup,” he said, adding that special focus is being paid on teacher training as well.
In response to the demands of the teaching community, he said that all legitimate issues involving teachers would be resolved on a priority basis.
Published in Dawn, February 29th, 2024
",https://www.dawn.com/news/1817949/teachers-demand-clearance-of-pending-hiring-dues,islamabad,2024-02-29
