,Header,Summary,Detail,Link,Category,CreationDate
0,Lahore’s Ganga Ram Hospital bedevilled by missing facilities in name of revamp,"Missing facilities include vital tests, medicines and surgeries; patients suffering for last six months.","LAHORE: The Sir Ganga Ram Hospital seems to have halted its healthcare services as it has stopped conducting around 80pc of tests, provision of over 90pc medicines, including life-saving ones, and cut the number of surgeries by 50pc.
An official, privy to information, says two highly expensive machines, namely CT Scan and MRI, have been lying dumped in the stores for the last six months in the name of renovation under the revamp programme.
Talking about the negligence of the institute’s top hierarchy, he says, 25 expensive batteries of the CT Scan machine have reportedly been stolen and the management hushed the matter to avoid inquiries. The hospital authorities have taken the health secretary also on board and shelved the alleged theft case, the official says. Consequently, patients are forced to go to the private labs around the hospital for tests from where the admin and other staff of the hospital are allegedly getting shares.
 
 

The official source laments that routine tests, including those for the diagnosis of diseases like hepatitis B and C, liver, kidneys and heart etc, mandatory before every surgery in emergency wards, are also not being done.

Missing facilities include vital tests, medicines and surgeries; patients suffering for last six months

“For example, the alkaline phosphatase (ALP) test recommended for measuring the amount of ALP in the blood is not available. Abnormal levels of ALP maybe a sign of a wide range of health conditions, including liver disease, bone disorders and chronic kidney disease.”
The other tests not being done include TG/HDL, CK-MB, calcium, MG, phosphorus, lipase, electrolytes, V/m, thyroid function, Vitamin D, HCG etc.
One of the major factors for the missing test facility is the shortage of kits and reagents as the institute has failed to pay liabilities to the agents/companies.
In some cases, the official says, some doctors arrange money on their own to purchase kits from the private market to help poor patients but this is done randomly for the needy and deserving patients.
About the life-saving drugs, the official says, all kinds of medicines, even those prescribed to every second patient like panadol, are also not available in the hospital.
Following the critical shortage of panadol tablets, the doctors are prescribing panadol syrup to patients with high-grade temperature and body pains.
Similarly, omeprazole (capsule), a life-saving drug, mandatory for treatment at every emergency unit and prescribed to every patient with abnormal sugar level, is not available in the official supply for the last many months and the critical patients are being treated with ‘omeprazole sache’, a funny way to conceal ‘another criminal negligence crime’, the official says.
The life-saving heparin injection is highly important for heart seizure as it helps decrease clotting ability of the blood and prevents harmful clots from forming in blood vessels. The official says that in medical settings, non-availability of this life-saving drug at the government teaching institute like the Sir Ganga Ram Hospital is not less than a crime.
There are reports that the doctors at the hospital have no option but to ask the admin to procure medicines through the local purchase (LP) system. Under this system, the medicines are purchased at many times high prices from an agent of choice, the official informs, alleging that the hospital management is getting hefty shares from the agents, making an enormous burden on the national exchequer.
“Same is the case with Profasi injection used to recommend for pregnant women at the Sir Ganga Ram Hospital. It is responsible for the normal development of eggs in a woman’s ovary. The drug is also commonly used for diagnosis or treatment of infertility in women. The hospital is known as one of the largest public health facilities for gynae-related treatment in Punjab but this life-saving drug is also not available at the hospital for the last many months. The patients are forced either to buy from the private pharmacies outside the hospital or made available by the management through the LP, the official says.
Specialised Healthcare and Medical Education Minister Khawaja Salman Rafique paid five to six frequent visits to this mega teaching institute since he assumed office while health secretary Ali Jan also visited it multiple times.
The members of Punjab Assembly and other relevant authorities also visit the hospital to attend events or meetings but all the ‘visiting dignitaries’ have shut their eyes to the hospital issues they are kept in the dark by the hospital management, the officer alleges.
Sir Ganga Ram Hospital Medical Superintendent (MS) Prof Dr Moeenuddin declared the revamp as one of the leading factors behind the sorry state of affairs. He claimed things would improve next week, refusing to further comment on the patients’ troubles on the pretext of his busy schedule.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830051/lahores-ganga-ram-hospital-bedevilled-by-missing-facilities-in-name-of-revamp,lahore,2024-04-28
1,Call for parties to stop ‘renting themselves’ to establishment,"BNP-M's Sanaullah Baloch says everyone knows parliament has no power while PPP's Nafisa Shah says ""we should not be acting as rubber stamps"".","LAHORE: Political parties have been advised to stop ‘renting themselves’ to the powers that be if they want to see parliamentary democracy strengthened in Pakistan.
The suggestion came from the participants in the 5th Asma Jahangir Conference on the theme of ‘Reclaiming Democratic Spaces’ on Saturday.
Former Senator of BNP-M Sanaullah Baloch said everyone knew the parliament had no power. “All major political parties have become ‘rent a party’. Unless parties have self-accountability, parliamentary democracy will remain a distant dream,” Baloch said and added the Election Commission of Pakistan got independent in 2017 but what it did in February polls was before everyone showing how independent it (ECP) was. He lambasted the ECP as his party was also a victim of Form 47 manipulation in the last polls.
“Whatever happened in 1970 is being repeated today. Parliamentary democracy is all about equality, not about individual and building – it is a culture which does not exist in Pakistan,” he said and added had Pakistan been a parliamentary democracy it would not have lost half of the country.
Mr Baloch wondered how a judge could stop a political leader from making comments about the establishment and judges. He was referring to the ban imposed by a court on PTI founder Imran Khan in this regard. Sanaullah Baloch said the face that was actually ruling the country should be unmasked.
Senator Ali Zafar of the PTI said Imran Khan’s major achievement was giving a realization to the people that they could change things with the power of votes.
“Will of the people is nothing without a leader. There has been an interference of the outside forces — the establishment and judiciary — in the parliament democracy,” he said and added Quaid-i-Azam had asked the Parliament to make the constitution but it failed to make it till 1956. After that, there came the musical chairs and prime ministers came and went frequently. Subsequently, the parliament lost its reputation.
Mr Zafar said after Gen Zia’s martial law, parliamentarians joined him and after his death ‘revolving door politics’ started with Benazir in and Nawaz out and vice versa.
“Last two years parliamentarians did legislation by bulldozing the law. The people have started losing faith in parliamentarians who need to restore their respect,” he said and added that the ‘doctrine of necessity’ appeared every now and then. He said every institution needed to act within its sphere.
“Pakistan’s most population is young. It is aware of their rights. In the Feb polls, the PTI’s symbol was taken away to confuse the people but they voted for it despite all this,” Ali Zafar said.
PPP MNA Nafisa Shah said for the last 14 years, democracy was surviving and credit should be given to the 18th Amendment.
“At the moment we have a hybrid power system shared by others. But this hybrid system that started with the 2014 sit-in (of Imran Khan) is continuing,” she said and added if someone (Khan) said he would hold dialogue with this (military) and not with this (politicians), it would not help the cause of strengthening the parliament.
“We should not be acting as rubber stamps — parliament needs to show its independence.”
Khurram Dastgir of the PML-N said democracy and economy were hurt today but parliamentarians and political parties both were responsible for the weak democracy.
“Those making decisions — judiciary, bureaucracy and establishment — their accountability is not held not one per cent compared to the politicians. In the scale of corruption, Pakistan’s politicians are just the beginners,” Dastgir said.
Senior journalist and author Zahid Hussain moderated the session.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830050/call-for-parties-to-stop-renting-themselves-to-establishment,lahore,2024-04-28
2,Harking back: Weather mostly is what makes us and our civilisation,The one question repeatedly asked is: “Just when was Lahore founded?” It seems this has invited several ...,"The one question repeatedly asked is: “Just when was Lahore founded?” It seems this has invited several versions. Normally the names of rulers are a benchmark. But then what existed before ‘rulers’ came?
In this piece we will not ignore the names of rulers, but we will run through events and processes to arrive at a reasonable conclusion. It might sound strange, but then the rise and fall of empires and rulers are primarily, repeat primarily, related to weather patterns that we are used to. Even the current Afghan wish to move eastwards has ancient historic roots. Ignore not the fact that most walled city Lahore inhabitants are Afghans.
The origin of Lahore primarily is related to the fall and emptying of Harappa. It is now an accepted fact that the monsoon rains and the resultant floods most likely made living there impossible. The move to higher grounds like Lahore, among others, was the result. Because of the River Ravi’s constant ‘meandering’ the Lahore port of Khizr, the patron saint of sailors and fishermen, came about. Lahore was truly then founded, and grain markets sprang up. But humans, in very small numbers, existed on the mound of Lahore before that.
The rains and flooding had a massive positive, as well as negative, aspect too. This piece is about that phenomenon. Research into the socio-political result of weather over the last 5,000 years is becoming an important aspect of history. Scientists at the Indian Institute of Tropical Meteorology at Pune have started to date historic events vis-à-vis the monsoons. They have factored in severe, medium, and light monsoons to crop outputs, and then, among other factors, tried to study invasions. The results are amazing.
While this research is important, earlier research on ‘The Chronology of Prehistoric India’ by Possehl and Rissman, provides detailed radio-carbon analysis of sub-continental archaeological sites. The end of human habitation of Harappa coincides by 200 years to that of Lahore’s founding. So, Lahore existed 200 years (approximately) before the last human left Harappa.  
Just why did Harappa collapse? We must not forget that a few billion years ago the sub-continent broke away from Africa and joined Asia. The push northwards, because of the Earth’s rotation, continues and will do so forever. For this reason, the mountains to the north of Pakistan increase in height by about two inches (approximately) every year. This movement and the Earth’s rotation has a direct effect of river ‘meandering’, as well as flooding.
Another half of Africa is in the process of breaking away and heading towards the sub-continent. But that will take a few million years to happen. It is a frightening prospect. The Chicago research provides a date as to when humans managed to move into the sub-continent – it’s called radiometric dating – and that stands at Alpha 899 or 103,800, which equals to approximately 19,800 BC. So, starting from Mehrgarh humans settled and grew crops and herded animals approximately 14,500 years ago. One research puts it at 15,000 BC. They then moved up the rivers and first settled in Mohenjo Daro and then Harappa.
All these ancient habitations were destroyed by flooding and river movement, with occasional dry spells. But river movements – meandering – and monsoons determined how and when and where humans lived. The raising of crops and animals and the ability to store them is what invited invaders. Invasions took place when others to the West faced starvation. So, the equation was set.
Most of the 11 major invasions of the sub-continent over 22 centuries starting from 6th century BC ending with the Mughal invader Babar in the 16th century, all happened during a ‘good monsoon’ when crops were plentiful. Amazingly, the original lands of the invaders had suffered no rains, or even plagues. Local starvation seems to have forced the invaders towards the sub-continent.
The Indian study has found that Cyrus the Great, the founder of the Persian Achaemenid empire, and his successor Darius expanded their territory into the northwestern parts of the Indian subcontinent at a time marked by near-continuous good monsoon during the 6th century.
Scientists have known for years that the summer monsoon that delivers nearly 75 per cent of the annual rain on the sub-continent has played a key role in impacting societies and civilisations. Earlier research has indicated that the decline of the Indus Valley cities coincided with a weakening monsoon and more rains on the east, facilitating the rise of settlements along the Indo-Gangetic plains. In a way climate change has always been there.
“But there has been very little research on the monsoon and the invasions the sub-continent has experienced,” Dr. Naveen Gandhi, a specialist in ancient climate at the IITM who led the new study. Although weather scientists began to maintain rainfall records in the 19th century, signatures of the monsoon’s historical behaviour are imprinted in tree rings and mineral deposits found in caves.
Dr. Gandhi and his colleagues used tree rings in Kerala to reconstruct the monsoon’s behaviour from 1484 AD to 2003 AD and referred to mineral data from two caves in Madhya Pradesh and Andhra Pradesh, and caves in Iraq, Iran, and Uzbekistan to reconstruct a 10,000-year history of the monsoon.
“The greater the width of tree rings, the more abundant the rainfall.” The concentration of an oxygen isotope in the mineral deposits can also tell us about the historical performance of the monsoon. Their analysis combined with history textbook information has suggested that nine of 11 invasions on the continent occurred during phases of good monsoon.
The study shows that the arrival of the Huns in the 6th century AD, the Umayyad Caliphate in the 8th century AD, Mahmud of Ghazni in 1001 AD, Mohammad Ghori in 1175-85, and Bakhtiyar Khilji from 1197 to 1206 had all coincided with abundant rainfall. Many of these invasions also occurred during poor rainfall over central Asia.
If we study the movement of Afghans towards their eastern border we see a constant trickle towards Pakistan. The barren country forces them to move towards the east, where they tend to settle. Immigration is a deeply complex subject, and people only leave their land if starvation or a lack of opportunity faces the population.
In our times we see two major migration problems facing Lahore and Pakistan broadly. Lahore was inundated with Afghans during the Russian invasion. Today the old walled city has a 62 per cent majority population of Afghans. They worked as cheap labour, and our traders protected them.
Many years ago, while discussing this with the late Prof. Saleem Kaul of Peshawar University’s botany department, his opinion was that migration is always for human betterment. Today we see the Afghan migrants have opened their own shops and spread all over the city. One learns that they charge less for good and pay their taxes, unlike local traders. The same is the case in Karachi and Peshawar and other major cities.
But this has been the case over time, and by time one means centuries. So, we see human movement over time, let alone recent movement, is what we are because of humans moving to better places because of climate change. And yet we do not take this seriously.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830048/harking-back-weather-mostly-is-what-makes-us-and-our-civilisation,lahore,2024-04-28
3,Moot on AI in health education,"LAHORE: The Shalamar Institute of Health Sciences opened its 8th international conference on Saturday, bringing...","LAHORE: The Shalamar Institute of Health Sciences opened its 8th international conference on Saturday, bringing together esteemed medical professionals, scholars and researchers.  
The three-day conference on ‘Healthcare & Health Education in the AI Era’ aims at delving into the transformative impact of artificial intelligence on healthcare delivery and medical education.   
The guests, including Board of Trustees of Businessmen Hospital Trust Chairman Shahid Hussain, Shalamar Medical & Dental College Principal Prof Dr Zahid Bashir and Shalamar Hospital COO Dr Ayesha Nauman, graced the occasion along with faculty members and senior doctors.  
Live surgeries were conducted during the conference, showcasing advancements in medical technology and practice. The attendees had an opportunity to attend sessions and workshops covering a wide array of topics.
Doctors specialising in different fields presented their latest research findings, fostering knowledge exchange and collaboration.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830047/moot-on-ai-in-health-education,lahore,2024-04-28
4,Impacts of climate change highlighted in Asma Jahangir Conference,"LAHORE: A thought-provoking session, titled ‘Loss, Damage and Climate Reparations: Growing Inequalities and the...","LAHORE: A thought-provoking session, titled ‘Loss, Damage and Climate Reparations: Growing Inequalities and the Need for Economic and Climate Justice,’ attracted a large number of audience on the first day of the Asma Jahangir Conference being held at a private hotel on the Egerton Road. 
The session was moderated by environmental lawyer Ahmad Rafay Alam who is also a member of the Pakistan Climate Change Council. In his opening remarks, Mr Alam termed greenhouse gases emissions the cause of changing climate, rising temperatures and imbalance in environment while adding that rains were the outcome of global warming. He said 2022 floods had left Pakistan with USD 34bn damage. The capitalist’s countries responsible for heavy greenhouse gases emissions were not rectifying the situation by any means, he lamented.  
MNA and former parliamentary secretary for climate change Naz Baloch said Pakistan should be called the third pole of the world being home to 7,000 glaciers. Terming the impact of global warming serious, she said the 2022 floods had caused about USD 40bn loss to the country.  
Ms Naz said it was important to highlight that Global South and Global North had a gap of understanding as the developed countries were spending on war but not on climate change. “Pakistan is an agricultural country that’s why the 2022 floods damaged it a lot in various aspects while farmers’ livestock was washed out.  
The developed countries are contributing to carbon emissions,” she declared.  
“We must think it over. It’s about the survival of the planet and ecosystem,” said Baloch. 
Another panelist Baba Jan, a civil rights and climate change activist from Gilgit, regretted that forests were being cut without any limits and housing societies were being built. Capitalists in Pakistan have made restaurants and hotels even in lakes, he lamented.  
“The capitalist countries are damaging the planet far more by emitting greenhouse gases. Mother Nature is being damaged,” he added.  
Former Minister of State for Environment Malik Amin Aslam said humanity had been given a death warrant in the shape of climate change as it was a war on nature, which was reacting.  
“There are eight such countries of the world which are emitting 85pc greenhouse gases whereas Pakistan has less than one percent share of such emissions, the USA has 40pc contribution to greenhouse gases.”  
He termed the International Loss and Damage Fund not more than a lollipop. 
Farooq Tariq, the general secretary of Kissan Rabita Committee and president of Haqooq-i- Khalq Party, was of the view that the Israeli attack on the Palestinians was also a fatal side of climate change. To add insult to the injury, the capitalist countries are supporting Israel, he lamented.  
“We condemn all such countries vehemently,” he added.  
Mr Tariq said Pakistan demanded compensation of flood losses from the capitalist countries and added that Covid and climate change had thrown about R20m people of Pakistan into further poverty.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830046/impacts-of-climate-change-highlighted-in-asma-jahangir-conference,lahore,2024-04-28
5,PTI notifies Lahore panel as part of reorganisation,LAHORE: The Pakistan Tehreek-i-Insaf has begun to reorganise the party in Punjab by notifying a four-member Lahore...,"LAHORE: The Pakistan Tehreek-i-Insaf has begun to reorganise the party in Punjab by notifying a four-member Lahore district body.
The party has begun reorganisation of the party after poor performance in bringing out protest rallies in Lahore and other districts in the province. The party had constituted a 26-member committee to plan and organise public meetings in Punjab but all the leadership remained in hiding and did not participate in the protest planned on the call of party’s founder chairman Imran Khan.
PTI central Punjab general secretary Hammad Azhar, who had constituted the committee and himself became convener of the committee, also did not participate in any protest rally. He has been in self-imposed hiding and has got bail from the Peshawar High Court.
In the latest move, Mr Azhar has constituted a three-member committee of the district organisation of Lahore. Mr Asghar Gujjar has been appointed as Lahore district president, Shabbir Gujjar as senior vice-president, Abdul Karim as senior vice-president and Hafiz Zeeshan as general secretary.
Congratulating the new office-bearers, Mr Azhar hoped that the new body would be able to organise and activate the party in Lahore.  
ARREST: The Punjab Police on Saturday raided the office of party MPA Farrukh Javed Moon and arrested his four employees and shifted them to some unidentified location.
In a statement on X on Saturday, Mr Azhar said Farrukh Moon had organised a rally on four-wheelers and two-wheelers carrying party flags and the very next day police raided his office.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830045/pti-notifies-lahore-panel-as-part-of-reorganisation,lahore,2024-04-28
6,Bill proposed in Punjab for increasing minimum age for girl marriage,"MPA and CPWB chairperson writes to Punjab home secretary, seeking support for legislation to raise minimum age to 18 years.","LAHORE: The Child Protection Welfare Bureau (CPWB) has proposed the Child Marriage Restraint Bill 2024-25 to the Punjab government. The bill suggests increasing the minimum age for girls to marry to 18 years.
CPWB Chairperson Sarah Ahmad has written to Punjab Home Secretary Noorul Amin Mengal, emphasizing the urgent need to address the harmful practice of child marriage. She cited the Pakistan Demographic Health Survey 2017-18, which revealed that 18pc of women aged between 20 to 24 in Punjab were married off before the age of 18 and 2pc were married before the age of 15.
As a member provincial assembly (MPA) and CPWB chairperson, Sarah Ahmad is seeking the support of the home department for the crucial legislative initiative.
The Punjab Child Marriage Restraint Bill, 2024 is an updated version of the Child Marriage Restraint Act 1929. It has been crafted to protect the health, safety and well-being of young girls affected by child marriage in the province.
The bill aligns with the 18th Amendment and is contextualized to Punjab. It aims to protect the rights and well-being of children, especially girls, ensuring that they can live, survive, develop and thrive in a family environment free of discrimination and violence.
Ms Ahmad has requested the Punjab Child Marriage Restraint Bill, 2024 to be tabled in the Provincial Assembly at the earliest, setting a precedent to promote child welfare, rights equality and public health.
The bill, available with Dawn, states that a marriage can be solemnised and registered on the production of a computerized national identity card (CNIC). In case of a dispute regarding the age of any contracting party, the court will determine the age based on a birth certificate, educational certificates or any other pertinent document. In the absence of such documents, the age may be determined based on a medical examination report.
The bill also proposes rigorous punishments for an adult marrying a child, solemnising or registering a child marriage and for parents or guardians involved in a child marriage. An adult who contracts a child marriage could face rigorous imprisonment of up to two years and/or a fine of up to Rs20,00,000.
Punjab Home Department Secretary Mr Mengal told Dawn that a meeting of the department was conducted about the submission of the draft law. He said the proposed Child Marriage Restraint Bill 2024-25 was submitted to Chief Minister Maryam Nawaz and Cabinet.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830044/bill-proposed-in-punjab-for-increasing-minimum-age-for-girl-marriage,lahore,2024-04-28
7,"PTI rallies: Four MPAs, dozens of workers booked",RAHIM YAR KHAN: Four PTI MPAs and dozens of party workers in central and south Punjab were booked on Saturday for...,"RAHIM YAR KHAN: Four PTI MPAs and dozens of party workers in central and south Punjab were booked on Saturday for holding a rally the other day. 
In Rahim Yar Khan, cases were registered against four MPAs and more than 100 workers.  
A first information reports (FIR) was registered against the PTI MPA from PP-260 Saima Kanwal with the Rukanpur Police Station, MPA from PP-261 Jam Amanullah and MPA from PP-263 Chaudhry Naeem Shafiq were booked by Kot Samaba police while City C Division police registered a case against MPA from PP-262 Chaudhry Asif Majeed. 
The allegations against the PTI leaders and workers included holding rallies without permission, interference in the state matters, blocking the roads, issuing threats and chanting slogans against the state institutions and parliamentarians. 
The sections of the Punjab Sound System (Regulation) Act 2015-16 were also added to the cases. However, police did not arrest any PTI leader or worker.  
TOBA TEK SINGH: Gojra City police registered a case against two dozen PTI workers on charge of exhibiting weapons and blocking traffic by taking out a rally in Sarafa Bazaar of Gojra city.   
According to the FIR, the PTI workers Khalifa Kashif Mahmood, Mahfooz Aslam Dhillon, Azhar Abbas, Zafar Iqbal, Muhammad Arsalan, Mian Khurram, Muhammad Irfan and Muhammad Javed and 14 others held a rally, blocked the traffic and exhibited arms. 
BAHAWALPUR: Multan police arrested two PTI activists, Aamir Awan and Babar, who had joined the PTI rally last night to demand the release of PTI founder Imran Khan.  
According to police sources, Aamir Awan led the rally and he was arrested by the Jalilabad Police Station area. Babar went to the police station for his release and he was also detained. PTI leaders condemned the arrest of workers and demanded their release.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830043/pti-rallies-four-mpas-dozens-of-workers-booked,lahore,2024-04-28
8,Case against three filed: DHQ hospital storekeeper arrested over Rs90m drug ‘scam’,SARGODHA: The Anti-Corruption Establishment (ACE) has arrested the storekeeper of Bhakkar DHQ hospital and ...,"SARGODHA: The Anti-Corruption Establishment (ACE) has arrested the storekeeper of Bhakkar DHQ hospital and registered a case against him, the driver and their private partner for allegedly misappropriating government medicines worth Rs90 million.  
An investigation is under way to determine the role of others involved in ‘disappearance’ of drugs from the main store of DHQ hospital.  
A three-member committee investigated the case and revealed that storekeeper Irfan Abbas along with his brother driver Imran Abbas and private person Ali Hassan have embezzled government medicines worth Rs90m.  
On the disclosure in the report of the inquiry committee of the health CEO, the ACE has registered a case under section 409/477A of Pakistan Penal Code and 5/2/47PCA against the three suspects. Irfan Abbas has been arrested while his brother Imran managed his escape from the spot.  
Locals, including the owner of a nearby medical store adjacent to DHQ hospital, speaking on condition of anonymity, said it seemed quite impossible for a storekeeper to embezzle huge quantities of medicines without the blessings of the hospital superintendent and other high-ups of the health department.
REMOVED: The commissioner has removed a price control magistrate over poor performance and instructed nine other magistrates, including four assistant commissioners, to improve their work. 
He was addressing a review meeting of price control magistrates in his conference room on Saturday.  
In addition to acting DC Mohsin Salahuddin, ADCG, deputy director food, officials of the market committee and other relevant officers, including deputy commissioners and assistant commissioners of Khushab, Mianwali, and Bhakkar, participated via video link.  
The commissioner directed to fill vacant positions of price magistrates. He also directed DCs to lower prices of ghee in collaboration with relevant officers and dealers.  
He issued instructions to monitor demand and prices of lentils across the division.  
He emphasised the need to further reduce the price of bread after consulting stakeholders to provide relief to the public.  
He said it was commendable that under the vision of Chief Minister Maryam Nawaz, the prescribed price for roti and naan was being implemented across the division, but strict action should also be taken against those selling underweight bread.  
He stressed that the prescribed rates of roti and naan with weight should be prominently displayed at every tandoor and sale point. He said that price magistrates should spend at least two hours daily in markets and also establish their camp offices in busy markets so that the public feels that the government is actively working to protect their rights.  
The individual performance of each price control magistrate was reviewed in the session.  
The commissioner directed all DCs and ACs to convene an immediate meeting with revenue officers regarding the important initiatives of the Board of Revenue.  
He asked the DCs to submit reports to his office regarding approval pertaining to residential colonies in accordance with the timelines issued by the chief secretary.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830042/case-against-three-filed-dhq-hospital-storekeeper-arrested-over-rs90m-drug-scam,lahore,2024-04-28
9,Teachers warn of strike against police torture of colleague,CHINIOT: Schoolteachers have warned of a protest against the district police for not registering a case against five...,"CHINIOT: Schoolteachers have warned of a protest against the district police for not registering a case against five policemen who tortured their colleague and kept him in illegal custody three days back. 
Manzar Abbas, a schoolteacher at the Govt High School Rajoa, was travelling on the Quaid-i-Azam Park Road on April 25 when a speeding car driven by a policeman, Mudasar Nazar, knocked him down. On exchange of harsh words with Abbas, Mudasar called five other police cops, including Afrasiab. 
The policemen thrashed Abbas up, tore off his clothes before taking him and his motorcycle to the City Police Station. They allegedly kept him in illegal confinement for two hours. 
He called the police helpline 1787 and his relatives, Shahid Yaqoob and Akhtar, also reached the police station. On their requests, police let him go while issuing threats to stop him from taking any action against the policemen. 
Manzar told the teachers community about his ordeal and the teachers submitted an application with the DSP City for registration of a case against the policemen involved in the incident. 
However, the police did not register a case against the suspects despite a passage of two days. 
Punjab Teachers Union President Safdar Kalru, Professors and Lecturers Association President Muhammad Imran and Headmasters Association President Zulfiqar Ali Tabassum demanded Chief Minister Maryam Nawaz and the IGP to provide their colleague with justice or they would launch a strike. 
Police spokesperson Mohsin said the DSP City was conducting an inquiry into the matter and action would be taken after the inquiry. 
CONVICTED: Additional District and Sessions Judge Imtiaz Nadeem has awarded nine years’ term to drug dealer, Riaz Thathia, and imposed Rs50,000 fine on him.  
Riaz was arrested by the Rajoa Police with 1,560 grams of charas.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830041/teachers-warn-of-strike-against-police-torture-of-colleague,lahore,2024-04-28
