,Header,Summary,Detail,Link,Category,CreationDate
0,‘Rs1bn’ drugs seized at Torkham border,KHYBER: The customs appraisement collectorate foiled a bid to smuggle a huge cache of drugs from Afghanistan via the...,"KHYBER: The customs appraisement collectorate foiled a bid to smuggle a huge cache of drugs from Afghanistan via the Torkham border here on Saturday.
Officials told Dawn that 18kg of heroin and 14kg of ice drug were recovered from a truck after its entry from Afghanistan.
They said the driver was taken into custody for interrogation, while the truck and the contraband were shifted to the custom warehouse.
Meanwhile, the Customs House in Peshawar said the drugs were seized on a tip-off.
In a statement, provincial chief collector (customs) Khwaja Saeed Akram said that a suspected vehicle was stopped at Zero Point on the Torkham border crossing and the inspection led to the recovery of 18kg of heroin and 14kg of ice drug from its secret cavities.
He claimed that the “market value” of the seized drugs was around Rs1 billion.
The official insisted that the customs department had controlled goods smuggling to a large extent and therefore, most of the foreign items were entering the country by legal means.
He said the revenue generated by his department in the current fiscal year surpassed last year’s.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830019/rs1bn-drugs-seized-at-torkham-border,peshawar,2024-04-28
1,"Kidnapper held, infant recovered in Bannu",LAKKI MARWAT: The police recovered a kidnapped infant and arrested his captor during a raid in Bannu on Saturday...,"LAKKI MARWAT: The police recovered a kidnapped infant and arrested his captor during a raid in Bannu on Saturday.
An official said an unidentified man had snatched a 17-month-old Abubakar from his six-year-old sister in Ghoriwala town. He said Miryakhel police immediately reached the rural locality after being informed by residents about the kidnapping incident, and launched search for the culprit.
“District police officer Ziauddin Ahmed also took notice of the incident and formed a team to trace the kidnapper and ensure safe recovery of the minor,” he maintained.
The official said police also set up checking points and engaged Ababeel Squad personnel to foil a bid by the kidnapper to take the abducted infant outside the district.
He said the police with the help of residents arrested the kidnapper, identified as Dilawar, a resident of Lakki Marwat, and recovered the child from him. 
A case was registered against him.
Also in the day, DPO Ziauddin Ahmed met parents and relatives of a four-year-old boy, who was abducted from the Bannu city on Friday.
The police said two suspects, including a woman, believed to be members of a gypsy family, had kidnapped Tufial, son of Sajjad, a resident of Bachki Janikhel, from near a government high school in Sukari area of Bannu city.
Mr Zia said that he had formed teams to arrest the kidnappers.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830018/kidnapper-held-infant-recovered-in-bannu,peshawar,2024-04-28
2,PTI leader Taimur Jhagra claims recovery of ‘original’ Form 45 from dumping site,Says will produce document before poll tribunal as rigging evidence.,"PESHAWAR: Pakistan Tehreek-i-Insaf leader Taimur Saleem Jhagra on Saturday claimed that he had received an envelope with “original” Form 45 containing the initial results of the Feb 8 general election in his constituency of PK-79 in the provincial capital.
“The Form 45 that I received from an unidentified person was recovered from a garbage site and sent to my home by the Pakistan Post service. The form was sealed by the Election Commission of Pakistan over the alleged poll rigging,” the PTI leader told a news conference here.
Mr Jhagra, who contested the Feb 8 election in that constituency and was declared an unsuccessful candidate, said the act of disposing of Form 45 as garbage confirmed his party’s claims of massive rigging in polls to one national and eight provincial assembly seats in Peshawar.
“The recovery of this Form 45 proved that election results from these constituencies were changed after the electoral exercise,” he said.

Jhagra says will produce document before poll tribunal as rigging evidence 

Mr Jhagra, a former finance and health minister in the province, wondered why the PTI’s provincial government hadn’t acted against the district returning officer and returning officers for “rigging elections to deprive the party of one national and eight provincial assembly seats.”
He said the provincial government should have taken action against the DRO and ROs on time as they deprived Peshawarites of their “genuine leadership under a conspiracy.”
The PTI leader also criticised the ECP for not acting against Peshawar’s deputy commissioner and several assistant commissioners, who served in the last elections as the DRO and ROs respectively. 
Waving Form 45, he said he would produce the document before the election tribunal as evidence of poll rigging as it was set to start proceedings.
Mr Jhagra said the judiciary shouldn’t delay the dispensation of justice to the PTI over election rigging.
“The Election Commission of Pakistan stole people’s mandate for us to represent them in assemblies,” he said.
The PTI candidate said the DC of Peshawar and ROs should have been removed from their respective positions over their role in poll rigging.
“How will they serve people honestly after rigging elections so openly?”
Mr Jhagra said he was ready to furnish the recovered Form 45 for any inquiry and had no issues if it was sent to the lab for a forensic examination.
PTI leader and former provincial higher education minister Kamran Bangash, who was also in attendance, said the recovery of Form 45 from a dumping site was reported to the Chamkani police station.
He said the development had proved poll rigging, as claimed by the PTI.
“Results of elections to one national and eight provincial assembly seats in Peshawar were not declared according to the original Form 45, and they’ve been changed in Form 47 to favour our opponents,” he insisted.
Mr Bangash, who contested the election in PK-82, said he got 11 votes at one of the polling stations adjacent to his home, though his family had 25 voters, proving that the results were changed for the victory of his opponent.
He said he polled just two votes at another polling station, where 45 office-bearers of the PTI were registered as voters.
The PTI leader claimed that the returning officer uploaded the “fudged” Form 45 of 51 polling stations in his constituency.
PTI leader Engineer Hamidul Haq and other PTI candidates, who were also present on the occasion, claimed the ECP “dishonestly” declared them poll losers.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830017/pti-leader-taimur-jhagra-claims-recovery-of-original-form-45-from-dumping-site,peshawar,2024-04-28
3,KP CM Gandapur orders construction of Tank Zam Dam,"Officials say the project, once completed, would irrigate about 0.1m acres of barren land.","PESHAWAR: Chief Minister Ali Amin Khan Gandapur has ordered construction of Tank Zam Dam to bring barren land in southern districts under cultivation and to produce cheap electricity.
The project, according to a statement issued from the Chief Minister’s House, would help reduce possible flood damage in the region. 
Mr Gandapur issued these directives during a meeting held in Islamabad on Saturday.
The meeting discussed different irrigation projects with special focus on construction of Chashma Right Bank Canal and Tank Zam Dam.
The statement said the construction of Tank Zam Dam would help utilise available water resources in an effective and useful manner, preserving the natural water resources as well as implementing the provincial government’s vision to ensure food security. 
Relevant officials informed the meeting that the dam project, once completed, would irrigate about 0.1 million acres of barren land in southern districts and would generate 25.5MW hydropower.
Mr Gandapur said construction of small dams was required to ensure food security in the province, adding that funds required for such projects would be provided on a priority basis.
Additional chief secretary planning and development Syed Imtiaz Hussain Shah, secretary irrigation Tahir Orkazai, officials from relevant federal and provincial departments also attended the meeting.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830016/kp-cm-gandapur-orders-construction-of-tank-zam-dam,peshawar,2024-04-28
4,Efforts urged to reduce risks in disaster-hit regions,SHANGLA: Speakers at a seminar held here on Saturday stressed the need for the local communities and stakeholders to...,"SHANGLA: Speakers at a seminar held here on Saturday stressed the need for the local communities and stakeholders to play their due role in mitigating the impact of natural disasters on the most vulnerable people.
A non-government organisation, Pak Mission Society (PMS), arranged the seminar in Bisham to create awareness among the people of Shangla, Lower and Upper Kohistan and Kolai Pallas districts about the significance of collaborative efforts to mitigate the impact of natural disasters on their lives. 
The speakers said women of the disaster-prone Shangla and Kohistan regions had been particularly affected as they didn’t have access to healthcare nor did they receive proper nutrition.
Ayesha Saeed, Kolai Pallas district education officer (women), said people needed to adopt the ways to ensure risk reduction in the event of a natural disaster.
She said she planned to hold a meeting with the teachers and inform them about the techniques of minimising the risks in disaster-prone areas and to create awareness about it in schools and their communities.
Ms Saeed urged the government and non-government organisations to come forward and create awareness among the vulnerable communities through different channels to protect their lives and their future from natural disasters.
Sharafat Ali, an education department official, said combating natural disasters was not the primary responsibility of the government, and the communities too needed to play their role in reducing the risks by carrying out tree plantations, avoiding constructions near rivers, streams and deforestation.
Fazal Azeem, a representative of PMS, said the NGO was working on the disaster management in Shangla and Kohistan regions in collaboration with the district administrations and local stakeholders.
ACCIDENT: Three people, including a woman, were injured when a car and a pick-up van collided on the Karakoram Highway in Batkot area of Bisham tehsil on Saturday.
Rescue 1122 spokesman Rasool Khan Sharif told Dawn that both the vehicles were heading in the opposite directions when they collided.
He said a rescue team shifted the injured to the Tehsil Headquarters Hospital. 
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830015/efforts-urged-to-reduce-risks-in-disaster-hit-regions,peshawar,2024-04-28
5,Heavy downpour lashes Lakki,LAKKI MARWAT: Torrential rain coupled with hailstorm and gusty winds lashed parts of Lakki Marwat district on...,"LAKKI MARWAT: Torrential rain coupled with hailstorm and gusty winds lashed parts of Lakki Marwat district on Saturday, uprooting trees and razing boundary walls in rural localities.
Black clouds appeared in the sky in the afternoon and suddenly it started raining heavily. The downpour hindered the wheat crop harvest.
However, there were no immediate reports about any human loss.
The area between Wanda Kalan and Dallokhel and along Manjiwala link road wore a white blanket due to hailstorm.
Other areas, including Lakki city, also received heavy rain and hailstorm.
The rain and hailstorm also damaged the standing wheat crop in the some areas.
The calamity turned the agricultural fields into pools of water, destroying harvested crop dumped there.
Farmers said intermittent rains during the last couple of weeks had disrupted the wheat crop harvest in the district.
They said the current spell of rain proved disastrous for their yearlong labour. They said fear gripped the growers when clouds appeared in the sky.
They demanded of the government to compensate them for the losses.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830014/heavy-downpour-lashes-lakki,peshawar,2024-04-28
6,"All set for by-polls on Balambat, Drosh tehsil chairmen slots today",LOWER DIR/CHITRAL: All arrangements have been finalised for the by-election to pick chairmen of Balambat tehsil...,"LOWER DIR/CHITRAL: All arrangements have been finalised for the by-election to pick chairmen of Balambat tehsil council in Lower Dir and that of Drosh in Lower Chitral on Sunday (today).
Election material has been supplied to all the polling stations amid tight security, and the polling staff has reached their duty stations, according to the Election Commission of Pakistan. 
A total of 145,640 voters, including 65,261 women, will exercise their right to vote in the by-election for Balambat tehsil chairman.
Talking to reporters, acting Lower Dir district police officer Rashid Khan said policemen would devotedly perform security duty to ensure smooth polling.
The election commission has set up 99 polling stations, including 80 for men and 19 for women, with 266 polling booths, including 116 for women.
The seat fell vacant after the PTI-backed tehsil chairman Asim Shuaib failed to return to the council despite repeated calls by the ECP. 
He has reportedly fled abroad to evade arrest in cases related to the May 9, 2023 riots. 
According to ECP, 31 police stations have been declared as the most sensitive.
Three candidates, including Shakir Shuaib of PTI, Imranuddin of JI and independent Syed Alam Shah are in the running. 
PPP, ANP, PML-N and JUI-F have already withdrawn their nominees in the support of the JI candidate.
Meanwhile, 56 polling stations have been established for the by-election on Drosh tehsil chairman’s slot. A total of 63,864 voters will exercise their right to franchise in the by-election.
The office fell vacant in November last year when the incumbent Shahzada Khalid Parvez of PPP joined Pakistan Tahreek-i-Insaf-Parliamentarians to contest election for the provincial assembly seat from Lower Chitral constituency.
Four candidates are in the run, including two independent candidates Mohammad Aziz and Salahuddin, while Shaukatul Mulk is the nominee of four parties, including PML-N, PPP, JUI-F and ANP, and Syed Farid Jan is contesting polls from the platform of PTI.
The PTI candidate is also being supported by Jamaat-i-Islami having a considerable vote bank in the area.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830013/all-set-for-by-polls-on-balambat-drosh-tehsil-chairmen-slots-today,peshawar,2024-04-28
7,KMU senate meeting held,PESHAWAR: Governor Haji Ghulam Ali presided over the 17th meeting of Khyber Medical University senate along with...,"PESHAWAR: Governor Haji Ghulam Ali presided over the 17th meeting of Khyber Medical University senate along with Minister for Health Syed Qasim Ali Shah.
In recognition of exemplary service and dedication to health education and public health, the senate conferred the title of meritorious professor in BPS-22 upon Prof Ziaul Haq, the vice-chancellor of KMU, acknowledging his transformative leadership and unwavering commitment to excellence.
The senate also approved solarisation of KMU campuses, HEC Institutional Affiliation Policy 2023 and establishment of the directorate of sports and youth affairs. 
The senate referred the changes recommended by the anomaly committee, the establishment of KMU hospital finance/management committee, and a joint medical and dental college with private hospitals to the standing committee to be presented in the next senate meeting.  
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830012/kmu-senate-meeting-held,peshawar,2024-04-28
8,PTI asked to apologise over ‘derogatory’ remarks against Aimal,Pakhtun Students’ Federation leaders allege PTI activists used uncivilised language against political rivals.,"LOWER DIR: Reacting to the ‘derogatory’ remarks against the party chief Aimal Wali Khan by some Pakistan Tehreek-i-Insaf activists during a workers’ convention in Qaziabad Balambat, Pakhtun Students’ Federation (PSF) leaders on Saturday demanded of the PTI leadership to apologise and rein in its workers.
Speaking at a news conference at the Timergara Press Club, PSF district president Mohammad Azeem, senior vice-president Ziaullah, village council chairman Malak Saifullah and others flayed the PTI activists for using ‘abusive’ language against the leaderships of ANP, PPP and JUI-F. 
They alleged PTI had created hatred and its activists used uncivilised language against political rivals.
They said ‘derogatory’ remarks by some PTI activists had sparked anger among workers of ANP, PPP and JUI-F. 
The PSF leaders said their party had announced to support the JI candidate in the Balambat tehsil council chairman by-election, and all the opposition parties were backing him.
The PTI workers’ convention held in Qaziabad here the other day was addressed by party’s central leader Sher Afzal Khan Marwat, MPAs Malik Shafiullah, Azam Khan, PTI candidate for Balambat tehsil chairman slot Shakir Shuaib and others.
On the occasion, Mr Marwat announced to arrange a long march on Islamabad for early release of PTI founding chairman Imran Khan from jail. 
He alleged both the general elections and by-elections in the country were rigged to block the way of PTI.
“Our mandate has been stolen,” Mr Marwat said, adding the state was still engaged in actions against his party.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830011/pti-asked-to-apologise-over-derogatory-remarks-against-aimal,peshawar,2024-04-28
9,TV artist wants to stage comeback to showbiz after 15 years,Nazia Ali optimistic to get attention of her fans,"PESHAAWAR: Noted TV artist Nazia Ali has decided to stage a comeback after 15 years long absence, expressing the hope that she will spare time to come up to the expectations of her fans in the altogether changed showbiz scenario.
She launched her acting career in 1996 from Peshawar centre of Pakistan Television (PTV). She remained on TV screen till 2009 but quit showbiz due to marriage and tight job schedule.
The artist performed in about 100 Pashto and Urdu plays and played out lead characters mostly tragedy dramas, earning a widespread fame owing to her delivery of dialogues and serious facial expressions. She grabbed several awards for her quality performances on PTV.
“I want to do projects with PTV despite the changed landscape. I am determined to pursue my career once again provided that I could get projects with stress on quality contents. I don’t want to work for social media,” said Ms Alithe actress stated.

Nazia Ali optimistic to get attention of her fans

Acting was like oxygen for me and after quitting showbiz, I felt being caged as the actress within me wanted to break the shackles and rejoined my acting career after 15 years long break, the artist recalled. The decision to quit my acting career was tough but my family responsibilities and office work forced me to call it a day, years ago, she added.
Ms Nazia told this scribe that she even changed her contact numbers and glided into a complete hibernation but of late sliced out time for social media to watch clips of her old TV plays and it rekindled a spark in her to revisit her decision and rejoined her once favourite showbiz career.
“During all this time, I felt as if I was imprisoned in a cage and at times even sensed being chocked. Watching my old clips of TV plays on social media once again dragged me into my past and at last the nostalgia sparked a spirit within me to rethink comeback,” she stated.
The artist said though much water had gone under the bridge yet she hoped that she would reclaim her fans’ attention through the strength of mature drama role. She said that comedy role was not her forte and seasoned former producers including Masood Ahmad Shah, Ejaz Ahmad Niaz and Jahanzeb Suhail had made her perform well.
“Playwrights like late Mohammad Azam and Noorul Bashar Naveed were my favourite writers. Script and storylines written by them were true reflection of our society. I still cherished their vision and mastery over TV play,” the artist recalled.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830010/tv-artist-wants-to-stage-comeback-to-showbiz-after-15-years,peshawar,2024-04-28
