,Header,Summary,Detail,Link,Category,CreationDate
0,"KP okays wheat procurement at rates fixed by centre, Punjab",Cabinet also grants conditional nod to establishment of industrial regulatory body.,"PESHAWAR: The Khyber Pakhtunkhwa cabinet has approved the procurement of wheat for the current year at the rates fixed by the federal, Punjab, and Balochistan governments.
Under the plans okayed by the cabinet in a meeting chaired by Chief Minister Ali Amin Khan Gandapur here on Tuesday, 600,000 metric tons of wheat will be procured at the rate of Rs3,900 for 40kg.
The cabinet directed authorities to ensure the quality and quantity of wheat and the transparency of its procurement, according to an official statement issued on Wednesday.
It added that the cabinet, in order to protect the interests of the local growers, approved a “comprehensive work plan and standard operating procedure starting from the district to the divisional and provincial levels.”

Cabinet also grants conditional nod to establishment of industrial regulatory body

The cabinet granted “conditional” approval to the proposed establishment of the National Industrial Development and Regulatory Authority (NIDRA) as required under the Constitution to enable the federal government to unify all entities like economic zones, special economic zones (SEZs), tax free zones, integrated tourism zones (ITZs), special technology zones (STZs) and expert processing zones (EPZs).
The unification was proposed by a working group set up by the Special Investment Facilitation Council (SIFC) for SEZs and headed by the chairman of the Privatisation Commission.
After approval, the NIDRA will, under the executive and legislative authority, assume all roles to the extent of zones required to establish, regulate, develop, operate, and manage them under the NIDRA law, according to the official statement.
It added that all the roles of the federal entities would be shifted to the NIDRA.
“Though almost all the above entities were originally established under federal legislation, the present approval was given with the condition that the incentives extended under the SEZ, EPZ and STZA should be brought under the umbrella of a single organisation to facilitate investors.”
The statement added that operations, management, administrative control of the zones, and industrial estate should remain with the provinces for better facilitation of investors.
The cabinet also approved the rehabilitation and restoration of the 17 megawatt Ranolia hydropower project in Lower Kohistan at a cost of Rs8.1 billion.
It was already okayed by the provincial development working party with the condition that it would be processed for the approval of the provincial cabinet for inclusion as a non-ADP scheme.
The cabinet approved it as a non-ADP scheme with financial assistance from the Asian Development Bank. It also approved the acquisition of 327 kanals of land for 88MW Gabral Kalam hydropower projects financed by the World Bank in Swat district.
The provision of the revision already exists in the project’s approved PC-I, according to the statement.
It added that the project, after commissioning, was expected to generate over Rs7.4 billion annually.
The cabinet also approved the additional compensation in respect of land and built-up property based on an independent valuation study for executing the 300MW Balakot hydropower project on the Kunhar River in Mansehra district.
It also granted approval for the shift from manual registration books to automated motor vehicle registration smart cards. The excise and taxation department has already signed a memorandum of understanding with the federal government’s National Security Printing Company for the provision of registration certificates and the supply of smart cards.
The cabinet okayed the utilisation the defunct Federal Administered Tribal Areas Development Authority’s funds of Rs500 million and Rs43 million accumulated markup over it under the accelerated implementation program in the merged tribal districts.
Small enterprises will be micro-financed on an interest-free basis (Akhuwat Islamic Microfinance) from this revolving fund in tribal districts, read the statement.
The cabinet approved the acquisition of over 34 kanals of land for the construction of the Judicial Complex in Panah Kotin area of Upper Dir district and the enactment of the KP Registration of Godown Rules, 2022, as required by the KP Godown Registration Act, 2021.
The law provides for the registration and regulation of godowns, ensuring a comprehensive system regarding the stable supply and availability of goods and matters connected therewith.
The cabinet also approved free education for talented grade 7-12 students of government schools in “quality” educational institutions in the province.
As proposed by the chief minister, the cabinet decided to double both the amount of monthly scholarships and the number of such talented yet poor beneficiary students of the scheme from the next academic year, according to the official statement.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829443/kp-okays-wheat-procurement-at-rates-fixed-by-centre-punjab,peshawar,2024-04-25
1,Jirga resolves old enmity in Wana,SOUTH WAZIRISTAN: A tribal jirga resolved 33-year-old enmity between two local families in Wana here on Tuesday...,"SOUTH WAZIRISTAN: A tribal jirga resolved 33-year-old enmity between two local families in Wana here on Tuesday.
The elders of the families of Mir Abbas and Sardar Ali Kakakhel Wazir and sons of late Shukri including Arabistan and Qasim Khan Shamshikhel Wazir pledged to live like friends in future.
Apart from elders and ulema of nine tribes of Ahmedzai Wazir, a large number of people were present during the jirga. Malik Azizullah and Malik Allauddin and elders of Kakakhel tribes lauded the efforts of jirga for resolving the old enmity.
Both the rival families showed happiness over amicable resolution of the dispute. They embraced each other in the presence of ulema, elders and members of jirga.
The ulema and elders offered a collective prayer and urged all tribes to resolve their disputes amicably and avoid enmities for the development and progress of the area.
Meanwhile, personnel of Gomal Scouts foiled a timber smuggling attempt here on Wednesday.
Gomal Scouts Commandant Moeenud Din said that a truck full of timber was stopped by FC personnel at Gardavi checkpost. He said that the truck was going from Wana to Dera Ismail Khan. He said that the huge quantity of timber was being smuggled.
He said that the truck was handed over to officials of forest department for further action and timber worth millions of rupees was confiscated.
FC sources said that no one was allowed to smuggle timber. They said that federal government had imposed a complete ban on all types of illegal business. They added that all possible measures were being taken to prevent smuggling.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829442/jirga-resolves-old-enmity-in-wana,peshawar,2024-04-25
2,Six killed as rival groups clash in Lakki Marwat,Police say three passers-by among the dead.,"LAKKI MARWAT: Six people including two proclaimed offenders were killed and one was injured when two rival groups clashed over old enmity in Agari Khanzadkhel area here late Tuesday night.
“Three passers-by are among the dead,” said the police on Wednesday, adding the gruesome incident occurred in the limits of Ghaznikhel police station.
They said that the bodies and an injured person, Zahid Khan, a resident of Behramkhel, were shifted to the District Headquarters Hospital.
They said the deceased included Ihsanullah and Zahid from one side and Amir from the other group and they belonged to Ghaznikhel.
Police also identified the passersby as Faizan, Uzair Ahmad and Ahmad, and said that Ihsanullah and Zahid were proclaimed offenders and wanted by police in several cases.
They said a musical concert was organised in connection with the wedding function of one Zahidullah son of Danish, a resident of Agari Khanzadkhel.
Complainant Faisal Khan, 23, told police that after attending the musical concert, he along with his cousin Ihsanullah and a relative Zahid left for Ghaznikhel on separate motorcycles.
On the way, armed rivals including Fazal Rahim and Rizwan suddenly appeared and opened fire on us with their assault rifles, killing Ihsan and Zahid on the spot, he claimed.
Samia Bibi from the second group told police in her preliminary report that after attending the wedding function, she and her husband Amir were waiting for a motorcar when their rivals Faisal, Hakimullah and Razaullah came on motorcycles and sprayed them with bullets.
She said her husband received multiple critical injuries and died instantly.
Police said they had arrested one of the accused persons identified as Faisal (complaint) nominated in the FIR after registration of a case under relevant sections of law.
They said they had also registered a case against bridegroom Zahidullah and his friends Hidayatullah and Meero for resorting to festive firing in the wedding ceremony.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829441/six-killed-as-rival-groups-clash-in-lakki-marwat,peshawar,2024-04-25
3,Three friends die on road in Batkhela,BATKHELA: Three friends riding a motorcycle died after their bike hit safety railing of Badwan Pul in the...,"BATKHELA: Three friends riding a motorcycle died after their bike hit safety railing of Badwan Pul in the jurisdiction of levies post Batkhela late on Tuesday night.
According to levies officials and local people, two friends Suhail and Abdul Hameed were going to drop a friend, Jabran son of Neak Bahadar of Badwan, on their bike and when they reached near Badwan bridge their motorcycle hit the safety railing of the bridge.  
As a result all the three friends died on the spot. Rescue 1122 personnel shifted the bodies to District Headquarter Hospital Batkhela and after postmortem the bodies were handed over to their relatives. 
They were later buried in their ancestral graveyard in their native towns.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829440/three-friends-die-on-road-in-batkhela,peshawar,2024-04-25
4,PHC rejects plea to implead Peshawar civic agency in BRT inquiry case,"Observes if PDA has issues with NAB probe, it should move court itself","PESHAWAR: The Peshawar High Court on Wednesday rejected a petition for including the Peshawar Development Authority as a respondent in the petition against a National Accountability Bureau inquiry into the alleged irregularities in the Bus Rapid Transit project.
A bench consisting of Justice Shakeel Ahmad and Justice Sahibzada Asadullah observed that if the PDA had any issues with the NAB probe, the court should be approached by it and not project contractors.
The petition was filed last year by Ch. A. Latif and Sons Limited (Calsons), which was part of a joint venture of contractors awarded the project, through directors Chaudhry Imran Latif and Amir Latif against the NAB inquiry into the alleged irregularities in the BRT project.
The court granted the two directors interim relief last year by directing the NAB to continue with the inquiry without arresting them.

Observes if PDA has issues with NAB probe, it should move court itself

The petitioners filed an application requesting the court to include the PDA as a respondent in the petition, insisting the civic agency is a necessary party to the BRT controversy because it is the executing agency of the project.
Justice Sahibzada Asadullah wondered how PDA could be made party to the petition when it didn’t approach the court.
The counsel for the petitioners said the PDA had issued different documents to his clients, and therefore, it was necessary to hear their point of view on the matter.
He said certain documents were required in the case, and they’re in the possession of the PDA.
The lawyer said the main petition challenged the NAB’s inquiry.
The bench wondered whether an inquiry could be challenged when no final order had so far been made in it.
NAB deputy prosecutor general Mohammad Ali argued that the application was meant to further delay the matter.
He said an interim relief was granted to the petitioners many months ago, and they wanted to further prolong it.
Mr Ali argued that when the PDA had not approached the high court to seek any relief, then how the petitioners could file an application for impleading it as the respondent in the case.
He pointed out that the main petition was fixed for hearing on May 23, and over an application from the bureau for an early hearing, it was fixed for May 2.
The NA deputy prosecutor said the application was filed by the petitioners to further delay proceedings.
He argued that if the petitioners considered that the PDA had certain proofs in their favour, they should produce the same during trial instead of requesting to make it party to the petition.
Mr Ali argued that it had yet to be decided whether the petition was maintainable or not.
He added that the court had to decide whether it could interfere in the matter at the stage of inquiry or not.
In the main petition, the Calsons directors requested that the court declare that the NAB has no authority or mandate to hold an inquiry or investigation into the matters of the BRT project and harass them.
They prayed the court to declare illegal the proceedings initiated by the NAB, including the inquiry and call-up notices against them.
The petitioners contended that the disputes, if any, arising out of the BRT contracts were required to be adjudicated by and decided through a three-tier redressal mechanism, including a dispute board, as per the contract agreements, and the NAB had no right to influence or cause impediment in the process of that mechanism.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829439/phc-rejects-plea-to-implead-peshawar-civic-agency-in-brt-inquiry-case,peshawar,2024-04-25
5,FC personnel injured in Khyber IED blast,KHYBER: Six Frontier Corps personnel were injured in an improvised explosive device attack on a military convoy in...,"KHYBER: Six Frontier Corps personnel were injured in an improvised explosive device attack on a military convoy in Upper Bara here on Wednesday.
Security officials in the region said that suspected militants targeted an FC convoy in Enzara area of Upper Bara during general patrolling of the area by the security forces.
They said the injured FC men were rushed to hospital for treatment while a search operation was also conducted after the security forces cordoned the area soon after the IED blast.
The injured FC men included lance naik Javed Akbar Swati and Raza Khan, sepoys Arsalan, Mohsin Janzeb, Raza Khan Turi and Gulfam.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829438/fc-personnel-injured-in-khyber-ied-blast,peshawar,2024-04-25
6,Experts call for industry-academia linkages to boost economy,Two-day industrial open house opens at GIK Institute,"SWABI: The participants of an event at Ghulam Ishaq Khan Institute of Engineering Sciences and Technology have stressed the need for improving linkages between academia and industry to strengthen national economy.
The two-day industrial open house (IOH) was inaugurated here on Wednesday. Jamil Akhtar, member Wapda, was chief guest on the occasion.
The organisers of the event said that 105 multinational and national companies, academicians and final year students, who displayed 135 research projects, were participating in IOH. Shakil Durrani, the executive director of Society for Promotion of Engineering Sciences and Technology in Pakistan (SOPREST) also attended the gathering.
The representatives of the companies conducted interviews of final year students, tested their knowledge according to their priorities and interacted with faculty. Some of the students are expected to be hired before convocations, scheduled for June.

Two-day industrial open house opens at GIK Institute

The participants said that IOH provided an opportunity to representatives of industry and academia to come together, discuss their problems with each other and make joint efforts for their solution.
They said that IOH enabled academia to know what kind of students were required by industry in the present rapidly changing technological world and representatives of industry ascertain what innovations they needed to finance.
Jamil Akhtar said that national challenges needed innovative solutions and universities like GIK Institute could play a vital role in resolving various issues. He spoke about various ongoing projects of Wapda. He said that a number of schemes expected to complete till 2029, doubling the hydropower generation and providing 35,000 jobs to educated youth of the country.
“Wapda has been playing a key role in the development of Pakistan since its inception and moves towards a greater role to fulfil requirement of electricity in the country,” he said, adding that Wapda University would be an excellent seat of learning like GIK Institute.
Prof Fazal Ahmad Khalid, the rector of GIK Institute, said that his faculty members focused on research activities and inspired students, who were hired by leading multinational companies across the world.
Students of best research projects were awarded certificates. 
KILLED: A man allegedly shot dead his elder brother in Tordher village here on Wednesday.
Tordher SHO Fazal Amin said that Abid Ali opened firing on his elder brother Zubir Ali near his house over a property dispute. He said that the accused wanted to sell property but his brother was not allowing him.
Meanwhile, five people were injured when an auto-rickshaw met an accident near Panjpir village on Wednesday.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829437/experts-call-for-industry-academia-linkages-to-boost-economy,peshawar,2024-04-25
7,Turnout in Bajaur by-polls remains slightly lower than Feb 8 elections,BAJAUR: The turnout of voters in the Sunday’s by-election in the district remained slightly lower than Feb 8...,"BAJAUR: The turnout of voters in the Sunday’s by-election in the district remained slightly lower than Feb 8 general elections, according to poll results.
According to election results based on Form 47, about 28 per cent voters exercised their rights to vote in both the National Assembly constituency NA-8 and provincial assembly constituency PK-22 during by-polls. The overall turnout in the Feb 8 general elections in the district in various constituencies was 29 to 40 per cent.
The total number of registered voters in NA-8 was 667,983 including 365,516 men and 302,476 women. Of them, 135,195 men and 52,106 women took part in the election process.
Likewise, the number of registered voters in provincial assembly constituency PK-22 was 175,837 including 96,978 men and 78,859 women. Only 49,660 of them including 39,059 men and 10,601 women exercised their right to vote in PK-22.
Meanwhile, people continued to visit the house of Mubarakzeb Khan in Khar to congratulate him for winning both NA-8 and PK-22 in the by-elections. On Wednesday, former governor Shaukatullah Khan, who contested by-polls for NA-8 as independent candidate, PPP provincial leader Sayed Akhunzada Chatan, who took part in by-elections as candidate of his party, ANP district president Gul Afzal Khan and several other leaders of various parties visited his residence.
Police have installed a walkthrough gate at the hujra of Mubarakzeb Khan to thwart any unpleasant incident there.
Sources said that Mubarakzeb was likely to join PTI-backed Sunni Ittehad Council in National Assembly after vacating the seat of provincial assembly.
Akhtar Gul, a local PTI leader, who met with party chairman Gohar Ali Khan on Wednesday, told this scribe that he expressed pleasure over the victory of Mbarakzeb. He quoted the PTI chairman as saying that he had asked Shehryar Afridi to contact Mubarakzeb Khan to join PTI formally.
He said that Mubarakzeb was likely to visit Islamabad on Thursday to meet with PTI central leaders.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829436/turnout-in-bajaur-by-polls-remains-slightly-lower-than-feb-8-elections,peshawar,2024-04-25
8,"Rickshaw driver, mother killed after altercation",CHARSADDA: A man allegedly killed a rickshaw driver and his mother after altercation over fare in Khatt Kuroona area...,"CHARSADDA: A man allegedly killed a rickshaw driver and his mother after altercation over fare in Khatt Kuroona area here on Wednesday.
Akhtar Ali, father of the deceased driver Shah Fahad, told City police station that he and his wife were sitting in his son’s rickshaw when Munsaf opened firing on them with his pistol. As a result his wife and son died on the spot while he remained unhurt.
He said that his son and the accused had exchanged hot words over fare on Tuesday. Police arrested Musif and registered a case against him.
Meanwhile, a woman looted a house after seriously injuring a housewife with a hammer in Lora Shah area in the limits of Tangi police station.
Police said that in another incident two women drugged a housewife in Sherpao area and stole gold and cash from her.
Locals have expressed concerns over growing incidents of robbery and theft by women in the area. 
They criticised police of not taking action to arrest the women robbers. They demanded of government to take immediate action the women robbers and thieves.
They said that a woman entered the house of police officer Ayub in Lora Shah and seriously injured the housewife with a hammer in the head and stole three tolas of gold, a pistol and cash from the house.
Similarly, two women entered the house of Shahab and drugged the housewife with some intoxicant and took two bags from the house containing gold ornaments and thousands of rupees in cash.
Also, thieves stole five fans and a power battery from Jamia Masjid Fashifabad Dargai in the limits of Sardheri police station.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829435/rickshaw-driver-mother-killed-after-altercation,peshawar,2024-04-25
9,Kohistan clerics assure police of support against militancy,Religious scholars from across the region attended the meeting called by DPO Mohammad Umar.,"MANSEHRA: Religious scholars Kohistan region on Wednesday said they would carry out massive mobilisation efforts against militancy.
“We will help police prevent the entry of militants into our region,” cleric Maulana Abdul Kareem told a meeting at the offices of the district police officer in Pattan, the headquarters of Lower Kohistan district.
Religious scholars from across the region attended the meeting called by DPO Mohammad Umar.
Mr Kareemdad said ulema would mobilise people of Kohistan to ensure that militants don’t enter their areas to harm public life like the March 26 suicide bombing that killed five Chinese engineers and their Pakistani driver in Bisham.
Chairman of the Ranowali tehsil councilMaulana Fazl Wahab, who was also in attendance,said Kohistanis were united to foil the designs of miscreants on their soil.
“We are ready to extend all sorts of help to the police for the protection of Chinese nationals travelling on the Karakoram Highway,” he said.
Chairman of the Pattan tehsil council Maulana Rehmatullah said residents condemned the suicide attack on the Chinese nationals in Bisham.
The DPO lauded religious scholars for their support against terrorism and hoped that they would continue helping police make Kohistan peaceful.
SEWERS CLEARED: The tehsil municipal administration on Wednesday cleared sewers and nullahs chocked due to garbage dumping in the Lari Adda area here.
Led by tehsil municipal officer Mazhar Muzafar Awan, the TMA’s team de-silted sewers in Lari Adda and Pano Chowk as the Provincial Disaster Management Authority issued fresh weather advisory amid forecast of more rains in the district.
“Lari Adda and Pano Chowk areas were flooded during the recent rains, so we have started a de-silting operation to open chocked nullahs and drains here,” he said.
He said strict action would be taken over garbage dumping in cleared nullahs and drains.
KILLED: A man was killed over an old enmity here on Wednesday.
Police said Mohammad Azhar fired gunshots at Mohammad Ilyas in the Darband area leaving him seriously injured.
He died on the way to the Oghi civil hospital.
The police handed over the body to the family after doctors fulfilled medico-legal formalities. The police registered an FIR and started search for thesuspect.
Meanwhile, a woman and his three children suffered critical injuries when a wall of their house collapsed in the Janglan Nerbir area here on Wednesday.
They’re rushed to the King Abdullah Teaching Hospital whose doctors referred them to the Ayub Medical Complex, Abbottabad, due to critical injuries.
Published in Dawn, April 25th, 2024
",https://www.dawn.com/news/1829434/kohistan-clerics-assure-police-of-support-against-militancy,peshawar,2024-04-25
