,Header,Summary,Detail,Link,Category,CreationDate
0,Lowest bid for bus depot turns out to be 93pc more than estimated cost,"Official raises questions about calculation of project cost, bidding process","ISLAMABAD: The civic agency opened tenders for the construction of a bus depot at Zero Point for the Metro Bus Service and, surprisingly, received a lowest bid that is around 93pc higher than the estimated cost of the project. 
The estimated cost of the project is Rs1.1 billion but the CDA received the ‘lowest’ bid of Rs1.95 billion, which is 93pc higher than the estimated cost. This has raised serious questions over the estimates calculated either by the CDA, its consultant or the bidding process.
The civic agency wants to construct the depot along Srinagar Highway in Zero Point for metro buses which will be operated on 13 routes. The CDA through its contractor will get 160 buses soon for the new routes. 
The electric buses have been manufactured in China and a fleet of first 30 buses after installation of intelligence transport system is ready for departure for Pakistan and will reach Islamabad within one month followed by two more fleets in next two months. 

Official raises questions about calculation of project cost, bidding process

Sources said the CDA will start operation of the 30 buses as soon as they arrived as it has the charging facility and a vast parking lot at Convention Centre.
Meanwhile, the civic agency had called tenders for construction of depots one each in Zero Point, Tramri and in I-9. The first tender was opened on January 8 that related to the Zero Point depot, while the tenders for the two other depots will be opened in coming days. Work on the Zero Point Depot, when started, will be completed in six months.
“There is something fishy, there could be question marks either on Notice Inviting Tender (NIT), cost of the project calculated by CDA and its consultant or on the bidding process. Almost 93pc higher rates make all this interesting,” said an official of CDA.
Sources said to get contract of the project worth Rs 1.01 billion, three companies had submitted bids and one of them, Qalandar Bux Abro & Company, turned to be the lowest bidder by submitting a bid of Rs1.95billion, which is 93pc higher than the estimated cost. The rates of two other companies were very close to the lowest bidder. One of them had submitted a bid of Rs 1.99b which was around 96pc above and the other’s bid was Rs2.02b, which was 99.99 pc above the estimated cost.
Sources said four other construction companies had requested CDA’s department concerned for an extension in the deadline for submission of documents, but the department rejected their request. 
According to documents available with Dawn, the CDA on Wednesday shared the details of bids with the consultant – Engineering Consultancy Service Punjab - for evaluation of lowest bid/quoted rate with respect to reasonability of rates and workability.
Speaking to Dawn, an officer of CDA said nothing was finalised yet. 
“Yes, we received lowest bid which is 93pc higher than the estimate. But we have shared the details of all bids with our consultant for evaluation. We will move in accordance with rules and regulations,” the officer said.
Another officer said to avoid any controversy and for speedy completion of the depot, the CDA had opted for only government-owned construction companies and had called tenders from companies like FWO and NLC, but none of the government-owned entities showed interest in the project. 
He said the CDA then went for a new tender to hire someone from the private sector.
It is relevant to note here that 160 buses would be operated on 13 routes by the National Radio and Telecommunication Corporation (NRTC) - the contractor of the CDA which had placed orders for manufacturing the buses with an international firm that is manufacturing them in China.
As per the agreement, the CDA will pay the NRTC about Rs306 to Rs331 per kilometre to operate the buses. 
The 13 routes include Police Foundation/Orange Line Station to Red Line Faiz Ahmed Faiz Station in I-8, Allama Iqbal Station to Red Line Potohar Station, Pims to Secretariat, D-12 to G-10; F-11 to Red Line F-8 Station, G-11 to Pims, Aabpara to Tramri 
Chowk, Nilor to Khanna Pul, Pirwadhai Chowk to Faizabad, B-17 to Chungi No 26 and I-16 to Chungi No 26. 
CDA spokesperson Nauman Khalild could not be approached for comments.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805368/lowest-bid-for-bus-depot-turns-out-to-be-93pc-more-than-estimated-cost,islamabad,2024-01-13
1,Dispirited Rashid not to contest from NA-57 as PTI announces candidates,"RAWALPINDI: After the Pakistan Tehreek-i-Insaf (PTI) announced candidates for various constituencies in Rawalpindi,...","RAWALPINDI: After the Pakistan Tehreek-i-Insaf (PTI) announced candidates for various constituencies in Rawalpindi, including the ones on which its former ally, Sheikh Rashid Ahmed, is contesting, the disappointed former interior minister withdrew his nomination papers from one of the two constituencies that he had been vying for.
Mr Ahmed had submitted papers for NA-56 and NA-57 constituencies, but withdrew from NA-57 whereas his nephew, Sheikh Rashid Shafique, withdrew his papers from NA-56 and would be contesting from NA-57. Both uncle and nephew will contest from the platform of Awami Muslim League (AML).
Though Sheikh Rashid Ahmed tried to get the support of the PTI, the party decided to field its own candidate who will face PML-N’s Hanif Abbasi, PPP’s Sumaira Gul and Sheikh Rashid Ahmed. He had distanced himself from the PTI when he surfaced after remaining missing for 34 days.
Following the announcement of general elections, he tried to convince PTI to support him and not field any candidate against him. A few days ago, PTI leader Latif Khosa was seen supporting Sheikh Rashid Ahmed in a video that was circulating on social media. He was seen speaking in favour of Sheikh Rashid Ahmed on his insistence, but it did not work, and PTI announced its own candidates from the two constituencies of the garrison city.
The PTI awarded party tickets for NA-55 cantonment areas to Raja Basharat, has fielded Shahryar Riaz from NA-56 and Seemabia Tahir from NA-57 constituency. On the other hand, the PML-N’s candidate for NA-55is Malik Abrar Ahmed, NA-56, Hanif Abbasi; and NA-57 Daniyal Chaudhry.
The PPP has fielded Babar Sultan Jadoon from NA-55, Sumaira Gul from NA-56 and Mukhtar Abbas from NA-57.
It is likely to be a tough election for the eight-time winner who has remained in the National Assembly from 1985 to 2018.
When contacted, AML chief Sheikh Rashid Ahmed was unavailable for comments, however, his nephew, who is also a former MNA, Sheikh Rashid Shafique, told Dawn that Sheikh Rashid would contest the election from NA-56 while he contest from NA-57 constituency.
“We will contest the election on the AML election symbol ‘Pen and Inkpot’ and will go to people’s court with our work for the common man,” Mr Shafique said.
He said we had done a lot for the residents of the garrison city, and people know who had worked day and night for their welfare, adding that we did not give any interview against any party or its leaders and continued our work for the welfare of the people.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805367/dispirited-rashid-not-to-contest-from-na-57-as-pti-announces-candidates,islamabad,2024-01-13
2,"Temperature drops to zero degree, no chances of rain: Met Office",RAWALPINDI: Temperature in Islamabad plummeted to zero degree Celsius for the first time in the current winter ...,"RAWALPINDI: Temperature in Islamabad plummeted to zero degree Celsius for the first time in the current winter season on Friday and is likely to further drop, but there is no sign of rain in the coming week. 
However, light rain (with light snowfall over mountains) is expected in Chitral and Gilgit-Baltistan on January 13, 16 and 17.
Temperatures in twin cities of Rawalpindi usually drop to minus one or two degrees in December and January. On January 28, 1984, -3.5 degree Celsius was recorded in Islamabad and -4.3 degree was recorded on December 25, 1984. On January 26, 2008, the capital had also recorded -2.8 degrees Celsius.
The cold wave will continue to grip the twin cities and the Met Office said dry weather was expected in most parts of the country and very cold weather likely to continue in plains of Punjab during the next week.
Dense foggy conditions are also likely to continue in plain areas of Punjab, Khyber Pakhtunkhwa and upper Sindh in patches. Frost is also expected to occur in upper parts of Khyber Pakhtunkhwa and Potohar region, including Islamabad and Kashmir.
Light rain (with light snowfall over the mountains) is expected in Chitral and Gilgit-Baltistan on January 13, 16 and 17. Rain-fed arid areas will remain under water stress and the public is advised to use water judiciously.
Due to foggy conditions in plain areas, day temperatures are likely to remain from 4 to 6 degrees below normal. Farmers are advised to manage their crops and keep their livestock at warm places due to prevailing cold weather conditions.
Travelers are advised to remain extra cautious during the foggy days. It also stated that the citizens should ignore rumours on social media about snowfall in plains of Punjab. 
Since last week, citizens of the twin cities have been braving the severe weather amid low gas pressure and electricity outages.
The areas worst affected by low gas pressure are: Media Town, Nayyar Colony, Chaklala Scheme-III, Shah Khalid Colony, Dhoke Ratta, Chaklala, Jhanda Cheechi, Marir Hassan, Morgah, Adiala Road, Fazaia Colony, Sadiqabad, Shamsabad, Dhoke Kala Khan, Nayya Mohallah, Raja Bazaar, Purana Qila, Chittian Hatian, Mohallah Waris Khan, Allama Iqbal Colony, Dhoke Dalal, Akalgarh, Tahli Mohri, Tench Bhatta, Kiani Road, Azizabad and some adjoining localities.
“Due to low gas pressure, we could not light our stoves what to talk of using heaters,” said Asher Ali, a resident of Media Town. 
Mohammad Faraz of Shah Khalid Colony said they had been facing electricity and gas shortages with frequent intervals for over a month now.
Due to the severity of the weather, cold-related ailments have shot up over the last few days. Doctors in hospitals said children and elderly persons were among the patients. Pneumonia cases have also increased and citizens have been told to adopt safety measures.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805366/temperature-drops-to-zero-degree-no-chances-of-rain-met-office,islamabad,2024-01-13
3,MWM to donate waterproof tents to Baloch protesters,Sammi Deen Baloch said they too were concerned about the weather condition as a number of more families of missing persons had arrived at their camp.,"ISLAMABAD: Visitors continued to pour in at the two Baloch protest camps set up outside the National Press Club (NPC) – both demanding justice to counter lawlessness in the province.
One camp has been established by the Baloch Yekjehti Committee (BYC), which received around 200 warm shawls donated by the women wing of Majlis Wahdat-i-Muslimeen (MWM).
Expressing their sympathies with the protesters, the MWM women wing leaders promised to provide waterproof tents to the BYC camp ahead of rains in the coming days. 
The tents would be donated by families of missing persons belonging to their community.
Talking to Dawn, Sammi Deen Baloch said they too were concerned about the weather condition as a number of more families of missing persons had arrived at their camp.
“You can see ash and burnt wood as this is the way we try to stay warm after sunset. But, conditions will get difficult to bear once it rains,” Sammi Deen added.
Meanwhile, the participants of their rival camp set up by Balochistan Shuhada Forum (BSF) claimed that there was a picture of Sammi Deen Baloch with Dr Ala Nazar, leader of Baloch Liberation Army (BLA), “which proves that she was a member of BLA”.
Ms Deen, meanwhile, claimed that all such pictures were edited and doctored.
On the other hand, caretaker Balochistan Information Minister Jan Achakzai visited the BSF camp and while talking to media demanded exemplary punishment to the terrorists and miscreants who were restricting growth and progress in the province.
Mr Achakzai said they were at the press club not to counter the BYC camp but to press their own demands for justice to the family members of the deceased.
“We want the judiciary and the authorities to ensure that the terrorists are awarded exemplary punishments,” he said, adding that those killing the innocent were against growth and progress of the province. However, he soon added that the social media accounts of the BYC were being operated from India and said there were proof that the Indian agency RAW was funding it.
Later, talking to Dawn, the Balochistan caretaker information minister disclosed that most of the BYC members and even several politicians were deliberately distorting the issue and did not present themselves at the commission or at the relevant forum.
“They criticise the state, the army and even use abusive language against any person they feel like; they even equate the conditions in Kashmir with Balochistan, but the fact is that Kashmir is an unresolved disputed issue pending at the UN,” Mr Achakzai said.
The provincial minister said one serious problem in the justice system was that terrorists and law breakers could not be proven guilty in the court.
Meanwhile, as per the directives of the Islamabad High Court (IHC), the capital’s civic body installed two more makeshift toilets at the protest area in front of the National Press Club.
Justice Mohsin Akhtar Kayani of the IHC last week barred Islamabad police from dispersing Baloch protesters camped outside the NPC on a petition filed by Sammi Deen Baloch.
The court also directed the deputy commissioner to ensure proper sanitation and hygiene at the protest camp by deputing staff.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805365/mwm-to-donate-waterproof-tents-to-baloch-protesters,islamabad,2024-01-13
4,Three more illegal housing schemes issued notices,RAWALPINDI: The Rawalpindi Development Authority (RDA) has issued notices to the owners of three illegal housing...,"RAWALPINDI: The Rawalpindi Development Authority (RDA) has issued notices to the owners of three illegal housing schemes namely Shah-i-Khrasan at Mouza Chakra on Chakri Road, Imperial City at Mouza Sahang on Mandra-Chakwal Road and Ring Road Town at Mouza Harka, Basali near Chak Beli Khan Road.
RDA spokesman said that action would be taken against illegal advertisements and marketing and FIRs will also be registered against the owners of illegal housing schemes.
Moreover, he said the sponsors of illegal housing schemes are also warned to stop the marketing of their unapproved and illegal housing schemes and should contact RDA for getting NOC and approval of the scheme as per law, otherwise, strict legal action will be taken against them.
He said the public was advised in their interest to avoid making any kind of investment in illegal and unauthorised housing schemes.
He said the public was also advised to check from RDA before investing in housing schemes.
It can also be checked on the RDA websitewww.rda.gop.pk.
He said the owners and sponsors of illegal housing schemes were misleading the public through advertisements. In this regard, RDA has also requested the FIACyber Crime Wing to take legal action against the illegal and misleading advertisements of illegal housing schemes to prevent the public from falling in their scams.
He said the above-mentioned offences committed by the owners of illegal housing schemes are cognizable under rule 37 of Punjab Development Authorities Private Housing Schemes Rules, 2021.
Legal action will be taken against them.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805364/three-more-illegal-housing-schemes-issued-notices,islamabad,2024-01-13
5,Robbery victims block G.T. Road,TAXILA: The traders community joined hands with a robbery victim to block G.T. Road near Wah Cantonment on Thursday...,"TAXILA: The traders community joined hands with a robbery victim to block G.T. Road near Wah Cantonment on Thursday to register their protest against a robbery in which millions of rupees were looted.
As per the protesters, two masked persons, entered a paint shop as customers and took the shop owner, Zahid, and his salesmen at gunpoint.
The robbers took away cash and their mobile phones and fled by removing CCTV cameras and other recording devices.
The victims made a call to the police on Helpline 15, but the police did not arrive at the crime scene for over an hour. Later, the trader community of Asifabad, near Shareef Hospital, blocked G.T. Road to register their protest against the police’s ‘apathy’.
The shopkeeper, Riaz, told the reporter that during the last two months, it was the second robbery incident at his shop. Earlier, despite strong protests, the police official concernedregistered an FIR of theft in his shop instead of armed robbery.
A protester, Faisal, stated: “The police officials either do not register a case of a crime or register a case of such a heinous crime with other sections of the Pakistan Penal Code (PPC).” The protest caused a traffic jam and made commuters suffer.- However, after two hours, local police reached the protest scene and restored traffic after successful negotiations with the protesting traders.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805363/robbery-victims-block-gt-road,islamabad,2024-01-13
6,JUI-F supporters thrash two visitors for raising slogans against Fazl,RAWALPINDI: Panic gripped visitors and travelers at Islamabad International Airportwhen some supporters of...,"RAWALPINDI: Panic gripped visitors and travelers at Islamabad International Airportwhen some supporters of Jamiat-i-Ulema Islam-Fazal (JUI-F) allegedly beat up two of the visitors for yelling slogans against their chief Maulana Fazlur Rehman on his arrival from Kabul on Friday.
According to sources, the situation at the airport got tense when 25 to 30 workers of JUI-F, gathered in front of the arrival lounge of the airport to receive their chief Maulana Fazalur Rehman, chanted slogans in favour of their chairman, which were responded by some visitors who came to see off passengers as they shouted slogans against Maulana Fazlur Rehman.
On hearing slogans against Maulana, his supporters got annoyed and as soon as the JUI-F chief’s convoy left the airport, some JUI-F supporters surrounded those who raised slogans against their leader and ruthlessly beat two of them.
While they were beating the two visitors-one of them managed to escape from the scene while one identified as Ahmad Noor who belonged to Hangu was captured by them.
None of the airport staff or anybody else intervened to rescue the man. However, the visitors and passengers present on the occasion were taken aback on seeing the situation.
Later, the injured was shifted to the trauma center of the airport for first aid.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805362/jui-f-supporters-thrash-two-visitors-for-raising-slogans-against-fazl,islamabad,2024-01-13
7,Korean envoy donates two ambulances to Rescue 1122,RAWALPINDI: The Ambassador of the Republic of Korea (ROK) Park Ki Jun handed over two ambulances and flood rescue...,"RAWALPINDI: The Ambassador of the Republic of Korea (ROK) Park Ki Jun handed over two ambulances and flood rescue equipment to Emergency Services Department Secretary Dr Rizwan Naseer for capacity building of the emergency services in Pakistan.
The Korean ambassador, during a ceremony held at Divisional Rescue Headquarters in Rawalpindi on Friday lauded the role of Rescue 1122 during all kinds of emergencies, particularly during the recent floods of 2023.
He appreciated the services of all rescuers in the field and during Turkey’s earthquake response under the leadership of Dr Rizwan.
Mr Jun stated that saving lives is a noble profession, and Rescue 1122 has always been available to helpless victims in times of emergencies. This was the reason to collaborate and assist Rescue 1122 with these equipment, as it would support of Pakistan, he added. 
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805361/korean-envoy-donates-two-ambulances-to-rescue-1122,islamabad,2024-01-13
8,Hereditary politics dominates PPP’s selection of candidates for three NA seats from capital,ISLAMABAD: Pakistan People’s Party (PPP) on Friday awarded tickets for three National Assembly seats in Islamabad...,"ISLAMABAD: Pakistan People’s Party (PPP) on Friday awarded tickets for three National Assembly seats in Islamabad and apparently ‘promoting hereditary politics’ ignored those who were said to be more capable of winning.
According to a list, the candidates who received party tickets are: Raja Imran Ashraf, brother of National Assembly Speaker Raja Pervez Ashraf for NA-45 (Islamabad I); Sibtul Haider Bukhari, brother of PPP Secretary General Nayyar Hussain Bukhari for NA-47 (Islamabad-II) and Chaudhry Asad Pervaiz for NA-48 (Islamabad-III).
According to a PPP leader, 20 candidates had filed nomination papers in the three constituencies, hoping that the party would award them tickets. “Some of the ignored candidates were more capable to win,” he told Dawn on conditioning anonymity.
There are concerns over the nomination of Raja Imran Ashraf from Islamabad. Many workers even pointed out that Raja Pervaiz Ashraf, his brother and a son had already filed nominations from Gujar Khan; therefore, the entry of Raja Imran in the federal capital would discourage local PPP workers.
Sources in the PPP said there was severe resentment in the party ranks about fielding of “old faces and relatives of senior leaders” unlike other parties whose frontline leaders contested elections in Islamabad. 
They added that PPP Secretary General Nayyar Bukhari and Punjab President Raja Pervaiz Ashraf also played a key role in picking party candidates in the federal capital.
Interestingly, no interview was conducted which indicated that the decision about the candidates had been made somewhere else.
When contacted, a senior PPP leader said many voters were concerned about the selection of candidates in NA-46 and NA-47 and decided not to support Raja Imran Ashraf and Sibtul Haider.
There are also reports about disagreement between PPP Chairman Bilawal Bhutto-Zardari and his father Asif Ali Zardari on the award of tickets to candidates in the capital. 
According to sources, the PPP chief wanted some “new, young and non-controversial faces to contest elections from Islamabad, but Mr Zardari was backing already-tested candidates”.
In NA-46, four PPP workers, Raja Imran Ashraf, Adnan Shah, president of People’s Youth Organisation (PYO) Islamabad, Nighat Batool, senior vice president women wing Islamabad, and Samana Malaika Raza, human rights cell’s secretary general, had filed nominations.
Samana Malaika Raza is also on the PPP’s list of candidates for women’s reserved seats and also filed her nomination papers from NA-46. She hails from Jhangi Syedan and has a considerable standing among locals, including in Shah Allah Ditta and the urban sectors of Islamabad. Being daughter of the soil and a member of a respectful family, Samana could have an edge to get support from her Biradri (clan). She is an educated woman and has served in the United Nations.
In NA-48, which includes Rawat, Sihala, Ghori Town, Banigala, Alipur, Margalla Town and Sohan near Faizabad, there are five PPP nominations: Chaudhary Asad Pervaiz, Umar Awan, Aftab Shah, Zeeshan Naseeb and Khaqan Khawaja. Sources said Khaqan Khawaja could be more suitable candidate of the PPP from NA-48.
Past results 2018
NA-46 (formerly NA-54): In this constituency PTI leader Asad Umar became laurel by securing 56,945 votes, while Anjum Aqeel of PML-N got 32,991 votes and Raja Imran Ashraf stood on fifth position with only 4,019 votes.
NA-47 (formerly NA-53): In this constituency PTI founder Imran Khan was among those in the run in 2018 polls and won the seat by with 92,891 votes followed by PML-N leader Shahid Khaqan Abbasi who bagged 44,314 votes while PPP candidate Sibtul Haider Bukhari received 17,970 votes.
As Imran Khan had also won from other constituencies, he vacated this seat and in the by-elections PTI retained it as its candidate Ali Nawaz Awan won with 50,943 votes and Raja Waqas Mumtaz of PML-N received 32,313 votes.
NA-48 (formerly NA-52): This seat was won by PTI candidate Khurram Shahzad Nawaz with 64,690 votes. PPP candidate Afzal Khokhar got 34,072 votes and PML-N leader Tariq Fazal Chaudhry stood third with 33.519 votes.
Past results 2013
NA-46 (formerly NA-48): Makhdoom Javed Hashmi won this seat on PTI’s ticket with 73,692 votes while PML-N candidate Anjum Aqeel Khan secured 48,073. As Mr Hashmi vacated the seat, Asad Umar contested by-election and grabbed the seat with 48,073 votes while PML-N candidate Ashraf Gujjar received 41,186 votes and Faisal Sakhi Butt of PPP got 3943 votes. NA-47 (formerly NA-49): Tariq Fazal Chaudhry of PML-N had won the seat by securing 94,106 votes. PTI candidate Chaudhry Ilyas Meharban got 57,383 votes while Mustafa Nawaz Khokhar, who had contested from the PPP platform, received 44,984 votes.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805360/hereditary-politics-dominates-ppps-selection-of-candidates-for-three-na-seats-from-capital,islamabad,2024-01-13
9,Six robbers killed in two encounters: police,"RAWALPINDI: Six suspected robbers, four of them allegedly involved in the murder of a British citizen, were killed ...","RAWALPINDI: Six suspected robbers, four of them allegedly involved in the murder of a British citizen, were killed in two encounters with the police in Morgah and Race Course areas on Friday.
Police also claimed to have recovered police uniforms and looted items from the inter-provincial gangs.
Four of the robbers wanted in the murder of the expat during a robbery three days ago were allegedly killed when they opened fire on police in the Race Course area late Thursday night. Tasaraf Mehmood was shot dead on his return from the United Kingdom in the Race Course area by robbers wearing police uniforms two days ago.
A police spokesman said shortly after the incident, CPO Syed Khalid Hamdani formed special teams to arrest the robbers.
He said police signaled four motorcycle riders to stop in the Race Course area. However, they started firing and the police retaliated and killed the four suspects.
The dead robbers were identified as Sajid alias Gutto, Hasan, Mohammad Ali alias Babio and Waseem. Weapons used in the incidents and police uniforms were recovered from the suspects. 
In the second incident, four suspects riding a motorcycle opened fire on police in Morgah police area. During the encounter, two of the suspects were killed. The spokesman said one of the suspects, Ahmed Khan, was involved in several incidents of street crime.
Two accomplices of the suspects managed to escape while firing, during which ASI Shoaib was injured. 
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805359/six-robbers-killed-in-two-encounters-police,islamabad,2024-01-13
