,Header,Summary,Detail,Link,Category,CreationDate
0,Two would-be suicide bombers held in Peshawar raids,"CTD official insists detainees had planned to attack Fazl, Aimal","PESHAWAR: The Khyber Pakhtunkhwa counter-terrorism department on Friday said it had arrested two would-be suicide bombers, who planned to attack Jamiat Ulema-i-Islam-Fazl emir Maulana Fazlur Rehman and Awami National Party provincial president Aimal Wali Khan.
The detainees belong to the militant group Islamic State’s regional affiliate, Islamic State Khorasan Province (ISKP), according to CTD SSP (operations) Najmul Hasnain Liaquat.
“We have foiled a major bid of terrorism by arresting two would-be suicide bombers in separate intelligence-based operations in the provincial capital. Two suicide vests, three hand grenades and pistols were also seized at their pointation,” Mr Liaquat told a presser here.
On Dec 29 last year, the interior ministry warned that there were serious threats to the lives of the JUI-F chief and ANP’s KP president, so the provincial government should exercise extreme caution and vigilance and make necessary security arrangements at the houses of the two leaders as well as during their movement and in public gatherings” to avert any untoward incident.

CTD official insists detainees had planned to attack Fazl, Aimal

The CTD SSP said that the IBOs were conducted after intelligence reports revealed that the ISKP was dispatching would-be suicide bombers to the provincial capital to target the JUI-F chief and ANP’s KP president.
He said that the CTD took would-be suicide bomber Adil Khan into custody during a raid in Mattani Mera area on the southern fringes of the provincial capital.
Mr Liaquat said that a hand grenade and a 9mm pistol were also recovered from a bag carried by the militant, who belonged to the Azizkhel area in Mattani.
He said that the pointation of the detainee led to the arrest of another militant, Tahir Khan, a resident of Landi Kotal area in Khyber tribal district, in Achini village on the outskirts of the provincial capital.
The SSP said that the CTD also seized pages of ISKP’s magazine Al-Azaim that were buried in the ground, two hand grenades as well as two suicide vests in the vicinity of Achini, which was located near Khyber district.
He said that the two militants had confessed to planning to attack JUI-F emir Maulana Fazlur Rehman and ANP KP president Aimal Wali Khan in suicide attacks.
Mr Liaquat revealed that the detainees did a recce of the JUI-F’s provincial headquarters Mufti Mahmood Markaz in the Ring Road area of the provincial capital.
He said that the two wound-be suicide bombers identified their accomplices, who, according to them, were currently hiding in Peshawar and Khyber districts.
“Our special teams are on the lookout for them [accomplices],” he said.
The SSP said that the detained militants - members of the ISKP – underwent the suicide bombing training at the militant outfit’s training camp in the Paktia province of Afghanistan.
He said that both militants were firearm experts and knew the use of all kinds of weapons.
Mr Liaquat said that militant Tahir Khan was wanted by the CTD over involvement in several incidents of terrorism.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805382/two-would-be-suicide-bombers-held-in-peshawar-raids,peshawar,2024-01-13
1,Two injured as roadside blast hits car in Bajaur,"Efforts underway to confirm the nature of the explosion, which partially damaged the vehicle.","BAJAUR: Two people were injured when a bomb planted on the roadside hit a vehicle in the Bajaur tribal district on Friday, the police and Rescue 1122 officials said.
They said that the explosion took place on Khar-Barang Road in Dag Alizai area of Khar tehsil at about 9am.
“The incident happened when a bomb planted along the road went off near a car heading towards Khar, injuring two people travelling in it,” said DSP Abdul Aziz Khan.
He said that the injured included Mian Hazrat, the owner of the vehicle. They were immediately shifted to the District Headquarters Hospital, Khar, for treatment.
DSP Aziz said that a police team rushed to the site of the blast to arrest the culprits. However, he said that the police personnel could not find any suspect in the area.
The police official added that they had launched an investigation into the incident to ascertain the motive behind the blast and people responsible for it.
Moreover, he said that efforts were also underway to confirm the nature of the explosion, which partially damaged the vehicle.
No one immediately claimed responsibility for the explosion occurred four days after an attack on a police vehicle in Billoot area of Mamond tehsil, leaving eight policemen martyred and injuring 27 others.
Doctors at the District Headquarters Hospital told Dawn that condition of both the injured was out of danger.
Meanwhile, Rescue 1122, in a statement, said that its workers removed the blast-hit car from the area on Friday evening.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805381/two-injured-as-roadside-blast-hits-car-in-bajaur,peshawar,2024-01-13
2,"Woman, son die as motorcycle collides with car in Swabi",SWABI: A woman and her son were killed when the motorcycle they were travelling on collided with a car here on...,"SWABI: A woman and her son were killed when the motorcycle they were travelling on collided with a car here on Friday, the police said.
They added that the incident occurred on Kalabat-Topi Bypass Road. The deceased were on their way to Topi city to attend the funeral prayers of a relative.
When contacted, officials in Topi city police station told Dawn that the motorcycle collided with a car on the Kalabat-Topi Bypass Road. As a result, the woman and her son suffered severe head injuries and were taken to Bacha Khan Teaching Hospital, Shahmansoor, where doctors referred them to a hospital in Peshawar. 
However, they succumbed to their injuries while on way to Peshawar, the officials added. The deceased were identified as Mohammed Amin and his mother, hailing from Jangi Dher village here.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805380/woman-son-die-as-motorcycle-collides-with-car-in-swabi,peshawar,2024-01-13
3,PML-N issues election tickets in four districts,MANSEHRA: Pakistan Muslim League-Nawaz on Friday awarded tickets for national and provincial assembly constituencies...,"MANSEHRA: Pakistan Muslim League-Nawaz on Friday awarded tickets for national and provincial assembly constituencies in various districts.
“Though in some constituencies more than two aspirants are in a winning position names of only those who sacrificed for the party in its difficult times have been finalised for the Feb 8 elections in Hazara division,” Sardar Mohammad Yusuf, PML-N central vice-president, told reporters.
Mr Yusuf, who is also a member of the party’s parliamentary board led by the PML-N supremo Nawaz Sharif, said Mr Salahuddin had been awarded ticket for NA-12, Kohistan.
Mr Yusuf said that he would run for NA-14, Mansehra-I.
He said that PML-N supremo Nawaz Sharif would contest NA-15. He said that former National Assembly deputy speaker Murtaza Javed Abbasi was awarded ticket for NA-16, Abbottabad-I.
Mr Yusuf said that Mahabat Khan was running for NA-17, Abbottabad-II.
“Babar Nawaz Khan is running for NA-18, Haripur,” he added.
The PML-N leader said that the party’s parliamentary board had awarded ticket to Junaid Qasim for PK-36, Mansehra-I.
He said that tickets to provincial assembly aspirants in Hazara division and rest of the province had also been issued.
In Charsadda, PML-N named candidates for two national and five provincial assembly constituencies.
Ms Farah Khan Advocate would contest NA-24, and two provincial assembly constituencies. 
Qasim Ali Khan was awarded ticket for NA-25, Shiraz Hasan Pracha for PK-62, Asad Shamsher Khan for PK-63, Fawad Ehsan for PK-64, and Farah Khan Advocate for PK-65 and PK-66.
In Swat, PML-N has awarded ticket to provincial president Amir Muqam for NA-2 and Wajid Ali Khan for NA-3. 
The party also named candidates for various provincial assembly seats, including Jahangir Khan for PK-3, Sardar Khan for PK-4, Amir Maqam for PK-5, Irshad Ali for PK-6, Tilawat Khan for PK-7, Jalalat Khan for PK-8, Azmat Ali Khan for PK-9 and Maqsood Ali Khan for PK-10.
In Bajaur, PML-N has named its poll candidates for the Feb 8 elections.
The names of the candidates for lone National Assembly seat and three provincial assembly seats out of four were approved by the party’s central election cell in Lahore, according to a statement issued here.
According to it, the party’s provincial vice-president and former lawmaker Shahabuddin Khan was awarded ticket of both NA-8 and PK-20 seats.
Similarly, the party awarded ticket for PK-19 to Ikram Khan, while Mohammad Zahoor Khan was named for PK-21.
Interestingly, the party didn’t name its nominee for PK-22 constituency.
However, sources in PML-N local chapter told Dawn on Friday that there was no candidate of the party to apply for PK-22.
The sources also disclosed that all the party nominees except Mr Shahabuddin Khan were unknown faces and that they had no acceptance in their respective constituencies.
The sources claimed that it was difficult even for Mr Shahabuddin to win a seat in the elections. They argued the party didn’t enjoy a favourable position in Bajaur.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805379/pml-n-issues-election-tickets-in-four-districts,peshawar,2024-01-13
4,PHC orders immediate release of PTI lawyer,Begins contempt proceedings against police over Aftab Alam’s detention; next hearing on Jan 18.,"PESHAWAR: The Peshawar High Court on Friday ordered Peshawar police to immediately free PTI lawyer and election candidate from Kohat district Aftab Alam and turned a habeas corpus petition against his arrest from the court’s premises into a contempt plea against the relevant police officials.
Expressing annoyance over the capital police’s act of whisking away Mr Alam from the high court’s premises, a bench consisting of Justice Shakeel Ahmad and Justice Wiqar Ahmad ordered Peshawar superintendent of police (Saddar Circle) Abdul Salam and station house officer of the East Cantonment police station Asif Khan to submit their separate replies to the contempt petition within a week.
It fixed the next hearing for Jan 18.
“This is not a police state that you will pick up anyone without evidence. When you are bound by the law, then how you could take away a lawyer from the high court’s premises,” Justice Shakeel remarked.
Justice Wiqar observed that the Supreme Court had ordered authorities not to arrest anyone from the court’s premises.

Begins contempt proceedings against police over Aftab Alam’s detention

He wondered whether these were policemen or kidnappers that they showed up on the court’s premises to pick up people whose cases were scheduled for hearing.
Advocate Aftab Alam, who is also the PTI’s candidate from PK-90 Kohat, was taken away from the premises of the high court on Thursday by police officials in plainclothes as well as in uniform.
The detainee went there in connection with different cases, including those on election matters.
Senior counsel Syed Sikandar Hayat Shah had filed a habeas corpus petition on behalf of a cousin of the detainee, Eid Rehman, against his detention.
The matter was initially taken up for hearing by Chief Justice Mohammad Ibrahim Khan, who referred it to a bench consisting of Justice Ijaz Anwar and Justice Syed Arshad Ali.
The bench ordered the police to produce the detainee on Friday.
Advocate Syed Sikandar Hayat argued that the detainee had already been granted protective bails in eight cases, some of which were related to the holding of a PTI workers convention in Kohat last month.
He argued that in an earlier petition of the detainee, the government had conceded that only the said eight cases were pending against him and he was not required in any other case.
The lawyer also produced copies of the orders of different courts, including the high court’s for the grant of transit bails to the detainee.
PHC Bar Association General Secretary Lajbar Khan Khalil and former president of the association, Fida Gul, also turned up in the case and contended that arresting a person from the premises of the high court clearly showed the local police had been undermining the sanctity of this court.
Additional advocate general Danyal Asad Chamkani contended that the detainee had not been appearing before the relevant court and didn’t join investigation into those cases against him.
Officials of Peshawar police said they didn’t arrest the PTI lawyer and instead, he was taken away by Kohat police.
The bench observed whether the detainee was taken away by genies as both Peshawar and Kohat police denied arresting him.
During the hearing, Justice Wiqar Ahmad observed that the Khyber Pakhtunkhwa chief secretary and inspector general of police had declared in front of a bench headed by the chief justice that the court’s orders won’t be violated.
The bench observed that the PTI lawyer had been kept in illegal detention for a day.
It later decided to convert the habeas corpus petition into a contempt one declaring the matter serious.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805378/phc-orders-immediate-release-of-pti-lawyer,peshawar,2024-01-13
5,Items made from wild animals’ skin seized in Abbottabad raid,"Shop owner fined Rs90,000.","PESHAWAR: The climate change and wildlife department has confiscated 34 items made from skin of wild animals from a shop in Ayubia Bazaar, Abbottabad.
The items included 25 fox fur scarf strips, according to a statement issued here on Friday. Additionally, two fishing cat skins, five caps and two small ladies’ handbags made from leopard skin were also among the confiscated items.
Ehtishamul Haq, serving as the attached sub-divisional wildlife officer at Ayubia National Park, led a successful raid at a shop in Galiyat. He was accompanied by the deputy ranger and field staff.
Upon investigation, it was determined that the recently acquired items at the shop originated from Karachi. All confiscated items will undergo the requisite codal formalities and will be subsequently transferred to the Peshawar Zoo Museum for display.
Ibrahim Khan, owner of the shop, was fined Rs90,000.
Divisional forest officer, Ayubia National Park, Taimur Shah told Dawn that the hunted animals did not belong to the Mansehra region rather such animals were located in hot areas, including Cholistan, Bahawalpur and some areas of Balochistan.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805377/items-made-from-wild-animals-skin-seized-in-abbottabad-raid,peshawar,2024-01-13
6,PHC grants protective bail to PA speaker till Jan 22,PESHAWAR: Peshawar High Court on Friday granted protective bail to Khyber Pakhtunkhwa Assembly speaker Mushtaq Ahmad...,"PESHAWAR: Peshawar High Court on Friday granted protective bail to Khyber Pakhtunkhwa Assembly speaker Mushtaq Ahmad Ghani till Jan 22 and directed police and other law enforcement agencies not to arrest him in any of the cases against him.
A bench consisting of Justice Shakeel Ahmad and Justice Wiqar Ahmad disposed of a petition filed by Mushtaq Ghani, presently in UK, seeking renewal of his passport and protective bail in cases against him.
The bench directed the respondents including police, Federal Investigation Agency, National Accountability Bureau, anti-corruption establishment, etc not to take any adverse action against him.
On the order of the high court, government had already renewed his passport, which was delivered to him in London.
Advocate Ali Azim Afridi appeared for the petitioner and stated that his client was a leader of Pakistan Tehreek-i-Insaf, a law abiding citizen and speaker of the provincial assembly.
He stated that he had gone abroad and in the meantime he came to know that he had been charged in a case registered regarding May 9 protests in Abbottabad.
He stated that he was nominated in the said case in Nov with mala fide intentions by the police.
He argued that as per their information the petitioner had not been charged in any other case.
Mr Afridi argued that the petitioner was also a candidate in the forthcoming general elections and he intended to return back to the country. However, he stated that the petitioner apprehended that he would be arrested on his return.
Additional advocate general Danyal Asad Chamkani appeared for the government and stated that earlier the petitioner was granted bail till Dec 27, but he didn’t appeared before the concerned court.
Mr Afridi stated that the petitioner intended to return back but when he had applied for renewal of passport, he came to know that his name was placed in the provisional national identity list (PNIL).
He added that after the court issued an order last month to the federal government, his passport was renewed.
He argued that the right to remain in, enter and move freely throughout Pakistan and to reside and settle in any part thereof, was a fundamentally guaranteed right, subjected to reasonable restrictions imposed by the law.
MURAD SAEED CASE: The bench recuses itself from hearing plea of PTI leader and former federal minister Murad Saeed and referred it to the chief justice for placing the same before another bench.
The bench observed that as both the members had also served as presiding officers of election appellate tribunals, therefore, it won’t be appropriate for them to hear this matter.
The nomination papers of Murad Saeed, who is presently in hiding, were rejected by the concerned returning officer for NA-4 Swat.
An election appellate tribunal in Swat had also rejected his appeal and had uphold his disqualification on the ground that he had been absconding.
He has now challenged both the orders of the returning officer and the tribunal before the high court requesting to set aside the said orders and declare him qualified for the polls.
His counsel Mohammad Inam Yousafzai stated that nomination papers of a candidate could not be rejected on the ground of his absconding from law as that ground had not been mentioned in Article 62 and 63 of the Constitution of Pakistan.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805376/phc-grants-protective-bail-to-pa-speaker-till-jan-22,peshawar,2024-01-13
7,Swabi voters disappointed with politicians,SWABI: Most of the voters in different areas of the district said that they were disappointed with politicians as...,"SWABI: Most of the voters in different areas of the district said that they were disappointed with politicians as they failed to work for welfare of people.
During visits to different localities in NA-19 constituency, this correspondent questioned voters about the role and contribution of various leaders of political and religious parties. Voters said that leaders made pledges and knocked at their doors during election campaign but it was difficult to even meet them once they were elected.
“I will not vote for anyone. The past experiences showed that our leaders deceived people and never ever worked for either people or country,” said Rahim Dad, 75, a resident of Naro Kallay.
Those people, who got various benefits from the government during the PTI regime, were still holding on to the hope and supported the same leaders once again but youth were divided. 
Rehmat Ali of Maneri Bala region said that it was claimed by Asad Qaiser, who remained speaker of national and provincial assemblies, that natural gas would be provided to consumers, however, people were misled for nearly a decade.
“We have played our due role by sending politicians of different parties to assemblies in various general elections and attached great expectations with them but what role they played,” questioned Rohal Amin of Topi.
Voters said that outage of gas and electricity, unemployment, lack of health and education facilities, broken link roads, corruption and brain drain were main issues about which politicians had pledged to resolve but they failed to fulfil their promises.
Voters in the constituency are visibly divided. Most of them are not interested even in taking part the elections. They question the contribution of various leaders and allege that they know the tactics to mislead people during election campaign.
BODY: Police found a mutilated body in the limits of Chota Lahor City police station here the other day.
SHO Shahzad Khan told this scribe that they were informed by locals that a dead body was lying in Kaya Bardinullah. The deceased was first killed and then his dead body was thrown into the water, he added.
The body was shifted to tehsil headquarters hospital for autopsy. The picture of the deceased was shared on social media for identification.  
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805375/swabi-voters-disappointed-with-politicians,peshawar,2024-01-13
8,Differences in Shangla PML-N may dent Muqam’s bid to win NA seat,SHANGLA: Pakistan Muslim League-Nawaz provincial president Amir Muqam is in hot waters as his close relative and...,"SHANGLA: Pakistan Muslim League-Nawaz provincial president Amir Muqam is in hot waters as his close relative and party’s senior leader Raja Pervaiz Khan is also running for the NA-11 seat against him, slimming his chances of winning the seat.
The seat is considered important because of the hometown of PML-N provincial chief. Mr Muqam was supposed to contest from PK-30, but he has picked his brother, Ibadullah Khan, for the provincial assembly seat, while he himself decided to contest the NA seat.
In the last two elections, Mr Ibadullah won the seat. However, this time around, the PML-N provincial chief has decided to contest the NA seat himself. He kept winning the seat from 2002 to 2013.
Sources in PML-N told Dawn that the party’s local leadership had expressed concern about Mr Ibadullah’s poor performance in the NA constituency, and urged Muqam to contest it himself. 
Mr Muqam confirmed his decision to Dawn that he would be the candidate for NA-11, and his brother, Ibadullah would be contesting from PK-30, and former MPA Mohammad Rashad Khan from PK-28.
Mr Muqam said there would be no candidate of PML-N in PK-29 constituency, where the party would be supporting JUI-F’s Shaukat Ali.
Meanwhile, former PML-N MPA Fazlullah Khan said his father, Pir Mohammad Khan, was the mentor of Mr Muqam as he had brought him to politics, but the PML-N provincial chief had ditched them, forcing him to contest the elections as an independent candidate. 
He said they would defeat Mr Muqam in all the constituencies, including NA-11 where his uncle, Raja Pervaiz Khan, was contesting the elections. He said he PK-29 and his other uncle, Mohammad Ali Khan, from PK-30.
Families of Fazlullah Khan and Amir Muqam are relatives, but they have now developed serious differences prior to elections.
The NA-11 seat won’t be easy to win for PML-N Khyber Pakhtunkhwa president as his rival, Haji Said Fareen, is likely to contest the elections from the seat on PTI ticket for the first time after leaving ANP in 2021.
Also, ANP candidate from Mr Muqam’s hometown, Aurangzeb Khan, is also in the fray, threatening the prospects of Mr Muqam. Besides, Haji Ghafar Khan is contesting NA-11 on Jamaat-i-Islami ticket.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805374/differences-in-shangla-pml-n-may-dent-muqams-bid-to-win-na-seat,peshawar,2024-01-13
9,"Siraj blames political, military rulers for economic, governance issues","HARIPUR/SWABI: Jamaat-i-Islami central emir Sirajul Haq on Friday said the PML-N, PPP and PTI governments as well as...","HARIPUR/SWABI: Jamaat-i-Islami central emir Sirajul Haq on Friday said the PML-N, PPP and PTI governments as well as military dictators were responsible for the country’s political, economic and governance crises.
“The PML-N, PPP and PTI as well as the military generals who ruled the country in the last 76 year are responsible for all our problems. They destroyed the economy, introduced dynastic politics, and bad governance,” Mr Siraj told a public meeting in Haripur.
He complained about people’s poor access to healthcare, high inflation and massive joblessness in the country as well as financial crisis in PIA and Pakistan Railways and blamed them on the past governments of the three mainstream political parties and military dictators.
The JI chief said the return of the PML-N, PTI or PPP to power meant the country’s “destruction” as their top leaders were interested in the prosperous future of their children and not people’s.
“They [former ruling parties] are urging the people yet again to vote them to power because they want their wealth to increase,” he said.
Mr Siraj also alleged that former rulers gave away the occupied Kashmir to India, handed over Pakistani citizen Dr Aafia Siddiqui to the United States, freed Central Intelligence Agency contractor Raymond Davis, who killed Pakistanis, and didn’t protest the genocide of Palestinians, fearing America’s backlash.
He claimed that the PTI, PML-N as well as PPP formally offered JI seat adjustment for the Feb 8 elections but he declined the offer and decided that the party would contest polls on its own.
“We [Jamaat] have our own ideology, have no desire for wealth or power, and are striving for the introduction of Islamic system of governance in the country,” he said.
He said after coming to power, his party would do away with “VIP culture”, reform police and bureaucracy, and introduce an interest-free economy.
Mr Siraj criticised the district administration for denying the party an open space to hold the public meeting and said workers should besiege the offices of the local bureaucracyif the act was repeated.
The JI also addressed an election rally in Swabi in the day and said an honest leadership was required to strengthen the economy and address other national issues.
He said the former rulers, instead of ensuring good governance in the country, focused their attention on serving personal interest instead of working for the people’s development and therefore, all national institutions suffered.
Mr Siraj said only honest and committed leadership could ensure the country’s prosperity.
He said the country was caught in a debt trap and suffered from the worst economic situation in its history due to the wrong policies of the successive governments.
The JI chief also complained that 1.8 million cases were pending with the courts and the backlog was increasing fast.
He called for the speedy disposal of cases to the relief of the people.
Mr Siraj said the PPP, PTI and PML-N’s top leaders were “involved” in corruption, so the people shouldn’t vote for those parties. 
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805373/siraj-blames-political-military-rulers-for-economic-governance-issues,peshawar,2024-01-13
