,Header,Summary,Detail,Link,Category,CreationDate
0,Imran challenges rejection of papers from NA-122 and 89,Khan's nomination papers from NA-122 were dismissed on the grounds of the him not being a voter of the constituency.,"LAHORE: Imprisoned PTI founding chairman Imran Khan on Friday filed two separate petitions in the Lahore High Court challenging the decisions of the returning officers (ROs) and the appellate tribunals of rejecting his nomination papers from NA-122, Lahore, and NA-89, Mianwali.
Initially, the registrar office did not entertain the petitions for not furnishing attested copies of the necessary documents. 
Later, the legal team of the former prime minister filed the petitions again after removing the objections.
A three-judge full bench headed by Justice Ali Baqar Najafi will hear the petitions on Saturday (today).
The petitions asked the high court to set aside the decisions of the returning officers and the appellate tribunals of rejecting the nomination papers from the both constituencies of the National Assembly.
Khan’s nomination papers were rejected primarily on the grounds of being convicted in the Toshakhana case. His nomination papers from NA-122 were also dismissed on the grounds of the proposer not being a voter of the constituency.
The appellate tribunals also upheld the decisions of the respective ROs with an observation that the conviction and sentence were two different terms as conviction pertained to the guilty verdict and sentence stands for the rigours following conviction.
The tribunals noted that the conviction meant a guilty verdict pronounced by a court in reference to the delinquency attributed to an accused, whereas the sentence denoted the quantum of punishment.
A tribunal observed that the decision of the ECP regarding disqualification of the petitioner was still in the field and had not been set aside from the competent forum.
On the point of the proposer not being the voter of the constituency, the tribunal said the revised delimitation report was issued by the ECP prior to the submission of nomination papers. It observed that nobody including the appellant and his proposer challenged the revised final delimitation report.
The observation of the RO that the appellant had not been proposed by a valid voter member of NA-122 as a contesting candidate from the constituency was a valid ground for rejection of his nomination papers, the tribunal held.
NAWAZ: A petition has been filed against the acceptance of former prime minister Nawaz Sharif’s nomination papers from NA-130, Lahore.
Pakistan Awami Mahaz chief Advocate Ishtiaq Ahmad Chaudhry filed the petition after the dismissal of his appeal by an appellate tribunal.
The petitioner pleaded that Mr Sharif was not eligible to contest the election due to a lifetime disqualification held by the Supreme Court for a person disqualified under article 62 (1) (f) of the Constitution.
He said the former prime minister was disqualified by the apex court for being not righteous and sagacious (sadiq and ameen) under article 62(1)(f).
The petitioner asked the court to set aside the decisions of the RO and the appellate tribunal regarding acceptance of the nomination papers of the respondent from NA-130.
A full bench of the high court is likely to take up the petition on Saturday (today).
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805354/imran-challenges-rejection-of-papers-from-na-122-and-89,lahore,2024-01-13
1,LHC restrains police from lodging FIRs for helmet violation,"SP of traffic police tells court that more than 26,000 FIRs had been registered against underage drivers and violation of helmets.","LAHORE: The Lahore High Court on Friday restrained police from lodging FIRs against motorcyclists for not wearing a helmet.
Justice Shahid Karim was hearing the petitions on smog control.
An SP of traffic police told the court that more than 26,000 FIRs had been registered against underage drivers and violation of helmets.
The judge observed that registration of FIRs for not wearing a helmet was a harsh action. He restrained the police from lodging cases on violation of helmet and suggested that fines could be increased.
The judge also ordered the Environmental Protection Agency (EPA) and the Parks and Horticulture Authority (PHA) to formulate a policy for planting trees on the rooftops of commercial buildings.
He instructed the advocate general of Punjab to arrange a meeting between the judicial water commission’s members and a delegation of Chinese environment experts.
Justice Karim directed the government to install solar power systems in educational institutions, stating that the use of alternative energy sources had reduced oil consumption globally.
He noted that planting trees in colleges and schools was a positive step.
The judge sought progress reports from different departments by the next week.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805353/lhc-restrains-police-from-lodging-firs-for-helmet-violation,lahore,2024-01-13
2,Farrukh Habib withdraws papers,TOBA TEK SINGH: Former federal minister during the PTI government Farrukh Habib has withdrawn his nomination papers...,"TOBA TEK SINGH: Former federal minister during the PTI government Farrukh Habib has withdrawn his nomination papers from Faisalabad’s NA-101 and NA-102.
After quitting PTI, Habib had joined the Istehkam-Pakistan Party(IPP). However, PML-N refused seat adjustment with the IPP in Habib’s case.
Meanwhile, the LHC has accepted the appeal of PTI candidate for NA-100, former MNA Dr Nisar Jatt, against the decision of the returning officer and election tribunal, and allowed him to contest election. Former federal interior minister Rana Sanaullah Khan is also in run for this seat.FIA: Faisalabad FIA offloaded two passengers from the airport on Thursday night.FIA said Muhammad Shamrez and Muhammad Zameer, belonging to Gujrat, were on way to Italy on fake visas. They were handed over to the anti-human trafficking cell for further action.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805352/farrukh-habib-withdraws-papers,lahore,2024-01-13
3,"Rejection of nomination papers: Verdicts reserved on pleas of Qureshi, Fawad, Sanam",LAHORE: A Lahore High Court (LHC) full bench on Friday reserved verdicts on the petitions of PTI Vice Chairman Shah...,"LAHORE: A Lahore High Court (LHC) full bench on Friday reserved verdicts on the petitions of PTI Vice Chairman Shah Mahmood Qureshi, party’s former leader Fawad Chaudhry and social media activist Sanam Javed against the rejection of their nomination papers for the Feb 8 elections.
During the hearing of Mr Qureshi’s petition, his counsel Abuzar Salman Niazi argued that all legal requirements were fulfilled to submit the nomination papers to contest election from NA-150, NA-151 and PP-218 of Multan.
He told the bench that Mr Qureshi was detained in Adiala Jail.
He argued that it was not necessary for a candidate to personally appear before the returning officer (RO) to submit his nomination papers. He said objections should not arise when the petitioner’s lawyer was present before the RO to verify his signatures.
The bench observed that the rules allowed the RO to seek personal appearance of a candidate for his satisfaction.
The counsel argued that to contest election was a fundamental right of every citizen, which could not be usurped through legal technicalities. He asked the bench to set aside the decisions of the ROs and an appellate tribunal and accept the nomination papers of the petitioner from all constituencies.
A lawyer for the election commission said the petitioner was a high-profile personality and was arrested for involvement in the May 9 riots. He said according to jail rules, permission was not granted without the authority’s approval. He said there was no record of the oath commissioner’s meeting with Mr Qureshi in jail, therefore, verification of the petitioner’s affidavit and signatures had not been done.
The bench, headed by Justice Ali Baqar Najafi, reserved its verdict on the petition.
Justice Shahid Bilal Hassan and Justice Jawad Hassan are other members of the bench.
The bench reserved verdict on a petition of Fawad Chaudhry against the rejection of his nomination papers from NA-60 and NA-61 of Jhelum.
The full bench also reserved its decision on the petition of Sanam Javed challenging rejection of her nomination papers from NA-119 and PP-150 of Lahore.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805351/rejection-of-nomination-papers-verdicts-reserved-on-pleas-of-qureshi-fawad-sanam,lahore,2024-01-13
4,LDA defers proposal for U-turns on Canal Road,LAHORE: The Lahore Development Authority’s (LDA) governing body has deferred a proposal seeking improvement in...,"LAHORE: The Lahore Development Authority’s (LDA) governing body has deferred a proposal seeking improvement in traffic flow through construction of protected U-turns on Canal Road between Harbanspura and Jallo. 
Dawn learned the proposal was shelved due to some financial and technical issues.
The proposal says the stretch between Harbanspura and Jallo on Canal Road has witnessed rapid urban development with the establishment of numerous residential societies, educational institutions and recreational facilities. This road stretch has not been accommodated in terms of its traffic volume requirement to date. The surge in population and activity has inevitably led to increased traffic, necessitating a strategic approach to traffic improvement. 
“The provision of three protected U-turns along this route is proposed to address the growing need for the efficient and safe traffic flow. These U-turns would not only cater to the residents of burgeoning residential societies but also facilitate the smooth movement of students commuting to educational institutes and visitors accessing recreational facilities. By Implementing the proposed traffic improvement plan in this stretch will enhance overall traffic management, mitigating congestions and ensuring safety and convenience of the community,” the proposal maintains.
It further states that after conducting surveys, the cost estimate based on the MRS (market rates) first biannual 2023 and prevailing market rates amounting to Rs926.476 has been prepared which is chargeable to budget head -- Area Development Programme-New.
“In fact, this proposal has been deferred due to shortage of funds and some other technical issues. Hopefully, it will be approved in the next meeting of the LDAs governing body subject to availability of funds,” an official source said.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805350/lda-defers-proposal-for-u-turns-on-canal-road,lahore,2024-01-13
5,"Man asphyxiated, seven pass out due to toxic smoke","TOBA TEK SINGH: A man was asphyxiated to death, and seven others were rendered unconscious in Faisalabad on Thursday...","TOBA TEK SINGH: A man was asphyxiated to death, and seven others were rendered unconscious in Faisalabad on Thursday night.  
According to Rescue 1122, Abdul Qayyum from Burewala, Vehari, was asleep in a room in the Sitara Sapna City locality with burning coals to keep his room warm. It created poisonous smoke that led to his asphyxiation.  
The body was recovered after breaking the window of the room. Meanwhile, two labourers employed in a sweet shop in Jaranwala’s Adda of Chak 240-GB became unconscious due to the same reason and were shifted to the Jaranwala THQ hospital.  
They were identified as Kashif and Yousaf. 
Also, in a bakery located in Usman Town locality on Millat Road in Faisalabad, five workers became unconscious due to the creation of poisonous smoke from an electric generator.  
They were all shifted to the Allied Hospital and were identified as Sajid, Hasan, Nasir, Fakhar, and Hashim.
HELD: A man declared a proclaimed offender in the murder of five people 10 years ago was arrested on Friday by the Toba Tek Singh police.  
A police spokesperson reported that Khurram Saeed of Chak 295-GB had shot dead three people near the octroi post on Gojra Road and two others in Chak 521-GB.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805349/man-asphyxiated-seven-pass-out-due-to-toxic-smoke,lahore,2024-01-13
6,"PPP ‘surprises’ PML-Q, fields its candidates","PML-N aspirants, workers refuse to vote for ‘Q’","GUJRAT: The Pakistan People’s Party (PPP) has fielded its candidates against the scions of PML-Q chief Chaudhry Shujaat Hussain in Gujrat as it announced tickets in eight constituencies out of a total 12 seats of the district on Friday. 
Mian Fakhar Mushtaq Pagganwala, the scion of former PPP MNA Mian Mushtaq Pagganwala (late), has been awarded PPP ticket for PP-31(Gujrat city) where Punjab PML-Q general secretary Chaudhry Shafay Hussain is a candidate. 
Similarly, Mubeen Arshad (a woman) and a young lawyer Azfar Badar Warraich (son of two times president of Gujrat district bar association Badar Warraich) have been awarded tickets against former federal minister Chaudhry Salik Hussain in NA-64 (Gujrat-Kunjah) and PP-32 (Kunjah), respectively. 
Earlier, the PML Q leadership would often claim that the PPP may not pitch its candidates against its nominees in Gujrat due to a cordial relationship between co-chairman Asif Ali Zardari and PML-Q chief Shujaat Hussain. 

PML-N aspirants, workers refuse to vote for ‘Q’

However, the PPP issued tickets in all three constituencies of Gujrat where scions of Q chief are candidates. 
It is learnt that Mr Zardari made a phone call to Fakhar Pagganwala on Thursday, giving him a go-ahead to contest from Gujrat city’s PA seat as the local party workers have been asking the senior leadership to let Mr Pagganwala contest the elections. 
The party has also nominated Raja Idrees and Zaibun Nissa from PP 29 (Tanda-Karianwala) and PP 30 (Jalalpur Jattan) but no ticket issued in NA-63 (Jalalpur Jattan-Tanda) where PPP’s ex-MNA Nawabzada Ghazanfar Ali Gul is PML-N nominee against PML-Q’s Chaudhary Hussain Elahi. 
PPP stalwart Qamar Zaman Kaira and his cousin Nadeem Asghar Kaira have been issued tickets in NA-65 (Lalamusa-Dinga) and PP-33 (Lalamusa), respectively, and a former union council nazim Mian Khalid Rafique has been given party ticket in PP-34 (Dinga). 
The PPP could not launch any candidate for NA-62 (Sara-i-Alamgir-Kharian-Kotla) and PA seats PP-27 and 28.  Meanwhile, local PML-N cadres in three constituencies of Gujrat where the party did not field candidates under a seat adjustment with the PMLQ, have declined to vote for Q. 
A meeting of local party officials from NA-64 and PP-31 and 32, was held at the political office of former mayor of Gujrat Municipal Corporation Haji Nasir Mehmood on Friday. 
Ex-city MPA Imran Zafar, Aleemullah Warraich, an aspirant of PML-N ticket for NA-64, Mufeezullah Dar, former union council chairman, vice chairmen, councilors and other workers were also among the participants of the meeting. 
The participants lodged protest against party decision of not awarding tickets to its own aspirants and rejected the seat adjustment with the PML-Q. 
They said it was hard for them to stamp Q symbol tractor. 
The meeting also discussed the option of party ticket aspirants contesting as independent candidates from all three seats but the decision was left to Mr Mehmood who was asked to convey the workers concerns to the senior party leadership.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805348/ppp-surprises-pml-q-fields-its-candidates,lahore,2024-01-13
7,Jhang DPO transferred over public complaints,LAHORE: The caretaker government has removed Jhang District Police Officer (DPO) Tariq Mehboob and replaced him with...,"LAHORE: The caretaker government has removed Jhang District Police Officer (DPO) Tariq Mehboob and replaced him with another BPS-18 officer Muhammad Rashid. 
The development shocked many as Mehboob was the only DPO out of 36 districts who was shown the door just a few weeks before the election on Feb 8. 
An official said Mr Mehboob was transferred following frequent warnings issued by Faisalabad Regional Police Officer (RPO) Dr Abid Raja when complaints against him surfaced for supporting a man from the local powerful political elite.
He said the complaints were so frequent that the RPO issued four letters of advice to the DPO, directing him to be careful while dealing with the matters of the political elite. When the matter reached caretaker Punjab Chief Minister Mohsin Naqvi and Inspector General of police Dr Usman Anwar, Mehboob was removed from his post. 
The official said when Mehboob came to know that his transfer matter was being discussed in power corridors, he immediately submitted an application to proceed for official leaves.  
When contacted, Malik Tariq Mehboob confirmed that the RPO had issued him the letters of advice but clarified that he was not alone as many other officers of the region had also been given similar warnings. He defended his position, saying he had served in the district by using his potential. 
Mehboob has been replaced by AIG Monitoring and Crime Analysis Muhammad Rashid as the new DPO of Jhang. 
The IGP also made transfer-posting of five other police officers, including Faisalabad SSP Operations Rizwan Ahmad Khan who was transferred and posted as AIG Admin & Security at Central Police Office (CPO) vice Sahibzada Bilal Omer. Mr Omer has been transferred and posted as AIG development at the CPO against an existing vacancy.
Similarly, awaiting posting Sohaib Ashraf has been posed as internal accountability branch vice SSP Abdulah Lak. Mr Lak has been transferred and posted as SP Headquarters Lahore vice Hassan Javed Bhatti, according to the notification issued here on Friday. 
The official said the Punjab government reshuffled the above-mentioned officers following the approval granted by the Election Commission of Pakistan.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805347/jhang-dpo-transferred-over-public-complaints,lahore,2024-01-13
8,PPP announces ticket-holders for central Punjab,LAHORE: The Pakistan People’s Party-Parliamentarian (PPP-P) has announced names of its ticket-holders for national...,"LAHORE: The Pakistan People’s Party-Parliamentarian (PPP-P) has announced names of its ticket-holders for national and provincial assembly seats in central Punjab.  
For National Assembly, it has given tickets to 79 candidates in Rawalpindi, Gujranwala, Lahore, Sahiwal and Sargodha divisions. Of them two are women (in Faisalabad division), one from the Christian community (in Gujranwala division), one former prime minister and three former federal ministers.
The constituencies and the ticket-holders are:
In Rawalpindi division, NA-49 (Attock) Khurram Shahzad, NA-52 (Gujjar Khan) former prime minister Raja Parvez Ashraf, NA-54 Syed Qamar Abbas, NA-55 Babar Sultan Jadoon, NA-56 Sameera Gul, NA-57 Mukhtar Abbas, NA-58 (Chakwal) Raja Muhammad Rizwan, NA-59 (Tala Gang) Qazi Altaf Hussain, NA-60 (Jhelum) Tasnim Nasir Gujjar, and NA-61 Syed Ameer Hamza Pirzada.
In Gujranwala division, NA-64 (Gujrat) Mubeen Arshad, NA-65 (Lalamusa) ex-federal minister Qamar Zaman Kaira, NA-66 (Wazirabad) Ijaz Samma, NA-67 (Hafizabad) Waseemul Hasan Naqvi, NA-70 Sialkot Syed Ishtiaq-ul-Hasan, NA-71 Khwaja Owais Mushtaq, NA-72 Malik Nadeem Awan, NA-73 Rana Mahmood Ashraf, NA-74 Ijaz Ahmad Cheema, NA-75 (Narowal) Tariq Javed Manzoor, NA-76 Sakhawat Masih, NA-77 (ex-Gujranwala division president) Imtiaz Safdar Warraich, NA-78 Haris Meeran, NA-79 Malik Shakeelur Rehman, NA-80 Dr Imran Rahmani, and NA-81 Muhammad Maalik Virk.
In Sargodha division, NA-82 ex-federal minister Nadeem Afzal Chan, NA-83 Rao Abdul Ghaffar, NA-84 ex-minister of state Tasneem Qureshi, NA-85 Tariq Mehmood Gujjar, NA-86 Sahibzada Naeemuddin Sialvi, NA-87 Muhammad Ali Sanwal Awan, NA-89, Nawab Malik Amir Muhammad Khan, and NA-90 Rana Azizur Rahman.
In Faisalabad division, NA-106 (Toba Tek Singh) Zulfiqar Ali, NA-107 Amjad Yaqoob, NA-94 (Chiniot) Inayat Ali Shah, NA-95 (Chak Jhumra) Usman Nawaz, NA-96 (Jaranwala) Rai Shah Jahan Kharl, NA-97 (Tandlianwala) Mohammad Khan Nadeem Baloch, NA-98 (Samundari) Rana Farooq Saeed Khan, NA-99 Neha Javed, NA-100 Sidra Saeed Bandisha, NA-101 Muhammad Afzal, NA-102 Rana Naeem Dastgir, from NA-103 Rana Mubasher Ali, and NA-104 Basharat Ali.
In Lahore division, NA-111 (Nankana) Muhammad Waqas, NA-112 Shah Jahan Bhatti, NA-114 (Sheikhupura) Sardar Ali, NA-115 Altaf Hussain Virk, NA-116 Rai Ijaz Ahmad, NA-117 Syed Asif Hashmi, NA-118 Shahid Abbas, NA-119 Iftikhar Shahid, NA-120 Munir Ahmed, NA-121 Iftikhar Shahid, NA-122 Chaudhry Atif Rafique, NA-123 Rana Ziaul Haque, NA-125 Chaudhry Abdul Ghafoor Mayo, NA-126 Amjad Ali Jatt, NA-127 Bilawal Bhutto Zardari, NA-128 Adeel Ghulam Mohiuddin, NA-129 Aurangzeb Barki, NA-130 Iqbal Ahmed Khan, NA-131 (Kasur) Chaudhry Manzoor, NA-132 Shaheen Safdar, NA-133 Muhammad Irshad Khan, and NA-134 Syed Raza Abbas.
In Sahiwal division, NA-135 (Okara) Ghulam Mujtabi, NA-136 Chaudhry Sajjad Al Hasan, NA-139 (Pakpattan) Humayun Sarwar Bodla, NA-141 (Sahiwal) Muhammad Zaki Chaudhry, NA-142 Maher Ghulam Farid Kathia, and NA-143 Ali Javed.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805345/ppp-announces-ticket-holders-for-central-punjab,lahore,2024-01-13
9,"PTI picks four women in Gujrat, ignores former lawmakers",GUJRAT: The Pakistan Tehreek-i-Insaaf has awarded tickets to four women in  Gujrat as the close kin of two former ...,"GUJRAT: The Pakistan Tehreek-i-Insaaf has awarded tickets to four women in  Gujrat as the close kin of two former PTI lawmakers who had earlier  announced to quit the party are also among the aspirants. Surprisingly, no former law-maker was given party ticket from the district 
Of the  women aspirants, Sumaira Elahi, a the sister of PML-Q chief Chaudhry  Shujaat Hussain and Rehana Abbas, another close kin of the Chaudhrys,  have been nominated as PTI candidates from PP-32 (Kunjah) and NA-64  (Gujrat-Kunjah), respectively, in place of former Punjab chief minister  Chaudhary Parvez Elahi and his son Moonis Elahi. 
The nomination  papers of three members of the Elahi family (Parvez, Qaisara and Moonis)  could not be restored at the appellant tribunal level after which the  party made the announcement. 
Aafia Noreen, the wife of former  PML-Q MPA Shujaat Nawaz Ajnala (who was reportedly picked up by some law  enforcement agencies) has also been nominated PTI candidate for PP-29  (Tanda-Karianwala) whereas Zahra Ikhlas, also hailing from the Parvez  Elahi camp, is nominee for PP 34 (Dinga). 
Noman Ashraf, the  nephew of ex-PTI MPA Chaudhary Arshad who had quit the party, has been  given ticket for PP-27 (Sara-i-Alamgir) whereas Ali Liaqat Bhadar, the  son of ex-PTI MPA Liaqat Bhadar, is nominated for PP-33 (Lalamusa). 
A  former union council Nazim Shahid Raza Kotla is given ticket from PP-28  (Kotla) whereas two-time former ticket holder of PTI Chaudhary Muhammad  Ilyas is again awarded with ticket for NA-62  (Sara-i-Alamgir-Kharian-Kotla) as he had previously been the runners up  in 2013 and 2018 against the PML-N MNA Abid Raza Kotla. 
A  renowned political activist Tanveer Gondal has been given PTI ticket for  PP-30 (Jalalpur Jattan) as Mr Gondal has once been a Gujrat tehsil  PML-N president and also served as chairman of the district zakat  committee during the PML-N government in Punjab (2013-18). 
Sajid  Yousaf Channi has been given the ticket for NA-63 (Jalalpur  Jattan-Tanda) and Mudassar Raza Machiana is nominee for PP-31 (Gujrat  city). 
It is learnt that Wajahat Husnain Shah, the nephew of former PTI MNA Faizul Hassan Shah of Kulewal Syedan who had announced to  quit the PTI, has reportedly been given the PTI ticket from NA-65  (Lalamusa-Dinga) but the report is yet to be confirmed.
Published in Dawn, January 13th, 2024
",https://www.dawn.com/news/1805344/pti-picks-four-women-in-gujrat-ignores-former-lawmakers,lahore,2024-01-13
