,Header,Summary,Detail,Link,Category,CreationDate
0,Afghan refugees reluctant to go back home,MIANWALI: Though the repatriation process of the Afghan refugees is in progress but most Afghans in Mianwali are...,"MIANWALI: Though the repatriation process of the Afghan refugees is in progress but most Afghans in Mianwali are reluctant to go back to Afghanistan despite the inadequate facilities at the refugee camp.  
The district government is on the hunt for the illegal refugees living without proof of registration (POR) and Afghan Citizen Card (ACC) for repatriation. It has established a holding camp for these Afghans at Mahranwala near Mianwali.  
The sources in the district administration, on condition of anonymity, told Dawn they had received a list of 228 illegal Afghans residing in the district but only five of them could be traced who were being repatriated. The district administration is still searching for the illegal Afghans as per the list. 
However, most Afghans in the area have the proof of registration (PoR) issued by the National Database and Registration Authority (Nadra).  
One of the legal Afghans, Bilal Khan Sodai, who has almost lost his eyesight, had a chat with this scribe. His family was shifted to the refugee camp at Kot Chandna Mianwali in 1982 during the Afghan war. The family consists of 11 members, including five brothers and four sisters.  
“I was born here in 1992 in this camp and don’t want to be repatriated. I have never been to Afghanistan since my birth and got my preliminary education at the refugee camp Kot Chandna. Moreover, my parents told me that our houses in Afghanistan were destroyed during the war and in case of our repatriation, we have no roof over us to survive in the acute winter season.” 
Sodai says that as he grew up, he developed an eyesight issue and he is almost blind now. He moves with the support of his younger brother who was accompanying him during this chat. The family works at the agriculture farms of a landlord at Jalalpur near the camp and that’s their only livelihood. 
Sodai has applied to the (United Nation High Commission for Refugees (UNHCR) for resettlement to some other country where he could get his eye treatment. The UNHCR office called him and interviewed him. They informed him, through a letter on Oct 24, 2023, that his case was under process.  
Sodai says that the UNHCR was providing them more facilities earlier but now the same were being withdrawn gradually with the exception of schools and a hospital which are going to be handed over to some NGO as he learnt from the camp workers. 
During the Afghan war in 1982, two refugees camps were established in Mianwali district at Isakhel and Kot Chandna.  
The Isakhel camp was closed in 1988 and its refugees were shifted to Kot Chandna, 30km from here. This camp was established over 1,350 acres and later on extended up to 2,000 acres.  
The UNHCR built houses, schools, hospital and market in the camp whose maximum count went up to 180,000 people. Due to growing strength the UNHCR established a hospital outside the camp at Kalabagh equipped with modern facilities. As soon the refugees’ strength starts falling down, the same hospital was handed over to Punjab Red Crescent in 1997 and its machinery was shifted to Lahore. Dozens of air-conditioners and costly medical machinery disappeared mysteriously from the hospital and the mystery was never solved. In 1998, the hospital was handed over to the district health authorities who upgraded it as THQ Hospital Kalabagh and posted its staff there. However, a small hospital is still functioning at the camp.  
Dr Rafaqat Khan, in-charge of the Afghan Refugee Camp Hospital, Kot Chandna, has been serving at the camp for the last 30 years. He says that 14,000 Afghan refugees having PoR are in the camp at the moment and none of them wants to be repatriated to Afghanistan because they are financially comfortable here.  
Dr Khan knows each Afghan family in the camp. He says each Afghan in the camp wants to move to any other country but not Afghanistan. 
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802722/afghan-refugees-reluctant-to-go-back-home,lahore,2024-01-03
1,"Visual artist, poet Aslam Kamal passes away","LAHORE: Noted visual artist, poet and writer Aslam Kamal passed away in Lahore on Tuesday. He was 85.

His funeral...","


 
LAHORE: Noted visual artist, poet and writer Aslam Kamal passed away in Lahore on Tuesday. He was 85.
His funeral will be held on Wednesday (today) near his residence, 568 Jahanzeb Block, Iqbal Town.  
He is survived by a widow, two sons and a daughter.  
Born in Sialkot in 1939, Aslam Kamal got his early education from Iqbal Memorial School and later did Bachelors from Punjab University.  
Kamal was known as Iqbal’s painter. In recognition of his remarkable contribution three prestigious art galleries were established consisting of his works in Aiwan-i-Iqbal, Pharmacy College, Punjab University, Lahore, and F-9 Park, Islamabad. He had nine books on art and culture to his credit. He was honoured as one of the pioneers of creative calligraphy in Pakistan.  
He was awarded the President’s Award for Pride of Performance in 1993. He was also awarded ‘lifetime achievement awards’ by Iqbal Academy Pakistan, Agriculture University Faisalabad, Lahore College for Women University and other prestigious institutions.  
He painted ‘Intellectual Cosmos of Pakistan’ on nine murals in two years in Pakistan Academy of Letters, Islamabad, which is regarded as the largest painting depicting literary integration of Pakistan. For this unique achievement his name was recommended for Guinness Book of World Records. He was a reputed multidimensional figure  of the world of painting and designing. He made a gigantic contribution by designing more than 20,000 dust-covers of books  and periodicals over the last 50 years. In this field, his name had also been recommended for Guinness Book of World Records by Urdu Science Board, Ministry of National Heritage and Integration.  
He was lucky enough to have initially encouraged by Faiz Ahmad Faiz to paint and illustrate his poetry. So, he painted Faiz’s poetry in the most individualistic and befitting manner and held numerous solo exhibitions in Germany, Norway and England. In Pakistan, Lahore Museum has the unique honour to celebrate ‘Faiz Year 2011’ with Faiz’s poetry paintings by Aslam Kamal. And this grand event inspired PNCA, Islamabad, to celebrate ‘Faiz Year 2011’ as well and pay tribute in the medium of paintings by Kamal.  
In 2013, the Punjab Institute of Language, Art & Culture (Pilac) had the unique honour to exhibit paintings of marvelous poetry of Iqbal and Faiz.  
Kamal also prepared a grand mural of 8 x 12 feet size under the title “Creative past of Punjab” for Pilac. This painting displayed in the Punjab Cultural Museum of Pilac describes the intellect of Sufi poets and cultural aspects of the province.  
He also started another project titled “Sufi poetry on canvas” under which he was supposed to paint the poetry of Punjabi Sufi poets; however, he could complete only three paintings on Hazrat Sultan Bahu, Bulleh Shah and Mian Muhammad Bakhsh, out of nine paintings. These works are on display in the Pilac museum.
Aslam Kamal’s first meeting in 1977 with Faiz Ahmed Faiz left a deep impression on him. They met at an exhibition at the art gallery of the Lahore Museum, where Kamal’s paintings interpreting Iqbal’s poetry were on display.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802721/visual-artist-poet-aslam-kamal-passes-away,lahore,2024-01-03
2,Shehbaz’s candidature for NA-132 challenged,"LAHORE: The acceptance of former prime minister Shehbaz Sharif’s nomination papers from NA-132, Lahore, has been...","LAHORE: The acceptance of former prime minister Shehbaz Sharif’s nomination papers from NA-132, Lahore, has been challenged before the appellate tribunal.
Shahid Orakzai, the appellant, assailed the candidature of Mr Shehbaz on the basis of his alleged involvement in the 1997 attack on the Supreme Court.
The appellant submitted that the Islamabad police, in its inquiry filed to the apex court, had identified Shehbaz, who was then chief minister, and then prime minister Nawaz Sharif as two top powerful persons seriously involved in the attack.
He said the tribunal is empowered to verify the facts from the inquiry report in possession of the Supreme Court’s registrar.
He asked the court tribunal to set aside the decision of the returning officer and reject the nomination papers of Shehbaz from NA-132 besides cancelling the votes of his proposer and seconder.  
NOTICES: An appellate tribunal comprising Justice Raheel Kamran Sheikh of the Lahore High Court issued notices to the ROs and others on 11 appeals against rejection of nomination papers.
The appeals were filed by Zaigham Abbas of PML-Q from PP-31, Gujrat, Saeed Ahmad Malhi from PP-44, Sialkot, Ali Asjad Malhi from NA-73, Ahsan Abbas from NA-72, Ghulam Abbas from PP-48 and PP-49 of Pasrur.
The tribunal also issued notices on an appeal against acceptance of nomination papers of Afzal Mansha of PML-N from PP-51, Daska.
The tribunal directed the ECP to ensure submission of the replies on behalf of the ROs by Jan 5.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802720/shehbazs-candidature-for-na-132-challenged,lahore,2024-01-03
3,IGP asked to file fresh report on Umar Dar’s ‘kidnap’,"LHC judge observes if individuals in police uniform are involved in the alleged abduction, the IGP should inform the court about their identity.","LAHORE: The Lahore High Court (LHC) on Tuesday directed the inspector general of Punjab police (IGP) to file a fresh report in light of CCTV footage of the alleged abduction of brother of former Pakistan Tehreek-i-Insaf leader Usman Dar from a restaurant in DHA.
Justice Ali Baqar Najafi observed that if individuals in police uniform were involved in the alleged abduction, the IGP should inform the court about their identity.
“If they are police officials, then which police station do they belong to?” the judge added, asking a law officer of the Punjab government to show the footage to the IGP.
The petitioner’s lawyer asserted that Umar Dar was abducted by more than 40 individuals, including those clad in police uniforms, from a private café near Defence, Lahore.
He said the area was a busy locality, and there were CCTV cameras installed.
He said everything would become clear if the footage from 10am to 12pm on the day of the incident was retrieved.  
The judge adjourned the hearing till Wednesday (today) and directed the government’s lawyer to submit a fresh report on behalf of the IGP.
Earlier, the petitioner’s counsel stated that the mother of the abducted man was contesting elections against Khwaja Asif of the PML-N from Sialkot, claiming that the petitioner’s family was being targeted on political grounds.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802719/igp-asked-to-file-fresh-report-on-umar-dars-kidnap,lahore,2024-01-03
4,"ACE registers case against Dr Yasmin, her daughter",ACE spokesman said it was proved in inquiry that Dr Yasmin Rashid misused her powers and appointed her daughter.,"LAHORE: The Punjab Anti-Corruption Establishment on Tuesday registered a case against former health minister Dr Yasmin Rashid and her daughter for allegedly violating the merit system and misusing the authority.
ACE spokesman said it was proved in an ACE inquiry that Dr Yasmin Rashid misused her powers and appointed her daughter, Dr Ayesha Ali, as assistant professor at the King Edward Medical University against merit.
He said Dr Ayesha did not meet the required job criteria at the time of her appointment and the experience certificate submitted by her for the job was signed by her mother, Dr Yasmin.
It was also proved in the inquiry that at the time of appointment, Dr Ayesha’s age was 47 years while the required age was only 40 years and she did not submit an application at any forum for age relaxation as per law.
Further, it was also revealed in the inquiry that Dr Ayesha was deliberately preferred over other candidates in the interview and for this purpose, Dr Yasmin used her influence.
Furthermore, soon after getting the job, Dr Ayesha went abroad against the rules.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802718/ace-registers-case-against-dr-yasmin-her-daughter,lahore,2024-01-03
5,Punjab CM hints at another artificial rain attempt this month,Mohsin Naqvi says the air quality levels remain below 200 for several days after the artificial rainfall in Lahore.,"LAHORE: Punjab caretaker Chief Minister Mohsin Naqvi has said that because of suitable atmospheric conditions expected in January, artificial rainfall could once again be employed to bring further reduction in smog levels in Lahore.
He said this during a meeting with Ahmed Al-Kamal, head of the cloud-seeding team from the United Arab Emirates’ meteorology department, chief pilot Michael Anstis and pilot Col Ubaid, at his office on Tuesday.
The CM thanked the team members for their work to induce artificial rainfall to reduce smog and also expressed gratitude for the UAE’s cooperation for the first-ever such successful attempt in Lahore’s history.He said that further efforts would be made to induce artificial rainfall, once again, when the required atmospheric conditions are met, with the assistance of the UAE team.
The CM mentioned that the air quality levels remained below 200 for several days after the artificial rainfall in Lahore.
The first-ever artificial rainfall operation in Lahore now stands as a milestone in the history of weather modification, he added.
Al-Kamal expressed optimism about another successful artificial rainfall experiment in January, and thanked the Punjab government for its hospitality, stating that Pakistan is their second home.
Provincial Ministers Amir Mir and Bilal Afzal, weather modification expert Brig Nadeem, DG EPA, Chief Meteorologist Ch. Muhammad Aslam and CAA’s Senior Joint Director Muhammad Altaf were also present.
Meanwhile, Lahore experienced a significant deterioration in air quality on Tuesday.
The city’s Air Quality Index (AQI) was reported to be at an unhealthy level of 189 in the early hours of the day.
The primary pollutants were recorded at PM2.5 and PM10, with concentrations of 110 µg/m³ and 146 µg/m³ respectively. The PM2.5 concentration was alarmingly as it was 7.3 times above the recommended limit set by the World Health Organization (WHO).
As the day progressed, the air quality worsened, reaching an unhealthy AQI of 218. The PM2.5 concentration in Lahore was reported to be 36 times the WHO annual air quality guideline value. The temperature in Lahore was recorded at 12C.
The smog situation in Lahore has been a cause for concern for some time now. The worsening air quality and smog situation in Lahore have raised serious health concerns among the residents.
The experts advise the residents to wear masks, stay indoors, keep windows closed, and use air purifiers to avoid harmful impact of smog.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802717/punjab-cm-hints-at-another-artificial-rain-attempt-this-month,lahore,2024-01-03
6,Four dairy units barred from production,LAHORE: The Punjab Food Authority (PFA) on Tuesday stopped the production of four dairy units and issued notices to...,"LAHORE: The Punjab Food Authority (PFA) on Tuesday stopped the production of four dairy units and issued notices to 232 others to make improvements during a province-wide inspection.  
As per a release, the food safety officials inspected 365 dairy units in a day-long operation. The purpose of the operation was to ensure the availability of dairy products in the market as per the food safety standards defined in the Punjab Pure Food Regulations.
The teams inspected 44 dairy units in Lahore division, 64 in Faisalabad, 54 in Sahiwal, 11 in Rawalpindi, 64 in Sargodha, 53 in Gujranwala, 20 in Bahawalpur, 36 in Multan and 29 in DG Khan division.  
The food regulator has stopped the production of four units due to using prohibited ingredients in the preparation of adulterated khoya (condensed milk) and ‘desi ghee’. Meanwhile, the raiding teams also witnessed poor cleanliness arrangements and storage systems, fungus layers on dairy products and sub-standard operations.
The teams discarded 2,340kg of tainted ‘desi ghee’, 410kg of substandard milk and yoghurt besides more than 350kg of cheese and other adulterated items. As many as 70 food business operators were penalised with hefty fines over violations.
The authority also got FIRs lodged against eight dairy units with the respective police stations during different raids. The regulator also warned 232 food outlets, asking them to improve the hygienic condition.  
As many as 58 samples were sent to the laboratory for detailed quality testing of ‘desi ghee’ and ‘khoya’.
LDA: The Lahore Development Authority (LDA) executed a large-scale operation against illegal constructions and commercial activities in Johar Town and Gul Daman Society on Tuesday.  
Over four dozen illegal constructions and several properties were demolished during this operation.  
Moreover, a private academy situated on Plot No 300 and 301 Block D in PIA Society was sealed due to unauthorized land conversion. Furthermore, properties on various plots in PIA Society D Block and Johar Town C and D Blocks were also sealed.
The crackdown is part of an intensified operation against illegal constructions across the city, directed by Commissioner and LDA DG Muhammad Ali Randhawa.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802716/four-dairy-units-barred-from-production,lahore,2024-01-03
7,Two die in fog-related accident,"BAHAWALPUR: Two men died while sixteen others, including five women, suffered injuries in three fog-related road...","BAHAWALPUR: Two men died while sixteen others, including five women, suffered injuries in three fog-related road accidents across the district on Tuesday.
According to District Emergency Officer (DEO) Baqir Hussain of Rescue 1122, an AC bus coming to Bahawalpur from Karachi, skidded off the road due to a heavy fog because of poor visibility and overturned near Uch Sharif, about 70km from here.
As a result, two unidentified passengers died on the spot, while 13 others were injured.
Of the injured passengers, five identified as Zubair, Azfar, Gohar Saqib, Ms Naila Kazmi and Haider Mustafa, were shifted to Rural Health Centre (RHC), Tarinda Muhammad Panah, while four others — Sobar Khan, Iqra Bibi, Zohaib and Akhtar Bibi — to Ahmedpur East THQ hospital.
Two of them, Waziran Bibi and Younus, were admitted to Uch Sharif RHC, where their condition was stated to be serious, while two others, Fazal and Ms Palnasa, were discharged after being provided first aid.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802715/two-die-in-fog-related-accident,lahore,2024-01-03
8,‘Institutions need to clear uncertainty surrounding polls’,LAHORE: PML-N leader and ex-federal minister Javed Latif has said it is the responsibility of the state institutions...,"LAHORE: PML-N leader and ex-federal minister Javed Latif has said it is the responsibility of the state institutions to clear the mist and uncertainty surrounding the elections.
Speaking at a press conference here on Tuesday, he said that the high inflation in the country and uncertainty about holding of general election were because of the elements who carved out a “sculpture”, but were not confessing their “crime” and failure of their objective.
He said the same elements were [still] protecting that “statue” and disallowing its dismantling, and for the purpose causing uncertain political and economic conditions in the country.
Latif alleged that a personality from Chakwal was creating the uncertainty and the state institutions should remove this mist to help bring stability in the country.
He, however, admitted that election was the only “formula” to steer the country out of the quagmire it was in, and that postponing the electoral exercise would add to the problem instead of resolving it.
The PML-N leader lamented that no one was daring to investigate the “foreign links” behind May 9 attacks, and wondered if the powers that be were waiting for a replay of the tragedy before they took action.
He asked why those accused of perpetrating the May 9 attacks were not being punished despite the passage of seven months.  
“Has the state become so weak that it cannot expose the accused and rather is buying the narrative that the mastermind is still very popular (among the masses)?”
Latif said the army is still being intimidated, so the attempts to sweep the issue under the carpet cannot work now.
He sought shunning of the impression that his party was being patronised by the powerful quarters and said that it only needed a level playing field instead of any patronage.
Referring to Jamshed Dasti’s allegations, he demanded a probe into the incident of alleged attack on the residence of the politician from Muzaffargarh and punishment for the accused. He, however, added that the masses should be informed if it was only a “drama” and a “political stunt”.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802714/institutions-need-to-clear-uncertainty-surrounding-polls,lahore,2024-01-03
9,Farmers for urgent urea imports to address shortfall,"LAHORE: Farmers have demanded that the government import at least 200,000 tonnes more urea to meet the domestic...","LAHORE: Farmers have demanded that the government import at least 200,000 tonnes more urea to meet the domestic requirement, which is on the rise because more and more lands are being brought under cultivation while use of the compost in cereals and cotton crops is also growing.
“The current annual urea net consumption estimate stands at 7,000,000 tonnes due to increasing agricultural lands and growing usage of the fertiliser in cereals and cotton crops. Thus, we need an additional 200,000 tonnes of urea as a buffer stock to stabilise prices and maintain positive market sentiments,” Pakistan Kissan Ittehad president Khalid Khokhar said here on Tuesday.
He said that domestic urea production in 2023 barely reached 6.4 million tonnes against an annual demand of 7 million tonnes, which shows that the country may face a shortfall of 600,000 tonnes despite imports of 210,000 tonnes of the compost in December 2023 and January 2024.
He regretted that artificial shortage of the commodity being created by the dealers is further complicating the situation.
He demanded that the government develop a long-term strategy for domestic urea availability to ensure food security and prevent recurring shortages.
Also a uniform urea price should be ensured nationwide, as historically practiced, to deter middlemen from exploiting price differentials, Mr Khokhar said.
He suggested that in case of any shortfall, a prompt decision-making mechanism needs to be developed to save farmers from exploitation.
He sought an effective mechanism to mitigate the effect of increase in prices of fertilizers instead of adapting the current inefficient token-based direct subsidy scheme, which has badly failed to benefit the farmers.
The farmers’ leader said that continuously increasing crop production cost has become a challenge for small growers, constituting around 90 percent of the farming community, to pay such a high upfront input cost to cultivate crops.
Keeping in view of the production cost viz-a-viz commodity prices, rationally urea price should not be more than Rs3000 per bag, he asserted.
He said the farming community is tirelessly working to maximize wheat production to increase per acre production target from current 34 maunds to 40 maunds but is facing hindrances in access to essential inputs like Urea, which is either scarce or unaffordable.
Calling for an urgent government intervention, he said the current situation demanded immediate action and a long-term strategy to control the present circumstances and prevent recurrence in future.
Published in Dawn, January 3rd, 2024
",https://www.dawn.com/news/1802713/farmers-for-urgent-urea-imports-to-address-shortfall,lahore,2024-01-03
