,Header,Summary,Detail,Link,Category,CreationDate
0,NAB given last chance to file reference in M6 motorway land scam,HYDERABAD: Accountability Court Judge-I Mehboob Ali Dayo on Thursday gave final chance to the National ...,"HYDERABAD: Accountability Court Judge-I Mehboob Ali Dayo on Thursday gave final chance to the National Accountability Bureau (NAB) to file reference in the mega corruption of land acquisition for M6 Sukkur-Hyderabad motorway in Matiari and fixed May 25 for hearing of the case. 
The NAB sought time to file the final reference in the matter under Section 16-E of the National Accountability Ordinance, 1999.
A NAB’s investigating officer (IO) also filed a progress report which was taken on record by the court. He filed an application before the court under Section 344 of CrPC for grant of further time to complete the investigation. 
The IO informed the court that a plea bargain application of Ashiq Hussain Kaleri for return of Rs1,244.988m was in principle accepted in the Regional Board Meeting (RBM) on May 9 subject to fulfillment of codal formalities and surrender of properties by the accused, his family members and benamidars.
It said the RBM recommended that the interim challan filed by the ACE before the special judge anticorruption Sukkur and interim challan filed by special judge (offences in banks) Karachi might be transferred to that court under Section 160-A (a) of NA 1999 respectively with approval of the NAB Headquarters.
It informed the court that the record had been seized from Bank Al Habib Bahria Town branch Karachi, National Bank of Pakistan and Sindh Bank Nawabshah branches and Bank Al Habib Sharea Fiasal branch Karachi. 
It said the investigation was at the final stage and record was awaited from the State Bank of Pakistan, forensic report was awaited from Punjab Forensic Science Agency, Lahore, mobile phones, forensic report of the accused was awaited from the FIA forensic laboratory, Islamabad, and statements of few witnesses were yet to be recorded.
It said general bank account search and general properties search of all the accused, their family members and benamidars were initiated through the State Bank of Pakistan and revenue authorities, respectively. The record was being received and seized. 
The NAB said Rs2.37bn were illegally withdrawn from the account of Land Acquisition Officer (LAO), Matiari, without passing of award under Section 11 of Land Acquisition Act 1894. 
Out of Rs2.37bn, Rs553m were given to landowners through cash cheques and time was required for the recovery of Rs553m illegally given to the landowners in the absence of any award u/s 11 of LAA 1894. 
While Adnan Rasheed, Mansoor Abbasi, Tabish Shah, Zawar Shah, Tharo Khan, Mir Mohammad Suhag and Ashiq Hussain Kaleri were arrested, efforts were under way to arrest the remaining accused and recover looted money; therefore, further time might be granted to complete the investigation to file final reference before the court, IO said. 
Ishrat Lohar, counsel for Zawar Shah, co-accused, argued his bail application. He said his client was implicated in the case on the statement of the co-accused which had no value in the eyes of law. His name was included in the light of the statement of former assistant commissioner Saeedabad Mansoor Abbasi under Section 161 CrPC. No evidence was produced in support of the allegations and no role was assigned to him, he added.
He said his implication in the case was hit by clause 38 of Qanoon-i-Shahdadat Ordinance 1984. He said that his client was not involved in the case directly or indirectly and nor any of his relative made any gain in the same illegally. He said he was private employee of Rehmatullah Solangi. 
He asserted he did not make transaction. About a reference by the NAB, the counsel said that under Section 18(f) of the National Accountability Ordinance 1999 (Amended Ordinance 2022) proceedings before this accountability court were formal reference and no new reference was to be filed after the provincial anticorruption court last year allowed NAB’s application to transfer proceedings to the accountability court. 
The counsel filed application under Section 497 read with Section 63 of CrPC for the acceptance of bail of Tabish Shah, former area manager of Sindh Bank.
Mr Lohar said his client could not be kept in custody for more than six months. He would argue his application on May 25. He, however, said that if further remand of his client was granted, it would be considered illegal under Section 10-A of NAO 1999. The court adjourned tmatter to May 25.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752469/nab-given-last-chance-to-file-reference-in-m6-motorway-land-scam,karachi,2023-05-12
1,Nearly 200 Indian fishermen released,"“The first batch has 198 fishermen, the second will have 200 and the third about 100,” says PFF general secretary.","KARACHI: As many as 198 Indian fishermen released from the District Prison Malir left for Lahore by the Allama Iqbal Express that departed from the Cantonment Railway Station here on Thursday evening.
The original number of fishermen who were to be released was 200 but two fishermen had died earlier.
The deceased fishermen are Mohammad Zulfiqar, who died on May 6, and Soma Deva, who died on May 9. It is said that they had been unwell for quite some time. Their bodies have been kept in the Edhi Foundation mortuary till they could be flown out to India.
Soma’s nephew Sagar Samji said that he himself was arrested at sea for crossing over some four-and-a-half years ago. One year later his uncle too was caught the way he was and brought to the Malir jail.
“He [Soma] was sick and the jail authorities sent him to hospital from where he returned soon but did not look too well. When he took a bad turn, they sent him to hospital a second time where he passed away,” the nephew said.
“What I’m dreading now is that I have to go home alone and break the bad news to my aunt,” he said with a lump in his throat.
About Zulfiquar, it was said that he died of a massive heart attack. Both the deceased fishermen knew that they were going to be released soon and were looking forward to going home.
Some of the other fishermen about to board the train from Karachi also looked unwell.
Meero Misri had his right arm in a sling and he was leaning heavily on an orthopedic walking stick. “I had a stroke in jail,” he said, adding that he had been behind bars here for some three-and-half years.
“While I was here, my wife Navratna was running the home, taking care of our four young children by working as a labourer. Now I’m going back and am afraid that I will be another burden for her because I cannot work in this condition,” he said sadly.
But there was rejoicing too among most other fishermen. “I have my parents, wife and two boys awaiting my return back home,” said Ram Singh, imprisoned here for the last seven years. He said what he missed here, more than even his family, was home-cooked meals. “Both my mother and wife cook delicious food but you know what? I am an even better cook than them. So I missed catching fish and cooking it,” he said.
“I have been on the Al Hazrat train in India that takes you to Ajmer Sharif. It is so much nicer than this train,” said Irfan Qasim, a Muslim Indian fisherman when asked if he liked the Allama Iqbal Express or trains in India. “Still, I am grateful for your hospitality,” he smiled.
Three hundred more to walk to freedom
Pakistan Fisherfolk Forum General Secretary Saeed Baloch said that in the first batch there are 198 fishermen going home. “The first batch has 198 fishermen, the second will have 200 and the third about 100,” he said.
Human Rights Commission of Pakistan Vice Chairperson Qazi Khizar said that all over the world, countries have friendly borders but here in Pakistan and India, we arrest anyone who accidentally crosses over. “We are neighbours with such a big border and things are this way. We don’t get to choose our neighbours. We might as well try to be a little friendly,” he said.
“When we can open Kartarpur, why can’t we open our seas for each other? It would certainly end the misery of these poor fishermen,” he said. “Think about it. They are saying that they have been in jail here for five years, seven years even, Their children have spent all this time without them and must be all grown up now. They have had to miss out on watching them grow,” he said.
Pakistani fishermen in Indian jails
Fishermen Cooperative Society, Sindh administrator Zahid Ibrahim Bhatti said that there are some 200 Pakistani fishermen languishing in Indian jails and hopefully they, too, would come home soon after release of so many Indian fishermen.
“These fishermen are innocent people. They are also very poor people who certainly don’t deserve being jailed for unknowingly having crossed over to a neighbouring country. After all there is no line in the sea to indicate a border,” he said. “I request governments of both Pakistan and India to come up with a joint policy of leniency for these poor innocent people instead of locking them in jail for years,” he added.
Gifts distributed
Faisal Edhi, who was distributing big red sacks full of gifts for the poor fishermen’s children along with Rs5,000 cash to each, said that he was feeling happier than even the fishermen that they have been released. “They are very hardworking people. Workers and labourers like them should never be behind bars because then it keeps them away from taking care of their families so dependent on their earnings,” he said.
The Indian fishermen’s train travel to Lahore was arranged by the Edhi Foundation. After reaching Lahore the fishermen will be handed over to the Federal Investigative Agency that will then take them to the Wagah border where they will be handed over to the Indian authorities.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752468/nearly-200-indian-fishermen-released,karachi,2023-05-12
2,Unelected person can become mayor after LG law amendement,• PA unanimously passes bill to change key condition in SLGA 2013 • Amendment enables PPP to field unelected Wahab for Kar...,"• PA unanimously passes bill to change key condition in SLGA 2013
• Amendment enables PPP to field unelected Wahab for Karachi mayor
KARACHI: The Sindh Assembly on Thursday unanimously approved an amendment to the Sindh Local Government Act (SLGA) 2013 that paved the way for any person, who has not been directly elected as chairman or vice chairman of a union committee/council (UC) in the province, to become mayor/deputy mayor and chairman/vice chairman of a district municipal corporation or district council for at least six months if elected with the majority of votes in a city/district council.
The Sindh Local Government (Amendment) Bill 2023 states any person could run for the polls of mayor, deputy mayor, chairman and vice chairman but has to be elected as a member of the respective council within six months to continue holding the office.
The SLGA 2013 stated that one had to be chairman of a UC in the jurisdiction of a metropolitan corporation to contest the mayoral election. But, in the new legislation, any person can contest the mayoral election.
Besides lawmakers belonging to the ruling Pakistan Peoples Party (PPP), the opposition Muttahida Qaumi Movement-Pakistan (MQM-P), Grand Democratic Alliance (GDA) and the lone member of the Muttahida Majlis-i-Amal Abdur Rashid of the Jamaat-i-Islami (JI) also supported the amended bill, which was passed unanimously as none of the Pakitan Tehreek-i-Insaf lawmakers turned up to the house on Thursday.
Wahab in the run for mayoral election
While the JI’s mayoral candidate Hafiz Naeemur Rehman has been elected as a UC chairman, the PPP despite being the single largest party in the metropolis has lacked any widely known candidate among those elected directly in the local government elections.
PPP sources said that the amendment will enable the ruling party to field former Karachi administrator Barrister Murtaza Wahab, who did not contest the direct election of a UC chairman, as its mayoral candidate.
The sources told Dawn that the decision to field Barrister Wahab as the PPP’s candidate for the office of Karachi mayor was taken by the top party leadership on Wednesday.
They said that party chairman Bilawal Bhutto-Zardari chaired a meeting of the office-bearers of the party at Bilawal House on Wednesday. Mr Bhutto-Zardari and PPP leader Faryal Taplur conveyed to other participants in the meeting that the party would field Murtaza Wahab as a its candidate for Karachi mayor.
The sources said that the top leadership ordered the Sindh chief minister and other government functionaries to amend the law when it was pointed out that Barrister Wahab was not an elected UC chairman and cannot contest the mayoral election because of restrictions in the SLGA 2013.
If elected as Karachi mayor, the PPP will ask Barrister Wahab to contest by-election on a UC seat from Gizri.
However, the sources said that the PPP will make a formal announcement regarding its candidates for mayors/chairmen of Karachi, Hyderabad, Sukkur, Larkana and other districts at a later stage due to apprehensions of a legal challenge to the amended law.
Same provision existed in Musharraf’s era
The local government system introduced by former military dictator Gen Pervez Musharraf had also allowed any person to contest the mayoral election and after election it was not mandatory for him/her to contest election and became a UC chairman.
“The same provision was there during Nazim’s local government system,” Local Government Minister Syed Nasir Hussain Shah told the house without mentioning Gen Musharraf’s name.
He said that the amendment was also earlier part of SLGA 2013 and it was in accordance with the constitutional provisions.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752467/unelected-person-can-become-mayor-after-lg-law-amendement,karachi,2023-05-12
3,Two ‘robbers’ fleeing after murder shot dead by police in Korangi,KARACHI: A police team riding motorcycles shot dead two suspects who were fleeing after killing a citizen over...,"KARACHI: A police team riding motorcycles shot dead two suspects who were fleeing after killing a citizen over resistance during their robbery attempt in Korangi late on Wednesday night. 
Korangi SSP Tariq Nawaz said that three suspects riding a motorcycle robbed the citizen, Azhar Husain, 50, of his belongings in Korangi-4 and shot at him over resistance. Azhar sustained multiple bullet wounds and died on the spot, he added.  
A police patrolling party riding motorcycles chased the suspects upon hearing the gunshot sound and challenged them. In the ensuing exchange of fire, two of the suspects were wounded and arrested while the third one managed to escape, said the SSP. 
The arrested suspects were identified as Mohammed Shahid and Mohammad Javed. Shahid had succumbed to his wounds on the way during the night and Javed died during treatment on Thursday, the police officer said.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752466/two-robbers-fleeing-after-murder-shot-dead-by-police-in-korangi,karachi,2023-05-12
4,Another O/A level paper cancelled,"KARACHI: For the third time in a row, the British Council has taken the decision to cancel O and A level exams...","KARACHI: For the third time in a row, the British Council has taken the decision to cancel O and A level exams scheduled for Friday (today) both the morning and afternoon sessions.
The reason was again the same: “Due to the unsafe situation in the country and our duty of care towards our candidates and all British Council staff.”
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752465/another-oa-level-paper-cancelled,karachi,2023-05-12
5,46 suspects detained during protests in Karachi over Imran’s arrest remanded,"Many released on bail; ""Missing"" PTI leader Ali Zaidi’s wife moves SHC to know his whereabouts.","KARACHI: Various courts on Thursday remanded 25 suspects in police custody and 21 others to prison in rioting cases registered against them during protests over the arrest of PTI chairman Imran Khan.
A judicial magistrate ordered the release of 25 detained people against a surety bond of Rs5,000 each.
Police had rounded up them during protests in different parts of the metropolis.
Fourteen suspects apprehended by the Ferozabad police and 11 others by the Tipu Sultan police were produced before the administrative judge of anti-terrorism courts, Karachi, and police sought their remand for questioning.
The police contended that the suspects had staged violent protests on the main Sharea Faisal, blocking the thoroughfare, resorting to rioting and causing damage to government and private property.

Many released on bail; ‘Missing’ PTI leader Ali Zaidi’s wife moves SHC to know his whereabouts

The administrative judge handed them over to the police on a five-day physical remand.
Around 25 workers booked and detained by the Shah Latif police were produced before a judicial magistrate of Mali) for remand. However, the PTI’s lawyers contended that the activists were holding peaceful protests and all the offences were bailable. The court ordered their release on bail.
Another 21 detained suspects were produced before a judicial magistrate in the District Court Malir and police sought their physical remand. The Police argued that they were apprehended from within the limits of the Quaidabad police station for rioting and damaging property. The court remanded them in jail custody on for 14 days.
‘Ali Zaidi missing’
Meanwhile, the wife of the PTI Sindh president Ali Haider Zaidi said that her husband was picked up by police a couple of days back from near Kalapul, but he was yet to be produced before any court of law.
Talking to media persons on the premises of the Sindh High Court, Yasmeen Ali Zaidi stated that she had approached the SHC for the recovery of her husband. She alleged that PTI provincial chief was “abducted” by police as his whereabouts were still unknown.
AIG says 223 in police custody
City police chief Javed Alam Odho has said that over one dozen FIRs have been registered against PTI leaders and workers on the charges of arson, terror etc.
“Eighteen FIRs have been registered against PTI leaders and workers and a total of 350 of them detained during the last two days,” said Additional IGP Karachi Javed Alam Odho.
He told Dawn that out of total detained persons, some of them were released by courts while a few others were found innocent. Thus as of today, total 223 PTI workers were in custody of the police. Mr Odho said that eight police officers and personnel, including those of SP and DSP ranks, were injured in stone pelting by PTI workers.
The AIG said that one prison van, one police mobile, one vehicle of KWSB and 25 motorcycles of private citizens were torched during arson acts.
He said that no incident of violence was reported on Thursday from any part of the city. PTI leaders had announced protests on Thursday at a few places but the police took ‘pre-emptive action’ and detained four men and women.
He said the police did not allow PTI workers from gathering at any place in the provincial capital on Thursday as the experience of the past two days showed that they could create a law and order situation by attacking law enforcers and damaging public and private properties.
Reports from some areas suggested that PTI workers held protests for a third consecutive day, against the arrest of their party chief.
South SSP Syed Asad Raza told Dawn that some 20-25 workers of the PTI, including women, held a protest at Teen Talwar on Thursday evening. He added that the police arrested five protesters, including three women.
The South police chief said that on Wednesday night also, some PTI workers had held a demonstration opposite Nuplex in DHA and the police detained seven of them.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752464/46-suspects-detained-during-protests-in-karachi-over-imrans-arrest-remanded,karachi,2023-05-12
6,Mercury shoots up to 40.3°C in Karachi,The met department’s data shows the heat wave is getting more intense in interior parts of the province with each passing day.,"KARACHI: The city experienced another very hot day on Thursday as the mercury shot to 40.3°C from yesterday’s 39°C under the influence of the persisting heatwave across the province and other parts of the country for the past few days, the met department stated. It recorded humidity at 17 per cent.
The department has forecast hot and humid weather for the next two days with maximum temperature expected to range between 35°C and 38°C.
“Hot and dry northwesterly winds shot up the temperature in Karachi today. But, we are expecting that the sea breeze would take over the city from tomorrow and bring the mercury down, though slightly,” chief meteorologist Dr S. Sarfaraz said.
The department’s data showed that the heat wave is getting more intense in the interior parts of the province with each passing day.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752463/mercury-shoots-up-to-403c-in-karachi,karachi,2023-05-12
7,Murad disagrees with MQM-P’s suggestion about treason trial of PTI leadership,Says he wants PTI lawmakers to ask for invoking Article 6 on Imran as MQM-P had done; Sindh PA adopts resolution to condemn violent protests.,"KARACHI: Amid absence of Pakistan Tehreek-i-Insaf lawmakers, the treasury and opposition members joined hands to condemn through a unanimous resolution the violent incidents during protests by Pakistan Tehreek-i-Insaf workers and supporters over the recent arrest of PTI chairman Imran Khan.
The resolution said: “This House condemns the violence perpetrated by PTI workers at the behest of PTI leaders against the lawful arrest of Imran Khan. This House condemns the way and manner public as well as private properties of the citizens of Pakistan has been ransacked, damaged and torched to somehow influence or impede the lawful process being carried out against Imran Khan”.
According to the resolution, the house resolves that rule of law must prevail at all times and no one should be allowed to take law into his own hands; and requests the provincial government to ensure complete protection to public as well as private properties of citizens and take strict action against anyone who violates the law.

Sindh PA adopts resolution to condemn violent protests over ex-PM’s arrest

Speaking on the resolution, Chief Minister Syed Murad Ali Shah said that the provincial government would not spare anyone involved in the violent acts during which public and private properties had been damaged.
“After Imran Khan’s arrest, some protesters came out in Karachi, Hyderabad and other districts … holding peaceful protest is the right of everyone but no one will be allowed to take the law into his hands … those who came out against the motherland will be taken to task,” he said.
“The faces of those ransacking the public and private properties are recognisable and no one would be spared,” he added. He, however, did not agree to Muttahida Qaumi Movement-P members’ suggestion that proceedings against PTI leaders and workers be initiated under Article 6 of the Constitution.
He said that Syed Sardar Ahmad of the MQM-P had asked for such a trial against MQM founder Altaf Hussain. The chief minister said he wanted PTI lawmakers to come to the assembly and ask for invoking Article 6 on Imran Khan as the MQM-P had done.
 






“Now time has come for PTI and they (PTI lawmakers) should be given a chance to come and sit here,” the CM added.
Muhammad Hussain Khan of the MQM-P had moved an amendment to the original resolution asking the house to demand proceedings against Imran Khan under Article 6 the Constitution.
“We should not only be condemning as they attacked sovereignty of the country,” he said.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752462/murad-disagrees-with-mqm-ps-suggestion-about-treason-trial-of-pti-leadership,karachi,2023-05-12
8,NICVD holds graduation ceremony,149 fellows awarded certificates for completing post-fellowship training,"KARACHI: The National Institute of Cardiovascular Diseases (NICVD) held its graduation ceremony on Wednesday evening at a local hotel, which was attended by a large number of health and non-clinical professionals.  
A total of 149 fellows were awarded certificates for successfully completing post-fellowship training in adult cardiology and cardiac surgery, paediatric cardiology, cardiothoracic anaesthesia, critical care, cardiac imaging, electrophysiology and interventional cardiology.  
Congratulating the students, their parents and teachers, Prof Khalid Masud Gondal, President of College of Physicians and Surgeons Pakistan (CPSP), also the chief guest, said the training would have a positive impact on the healthcare system when these professionals would perform their duty in different parts of the country. He also appreciated NICVD’s postgraduates programme in the areas of healthcare and education not only in Sindh, but across the country.  
“The NICVD is taking important initiatives in order to keep pace with the advancements in medicine by upgrading curricula, enhancing skills, improving teaching practices, fostering research and setting high standards in line with the international benchmarks,” Prof Gondal said.  

149 fellows awarded certificates for completing post-fellowship training

The centre, he said, grew as a leading research hospital and earned the highest ranking among national and international academic institutions.  
Earlier, Executive Director of NICVD Prof Nadeem Qamar welcomed the participants to the graduation ceremony and spoke about the initiatives taken by the centre in recent years.  
“Today, we have gathered here to celebrate our collective achievement that couldn’t have been possible without the dedicated efforts of our faculty members and trainees,” he said, adding that the centre had achieved several milestones over the years.  
The fellowship programme of NICVD, he said, focused at producing skilled doctors, equipped with the highest standards of leadership and management skills as well as ethical practices so that they were able to function as competent and compassionate specialists.  
The centre, he said, had the honour of being one of the leading centres of postgraduate training in adult cardiology and cardiac surgery, paediatric cardiology, cardiothoracic anaesthesiology, adult cardiac surgery, cardiac imaging, critical care and interventional cardiology.  
Sharing data on training from 2015 till to date, Prof Qamar said 290 fellows completed FCPS training in adult cardiology, 29 fellows in adult cardiac surgery, 18 fellows in paediatric cardiology, eight fellows in critical care, six fellows in cardiothoracic anaesthesia, 118 fellows in interventional cardiology, 10 fellows in cardiac imaging and 19 fellows completed their trainings in electrophysiology. Moreover, 179 trainees completed a diploma in adult cardiology.  
Dr Sohail Khan, chief operating officer at NICVD, said the centre was committed to achieving and maintaining excellence in education and clinical research.  
“NICVD’s mission is to develop highly qualified and well-trained cardiologists, cardiac surgeons and paediatric cardiologists for the entire country. The centre also offers a diploma in adult cardiology,” he said.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752461/nicvd-holds-graduation-ceremony,karachi,2023-05-12
9,UNIDO in talks to set up growth centre in Larkana,LARKANA: A six member team of United Nations Industrial Development Organisation (UNIDO) on Wednesday evening...,"LARKANA: A six member team of United Nations Industrial Development Organisation (UNIDO) on Wednesday evening discussed with divisional and district administration, heads of different departments and stakeholders the chances of establishing a rural growth centre in Larkana. 
The UNIDO team including Nima Irani, Mr Cornelius, Badarul Islam, Qasar Wasique, Carlo from European Union and Hafeez Ahmed Jatoi from SMEDA briefed Larkana Commissioner Ganhwar Ali Laghari, Deputy Commissioner Raiba Siyal and others on the rural growth centre in a sub-division of the district. 
The team members said the centre aimed at improving peoples’ income resources, raising peoples’ standard of living and improving financial base.
The commissioner underlined the need for concentrating on producing skilled manpower so that trained worker could easily find out avenues of jobs not only in the country but abroad as well. 
He suggested increasing number of rural growth centres from one to four in Larkana district so as to serve the masses maximally. 
Deputy Commissioner Raiba Siyal discussed post-Covid and post-flood situation in the district and the immediate requirements to recuperate the losses.
She shed light on potential of guava orchards and crops of rice, tomatoes, pulses and called for introducing new technologies for better agricultural outcomes. 
She said that guava orchards were spread over 3,062 hectares and the fruit production was 23,371 metric tonnes while berry orchards were spread over 65 hectares with 394 metric tonnes production and mango orchards were spread over 712 hectares with 4,969 tonnes production. 
She said that Larkana had poverty rate of 52.8 per cent and the district was predominately rural as its 71 pc population resided in rural areas whereas 29 pc lived in urban areas where average household size was 5.9 members.
The growth rate according to 2017 census was 3.36pc while the current census estimated the growth rate at 20pc, she said adding that over 40pc population was jobless. 
The divisional and district administration convinced the visiting UN team after getting input from stakeholders to consider establishing four rural growth units with focus on preparing skilled people.
Published in Dawn, May 12th, 2023
",https://www.dawn.com/news/1752460/unido-in-talks-to-set-up-growth-centre-in-larkana,karachi,2023-05-12
