,Header,Summary,Detail,Link,Category,CreationDate
0,"Work on Jam Sadiq Bridge to begin in June, meeting told","KARACHI: While still struggling to complete the Bus Rapid Transit (BRT) Red Line, which is lingering for a long time...","KARACHI: While still struggling to complete the Bus Rapid Transit (BRT) Red Line, which is lingering for a long time amid skyrocketing cost, the Sindh government is set to launch another BRT — World Bank-funded Yellow Line — with the start of reconstruction of Jam Sadiq Bridge in Korangi on June 15.  
This came during a meeting of key members of Sindh cabinet led by Chief Minister Syed Murad Ali Shah with a team from the World Bank headed by country director Najy Benhassine. 
The participants discussed progress on 13 active projects worth $3.2 billion that are being assisted by the international financial institution.  
A statement issued after the meeting by CM House said that so far, 40 per cent, or $1.33 billion, had been disbursed and the two sides agreed to speed up the work on these projects by removing bottlenecks to ensure their timely completion.  
Sindh Transport Minister Sharjeel Inam Memom briefed the meeting on details of the projects under “Karachi Mobility” being funded by the World Bank.  
“Karachi Mobility has three components — a $177 million development of road infrastructure for Yellow Line Corridor, $260m for its operationalisation and $6m for capacity building and technical assistance,” said the statement citing the points of the minister’s briefing.  
“Under the road infrastructure development, one-kilometre-long Jam Sadiq Bridge is to be rebuilt, which will be part of the Yellow Line. The construction of the bridge ‘design-build’ contract has been signed with a firm and preliminary works have been started and the major works will be started by June 15,” the statement added.  
Local Government Minister Saeed Ghani briefed the meeting regarding the World Bank-funded projects under Competitive & Liveable City of Karachi (CLICK), which has five components.  
The components include performance-based grants to local councils and capacity building, modernising urban property tax administration and system, improvement of business environment, technical assistance for solid waste management and emergency response component.  
“The meeting was informed that all necessary approvals of the project have been made from the forums concerned and the project restructuring is anticipated by the end of this month,” said the statement.  
“As far as Emergency Response Component is concerned, Mayor Murtaza Wahab told the meeting that they had been completed. The meeting was told that performance-based grants to local councils and their capacity building have been delayed but was being fast-tracked,” the statement said.  
The meeting participants were also briefed about the progress on Solid Waste Emergency & Efficiency Project, Karachi Water and Sewerage Services Improvement Project, Sindh Solar Energy Project, Sindh Early Learning Enhancement through Classroom Transformation project, Sindh Integrated Health and Population Project and Sindh Water and Agriculture Transformation Project.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825502/work-on-jam-sadiq-bridge-to-begin-in-june-meeting-told,karachi,2024-04-04
1,Diseases spread in Karachi as gas crisis forces people to use unboiled water,"Around 1,500 gastroenteritis patients reported daily at Civil Hospital.","• Around 1,500 gastroenteritis patients reported daily at CHK
• Experts say water contamination very common in Karachi due to broken pipelines, unhygienic conditions at hydrants
• Bottled water unaffordable for ordinary people
KARACHI: Expressing concern over the persistently high number of gastroenteritis cases in the city, experts said on Wednesday that one key reason behind this situation was use of contaminated water for drinking purposes as a paucity of gas and its soaring prices had forced many people to use water without boiling it.
Water supplies to the city, they pointed out, had been found to be highly contaminated on multiple occasions and needed to be properly boiled or filtered to make it safe for drinking.
Speaking to Dawn, doctors at the Dr Ruth Pfau Civil Hospital Karachi (CHK), where around 1,500 patients daily report at the emergency department, shared that the cases of gastroenteritis had seen a spike in recent days.
“Currently, gastroenteritis constitutes 70 to 80 per cent of our cases being reported at the hospital’s emergency department on a daily basis. There are a few cases of cholera as well,” shared CHK additional medical superintendent Dr Liaquat Ali Halo.
 
 

According to him, patients report with complaints of acute watery diarrhoea and are administered intravenous fluids for rehydration. Most patients are discharged within a few hours while some require admission.
About the reasons behind the increase in gastroenteritis cases, he said lack of chlorination and filtration had been a major factor that contributed to frequent episodes of outbreaks of gastroenteritis in the city, besides consumption of contaminated foods from roadsides and poor hand hygiene.
“Many patients tell us that they are forced to use unboiled water for drinking as gas supplies are highly inadequate in their localities and the filtered water has become costlier,” Dr Halo said, adding that inadequate cooking and eating contaminated raw food and vegetables could also cause illnesses.
At the Indus Hospital, a total of 371 patients of gastroenteritis have visited the facility over the last 10 days.
The hospital saw 80 plus admissions from the illness last month.
At the Jinnah Postgraduate Medical Centre, Dr Yahya Tunio seconded  the opinion about the spike in gastroenteritis cases in recent days.
“We are getting around 200 cases of gastroenteritis daily at the emergency department. A significant number of these patients suffer from mild to severe disease and some of them are admitted for treatment,” he said.
Explaining how people could make water safe for drinking, Dr Yahya said if boiling water wasn’t affordable then people should install three-stage water filters at their homes.
Experts also pointed to the city’s obsolete water distribution system as another cause for contamination.
The masses, they said, were paying high costs on account of water-borne illnesses that could be easily prevented by ensuring provision of clean water at the community level.
Giving his feedback on the city’s public health situation, Dr Altaf Hussain Khatri, senior general physician based in the old city area, said gas shortage amid drastic increase in prices of food and utilities had made survival of poor families extremely challenging.
“The gas shortage has further compounded miseries of the masses and compromised public health,” he said, adding that along with gastroenteritis, patients of respiratory infections were still reporting in high numbers to general physicians.
“They are very effective as they filter sediments and kill pathogens,” he said.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825501/diseases-spread-in-karachi-as-gas-crisis-forces-people-to-use-unboiled-water,karachi,2024-04-04
2,"JI man, youth shot dead by robbers in district Central",KARACHI: Armed robbers continued to strike in the metropolis with complete impunity as they killed two more citizens...,"KARACHI: Armed robbers continued to strike in the metropolis with complete impunity as they killed two more citizens in different parts of Karachi’s Central district on Wednesday.
Police said that a Jamaat-i-Islami worker was shot dead by muggers at Maria Apartments near Anda Mor in North Karachi.
Shahrah-i- Noor Jehan SHO Qamar Kiani said that Hamid Ali, 65, was buying fruits from a vendor when armed muggers arrived there and demanded the vendor to give them his cash.
As the vendor put up resistance, the robbers opened fire and a bullet hit Hamid. He suffered critical injuries and was taken to the Abbasi Shaheed Hospital (ASH) where doctors pronounced him dead on arrival.
A JI spokesperson said that Hamid was associated with the party’s North Karachi chapter.
In another incident, fleeing robbers shot dead a man who was chasing them in New Karachi.
DIG-West Irfan Ali Baloch told Dawn that armed robbers attempted to snatch a cell phone from a youth in Sector-5 and shot him over resistance. They were chased by area people and the fleeing muggers opened fire and the bullets hit two men, identified as Amir Ibrahim, 28 and Yaseen Anwar, 21.
They were taken to the ASH where doctors declared Ibrahim dead on arrival. 
Police Surgeon Summaiya Syed said that wounded Anwar suffered two bullet wounds in the chest and right thigh.
A resident told Dawn that the deceased and wounded were cousins and lived in the same area.
Two ‘militants’ held
Police’s  Counter Terrorism Department (CTD) on Wednesday claimed to have  arrested two suspected militants for allegedly planning an act of terrorism before  Eidul Fitr.
The CTD carried out a raid in Manghopir and  arrested two suspects, identified as Mir Ali Shah and Salman Shah.
A CTD spokesman claimed to have recovered explosives and a .30-bore pistol from their custody.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825500/ji-man-youth-shot-dead-by-robbers-in-district-central,karachi,2024-04-04
3,Sindh cabinet lifts ban on recruitment in provincial govt departments,Allows appointment of govt schoolteachers through Sukkur IBA.,"KARACHI: The Sindh cabinet on Wednesday lifted a ban it imposed last year in August on recruitment in the provincial government departments.
The then cabinet in its meeting on Aug 11, 2023 had imposed a complete ban on recruitment for the caretaker government. Before that ban, the Muttahida Qaumi Movement-Pakistan had moved the Sindh High Court against the provincial government’s plan to fill thousands of vacancies without completing required formalities and on its request the SHC had granted a stay order on recruitment in government departments from grade 1-15 across the province.
On Wednesday, Chief Minister Syed Murad Ali Shah, while chairing the cabinet meeting, asked the provincial chief law officer to get vacated the stay order of the SHC against the recruitment.
 
 

Official sources said that the cabinet members told the chief minister that there were thousands of posts of lower grades lying vacant in government departments, saying that the lifting of ban on recruitment would not only improve the working but the youth would get employment opportunities.

Allows appointment of govt schoolteachers through Sukkur IBA

Approving the lifting of the ban with the consent of the cabinet members, the chief minister directed Minister Ziaul Hassan Lanjar and the advocate general to pursue the case in court and get the stay order issued against the recruitment vacated.
Meanwhile, the at the request of Education Minister Syed Sardar Shah the cabinet allowed the school education department to continue the recruitment process of Prime School Teachers (PST) and Junior Elementary School Teachers (JEST) in accordance with the Teachers Recruitment Policy 2021 through the Institute of Business Administration, Sukkur.
Extension granted
Health Minister Dr Azra Fazal told the cabinet that the health department had appointed doctors, nurses, skilled and supporting staff on a “service rendered basis” for 89 days in the wake of Covid-19 pandemic in 2020.
Subsequently, on the recommendation of the health department the Covid-19 doctors and nurses were given extensions in their hiring period from time to time up to June 30, 2023.
Acting on SHC’s order, she said, the health department had on March 17, 2023 referred the cases of 824 doctors and 324 staff nurses to the Sindh Public Service Commission (SPSC) to ascertain their suitability.
The minister said that the SPSC had recommended only 260 suitable nurses out of 324 and the results of doctors were still awaited.
The cabinet, on the recommendation of the health department, approved another extension in the contract of 705 doctors and nurses for a further period of one year i.e. from July 2023 to June 2024.
The extension of 374 technical and supporting paramedical staff and 2,957 skilled and supporting human resources from April 1, 2023 to June 2024 was also approved as per the recommendation of the scrutiny committee.
The CM also approved an amount of Rs2.03 billion to pay their salaries during 2023-24.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825499/sindh-cabinet-lifts-ban-on-recruitment-in-provincial-govt-departments,karachi,2024-04-04
4,Replies sought on pleas against PIA privatisation,KARACHI: The federal government on Wednesday sought time to file comments in two petitions filed against the ...,"KARACHI: The federal government on Wednesday sought time to file comments in two petitions filed against the proposed privatisation of the Pakistan International Airlines (PIA).
A two-judge bench headed by Chief Justice Aqeel Ahmed Abbasi gave the federal law officer time to file replies by April 24.
However, the Privatisation Commission filed para-wise comments and defended the decision to privatise the national flag carrier, saying it was made in accordance with relevant laws.
An employees’ union of the PIA and the Society of Aircraft Engineers as well as a regular litigant had challenged the planned privatisation in the SHC.
They asked the court to declare the proposed privatisation ultra virus to the Constitution.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825498/replies-sought-on-pleas-against-pia-privatisation,karachi,2024-04-04
5,Rehabilitation of displaced families is Sindh govt’s responsibility: SC,"Victims of demolition drive stage protest as 6,900 families still await compensation; construction cost for 80sq-yds plot is Rs3.7m, court told.","KARACHI: The Supreme Court on Wednesday directed the Sindh government to fulfil its responsibility for rehabilitating over 6,900 families rendered homeless by a demolition drive, which was carried out along with three major drains in the city.
The apex court also asked them to obtain the estimated cost of construction from the Pakistan Engineering Council (PEC) for building of houses for such displaced families.
Outside the premises of the SC Karachi registry, a large number of the affected people, including women, gathered and staged a protest against the government for failing to rehabilitate them despite the passage of around three years.
 






When a two-judge bench headed by Justice Mohammad Ali Mazhar took up the matter for hearing, the Sindh chief secretary and advocate general were not in attendance.

Victims of demolition drive stage protest as 6,900 families still await compensation; construction cost for 80sq-yds plot is Rs3.7m, court told

The court expressed resentment over their absence and directed them to immediately appear in court. Thereafter, both the officials appeared and informed the bench about implementation on its earlier orders regarding compensation and rehabilitation of displaced families.
 
 

A lawyer for the displaced families argued that instead of seeking cost of construction from the PEC in line the court order, the provincial government was getting the cost estimates from its own consultants while as per PEC the cost for construction of a house measuring 80 square yards stood around Rs3.7 million.
However, the chief secretary submitted that the houses were built for flood-affected families and the construction cost of a two-room house was Rs300,000.
He submitted that the issue about the cost of construction would be placed before the provincial cabinet.
The bench said that the rehabilitation of these families was the responsibility of the Sindh government and directed it to fulfil the same.
It asked the provincial authorities to get the estimated cost of construction from the PEC and file a report on April 8.
The bench also directed the chief secretary to appear in court on the next hearing.
The provincial authorities in the statement placed before the bench said that in the light of the apex court order passed in December, the provincial cabinet in January had approved the rehabilitation of displaced families including provision of 80 sq-yd plot for each family in Taiser Town, Malir and construction cost as estimated by the consultant capped at Rs1 million.
It further stated that there were 6,932 such families and the total cash compensation for construction was Rs6.9 billion which would be paid to the affected people by the Sindh government.
The statement also maintained that a committee comprising professors of the NED University, renowned architects, representatives of affected families and others would oversee the whole process.
The authorities had sought six-month time from the court for completing the process of transfer of plots and disbursement of cash compensation for construction.
The demolition drive was carried out on the orders of the Supreme Court along with three major nullahs of the city in order to expand the drains.
In 2021 the apex court ordered the provincial and local authorities for compensation and rehabilitation of the affected and displaced families.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825497/rehabilitation-of-displaced-families-is-sindh-govts-responsibility-sc,karachi,2024-04-04
6,SHC summons commissioner on plea against exorbitant rates of essential commodities in Ramazan,"Holy month has almost ended, but admin has yet to file any report about price control, says chief justice","KARACHI: The Sindh High Court on Thursday summoned the Karachi commissioner as he failed to file comments in a petition filed against the sale of various essential commodities on exorbitant rates in the city.
The director general bureau of supply & prices in its comment submitted that the officers were deputed at the behest of commissioner, who further formed committees to carry out price checking and inspecting major markets.
When a two-judge bench headed by Chief Justice Aqeel Ahmed Abbasi took up the matter for hearing on Wednesday, neither anybody turned up on the behalf of commissioner nor filed comments.
The bench expressed serious resentment over the commissioner and directed him to appear in person on April 8. The chief justice remarked that the holy month of Ramazan had almost passed, but the administration had not bothered to file any report about price control.

Holy month has almost ended, but admin has yet to file any report about price control, says chief justice

The DG bureau of supply & prices in his comments submitted that officers had already been deputed at the behest of divisional commissioner for price control and checking.
The reply also maintained that under the relevant laws, the powers of price fixation were with the district controllers and the Sindh government had appointed commissioners, additional commissioners, deputy commissioner and assistant commissioners as district controllers of price and supplies through a notification issued in 2011.
Citing the chief secretary, director general of the bureau of supply & prices, Karachi commissioner, deputy commissioners and others as respondents, a petitioner submitted that the fruits, vegetables and other essential commodities were being sold in the market on much higher prices in violation of official price list issued by the commissioner office during the holy month of Ramazan.
The lawyer for the petitioner contended that despite such contraventions, the respondents had not been taking any action whatsoever against those unscrupulous persons.
The counsel also placed on record the copies of price list and argued that the daily commodities were being sold on exorbitant rates which required penal action. The petitioner also sought directives for respondents to check the prices of such commodities and take necessary legal action.
It is also submitted in the petition that every year with the beginning of the holy month of Ramazan, the prices of essential commodities including fruits, vegetables and pulses as well as edible foods started swelling and rather went beyond the approach of most of the people in the absence of any proper mechanism to enforce official price list.
The petitioner further maintained that the authorities concerned appeared to be helpless instead of dealing such matter with iron hands to compel sellers to sale such commodities at official rates.
After fixing and issuing the prices, he submitted, it was also the responsible of such authorities/respondents to ensure compliance thereto by visiting and raiding such shops and penalising the violators.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825496/shc-summons-commissioner-on-plea-against-exorbitant-rates-of-essential-commodities-in-ramazan,karachi,2024-04-04
7,Minister calls for reforms in anti-corruption dept,KARACHI: Sindh Minister Sardar Muhammad Bux Mahar has decided to introduce legal reforms in the anti-corruption...,"KARACHI: Sindh Minister Sardar Muhammad Bux Mahar has decided to introduce legal reforms in the anti-corruption department and take action against elements deceiving the public.
Chairing a meeting, Anti-Corruption and Agriculture Minister Mahar stated that steps would be taken to fill all vacant positions in the department, including inspectors, sub-inspectors, ASIs and 400 constables through the Sindh Public Service Commission and Institute of Business Administration.
He made it clear that no leniency would be shown towards “corrupt officers” and immediate action would be taken on complaints received against them.
He stressed the need for regular sessions to handle corruption cases and to conduct awareness seminars, walks, and large-scale campaigns against corruption.
The minister directed officers to adopt a professional attitude towards the public and not to harass anyone unnecessarily. 
The chairman of the anti-corruption department, Farhat Junejo, was also present.
He briefed the minister that 775 cases had been registered across nine zones in Sindh, leading to the conviction of 66 officers in corruption cases. 
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825495/minister-calls-for-reforms-in-anti-corruption-dept,karachi,2024-04-04
8,Admission quota for minorities at KU welcomed,"KARACHI: Deputy Speaker of the Sindh Assembly Anthony Naveed, along with the members of the National Lobbying...","KARACHI: Deputy Speaker of the Sindh Assembly Anthony Naveed, along with the members of the National Lobbying Delegation for Minority Rights, called on Karachi University Vice Chancellor Professor Dr Khalid Mahmood Iraqi to felicitate him on adopting and implementing a two per cent admission quota for religious minorities in one of the largest universities of the country.
The NLD delegates were human rights activists, educationists, lawyers, journalists, and other professionals from all over the country.
Mr Naveed and the NLD delegation congratulated VC Iraqi for opening the door of opportunities to young students of different religious minorities.
During the meeting, Mr Naveed also shared that KU was the first public sector university that had adopted and implemented the admission policy for the youngsters of religious minorities.
He hoped that other universities would follow the University of Karachi and implement the same policy at the earliest. 
Dr Iraqi informed the deputy speaker that academic council of KU has unanimously approved the minority quota policy, adding that there was a need to promote the culture of interfaith harmony across the country. 
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825494/admission-quota-for-minorities-at-ku-welcomed,karachi,2024-04-04
9,MWM to observe Al Quds Day tomorrow,KARACHI: The Majlis Wahdat-i-Muslimeen (MWM) has announced that it would observe Al Quds Day on Friday. Youm Al ...,"KARACHI: The Majlis Wahdat-i-Muslimeen (MWM) has announced that it would observe Al Quds Day on Friday.
Youm Al Quds is observed on the last Friday of Ramazan to express solidarity with the people of Palestine struggling against Israeli occupation.
Speaking at a press conference at the Karachi Press Club on Wednesday, senior MWM leader Allama Baqir Abbas Zaidi along with Maulana Hayat Abbas Najafi, Maulana Malik Abbas and Allama Mubasher Hassan also demanded that the federal government observe Al-Quds Day officially.
“Israel has ruined the territory of Gaza through severe airstrikes during the past six months. In this act of brutality, more than 30,000 Palestinians have been  killed, of which 22,000 were women and innocent children while 75,000  people have been injured,” he said. 
“It’s time for humanity and the people of Pakistan to step forward and help the people of Gaza to save their lives as well as provide them with life necessities, including food and medicine on an urgent basis,” he added.
Published in Dawn, April 4th, 2024
",https://www.dawn.com/news/1825493/mwm-to-observe-al-quds-day-tomorrow,karachi,2024-04-04
