,Header,Summary,Detail,Link,Category,CreationDate
0,Preventive measures afoot as dengue cases start surfacing in KP,Officials say they need early release of emergency fund to buy essential items.,"PESHAWAR: The health department has started taking preventive measures against Dengue Haemorrhagic Fever as cases of the disease have begun to emerge in Khyber Pakhtunkhwa.
Officials told this scribe that they were waiting for emergency fund to ensure procurement of essential items as early as possible because the hot and humid season was approaching during which cases could swell.
So far 19 confirmed dengue patients have been recorded in the province with Mardan reporting 10 cases, Peshawar and Bajaur three each and Kohat, Chitral Lower and Bannu districts one each case. Two of the patients had travel history to Saudi Arabia.
Officials said that the chief secretary approved a request by the health department for release of the Rs171 million funds to augment the preparations and save the situation from going last year’s way when the disease infected more than 23,000 people and killed 18 of them.

Officials say they need early release of emergency fund to buy essential items

Last year, the government had sanctioned Rs275 million emergency funds for prevention of the outbreak of the mosquitoes-borne aliment in August but only Rs104 million was released by the finance department and the rest of 171 million was not released.
Officials said that health department had spent half of the 104 million because it had been released in August when the disease was heading towards peak season. However, they said that the chief secretary had directed for release of the reaming amount as procurement had been started.
“We have already buffer stock of larvicides, which can be used to take preventive measures but the department requires release of the emergency money left over from last year. In case of upswing in cases, we would need more money,” officials in health secretariat told Dawn.
They said that as no emergency was declared in the province, therefore, all the procurements would be made as per normal procedure that took at least three months. “In order to strengthen preparatory work, we need the amount to ensure full-scale anti-dengue activities including public awareness, surveillance and monitoring and case diagnosis and management,” they added.
Meanwhile, a district health officer in one of the high-risk areas told Dawn that the health department was required to pay the amount to the staffers, who had already spent on fuel and other activities from their own pockets. “The chief secretary has recently chaired a meeting of administrative secretaries wherein he has categorically directed them to adopt multisectoral approach to ensure prevention of the ailment,” he added.
He said that they demanded of the local government, education and other departments to play their part in prevention of the outbreak of the disease. He added that the recent rains had left pools of stagnant water, which needed to be sprayed because those were potential breeding sites for mosquitoes, the transmitters of the disease.
“Similarly, education department should start awareness sessions in morning assemblies in schools to scale up students’ knowledge about the causes of dengue and its prevention,” said the district health officer.
He feared that cases would surge next month if they failed to take preventive measures, especially elimination of standing water pools and urging the people not to store water in open pots so the mosquitoes’ production could be stopped.
Physicians at the hospitals say that Khyber Pakhtunkhwa has been home to the vector-borne sickness for the past few years mainly due to delayed allocation of funds, which hampers steps to prevent its outbreak.
Training of doctors and other professionals to ensure effective surveillance and investigation of suspected people and management of the cases at hospitals is in progress but early procurement is most important because cases rise during July to September.
The Dengue Action Plan 2023 has already been approved. The plan is meant to ensure prevention of the disease as well as manage the infected patients.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751297/preventive-measures-afoot-as-dengue-cases-start-surfacing-in-kp,peshawar,2023-05-07
1,"Two teenagers die as motorcycle, van collide in Haripur",HARIPUR: Two teenagers were killed while another was injured critically when a speeding motorcycle crashed against a...,"HARIPUR: Two teenagers were killed while another was injured critically when a speeding motorcycle crashed against a van on Khanpur Road near Wijiyan village here on Saturday, the police said.
Khanpur police quoted witnesses as saying that three friends from Kotnajibullah boys school were on way to Khanpur Dam on Saturday afternoon when their motorcycle collided with a van, injuring them critically.
The rescuers removed them to the Tehsil Headquarters Hospital, Khanpur, where two of the injured, identified as Yasir Ali, 17, and Abbas Ali, 18, were declared dead, while Abrar, 15, was admitted for treatment. His condition was out of danger, doctors and the police said.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751296/two-teenagers-die-as-motorcycle-van-collide-in-haripur,peshawar,2023-05-07
2,PHC directs family courts to decide pending cases by June 30,PHC CJ says judges who achieve their targets within the stipulated time will be rewarded.,"PESHAWAR: Peshawar High Court Chief Justice Musarrat Hilali on Saturday directed all the judges of the family courts to decide by Jun 30 all the pending cases wherein the six-month statutory period for disposal had passed.
All the senior family court judges from each district of Khyber Pakhtunkhwa were called for a meeting, which was chaired by the chief justice and was also attended by judges of the administrative committee, including Justice Mohammad Ibrahim Khan, Justice Ishtiaq Ibrahim and Justice Abdul Shakoor, along with the PHC registrar and other allied principal officers.
Justice Hilali discussed with the family court judges the undue delay in family cases and the problems being faced by the women litigants and their family members during trial.
The chief justice had witnessed the problems faced by the litigants in the family courts during her recent surprise visits to the district courts.
The family court judges discussed different issues that were creating hurdles in disposal of cases. 
The chief justice and other high court judges welcomed all the participants, heard them one by one and assured their full support and cooperation in speedy disposal of cases.
Justice Hilali directed the family court judges that all the cases, which had already crossed the statutory period of six months, should be decided by Jun 30.
She added that reward would be given to those judges who achieved their targets within the stipulated time.
The chief justice announced that another meeting of the district and sessions judges would be held soon for the same purpose with the aim of clearing the backlog of cases.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751295/phc-directs-family-courts-to-decide-pending-cases-by-june-30,peshawar,2023-05-07
3,LB chairmen threaten protests over ‘denial’ of uplift funds,Call on caretaker govt to release Rs42 billion in development funds.,"MANSEHRA: Chairmen of the village and neighbourhood councils here on Saturday demanded of the caretaker government to release Rs42 billion development funds earmarked by its predecessor for local governments across the province.
They warned that if their demand wasn’t met, they would stage street protests across the district.
“Almost a year has passed since the local governments were installed in the province but no funds have been provided to them. The Supreme Court chief justice should take a suo motu notice of this matter to order payments by the government,” chairman of the Lassan Thakral village council Malik Mumtaz told a meeting of local body heads here.
Mr Mumtaz said both federal and provincial governments were not sincere about the people’s welfare.
He said if Rs42 billion earmarked by the previous PTI government were released, the work on development projects that had been suspended since last year would resume.
Chairman of the Safada village council Basharat Ali Swati told the meeting that if the development funds were not released within a week, the local body heads would stage street protests against the government across the province.
“Local body elections were held in the province on the orders of the Supreme Court but unfortunately, the successive governments denied development funds and other perks to the elected councils,” he said.
The participants also demanded an inquiry into the alleged corruption in the recent distribution of free flour in the district by the government.
“If the chairman of Mansehra tehsil council makes any attempt to impose a presiding officer of his choice by bulldozing the LG Act, we [local body members] will resist move as majority of the council members wants free and fair elections for the office,” said councillor Nasira Bibi, who was elected on a seat reserved for women.
Ms Bibi said that the Election Commission of Pakistan should hold election to the office of the tehsil council presiding officer in accordance with the LG Act.
UNPAID FOR MONTHS: Contractual teachers of the Girls Degree College, Oghi, haven’t received salary for the last 10 months.
“The government has appointed teachers to the only degree college for girls in the tehsil almost a year ago to address the shortage of faculty members but they are still unpaid,” former councillor of the Oghi union council Mohammad Haroon told reporters on Saturday.
Mr Haroon, who led a group of locals, said that the teachers, who were appointed on the contractual basis and had yet to receive salary, would boycott classes causing a learning loss to students.
“We took up this issue with authorities for action, but to no avail,” he said.
The former councillor said record inflation had hit government employees, who received fixed salaries, really hard and that if the prices of essential goods weren’t controlled, they would quit their jobs.
He said the caretaker chief minister should take notice of the matter and ensure the payment of salaries to the contractual college teachers. 
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751294/lb-chairmen-threaten-protests-over-denial-of-uplift-funds,peshawar,2023-05-07
4,PML-N nominee elected high court bar president,General secretary slot won by PPP candidate,"PESHAWAR/ABBOTTABAD: Senior lawyer affiliated with the Pakistan Muslim League-Nawaz Mohammad Tariq Afridi was elected the president of the Peshawar High Court Bar Association here on Saturday.
He bagged 985 votes defeating Mohammad Taif Khan of the Pakistan Tehreek-i-Insaf (740 votes) and outgoing PHCBA president Rehmanullah of the Awami National Party(570 votes).
Mr Afridi was fielded by the Grand Democratic Alliance (GDA) comprising six lawyer groups, including Muslim Lawyer Forum-N, Peoples Lawyers Forum (PLF), Jamiat Lawyers Forum, Young Lawyers Forum, Islamic Lawyers Movement and Justice Forum.
Another GDA candidate, Lajbar Khan Khali, who belonged to the Pakistan Peoples Party, was elected the PHCBA’s general secretary with 925 votes, whereas his rival candidates, Babar Khan Yousafzai of the ANP lawyer wing Malgary Wakeelan and Shah Faisal Utmankhel of the Insaf Lawyers Forum (ILF), secured 726 and 630 votes respectively.

General secretary slot won by PPP candidate

In a close contest, Malgary Wakeelan candidate Sawar Khan was elected as vice- president (1109 votes). He defeated GDA-backed Akhter Ilyas (1108 votes).
Woman candidate Nida Khan of the Malgary Wakeelan became the finance secretary of the association by securing 1,157 votes against 1,115 votes obtained by Wajid Khan Khalil of the grand alliance.
Moreover, Noor Wali Khan of the grand alliance was elected as the joint secretary by getting 872 votes, whereas Zulfiqar Ali of Malgary Wakeelan received 743 votes and independent candidate Imran Khan got 580 votes.
Against two seats of executive members from Peshawar, Mohammad Waqas Munir and Sara Ali Khan, both of Malgary Wakeelan were elected by getting 652 and 576 votes, respectively.
Shabir Ahmad and Naik Rehman were elected as executive members from Nowshera and Khyber districts, respectively.
Fawad Afzal Safi and Fida Mohammad Khan have already been elected unopposed as the library secretary and information secretary, respectively.
Senior lawyer Fazal Ilahi Khan was the election commissioner for polls, which began at 8am and ended at 4pm on the premises of the Peshawar High Court as well as in the adjacent Charssada, Nowshera, Kohat, Mardan and Swabi districts, and Lahor and Takht Bhai tehsils (Swabi).
A total of 2,636 association members voted.
Almost all candidates carried out the election campaign in the last couple of days.
Lawyer groups and candidates had set up their respective camps, which were visited by their supporters throughout the day.
Lawyers of different political groups continued canvassing until the last minute, while political leaders visited camps of their respective candidates.
The candidates displayed banners and posters with slogans to attract voters.
Meanwhile, Javed Tanoli was elected the president of the Peshawar High Court Bar Association Abbottabad here on Saturday.
Mr Tanoli got 529 votes, while his rival and outgoing president Mehdi Zaman Advocate, who obtained 457 votes.
According to the notification issued by the election committee, all other office-bearers of the association got elected unopposed.
They included vice-president Khalid Rabbani, secretary Tanveer Ahmad Din, additional secretary Rabia Gul, finance secretary Sardar Amber Maqsood and library secretary Ummad Ahmed Gul.
Nayyar Khan, Maria Bashir, Ayesha Yousaf, Syed Raza Ali Shah, Sardar Mohammad Waleed and Jawad Naqvi were elected members of the executive committee.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751293/pml-n-nominee-elected-high-court-bar-president,peshawar,2023-05-07
5,Farmers seek compensation for rain-hit  wheat crop,"SWABI: Ittehad Kashtkaran, Khyber Pakhtunkhwa on Saturday demanded of both the federal and provincial governments to...","SWABI: Ittehad Kashtkaran, Khyber Pakhtunkhwa on Saturday demanded of both the federal and provincial governments to provide financial assistance to the farmers, whose harvested wheat crop has been extensively damaged during the recent rains and hailstorms.
The demand was made at a meeting of the forum held here.
The participants said the government claimed agriculture was the backbone of Pakistan’s economy, but took no practical steps to uplift the lot of farmers, especially when their crops were hit by natural calamities. They said the growers were seriously thinking about quitting the farming and switching to other income-generating sources.
On the occasion, Arif Ali Khan, the forum’s central president, said last year the flash floods washed away the standing maize crop and hailstones damaged sugarcane, tobacco and vegetable crops, while rains and hailstones had damaged the harvested wheat crop this year. He said while farmers were in hot waters, the rulers had no time to provide relief to them.
Daud Khan, the forum’s senior vice-president, said the United Nations provided assistance to those countries having been badly affected by the climate change phenomenon, but Pakistani rulers had failed to sensitise the world community to the massive effects of climate change on the country’s farming community to get financial support for them.
Iqbal Shewa, vice-president of the farmers’ body, said poor farmers won’t survive in present period of economic difficulties.
SUICIDE: Akhtar Khan, 20, a resident of Maneri Bala village, committed suicide on Saturday, the police said.
SHO Swabi city police station Ajab Durrani said Mohammad Shirab Khan, father of the deceased, told them the deceased went inside a room and shot himself in the abdomen. He said he was taken to the District Headquarters Hospital, where doctors pronounced him dead. 
The complainant told the police the deceased had clashed with the family in the morning over some issue.
Meanwhile, a 13-year-old boy, son of Sher Ali Khan, drowned in Pehur High Level Canal while bathing with his friends on Saturday.
Later, divers retrieved his body and handed him over to family.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751292/farmers-seek-compensation-for-rain-hit-wheat-crop,peshawar,2023-05-07
6,"Mingora water, sanitation company gets new CEO",MINGORA: Senior lawyer Aurangzeb on Saturday took charge as the chief executive officer (CEO) of the Water and...,"MINGORA: Senior lawyer Aurangzeb on Saturday took charge as the chief executive officer (CEO) of the Water and Sanitation Services Company Mingora (WSSCM) after the completion of the three-year term of Sheda Mohammad in the office.
Mr Mohammad of the public health department held the top WSSCM position on deputation and returned to the department on April 26.
During a meeting here, the WSSCM board approved the name of Aurangeb as the head of the company until the appointment of the regular CEO.
The new CEO said that as long as he stayed in the office, he would try his level best to serve the people of the area with dedication.
He added that Mingora was the second largest city in the province but had water and sanitation problems, which he would try to address with the cooperation of staff members.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751291/mingora-water-sanitation-company-gets-new-ceo,peshawar,2023-05-07
7,Two motorcyclists shot dead in Tank attack,DERA ISMAIL KHAN: Two youth were killed when unknown assailants opened fire on a motorcycle on Daraki Road in Pai...,"DERA ISMAIL KHAN: Two youth were killed when unknown assailants opened fire on a motorcycle on Daraki Road in Pai village of Tank district, a police official said on Saturday.
He said two youths belonging to Gharibabad village were riding a motorcycle when unknown men opened fire on them, killing them on the spot.
He said the deceased were identified as Zeeshan Kandi and Sharifullah Kandi.
He said both the victims were close relatives, and their killing was the result of a personal enmity.
He said the police had registered a case against unknown persons.
Separately, the police on Saturday found bodies of two persons on the banks of the Indus River, an official of the Gomal University police station of Dera said.
He said the deceased were identified as Aurangzeb alias Zeba, 44, a resident of Dar city, and Shoaib alias Sheba, 27, a resident of Daraban area.
The official said the police had registered the case and started investigation.
VISIT: Deputy commissioner Mansoor Arshad paid a surprise visit to the District Headquarters Hospital, Dera, on Saturday and checked attendance of staff and facilities being provided to patients.
He conducted the visit on the directives of Khyber Pakhtunkhwa chief secretary.
Mr Arshad also met with patients and asked them about the facilities. Besides, he checked the attendance of staff at the OPD as well as availability of medicines and functioning of machines.
He also inspected various wards and their cleanliness.
On receiving some complaints from patients, he instructed the hospital administration to redress them immediately. He also wrote a letter to the health secretary for providing more facilities to the hospital.
CEREMONY: A ceremony was held at the police range office here to honour the 17 sub-inspectors, who have been pormoted to the rank of inspector.
A police spokesman said Dera regional police officer Abdul Ghafoor Afridi presented ranks to the promoted officers.
On this occasion, he said measures were being taken for promotion and welfare of police officers and jawans. 
He said timely promotion further improved the performance of police officials.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751290/two-motorcyclists-shot-dead-in-tank-attack,peshawar,2023-05-07
8,Transporters resent halt to work on busy road,BAJAUR: Public transporters on Saturday flayed the authorities for not taking notice of halt to work on some busy...,"BAJAUR: Public transporters on Saturday flayed the authorities for not taking notice of halt to work on some busy sections of the under-construction Khar-Timergara Road here, and called for completing the remaining work without delay.
Earlier in the day, two loaded trucks overturned on an under-construction portion of the artery near the Jinnah Bus Terminal in Shandi area of Khar tehsil.
According to the police and Rescue 1122 officials both the accidents happened within a span of two hours. 
They said the accidents occurred on a stretch of the road, work on which had been stopped several weeks ago.
The accidents disrupted the flow of traffic on the road. Later, the trucks were pulled out through heavy machinery.
The transporters, who gathered near the site of the accidents, lashed out at the contractor for stopping the work despite the fact that the authorities had announced to complete the work on the road by end April.
They pointed out that work on most sections of the road had been completed several months ago, but a few busy sections, including Shandi Mor, Sadiqabad, and Rashaki, were yet to be completed.
Later, talking to reporters, representatives of public transporters said unnecessary delay in completion of work had troubled them a lot as vehicles were developing faults every now and then.
They claimed several heavy vehicles had met accident on the dug-up sections of the road.
They demanded of the district administration and the relevant department to ensure swift completion of the remaining sections of the road.
Meanwhile, the district administration on Saturday said it had directed the relevant department to complete the work on the artery immediately.
A statement issued from the office of the deputy commissioner said officials of the department concerned had been directed to complete work on all the incomplete sections of the road as soon as possible. 
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751289/transporters-resent-halt-to-work-on-busy-road,peshawar,2023-05-07
9,Afghan boy drowns in Siren River,"MANSEHRA: Strong currents in the Siren River swept away an Afghan boy, while locals rescued his two companions in...","MANSEHRA: Strong currents in the Siren River swept away an Afghan boy, while locals rescued his two companions in Khaki area here on Saturday.
“Our teams are searching for the body, but flooding in the river hampers our efforts,” Amir Khadam, an official of Rescue 1122, told reporters.
Three Afghan boys were playing at the riverside when the water flow in the river suddenly swelled amid heavy rains and swept them away.
“Locals, who were present on the spot, could rescue only two of them and the third boy was swept away by strong currents,” Mr Khadam said.
The rains and snowfall, which started earlier this week in upper parts of Hazara, continued intermittently on the fifth consecutive day on Saturday.
Mansehra, Torghar, Kolai-Palas, Upper and Lower Kohistan are under a severe grip of cold owing to continuous rains and snowfall.
High-altitude parts of Kaghan valley, Babusar Top, Barawai, Musa Da Musalla and Malka-i-Parbat continued to receive snowfall, turning the weather cold.
The Mansehra-Naran-Jalkhad Road, which links Khyber Pakhtunkhwa with Gilgit-Baltistan via Kaghan valley, couldn’t be reopened to traffic as its portions, which were blocked following snow avalanches last week, couldn’t be cleared as yet owing to rough weather.
The arrival of nomads to the upper parts of Kaghan valley, which usually begins in the last week of April, has been delayed because of blockade of the MNJ Road due to continued rains and snowfall.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751288/afghan-boy-drowns-in-siren-river,peshawar,2023-05-07
