,Header,Summary,Detail,Link,Category,CreationDate
0,Being captain of World Cup winners will be sweet: Babar,Says he wants to lead Pakistan to World Cup glory.,"KARACHI: Batting sensation Babar Azam is currently enjoying a purple patch with the willow while his team reached the top of ODI cricket rankings the other day.
The 28-year-old skipper, who is going to play his 100th One-day International here at the National Bank Stadium on Sunday when Pakistan face New Zealand in the fifth and final ODI, is now eyeing the biggest prize — the World Cup — as his next goal.
He is plain in his desire, and wants to lead Pakistan to World Cup glory.
“Being the captain of a World Cup-winning side would be sweet,” Babar said while speaking to PCB Digital.
 






Pakistan, after reaching the top ODI team ranking during the fourth ODI victory against New Zealand in Karachi on Friday, can hope to do well at this year’s 50-over World Cup being staged in India during October-November.
Babar reflected on his journey and eight-year international career thus far, recalling several career highlights including the first time he was called upon to the team.
“It was a different feeling altogether,” Babar said.
“There was some talk about me being selected, but when I got the call, there was a lot of excitement. I was sitting with my family and it made them happy.
“When I entered the Gaddafi Stadium as a Pakistan player, I reminisced my journey of how I used to come here as a ball picker and how I had come here before Inzamam-ul-Haq’s final Test, which was against South Africa, as a net bowler,” Babar recalled.
 






The Pakistan skipper also recalled how he wasn’t picked to the national academy for top performers after his first season as an under-15 regional player and the many sacrifices he made on the road to becoming an international cricketer.
Once in the national team, Babar had a good start to his career but struggled to convert starts to big knocks. He recalled the role of former head coach, and now team director, Mickey Arthur in him turning around this trend with three centuries on the trot against West Indies in 2016 in the UAE.
“I want to mention Mickey as he played an integral role in my transformation,” Babar said.
“As a cricketer, there’s a feeling that if you are not up to the mark, you might get dropped from the side, but he gave me the confidence.
“He asked me to give my best to the side and not worry about getting axed from the side and that helped me a great deal. He did not only do it with me but with every player in the side and that is why we have eight to nine players in the side currently from that lot.”
In 2019, Babar was elevated to captaincy, and his numbers took an instant spike as he enjoyed the additional responsibility. In ODIs, he averages over 75 as captain (after the fourth ODI against New Zealand) and has seven tons in 25 matches.
All three of his T20 Internationals tons also came as skipper of the side. In Tests, the difference was profound with his average going over 50 as captain.
“The first year was a little overwhelming as there were a lot of things to deal with simultaneously as a Pakistan captain,” Babar spoke of taking on captaincy.
“But, I learned how to manage that. I also learned a lot from how Saifi bhai [Sarfaraz Ahmed] managed the team. I used to see his demeanour on and off the field and used to ask him questions that helped me.
“The most crucial bit in leading a team is to provide clarity to each and every player and have honest and open communication with the players. This breeds positivity in the team environment and brings everyone together as a team.
“As a captain, you have a kind of a dual responsibility because as a non-captain, you only focus on your field and batting, but now you also have to run a team. I enjoy taking responsibility and it brings the best out of me.”
Meanwhile, fast bowler Matt Henry hopes New Zealand can avoid a series whitewash in Pakistan by producing an improved display in the fifth ODI.
New Zealand landed in Pakistan without regular skipper Kane Williamson, who is likely to miss the World Cup with a knee injury, while several frontline players are busy honouring franchise commitments in the Indian Premier League.
The team under Tom Latham managed to draw the preceding T20 series 2-2 but Pakistan have taken an unassailable 4-0 lead in the one-day series.
In the fourth ODI, skipper Babar smashed 107 to help Pakistan post a commanding 334-6. In reply, New Zealand were all out for 232 in the 44th over to succumb to a 102-run defeat.
“It’s a shame we really haven’t had the success that we wanted to … “ Henry told reporters after the loss.
“Even though it’s not nice not to have won, we’re definitely taking some positives out of this tour so far.
“We’ve still got one game to go and hopefully we can put that performance together.”
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751324/being-captain-of-world-cup-winners-will-be-sweet-babar,sport,2023-05-07
1,Mehran shines as Shaheens hammer Zimbabwe ‘A’,KWEKWE: Pakistan Shaheens secured a comfortable eight-wicket victory over Zimbabwe ‘A’ in the first four-day...,"KWEKWE: Pakistan Shaheens secured a comfortable eight-wicket victory over Zimbabwe ‘A’ in the first four-day match at Kwekwe Sports Club on  Saturday. The match was dominated by Pakistani spinner Mehran Mumtaz, who took a total of 11 wickets across both innings to help his side to victory.
After Zimbabwe ‘A’ was dismissed for 189 in their first innings, Pakistan Shaheens posted a commanding 428 thanks to a double century by Omair Bin Yousuf.
In their second innings, Zimbabwe ‘A’ fought back with a century from Joylord Gumbie, but Mehran’s six-wicket haul ensured the hosts were all out for 296, setting Pakistan a target of 106 to win.
Opening batsmen Imran Butt and Omair started the chase in style, putting on a quickfire 65-run partnership in just 9.4 overs before Omair was dismissed for 33. Kamran Ghulam came and went cheaply, but Imran continued his assault on the Zimbabwean bowlers, finishing unbeaten on 62 off just 54 deliveries.
Hussain Talat joined Imran at the crease and together they scored the remaining runs needed for victory, with Hussain hitting a six to seal the win in the 19th over.
It was a clinical performance from Pakistan Shaheens, who will be hoping to continue their winning form in the second four-day match at the Mutare Sports Club from 10 May.
Scores in brief:
PAKISTAN SHAHEENS 521-3 decl in 115.3 overs (Omair Bin Yousuf 250 not out, Mohammad Huraira 178, Hussain Talat 51 not out) and 111-2 in 18.2 overs (Imran Butt 62 not out, Omair Bin Yousuf 33)
ZIMBABWE ‘A’ 225 in 76.3 overs (Dion Myers 56, Roy Kaia 47; Mehran Mumtaz 5-47, Mohammad Ali 2-56) and 401 in 104.4 overs (Joylord Gumbie 115, Tanaka Chivanga 58, Tanunurwa Makoni 57, Faraz Akram 48, Brandon Mavuta 41; Mehran Mumtaz 6-110, Mir Hamza 2-64, Mohammad Ali 2-98).
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751323/mehran-shines-as-shaheens-hammer-zimbabwe-a,sport,2023-05-07
2,Little takes IPL break for BD ODIs,NEW DELHI: Ireland pacer Josh Little will miss the next few Indian Premier League matches for defending champions...,"NEW DELHI: Ireland pacer Josh Little will miss the next few Indian Premier League matches for defending champions Gujarat Titans after flying home for national duty, the Indian club said on Saturday.
Little, 23, has been named in Ireland’s squad for the three-match ODI series starting in Chelmsford on May 9.
Little travelled back home following Gujarat’s match against Rajasthan Royals in Jaipur on Friday.
The bowler took one wicket while giving away 24 runs off his four overs as Gujarat thumped Rajasthan by nine wickets.
“We wish Josh the best as he heads back to represent Ireland in the ODIs,” said Gujarat cricket director Vikram Solanki in a statement.
Solanki said the team looked forward to welcoming him back once he finished the ODI series.
Little will travel back to India to join the Titans after the third ODI against Bangladesh on May 14.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751321/little-takes-ipl-break-for-bd-odis,sport,2023-05-07
3,SAFF announces start of club championship from next year,Pakistan delegates miss Congress,"KARACHI: The South Asian Football Federation took some major decisions on Saturday, announcing the start of the club championship while electing the region’s representative at the Asian Football Confederation, but no delegates from Pakistan were present in-person as its Congress met in Dhaka.
The club championship, a long-cherished dream of SAFF president Kazi Salahuddin, will begin from next year, it was disclosed at the news conference following the Congress meeting which saw All India Football Federation secretary Dr Shaji Prabhakaran elected as the AFC executive committee member.
Since becoming SAFF president in 2009, Kazi had been looking at launching the club competition but its inception was delayed since there had been little interest from sponsors. But he told reporters in Dhaka that the “SAFF executive committee has decided in principle to hold the championship from next year”.
“My dream was to get this started,” said Salahuddin. “It will start from the middle of next year on a home and away basis. The details of it will be chalked out following research and discussions among the member associations.”

Pakistan delegates miss Congress

The new development is that the championship will be on a home-and-away basis after Dhaka was last year touted as the venue for the inaugural edition this year. Now, it is set for a 2024 start.
SAFF had announced last year that Pakistan Premier Football League side Wapda would be Pakistan’s representatives in the first edition. The format disclosed had one side each from Pakistan, Sri Lanka, Nepal and Bhutan and two teams each from India, Bangladesh and the Maldives.
Prabhakaran’s election to the AFC executive committee comes a year after he was appointed AIFF secretary.
“I would like to express my thanks and gratitude to members of the SAFF and AIFF for giving me this honour by electing me to the AFC Executive Committee,” he said in a statement.
“It is an honour for me to represent SAFF in the AFC Executive Committee, and I will try to play my part being a member for the continuous development of football in Asia by working closely with the AFC president and his team.”
India is set to host the SAFF Championship, the showpiece tournament for the region’s national teams, in Bangalore from the end of June. With Sri Lanka suspended by FIFA, Kuwait have joined as the seventh team. Another team will be invited to make it an eight-team tournament.
VISAS DENIED
Two members of the Pakistan Football Federation Normalisation Committee, Shahid Khokhar and Saud Hashmi, were due to travel to Dhaka for the Congress but couldn’t do so after they were denied visas by the Bangladesh authorities.
The duo attended the Congress virtually and Khokhar said that the non-issuance of visas to the Pakistan delegation was damaging to football in the region.
“It is hurting the beautiful game,” he told Dawn in a statement. “Football brotherhood and development of the game must not suffer due to such hurdles. I would not reiterate the importance of the subject matter in the context of people to people contact and relationships, but as a football promoter I must say that it is not in the favour of the spirit of the game.”
He stated that there is a huge collective potential to be explored if Pakistan, India and Bangladesh are on the same page and added that he feared that “if participation of SAFF members in events remains difficult, there will be demands to shift events [like these] to neutral venues.”
Neither Salahuddin nor SAFF general secretary Anwarul Haque Helal responded to queries by Dawn on why visas weren’t issued to the Pakistan delegates.
Khokhar, however, was hopeful that Pakistan’s national team will receive visas to travel to India for the SAFF Championship, which runs from June 21 to July 4.
“The AIFF secretary has assured us multiple times that he will make his best efforts in this regard,” he said, adding that he felt that the SAFF club championship will be a “game-changer for football in the region.”
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751320/saff-announces-start-of-club-championship-from-next-year,sport,2023-05-07
4,NEWSBRIEF,"LAHORE: The 22nd BFAME Bridge Championship began on Saturday at a local hotel in Lahore, with..","India dominate Bridge Championship
LAHORE: The 22nd BFAME Bridge Championship began on Saturday at a local hotel in Lahore, with India taking the lead in all five events.
While there were some closely contested categories, India emerged victorious in the open team, women team, senior team, mixed team, and pair events to dominate the first day.
India, represented by a team of 32 members, is leading in the open team category with 34.48 victory points (VPs) and 16 international match points (IMPs) from the first three rounds of the competition.
Jordan secured the second position with 34.44 VPs and 25 IMPs, while Pakistan is in third place with 29.59 VPs and -2 IMPs.
The UAE is struggling at the fourth position with 29.41 VPs and -1 IMPs, while Bangladesh is fifth with 22.88 VPs and -38 IMPs.
In the women team category, India again lead with a total of 40.54 MPs and 43 IMPs, followed closely by Pakistan with 38.21 MPs and 41 IMPs. Jordan is not far behind in third place, with 36.17 VPs and 38 IMPs, while the UAE is in fourth place with 24.59 MPs and -31 IMPs. Palestine is at the bottom of the table with 10.49 VPs.
In the senior team category, India continue to dominate with 43.31 VPs and 67 IMPs, while Pakistan secures the second position with 34.58 VPs and 67 IMPs. Jordan is in third place with 12.11VPs and -96IMPs.
India is also leading the mixed teams event with 37.51 VPs and 35.25 IMPs, followed closely by Jordan with 35.25 VPs and 18 IMPs. The UAE is in third place with 27.29 VPs and -10 IMPs, while Pakistan is at the fourth position with 19.45 VPs and -38IMPs.
In the open Pairs event, Sandeep Karamarkar-Marianne Karmarkar is leading the North-South Board with 68.14 VPs, while the Pakistani pair of Abdul Muqeet-Ahsan Qureshi secured the second position with 63.97 VPs on the same Board. On the East-West Board, Nejm Abd-Nilo Far Aslam’s score of 62.47 was the best.—Sports Reporter
Two boxers, coach banned by PBF for breach of code
LAHORE: The Pakistan Boxing Federation (PBF) on Saturday imposed a two-year ban on two pugilists and a coach for breaching the code of conduct during the last National Boxing Championship held in Karachi in March this year.
According to a press release issued by the PBF, the decision was taken at an executive committee meeting held in Lahore on Saturday.
The boxers who have been banned are Mahmood-ul-Hassan, Ajmal Pathan, both from PAF, and coach Ahmed Ali of Army.
Additionally, a committee comprising PBF president, senior vice-president and secretary was formed to address the concerns of PAF and Navy expressed in their letters addressed to the PBF, the press release stated.
Meanwhile, the committee also discussed the upcoming 34th National Games being held in Quetta. The committee decided that only registered boxers and officials would be allowed to participate in the gala, and asked all the affiliated units to get their boxers registered with the PBF.
The committee also discussed the inaugural DHA National Boxing League, scheduled to be staged in Lahore in October-November this year. The body expressed its concern that the league could not start due to the non-registration of athletes, adding the DHA on its part was ready to launch the league.
Moreover, the committee discussed the email of Sayyad Kamal Khan concerning the restrictions placed on the participation of Ms Hadia Kamal [a renowned Pakistan woman boxer] in international events; it was informed that the PBF is unable to entertain the request until they receive a reply from the IBA Integrity Unit, added the PBF press release.—Sports Reporter
Pakistan U-19s thump Bangladesh
LAHORE: Pakistan U-19 achieved a convincing nine-wicket victory over Bangladesh U-19 in the first one-day match of the five-match series at the Zahur Ahmed Chowdhury Stadium in Chittagong on Saturday.
Amir Hassan, who had already claimed four wickets in the first innings of the four-day match against Bangladesh U-19, put up another great performance with the ball to pick up five wickets and restrict the hosts to 165 for nine in their allotted 50 overs.
Mahfuzur Rahman Rabby was the highest scorer for the hosts with a well-made 70 not out off 100 balls.
Chasing the target of 166 runs, the Pakistani opening duo of Shahzaib Khan and Azan Awais provided a strong foundation by putting up a solid 148-run partnership for the first wicket. Shahzaib, who was adjudged the player of the match in the four-day match, scored 83 runs off 116 deliveries, including seven fours and three sixes, before being dismissed. However, Azan remained unbeaten on 69 off 99 balls, hitting six fours and a six to guide Pakistan U-19 to victory in the 38th over.
The second match will be played at the same venue on Monday.
Brief scores:
BANGLADESH: 165-9 in 50 overs (Mahfuzur Rahman Rabby 70 not out; Amir Hassan 5-24); PAKISTAN 166-1 in 37.2 overs (Shahzaib Khan 83, Azan Awais 69 not out).—Sports Reporter
Russian, Belarusian golfers allowed to return as neutrals
LAUSANNE: The International Golf Federation (IGF) has said Russian and Belarusian athletes can return to competing in international competitions as neutrals.
The IOC sanctioned Russia and its ally Belarus after Moscow invaded Ukraine in Feb 2022 but in March recommended that their athletes be allowed to return to international competition as neutrals.
Table tennis, pentathlon, fencing, judo and taekwondo are among the Olympic sports to have readmitted athletes from the two countries.
“... the IOC has not made a decision regarding the participation of Russian and Belarusian athletes at the 2024 Paris Olympics, and as such the IGF board has deferred any decision on their participation at the Olympic golf competitions,” the IGF said.—Reuters
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751319/newsbrief,sport,2023-05-07
5,Alcaraz routs Coric to reach Madrid final,MADRID: Defending champion Carlos Alcaraz celebrated his 20th birthday by storming into the Madrid Open final with a...,"MADRID: Defending champion Carlos Alcaraz celebrated his 20th birthday by storming into the Madrid Open final with a 6-4, 6-3 victory over Borna Coric on Friday to stay on track for his fourth title of the season.
In Sunday’s title clash, the top-seeded Spaniard will face off against lucky loser Jan-Lennard Struff who battled from a set down to beat qualifier Aslan Karatsev 4-6, 6-3, 6-4 in the other semi-final.
Alcaraz has enjoyed a spectacular start to his career, becoming the youngest man to top the world rankings after his US Open win last September and has already claimed three Masters 1000 titles as a teenager.
He took a big step towards another Masters crown and stamped his credentials as one of the favourites for this month’s French Open on a warm afternoon at the Manolo Santana Stadium with six-times Roland Garros champion Bjorn Borg watching on.
World number two Alcaraz heaped the pressure on Coric in their first career meeting and faced stiff resistance from the Croatian 17th seed before drawing first blood with a searing forehand in the fifth game of a physical opening set.
After wrapping up the first set, Alcaraz grabbed an early break and despite a wobble on his own serve, raced to a 4-2 lead in the next as he dictated terms against a fading Coric. He swiftly closed out his 28th win in 30 matches this year.
Struff lost to Russia’s Karatsev 10 days ago in the final round of qualifying but was added to the main draw after a late withdrawal. He has since enjoyed a fine run, ousting world number five Stefanos Tsitsipas in the quarter-final.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751316/alcaraz-routs-coric-to-reach-madrid-final,sport,2023-05-07
6,Cracks Man seeks to return to winning ways in Labour Day Cup,"KARACHI: Bay horse Cracks Man, who finished off the frame in his last two outings, is on chance to make amends by...","KARACHI: Bay horse Cracks Man, who finished off the frame in his last two outings, is on chance to make amends by capturing the Labour Day Cup when it takes place in the Gymkhana race meeting here at the Karachi Racecourse on Sunday.
Cracks Man’s last success came on March 19 and he failed to maintain the form in the following two runs and was among those who also ran.
He is drawn alongside half-a-dozen contenders in the race under scale order II, III, IV and V being run over four furlongs. It is the last race of a four-race card. The other three races will also run over the same distance.
Cracks Man is expected to be challenged by bay horse Golden Step while another bay horse Azeem Choice, if on job, can lower the colours of Cracks Man.  
At the outset, gelding Faisal Choice looks a better choice to dominate the opening race by overcoming victory jinx.
He is likely to be opposed by bay horse Canadian King under scale order VIII race which also has seven acceptors.
Bay horse Thakur, who is yet to open his account, can bring an element of surprise.
Bay horse Faisal King, stable-mate of Faisal Choice, looks poised to return with flying colours in the next race also classified under scale order VIII.
With a win under her belt, mare Baby Champion is expected to pose a serious threat to Faisal King in the race which has a field of seven horses.
Mare Basanti, who has failed to finish on the board in her last five runs, may pull off an upset.
Grey horse Flag Of Champion may excel in the third and supporting race under scale order V, VI and VII.
The horse could not make it to the race last week as he was scratched in the morning declaration for being unfit.
He may be chased by bay horse Epsom to attain second place on board.
The first race starts at 1:00pm.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751315/cracks-man-seeks-to-return-to-winning-ways-in-labour-day-cup,sport,2023-05-07
7,Injured Nadal out of Rome,"BARCELONA: Rafael Nadal on Friday withdrew from next week’s Rome tournament, casting serious doubts over his...","BARCELONA: Rafael Nadal on Friday withdrew from next week’s Rome tournament, casting serious doubts over his fitness for the French Open as well as potential questions over the rest of his career.
The 22-time Grand Slam winner has not played since suffering a hip injury at the Australian Open in January.
In all, he has competed in just four matches in 2023, winning only once. The French Open, which the 36-year-old has won on a record 14 occasions, starts on May 28.
Nadal said his injury situation has improved in the past few days but not sufficiently to be able to compete next week in the Italian capital where he has been champion 10 times.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751314/injured-nadal-out-of-rome,sport,2023-05-07
8,May Cup feature event at LRC today,LAHORE: A six-event card featuring a cup race awaits race-goers when the 36th Lahore Winter meeting starts here at...,"LAHORE: A six-event card featuring a cup race awaits race-goers when the 36th Lahore Winter meeting starts here at the Racecourse on Sunday.
The feature event, the May Cup, a Class VII Division I (Class VI included) to be contested over 900 metres has only six runners. On recent form and performance, only three attract attention including bay colts Summer Beauty and Timeline and filly Galactica. This will be the fifth race in the order.
The main supporting event, the Kashmir Plate Class VII Division II to be gone over 900 metres, has seven runners. Five of them stand a chance due to their excellent show in the past over sprinting distance races. The rider’s skills will be additional advantage in this sixth and last race.
The opener, the Kashmir Plate Class VII Division VI over 900 metres, has the largest field of a dozen runners. It should be a good contest among the trio of bay colts Khaqan King, Prince Zain and red-roan Zoaq-e-Yaqeen.
The second race, the Kashmir Plate Class VII Division V & VI, looks a battle between bay filly Forsythia and bay Fazeel Prince while bay colt Absolutely Not has the potential to surprise both.
Zaman Sahib, Lalay De Jan and Samore Star are the pick of the nine runners drawn for the third race.
Bay colts Awami Leader and Mufasa, and bay filly Western Lady will fight it out on equal chance in the fourth race.
In all, 50 runners make the field for the day’s races, all to be contested over 900 metres. The first race starts at 1:00pm.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751313/may-cup-feature-event-at-lrc-today,sport,2023-05-07
9,Verstappen top as Leclerc crashes in Miami GP practice,MIAMI: Red Bull’s championship leader Max Verstappen was comfortably fastest while Charles Leclerc crashed his...,"MIAMI: Red Bull’s championship leader Max Verstappen was comfortably fastest while Charles Leclerc crashed his Ferrari into the barriers in second practice for the Miami Formula One Grand Prix on Friday.
Leclerc went off at turn eight, the car snapping and locking up as it went nose first into the barriers and wrecked the front suspension.
The incident brought out the red flags with 10 minutes remaining, the Monegasque stepping out and walking away with his session over.
Verstappen had already made it business as usual at the top with a 1:27.930 effort on an improving track after George Russell had led seven times world champion Lewis Hamilton in a Mercedes one-two in the first session.
“I think it was a good day,” said the Dutch double world champion, whose team have won all four races so far this season with three one-twos.
Red Bull’s Mexican Sergio Perez, second in the championship and six points adrift of Verstappen, was fourth and nearly half a second slower.
Russell’s best time of one minute 30.125 seconds came after the Briton experienced steering issues that cost him some time in a hot and steamy session.
A team spokesperson said the Briton was using a test item that proved too heavy so they changed the steering rack back to the old one.
“Part of the reason we’re up there is we were the last car on track doing new tyres and they got clean laps,” said Mercedes trackside engineering director Andrew Shovlin.
“But we’ve had races this year where no matter what we did we could never get up near the top of the timesheets. So I think it’s encouraging but one to keep in perspective.”
Russell was 15th in the second session and Hamilton seventh.
Leclerc was third fastest in both sessions while team-mate Carlos Sainz was second in practice two, 0.385 slower than Verstappen.
Aston Martin’s Fernando Alonso ended up fifth on the 3.36 mile (5.41km) temporary street circuit around Hard Rock Stadium, the home of the NFL’s Miami Dolphins, with McLaren’s Lando Norris sixth.
Verstappen, the winner of the inaugural Miami Grand Prix last year, was nearly a half-second off the pace in the first session.
Perez, six points behind and a double winner last weekend in Azerbaijan with the first sprint of the season, was well down the timing sheets in 11th in that opening practice.
Haas’s Nico Hulkenberg spun and slammed into the wall, bringing out the red flags in that session.
Until then Hulkenberg had been enjoying a lively practice for the US-owned outfit, sitting second behind Verstappen when the session was paused.
Logan Sargeant, the only American on the starting grid who grew up in nearby Fort Lauderdale, could not give the fans much to cheer. The Williams rookie finished 19th and 20th respectively.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751312/verstappen-top-as-leclerc-crashes-in-miami-gp-practice,sport,2023-05-07
