,Header,Summary,Detail,Link,Category,CreationDate
0,Two children drown in pond,"TOBA TEK SINGH: Two children drowned in a water pond at Chak 77-RB, Lokaywal, near Khurrianwala, Faisalabad on...","TOBA TEK SINGH: Two children drowned in a water pond at Chak 77-RB, Lokaywal, near Khurrianwala, Faisalabad on Saturday.  
Rescue 1122 officials said Musa Javed and Aaish Imran were taking a bath in the village pond when both went into the deep water and drowned.   
RECOVERED: Faisalabad’s Jhang Bazaar police recovered a trader who was kidnapped for ransom on Thursday.   
CIA SP Irtaza Kumail told a press conference that Muhammad Imran, a trader at the Motor Market, was bundled into a car by kidnappers from the Timber Market Chowk on the Jhang Road. They demanded Rs1m ransom from Kumail’s parents.  
According to the police directions, Rs0.5m were paid to the abductors while the remaining amount was to be paid on Saturday.  
Police followed the suspects in civvies at the time of the payment of ransom and successfully recovered the trader after arresting all the eight kidnappers from Khurrianwala. The SP said the suspects included a woman. 
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751273/two-children-drown-in-pond,lahore,2023-05-07
1,Recommendations sought for revival of Lumberdari system,DC says job description of headmen needs to be updated,"LAHORE: Local administration has intensified efforts to reactivate the Lambardari system in a bid to improve revenue collection, service delivery and resolve petty issues within territorial limits of the Lahore City District, seeking recommendations from all five assistant commissioners of Lahore with regard to filling the vacant posts of lambardars (village headmen), and assigning jobs (with some change to the job description as per current needs) to them under the relevant rules and regulations, Dawn has learnt.
“The work on reactivating the system in Lahore has been accelerated [and] we, in a recent meeting, directed the Lahore commissioner to improve revenue collection and delivery of services through village headmen and others concerned. Hopefully, they (the officers concerned) will take keen interest in this regard,” Board of Revenue (BoR) Senior Member/Punjab Chief Commissioner (relief) Mr Nabeel Javed told Dawn on Saturday.  
“We are also going to revamp the Chokidari [watchman] system in Lahore and other parts of Punjab,” Mr Nabeel revealed.
Under the Land Revenue Rules-1968, the duties assigned to the village headmen under the law have been explained. The rules state that the headmen will “collect, by due date, the land revenue and all sums recoverable as land revenue from the estate, or subdivision of any estate in which he holds office, and pay the same personally or by revenue money order or by remittance of currency notes through the post or at place where treasury business is conducted by the State Bank of Pakistan, or any other bank, by cheque, on a local bank, at the place and time appointed in that behalf, to the tehsildar concerned.

DC says job description of headmen needs to be updated

“The headmen are supposed to collect rents and other income of the common land and account for these to the persons entitled thereto and issue receipts to the land owners and others through Form-1 in token of having recovered the government dues from them. Under the rules, the government is liable to appoint a sufficient number of headmen in every estate and this number, when once fixed, shall not be increased or reduced except by or under the orders of commissioner.”
The BoR chief said: “There are various taxes, fees etc liable to be collected by the Lambradars and other revenue officials. These include Agriculture income tax, Abiana (charges related to water supply to agriculture land, irrigation etc), stamp duty and mutation fee. We are also set to introduce an online system (called E-Abiana) for the collection of water charges.”  
He added that the activation of Lambardari system will also help improve service delivery and resolve various petty local issues arising in villages.
According to a letter written to the ACs of Lahore City, Raiwind, Cantonment, Model Town and Shalimar tehsils, the city administration has sought information regarding vacancies of Lambardars for creation of a comprehensive database and fresh recruitment against the vacant posts.  
As per the administration the total sanctioned posts of headmen in Lahore are 406 that included four in Lahore City, 91 in Raiwind, 147 in Lahore Cantt, 72 in Model Town and 92 in Model Town tehsils. Of these, 207 headmen are permanent, while 64 are temporary, while 135 posts are yet to be filled.
“You are requested to send proposals/recommendations for appointment of suitable candidates against the vacant posts of Lambardars under Rule 17 of the Punjab Land Record Rules 1968,” the letter written by the additional deputy commissioner (revenue) to the ACs says.
Talking to Dawn, Lahore Deputy Commissioner Ms Rafia Haider said the Lambardari system in Lahore has almost become non-functional because of speedy urbanisation. She is of the view that since Lahore’s most parts are urban now, the system also needs to be updated through introducing changes in the job description of these headmen.
“There are many villages in Lahore that, currently, have been converted into urban areas. So, keeping in view this factor, the job description of a headman — the last tier of the revenue department — needs to be changed considering the public issues,” she said.  
She said once she received recommendations from the ACs, she would not only ensure appointment of headmen on all vacant posts, but also make working of these officials beneficial to the public at large, as well as the government.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751272/recommendations-sought-for-revival-of-lumberdari-system,lahore,2023-05-07
2,Harking back: The forgotten Punjabi ‘martyrs’ in lands faraway,Just over 50 years ago when my oldest childhood friend Asad and I hitchhiked from Lahore to London and back on a...,"Just over 50 years ago when my oldest childhood friend Asad and I hitchhiked from Lahore to London and back on a six-month crazy adventure, our stop in Belgium was, probably, the most memorable. Wherever we went Lahore, and the Punjab, glared us in the face.
In Belgium we visited the Ypres Salient, a set of trenches that have been conserved as a ‘museum’. Among these trenches was a Punjab Trench Museum, which is near the Menin Gate (Menenstraat) memorial. This piece will deal with the trench museum, the Menin Gate Monument, and, lastly, how it relates to the old walled city of Lahore. It was a memory that strongly remains in my mind.  
As we climbed down into the trench, one could feel like we were entering a narrow dark world. The thought came to our minds just how could humans remain here for over a year, fighting an “entrenched” battle. The age of the sniper was born.
Down in Turkey the Turks had pinned down Australian and New Zealander invaders in a battle over possession of Gallipoli, a war to control the Dardanelles to re-establish control over sea routes to Russia that led to the end of the Ottoman Empire. The current war in Ukraine is somewhat similar in objectives with the biggest power now being the invisible villain.
In the Punjab Trench we read hundreds of postcards (brown ones of those days) in which Punjabi soldiers had written back home, trying to describe the battle situation. The British colonialists had, naturally, imposed a strict censorship on information flow (you might wonder what has changed), so our soldiers used their own version. One card stood out. “Over the last few days the chillies have become hotter,” wrote this soldier from Jhelum. His letter was deemed as letting out too much detail. To the wall it ended up.
But then there was a Pritam Singh from Lohari Bazaar of Lahore who wrote: “We cannot waste a single bullet to kill a dog, let alone a German, for one does not feel like killing a ‘goora’”. What a laugh we had then on this letter, which was understandable. For three long hours we read scores of such letters. One read: “It’s so cold even my real gun is dead,” said Mian Bakhtiar of Baghbanpura, Lahore. Trust an Arain to get his gun correct. His letter was censored for being rude. Imagine.
But colourful that most descriptions were, the sadness was clear. We walked over to the Menin Gate War Memorial and on the walls names such as Muhammad, Abdul, Khan, Mian, Singh, and other such sub-continental names glared out. We made a note of many of them. A few historic plaques informed that Indian soldiers were led by the 24th Punjab Infantry, which had served their ‘masters’ in Cyprus, Egypt, China, the Persian Gulf, Africa, Burma and Afghanistan, as well as in Tibet and Abyssinia. It seems the Punjabis served the British with immense honour.
The most soldiers in the half a million fighting soldiers were Punjabi Muslims, followed by Punjabi Sikhs, then come the Pathans, the Dogras, Indian Muslims and Jats. One does not wish to classify them on communal grounds, for a bullet of an enemy does not seek religious targets. When WW1 started the then British Indian Army had 152,496 combat soldiers, of which over 100,000 were from the Punjab.
By the time the November 1918 Armistice was signed, these numbers of combat Indian soldiers had risen to 563,091, of which over 400,000 were Punjabi combat soldiers. Of the non-combatants were porters, sweepers, ‘bhishtis’ and ‘syces’, with the majority from the United Provinces (UP). One research breaks down the combat soldiers as being 190,078 Muslims, 97,016 Punjabi Sikhs, and 83,515 Hindu Jats.
In terms of origin of the Punjabi soldiers the Rawalpindi Division of Pakistan supplied the most soldiers, followed by Jullunder, Ambala and the Lahore Division. Here we see the Lahore supplied the most officers, with the lowest being Bengalis a mere 7,117 combat soldiers. Apparently the British had doubts about the fighting abilities of Bengalis.
We see that three Punjabis out of 16 soldiers won the Victoria Cross, 22 out of 99 the Military Cross and 125 Punjabis won the Order of British India. Nearly 200 Punjabis received land as ‘jagirs’, with officers getting 50 acres and soldiers 25 acres each. The class segregation was well in place.
But then in WW1 we see over 36,000 Indian soldiers were killed which comes to 2.6 per cent of the total, mostly in the initial phase of the war in 1915 when fierce hand-to-hand fighting took place. The Germans labelled Punjabis as ‘mad fighters’. A Sikh soldier classified the feeling as if it was a “war which Hanuman made”. The details of this war can fill up many a book that is if we are interested in our collective non-communal past.
Now on to how on our return from a crazy, but highly-educating six-month trek, I set about using my notes to track down the ancestors of the martyrs of Ypres, let alone a few hundred other battlefields. It makes one sad just how our brave soldiers of years past are ignored. In past columns one has advocated Monuments to Unknown Soldiers in Lahore, and other relevant places, but to no effect.
If we go back just 165 years when during the 1857 Uprising, nearly 1,600 persons, soldiers included, were blown up by cannons placed outside the Lahore Fort, outside Lohari Gate, Delhi Gate and Taxali Gate for the slightest whim of opposition. For example a poor man carrying a long staff was caught in Old Anarkali Bazaar, and on pleading that it was a walking stick, the soldiers dragged him to a nearby cannon and he was blown up. The record says: ‘He made a good example’.
But then the WW1 and WW2 soldiers were ‘recruited’ martyrs, and they deserve to be remembered. The British certainly did a reasonable job looking after them, and in many a way still do recall them in monuments and special occasions. But what went wrong with a highly communal sub-continent? It is time we all woke up and look at our history.
Imagine in India the name of Tipu Sultan is also being erased. In Pakistan our history starts once the Afghan invader Mahmud murdered thousands of local people and sold as slaves over 200,000 women from Lahore and surroundings in faraway markets.
Surely our combat soldiers deserve to be shown some respect. Life for senior officers is now the most sought position people dream of. Will this dream ever end? One has serious doubts.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751271/harking-back-the-forgotten-punjabi-martyrs-in-lands-faraway,lahore,2023-05-07
3,More funds to be generated for ailing policemen,LAHORE: The Punjab police chief has set a target of Rs2 billion to collect from the police projects this year for ...,"LAHORE: The Punjab police chief has set a target of Rs2 billion to collect from the police projects this year for the welfare of the personnel after screening test reports suggested that 500 staffers were suffering from heart, liver, kidney and other diseases across the province.
The test reports were compiled recently when IGP Dr Usman Anwar ordered screening of the field police force.
He said that the health welfare funds of the Punjab police employees had been increased.
He said that the police department was spending more than Rs1.4 b for the welfare of the force through the income it was getting from various police projects.
Dr Usman Anwar gave a target to the police officers concerned to collect Rs2 billion through the police projects to spend more funds on the health police employees.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751270/more-funds-to-be-generated-for-ailing-policemen,lahore,2023-05-07
4,Zoo Safari to have ‘peacock paradise’,"LAHORE: One of the most captivating destinations for bird enthusiasts is the bird aviary at Lahore Zoo Safari, which...","LAHORE: One of the most captivating destinations for bird enthusiasts is the bird aviary at Lahore Zoo Safari, which has recently been transformed into a magnificent “Peacock Paradise,” as declared by officials.
Covering approximately three acres, the aviary was previously home to a diverse range of bird species from various origins. However, in response to the overwhelming public interest, the management of Lahore Safari has made the exciting decision to dedicate the entire space to peacocks. Visitors can now marvel at peacocks of different hues and colours, including stunning white, mesmerising blue, regal black shoulder, and captivating pied varieties.
Deputy Director Ghulam Rasool of Lahore Zoo Safari says, “We have acquired a substantial number of peacocks, with around 100 being sent to Lahore Safari from Jallo Wildlife Park and Lahore Zoo. Witnessing over 200 peacocks gathered in one place will truly be a sight to behold. That is why we have made the decision to re-designate the bird aviary as ‘Peacock Paradise.’”
In addition to the peacocks, the aviary will also house various waterfowl species, which will thrive in the safari’s picturesque water pond.
Currently, the aviary boasts an impressive population of 128 peacocks, accompanied by 67 mallards, 20 pheasants, 14 cranes, 67 Muscovy ducks, 16 common geese, and three black swans. To facilitate the transformation, several birds from the safari have been relocated to new enclosures. Looking ahead, Mr Rasool revealed exciting plans for the aviary, including the allocation of Rs50 million from the Annual Development Programme to procure new animals and birds. This will enable the introduction of exotic parrots and other fascinating bird species into Lahore Zoo Safari, housed within state-of-the-art enclosures.
Mr Rasool said that in their commitment to continual improvement, Lahore Zoo Safari is undertaking various upgrades. Four previously non-functional security checkpoints have now been made operational, and the guards have been equipped with modern weapons to ensure enhanced safety and security throughout the safari.
He affirmed, “We are dedicated to elevating the safari’s standards, which includes introducing new and captivating bird and animal species.” In line with this vision, a project for a natural history museum is in progress, which will undoubtedly serve as a valuable resource for wildlife researchers and zoology students. Furthermore, tram service is currently being finalized, which will provide visitors with a comprehensive tour of each cage while an official imparts fascinating insights about the animals and birds encountered along the way.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751269/zoo-safari-to-have-peacock-paradise,lahore,2023-05-07
5,Super Punjabi to be released at 860 screens worldwide,"LAHORE: Film Super Punjabi, produced by Iftikhar Thakur, will be released in the country as well as in cinemas ...","LAHORE: Film Super Punjabi, produced by Iftikhar Thakur, will be released in the country as well as in cinemas abroad on May 12.  
Thakur said the film will be premiered on 860 screens in different countries of the world. He hoped that the film would click at the box office.  
The cast includes Mohsin Abbas, Saima Baloch, Sana, Saleem Albela, Qaiser Piya and Iftikhar Thakur. The film has been directed by Abu Aleeha and produced by Iftikhar Thakur.  
The launching ceremony of the first trailer of the film and songs was held at a local hotel. The artistes’ community appreciated the new film and wished the filmmakers luck. 
Renowned director Shehzad Rafiq expressed hope that the film would create ripples at the box office as it’s quite an entertaining movie. Writer Nasir Adeeb sent good wishes for the upcoming film. Comedian Asif Iqbal expressed hope that Thakur would make more films in the future.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751267/super-punjabi-to-be-released-at-860-screens-worldwide,lahore,2023-05-07
6,ACs directed to complete census by 15th,LAHORE: Commissioner Muhammad Ali Randhawa on Saturday directed all five assistant commissioners (ACs) of Lahore to...,"LAHORE: Commissioner Muhammad Ali Randhawa on Saturday directed all five assistant commissioners (ACs) of Lahore to ensure presence of teams deputed for carrying out digital census in the field till May 15, including Sundays, to complete the census as per the timeline.  
“The teams must count all missing households and population in the ongoing census. Daily meetings should also be held till May 15,” the commissioner said while presiding over a meeting here.   
He said the ACs must give daily targets and review the officials’ performance.   
According to him, the review issued by the Pakistan Bureau of Statistics in a meeting mentions that during the last three days, 41,251 people were added in Lahore and 84,024 in the entire division.  
According to census dashboard data, from May 3 to May 5, 111,172 increased in Lahore alone. The deadline for the seventh census and the first digital census is May 15. 
UNDERPASSES: The Punjab Central Business District Development Authority (PCBDDA), also known as the Central Business District Punjab (CBD Punjab), has completed two new underpasses in the Kalma Chowk project in a period of five months.  
“The people of Lahore also played a critical role in the success of this project. Their cooperation and patience during the construction phase were instrumental in ensuring that the project was completed within the designated timeframe,” said Imran Amin, the chief executive officer of the authority.   
LWMC: The Lahore Waste Management Company (LWMC) has started a special zero-waste operation in rural UCs of Shalimar Town and Wagah Town.  
More than 200 workers from each town have been deputed to remove dirt from roads through manual sweeping. 
More than 100 vehicles are deputed in Shalimar Town and more than 80 vehicles in Wagah Town are being used for clearance of containers. Around 648 workers are performing their duties in Wagah town and more than 600 have been deputed in Shalimar town.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751266/acs-directed-to-complete-census-by-15th,lahore,2023-05-07
7,Man tortured over ‘honour’ in Bahawalpur succumbs to his injuries,The victim’s ears were chopped off and his limbs were fractured.,"BAHAWALPUR: A man who was brutally tortured by nine suspects, who had chopped off his ears and fractured his arms and legs allegedly over an “honour” issue, a couple of days back, succumbed to his injuries in a hospital on Saturday.  
After his death, the Musafirkhana police converted an earlier FIR (237/23), registered under section 324 of the Pakistan Penal Code (PPC), into a murder case (302 of the PPC) against the nine suspects, on the complaint of the victim’s brother Muhammad Ayyaz.
According to police spokesperson Umar Saleem, the nine nominated suspects, including Faisal and Khalid, suspected that Sajjad Ahmed had relations with one of their female relatives.  
In order to take revenge, the armed suspects called Sajjad out of his house on the night of May 2 and subjected him to severe tortured, chopping off his ears and fracturing his arms and legs.  

The victim’s ears were chopped off, limbs fractured

The victim was admitted to a local hospital, where he succumbed to his injuries.
None of the nine suspects, who had fled the scene immediately, could be arrested so far.   
The police are waiting for the postmortem examination report for further legal process.
INJURED: As many as 13 passengers were injured, nine of them seriously, when a bus going to Sadiqbad from Lahore overturned near Channigoth, around 70km from here.  
According to District Emergency Officer of Rescue 1122 Baqir Hussain, the bus that was packed to the capacity, overturned while overtaking another vehicle.  
He said four of the injured passengers who suffered minor injuries were discharged by a Rescue 1122 team at the scene of accident after provision of first aid, while nine others, including two women, Irshad Bibi and Zeenat Bibi, were shifted to Ahmedpur East Tehsil Headquarters Hospital.  
A police team reaching the scene was taking action action against the bus driver for alleged negligence and speeding.  
PROTEST DEMO: Scores of residents of Yazman on Saturday staged a demonstration outside Bahawalpur Press Club against what they called highhandedness of local police.
The protesters carrying a banner inscribed with allegations against Yazman city police SHO Asim Mustafa, ASI Niaz Ali and Constable Afzal, demanding their immediate transfer.
MINISTER: Federal minister for food security and research Tariq Cheema has expressed satisfaction that the country has produced 27.5 million metric tonnes of wheat this year, while during the previous two years due to floods and other climatic change effects Pakistan was forced to import wheat worth Rs2 billion .
Speaking at Bahawalpur Press Club on Saturday, Mr Cheema said the government fixed the wheat price at 3,900 per maund this year in accordance with the international market prices as the wheat and sugar was being smuggled to Afghanistan and central Asian states from Pakistan.  
Mr Cheema parried a question about the allegation leveled by the former premier Shahid Khaqan Abbasi regarding Rs20 billion “corruption” in the free flour distribution, saying the PML-N leader could himself comment on it.
The minister said he was not against the creation of ‘South Punjab province’, but was a supporter of the restoration of ‘Bahawalpur province’.  
He said the government was in contact with some foreign companies for collaboration in the research on cotton and other crops.  
He said he wanted to expedite the allotment work of free land to Cholistan residents under the government scheme.  
He said that lawmaking was the job of the parliament and Supreme Court was also a product of the enactment of law.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751264/man-tortured-over-honour-in-bahawalpur-succumbs-to-his-injuries,lahore,2023-05-07
8,Four kidnapped Hindu men freed,RAHIM  YAR KHAN: Gangsters kidnapped four members of Hindu community from the  Kacha Mianwali II near Basti Thoori ...,"RAHIM  YAR KHAN: Gangsters kidnapped four members of Hindu community from the  Kacha Mianwali II near Basti Thoori in Bangla Icha police  precincts on Friday night though police operation against criminals was already under way in the  region for the last 28 days.
On Saturday night, police claimed to have recovered them.  
The Bangla Icha area falls in district Rahim Yar Khan side of the Indus near Jamal Din Wali but administratively it is under the control of Rajanpur.
According  to the first information report, [labourer] Hakim Jee Bheel, a resident  of Kacha Mianwali II, told police that on Friday night, he along with  his family was asleep when he woke up to some noise at the house of his  neighbour Narmal Jee alias Deirho. 
He said he immediately reached  there with Waloo Jee, Birbal Jee alias Katu and Mohan. He said eight or  nine armed men [who were speaking Balochi] allegedly kidnapped  Narmal, Chanda Jee, Shaam and Jewana Jee. He said the dacoits asked him  to arrange money for their release.  
Hakim alleged in the FIR  that the suspects kidnapped the four people at the behest of some locals  nominating Sammar, Mehroo, Gomand, Babu Jee, Prime, Karmoon Jee and  Rehra. Some sources said the Hindu community members were kidnapped by  Pat, Umrani and Lund gangsters.  
Later, the suspects released a  video clip on social media, showing the hostages requesting the Bangla  Icha DSP to get them released. 
The video showed a young [armed] dacoit  demanding that the police release their children and buffaloes otherwise  they would kidnap more people.  
Meanwhile, the police claimed to have cleared Kacha Mianwali area of all criminals. 
According to PRO of DPO Rahim Yar Khan, six dacoits were killed, 51 arrested  while five surrendered during the operation so far. 
Spokesperson for IGP Syed Mubashar Hussain told Dawn that the Rajanpur police on Saturday  evening conducted an operation under the supervision of the DPO in the  area of Chak Umrani. 
After a massive crossfire, Ataullah  Pat gang  managed to escape and the police recovered the four abductees.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751263/four-kidnapped-hindu-men-freed,lahore,2023-05-07
9,Canal breach inundates crops,KASUR: Crops and vegetables were submerged by the canal water after a breach occurred in Rajba Fateh Muhammad Minor...,"KASUR: Crops and vegetables were submerged by the canal water after a breach occurred in Rajba Fateh Muhammad Minor Canal at village Chhabar near Kanganpur. 
About 30 feet wide breach occurred on Friday night that was partially filled by the local farmers on Saturday but not before the water had inundated farms of vegetables, turmeric and fodder.  
According to the farmers, the crops that were already under threat due to the recent spell of rain would be badly damaged by the water that entered their fields from Rajba.  
The farmers blamed the irrigation department for not plugging the canal. They also alleged that despite repeated complaints, the officials concerned did not reach the spot to minimize the damage.  
SHOT: Robbers shot a man on resistance at village Jaggat Singh in the limits of Sara-i-Mughal Police Station.  
According to complainant Abdul Sattar, two unidentified robbers were searching a car parked at a petrol pump. When they found nothing, they put a pipe in the car tank and started drawing petrol from it.  
The owner of the car, Abdul Sattar, reached there and tried to overpower the suspects. One of the robbers opened fire at Sattar who suffered injuries. 
The injured man was rushed to the hospital while the suspects managed to escape.  
Meanwhile, Saddar police found the unidentified body of a youth from a garden near the bypass. Police shifted the body to the DHQ Hospital.
Published in Dawn, May 7th, 2023
",https://www.dawn.com/news/1751262/canal-breach-inundates-crops,lahore,2023-05-07
