,Header,Summary,Detail,Link,Category,CreationDate
0,Salt Lake City submits bid to host 2034 Olympics,SALT LAKE CITY: Salt Lake City officially submitted its bid to host the 2034 Winter Olympics on Thursday with...,"SALT LAKE CITY: Salt Lake City officially submitted its bid to host the 2034 Winter Olympics on Thursday with officials hailing the moment as a  “monumental day”.
Even with no other cities in the running for the 2034 Games, Salt Lake City organisers have been cautious in their approach to the bidding process but could not contain their excitement as they hit a button submitting the formal application to the International Olympic Committee (IOC).
Salt Lake City 2034 and France 2030 were picked as preferred hosts for the Winter Olympics in November.
Included in the Preferred Host Submission were Salt Lake’s Games vision and concept along with site plans, sustainability studies and financial information.
Federal, state, and local government guarantees and venue use, lodging, and marketing rights agreements will be submitted in late March.
The Utah capital, which hosted the Winter Olympics in 2002, had initially wanted to bid for the 2030 Games but dropped plans due to it being too close to the 2028 Summer Olympics in Los Angeles.
“Today was such a monumental day in our journey to bring the Games back to Utah,” said Fraser Bullock, President and CEO of the Salt Lake City — Utah Committee for the Games (SLC-UT).
“Since the 2002 Games, sport has been a legacy in Utah that has helped define who we are.
“Looking ahead to 2034, we are uniting under a vision to truly elevate our communities, winter sport, and the Games experience.”
There are still steps to be navigated before the IOC votes on the 2034 host on July 24 in Paris ahead of the start of the Summer Games but with no other bids the process should be a formality.
SLC-UT even requested that the IOC take the vote on July 24 to coincide with Pioneer Day in Utah, a state holiday.
The IOCs Future Host Commission is scheduled to visit Salt Lake City from April 9-13 to tour venues and evaluate preparations before submitting a report to the Executive Board which will determine if the bid should be put to a vote by the full membership.
“We think we will blow them away,” said Bullock.  “We are very, very pleased with what we have to offer.
“If we receive a positive vote after our presentation then we would go right to signing the Olympic host contract right there.
“That will be a very special day for us.”
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818428/salt-lake-city-submits-bid-to-host-2034-olympics,sport,2024-03-02
1,Williams brothers lead Bilbao into Copa del Rey final,BILBAO: Brothers Inaki and Nico Williams scored to help Athletic Bilbao secure a 3-0 semi-final win over Atletico...,"BILBAO: Brothers Inaki and Nico Williams scored to help Athletic Bilbao secure a 3-0 semi-final win over Atletico Madrid on Thursday and a 4-0 aggregate victory that sent the Basque side into their third Copa del Rey final in the last five years.
Bilbao, who reached their 40th Spanish cup final, will bid to end a 40-year title drought in Seville on April 6, when they face Mallorca who beat Real Sociedad 5-4 on penalties on Tuesday.
Ernesto Valverde’s Bilbao team punished the visitors with clinical counter-attacks, playing with the advantage of having won the first leg 1-0 in Madrid.
In need of a goal to stay alive and missing France forward Antoine Griezmann due to an ankle injury, it was mission impossible for Atletico against opponents who had not dropped a point at home since October.
Not even the pouring rain could spoil Athletic’s showdown in Bilbao, where they were roared on by a raucous San Mames Stadium packed of 52,000 adoring fans, the highest attendance in the club’s history.
The home side dominated from the start against a subdued Atletico, with the jet-heeled Williams brothers a constant menace.
They struck in the 13th minute when Nico burst up the left wing before crossing for his brother Inaki who unleashed a superb volley into the top corner.
Bilbao attacked again in the 42nd minute and Inaki Williams set up Nico for a simple close-range finish.
“Our connection is real and it’s working very well, we understand each other,” Nico Williams told TVE.
“I’m delighted, it’s a dream to reach the final and to do it in front of our fans that were fantastic as always. Athletic can do it all and hopefully win the final.”
Bilbao continued to dominate and Gorka Guruzeta wrapped up a 10th consecutive home win in all competitions for the Basque side from a rebound in the 61st minute.
It was another disappointing result for Diego Simeone’s Atletico Madrid who have won only one of their last seven competitive games.
They are fourth in La Liga on 52 points, 13 behind leaders Real Madrid, and will be under pressure when they host Serie A leaders Inter Milan after losing the first leg of their Champions League last-16 tie.
“The Champions League, it’s a difficult, complicated competition that requires strength, but who knows...?,” Simeone told TVE.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818427/williams-brothers-lead-bilbao-into-copa-del-rey-final,sport,2024-03-02
2,Lop-sided matches at U-20 volleyball,"LAHORE: Pakistan Air Force, Wapda and Khyber Pakhtunkhwa Greens registered comfortable victories in the Engro...","LAHORE: Pakistan Air Force, Wapda and Khyber Pakhtunkhwa Greens registered comfortable victories in the Engro National Under-20 Volleyball Championship at the Gymnasium Hall, National Training & Coaching Camp, Peshawar Cantt, on Friday.
According to the results released by the Pakistan Volleyball Federation, Pakistan Air Force downed Balochistan 25-13, 25-16, 25-8 while Wapda beat Khyber Pakhtunkhwa 25-19, 25-19, 25-20.
Khyber Pakhtunkhwa Greens, meanwhile, outclassed Gilgit-Baltistan 25-15, 25-10, 25-15.
Gilgit-Baltistan have the opportunity to bounce back when they face Azad Jammu and Kashmir on Saturday while Islamabad will lock horns with Punjab Greens and Khyber Pakhtunkhwa Whites will take on Sindh.
Pakistan Air Force will also be in action on Saturday when they face Punjab Whites.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818426/lop-sided-matches-at-u-20-volleyball,sport,2024-03-02
3,Kipchoge lauds Kiptum ahead of Tokyo Marathon,TOKYO: Double Olympic marathon champion Eliud Kipchoge on Friday paid tribute to Kelvin Kiptum after the world...,"TOKYO: Double Olympic marathon champion Eliud Kipchoge on Friday paid tribute to Kelvin Kiptum after the world record-holder died last month when his car crashed into a tree.
Kipchoge is preparing to compete in Sunday’s Tokyo Marathon in his first race since Kenyan compatriot Kiptum was killed on Feb 11 at the age of 24.
Kiptum died just months after beating Kipchoge’s world record and the two were expected to face off for the first time at this year’s Paris Olympics.
The 39-year-old Kipchoge said it was  “unfortunate that he left here”.
“His career was in high spirits and he was really running on a high level,” he said.
Although Kiptum only competed in three marathons, he won all of them and posted three of the seven fastest times in history.
The father of two was driving in the Rift Valley, the heartland of Kenyan distance running, when his car careered off the road.
Police said Kiptum and his Rwandan coach Gervais Hakizimana were killed on the spot while a woman passenger was injured.
Kiptum’s death shocked Kenya and the world of athletics.
Kipchoge said this year’s Olympic marathon would be  “a little bit different” following Kiptum’s death. “There were high expectations,” he said.
Kiptum ran a time of two hours and 35 seconds at the Chicago Marathon last October to slice 34 seconds off Kipchoge’s previous world record.
He stood on the podium alongside Chicago women’s champion Sifan Hassan of the Netherlands.
Kipchoge returns to Tokyo for the first time since breaking the course record in 2022 in 2:02:40.
His strongest challenge in this year’s race is expected to come from fellow Kenyans Vincent Ngetich, Timothy Kiplagat and Benson Kipruto.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818425/kipchoge-lauds-kiptum-ahead-of-tokyo-marathon,sport,2024-03-02
4,"Army, Wapda and KP win at women’s baseball",LAHORE: Reigning champions Army started their National Women’s Baseball Championship title defence in style as ...,"LAHORE: Reigning champions Army started their National Women’s Baseball Championship title defence in style as they routed Punjab 17-0 here at the FC College’s baseball ground on Friday.
Zahida Ghani, Aasia Siddiqa and Atiya Asif were top scorers for Army with three runs each while team-mates Maida Batool, Rabia Shahid and Samia Khalid recorded two runs apiece to lead the champions to a comfortable win.
In Friday’s other matches, Wapda registered a thumping 16-1 victory over Islamabad and Khyber Pakhtunkhwa defeated Police 16-6.
Madeeha, Gul Feroza, Saiqa, Sidra Riasat, Iqra, Noreena and Ayesha contributed two runs each in Wapda’s triumph while Nida and Aiman Malik starred for Khyber Pakhtunkhwa with three runs apiece.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818424/army-wapda-and-kp-win-at-womens-baseball,sport,2024-03-02
5,Matloob seizes lead at  J.A. Zaman Golf,LAHORE: Matloob Ahmed fired one-under 71 to emerge as the sole leader after the second round of the J.A. Zaman...,"LAHORE: Matloob Ahmed fired one-under 71 to emerge as the sole leader after the second round of the J.A. Zaman Memorial Open Golf Championship at the Lahore Gymkhana on Friday.
Matloob’s strong showing, after a return of 69 in the first round, gave him a one-shot lead over Kashif Masih (73), one of three joint-leaders a day earlier, and Mohammad Nazir. A shot further adrift are Pakistan’s top-ranked professional Shabbir Iqbal, Ahmed Baig, Minhaj Maqsood Warraich, Mohammad Zubair and Mohammad Rohail.
Usman Ali and Mohammad Rizwan, who was tied with Kashif and Hamza Amin after the first round, are at 143 with Hamza a shot behind alongside Mohammad Waqas and Mohammad Alam.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818423/matloob-seizes-lead-at-ja-zaman-golf,sport,2024-03-02
6,World champion Meilutyte undergoes surgery,VILNIUS: Lithuania’s 2012 Olympic breaststroke gold medallist and Paris 2024 hopeful Ruta Meilutyte has had foot...,"VILNIUS: Lithuania’s 2012 Olympic breaststroke gold medallist and Paris 2024 hopeful Ruta Meilutyte has had foot surgery and is expected to resume training in early April, her country’s swimming federation said.
Meilutyte is the world record holder and reigning world champion in 50-metre breaststroke, which is not held at the Olympics, and won 100-metre gold at London 2012 as a 15-year-old.
She was 100-metre world champion in 2023 but failed to reach the semi-finals at last month’s world championships in Doha.
The federation said on their website that Meilutyte had undergone surgery in Kaunas after returning from Qatar.
“Ruta’s foot has been hurting for several months during heavy physical exertion. After carrying out the tests, we found damage to the first metatarsal bone of the left foot,” it quoted orthopaedic surgeon Gintautas Pocius as saying.
“Since the operation is a minimally invasive arthroscopy, we expect a quick rehabilitation process.”
The federation said Meilutyte would have to wear a special brace for three weeks.
“The procedure will not disrupt the normal preparation plan for the Paris Olympics. In any case, a two to three week rest is planned after the world championships in Doha,” it added.
The Paris Olympics open on July 26.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818422/world-champion-meilutyte-undergoes-surgery,sport,2024-03-02
7,Medvedev cruises into Dubai semi-finals,DUBAI: Daniil Medvedev raced to victory over Alejandro Davidovich Fokina on Thursday to reach the Dubai Tennis...,"DUBAI: Daniil Medvedev raced to victory over Alejandro Davidovich Fokina on Thursday to reach the Dubai Tennis Championship semi-finals and continue his excellent start to the year.
The world number four wasted little time in wrapping up a 6-2, 6-3 win and will face Ugo Humbert in the last four.
“Alejandro can play very well,” Medvedev said.  “Sometimes during matches he can have a little down moment and then he goes up.
“I knew that no matter the score, I needed to go until the last point.”
The Russian is playing in just his second tournament of the season after reaching the Australian Open final, where he suffered an agonising defeat by Jannik Sinner after leading by two sets.
Reigning champion Medvedev is bidding to defend an ATP title for the first time, having won 20 trophies at Tour-level events in his career but all at different tournaments.
Medvedev eased through the opening set with breaks in the sixth and eighth games.
He powered into a 4-0 lead in the second and sealed victory on his first match point, despite a brief rally from Davidovich Fokina, who has now lost all four of his meetings with Medvedev.
Medvedev had to come from a set down against Lorenzo Sonego in the previous round, but said he may have been struggling with an illness.
“I don’t know what happened yesterday. A few people around me got a small virus, so maybe it is this,” he said. “Some days that happens but I am happy today happened. I am not at my best shape yet but we have some more matches.”
Fifth-seeded Humbert of France saved three match points in the second-set tie-break on his way to a 3-6, 7-6 (10-8), 6-3 victory against third seed Hubert Hurkacz of Poland.
Humbert, who hit 24 winners, had also defeated Hurkacz en route to the title in Marseille earlier this month.
Alexander Bublik and Andrey Rublev will meet in the other semi-final after both were beneficiaries of retirements in their last-eight matches.
Kazakhstan’s Bublik led 6-4, 4-1 when his opponent Jiri Lehecka quit their tie with injury.
Second seed Rublev was 6-4, 4-3 ahead when American Sebastian Korda left the court in the second quarter-final.
The win ended a run of three successive quarter-final exits for world number five Rublev.
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818421/medvedev-cruises-into-dubai-semi-finals,sport,2024-03-02
8,HBL PSL 2024 Karachi upbeat despite setbacks in ‘rebuilding’ season,"KARACHI: A below-par show against Islamabad United, helplessness against a late onslaught by Quetta Gladiators and,...","KARACHI: A below-par show against Islamabad United, helplessness against a late onslaught by Quetta Gladiators and, sandwiched between both, a stomach bug affecting more than half of their squad have marred Karachi Kings’ homecoming so far.
The HBL Pakistan Super League franchise has been hit by adversity after winning two matches of the ongoing edition in a row following the defeat in their opening fixture.
Considering that the Kings are undergoing what they have called a “rebuilding” phase after missing out on the playoffs in the last two seasons, the start hasn’t been too bad — they won only three matches in the whole of the previous edition.
But their defeats against United and the Gladiators in their first two matches here at the National Bank Stadium were definitely setbacks they would be looking to bounce back from if they are to rise from their current fifth position in the standings with half of their league stage matches behind them.
Karachi could have been in a better place had Quetta’s Sherfane Rutherford not subjected them to a match-winning blitz on a night where the depleted home side gave it all on Thursday.
They face tougher opponents in table-toppers Multan Sultans on Sunday — the two-day break expected to help their players recover and a potential training session on Saturday for the squad to regroup under new captain Shan Masood.
“… with this tournament, you have close games, and obviously, we get a bit of a break now, a few trainings which will be good for the lads,” Karachi opener Tim Seifert told reporters after the drubbing by Quetta. “But, obviously looking at the table as well, we’re still very much in the tournament.”
Seifert, the New Zealander who is featuring for the first time in Pakistan, was behind the wickets when Rutherford and Akeal Hosein were snatching it away from the Kings and believed team-mates could have done better with the ball. 
“Yeah, obviously they hit the ball very cleanly, but I think at the same time we probably didn’t quite execute,” he observed “We potentially gave them a couple too many balls that they could hit for six. 
In close games like that, it does come down to one ball. I think it was one of those games where we were on top, and then they came back.” 
The well-built right-hander believed it was important for Karachi to keep their heads high and look at the bigger picture to restore the confidence within the dressing room.
“Sometimes that’s cricket, and also that’s T20 cricket,” he said. “Unfortunately, we’re on the wrong side, but the boys are still very confident, and we’re still in the running to make the top four, which is the main thing.” 
Seifert, who is one of the very few high-profile international players taking part in the current edition of the PSL, was upbeat about Karachi’s squad depth in the face of illness that has struck the team. 
“… we’ve lost a couple of our players with illness, but you know that’s part of life as well,” he noted. “Some people get sick, but yeah, it doesn’t matter who the starting XI is; everyone’s capable of doing the job, and everyone’s backed in the squad to perform.”
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818420/hbl-psl-2024-karachi-upbeat-despite-setbacks-in-rebuilding-season,sport,2024-03-02
9,Australia take charge after Green’s rearguard action,The Black Caps lost wickets in clumps as they reeled in the face of Australia’s attack with Glenn Phillips’s aggressive 71 serving.,"WELLINGTON: Australia dismissed New Zealand for 179 to take control of the first Test on Friday’s second day after Cameron Green had scored a brilliant 174 not out in a defiant final-wicket partnership to drive the tourists to 383 all out.
The Black Caps lost wickets in clumps as they reeled in the face of Australia’s attack with Glenn Phillips’s aggressive 71 serving only to save the home side from deeper embarrassment in front of a sell-out crowd at the Basin Reserve in Wellington.
Australia chose not to enforce the follow-on but the wickets kept falling with skipper Tim Southee dismissing Steve Smith and Marnus Labuschagne cheaply as the shadows across the ground lengthened.
Nightwatchman Nathan Lyon was dropped by Southee in the slips off the last ball of the day and will resume on six not out alongside Usman Khawaja, who was unbeaten on five. Australia are on 13 for two, leading by 217 runs.
New Zealand, looking for only a second win over their neighbours in 24 Tests this century, had started the day hoping to quickly remove the final Australian wicket but Green and Josh Hazlewood refused to yield for two hours.
All-rounder Green, who had reached the century mark for the second time in Tests on the penultimate ball of day one, continued to play his shots, smashing 23 fours and five sixes in a marathon 275-ball innings.
Hazlewood contributed 22 off 62 balls at the other end as the pair combined for 116 runs before seamer Matt Henry finally winkled out the Aust­ralian paceman to claim his second test five-wicket haul (5-70).
“Obviously Greeny did the bulk of the work but it was good to be at the other end watching that sort of innings,” said Hazlewood.
“For his career, it can be huge, I think, his second hundred for Australia on that sort of wicket against that sort of attack. Outstanding.”
Australia’s final tally was bolstered by 41 extras, which inclu­ded 20 wides, but New Zealand’s profligacy was not to be limited to their fielding and they were quickly reduced to 12-3.
Tom Latham played on to depart for five and two balls later Kane Williamson ran himself out for a duck after bumping into his batting partner Will Young while Labuschagne was wrecking the stumps with a direct hit.
Three balls later and Rachin Ravindra was also sent back with zero runs to his name after a fine Nathan Lyon catch off the bowling of Hazlewood.
Australia skipper Pat Cumm­ins triggered the next collapse when he had Daryl Mitchell caught behind with the final ball of one over and Mitchell Marsh ended Young’s innings with the first ball of the next to leave the hosts on 29-5.
Phillips and Tom Blundell steadied the sinking ship with a partnership of 84 but Lyon (4-43) brought an end to that when he had the latter caught for 33 off an inside edge.
Two balls later, Scott Kugge­leijn became the off spinner’s second victim and the home side were again on the ropes at 113-7.
Hazlewood finally found the way to evict Phillips with a short delivery the batsman top-edged to Starc in the deep and when Lyon stopped Henry’s pugnacious innings on 42, the end was not long coming.
“Cam Green and Hazlewood did really well and that’s obviously not exactly ideal for us,” said Phillips.
“The pitch is still doing a little bit and that new ball definitely brings us into the game quite a lot.”
The second and final Test in Christchurch begins on March 8.
SCOREBOARD
AUSTRALIA (1st Innings, overnight 279-9):
S. Smith c Blundell b Henry 31
U. Khawaja b Henry  33
M. Labuschagne c Mitchell b Kuggeleijn  1
C. Green not out    174
T. Head c Blundell b O’Rourke   1
M. Marsh c Blundell b Henry 40
A. Carey c Williamson b Kuggeleijn  10
M. Starc c Latham b O’Rourke    9
P. Cummins lbw b Ravindra   16
N. Lyon c Blundell b Henry  5
J. Hazlewood c Ravindra b Henry 22
EXTRAS (B-12, LB-6, NB-3, W-20) 41
TOTAL (all out, 115.1 overs)    383
FALL OF WICKETS: 1-61 (Smith), 2-65 (Labuschagne), 3-88 (Khawaja), 4-89 (Head), 5-156 (Marsh), 6-176 (Carey), 7-211 (Starc), 8-244 (Cummins), 9-267 (Lyon)
BOWLING: Southee 27-4-92-0 (2nb), Henry 30.1-11-70-5 (2w), O’Rourke 27-10-87-2 (3w), Kuggeleijn 20-1-75-2 (1nb, 3w), Mitchell 4-0-17-0, Ravindra 7-1-24-1
NEW ZEALAND (1st Innings):
T. Latham b Starc   5
W. Young c Carey b Marsh    9
K. Williamson run out   0
R. Ravindra c Lyon b Hazlewood  0
D. Mitchell c Carey b Cummins   11
T. Blundell c Head b Lyon   33
G. Phillips c Starc b Hazlewood 71
S. Kuggeleijn c Green b Lyon    0
M. Henry c Labuschagne b Lyon   42
T. Southee c Head b Lyon    1
W. O’Rourke not out 0
EXTRAS (B-1, LB-3, NB-2, W-1)   7
TOTAL (all out, 43.1 overs) 179
FALL OF WICKETS: 1-12 (Latham), 2-12 (Williamson), 3-12 (Ravindra), 4-29 (Mitchell), 5-29 (Young), 6-113 (Blundell), 7-113 (Kuggeleijn), 8-161 (Phillips), 9-162 (Southee)
BOWLING: Starc 9-4-34-1 (1w), Hazlewood 12-0-55-2, Cummins 10-2-33-1, Marsh 4-0-10-1 (2nb), Lyon 8.1-1-43-4
AUSTRALIA (2nd Innings):
S. Smith b Southee  0
U. Khawaja not out  5
M. Labuschagne c Blundell b Southee 2
N. Lyon not out 6
EXTRAS  0
TOTAL (for two wickets, eight overs)    13
FALL OF WICKETS: 1-0 (Smith), 2-4 (Labuschagne)
STILL TO BAT: C. Green, T. Head, M. Marsh, A. Carey, M. Starc, P. Cummins, J. Hazlewood
BOWLING: Southee 4-2-5-2, Henry 4-1-8-0
Published in Dawn, March 2nd, 2024
",https://www.dawn.com/news/1818419/australia-take-charge-after-greens-rearguard-action,sport,2024-03-02
