,Header,Summary,Detail,Link,Category,CreationDate
0,11 of family murdered in Lakki house,"They were apparently poisoned, tortured to death two or three days ago, insist police.","LAKKI MARWAT: Eleven members of a family, including minor children, were found dead in their house in Shaikh Niazi Koorna Takhtikhel area here on Wednesday.
A police official told Dawn that the deceased, including two brothers, their two wives and their six children, appeared to be poisoned and tortured to death two or three days ago.
He said the police shifted the bodies to the hospital for postmortem to ascertain the actual cause of death.
The official said the deceased included Sardraz Tabedar, a son of Sardraz, his wife Saudana Bibi, daughters Muzlefa and Basreena Bibi and sons Allah Noor and Abdul Rahim, as well as Amaldar, another son of Sardraz, his wife Guldana, son Amirullah and daughters Naifa and Noorbana.
Tabedar’s uncle Umer Gul, 67, told police that he lived near the house of his nephews and went there on Wednesday morning to find their bedrooms locked from outside.

They were apparently poisoned, tortured to death two or three days ago, insist police

He added that he broke the door of Tabedar’s room and found him along with his wife and children to be lying in a pool of blood.
Mr Gul said Amaldar and his wife and children were also murdered in their room.
“I called relatives and villagers and shifted bodies to a hospital in Serai Naurang town,” he said.
The resident said Amaldar’s daughter Chamti was married to the son of Saddar Khan, a resident of Madakhel area in North Waziristan tribal district, who currently lived in Ghoriwala town of Bannu district.
He claimed that Saddar Khan spent a night at the house of Amaldar a few days ago.
“Saddar Khan is behind the murders as he and he and his son were displeased with Chamti Bibi,” he said.
A local resident told Dawn on condition of anonymity that all 11 people were killed with a dagger.
He said the deceased were buried in a local graveyard after people from the village and other areas attended funeral prayers.
The police claimed that investigators had started looking into the incident and collected “evidence” from the house.
District police officer Tariq Habib met relatives of the deceased and assured them of an early arrest of killers.
He directed police to investigate killings along scientific lines to bring culprits to justice.
The residents demanded of the government and police to improve the law and order situation in the district.
They condemned killings and called for tangible steps to check such incidents in future.
“Such killings are intolerable,” a resident said.
Meanwhile, Khyber Pakhtunkhwa caretaker Chief Minister retired Justice Arshad Hussain Shah took notice of killings in Lakki Marwat area and directed the provincial inspector general of police to put up a report about it to him. He also ordered the early arrest of killers.
“The culprits will be brought to justice soon,” he said.
The chief minister also sympathised with the family of the deceased and offered condolences to it.
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804830/11-of-family-murdered-in-lakki-house,peshawar,2024-01-11
1,CM orders making children’s hospital operational without delay,"PDA to chalk out plan for early construction of sewerage line; concerned quarters instructed to devise provision of gas, electricity to KICH.","PESHAWAR: Khyber Pakhtunkhwa caretaker Chief Minister Justice retired Syed Arshad Hussain Shah has directed the authorities concerned to move a statement of expenditures in the next cabinet meeting for approval to make the Khyber Institute of Child Health (KICH) operational without delay.
Mr Shah issued the directives while chairing a meeting on the project, which was launched in 2013 under the Public Sector Development Programme, a statement issued from the Chief Minister’s Secretariat here on Wednesday said.
The meeting was informed that around 90 per cent of civil work had been completed on the specialised medical facility for children, but the authorities concerned were facing issues in making it operational due to absence of gas and electricity connections and an external sewerage line for waste disposal, the statement said.
Mr Shah ordered the Peshawar Development Authority (PDA) to chalk out a plan for early construction of sewerage line for KICH. He also directed the quarters concerned to devise a plan in coordination with high ups of SNGPL and Peshawar Electric Supply Company for provision of gas and electricity connections to the hospital.
Mr Shah said issue of release of funds for procurement of medical equipment for the hospital would be taken up with the relevant authorities at federal level. He added KICH was of vital importance for the citizens of the province and no further delay would be tolerated in its operationalisation.
The meeting was also informed that besides release of funds for procurement of medical equipment, creation of new posts was also required for making the hospital operational.
Adviser to caretaker chief minister on health Dr Riaz Anwar, additional chief secretary Syed Imtiaz Hussain Shah, secretary health Mehmood Aslam, Pesco chief executive officer Qazi Tahir, PDA director general Khalid Mehmood and other relevant officials attended the meeting.
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804829/cm-orders-making-childrens-hospital-operational-without-delay,peshawar,2024-01-11
2,Two killed as van falls into Swat ditch,"SWAT: Two people, including a woman, were killed and three others injured when a pick-up van fell into a ditch in...","SWAT: Two people, including a woman, were killed and three others injured when a pick-up van fell into a ditch in Nokhara area of Matta tehsil on Wednesday, the police said.
The Matta police officials said the accident occurred due to over-speeding. They said the bodies and the injured were shifted to Matta hospital. The deceased were identified as Taj Mahal and Noor Jamal.
Meanwhile, a man shot dead his wife in Bara Durushkhela area, also in Matta tehsil on Wednesday. 
The police said Sulaiman opened fire on his wife, killing her on the spot. They added the accused managed to escape after the incident. They said the reason behind the incident could not be ascertained
After filing a case against the accused, the police said they were searching for him. 
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804828/two-killed-as-van-falls-into-swat-ditch,peshawar,2024-01-11
3,34 Tarbela Dam workers injured in accident,HARIPUR: At least 34 workers were injured four of them critically when the staff bus carrying them hit a roadside...,"HARIPUR: At least 34 workers were injured four of them critically when the staff bus carrying them hit a roadside tree here on Wednesday evening, police and Tarbela Dam officials said.
They said that the injured workers were all Pakistanis belonging to Ghazi and Topi areas. 
They added that cause of the accident was brake failure.
Ghazi SHO Ihjaz Ali Khan told this scribe that a staff bus bearing registration number BE-777 was on way to Ghazi from the barrage area carrying 33 workers of T-5 extension project of Tarbela Dam after the duty hours on Wednesday evening.
He said when the bus reached near Waith Camp, its brake failed and the driver lost control over the steering. 
The bus, as a result, crashed against the roadside tree, injuring 33 workers and driver identified as Mehmood Shah, he added.
The SHO said that the injured workers of a Chinese construction company engaged in the project in the limits of Haripur were removed to China camp hospital within the vicinity of Tarbela Dam from where four critically injured workers were referred to Bacha Khan Medical Complex Swabi.
Tarbela Dam sources confirmed that the buses used for pick and drop of the workers engaged in T-5 project were in dilapidated condition.
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804827/34-tarbela-dam-workers-injured-in-accident,peshawar,2024-01-11
4,Notice issued to govt in plea seeking seats in assemblies for transgender persons,Petitioner Sobia Khan has submitted nomination papers for PK-81 as independent candidate.,"PESHAWAR: Peshawar High Court on Wednesday again sought response of federal and Khyber Pakhtunkhwa government and Election Commission of Pakistan to a transgender person’s plea for allocation of special seats in National and provincial assemblies for her community.
A bench consisting of Justice Ijaz Anwar and Justice Syed Arshad Ali again issued notices to governments and ECP after preliminary hearing into the petition of Sobia Khan, a resident of Peshawar.
The petitioner, whose name on her CNIC is Mohammad Bilal, insisted when the high court would order fixing of ‘quota’ in assemblies for transgender persons, her nomination papers recently filed for election to a general seat in Peshawar’s PK-81 constituency should be considered for those reserved seats.
She has made the chief election commissioner, Khyber Pakhtunkhwa’s provincial election commissioner, returning officer for PK-81 constituency, federal government through attorney general for Pakistan and KP government through its advocate general as respondents to the petition.

Petitioner Sobia Khan has submitted nomination papers for PK-81 as independent candidate

The petitioner also sought an interim relief in the form of orders for the respondents, including the chief election commissioner, to accept her nomination papers for assembly seats to be reserved for transgender persons and not general seats.
Lawyers Sahibzada Riazatul Haq, Mehwish Muhib Kakakhel and Batool Rafaqat appeared for the petitioner and said that during previous hearing on January 4, the court had sought replies of the respondents but so far they had not submitted the same.
They said that their client was born as a transgender person but as there was no separate category for the community in computerised national identity cards, her father got his CNIC made as a man.
They said that the petitioner was a well-educated person with a graduate degree and worked as a social activist, especially campaigning for the welfare of transgender community.
The lawyers said that the petitioner also worked for an online news agency as a journalist and hosted programmes at three FM radio channels and was the first transgender member of a dispute resolution council in the province.
They said that she had submitted nomination papers to contest general elections in PK-81 constituency as an independent candidate eyeing a ‘reserved’ seat.
They said when she approached the relevant returning officer for receiving nomination papers, the latter told her that her nomination papers won’t be accepted for that seat as no ‘quota’ for transgender persons had so far been fixed by the Election Commission of Pakistan.
The lawyers contended when a transgender person had the right to participate in elections as a voter, why the assemblies didn’t have seats reserved for the community.
They wondered as National and provincial assemblies had seats reserved for religious minorities and women, why the legislature didn’t have such representation for the transgender community.
They argued that for safeguarding the rights of transgender persons in the country, it was necessary that transgender persons should have representation in all assemblies and therefore, the court should order the government and ECP to create special seats for them in legislative bodies.
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804826/notice-issued-to-govt-in-plea-seeking-seats-in-assemblies-for-transgender-persons,peshawar,2024-01-11
5,Two martyred cops laid to rest in Bannu,"LAKKI MARWAT: The two policemen, who had embraced martyrdom in a gunfight with a militant in Bannu on Tuesday night,...","LAKKI MARWAT: The two policemen, who had embraced martyrdom in a gunfight with a militant in Bannu on Tuesday night, were laid to rest with full official honour in their respective localities on Wednesday.
On late Tuesday night, head constable Fayazuddin and constable Sikandar were martyred when police besieged and engaged a militant after an attack on cops guarding a polio team earlier in the day.
The militant was also killed in the fire exchange with the law enforcers.
The bodies of the martyred cops were taken to the police lines for funeral after completing medico-legal formalities in the District Headquarters Hospital.
Among others, divisional commissioner Parweiz Sabatkhel, regional police officer Qasim Ali Khan, district police officer Iftekhar Shah, military and civil authorities and relatives of the deceased attended the funerals.
Police and army officials placed floral wreaths on their coffins, while a police contingent presented a guard of honour to the fallen cops.
On the occasion, RPO Qasim Ali said such cowardly acts could not shatter the strong resolve of Khyber Pakhtunkhwa police in their fight against militancy.
He said the supreme sacrifice offered by Fayazuddin and Sikandar would not go in vain, rather it would pave the way for bringing sustainable peace to the region. 
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804825/two-martyred-cops-laid-to-rest-in-bannu,peshawar,2024-01-11
6,JUI-F to form next elected govt: leader,Hidayatullah says party nominated candidates for almost all PA seats,"MANSEHRA: Jamiat Ulema-i-Islam-Fazl provincial deputy emir Hidayatullah Shah on Wednesday claimed that his party would win a majority of Khyber Pakhtunkhwa Assembly seats in the Feb 8 general elections to install its government in the province.
“We [JUI-F] will emerge as the single largest party in KP elections to form the next government,” Mr Shah told reporters here.
The JUI-F leader said his party had fielded candidates in almost all provincial assembly constituencies.
He said the party’s parliamentary board led by central emir Maulana Fazlur Rehman was not only awarding election tickets to the “strongest” candidates but was also closely monitoring the political situation emerging since electioneering began in the country.

Hidayatullah says party nominated candidates for almost all PA seats

Mr Shah insisted that rival political parties were afraid of the JUI-F’s popularity, especially in Khyber Pakhtunkhwa and Balochistan provinces, so they’re carrying out baseless propaganda against it but they would be really disappointed to see election results favour the JUI-F.
He said the JUI-F had fielded candidates in Hazara Division’s seven national and 18 provincial assembly constituencies.
The JUI-F leader said former provincial minister Ibrar Hussain alias Iqbal Tanoli, who recently joined the party, would contest election in PK-39 constituency.
He said though the Pakistan Peoples Party had finalised seat adjustment with the JUI-F in the district, “some minor issues” between the two parties were being sorted out.
Mr Shah said Maulana Mufti Kifayatullah was the party’s “strongest” candidate in NA-15 and the JUI-F was trying to convince the PPP in talks to support Mr Kifayatullah by withdrawing its nominee in the constituency, Zargul Khan.
He said his party would sweep in elections in the national and provincial assembly seats in Kohistan and Torghar districts.
ROBBERS HELD: The Oghi police claimed to have arrested two leaders of an inter-provincial gang of robbers and seized stolen goods.
The arrest of Mohammad Shoaib of Chilas (Gilgit-Baltistan) and Gul Imran of Taxila (Punjab) came during a raid in the area, according to deputy superintendent of police Javed Khan.
“During investigation, we hope to learn about the robberies by the gang in Punjab and Khyber Pakhtunkhwa,” he told reporters.
Mr Khan said the detainees were wanted by Oghi police in many robbery cases.
He said the police’s search for other members of the gang was under way.
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804824/jui-f-to-form-next-elected-govt-leader,peshawar,2024-01-11
7,Dialogue on interfaith harmony held,"PESHAWAR: As part of its initiative to foster understanding and unity in the Pakhtun-inhabited belt, Peshawar-based...","PESHAWAR: As part of its initiative to foster understanding and unity in the Pakhtun-inhabited belt, Peshawar-based Salgai Foundation, a newly-created non-profit entity, organised a meeting of the stakeholders.
The event held at the Police Public School & College featured enterprising and qualified youth, as well as influential community figures. 
The speakers underlined the imperative of promoting mutual tolerance and the spirit of coexistence among followers of different faiths.
The speakers, including Nabeel Khan, Yasir Ali Shah, Shahabuddin, Dr Samiuddin Arman, Hayat Roghani, Prof Fida ur Rehman, Dr Dervaish Afridi, Sadiq Zharak and Subhash Chander, called for devising strategies to advance interfaith harmony.
Salgai Foundation aims to promote interfaith harmony and public awareness regarding the benefits of peace and the need for combating obscurantism. 
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804823/dialogue-on-interfaith-harmony-held,peshawar,2024-01-11
8,Landi Kotal hospital MS post vacant for months,KHYBER: A long delay in the posting of a regular medical superintendent to the district headquarters hospital in...,"KHYBER: A long delay in the posting of a regular medical superintendent to the district headquarters hospital in Landi Kotal here has adversely affected the “health delivery system” at the government facility, insist insiders.
They told Dawn that many doctors and paramedics didn’t come to work on time as the acting MS, who also served as the district health officer, struggled to find “sufficient” time for the hospital to perform additional duties.
“The acting MS either come to the hospital late or sway away for two or three consecutive days due to his other official meetings and obligations badly hitting the hospital’s health services delivery,” a source in the hospital told Dawn.
Sources also claimed that some doctors and clerical staff were working hand in glove to devise “duty rota” of their own choice enabling the “habitual” absentee doctors to focus on their private clinics instead of official duties.
They added that patients were the ultimate sufferers of the situation as a number of surgeries were deferred due to the absence of doctors.
The sources said emergency and labour room services at the hospital were also affected by the “negligence” of doctors and paramedics in the absence of a regular MS.
However, deputy MS Dr Mohammad Khan rejected the assertions and insisted that all departments of the DHQ hospital were functioning properly.
He said the appointment of MS was delayed due to the ban slapped by the Election Commission of Pakistan on postings and transfers in government departments until the holding of the Feb 8 general elections.
Dr Khan said once the electoral process was over, the hospital would get the MS as the directorate of health services had shortlisted names for the post.
The MS’s post fell vacant a few months ago after the transfer of the incumbent, Dr Jamshed Shirani over the allegations by the local doctors and paramedics that he had misappropriated hospital funds and victimised a group of doctors opposed to his policies.
INTERNET OUTAGE: An internet outage has hit the web-based One Custom Clearance of goods at Torkham border crossing for the last few days.
Custom clearing agents and local exporters told Dawn that hundreds of vehicles loaded with export items faced long delays in customs clearance at the border due to the frequent internet disruption.
Customs officials insisted that the technical fault in the custom clearing process would be removed soon. 
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804822/landi-kotal-hospital-ms-post-vacant-for-months,peshawar,2024-01-11
9,IMSciences holds business fest,"PESHAWAR: The Institute of Management Sciences (IMSciences) on Wednesday organised an electrifying business fest,...","PESHAWAR: The Institute of Management Sciences (IMSciences) on Wednesday organised an electrifying business fest, providing a platform for students to present their groundbreaking business ideas, all intricately aligned with the Sustainable Development Goals (SDGs).
Captain retired Khalid Mahmood, director general, Peshawar Development Authority, was the chief guest at the event.
The event served as a vibrant hub of innovation, bringing together budding entrepreneurs, industry leaders, and academia. Students showcased their creativity, demonstrating how their business proposals contribute to the global mission of achieving sustainability across various sectors.
The business fest was not merely an exhibition; it was an immersive experience that fostered an environment for collaboration, networking and entrepreneurial spirit. Attendees were treated to a diverse array of innovative solutions aimed at addressing real-world challenges while prioritising the SDGs.
As IMSciences continues to nurture the next generation of business leaders, the business fest stands as a testament to the institution’s dedication to fostering innovation, sustainability and entrepreneurship among its students.
Published in Dawn, January 11th, 2024
",https://www.dawn.com/news/1804821/imsciences-holds-business-fest,peshawar,2024-01-11
