,Header,Summary,Detail,Link,Category,CreationDate
0,Naanbais observe ‘partial strike’ amid more arrests,l  Naanbais say strike to continue today as well  l  16 arrested over non-compliance with notified rates,"| Naanbais say strike to continue today as well
| 16 arrested over non-compliance with notified rates
RAWALPINDI: The district administration on Thursday arrested 16 naanbais for not complying with new rates of Roti and Naan as tandoors across the garrison city observed a partial strike against the government’s move to reduce the prices of Roti.
The strike was observed on the call of the All Pakistan Naan-bai Association and is likely to continue today as well. On the other hand, the district administration warned they would seal the shops if the tandoors remained closed on Friday and the new price list was not followed.
Last week, the Punjab government reduced the price of Roti from Rs20 to Rs16 while the price of Naan was reduced from Rs25 to Rs20 in the province. However, the move was rejected by the naan-bai association which said the decision was taken by the government without consultations with the stakeholders.
The refusal of the tandoor owners to follow the government prices was met with high-handedness. The president of the naan-bai association was detained under the MPO and many naan-bais were arrested for violating the notification. Fines were also imposed.
According to a report submitted to the Punjab government on Thursday, the district administration teams visited different bazaars and markets and imposed fines to the tune of Rs243,500 on 59 tandoors and arrested 16 violators. The administration warned the price magistrates that negligence would not be tolerated in the implementation of the new price for Roti.
Meanwhile, All Pakistan Naan-bai Association General Secretary Khursheed Qureshi told Dawn the tandoors remained closed on Thursday as they refused to accept the new price list issued by the Punjab government.
“The district administration must release the association president Shafique Qureshi who was detained under MPO four days ago. It is not possible for tandoors to sell Roti at Rs16 as the production cost is more than Rs18; how is it possible to sell Roti for Rs16,” he said.
He said that the price of flour, natural gas, and LPG has increased, adding that the tandoors run on natural gas had a much higher cost. “The price of wheat flour has reduced, but not so much that we reduce the price of Roti,” he said. In many areas of the garrison city, tandoors remained closed during the day. “We brought roti from home as the tandoor owners informed us that they will not open their shops on Thursday,” said Muhammad Rafique, a shopkeeper in Chaklala Scheme-III.
Intikhab Khan, who runs a tandoor on Bostan Khan Road, said his shop was closed on the call of the naan-bai association. He said that tandoors would remain closed till their demands were met. On the other hand, the district administration remained active in the garrison city and imposed fines on those who failed to implement the new price of Roti.
A senior official said the district administration warned the naanbais that their shops would be sealed if they failed to open them on Friday and did not follow the new list. He said that the roti price would be implemented in the district within a day or two and people would get Roti at the notified rate. He claimed that the price of wheat flour had reduced and the cost of Roti was less than Rs13.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828363/naanbais-observe-partial-strike-amid-more-arrests,islamabad,2024-04-19
1,Marwat sticks to his guns on S. Arabia after party backs off,"ISLAMABAD: Toeing the party line, Pakistan Tehreek-e-Insaf (PTI) MNA Sher Afzal Marwat on Thursday said that his...","ISLAMABAD: Toeing the party line, Pakistan Tehreek-e-Insaf (PTI) MNA Sher Afzal Marwat on Thursday said that his statement about the alleged role of Saudi Arabia in the 2022 ouster of the Imran Khan government was based on his personal opinion, but sticking to his earlier stance, he declared that the notion of Saudi Arabia being a brotherly Islamic country was mere self-deception by Pakistanis.
Mr Marwat was talking to the media outside the Parliament House after participating in the noisy protest during President Asif Zardari’s address to the joint sitting of the National Assembly and the Senate.
The PTI MNA, who is known for causing controversies, came in the spotlight again when his party publicly distanced itself from his statement in which he had accused both the US and Saudi Arabia of conspiring to topple the PTI government.
Mr Marwat, a member of PTI’s political committee, had levelled the allegations in an interview on a private news channel amid a critical visit from a high-level Saudi delegation to Pakistan. He had also claimed that Saudi Arabia was influenced by the US in regional matters.
When asked about his previous statement, the PTI leader owned it, adding that they were his own views and he had an understanding of the issue.
When questioned on the premise of his understanding, Mr Marwat stated about the intellect capacity of parliamentarians and professionals.
“I have a basic understanding of things, and it is also based on common sense,” he said, adding, “Just look at the friendship between India and Saudi Arabia and see what they are doing for India and compare it with what they have done for us—all their favours to Pakistan are peanuts compared to the benefits given to India.”
Replying to a question that his statements are not being taken well by the leadership of his party, Mr Marwat noted, “My level of intellect is equal to that of yours, so whatever you say is okay.”
However, a day earlier, PTI leaders Zulfi Bukhari and Asad Qaiser tried to clarify the party’s position on the subject in separate statements. They expressed that Pakistan and Saudi Arabia were united by shared values, culture, and a common vision for regional peace and prosperity.
Mr Bukhari, on his X (previously Twitter), said that the party had no reason whatsoever to say or believe in any kind of intervention from the kingdom.
He added that PTI chairman Imran Khan and Saudi Crown Prince Mohammed bin Salman have a relationship of mutual respect, trust, and brotherhood.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828362/marwat-sticks-to-his-guns-on-s-arabia-after-party-backs-off,islamabad,2024-04-19
2,"More rain predicted in Pindi, Islamabad",RAWALPINDI: Heavy rain lashed the twin cities of Rawalpindi and Islamabad on Thursday evening as Met Office ...,"RAWALPINDI: Heavy rain lashed the twin cities of Rawalpindi and Islamabad on Thursday evening as Met Office predicted that rain would continue next two days.
Earlier, temperature touched 30 degree Celsius but in the afternoon black clouds appeared over horizon and rain accompanied by gusty winds lashed the twin cities in the evening bringing down the the temperature to 25 degree Celsius.
The Met Office recorded three millimeterrainat Chaklala, two millimeter at Kutchery and three millimeter at Shamsabad in Rawalpindi while two millimeter at Zero point, two millimeter at Bokra, three millimeter at Saidpur and six millimeter at Golra in Islamabad.
According to Met Office, a strong westerly wave is affecting most parts of the country and gripped upper parts on Thursday.
Rain-windstorm/thunderstorm (with few heavyfall/hailstorms) is expected in most places of Khyber Pakhtunkhwa, Gilgit-Baltistan, Kashmir, Punjab, Islamabad and north Baluchistan. Snow fall is also likely on mountains in northern areas, it stated.
It warned heavy rainfall may generate flash flooding in local nullahs/streams of Dir, Swat, Chitral, Kohistan, Manshera, Gilgit-Baltistan, Kashmir and Tributaries of Kabul River on Friday (today) .
Possibility of landslides in upper Khyber Pakhtunkhwa, Murree, Galiyat, Kashmir and Gilgit Baltistan may affect the vulnerable locations during the period.
Windstorm/hailstorm and lightning may damage standing crops, loose structures like electric poles, vehicles and solar panels etc during the period.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828361/more-rain-predicted-in-pindi-islamabad,islamabad,2024-04-19
3,Rawalpindi board intermediate exams begin today,RAWALPINDI: Intermediate annual exams under the Rawalpindi Board of Intermediate and Secondary Education (RBISE) are...,"RAWALPINDI: Intermediate annual exams under the Rawalpindi Board of Intermediate and Secondary Education (RBISE) are scheduled to start in the Rawalpindi division on Friday (today).
According to RBISE spokesman Arslan Cheema, 195 examination centres have been set up in the division, including 87 centres in Rawalpindi, 30 in Chakwal, 29 centres each in Attock and Jhelum, 12 in Talagang, and eight in Murree.
He said that Section 144 had been imposed in and around the examination centres, and RBISE Chairman Mohammad Adnan Khan has adopted zero tolerance for the cheating cases.
He quoted RBISE Chairman Mohammad Adnan Khan as saying that foolproof arrangements have been made for the intermediate annual exams.
He said that the roll number slips of regular students had already been sent to the institutions concerned, and those of the private students were uploaded on the board’s website, http://www.biserawalpindi.edu.pk, besides being dispatched to the addresses mentioned in their admission forms.
He said that the board has made the best possible arrangements for the exams. The date sheets of the exams, lists of the examiners, the examination centres, and other officials had been sent to all the deputy commissioners of the division, district police officers, and the special branch.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828360/rawalpindi-board-intermediate-exams-begin-today,islamabad,2024-04-19
4,"Education emergency on the cards, British envoy told",Minister says national agenda needed to tackle issue of out of school children in Pakistan,"ISLAMABAD: Education Minister Khalid Maqbool Siddiqui said on Wednesday that the ministry was working on a programme to declare an education emergency in the country to tackle the issue of out of school children (OOSC).
He stated this while talking to British High Commissioner to Pakistan Jane Marriott, who called on him at the ministry. The meeting was attended by Country Director British Council James Hampson and Secretary Education Mohyuddin Wani.
The minister said the number of OOSC in Pakistan was ballooning and the only way to address the issue was by making it a national agenda. He said due to rapid and uncontrolled urbanisation and slums in major cities, the number of OOSC was increasing as slums were ignored in every education policy.
He highlighted the importance of ensuring that no child is left behind, says a press release. Mr Siddiqui urged the UK to provide support in the cause of eliminating out of school children. He said we need to bring all stakeholders especially donors on the same platform so that efforts can be channelled and streamlined.

Minister says national agenda needed to tackle issue of out of school children in Pakistan

The minister said various initiatives were being taken to bring improvement in the education sector, saying: “expense on education is not expenditure but investment.”
The British high commissioner said UK and Pakistan were the oldest partners and had been shoulder to shoulder since 1947. She said UK encouraged expansion of its green programme which can lead to an increase in enrolment of Pakistani students in UK universities via distance learning. She said Google Education was highly interested in supporting Pakistan in its bid to address the issue of access to education.
The high commissioner and the education minister also discussed the challenges and opportunities following the devolution of education to provinces.
The secretary education said the ministry was developing a comprehensive plan which will declare an education emergency in the country and align all stakeholders on the same page. He said all donors and NGOs operating in Pakistan were working in silos and compartments.
Earlier, the minster while talking about youth said, “we have set a target to train one million youth in the IT sector.”
He hoped that in the medium term, Pakistan will become one of the biggest suppliers of IT professionals to the world. He asked the UK to help in attaining IT certification for IT trained professionals that would be recognised globally.
The minister said the ministry aims to establish mental health awareness and support desks in all colleges in Islamabad.
The country director British Council told the minister that after China the biggest British Council Programme was in Pakistan. He said the global chief executive of British Council will be visiting Pakistan in May.
The minister welcomed the initiative from the British Council and expressed the desire to enhance collaboration between the council and Pakistan, especially with respect to increasing educational outreach programmes for slums in metropolitan cities of the country.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828359/education-emergency-on-the-cards-british-envoy-told,islamabad,2024-04-19
5,Mystery shrouds killing of woman from Pakpattan,GUJAR KHAN: Mystery shrouds the killing of a woman belonging to Pakpattan whose body was found lying alongside the ...,"GUJAR KHAN: Mystery shrouds the killing of a woman belonging to Pakpattan whose body was found lying alongside the GT Road near Lehry forests in the jurisdiction of Sohawa police on March 11.
The mutilated body with stab wounds and acid burns was later buried by the police declaring it “unidentified”. The police then registered a case on its own and started investigations.
Station House Officer (SHO) Inspector Ahsan Butt told Dawn that the police after matching her fingerprints with Nadra records identified the deceased as Tahira Nosheen Rana, a resident of Chak-33 SP, Pakpattan. She turned out to be a journalist attached with a local Urdu paper.
He said her heirs were also traced and her brother approached the police and claimed that she had not been in contact with the family since 2018 after she got divorced from her first husband and married to another man. He said the first husband of his sister had died and she had a daughter from him.
According to the SHO, her brother requested that the police let her body remain buried in the Sohawa graveyard.
Replying to a question, the SHO said that the woman’s second husband had also been contacted and would join the investigation soon. He said three criminal cases were found registered against the deceased in Pakpattan and Lahore police stations while she was also a complainant and a witness in several cases.
In an interview available on Facebook with a journalist in Islamabad, the deceased had stated that her second husband had already married five women and had contracted his seventh marriage after marrying her.
“This is a gang very active in Lahore that lures well-settled women after building relationships with them to get financial benefits,” she had alleged in the interview. In the video, she also alleged that her husband had subjected her to assault and blackmailing after she applied for Khula.
“He had also kept me hostage for four months at different places and recorded my obscene videos after intoxicating me and sent them to my family and friends”, she alleged in the video.
Talking about cases registered against her, she claimed that her husband had given her cheques after faking her signatures to different people while she was kept hostage, adding his aim was to confiscate her property. She alleged that her husband had also attempted to take her life multiple times. She also claimed that her husband had made a plan to put the blame of her death on her brother and other family members. She had also soiught justice and protection from the authorities.
Interestingly, in another video statement recorded earlier on April 9, 2023, she had claimed that she and her husband were receiving life threats from her family members, including her brother. She had also claimed in the video that she was having property disputes with her family members.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828358/mystery-shrouds-killing-of-woman-from-pakpattan,islamabad,2024-04-19
6,Enforcement of anti-tobacco laws demanded,"ISLAMABAD: The regulated tobacco sector has demanded the enforcement of anti-tobacco laws in the country, citing...","ISLAMABAD: The regulated tobacco sector has demanded the enforcement of anti-tobacco laws in the country, citing revenue loss and decline of legitimate industry due to the rampant increase in the sale of illicit cigarettes, while criticising the NGOs for not mentioning the illicit market in their anti-tobacco campaigns.
“There is a need to tackle the rising sale of low-priced, non-tax-paid cigarettes in the country; as a result, the regulated industry is witnessing declining sales,” Andleeb Uroos Ahmed, Head of Communications, Philip Morris Pakistan (PMP), said in a news conference.
The PMP team has highlighted that the company has witnessed a decrease of 86 per cent in total income during the financial year January–December 2023, due to high taxes on the regulated cigarettes industry and the price gap against illicit cigarettes.
She added that the massive surge in illegal cigarettes across Pakistan was witnessed after an increase in the federal excise duty (FED) in February ‘23. As a result, the illicit cigarette market share has reached 63 per cent of the total market in Pakistan.
The media was informed that there were three categories of illicit cigarettes on the market: smuggled packets mostly manufactured in the UAE with attractive packaging and a variety of flavours; non-registered local cigarettes; and counterfeit products of registered brands.
“All of these do not pay taxes; that is, their prices were less than half to one-third of the regulated cigarette brands,” Ms Uroos highlighted.
She said that the government has to enforce all the laws of the country on the cigarette industry, and the tax stamps of the track & trace system were introduced to combat illicit tobacco trade, but that too was not being implemented, and cigarette packs with fake tax stamps were openly being sold in the markets.
Responding to a question about the statements by various anti-tobacco organisations that increasing taxes on tobacco products was leading to a drop in smoking habits, she said that these organisations have been misguiding the government through misinformation.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828357/enforcement-of-anti-tobacco-laws-demanded,islamabad,2024-04-19
7,Bangladesh envoy highlights country’s progress in 50 years,ISLAMABAD: High Commissioner of Bangladesh Ruhul Alam Siddique hosted a reception to mark the 53rd anniversary of ...,"

Federal Minister for Maritime Affairs Qaiser Sheikh, Chief Justice of the Federal Shariat Court Iqbal Hameedur Rahman, former Senator Mushahid Hussain Sayed, Bangladesh High Commissioner to Pakistan Mohammad Ruhul Alam Siddique, cut the cake to celebrate Bangladesh national day. — Online

 
ISLAMABAD: High Commissioner of Bangladesh Ruhul Alam Siddique hosted a reception to mark the 53rd anniversary of the independence and national day of his country here on Wednesday night.
Reflecting on the historic significance of March 26, 1971, when Sheikh Mujibur Rahman declared independence, Mr Siddique paid tribute to all those who sacrificed during the ‘war of liberation’.
He acknowledged Bangladesh’s progress over the past 50 years, noting a significant increase in per capita income and life expectancy. Under the leadership of Prime Minister Sheikh Hasina, the envoy highlighted Bangladesh’s transformation into one of the world’s most vibrant emerging economies. Notable achievements included consistent GDP growth, advancements in women empowerment and education and efforts to address climate change.
The high commissioner outlined Bangladesh’s vision for 2041, aiming to become a high-income country with smart governance and society. He reiterated Bangladesh’s commitment to global peacekeeping efforts and its humanitarian role in hosting Rohingya refugees.
“I take this opportunity to call upon the people and the government of Pakistan as well as the world community to come forward for the resolution of this humanitarian crisis through convincing the Myanmar authorities to create conducive conditions in Rakhaine State for the voluntary return of these people to their homes,” he said.
Mr Siddique emphasised the special bond between Bangladesh and Pakistan, rooted in shared history and culture. He expressed hope for further strengthening bilateral cooperation for regional peace and socio-economic progress.
Minister for Maritime Affairs Qaiser Ahmed Sheikh was chief guest on the occasion.
Among other guests wereformer parliamentarians Afrasiab Khattak, Farhatullah Babar, Senators Taj Haider, Mushahid Hussain Syed, ex-caretaker minister for foreign affairs Jalil Abbas Jilani, former foreign secretary Sohail Mehmood and members of armed forces and the diplomatic corps.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828356/bangladesh-envoy-highlights-countrys-progress-in-50-years,islamabad,2024-04-19
8,Man gunned down over old enmity,MUZAFFARABAD: A 34-year-old man was gunned down in Mirpur on Thursday as a result of an old enmity between two...,"MUZAFFARABAD: A 34-year-old man was gunned down in Mirpur on Thursday as a result of an old enmity between two families belonging to Mandi Bahauddin, police said.
Mohammad Ashraf Gondal, a resident of Rerka Bala village in Phalia tehsil of Mandi Bahauddin, told city police that he had been running a stockyard on the land of a local person in Mirpur for about 15 years, where his son Rafaqat Ali and nephews Hamid Iqbal and Azhar Iqbal were also lending him help.
On Thursday, when he was visiting a relative at some other place, seven suspects arrived in his stockyard at about 5:50am on motorcycles, and one of them, identified as Mubashar alias Baggu, opened fire on his son Rafaqat with a 30-bore pistol, Mr Gondal said.
Rafaqat sustained a bullet to his right wrist and rushed towards the fields to save himself, but in vain, he said, adding that Mubashar fired more shots at him, which caused his death on the spot.
All the suspects fled from the scene after committing the heinous crime, the complainants said.
He told the police that the enmity with the suspects was because of litigation over previous murders.
SSP Mirpur Kamran Ali told Dawn that the suspects had been booked under sections 302, 109, 337, and 34 of the Azad Penal Code.
“We will soon hunt them down to bring them to justice,” he said.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828355/man-gunned-down-over-old-enmity,islamabad,2024-04-19
9,Soan River’s right of way to be cleared before monsoon,RAWALPINDI: The district administration of Rawalpindi is set to start demarcation of the right of way of the Soan...,"RAWALPINDI: The district administration of Rawalpindi is set to start demarcation of the right of way of the Soan River to remove encroachments ahead of the monsoon season.
A senior official of the district administration told Dawn that the Land Revenue Department had been asked to start demarcation of the right of way of Soan River with the help of the Punjab Irrigation Department to remove encroachments along the river to avoid a flood-like situation in the coming monsoon season.
He said the river’s right of way was 300 to 350 metres, but the illegal units had been constructed on the banks which caused flooding in the local areas in the past. Under the law, he said, no construction could to be done along the river banks and its right of way, and it would only be used for farming purposes. However, he said, all the green areas along the river and seasonal nullahs in Rawalpindi were shrinking due to urban development.
The official further said the ground water level in the garrison city was depleting fast as the water recharge areas along the river were reducing.
Soan River is one of the major water bodies of the Potohar Plateau, passing through the heart of the garrison city and cultivating the region. The river is of immense importance to the city, but during recent times, it has been observed that the plains and right of way of the Soan River are heavily encroached and the water flow is obstructed, said the official.
He said the district administration had taken serious notice of the alarming situation of the right of way of the river and said it would be identified so that encroachment and constructions without permission would be dealt with accordingly. He said the no-construction zone had been established to protect the natural flow of the river.
When contacted, Deputy Commissioner Dr Hassan Waqar Cheema said that he had directed a survey of the area along the Soan River to remove the encroachments. He said they would start surveying the area soon and their basic concern was to save the people’s lives.
“Due to the negligence of those who constructed illegal structures, many people have lost their lives, and it is not acceptable for the Punjab government,” he said.
Published in Dawn, April 19th, 2024
",https://www.dawn.com/news/1828354/soan-rivers-right-of-way-to-be-cleared-before-monsoon,islamabad,2024-04-19
