,Header,Summary,Detail,Link,Category,CreationDate
0,Literati urged to write inspirational story books for children,Urdu book carrying 13 short stories launched,"PESHAWAR: Poets and writers have stressed the significance of producing quality and inspirational fables to fulfil the psychological needs of children.
Addressing the launching ceremony of a book, they said that material on children literature was scant in the market. They added that stories related in the textbooks lacked spirit to motivate children in the cultural environment they grew up.
The Urdu book titled ‘Kirnein’ by a young writer Raj Mohammad Afridi was formally launched here at Rana Academy Sikandarpura under the banner of Bazme Bahar-i- Adab Peshawar (BBAP). Poets, writers and intellectuals participated in the event and shared their critical thoughts on the book carrying around 13 stories for children in Urdu.
Written in fluent and easy-to-understand language, the book was printed under the auspices of National Book Foundation in August 2023.

Urdu book carrying 13 short stories launched

Octogenarian writer Iqbal Sikandar said on the occasion that authors with passion for writing for children should keep in mind local culture and psychical needs of their readers.
Prof Nasir Ali Syed commented that the new book comprising stories would motivate children to turn to reading habit instead of sticking to social media, which had morphed their creative strength. “Educationists in advanced countries have reverted to writing on the wooden slab and reading fables to connect them to their cultural roots,” he added.
Gul Arbab stated that need of the hour was to produce quality contents conveying lessons for building of overall personality of children. She said that Khyber Pakhtunkhwa ran short of authors writing for children. She added that Mr Afridi’s attempt would prove a milestone in that direction.
Fawad Anwar said that literati of Khyber Pakhtunkhwa should come up with creative ideas to produce stories, fables and riddles for children in order to fire their imagination and also make them revive the tradition of storytelling.
Prof Khalid Suhail Malik on the occasion said that Raj Mohammad Afridi had brought out other publications including ‘Kunplien’ and ‘Kahani Ghar’ in Urdu related to children that showed his deep interest in the cause to contribute to children literature.
Azeem Niazi, Prof Dr Ishaq Wardag, Prof Malik Arshad Hussain and Tahir Hakeem Jilani also spoke at the event. A poetry recitation session was also held on the occasion.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804265/literati-urged-to-write-inspirational-story-books-for-children,peshawar,2024-01-09
1,CTD official martyred in firing inside  judicial complex,PESHAWAR: A constable of the Counter-Terrorism Department embraced martyrdom and another sustained injuries in a...,"PESHAWAR: A constable of the Counter-Terrorism Department embraced martyrdom and another sustained injuries in a firing incident, which took place inside the judicial complex here on Monday, the police said.
A statement issued by the city police said that two other persons also sustained injuries in the firing.
It stated that the accused person dressed up as a lawyer entered the judicial complex to target his opponents. He started firing at his opponents, leaving a CTD cop martyred and three others, including a constable, injured.
“A member of CTD, Hujjatullah, embraced martyrdom and another police constable, Abi Saloom sustained injuries. 
Two civilians, including Abdul Rehman and Malik Ramzan, were also wounded in the firing,” the statement said.
It added that the accused, Abdul Wahab, was arrested from the spot and was shifted to the police station concerned. An investigation was underway.
Funeral of the martyred cop was offered at the Peshawar’s police headquarters. Provincial police chief Akhtar Hayat Khan, CTD deputy inspector general Imran Shahid, other police officials and civilians attended the funeral.
Meanwhile, four transgender persons sustained injuries when unknown motorcyclists opened fire at them near a residential plaza, where mostly transgender individuals reside.
The police said that the injured transgender persons were shifted to a hospital. They added that condition of all the four was out of danger.
“We visited the spot but could not recover any empties from the spot. We are, however, investigating the case,” Faqeerabad SP Usama Amin Cheema told Dawn.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804279/ctd-official-martyred-in-firing-inside-judicial-complex,peshawar,2024-01-09
2,Quality of Peshawar’s air reaches ‘hazardous’ levels,Expert calls for elimination of pollution at source.,"PESHAWAR: With dense fog enveloping the capital and plain areas of Khyber Pakhtunkhwa for around a week, the quality of air in Peshawar reached “hazardous” levels in the last five days, point out the local air monitors.
The air quality index in the provincial capital reported a hazardous level for five days and very unhealthy for three days since Jan 1, according to the data of air monitors available on the website of the Swiss air quality technology company IQAir.
It showed that the capital’s AQI record for the particulate matter was 287 (very unhealthy) on Jan 1 and hazardous for the next three days.
The city’s particulate matter concentration was 356 on Jan 1, 331 on Jan 2 and 314 on Jan 3. However, the situation got a little better on Jan 5 and 6. The air quality improved with the particulate matter in the air dropping to the “very unhealthy level” but on Sunday and Monday, that concentration again surged to “hazardous level” recording 351 and 332, respectively.

Expert calls for elimination of pollution at source

The data of air quality monitors from the US Consulate Peshawar also recorded the consistent deterioration of air quality in the provincial capital fluctuating between very unhealthy, hazardous and very hazardous.
Dawar Hameed Butt, a climate policy specialist, told Dawn that cold weather prevented pollutants from dispersing and therefore, air quality deteriorated in cold, foggy conditions.
He said elimination of pollution at source could help improve air quality since it was what caused emissions to go to higher levels.
The Environmental Health Strategy, Khyber Pakhtunkhwa 2015-19 – a study funded by the World Health Organisation and authored by Khyber Medical University Vice-Chancellor Prof Ziaul Haq – noted that KP faced several complex and difficult environmental health challenges.
“Some of these challenges are in common with the rest of the country such as water, sanitation, air quality and waste management while others were much more localised such as electronic waste, indoor air quality, environmental health in emergency and climate change.
There are several departments/agencies responsible for managing environmental risks and hazards, but none have the mandate of protecting human health from environmental health hazards. There is lack of coordination and collaboration between environmental and health departments and with other stakeholders,“ it read.
The study said the level of awareness of the linkage between environment and health was not up to the mark.
It added that there was very limited engagement of the health sector in motivating action by other sectors for health protection. Availability of evidence-based information in environmental health for sound policies and decision-making is extremely limited.
The study proposed the establishment of the Environmental Health Protection Unit (EHPU) at the health department to take the key role in linking health with the environment.
“The launching of the proposed EHPU may be a vital factor in implementing this strategy and may play a key role in protecting and promoting safer and healthier life in the province,” it said.
Referring to a report of the provincial environmental protection agency, the study said Peshawar was the province’s most polluted city with CO emission reaching 23ppm against 10ppm set by the World Health Organisation.
“In Peshawar, which borders Afghanistan, the large influx of Afghan transporters has greatly increased air pollution. Afghan refugees living for several years have also led to a greater demand for food, shelter, transportation and manufacturing activities affecting air quality,” it said.
The study said untreated industrial affluent, rural and urban sewage, agricultural, industrial and municipal wastes were released into rivers and open drains.
It said hazardous wastes could cause neurotoxicity, muscle weakness, loss of sensation, tremors, cognitive alterations and autonomic nervous system dysfunction, and hepatitis A and B, Aids and typhoid.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804278/quality-of-peshawars-air-reaches-hazardous-levels,peshawar,2024-01-09
3,10 construction workers abducted in Bittani area,LAKKI MARWAT: Ten workers of a construction company were kidnapped from the Bittani tribal subdivision of Lakki...,"LAKKI MARWAT: Ten workers of a construction company were kidnapped from the Bittani tribal subdivision of Lakki Marwat district on Monday, the police said.
An official confirmed the kidnapping incident and said that it occurred near Hasankhel area in the limits of Azadkhel police station.
“The workers of a construction company were on way to the site of Tajori-Shadikhel road project when unknown armed men intercepted their vehicle at gunpoint and took them away.
The kidnapped workers included Shahzeb, a resident of Nowshera, Zahid of Charsadda, Imran and Waqas of Lakki Marwat, Ali Hussain of Khyber, Syed Ghulam and Farman of DI Khan, Junaid and Furhad of Karak and Zaman of Bitanni subdivision.
No group has claimed responsibility for the kidnapping of construction company’s workers.
After the incident, a large police contingent headed by district 
police officer Tariq Habib reached the remote area and launched a search to secure the safe recovery of kidnapped persons.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804277/10-construction-workers-abducted-in-bittani-area,peshawar,2024-01-09
4,Tribunals overturn rejection of PTI leaders’ nominations,"ABBOTTABAD: Overturning the rejection of nomination papers by returning officers, the Abbottabad Election Appellate...","ABBOTTABAD: Overturning the rejection of nomination papers by returning officers, the Abbottabad Election Appellate Tribunal on Monday cleared PTI leader and Khyber Pakhtunkhwa Assembly SpeakerMushtaq Ghani to contest the Feb 8 general elections in two national and provincial assembly constituencies, including NA- 17 and PK-45.
Mr Ghani’s papers were rejected by returning officers for the two constituencies.
Relief for the PTI’s vice-president, who is currently in the United Kingdom, comes from the tribunal headed by Justice Kamran Hayat Miankhel.
Mr Ghani moved the tribunal through lawyer Naz Elahi Mughal. He filed nomination papers for NA-17 and PK-45 through his elder brother, Ilyas Ghani, after giving him a power of attorney.
Mr Ilyas was arrested in Abbottabad on the day he filed an appeal against the rejection of his brother’s nomination papers. However, the police freed him after the intervention of three lawyers.
Also in the day, Justice Faheem Wali of the Dera Ismail Khan election tribunal accepted the appeal of former federal minister and PTI leader Ali Amin Gandapur against the rejection of the nomination papers for NA-44, PK-112 and PK-113 constituencies.
Those papers were rejected by the returning officers in Dera Ismail Khan district insisting Mr Gandapur has been declared absconder in several criminal cases.
Lawyers Ghulam Mohammad Sappal and Adnan Khan Ghaznikhel appeared for the PTI leader before the one-member tribunal. Mr Ghaznikhel insisted that his client would contest the Feb 8 election in NA-44, PK-112 and PK-113.
Also, an election tribunal in the Mingora area of Swat district on Monday overturned the rejection of the nomination of Saeedullah, father of former federal minister and PTI leader Murad Saeed, for PK-8 constituency by the returning officer.
Also, Justice Mohammad Naeem Anwar of the tribunal directed Mr Murad to appear before him against the rejection of his nomination for NA-4.
The PTI’s Swat chapter said Mr Murad submitted his nomination papers for NA-4 to the returning officer through his lawyer, while his father, Saeedullah, filed his nomination papers for PK-8. They were rejected by the returning officers.
Also, nomination papers of 84 PTI candidates were also rejected by the relevant returning officers in Malakand Division.
However, the candidates formally approached the election tribunal in Mingora that accepted appeals against the rejection of around 60 nomination papers on Jan 5.
All other pleas were scheduled to be heard on Jan 8. 
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804276/tribunals-overturn-rejection-of-pti-leaders-nominations,peshawar,2024-01-09
5,‘Vote for water’ drive becomes popular in Landi Kotal,Shortage of drinking water is considered a major issue in the area.,"KHYBER: As campaign for the February 8 general elections gradually gains momentum in parts of Khyber, some zealous youth in Landi Kotal have started an awareness drive about provision of drinking water in response to the demand for votes from the candidates for both provincial and National Assembly seats.
A pamphlet, vigorously circulating on the social media platforms and being distributed among locals, underscores the gravity of acute water shortage in most parts of Landi Kotal tehsil. It assures candidates of full support and maximum number of votes if they succeed in resolving this longstanding issue.
The slogan of the group ‘Paani Do, Vote Lo’ (give us water and take our vote) is gaining popularity among people as water shortage is considered a major problem by a large section of the local population.
Sharifullah Shinwari, a moving spirit behind this campaign, told this scribe hat his group was not against any political party or any independent candidate nor would it interrupt the voting process. However, it was exhorting all the candidates to fulfil the demand for provision of water, he added.
“Every house in our tehsil is hit hard by water shortage. Women have to bring water in buckets and pitchers from long distance in all types of weather conditions,” he said. He added that people also had to buy water from tankers on daily basis.

Shortage of drinking water is considered a major issue in the area

He regretted that several candidates had during the previous elections made false promises about overcoming the issue but reneged on their promises once they were elected to assemblies.
Boosting of a ‘widespread’ support from the cross sections of the society, Sharifullah, however, clarified that the group was totally apolitical and was running its awareness campaign from its own limited financial resources.
He said that with the underground water table depleting considerably in recent years, most of the tubewells and dug wells dried down with a need for finding long-term alternate sources of water.
Rabi Khan Afridi, another active member of the group, said that their group was interested in early completion of the much talked about Shalman Water Supply Scheme, which could cater to the needs of more than 80 per cent residents of Landi Kotal.
He alleged that both contesting candidates and winners in the previous elections used the scheme for gaining support of voters but then conveniently forgot their promises after the elections were over.
“We have started a campaign. We are holding meetings with locals at their hujras, mosques, markets and other public places to convey to them our message,” he said. He added that they also educated locals about the importance of voting process and the power of their votes.
Manzoor Shinwari, another organiser of the campaign, told this scribe that they were making good use of social media platform with a very positive and encouraging response from people.
He said that they also planned to include some educated women in the group to convey their message to local womenfolk as they were affected badly by shortage of water.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804275/vote-for-water-drive-becomes-popular-in-landi-kotal,peshawar,2024-01-09
6,Son of JUI-F chief to contest polls for NA seat in Lakki,LAKKI MARWAT: The local chapter of Jamiat Ulema-i-Islam-Fazl (JUI-F) has announced the names of its candidates for...,"LAKKI MARWAT: The local chapter of Jamiat Ulema-i-Islam-Fazl (JUI-F) has announced the names of its candidates for the sole National and three provincial assembly seats in the district.
The announcement was made at a joint meeting of district and tehsil councils of JUI-F here on Monday. JUI-F district emir and former MNA Maulana Mohammad Anwar chaired the meeting.
Among others, Maulana Asghar Ali, Pir Mohammad Fawad Raza Zakori, Naseer Turab, Maulana Ahmad Shah Qureshi, Maulana Imam Shah, Maulana Abdul Haq, Maulana Ezaztullah, Gulzar Ahmad, Hakim Hayatullah and Qari Abdul Rehman also attended the meeting.
Mr Gulzar told journalists after the meeting that JUI chief Maulana Fazlur Rehman’s son Maulana Asjad Mehmood would contest elections for NA-41 on party’s ticket.
He said that former MPA Munawar Khan Marwat, former MNA Maulana Mohammad Anwar and Pir Mohammad Fawad Raza Zakori would be party’s candidates for PK-105, PK-106 and PK-107, respectively.
He said that the party would launch an enthusiastic election campaign to repeat its triumphant history. “Our party has a major vote bank in the district and it will pave the way for our candidates’ victory in the coming polls,” he claimed.
NOTICES: The district police officer, Tariq Habib, has served show-cause notices on two officials for their absence from a police station in Tajori town.
An official said that SHO Anees Khan and head muharrir Ali Khan were found absent during a surprise visit to the police station by DPO. He said that the DPO visited police stations in Tajori and Azadkhel area of Bittani subdivision to check security arrangements, official record and other relevant matters.
The district police chief expressed anger over negligence and slackness on part of subordinate officials in performing professional obligations and issued show-cause notices to them.
“The absence from duty on part of police officials also reflects their disinterest in service delivery and providing relief to problem-stricken citizens and complainants,” he said.
He asked the SHO and head muharrir to explain their position within two weeks and in case of default or unsatisfactory reply they would face disciplinary proceedings.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804274/son-of-jui-f-chief-to-contest-polls-for-na-seat-in-lakki,peshawar,2024-01-09
7,Tribunal to decide plea against Nawaz’s candidature today,Acceptance of his NA-15 nomination was challenged by PTI leader Swati,"MANSEHRA: The Abbottabad Election Appellate Tribunal will decide today (Tuesday) a plea of PTI Senator Azam Khan Swati for the disqualification of PML-N supremo Nawaz Sharif from contesting the Feb 8 election in NA-15 constituency here.
Mr Swati challenged the candidature of Mr Nawaz under Section 62(F) of the Constitution after NA-15 returning officer Hajrah Samee cleared the PML-N leader last month to stand in the upcoming polls.
Justice Kamran Hayat Miankhel of the tribunal fixed Jan 9 (Tuesday) for declaring verdict after hearing arguments of Mr Swati’s counsel Sardar Basharat and Mr Nawaz’s lawyer Jehangir Jadoon.
Mr Basharat told reporters after hearing by the tribunal that the Supreme Court had barred Mr Nawaz in 2017 from holding any public office or contesting polls for his entire life under Section 62(f) of the Constitution.
He said the tribunal declared that it would decide Mr Swati’s appeal on Tuesday no matter what verdict the Supreme Court gave in the Nawaz eligibly case.

Acceptance of his NA-15 nomination was challenged by PTI leader Swati

Mr Basharat said the tribunal had already extended hearing into the case thrice in anticipation of the apex court’s ruling in the Nawaz eligibility case.
The NA-15 returning officer disqualified Mr Swati from contesting election from the constituency after Mr Nawaz’s son-in-law retired Captain Mohammad Safdar raised objections about his nomination papers. The decision was upheld by the election tribunal.
EX-MINISTER JOINS JUI-F: Former provincial minister Abrar Hussain alias Mohammad Iqbal on Monday announced the joining of the Jamiat Ulema-i-Islam-Fazl.
“I have joined the JUI-F and will contest the Feb 8 election on its ticket in PK-39 constituency,” Mr Hussain told reporters here.
The former minister said he was thankful to the party’s central and provincial shuras over his nomination for election in PK-39.
He said he joined the JUI-F because it was the “strongest” religio-political party in the province.
JUI-F leader Maulana Nasir Mehmood, who was also present, said his party was fielding election candidates, who could win national and provincial assembly seats.
He said his party was also in contact with former PML-N MPA Mian Ziaur Rehman in a bid to rope him in.
“If our talks succeed, he will join our party and contest election in Mansehra’s PK-36 constituency. If that happens, our woman candidate, Saima Bibi, will withdraw her nomination in his support,” he said.
The JUI-F leader said his party was also holding parleys with the PPP for seat adjustment in Mansehra’s two national assembly constituencies.
“We have withdrawn our NA-14 candidate to support the PPP’s nominee and want them to reciprocate our move in NA-15 by withdrawing their candidate, Zargul Khan, in support of our leader Mufti Kifayatullah,” he said.
POLICE RAID: The police raided the house of PTI leader Jabran Malik in Ghazikot area here on Monday but returned over failure to find him.
Mr Malik formally proposed PTI Senator Azam Khan Swati for NA-15 election.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804273/tribunal-to-decide-plea-against-nawazs-candidature-today,peshawar,2024-01-09
8,JI senator questions sending of warship to Red Sea,Senator Mushtaq Ahmed says Jamaat-i-Islami is contesting elections to get rid of American slavery.,"BATKHELA: Jamaat-i-Islami leader Senator Mushtaq Ahmed Khan has said that rulers should explain why navy warship has been sent to the Red Sea.
“If its purpose is to protect Israel from attacks by Yemeni and Houthi tribes, then we cannot allow it under any circumstances. It is a matter of shame for the Muslim Ummah,” he told a workers’ convention here.
He said that caretaker government should ensure free and fair elections on February 8 as per the decision of Election Commission of Pakistan and Supreme Court instead of making such decisions.
About the resolution presented in Senate regarding delay in elections, Senator Mushtaq said that the resolution had no legal status. He alleged that rulers had become robbers and extortionists.
He said that running away from polls at that stage was tantamount to leaving field to terrorists and helping them in accomplishing their objectives.
Jamaat-i-Islami candidate for NA-9 Maulana Jamaluddin and candidate for PK-23 Shahab Hussain also addressed the gathering. Thousands of workers of the party participated in the convention.
Senator Mushtaq said that Jamaat-i-Islami was contesting elections to get rid of American slavery. He urged people to vote for JI on the polling day. He alleged that some laws were not enacted for the welfare of poor people. 
He added that some laws provided protection to national criminals, thieves, robbers and looters.
He alleged that the caretaker government increased the price of gas by 193 per cent and put a heavy burden on people. 
“I am the only representative of Islam, therefore, during my speeches, the broadcast of government TV is being stopped. My voice is removed from the YouTube channel of Senate,” he alleged.
The JI leader said that government should provide a level playing field to all political parties in the coming elections. 
He added pushing a particular party against the wall would not be an election and people would not accept it in any case.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804272/ji-senator-questions-sending-of-warship-to-red-sea,peshawar,2024-01-09
9,Six wildlife traffickers held in Abbottabad,ABBOTTABAD: The wildlife division’s quick response team apprehended six people over wildlife trafficking here on...,"ABBOTTABAD: The wildlife division’s quick response team apprehended six people over wildlife trafficking here on Monday.
Sources told Dawn that three residents of the Taxila area, including Shakeel Ahmad, Amir Rasheed and Ashar Ahsan, were held with two kilogrammes of pangolin scales at the Havelian Interchange of the motorway.
Pangolins, one of the world’s most trafficked mammals, are protected under the Wildlife and Biodiversity Act, 2015. 
The team also apprehendedMohammad Osama, Bilal Ahmad and Hamza Irfan of Hassanabdal area after seizing four cranes, and booked them under the Wildlife and Biodiversity Act.
Officials told Dawn that the illegal wildlife trade not only threatened endangered species but also undermined the delicate balance of ecosystems and biodiversity conservation efforts.
They said such operations should continue to protect wildlife heritage and deter those engaged in those illegal activities.
Published in Dawn, January 9th, 2024
",https://www.dawn.com/news/1804271/six-wildlife-traffickers-held-in-abbottabad,peshawar,2024-01-09
