,Header,Summary,Detail,Link,Category,CreationDate
0,Suspect dies in police custody,"ISLAMABAD: A suspect died in police custody here on Thursday, Dawn has learnt.","ISLAMABAD: A suspect died in police custody here on Thursday, Dawn has learnt.
Earlier, the suspect, a labourer by profession and a resident of Thanda Pani, was arrested by police at a picket set up at Tumair Road on Feb 27 and a case was registered against him at Nilore police station over a recovery of heroin weighing 570grams from him, police and maternal uncle of the deceased told Dawn adding that since he was on physical remand which concluded on Thursday.
When contacted public relations officer (PRO) for the police confirmed the death of the suspect in the police custody. Preliminary finding of postmortem suggested that he died due to cardiac arrest, the PRO claimed.
The police department has decided to conduct a judicial inquiry into the death to ascertain the cause of the death and fix the responsibility, the PRO said.
Raja Akmal, the uncle of the deceased, told Dawn that a police team had picked up Badar Zaib from the area of Nilore. Later they demanded bribe from his younger brother for his release, however, as the family was poor, they failed to fulfill the demand, he alleged.
The relatives also made efforts to meet him in police custody, however, the police did not allow them to enter the police station, the uncle said, adding that on Thursday morning another uncle of Badar Ziab and brother reached lower court to file a petition against the highhandedness of the police and his recovery.
“However, they received a call from the police when they were preparing the petition, and asked to come Polyclinic ,” he claimed, adding when reached there they were informed information about his deathand despite their repeated request the police did not allow any of the family members and relative to see the body, by saying that an autopsy over the body is in progress.
When the police refused to hand over the body of the deceased, the relatives and family members staged a protest and blocked the road in front of Polyclinic, Akmal said, adding that the police told them that they would transport the body themselves for burial, as the relatives and family may stage a protest with the body.
Later, the body was handed over to the relatives after negotiation with a SP, he said, adding the body was taken to Nilore.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818150/suspect-dies-in-police-custody,islamabad,2024-03-01
1,"Maryam wants work on Daducha Dam, Ring Road projects expedited","Punjab CM sets December as deadline for Ring Road project, wants more dams to cope with water scarcity.","RAWALPINDI: Chief Minister Maryam Nawaz on Thursday visited the garrison city to review the progress of the Rawalpindi Ring Road project and Daducha Dam project, directing the officials concerned to complete the projects in time to end the problems faced by the residents of the city.
During her visit to the dam site, the CM was briefed by the officials from the irrigation department and the Frontier Works Organisation (FWO) about the ongoing project located at a distance of 25km from Rawalpindi and land acquisition in this regard. The dam, with a height of 123 feet, a length of 737 feet, and a catchment area of 129 square miles, is set to be completed by Nov 2025, as per the chief minister’s directive. The acquisition of 16,194 kanal and 14 marla of land from Rawalpindi and Kallar Syedan for the dam has been completed.
CM Maryam stressed the need to deploy additional machinery and labour at the site to expedite the work on the project. She said Pakistan was going to face a severe shortage of water in the future and it was crucial to harvest and store rainwater through such dams.
FWO officials informed the CM that the work on the dam site resumed in November 2023 and that the work on spillways was underway. The officials said efforts were afoot to finalise the revised PC-1 to reevaluate the price of the land in light of a court order. They claimed that the financial progress at this stage was 40pc and physical progress at 12pc.

Punjab CM sets December as deadline for Ring Road project, wants more dams to cope with water scarcity

The CM said that people gave mandate to the PML-N to solve their problems and the Punjab government under the guidance of Nawaz Sharif wanted to end the water shortage in the area as soon as possible.
The completion of Dadocha Dam will address the water shortage faced by Rawalpindi and other areas, particularly during summer when the shortfall reaches 60 MGD. The dam to be constructed for Rs12 billion will contribute to Rawalpindi’s water needs.
Rawalpindi Ring Road
The newly-elected CM also visited the Rawalpindi Ring Road project site which commenced in Sept 2023 and is scheduled for completion in Feb 2025. Maryam Nawaz inspected the project site at Trahia where she was briefed by the FWO officials on the project’s progress. She, however, asked them to complete the project by Dec 2024.
Officials said the 38.3 km-long road’s route has been cleared, and the relocation of utility services was underway. The briefing also indicated that 24pc of the project had been completed and shared the plan for the construction of five interchanges, 11 overpasses, two river bridges, six drains, one railway bridge, 15 underpasses, and a rest area along the route. The CM highlighted the road’s significance for Rawalpindi’s transportation ease and emphasised that the industrial zones along the road would be a game-changer for the city, providing employment opportunities for locals.
She stressed the need to complete the project within the two-year timeframe, ensuring round-the-clock work to meet the deadline with no compromise on construction quality. Maryam Nawaz also proposed naming the Rawalpindi Ring Road interchanges after the respective villages.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818149/maryam-wants-work-on-daducha-dam-ring-road-projects-expedited,islamabad,2024-03-01
2,"Over 4,200 children sexually abused in 2023, says Sahil",Report says acquaintances were still the most involved in child sexual abuse.,"ISLAMABAD: The data compiled by Sahil shows that 11 children were abused every day in 2023, with mostly acquaintances and relatives involved in the heinous act. The statistics were reported in ‘Cruel Numbers 2023,’ a signature publication of Sahil, an NGO working for the welfare of children, launched on Thursday with the support of the National Commission for Human Rights (NCHR).
The report said that in 2023, a total number of 4,213 child abuse cases had been reported from all four provinces as well as the Islamabad Capital Territory (ICT), Azad Jammu and Kashmir (AJK), and Gilgit-Baltistan (GB). The total number of cases included reported cases of child sexual abuse, cases of abduction, cases of missing children, and child marriages.
A gender-divide analysis of the data showed that out of the total reported cases, 2,251 (53 per cent) of victims were girls and 1,962 (47 per cent) were boys. The reported age showed that children were most vulnerable to abuse in the age group of 6-15 years, in which more cases of boys than girls were reported.
 
 

Moreover, children as young as 0-5 years were also sexually abused. The abuser’s category of Cruel Numbers 2023 indicated that acquaintances were still the most involved in child sexual abuse, along with relatives, family members, strangers and women abettors.
Geographical divide
The geographical divide statistics show that out of the total 4,213 reported cases, 75pc were reported from Punjab, 13pc cases from Sindh, 7pc cases from Islamabad capital territory, 3pc cases from Khyber Pakhtunkhwa (KP), and 2pc cases from Balochistan, Azad Jammu and Kashmir (AJK), and Gilgit-Baltistan (GB).
Speaking on this occasion, NCHR Chairperson Rabia Javeri Agha said, “We have to seriously address the issue of child abuse. The numbers reported by Sahil are indeed cruel, but a reality that we must confront. In view of these alarming figures, it is sad that the government of Pakistan still does not have a notified national action plan on child abuse.”
The report showed that out of the total reported cases, 91pc had been registered with the police, which was termed a “positive sign indicating an active role” of the police in addressing the issue.
In 2,021 cases, children were sexually abused from both genders, whereas in 61 cases, they were murdered after sexual abuse and at least 1,833 cases pertained to abduction. Similarly, the number of missing children was 330 and 29 cases, including two boys, of child marriages were also reported.
110 die by suicide
This year, Sahil also monitored cases of children up to 18 years old who had suffered some kind of injury or death. Out of a total of 2,184 cases monitored by the NGO, 694 children drowned, 401 died in accidents, 286 were murdered, 121 were tortured, 111 were injured, 110 committed suicide, and 103 died from electric shocks.
Sahil had compiled ‘Cruel Numbers 2023’ by monitoring 81 national and regional newspapers daily. The objectives of this report were to present the data on the situation regarding violence against children and to contribute to existing information on child sexual abuse in Pakistan. In addition to that, the research was also aimed at contributing towards spreading awareness and information about different forms of child sexual abuse to all segments of society.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818148/over-4200-children-sexually-abused-in-2023-says-sahil,islamabad,2024-03-01
3,PTI seems in no mood to let parliament run smoothly,"PML-N, PPP lawmakers stress joint efforts; say rigging alleged in every election; term divided mandate an opportunity","ISLAMABAD: While majority of Members National Assembly (MNAs) were of the view that there was a need for team efforts to address national issues, PTI does not seem in a mood to let smooth sailing of parliament. 
As Thursday was the first day of the National Assembly, arrangements were made for the leadership of the PML-N and PPP, including Nawaz Sharif, Shehbaz Sharif, Hamza Shehbaz, Asif Ali Zardari and Bilawal Bhutto Zardari, to enter the parliament house from a separate entrance. However, majority of the MNAs used the main entrance to reach the assembly hall.
PML-N leader Ahsan Iqbal, while talking to media, said the divided mandate was an opportunity for the country.
“It shows that the nation wants all political parties to work collectively and meet the challenges. I believe one person or one party cannot turn around the current situation,” he said.
Leaders of MQM Khalid Maqbool Siddiqui, Farooq Sattar, Mustafa Kamal and others held a joint press conference in which Mr Siddiqui said people of Pakistan could not get a share in government for the last 75 years.

PML-N, PPP lawmakers stress joint efforts; say rigging alleged in every election; term divided mandate an opportunity

“We don’t want any ministry, governorship and other seats. We just want people get their rights and their issues should be addressed,” he said. 
Replying to a question regarding an audio tape about MQM not getting public mandate, he said 10 years ago the party had won more seats compared to the recent elections. He said the fact was that MQM did not get the number of seats which it deserved and announced to approach the Election Commission of Pakistan (ECP) and other forums, but then made it clear that it did not believe in agitation.
Mustafa Kamal said MQM will sit in the Sindh Assembly and will not block the ways of governance. He said they believed in talks and never closed its doors for any one.
Former prime minister Yousuf Raza Gilani while talking to media said in every election allegations of rigging were made. “I have been hearing it since 1985,” he added.
MNA Ijazul Haq, son of military dictator Gen Ziaul Haq, said Pakistan was facing a number of issues and there was a need to address them.
When asked if the new government will be able to complete its five-year tenure, he said it depended on those who [actually] run the government.
When Pashtunkhwa Milli Awami Party chief Mahmood Khan Achakzai reached the main entrance of the parliament house, media persons tried to talk to him. However, he put his finger on his lips and entered the building.
Balochistan National Party (Mengal) head Sardar Mohammad Akhtar Mengal said there was unprecedented rigging. He said Balochistan had always been treated as a colony and “angels” run all its affairs. He said except Allah he had no hope in anyone.
Most of the PTI MNAs reached the building carrying posters inscribed with the demand “Release Imran Khan.”
PTI’s candidate for the slot of the prime minister Omar Ayub said they will raise voice for the right and mandate of the people.
“Our priority will be to get our leaders [who have won the election] released from jail and bring to parliament. There is a precedent regarding allocation of reserved seats to parties which did have seats in the National Assembly but the ECP is denying our right,” he said.
Replying to a question, he said it was yet to be decided who will be the opposition leader in the NA.
Barrister Gohar Ali Khan said only those who got the mandate of the people should be allowed to go to parliament but “unfortunately fifth generation rigging was done.” He said the goal of true democracy was to avoid stealing the mandate of people.
“This time, historic rigging has been done. Results of presiding officers were changed. I demand that only true representatives of the people should be allowed to sit in parliament,” he said.
Shehryar Afridi of the PTI said it was a sham assembly and his party will continue struggle for true democracy.
Another PTI MNA, Makhdoom Zain Qureshi, said the mandate of the PTI had been robbed. He said PTI candidates contested the election as per the vision of Imran Khan and they will represent their constituencies as per his vision.
He said he was missing his father Shah Mahmood Qureshi. He also said PTI was not allowed to get the number of seats which it deserved.
While going out of the parliament house after taking oath, PML-N’s Attaullah Tarar said he and his party were thankful to all the coalition partners, including Bilawal Bhutto and Asif Ali Zardari, for assuring their support to Shehbaz Sharif for the slot of the prime minister. He said the letter written by the founding chairman of PTI to the IMF was not good for the economy. 
PTI MNA Sher Afzal Marwat said before taking oath his party’s members raised voice against violations of the constitution.
“In the assembly hall, we said both Asif Zardari and Nawaz Sharif had stolen the mandate of the people. We spoke against everyone who signed the roll. It is just a start and the actual protest will be seen soon. It is not the time to remain silent over disappearances,” he said.
“I want to make it clear that our true war has started today and we cannot be made silent. Women of PML-N passed derogatory remarks against us,” he alleged.
He said even if Maryam Nawaz faces anything unconstitutional, he will raise voice against it. 
Replying to a question, he said PTI had placed Form 45 in front of national and international media and made it clear that returning officers (ROs) were used for rigging. He said people were sitting in the assembly with sham mandate. 
Former speaker National Assembly Asad Qaiser said Malik Aamir Dogar will be the PTI’s candidate for the speaker.
“Today the session of NA was held with a sham mandate. It was the right of the masses to cast their votes in favour of any party,” he said.
He said the PTI had emerged as the majority party in the elections and alleged that PML-N had won only 29 seats. He said writing a letter to the IMF was in favour of Pakistan because funds should not be embezzled.
Malik Aamir Dogar said he was thankful to Imran Khan for nominating him as a candidate for the NA speaker. He said PTI was deprived of its mandate. 
Later, Omar Ayub and Barrister Gohar Ali Khan held a press conference and said PDM-2 had only one agenda to loot the national exchequer. Mr Ayub said he had told the meeting of the NA that the house was incomplete and demanded that the chief election commissioner should resign.
Barrister Gohar said PTI was not only deprived of seats through Form 47 but was also not being given even reserved seats. 
Information minister appreciates protests
Meanwhile, caretaker Information Minister Murtaza Solangi while talking to media said protests and hooting in the house was not condemnable.
“The meeting was tough but roars and protests are part of democracy. I would say democracy is not a graveyard in which no one should be allowed to talk,” he said.
While a heavy contingent of security forces was deployed at the entry gates and lawn of the parliament house, no protest was observed by any party. The entrance to Constitution Avenue at Serena Hotel and Radio Pakistan were blocked and people were told to go towards Marriott and Margallah Avenue to enter Constitution Avenue.
However, a large number of people were seen standing outside the parliament house on Constitution Avenue, hoping that they will be allowed to enter the building.
A police official, requesting not to be quoted, said in the morning they were informed that all VIP passes had been cancelled due to which no one will be allowed to enter the parliament house. However, later messages were received from high ups to allow some people.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818147/pti-seems-in-no-mood-to-let-parliament-run-smoothly,islamabad,2024-03-01
4,South Korea provides $21m to improve postal services,ISLAMABAD: South Korea has provided an amount of $21 million to Pakistan for modernising working and improving...,"ISLAMABAD: South Korea has provided an amount of $21 million to Pakistan for modernising working and improving services of the postal department.
A Memorandum of Understanding (MoU) for this purpose was signed in South Korea for which a senior official of Pakistan Post Akhtar Mansoor had gone to fulfill the official formalities.
Talking to this reporter, Mr Mansoor said South Korean Exim Bank has transferred the amount to Pakistani government. The amount will be spent on automation of post offices and training of postal officers in order to further improve mailing services of the postal department and create more transparency in the system.
Talking about further details, the official said the project would be completed in 20 months. This will enable post offices to provide world standard state-of-the-art mailing services and restore people trust in the postal department, he said.
The project scope covers provision of all types of IT hardware and software besides complete training of the staff of Pakistan Post. The project is scheduled to start by May 31.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818146/south-korea-provides-21m-to-improve-postal-services,islamabad,2024-03-01
5,"11,414 families to get food hampers at doorstep under Ramazan package","TAXILA: As many as 11,414 poor and needy families registered under the Benazir Income Support Programme (BISP) would...","TAXILA: As many as 11,414 poor and needy families registered under the Benazir Income Support Programme (BISP) would get free food hampers at their doorstep under the Ramazan package in Hazro.
Assistant Commissioner Hazro Rana Kamran Ashraf stated this while talking to mediaperson after presiding over a meeting held to finalise the arrangements for the Ramazan package on Thursday.
Responding to a question, Mr Ashraf said that four-layered teams have been formed to check the quality and quantity of food items, which will ensure the transparency of the programme along with the quality of essential items.
“As per the directives of the provincial government, food hampers under the Ramazan package will be delivered to the doorsteps of the beneficiaries with dignity and respect, while the officials of the respective union councils (UCs) will carry out the distribution of food hampers after physical verification of registered people,” he added.
In response to another question, assistant commissioner Hazro noted that the food hampers provided to each registered family of BISP under the Ramadan package would comprise 2 kg of rice, 2 kg of ghee, 2 kg of sugar, 2 kg of gram flour, and a bag of 10 kg of flour.
He added that the Patwar circle-wise verification process has been started, and the process of distribution of food hampers will be completed from March 5 to March 20.
Besides, emergency measures are also being taken in this regard, he said.
Regarding the mechanism of the distribution of the Ramadan package, he articulated, “We have the data of the beneficiaries of the Ramadan package; in this regard, we will create a special calendar in which the Patwar circle-wise teams will contact the beneficiaries before the relevant date so they can stay at their homes and the goods provided are genuine.”
He requested that the families registered in the BISP keep their registered phone numbers on so the dispatch teams can contact them and hand over the food items on time.
Officials of BISP, local administration, revenue department, utility stores, and office bearers of the local traders union were also present in this regard.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818145/11414-families-to-get-food-hampers-at-doorstep-under-ramazan-package,islamabad,2024-03-01
6,Mentally ill inmate murdered in Adila jail,"RAWALPINDI: An under-trial mentally ill prisoner was murdered, while two others were injured after another inmate...","RAWALPINDI: An under-trial mentally ill prisoner was murdered, while two others were injured after another inmate allegedly attacked them with a brick in the barracks of mentally ill prisoners in Adiala jail on Thursday.
He attacked the inmates while they were sleeping. Later, another prisoner, Mohammad Omer Azhar, woke up upon hearing the screams of the victims and called the security staff of the jail, who shifted the injured prisoners to the emergency ward of the jail hospital, where they were provided first aid.
Later, injured Ijaz Rabbani and Hamad Ali were shifted to the Pakistan Institute of Medical Sciences (Pims), while Sheraz Ahmad, who was badly injured, was shifted to the District Headquarters Hospital.
However, Ijaz Rabbani succumbed to his injuries upon reaching the hospital, the superintendent of Adial jail said.
Following the orders of Inspector General of Prisons Punjab Mian Farooq Nazir, DIG Rawalpindi Region Rana Rauf, along with his medical team, has been conducting a detailed inquiry into the incident.
Meanwhile, police, investigating the murder of ex-MPA Chaudhry Adnan, have detained two suspected ‘shooters’ after tracing the motorcycle they used in the crime and sent both of them to jail for an identification parade on Thursday.
According to sources, the two suspects were arrested by the police in Karachi and brought to Rawalpindi.
Chaudhry Mohammad Adnan, 48, an independent candidate in the Feb 8 elections, was killed by unidentified motorcycle riders outside the Police Lines Headquarters on Feb 12.
After the registration of the FIR by Chaudhry Nadeem Iqbal, brother-in-law of the deceased, the police launched an investigation to arrest the culprits. According to the complainant, his brother-in-law, Chaudhry Adnan, was on his way to his residence in Jhanda Chichi in a black SUV when two persons fired at him and hit him in the neck, face, and other body parts.
The Civil Lines police booked former PML-N senator Chaudhry Tanveer, MNA-elect Daniyal Chaudhry, and Changez Khan in the Chaudhry Adnan murder case on the complaint of the deceased’s in-laws.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818144/mentally-ill-inmate-murdered-in-adila-jail,islamabad,2024-03-01
7,Over 360 personnel to regulate traffic during PSL matches,Traffic coming from Islamabad through 9th Avenue will enter Rawalpindi through Faizabad.,"RAWALPINDI: The City Traffic Police has deployed 365 personnel to regulate traffic and facilitate citizens and cricket fans during the Pakistan Super League (PSL) cricket matches at the cricket stadium.
A spokesman said that the traffic police had devised a comprehensive traffic plan to facilitate the citizens and keep traffic flowing on alternative routes during the matches on March 2-3.
According to the traffic plan, more than 365 officers and wardens, including seven DSPs, 40 inspectors, 318 wardens and traffic assistants, will be deployed to maintain traffic and facilitate citizens.
Additional personnel have been appointed by making special arrangements while parking spaces have been provided at three places at Civil Aviation Ground Rawal Road, Shehbaz Sharif Park near Shaheen Chowk Rawal Road and Graduate Degree College Satellite Town. All vehicles and motorcycles related to the media will be parked at the Poultry Institute in Shamasabad.
He said that Murree Road will be completely closed from Faizabad to Double Road during the arrival and return of the cricket teams while traffic coming from Islamabad will be diverted from Faizabad to Islamabad Expressway.
The outgoing traffic will be able to enter Islamabad by using 6th Road, Saidpur Road and traffic coming from Ghousia Chowk will be diverted to Farooq Azam Road.
Meanwhile, traffic coming from Islamabad through 9th Avenue will enter Rawalpindi through Faizabad (expressway) and IJP Road through Pandora Chungi, Katarian, Carriage Factory, Pirwadhai Mor and Chak Madad,
Traffic going from Rawalpindi to 9th Avenue in Islamabad will use Murree Road and Faizabad while 9th Avenue Chowk to Double Road will be closed.
Chief Traffic Officer Taimoor Khan while briefing the officers and employees at the traffic headquarters said information banners regarding parking will also be displayed on important roads and alternative routes so that citizens can make full use of it.
He said traffic police official social media pages and radio station 88.6 will also inform citizens about diversion points and traffic situations.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818143/over-360-personnel-to-regulate-traffic-during-psl-matches,islamabad,2024-03-01
8,Five technology parks planned in Islamabad model colleges,ISLAMABAD: Ministry of Federal Education has approved a grant to establish five state-of-the-art technology parks in...,"ISLAMABAD: Ministry of Federal Education has approved a grant to establish five state-of-the-art technology parks in five model colleges of Islamabad in collaboration with the Pakistan Software Technology Board (PSTB).
The Technology Park/E-Rozgaar Centres will be set up at Islamabad College for Boys (ICB) G-6/3, Islamabad Model College for Boys (IMCB) F10/4, IMCB F-8/4 and Islamabad Model Colleges for Girls (IMCG) F-6/2 and IMCG F-7/4.
According to a press release issued by education ministry, the decision to establish these technology parks comes as part of the government’s broader vision to promote technological advancement and equip students with practical skills essential for the 21st-century workforce.
The press release said that these technology parks will serve as dynamic hubs for technology enthusiasts, providing them with a conducive environment to collaborate, innovate, and turn their ideas into reality.
“Key features of these parks include rent-free space, free internet access, and electricity, making them accessible to students and aspiring entrepreneurs from diverse backgrounds,” read the press release.
It highlighted the significance of this collaboration, stating that it would not only provide students with hands-on experience but also facilitate partnerships between educational institutions and the tech industry.
Furthermore, these technology parks are expected to play a vital role in nurturing talent, fostering entrepreneurship, and driving economic growth by creating a conducive ecosystem for technological innovation and development.
The press release said establishment of these technology parks in model colleges marks a significant milestone in Pakistan’s journey towards becoming a leading player in the global technology landscape, empowering the youth to harness the power of technology for socioeconomic development. When contacted, Special Secretary Education Mohyuddin Ahmad Wani said that the parks would be set up within three months.
“This is a great initiative for our college students who besides getting education will have business environment, therefore, this initiative will have far reaching impact,” he said and added that he under the supervision of secretary education Waseem Ajmal Chaudhry, has been making efforts not only early setup of the said IT parks, but exploring more such opportunities for our students.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818142/five-technology-parks-planned-in-islamabad-model-colleges,islamabad,2024-03-01
9,CDA inks agreement with PITB for digitisation of affairs,ISLAMABAD: Capital Development Authority (CDA) on Thursday signed an agreement with the Punjab Information ...,"ISLAMABAD: Capital Development Authority (CDA) on Thursday signed an agreement with the Punjab Information Technology Board (PITB) for the digitisation of all affairs of the civic agency.
“Under this agreement, a modern property management system will be introduced. So that the property records of citizens will be digitised as well as their property records can be secured in a modern way,” said a press release.
It said that the e-office will be established as per the agreement between CDA and PITB. In order to ensure transparency, all the records of CDA will be digitised to get rid of record tampering, including records missing or leaking, and land or property records can also be saved in a modern way, the press release said.
“Furthermore, the aim of this initiative is to empower the CDA by equipping it with modern tools and technology in the realm of “smart governance.” And by using the latest tools, CDA aims to enhance its decision-making process and ultimately achieve e-empowerment for the authority. So that all citizens and applicants can be facilitated for speedy processing of their allotment, transfers, and other services,” the press release said.
It said that any type of record could be accessed with a single click using an ID and a specific password. The main aspect of the project is to introduce “smart applications” and promote e-empowerment among the citizens of Islamabad. In order to minimise dependence on paper-based traditional processes, adopting technology will promote an environment-friendly system.
“It should be noted that e-filing system will also be introduced under this agreement. All this data will be linked to a central database. So that building control, estate, land, and other relevant departments can access the required records on a single click. Similarly, the required record access through any ID and its record keeping will also be included in this system,” read the press release, adding that the process of transparency can be maintained in every possible way.
It further said that the land and property records of the citizens should be secured through digitalisation, and the process of securing these records in the traditional way will also continue.
With the agreement of CDA and the Punjab Information Technology Board (PITB), the Department of Estate, One Window Operations, and Land and Building Control Department can play their full role in the city management system in a better way, read the press release.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818141/cda-inks-agreement-with-pitb-for-digitisation-of-affairs,islamabad,2024-03-01
