,Header,Summary,Detail,Link,Category,CreationDate
0,60 booked for injuring housing colony’s guards,LAHORE: Kahna police on Thursday lodged a case against over 60 suspects for attacking the security check post of...,"LAHORE: Kahna police on Thursday lodged a case against over 60 suspects for attacking the security check post of Valencia Housing Society and injuring many guards. 
The first information report was registered on the complaint of one of the guards Javed Akhtar. 
According to the FIR, over 60 suspects carrying iron rods, clubs and bricks attacked the security check post of the Valencia Housing Society, injured nearly seven guards, destroyed greenbelts and damaged many motorbikes. 
He said the attackers entered the society’s boundary from adjoining Naz Town. 
They planned the attack following a dispute over setting up security barriers on the entrance to the Valencia Housing Society which was sharing boundaries with the adjoining Naz Town. 
Most of the attackers were residents of Naz Town and they claimed that the barriers had created many issues for the Naz Town residents. 
The complainant said that the intruders pelted the guards with stones when the staff tried to stop them. 
They also attacked with clubs and injured seven guards, one of them critically, according to the footages. 
Those injured were later identified as Naveed, Basit Ali, Hussain Meer, Abdul Raheem, Gull Faqeer, Asghar, Sharafat Ali and supervisor Asif Nawab. 
He said the attackers damaged several motorbikes and cars which were parked along the roads of the society, creating panic among the residents. 
They had fled the scene on seeing the police force.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818168/60-booked-for-injuring-housing-colonys-guards,lahore,2024-03-01
1,Railways starts local manufacturing  of high-speed coaches,620 goods wagons to be made under another technology-transfer agreement with China.,"LAHORE: For the first time, Pakistan Railway has started local manufacturing of 184 state-of-the-art high-speed passenger coaches under a technology-transfer agreement with China.
Since a team of the department has also started pre-shipment inspection of the required material in China for making coaches, the manufacturing of 620 high-capacity flat goods’ wagons has also been launched in Pakistan under another technology-transfer agreement with China, Dawn has learnt.
“We have started manufacturing of the 184 modern high-speed designed (up to 140km) passenger coaches after the required machinery was installed at our Islamabad carriage factory under the technology-transfer agreement with China,” PR’s Chief Executive Officer Amir Ali Baloch said while talking to Dawn on Thursday.
“We will also receive other required material from China soon, as our team is currently there for a pre-shipment inspection of the same,” he added.

620 goods wagons to be made under another technology-transfer agreement with China

According to him, the manufacturing of the high-speed coaches will gradually end the PR’s 1,964 low-speed designed (100km per hour or so) coaches being used by the department at the moment.
In November 2021, the PR while planning to upgrade its rolling stock had inked an agreement worth $140 million with China Railway Construction Corporation Tangshan Locomotive and Rolling Stock Company for the supply of 230 high-speed coaches. In this regard, the department had, in the last week of November 2022 received a consignment of 46 completely built units (CBUs) of high-speed modern coaches from China under the technology-transfer component of the 230 coaches purchase contract.
Similarly, the department received various consignments of 200 CBUs of modern goods/freight wagons from China under another agreement of the procurement of total 820 wagons under which 620 wagons are to be manufactured in the carriage factory Risalpur and Lahore Mughalpura Workshop.
The modern train coaches and wagons received from China in the form of CBUs had been designed for a speed of 140km and 100km per hour respectively. The 820 wagons included 800 freight wagons and 20 brake wagons.
“Besides high-speed feature, the suspension of both coaches and trains has also been designed with modern technology,” the CEO said while responding to a question.
To another question, Mr Baloch said the new technology of manufacturing the goods’ wagons had been adopted by the PR 20 years ago. But the manufacturing of these wagons was done under semi-complete knock-down method. But, now under the new agreement with China, the wagons would be manufactured locally under the complete knock-down method/technology, he maintained.
He said the PR, at present, had over 3,000 freight wagons and it wants to increase it to total 4,000 in phases.
Talking about increasing the railway income, he said the PR would achieve its annual revenue target of Rs85 billion till June 30, this year which is Rs22bn more than the last fiscal ended on June 30, 2023.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818167/railways-starts-local-manufacturing-of-high-speed-coaches,lahore,2024-03-01
2,PTI’s Umar Dar reaches home after release from jail,"Dar, the son of Rehana Imtiaz Dar, the candidate supported by the PTI in NA-71 Sialkot, was released on bail after 75 days.","NAROWAL: Pakistan Tehreek-i-Insaf (PTI) leader Umar Dar returned home after spending two-and-a-half months in jail.  
Dar, the son of Rehana Imtiaz Dar, the candidate supported by the PTI in NA-71 Sialkot, was released on bail after 75 days.  
On coming out of jail, a large number of PTI workers garlanded him and showered him with flower petals. They raised slogans in favour of their party and Umar Dar. At his home, his mother Rehana Imtiaz Dar received him and mother and son hugged each other.  
Speaking to the workers, Dar said he had returned to his home after 10 months. He said that after May 9, persecution of the PTI workers had started. He said God had given him courage and strength due to which he had reached his home. He said his wishes and prayers were with all the workers and leaders of the Pakistan Tehreek-i-Insaf (PTI) who were missing from their homes or locked up in jails since May 9. He paid tributes to his mother for her courage.  
Umar Dar went underground after the May 9 while police and security agencies kept looking for him. He was arrested 75 days ago by police and security agencies from a hotel during a joint operation. He was booked in the cases registered with various police stations of Sialkot.  
Umar Dar’s brother had filed a petition in the high court for recovery of his brother as they could not find his whereabouts and the police were not showing his arrest.  
Sialkot police admitted arresting him on the orders of the LHC 10 days after his arrest. His mother Rehana Dar had released a video on social media, alleging that her son was arrested to stop her from submitting nomination papers and contesting election against Khwaja Asif of the PML-N.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818166/ptis-umar-dar-reaches-home-after-release-from-jail,lahore,2024-03-01
3,Food bags: families data being verified,The distribution of food bags will be made between March 5 and 15.,"GUJRAT: The data of families registered with the Benazir Income Support Programme (BISP) is being verified by the land revenue field staff as well as the local bodies employees for the distribution of bags carrying dry food items under the Nigehban Ramzan programme of the Punjab government.
Official sources said that the Punjab government had provided the data of at least 97,021 families who would get food bags at their doorstep after the verification process.
They said the verification of 54,946 families of Gujrat tehsil, 30,995 families of Kharian and 11,050 families of Sara-i- Alamgir tehsils was in process through patwaris, secretaries of union councils and other government officials.
Gujrat Deputy Commissioner Safdar Virk chaired a meeting of departmental heads here on Thursday and directed the assistant commissioners of all three tehsils to monitor the processes of verification as well as the distribution of food bags. The bags will carry at least 10 kg flour and 2kg each of sugar, rice, ghee and baisin.
The distribution of food bags will be made between March 5 and 15.
Meanwhile, the DC said the report of daily distribution of food bags would be updated on the app prepared by the Punjab Information Technology Board PITB and a third-party audit of the distribution would also be conducted.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818165/food-bags-families-data-being-verified,lahore,2024-03-01
4,Election symbol case: LHC reserves verdict on plea against ECP powers,"The law officer pointed out that the PTI had challenged the ECP decision before the Peshawar High Court, but did not assail Section 215 of the Election Act, 2017.","LAHORE: The Lahore High Court (LHC) on Thursday reserved its verdict on an intra-court appeal (ICA) challenging the powers of the Election Commission of Pakistan (ECP) to withdraw the electoral symbol of a political party.
A two-judge bench, comprising Justice Ali Baqar Najafi and Justice Sultan Tanvir Ahmad, heard lengthy arguments of the appellant side and the federal government.
At the outset of the hearing, the bench asked Azhar Siddique, the counsel for the appellant, if he had approached the court on behalf of the Pakistan Tehreek-i-Insaf (PTI), which lost its symbol following an ECP decision.
The lawyer said he assailed the powers of the ECP, which indirectly dissolved PTI as a political party.
Additional Attorney General Mirza Nasar Ahmad argued that the ECP decision to withdraw the electoral symbol from the PTI was a consequence of not holding intra-party polls.
To a court’s query, he said the withdrawal of election symbol from a political party also impacted voters. However, he said only a political party could contest elections on a common symbol, not individual candidates.
The law officer pointed out that the PTI had challenged the ECP decision before the Peshawar High Court, but did not assail Section 215 of the Election Act, 2017.
Mr Siddique argued that both a party and a candidate had a fundamental right to have an election symbol of choice. He said the ECP decision proved to be detrimental for the PTI in the election.
Justice Najafi asked the appellant’s counsel if the affected party, the PTI, had not challenged the powers of the ECP.
“Pakistan has a democratic system. A political party sans democracy should face the consequences,” the judge observed.
The appellant’s counsel asked the bench to allow the ICA and also set aside a decision by a single bench whereby a writ petition was dismissed.
The appeal said Section 215 of the Elections Act 2017, dealing with eligibility of a party to obtain election symbols, was against the Constitution.
It pleaded that the right to contest the election under a common symbol could not be taken away from the candidates of a political party. It said the ECP, being a constitutional body, was not a court or a tribunal, therefore, any power wrongly assumed by it for taking away fundamental rights was illegal in terms of Article 8 of the Constitution.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818164/election-symbol-case-lhc-reserves-verdict-on-plea-against-ecp-powers,lahore,2024-03-01
5,"Amendment to ACE ordinance expires, restoring powers to DG",LAHORE: The caretaker Punjab government’s amended Anti-Corruption Establishment Ordinance that clipped powers of...,"LAHORE: The caretaker Punjab government’s amended Anti-Corruption Establishment Ordinance that clipped powers of the Anti-Corruption Establishment (ACE) director-general has lapsed after completing its 90 days life – relieving restrictions on the working of the ACE director general (DG).
The Mohsin Naqvi-led caretaker government had got “The Punjab Anti-Corruption Establishment (Amendment) Ordinance 2023” promulgated after the DG had ‘dared’ to lodge FIRs against Pakistan Administrative Service (PAS) officers.
The ACE DG had lodged two FIRs against three PAS officers – former secretary of services Masood Mukhtar, former secretary of coordination to chief minister Dr Asif Tufail in a case of posting Muhammad Khan Bhatti on deputation as principal secretary to chief minister Chaudhry Parvez Elahi, and FIR against former special secretary to chief minister Dr Khurram Shahzad, among others, in a case of “illegally” allowing a sugar mill to enhance its sanctioned crushing capacity.
The bureaucracy had sprung up against the lodging of FIRs against the PAS officers and maneuvered the caretaker chief minister, who allowed the initiation of a summary by Additional Chief Secretary Ahmad Raza Sarwar. The summary was immediately approved and sent to Punjab Governor Balighur Rehman, who promulgated the ordinance on Dec 1 last year.
Sources in the civil secretariat told Dawn that there seems no urgency as no summary has been initiated for the newly elected chief minister Maryam Nawaz for her nod to take the matter to the Punjab Assembly for legislation. The sources say the ACE DG’s powers have been restored and could be exercised in required circumstances.
Through the ordinance, the civil bureaucracy had bound the ACE DG to send a reference to obtain prior permission in writing for BPS-01 to BPS-16 from the appointing authority, for BPS-17 from the secretary of the administrative department, for BPS-18 and BPS-19 from the additional chief secretary, and for a deputy commissioner, commissioner, secretary to the government, head of an attached department or any other public servant in BPS- 20 and above, from the chief secretary – before registering a criminal case. 
The ordinance required that the “secretary or the additional chief secretary or the chief secretary, as the case may be, may constitute a committee of at least three members and may refer the reference to such committee for its examination.
The committee was supposed to give its recommendations to the secretary or the additional chief secretary or the chief secretary, as the case may be, within 15 days from the receipt of the reference and the secretary or the additional chief secretary or the chief secretary, as the case may be, shall decide whether to grant the permission for registration of criminal case against public servant or not.”
The ordinance had also barred the ACE that “no public servant up to BPS-17 shall be arrested without prior permission in writing of the administrative secretary or head of an attached department, and no public servant in BPS-18 or BPS-19 shall be arrested without prior permission in writing of the ACS and no deputy commissioner, commissioner or administrative secretary, head of an attached department, and no other public servant of BPS-20 and above shall be arrested without prior permission, in writing, of the chief secretary.
The amended ordinance had also empowered the chief secretary that he could call for the record of any case or preliminary probe, pending or finalized, for purposes of satisfying himself as to the correctness, legality or propriety of any order passed or decision taken in such preliminary probe by the DG or any other officer of the ACE.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818163/amendment-to-ace-ordinance-expires-restoring-powers-to-dg,lahore,2024-03-01
6,Move to rent out exam centres set aside,The petitioner's counsel argued that the Punjab government was renting out the examination centres’ building due to financial losses.,"LAHORE: The Lahore High Court on Thursday set aside a decision of the Punjab caretaker government of renting out Lawrence Road examination centres for non-educational purposes.
Justice Shahid Karim passed the order allowing a petition filed by Kashif Shahzad, the president of the Punjab Teachers’ Union, and others.
Advocate Mian Dawood, on behalf of the petitioners, argued that the Punjab government had taken a stance that it was renting out the examination centres’ building due to financial losses.
He said the government also took a plea of traffic congestion around the Lawrence Road to rent out the examination centres of Lahore Board of Intermediate and Secondary Education (BISE).
He argued that the superior courts had long settled the point that a property allocated for education purposes cannot be used for any other purpose.
Additional Advocate General Samia Khalid argued that the government had the power to take the building on rent.
Asked about the purpose to get the examination centres on rent, the law officer said staff of the Higher Education Department (HED) would be shifted to the building.
Justice Karim considered the reply of the law officer as the government’s admission to seek the building for non-education purposes.
The judge observed that the record showed that the government forced the BISE to get the examination centre’s building on rent.
BISE counsel Mehboob Sheikh stated that the board could rent out its properties.
However, the petitioners’ counsel said the board was authorised to rent out its properties but only for educational purposes.
The judge directed the government to formally advertise if it wanted to rent out the building of the examination centres but only for educational purposes.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818162/move-to-rent-out-exam-centres-set-aside,lahore,2024-03-01
7,JI flays institutions for partiality in polls,LAHORE: JI emir Sirajul Haq has criticised the institutions for falling short of the nation’s expectations...,"LAHORE: JI emir Sirajul Haq has criticised the institutions for falling short of the nation’s expectations regarding impartiality in the election, asserting that his party’s mandate was stolen in Karachi and results were also tampered with in other parts of the country.  
He declared that the party would never remain silent on the theft of public mandate.  
Expressing concerns for the future of democracy in the country, he called for a national dialogue among political stakeholders to establish a transparent election mechanism. 
Addressing a press conference at Mansoora on Thursday, he said the JI’s working committee on Wednesday had unanimously termed the general election rigged and controversial, and vowed to expose it democratically.  
He presided over the session of the JI Majlis-i-Amla, which discussed election and post-election situation and its future strategy.  
In the press conference, he said the JI had already started efforts for holding a national dialogue to save democracy while it also hosted a session of the observers and members of civil society. 
He called for the resignation of the chief election commissioner for failing to protect the democratic rights of the people. 
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818161/ji-flays-institutions-for-partiality-in-polls,lahore,2024-03-01
8,Lesco committee to look into net-metering complaints,LAHORE: The Lahore Electric Supply Company (Lesco) has constituted a three-member committee to look into various...,"LAHORE: The Lahore Electric Supply Company (Lesco) has constituted a three-member committee to look into various issues related to solar power net-metering connections.  
The committee has been constituted following public complaints.
The committee comprising Kamran Masood Khan (Deputy Manager), Faheem Iqbal (Assistant Manager) and Jawad Iqbal (Assistant Manager Finance) will determine whether SOPs of net metering are being followed by the field formations.
It will also identify reasons behind unnecessary delays in processing and installation of net metering connections and delays in billing of net metering connections.
“The committee members will physically visit the field offices to investigate the matter and recommend action against delinquents as per rules and policy,” reads a notification issued by the Lesco management. 
On the other hand, the Lesco CEO Shahid Haidar has warned the officers concerned to avoid delaying processing of net-metering applications and showing negligence in timely billing.
ADB: The Asian Development Bank’s transport sector delegation called on the Lahore Commissioner and held a meeting on various civic issues.  
The delegation was briefed about various projects in Lahore on road infrastructure, transport system and traffic engineering.
The delegation expressed interest in the mega development projects of the provincial capital.
Commissioner Muhammad Ali Randhawa informed the delegation about the target of marketing electric bikes for environmental safety and ongoing measures taken for anti-smog campaign.
The delegation was led by Principal Transport Specialist of Asian Development Bank Syed Husnain Haider.
LWMC: In response to directives from Chief Minister Maryam Nawaz, the Lahore Waste Management Company (LWMC) has initiated special cleaning activities across the city as part of the Suthra
Punjab campaign, according to a spokesman.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818160/lesco-committee-to-look-into-net-metering-complaints,lahore,2024-03-01
9,Court orders arrest of two murder suspects,SARGODHA: Additional District and Sessions Judge Malik Nisar Ahmed on Thursday ordered the police to arrest two main...,"SARGODHA: Additional District and Sessions Judge Malik Nisar Ahmed on Thursday ordered the police to arrest two main suspects allegedly involved in a murder case  and acquitted six others,  giving them the benefit of the doubt.  
Reports said on Nov 21, 2021, Zulfiqar was killed by his rivals at Chak 146 North. Sillanwali police arrested six suspects Akhtar, Hasnat, Safdar, Khalid, Muhammad Ramazan and Ramazan,  and registered a case under section 34/302 of the PPC while main suspects Salman and Saleem remained at large.
The judge declared Salman and Saleem absconders and issued orders for their arrest. 
The arrested six suspects were acquitted, giving them the benefit of the doubt.
PROTEST: Armed men killed a boy, prompting the deceased’s relatives to stage a protest by blocking the road. 
Near Jauharabad Petroleum on Sargodha-Mianwali Road, armed assailants killed Hasan Nawaz, and managed their escape. After the incident, the relatives of the deceased protested, blocking the road and demanding early arrest of the suspects. 
The Saddar DSP assured them early arrest of the suspects, leading to their dispersal. 
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818159/court-orders-arrest-of-two-murder-suspects,lahore,2024-03-01
