,Header,Summary,Detail,Link,Category,CreationDate
0,PFB elections held,LAHORE: Shaukat Javed and Syed Fakhar Ali Shah were elected as president and secretary of the Pakistan Federation...,"LAHORE: Shaukat Javed and Syed Fakhar Ali Shah were elected as president and secretary of the Pakistan Federation Baseball (PFB) respectively here on Thursday.
The PFB general council elected the new office-bearers for the 2024-28 term.
Earlier, Shaukat was PFB chairman while Fakhar was president. However, in accordance with the national sports policy of two terms on one seat, both the officials were elected to new posts.
Mohammad Hamood Lakhvi was elected as senior vice-president while Arif Shahzad, Ayaz Khan, Haider Khan Lehri, and Mohammad Jamil Kamran were elected as vice-presidents. Tahir Mehmood was elected as treasurer and members at large include Shah Manzar Farid, Musadiq Hanif, and Tariq Nadeem.
Special appointments include Moazzam Khan Klair (executive director) and Sheikh Mazhar (media director).
Furthermore, Shah Manzar Farid was elected chairman of Baseball-5 and Mohsin Khan selected as the selection committee chairman.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818127/pfb-elections-held,sport,2024-03-01
1,Gayle hopes T20 World Cup can help cricket crack US market,LONDON: Former West Indies star Chris Gayle hopes the T20 World Cup will help cricket crack the lucrative American...,"LONDON: Former West Indies star Chris Gayle hopes the T20 World Cup will help cricket crack the lucrative American sports market and lift the game onto a new global level.
The Twenty20 showpiece, which starts on June 1, is being jointly hosted by the United States and Gayle’s native West Indies, where big crowds are expected.
But it will be the first major international cricket tournament staged in the United States, with a sell-out crowd expected for the clash between arch-rivals India and Pakistan at a temporary 34,000-seat venue in Long Island, New York.
Gayle believes the success of last year’s inaugural Major League Cricket, a US-based T20 franchise event, has given the game a foothold in America.
“The ICC (International Cricket Council) has been trying to get cricket on a global scale within the US,” Gayle told AFP in an interview marking 100 days to go until the start of the T20 World Cup.
“India v Pakistan is in New York, I’m sure it’s going to be phenomenal.
“They [US] had a T20 tournament last year and it was a success. It’s a big market, we just have to hope it will be a success within the United States.”
West Indies have pedigree in limited-overs cricket, winning the first two men’s ODI World Cups in 1975 and 1979, but they failed even to qualify for last year’s 50-over tournament in India.
“We missed out on the 50-over World Cup so this will be something fantastic for the guys to actually play for something,” said Gayle, speaking via video call from Barbados. “We just want to be in the [June 29] final here in Barbados. Anything is possible when you make it to the final.
“I’m excited for the people, to actually see a bit of cricket,” added Gayle, who in 2007 became the first batsman to score a T20 International century.
The 44-year-old, a member of the West Indies teams that become T20 world champions in 2012 and 2016, said the current side had enough  “options and experience” to relieve holders England of their title, even though they are a lowly seventh in the world rankings.
One pressing issue for global cricket chiefs is that top players no longer need to play internationals to make a living in an era of worldwide franchise competitions.
Former West Indies captain Jason Holder missed the Test series in Australia to play T20 cricket in the United Arab Emirates instead.
Gayle, who had several run-ins with Caribbean cricket chiefs over availability, said it was down to administrators to re-balance the schedule.
“I’m in favour always of the players making their earnings, it’s their livelihood, it’s their job,” he said. “Cricket is actually a big business, so we can’t beat down on a player to choose a franchise over his country, because there’s no loyalty from both sides.
“There’s just too much cricket and it takes away a bit from international cricket, unless there’s two big teams playing. They just need to structure it a bit better to make sure both teams are competitive when they are going against each other at international level.”
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818126/gayle-hopes-t20-world-cup-can-help-cricket-crack-us-market,sport,2024-03-01
2,"United and Liverpool to meet in FA Cup quarters, Chelsea survive",LONDON: Manchester Uni­ted will host Liverpool in an FA Cup quarter-final blockbuster after the bitter rivals took...,"

LIVERPOOL: Jayden Danns of Liverpool shoots to score past Southampton goalkeeper Joe Lumley during their FA Cup fifth-round match at Anfield.—Reuters

 
LONDON: Manchester Uni­ted will host Liverpool in an FA Cup quarter-final blockbuster after the bitter rivals took contrasting routes to their fifth round victories on Wednesday.
United eased the pressure on beleaguered boss Erik ten Hag as they scraped through with a 1-0 win at Nottingham Forest thanks to Casemiro’s late goal.
Fresh from their League Cup final triumph against Chelsea on Sunday, Liverpool relied on their youngsters again in a 3-0 win against second tier Southampton at Anfield.
Chelsea bounced back from their painful 1-0 defeat to Liverpool at Wembley, snatching a 3-2 win against Champ­ionship promotion chasers Leeds United to book a last eight date with Leicester City.
After Liverpool’s ball boys paraded the League Cup around Anfield prior to kick-off, Jurgen Klopp’s kids gave another glimpse into a bright future as two of their young guns inspired the win.
With Liverpool ravaged by injuries to Mohamed Salah, Darwin Nunez, Diogo Jota and Alisson Becker among others, Lewis Koumas, the son of former Wales and West Brom midfielder Jason Koumas, marked his debut with the opening goal in the 44th minute.
The 18-year-old forward drilled a fierce low drive that deflected in off Southampton’s Jack Stephens.
Jayden Danns, another 18-year-old offspring of a former player — his father Neil starred for Crystal Palace — netted Liverpool’s second in the 73rd minute with a composed finish that belied his tender age.
James McConnell, 19, and Bobby Clark, 19, also impressed for Liverpool, who introduced 16-year-old Trey Nyoni to become their youngest ever FA Cup player in the second half.
Danns capped the victory in the 88th minute when he lashed home in front of The Kop.
“We don’t take these things for granted,” Klopp said of facing United. “The situation is horribly difficult. We have too many games and not enough players. They (the youngsters) have got to learn and improve, but it was a top performance.”
At the City Ground, United reached the FA Cup quarter-finals for a record 48th time.
Ten Hag insisted this week that he doesn’t need a public vote of confidence from Jim Ratcliffe after the British billionaire took charge of United’s football operations.
But United are languishing in sixth place in the Premier League, eight points adrift of the top four, after Saturday’s shock 2-1 home defeat against Fulham.
A loss to Forest would have been a major blow for Ten Hag after Ratcliffe was linked with a move for former Real Madrid boss Zinedine Zidane.
The FA Cup represents United’s last silverware chance this term and, after missing a host of chances, they finally hit the target in the 89th minute when Bruno Fernandes’ free-kick was headed in by Casemiro.
“It’s the best time to score at the end. On Saturday we felt the defeat in stoppage-time. What they showed today is great,” Ten Hag said.
At Stamford Bridge, Mauricio Pochettino will have felt similar relief to Ten Hag.
With the pressure mounting in his troubled first season in charge, the Argentine was indebted to Conor Gallagher for a late winner.
It was the first FA Cup tie between Chelsea and Leeds since the Blues won the 1970 FA Cup final replay, a booking-filled clash regarded as one of the most vicious matches in English football history.
Mateo Joseph put Leeds ahead before Nicolas Jackson and Mykhailo Mudryk netted to give Chelsea the lead.
Joseph scored again but Gallagher won it in the 90th minute.
“In the context of the week, I’m happy. The performance wasn’t great but of course it’s about building our confidence again,” Pochettino said.
Elsewhere, Wolverhampton Wanderers beat Brighton and Hove Albion 1-0 at Molineux, with Mario Lemina’s goal after just 77 seconds securing a home tie against second tier Coventry.
Holders Manchester City, who beat Luton 6-2 on Tuesday, will host Newcastle in the other quarter-final.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818125/united-and-liverpool-to-meet-in-fa-cup-quarters-chelsea-survive,sport,2024-03-01
3,Double delight for HEC,"ISLAMABAD: Higher Education Commission bagged two wins on the second day of the 43rd National Kabaddi Championship,...","ISLAMABAD: Higher Education Commission bagged two wins on the second day of the 43rd National Kabaddi Championship, outclassing Gilgit-Baltistan 28-8 and overcoming Pakistan Police 49-39 at the Jinnah Stadium on Thursday.
On a day when seven matches were played, Police rebounded from the loss by winning 39-10 against Islamabad, who also lost 32-17 to Gilgit-Baltistan. In other results, Pakistan Army thrashed Punjab 57-27, Wapda defeated Balochistan 35-20 and Pakistan Air Force got a walkover against Pakistan Railways.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818124/double-delight-for-hec,sport,2024-03-01
4,"Hamza, Kashif Asif in 3-way tie","LAHORE: Hamza Amin, Mohammad Asif and Kashif Masih all posted identical cards of four-under 68 in the opening round...","LAHORE: Hamza Amin, Mohammad Asif and Kashif Masih all posted identical cards of four-under 68 in the opening round of the 10th J.A Zaman Memorial Open Golf Championship at the Lahore Gymkhana course here on Thursday. 
In a congested professionals’ leaderboard, the trio are just a stroke ahead of Matloob Ahmed with Ahmed Baig and Mohammad Rizwan in a group of two at 70, while as many as 12 competitors are at 71 in the race for the lucrative Rs7.5million prize
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818123/hamza-kashif-asif-in-3-way-tie,sport,2024-03-01
5,Rouen’s French Cup run ended,PARIS: Valenciennes ended third-tier Rouen’s dream French Cup run with a penalty shoot-out victory on Wednesday to...,"PARIS: Valenciennes ended third-tier Rouen’s dream French Cup run with a penalty shoot-out victory on Wednesday to reach the semi-finals for the first time since 1970 after a 1-1 draw.
Hosts Rouen had knoc­ked out both holders Toul­ouse and AS Monaco on penalties in previous rou­nds en route to the last eight.
But they could not repeat the feat as Abdejalil Sahlo­une and Zana Allee both saw their spot-kicks saved by Valenciennes goalkee­per Jean Louchet as the visitors won the shoot-out 4-2.
Nigerian forward Math­ias Oyewusi had headed Valenciennes, who sit rock bottom of Ligue 2, into a 26th-minute lead.
Rouen managed to force penalties as Damien Loppy scored on the rebound in the first minute of added time after his penalty was saved by Louchet.
Paris St-Germain host Nice in the last quarter-final in two weeks’ time.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818122/rouens-french-cup-run-ended,sport,2024-03-01
6,Murray ‘not likely’ to play past summer,DUBAI: Former world number one Andy Murray said on Wednesday he is  “likely not going to play competitive tennis...,"DUBAI: Former world number one Andy Murray said on Wednesday he is  “likely not going to play competitive tennis past this summer”.
The British three-time Grand Slam champion, 36, has won just two of his eight matches this season and appears ready to put an end to his storied career.
Murray, who fell to French fifth seed Ugo Humbert 6-2, 6-4 in the Dubai second round on Wednesday, has not recorded back-to-back victories since September and has faced persistent questions over his future.
“I’m likely not going to play past this summer,” he said. “I get asked about it after every single match that I play, every single tournament that I play. I’m bored of the question, to be honest.
“I’m not going to talk more about that between now and whenever the time comes for me to stop.
“But yeah, I don’t plan on playing much past this summer.”
Murray, who has been playing with a metal hip since he underwent resurfacing surgery in 2019, hopes to compete at the French Open in May, which would be his first appearance at Roland Garros since 2020.
“Last few years I’ve tried to give myself maybe better preparation for the grass season, but that also doesn’t guarantee that you’re going to play really well on the grass,” said Murray. “I’ve had experiences through my career where I didn’t play the French Open in 2013 and I won Wimbledon.
“I don’t think it makes a huge difference if you get an extra week’s practice or so on the grass. So yeah, I would like to play [Roland Garros] one more time.”.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818121/murray-not-likely-to-play-past-summer,sport,2024-03-01
7,Laplacette hits seven,LAHORE: Raul Laplacette led the charge with seven goals as FG Polo cruised past BN Polo 9-5 in the Third President ...,"LAHORE: Raul Laplacette led the charge with seven goals as FG Polo cruised past BN Polo 9-5 in the Third President of Pakistan Polo Cup National Open Championship at the Jinnah Polo Fields on Thursday.
BN Polo, for whom Hamza Mawaz Khan and Hilario Ruiz scored twice, trailed 4-3 in the third chukker but FG Polo, who also got a goal apiece from Andres Llorente and Mian Abbas Mukhtar, pumped in five goals in the next two chukkers to win by a big margin.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818120/laplacette-hits-seven,sport,2024-03-01
8,Pogba banned for four years for doping,TURIN: France and Juventus midfielder Paul Pogba has been banned for four years for a doping offence earlier this...,"TURIN: France and Juventus midfielder Paul Pogba has been banned for four years for a doping offence earlier this season, Italian media reported on Thursday.
Sky Sport Italy and La Repubblica reported the sports prosecutor’s request for a four-year ban was granted.
Pogba was provisionally suspended by Italy’s national anti-doping tribunal in September after testing positive for testosterone — a banned substance.
The test, performed after Juve’s 3-0 Serie A season-opening victory at Udinese on Aug 20, detected testosterone, a hormone that increases athletes’ endurance. The 30-year-old was an unused substitute in that game.
Pogba’s positive doping test was also  confirmed  in a counter-analysis on a second sample in October.
Juventus did not comment but a source confirmed that the club had been notified about the decision of a four-year ban and would assess the next steps.The Frenchman has had a torrid second spell with Juve due to injuries since he returned to the Turin-based outfit following his departure from Manchester United on a free transfer in 2022.
The 2018 World Cup winner barely played last season due to knee and hamstring injuries as well as knee surgery, which pre­v­ented him playing for France at the World Cup in Qatar.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818119/pogba-banned-for-four-years-for-doping,sport,2024-03-01
9,Inter extend lead atop Serie A with win over Atalanta,"MILAN: Inter Milan cruised to a 4-0 home win against Atalanta in Serie A on Wednesday, extending their lead at the...","MILAN: Inter Milan cruised to a 4-0 home win against Atalanta in Serie A on Wednesday, extending their lead at the top of the standings to 12 points as they edge closer to a 20th league title.
Inter, who have won all eight of their league games in 2024, are on 69 points from 26 games, comfortably ahead of second-placed Juventus with 57 and rivals AC Milan in third on 53.
“It’s nice at the moment, but we know that it was in the past month that we’ve gained these 12 points to move ahead,” coach Simone Inzaghi told a press conference.  “We have to stay focused.”
Defender Matteo Darmian put Inter in front in the 26th minute with a low strike from the edge of the box before Lautaro Martinez doubled the advantage in first-half stoppage time, firing a powerful shot inside the left post.
Federico Dimarco added a third for Inter in the 54th minute, netting on the follow-up after Atalanta keeper Marco Carnesecchi saved a penalty from Martinez, and Davide Frattesi nodded home an Alexis Sanchez free kick to seal the win.
“In the second half I didn’t even see it that bad,” said Atalanta coach Gian Piero Gasperini. 
“Then we made a lot of changes and it became more of a training session than a match, it degenerated. The third goal I don’t think it was a Serie A match.”
Atalanta, who next week host Portuguese side Sporting in the Europa League last 16, are fifth with 46 points, two adrift of fourth-placed Bologna.
In Wednesday’s other mat­ch, clinical Victor Osimhen scored a hat-trick before Khvicha  Kvaratskhelia bagged a  brace of his own as Napoli come from behind to win their game in hand  6-1 and reignite hopes of European football.
After Amir Rrahmani  levelled just before the half-hour mark, Osimhen rattled in his treble  across 16 minutes either side of half-time to take his goal tally since  returning from the Africa Cup of Nations to five in three matches in all  competitions.
And Kvaratskhelia, who rolled Osimhen in for his  simple third, belted in two fabulous strikes in the 51st and 75th  minutes against a dreadful Sassuolo.
“We already knew that Osimhen  was a great player, we missed him a lot. When you’ve got Osi in this  kind of form everything is easier,” said Matteo Politano, who set up two  of Osimhen’s goals, to DAZN.
Napoli are still ninth but four  points behind AS Roma, who sit sixth and in the Europa Conference League  spot, after just their third league win of 2024.
Sassuolo, playing for  the first time under Emiliano Bigica following Alessio Dionisi’s  sacking on Sunday, drop down into the relegation zone following a sixth defeat in seven matches.
Published in Dawn, March 1st, 2024
",https://www.dawn.com/news/1818118/inter-extend-lead-atop-serie-a-with-win-over-atalanta,sport,2024-03-01
