,Header,Summary,Detail,Link,Category,CreationDate
0,Heavy rain claims 18 more lives  in Khyber Pakhtunkhwa,"Dozens of houses damaged, major roads remain blocked due to landslide in different districts."," 

(Clockwise from top) A policeman keeps a watch as Budhni Nullah, Peshawar, flows in high flood on Monday. A policeman and a local use bare hands to remove rocks blocking a road in Shangla. Rescue workers and villagers search for the bodies as a house collapsed in Luqman Banda, Lower Dir. — White Star/Dawn

PESHAWAR: At least 18 more deaths were reported as heavy rain continued to wreak havoc in large parts of Khyber Pakhtunkhwa on the fourth consecutive day on Monday.
Upper parts of the province including Chitral also received heavy snowfall. Heavy rain in the upper parts of the province also resulted into medium to high level flood in the Kabul, Panjkora and Swat rivers.
Met department has also issued high level flood warning for the people living on the banks of the Kabul River and its tributaries in Nowshera district. The department has predicated more rain as a strong westerly wave is likely to enter the upper parts of the country on Tuesday night that may result into rain and thunderstorms with occasional gaps from April 17 to 21 in several districts of the province.
Five persons were killed in Lower Dir, four in Khyber, two each in Swat and Dera Ismail Khan and one each in Mansehra, Battagram, Mohmand, Charsadda and Bajaur districts in rain-related incidents.

Dozens of houses damaged, major roads remain blocked due to landslide in different districts

In Lower Dir, four persons including two children were killed when the house of Muslimzada collapsed due to heavy rain in Luqman Banda in the limits of Khall police station on Monday.
Similarly, the driver of pick-up vehicle identified as Saleem Khan, a resident of Swat, drowned in floodwater in Shamshi Khan Talash while his son Hamza, 10, was rescued by local volunteers and shifted to Dir Levies post in Bandagai.
Peshawar-Timergara road remained blocked for the whole day due to flood in streams in Talash, Kharkanai and Gulabad. Talash bypass remained blocked due to mudslide while Bagh-Dushkhel road was blocked for hours due to landslide in hilly areas.
Badwan-Chakdara road also remained closed to traffic due to landslide in Badwan Tarai. Similarly, several vehicles were hit by landslide in Darangal area of Samarbagh. The motorists remained unhurt.
Four persons including two women and two children lost their lives while 12 others received injuries in rain-related incidents in Khyber.
Officials said that house of Abdur Razaq collapsed due to heavy rain in Sheen Drand locality of Akkakhel in Bara, resulting into death of two women and two children. Five more members of the same family sustained injuries and were shifted to hospital. They said that more than two dozen houses were damaged in rain-related incidents in different parts of the district with injuries to at least five more persons.
Heavy rain caused flooding in the dry streams along Peshawar-Torkham Highway that caused traffic jam for several hours.
Officials said that machinery was used to clear debris from the main and link roads in different parts of Khyber, particularly in Tirah valley. They said that administration also provided tents to the families whose houses were damaged by rain while arrangements were made for free treatment of injured.
They said that survey was initiated to ascertain the damage caused to properties by rain so that the affected families could be compensated for their losses.
Two people including a minor were killed while another minor went missing as flood in Rod Sohaili, a mountainous drain, swept away a pick-up van in Umarkhel area of Dera Ismail Khan district. The deceased man was identified as Mir Alam.
Standing crops of wheat, gram and pulses in Tank and Dera Ismail Khan were severely damaged due to flood in streams.
Commissioner Zafarul Islam said that there were reports of floodwater entering South Waziristan and adjacent hilly areas. He said that the flood was currently passing through Garah Baloch area of Tank and was expected to enter Kulachi tehsil of Dera Ismail Khan after passing through Takwara and Garah Mohabbat areas.
Similarly, two brothers were killed after the roof of their house collapsed in Shaldara village of Swat district on Monday. They were identified as Junaid and Waqas.
Kalam Road was closed again due to landslide at several places. About 40 sheep and goats were killed when landslide hit Syed Afzal’s house in Shukhdara area of Matta tehsil. A mosque was also destroyed due to a landslide in Doghulgo area of Matta.
The administration has closed educational institutions in Swat for two days due to heavy rain and threat of flood.
Heavy rains also caused also wreaked havoc in Hazara division as a girl was swept away in a flooding stream. The district administrations were put on high alert following the Indus River overflowing over the Dasu hydropower project’s protective wall on Monday.
The fresh spell of downpours, which started on Saturday night, continued sporadically for the entire day and
triggered flood in the Indus and other rivers while landslide blocked Karakoram Highway at many points in Kohistan region.
A 12-year-old girl stated to be the daughter of Attaur Rehman was swept away in a stream in Ogar-Sehri area of Mansehra district. Rescue 1122 officials recovered her body.
The district administrations of Mansehra, Torghar, Upper Kohistan and Lower Kohistan were put on high alert following the Indus River swelled to an alarming position.
The passengers travelling between Khyber Pakhtunkhwa and Gilgit-Baltistan remained stranded in their vehicles for the entire day as the highway was blocked in Chuchung in Upper Kohistan and Pattan in Lower Kohistan due to landslide.
The families settled on the Dubair stream-side near Ranowalia left their houses for safer places following it swelled to an alarming level and eroded local artery linking dozens of villages with Karakoram Highway.
The water entered into settlements in the Ranowalia area, displacing local dwellers. The people settled at the Kunhar riverside in Balakot tehsil were also directed to shift to safer places as Kunhar and Siren rivers were flowing high.
In Mohmand district, a child was killed and four others were injured in two different roof collapse incidents.
In Battagram, a woman from Bandigo drowned in floodwater near Takia area and her body was recovered in Gul Dheri.
Similarly, a child was killed and five others were injured in separate roof collapse incidents in Charsadda district. Rain also damaged the standing crops in the district.
Meanwhile, an electric pylon fell down on Battagram-Romai road as a boulder rolled down on it due to landslide. Also, Battagram-Allai road was blocked in Sijbiar due to floodwater.
In Shangla, three houses were damaged and main and link roads were blocked at various places while medium level flood was witnessed in the Khan and Kana rivers. Several families moved to safer places after their houses were declared dangerous by revenue department.
In Chitral, most of the roads were blocked while electricity and internet supply also remained suspended. A large part of Chitral also received heavy snowfall. Tourists visiting the district were stranded due to closure of roads.
Irrigation department said that the Panjokra River in Dir was in high flood with a discharge of 71,771 cusec water. Similarly, the Swat River was also in high flood in Khwazakhela with a discharge of 70,387 cusec water. Besides, the Swat River was also in high flood in Munda with a discharge of 122,000 cusec water.
Met department said that during the past 24 hours Saidu Sharif received 125 mm of rain while Dir Lower 115, Dir Upper 101, Malam Jabba 105, Chitral 81, Pattan 67, Peshawar 64, Balakot 37, Takht Bai 34, Bannu 29 and Dera Ismail Khan 14 mm.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827680/heavy-rain-claims-18-more-lives-in-khyber-pakhtunkhwa,peshawar,2024-04-16
1,Emergency flood control room  set up at CM secretariat,PESHAWAR: The Khyber Pakhtunkhwa government has established an emergency flood control room at the chief ...,"PESHAWAR: The Khyber Pakhtunkhwa government has established an emergency flood control room at the chief minister’s secretariat to coordinate effective response to emergencies across the province.
The control room, according to a statement issued from the chief minister’s secretariat on Monday, would remain functional round the clock and share developments with the chief minister regarding emergencies or any untoward situation anywhere in the province.
Mohsin Iqbal, deputy secretary (governance) at the chief minister’s secretariat, has been nominated focal person of the emergency flood control room, which can be accessed on UAN: 091-111-712-713, Fax No: 091-9210707 and WhatsApp No: 0343-2222949.
Meanwhile, Chief Minister Ali Amin Gandapur directed the district administrations, relief and rehabilitation departments, rescue service and all other relevant entities to remain on high alert in order to effectively deal with any possible emergency situation.
According to a statement, the chief minister directed the quarters concerned to regularly monitor flood situation in rivers and make necessary arrangements for protection, rescue and relief of people in case of any flood emergency. 
He added officials concerned should put in place the required arrangements to 
help minimise the possible losses to human lives and properties in the prevailing situation.
“The rain-hit people should be provided with temporary accommodation and other necessary facilities,” the statement quoted CM Gandapur as saying. He asked the health department to set up medical camps in the rain-hit districts, ensuring availability of required staff, equipment and medicines to provide immediate assistance to the injured people.
He also directed the relevant officials to compile report of losses to human lives and properties, so that all possible assistance could be provided to the people.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827679/emergency-flood-control-room-set-up-at-cm-secretariat,peshawar,2024-04-16
2,Justice Ibrahim takes oath as acting PHC CJ,Senior puisne judge Justice Ijaz Anwar administered the oath during a ceremony held at the high court.,"PESHAWAR: Justice Ishtiaq Ibrahim, the senior most judge of the Peshawar High Court, on Monday took oath as acting Chief Justice.
Senior puisne judge Justice Ijaz Anwar administered the oath during a ceremony held at the high court. 
PHC judges, the Khyber Pakhtunkhwa advocate general, deputy attorney general, judicial officers and senior lawyers were in attendance.
Justice Ibrahim became additional PHC judge on August 11, 2016 and was confirmed on June 1, 2018. 
He remained additional advocate general twice and also served as special prosecutor general National Accountability Bureau. Justice Ibrahim also remained secretary general and president of the high court bar association.
The Judicial commission of Pakistan had recently approved appointment of Justice Ibrahim as regular PHC CJ. However, a notification in this regard would be issued following approval from the parliamentary committee for appointment of judges.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827678/justice-ibrahim-takes-oath-as-acting-phc-cj,peshawar,2024-04-16
3,Aimal demands immediate relief for rain victims,PESHAWAR: Awami National Party president for Khyber Pakhtunkhwa and Senator Aimal Wali Khan on Monday expressed ...,"PESHAWAR: Awami National Party president for Khyber Pakhtunkhwa and Senator Aimal Wali Khan on Monday expressed grief and sorrow over the loss of lives and damage to public life in the ongoing heavy rains in the province and urged the government to immediately provide relief goods to the calamity-hit families.
In a statement, Mr Aimal said that his party’s leadership and workers sympathised with families, which lost members to the downpour in the province, and stood with them in “this hour of grief and suffering.”
He said that authorities should reach out to the victims of downpour without delay with all possible assistance.
The ANP leader also called for immediate steps by the government to evacuate the people from “unsafe” areas.
He said that the “irreparable” damage caused by torrential rains to public property and crops would have a very negative impact on people’s lives.
Mr Aimal said while the Khyber Pakhtunkhwa province was already ravaged by unrest and mismanagement, the poor residents suffered more from natural calamities in the form of rains.
“It is the duty of the provincial government to provide relief to the calamity-affected families on an emergency basis to alleviate their sufferings. Officials of the relevant departments should ensure the timely access of the people in need to the relief,” he said.
The ANP leader said that his party’s office-bearers and workers along with volunteers of the Khudai Khidmatgar organisation would ensure the relief of the rain-hit people facing a difficult time.
Meanwhile, the ANP’s Provincial Council in Sindh will meet in Karachi today (Tuesday) to elect its new office-bearers.
The meeting will be held at the Bacha Khan Centre at 10am with head of the central election commission Mian Iftikhar Hussain in the chair, according to another statement issued by the ANP.
Chairman of the provincial election commission in Sindh Zakir Hanif and other members will also participate in the meeting.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827677/aimal-demands-immediate-relief-for-rain-victims,peshawar,2024-04-16
4,KP health department orders establishment of medical camps in inaccessible areas,"Says move will ensure provision of medical care to residents, prevent outbreak of diseases.","PESHAWAR: The Khyber Pakhtunkhwa health department has directed the district health officers in the province to establish medical camps in the inaccessible rain-hit areas to immediately provide medical care to the people in need and prevent the outbreak of diseases.
The DHO will also take steps to “strengthen surveillance to prevent and control water- and food-borne diseases,” according to a notification issued by the director-general (health services).
It added that it had become very important due to the continuous rains to increase vigilance and strengthen surveillance to deal with the challenges of public health.
“The health minister has already expressed apprehensions about the flood-related health issues, and therefore, all district health officers and medical superintendents of hospitals are required to stay on duty and monitor the situation in their respective districts,” read the notification.
The DG said all hospitals should ensure an adequate stock of essential medicines to ensure effective treatment of patients with water- and food-related issues.

Says move will ensure provision of medical care to residents, prevent outbreak of diseases

He added that urgent attention was required for the rain-induced situation.
The director-general also ordered the deployment of healthcare providers in the areas where accessibility isn’t easy and the establishment of temporary medical camps so the people can be given medical aid.
“These camps should ensure immediate relief to the patients besides the surveillance of diseases and preventive measures,” he said in the notification.
The DG said the district health authorities should update him on the prevalence of diseases in their rain-hit areas on a daily basis so that measures could be taken to prevent the outbreak of communicable and other diseases.
He said surveillance was essential for the early detection of diseases, prompt response, and effective control and prevention of diseases amid heavy rainfall.
Meanwhile, officials told Dawn that the health department was facing problems mobilising staff members and transporting medicines to patients in flood-hit areas due to the disruption of the communication network in areas badly hit by rain and floods.
They said there was a high likelihood of cases of diarrhea, acute respiratory and skin diseases, and snakebites rising in the affected regions, and therefore, the health department was going to set up medical camps in inaccessible areas.
The officials said the department had been reporting cases from flood-hit areas in the past as well.
They said the people in those areas required clean drinking water and safe food to prevent diseases.
The officials said most of the calamity-hit districts needed medicines for diarrhea, skin, and chest infections, which were mostly reported in children.
They also said the district required medical supplies and antibiotics.
The officials said in the last floods, the department recorded cholera cases in some areas due to the consumption of contaminated water, and therefore, people should use boiled water to stay safe from that acute intestinal infection.
They said people in many districts were surrounded by standing water, rendering them more vulnerable to mosquito bites that could cause malaria and dengue fever.
The officials added that health facilities in those areas weren’t reachable, and therefore, medical camps were required.
They said the people, who suffered from hypertension and diabetes required continuous treatment, so they’re highly vulnerable in flood situations as doctors weren’t readily available in the local hospitals.
The officials said the department was also focusing on people with serious diseases as well as pregnant women.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827676/kp-health-department-orders-establishment-of-medical-camps-in-inaccessible-areas,peshawar,2024-04-16
5,Arrangements finalised for SSC exam,CHARSADDA: The Peshawar Board of Intermediate and Secondary Education has finalised all arrangements to hold the...,"CHARSADDA: The Peshawar Board of Intermediate and Secondary Education has finalised all arrangements to hold the annual matriculation examination from April 18.
Talking to mediapersons during a training workshop for the exam supervisory staff here, the board chairman Nasrullah Khan Yousafzai dispelled the impression that students were given some leniency in halls set up in the private schools, saying that there was no truth in the claim. He asserted that the board didn’t distinguish between the private and public sector schools. He said the board was doing its level best to ensure cheating-free examination.
He said about 180,000 students would take part in the matriculation examination, for whom 733 examination centres had been established.
Mr Yousafzai said a digital attendance system being used for both the invigilators and students for last three years had helped bring transparency to the conduct of examinations. 
He said CCTV cameras were being installed in the examination halls to prevent cheating. He urged the supervisory staff to perform their duties honestly. 
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827675/arrangements-finalised-for-ssc-exam,peshawar,2024-04-16
6,PTI candidate pledges development of PK-91 constituency,"KOHAT: Daud Afridi, an activist of Pakistan Tehreek-i-Insaf, has said he is taking part in by-election on PK-91 here...","KOHAT: Daud Afridi, an activist of Pakistan Tehreek-i-Insaf, has said he is taking part in by-election on PK-91 here from the platform of Sunni Ittehad Council with the symbol of horse.
Shah Mehmood, a social worker, who is also in the race, is going to be a tough contestant, leaving former law minister Imtiaz Shahid Qureshi, who has been expelled from PTI, far behind in the electoral race.
Speaking to reporters on Monday, Daud Afridi said after winning the polls his first priority would be to complete the remaining work on the Liaquat Memorial Hospital.
He said despite having abundant oil and gas reserves, the PK-91 constituency was mostly a backward region of Kohat.
Mr Afridi promised using the oil and gas royalty funds for development projects.
He said youth had been denied jobs in the oil and exploration companies, which had made trillions since the first discovery in 2003. “The oil and gas exploration firms would be asked to accommodate youth.”
The election contestant promised to reconstruct broken roads, establish basic health units in the constituency, and ensure provision of water to all residents.
Mr Afridi said educational institutions for girls would be set up in the PK-91 constituency.
PRICES SOAR: Prices of vegetables, fruits and chicken have surged beyond the reach of the poor in flagrant violation of the price list issued by the district administration.
On Monday, tomatoes and onions were being sold at Rs200 and Rs150 per kilogramme, respectively. The price of green chili was Rs150 per kg.
Ginger and garlic were selling at Rs700 per kg each.
Okra was available at Rs220 per kg, lemon Rs350 per kg and green beans Rs150 per kg.
Guava was available at Rs280 per kg and water melon at Rs130 per kg.
Similarly, bananas were available at Rs200 per dozen, apple Rs350 per kg, chicken Rs555 per kg and eggs Rs290 per dozen.
Fayyaz Afridi, president of wholesale fruit and vegetable market association, said the wholesalers brought some fruits and vegetables from Punjab, leading to escalation in their prices.
SUSPENDED: Social welfare officer, Kohat, Amjid Afridi has been placed under suspension for breach of criteria for distribution of Eid package among the poor during Ramazan.
A notification issued on Monday said complaints had been received from the people that they had been deprived of the EID package.
The social welfare officer, Hangu, has been given additional charge of Kohat.
A departmental inquiry has been initiated against Mr Amjid.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827674/pti-candidate-pledges-development-of-pk-91-constituency,peshawar,2024-04-16
7,Learning loss feared as schoolchildren fail to  get free textbooks,Officials insist books available neither with textbook board nor on the market,"PESHAWAR: As the new academic year in government schools of Khyber Pakhtunkhwa began on Monday, students were troubled by the failure of authorities to provide them with free textbooks.
Neither the Khyber Pakhtunkhwa Textbook Board has printed books nor are they available on the market, according to officials.
They told Dawn that usually, schoolchildren received free course books from the provincial government at the start of the academic year in April.
The officials said students would suffer learning loss in the event of any further delay in the provision of books.
A senior official of the elementary and secondary education department told Dawn that the KP Textbook Board would require one and a half months to print books and supply them to public sector schools if the government immediately released the required funds of Rs8 billion.

Officials insist books available neither with textbook board nor on the market

He said the government hadn’t given away a single penny to the textbook board for payment to private companies to print course books for schools.
The official said not only had the provincial government denied Rs8 billion funds required to print books for the academic year 2024–25, but it had also not cleared Rs10 billion dues over the last few years.
He said under the laid-down procedure, the provincial government had to pay printers in Oct 2023 for printing books, but authorities didn’t take the matter seriously.
The official said the books to be printed for the current academic year were to cost around Rs11 billion, but the amount was reduced to Rs8 billion by the provincial government following its decision, amid a financial crisis, to reduce the size of textbooks and provide half of the schoolchildren with old course books to save over Rs3 billion.
He said in line with the decision of the government, the education department had already directed headmasters of public sector schools in the province to utilise 50 per cent of the old books collected from students in grades 6–12.
The official said similarly, the students in grades 4-5 would use 20 per cent of the old books, while new books would be provided to the students of grade 3 and below.
Sources in the textbook board told Dawn that the board as well as the elementary and secondary education department had been requesting the finance department since October 2023 to release funds for printing books to prevent students from any trouble at the start of the academic year, but the latter didn’t care, and therefore, the students had to attend new classes without course books.
“Now, books are neither available with the textbook board nor on the market,” a schoolchild’s father told Dawn.
He wondered how students would have lessons without books.
“For the second consecutive year, authorities have failed to ensure the provision of free textbooks to schoolchildren on time. It is nothing but a callous act on their part,” he said.
A schoolteacher told Dawn that most of the books collected from students after their promotion to the next grade were in bad shape and therefore, they couldn’t be used.
“We felt embarrassed while giving away the ‘overused’ books to the students, who accepted them halfheartedly,” he said.
The teacher said most students enrolled in government schools were too poor to afford book binding costs, damaging textbooks.
A senior official of the provincial textbook board told Dawn that incomplete book sets were dispatched to Malakand, Swabi, Hangu, Tank, and Kohat districts.
He said the printing of books was under way and would take a few weeks for completion.
The official said the funding denial by the government delayed the printing of school books.
He said the textbook board published advertisements in newspapers several times for book printing contracts, as the owners of private printing companies were reluctant to participate in the bidding because the government was not giving away funds to the textbook board.
Minister for the elementary and secondary education department Faisal Khan Tarakai was not available for comments.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827673/learning-loss-feared-as-schoolchildren-fail-to-get-free-textbooks,peshawar,2024-04-16
8,Safdar promises completion of uplift projects on time,MANSEHRA: Pakistan Muslim League-Nawaz leader retired Captain Mohammad Safdar on Monday said all mega development...,"MANSEHRA: Pakistan Muslim League-Nawaz leader retired Captain Mohammad Safdar on Monday said all mega development projects inaugurated in Mansehra and Torghar districts by Prime Minister Shehbaz Sharif during his previous term in office would be completed on time.
Mr Safdar told the party’s office-bearers in Oghi tehsil that Mr Shehbaz was the only prime minister to visit Torghar and inaugurate multi-billion rupees worth of roads, dams, and electricity projects for the neglected district’s development.
“Prime Minister Shehbaz Sharif’s government will also earmark funds for other development projects in Torghar, Mansehra, and other parts of Hazara division,” he said.
The PML-N leader said work on the Khaki Tunnel and an 18km road to link the Hazara Expressway with Oghi, Tanawal, and even Torghar would begin shortly under the China-Pakistan Economic Corridor initiative.
“This multi-billion rupees project will link Oghi with the Khaki area of Mansehra by the tunnel and 18km road easing traffic on Mansehra-Oghi Road and Karakoram Highway,” he said.
Mr Safdar said work on the Manchora Dam, which was suspended by the last Pakistan Tehreek-i-Insaf government, would resume soon.
“Not only will we resume the dam’s work, but construction of the Shungli Dam, too, will begin soon,” he said.
The PML-N leader said electricity, roads, gas, and water schemes inaugurated by Prime Minister Shehbaz Sharif in Mansehra would also be completed.
Another speaker, Munir Tanoli, said the completion of mega development projects would bring prosperity and development to the region.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827672/safdar-promises-completion-of-uplift-projects-on-time,peshawar,2024-04-16
9,Chitral’s Shahi Masjid nearing 100 years of construction,"CHITRAL: The Shahi Masjid of Chitral, which was constructed by ruler Shujaul Mulk of Katoor dynasty, is going to...","CHITRAL: The Shahi Masjid of Chitral, which was constructed by ruler Shujaul Mulk of Katoor dynasty, is going to 
complete 100 years of its construction in July this year. 
The Katoor dynasty ruled the then Chitral state from 1896 to 1936.
Situated near the royal fort on the bank of Chitral River, the mosque gives a spectacular view as this iconic white structure adorned by tall chinar trees on its three sides can be seen from any part of the Chitral town.
Five snow white domes, one each on all four sides with a larger one in the centre on the front side coupled with two minarets of about 120 feet each gives the mosque a distinctive look. 
The mosque’s hall is delicately decorated with murals and hanging lamps.
The hall can accommodate about 3,000 worshipers at a time with additional space available in the garden attached to one of its entrance gates.
Maulana Khaleequz Zaman, the khateeb of the mosque, told Dawn that its construction began in 1919 and completed in 1924. He said masons with experience of Mughal architecture were hired from Lahore.
He said the mosque was a miniature model of Lahore’s Badshahi Masjid and was the first building of its kind in Chitral, where red sandstones and marble were used.
He said the education department had also been running a seminary in the spacious mosque since 1950s.
Maulana Khaleeq said the 100-year glory of the mosque had left a deep imprint in the history of modern Chitral, and the people had attachment to it.
Even after the merger of the state of Chitral with Pakistan as one of its districts in 1969, the elders of the royal family kept on managing the affairs of the mosque through a committee consisting of local notables.
In 1980, then military ruler Gen Ziaul Haq provided grant-in-aid for the mosque during his visit to Chitral, and the funds were used to purchase commercial lands, ensuring a regular income accrued from the rent.
Published in Dawn, April 16th, 2024
",https://www.dawn.com/news/1827671/chitrals-shahi-masjid-nearing-100-years-of-construction,peshawar,2024-04-16
