,Header,Summary,Detail,Link,Category,CreationDate
0,"Sindh govt’s actions more favourable to landlords, say Hari unions",HYDERABAD: Representatives of peasants and workers trade unions regret that Sindh government has not yet withdrawn...,"HYDERABAD: Representatives of peasants and workers trade unions regret that Sindh government has not yet withdrawn its appeal filed in Supreme Court against Sindh High Court’s landmark pro-peasant judgement passed in 2019.
They were expressing their views at a gathering held at Sher Khan Malokhani village in Matiari district to mark the International Day of Peasants on Wednesday. 
Hari Welfare Association’s president Akram Ali Khaskheli said that his association had met caretaker prime minister along with Sindh Member on National Human Rights Commission, Anees Har­oon, to seek his help in getting Sindh government to withdraw its application and the prime minister had promised to do the needful but nothing happened apparently.
He said that PPP government appeared adamant to go against the pro-peasant rights judgement and lamented that it was despite the fact the party’s voter base comprised peasants and rural workers who were not ill-treated in agriculture sector. 
He said that Sindh Tenancy Act, 1950, was not implemented for around 74 years and in 2013 and onward the PPP government even changed certain provisions in Act to favour landlords.
He said the Act governed relationship between landlords and tenants, including sharecroppers in rural areas of Sindh. However, practically, only landlords governed this relationship and enjoyed all rights under the law while peasants remained poor and marginalised, he said.
The peasants never benefited from subsidies the government provided during floods and in the event of rise in inflation and equally suffered losses in production whereas only landlords were paid compensation, he said.
The gathering was told that the appeal was filed in January 2020 and then agriculture minister Ismail Rahu had confirmed the government would not pursue the appeal against the judgement in the apex court. But Sindh government, on the other hand, continued to fight the case till April 2023, he said.
The HWA received a copy of government’s plea which revealed the government had no concerns for the rights of peasants and rural workers and it was rather pursuing anti-peasant rights policies that aided repressive feudal system and structure, he said.
Sujag Women Hari Trade Union’s president Habib Khatoon said that lack of enforcement of law deprived peasants and rural workers of protection and welfare, exacerbating difficulties in accessing land and getting fair treatment in their relationship with landowners. 
She shared some cases about landlords’ ill-treatment of peasants her organisation had gathered in September 2023 and said that a landlord in Mirpurkhas attempted rape of a peasant girl and in Larkana a landlord allegedly murdered peasants.
She said that a landlord dispossessed peasants in Mithi in August and police lodged fake case against peasants in Dadu and later occupied their lands at the behest of an influential landlord. In Benazirabad, a landlord was allegedly involved in attempted rape of a peasant girl, she said.
She said that a landlord had allegedly killed a peasant in November in Mirpur­khas, a peasant’s sons were abducted over repayment of debt in Badin district 
and a landlord had allegedly kidnapped three daughters and their mother in Naushahro Feroze. Scores of peasants were forcibly evicted by landlords in other districts, she said.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828037/sindh-govts-actions-more-favourable-to-landlords-say-hari-unions,karachi,2024-04-18
1,Protesters block road in Mirpurkhas,MIRPURKHAS: Frustrated residents of Old Mirpur and its adjoining localities and villages blocked main...,"MIRPURKHAS: Frustrated residents of Old Mirpur and its adjoining localities and villages blocked main Sindhri-Mirpurkhas road here on Wednesday in protest against suspension of power supply to their areas for six days. 
The protesters led by Abdul Jabbar Panhwar placed hurdles on the road to cause traffic flow to come to a halt.
They complained to media persons that the Hyderabad Electric Supply Company’s (Hesco) officials had disconnected power supply to their areas six days ago without giving any reason, multiplying difficulties for thousands of people in Old Mirpur and its adjacent areas. 
They said that the power suspension also disrupted water supply to their localities, forcing people to buy costly water cans and bottles for drinking and meeting other daily needs. 
They demanded higher authorities take notice of their plight and ensure power supply was restored to their areas without further delay.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828036/protesters-block-road-in-mirpurkhas,karachi,2024-04-18
2,Literati bemoan children’s lack of access to books,LARKANA: Speakers at a book launch lament that children in remote countryside areas have no access at all to ...,"LARKANA: Speakers at a book launch lament that children in remote countryside areas have no access at all to literary books while closed, partially functional and destroyed primary and middle-level schools in flood-hit, tribal feuds-ridden and dacoits-infested areas have already deprived children of even basic education, not to speak of literature. 
They were sharing their views at the launching ceremony of an anthology of 17 short stories for children in Sindhi Kang ji nani (Crow’s grandma) by Ustad Gul Dayo held under the aegis of the Literature Depart­ment at Arts Council Larkana the other day. 
Dr Zulfiqar Syial, prominent writer and poet who presided over the program, said that of thousands of poets and writers who lived in Sindh if each of them wrote only one book for children it would suffice enriching children’s literature in Sindhi. 
He said that greater amount of literature had been produced for children in Urdu and the same was true for literature in English. Even the most prominent poets like Dr Allama Iqbal and Sufi Ghulam Mustafa Tabassum had written for children, which only a few people knew about and read, he said. 
He said that all creative writers must write for children and their creations should have elements of education, entertainment and knowledge in order to entertain and educate children. Ustad Dayo’s storybook had all the three ingredients, he said. 
Prof Mukhtiar Samo, writer and founder of Knowledge Centre, said that Sindh’s educational institutions had failed in exposing children to the world of literature due to lack of libraries. If there was a library, it was not fully equipped or functional and was short of literary books, he regretted. 
He said that whatever scanty literature was produced for children in Sindh was not reaching their targeted readership. The children in remote areas and countryside of Sindh had no access at all to literary books. In addition, closed, partially functional and destroyed primary and middle-level schools in flood-hit, tribal feuds-ridden and dacoits-infested areas had deprived children of even basic education, not to speak of literature, he said.  
He praised Ustad Dayo’s efforts for the promotion of children’s literature and said his book on stories and poetry had always been an interesting read for children. 
Ustad Dayo, the author, said: “Whatever I have written for children have been done with honesty and with the aim of betterment of children so that they read it, learn lessons and develop reading habit”. 
He thanked the appreciation of his work and vowed to continue it in future as well. 
Mumtaz Lohar, short story writer and poet, said that it was good to write fiction and poetry for children but writers were also encouraged to pen profiles of exceptional children who excelled in their studies, art and creativity. 
Prof Jahangir Abbasi, fiction writer and translator, said that many prominent writers had started writing for children but later gave up the idea and limited their writings to grown-up readers only. He urged them to resume contributing to children’s literature.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828035/literati-bemoan-childrens-lack-of-access-to-books,karachi,2024-04-18
3,"Students, teachers evacuated safely after fire erupts in school","KARACHI: A fire that erupted in a private school in Gulshan-i-Iqbal on Wednesday afternoon damaged its structure,...","KARACHI: A fire that erupted in a private school in Gulshan-i-Iqbal on Wednesday afternoon damaged its structure, forcing the authorities to seal the building for proper assessment by the Sindh Building Control Authority (SBCA).
Officials said that all students and teachers were evacuated swiftly and no one was reported injured in the incident.
A Rescue-1122 official said that the blaze erupted in Al-Khair School, located in Block-18. 
He added that the fire had erupted in a storeroom situated on the roof of the building.
He said that two fire tenders reached the scene within eight minutes and managed to control the blaze.
The official said a short circuit caused the fire, which had apparently damaged the structure of the building. Therefore, the building had been sealed till the SBCA experts assessed it properly, he said.
Factory blaze put out after six hours
Another huge fire erupted in a garment factory in the SITE-Superhighway Industrial Area on Wednesday morning, police said.
The Rescue-1122 official said that the fire erupted in the industrial unit near Gulshan-i-Maymar at around 6am.
He said that around seven fire tenders reached the scene within 25 minutes and managed to control the fire after hectic efforts lasting for six hours. 
He said that only two security guards were present in the building at time of the incident. No one was injured in the incident. 
The cause of the fire was yet to be known, he said.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828049/students-teachers-evacuated-safely-after-fire-erupts-in-school,karachi,2024-04-18
4,Eight more ministers take oath as Sindh CM expands cabinet,Portfolios allocated to newly inducted ministers.,"KARACHI: Chief Minister Syed Murad Ali Shah on Wednesday expanded his cabinet with eight more ministers, taking the number of cabinet members to 21.
Governor Kamran Khan Tessori administered oath to newly inducted ministers Jam Ikramullah Khan Dharejo, Muhammad Ali Malkani, Makhdoom Mehboob Zaman, Dost Muhammad Rahimoon, Shahid Abdul Salam Thahim, Riaz Hussain Shah Shirazi, Shahina Sher Ali and Mir Tariq Ali Talpur.
The oath-taking ceremony was attended by the chief minister, provincial ministers, advisors, city mayor, provincial secretaries, and family members of the newly appointed ministers.
On March 12, in the first phase, Sharjeel Inam Memon, Dr Azra Fazal Pechuho, Syed Nasir Hussain Shah, Saeed Ghani, Jam Khan Shoro, Ziaul Hassan Lanjar, Sardar Muhammad Bakhsh Mahar, Ali Hassan Zardari and Zulfiqar Shah took oath of office. Besides, the chief minister had also appointed three advisers — Allah Dino Khan Bhayo, Ehsan ur Rehman Mazari and Syed Najmi Alam.

Portfolios allocated to newly inducted ministers

Following the oath-taking ceremony of the second batch of ministers, the chief minister allotted the newly inducted members their portfolios.
Jam Ikram Dharijo was given industries and commerce department. He has been a member of the provincial assembly since 2008 and was first inducted into the provincial cabinet in Aug 2016 and was given the portfolio of co-operatives department.
He was elected to the Provincial Assembly of Sindh as a candidate of Pakistan Peoples Party (PPP) from Sukkur in 2008 and then again elected to Sindh Assembly in 2013 general election.
The 51-year-old PPP leader was re-elected in 2018 general election and was re-inducted in the provincial cabinet as minister of co-operatives and given an additional portfolio of industries and commerce in 2019. In Feb 2020, he was given the additional portfolio of inquiries and anti-corruption establishment.
Muhammad Ali Malkani was allocated the portfolio of universities and boards department.
Elected first in 2013 general election to the provincial assembly from Thatta, he was appointed as livestock and fisheries minister in 2016 and later given the additional ministerial portfolio of Environment, Climate Change and Coastal Development.
Makhdoom Mehboob Zaman, grandson of late PPP leader Makhdoom Ameen Faheem, was given portfolio of rehabilitation department. He was first elected to the provincial assembly in 2018 and was appointed as revenue and relief minister.
Dost Muhammad Rahimoon, who has been the member of the provincial assembly from Tharparkar since 2013, was made minister of environment, climate change and coastal development department.
Shahid Abdul Salam Thahim, son of late PPP leader Abdul Salam Thahim, was given labour and human resources ministry. He was elected to the provincial assembly from Sanghar in 2013 general election and was re-elected in 2018.
Riaz Hussain Shah Sheerazi, who has been a member of the provincial assembly since 2018, was appointed minister of Auqaf, Religious affairs, Zakat and Ushr department.
Shaheena Sher Ali, elected on a reserved seat, was given portfolio of women development department.
She had been a member of the provincial assembly from August 2018 to August 2023 and from June 2013 to 2018 on reserved seat.
Mir Tariq Ali Khan Talpur was made social welfare minister. He had been a member of the provincial assembly in 2018 from Murpurkhas.
Meanwhile, Prisons Minister Ali Hassan Zardari was allotted additional portfolio of works and services department by the chief minister.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828048/eight-more-ministers-take-oath-as-sindh-cm-expands-cabinet,karachi,2024-04-18
5,‘Drifting’ BMW on Karachi’s DHA road lands doctor in lock-up,"Infrastructure in Bukhari Commercial Area has been ""substantially"" damaged, senior police official says.","KARACHI: Police have detained a doctor and impounded his BMW for allegedly damaging newly built infrastructure in Defence Housing Authority by ‘drifting’ his car.  
The infrastructure in Bukhari Commercial Area has been ‘substantially’ damaged, a senior police official said.  
South DIG Syed Asad Raza said that the Darakhshan police had registered an FIR on the complaint of an official of the Cantonment Board Clifton (CBC), Syed Jazib Husain Shah, over causing ‘serious’ damages to the newly developed Bukhari Commercial Area.  
The DIG said that the police had detained Dr Salman affiliated with a hospital in Karachi as his BMW car was allegedly involved in the incident. He was being interrogated. The senior officer pointed out that the doctor’s vehicle had also met with an accident while he was ‘drifting’ it.  
He said two luxury cars were involved in the drifting; one BMW belonged to the said doctor while efforts were underway to detain the driver/owner of the other car.  
According to FIR, the complainant said that he was a sub-engineer of the CBC.  
Under directions of higher authorities, Bara Bukhari Commercial, Phase-VI, had recently gone under repair and renovation and the area had been upgraded but on April 12, at night, the BMW (ACZ-318) car’s unidentified driver allegedly committed negligence by over-speeding the car on Lane-4 Bukhari Commercial and caused substantive damages to the official infrastructure through drifting.  
The driver abandoned the vehicle there and left.  
The FIR said that prior to that on April 10, another unidentified car being driven by an unidentified person arrived at Lane-11 Bukhari Commercial at around 6pm. The driver committed negligence and damaged the infrastructure substantially through drifting and fled along with the vehicle.  
The FIR was registered against both the drivers under Sections 279 and 427 of the Pakistan Penal Code.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828047/drifting-bmw-on-karachis-dha-road-lands-doctor-in-lock-up,karachi,2024-04-18
6,Rain in many Sindh cities likely today,"KARACHI: Several districts in Sindh, including Karachi, are set to receive moderate showers on Thursday (today), ...","KARACHI: Several districts in Sindh, including Karachi, are set to receive moderate showers on Thursday (today), said the Met Office on Wednesday. 
It predicted thunderstorm and rain of light to moderate intensity with isolated heavy falls under the influence of a westerly wave in Karachi division, Jamshoro, Dadu, Naushahro Feroze, Sanghar, Hyderabad, Matiari, Tando Muhammad Khan, Tando Allahyar, Thatta, Sujawal, Badin, Mirpurkhas, Umerkot, Jacobabad, Shikarpur, Kashmore, Kambar Shahdadkot, Larkana, Sukkur and Ghotki districts.
However, a Met official said that the current system over Balochistan and Sindh was not as stronger as it was over the UAE and Oman.
The weather remained dry in most parts of the province. However, Sukkur, Rohri, Larkana and Jacobabad district received traces of rainfall on Wednesday, according to an APP report.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828046/rain-in-many-sindh-cities-likely-today,karachi,2024-04-18
7,Custodial death case takes new turn as allegations surface against former SP of Clifton division,"Slain suspect was tortured at a private place after SP Nayyar removed him from lock-up, magistrate told.","• Slain suspect was tortured at a private place after SP Nayyar removed him from lock-up, magistrate told
• Darakhshan SHO, head moharir remanded in police custody
KARACHI: A case pertaining to the custodial death of a suspect took a new turn on Wednesday when a judicial magistrate was informed that a senior police officer had shifted Moiz Naeem from the Darakhshan police station to a private place, where he was subjected to severe torture and died.
On April 15, suspect Naeem was found dead in the lock-up of the Darakhshan police station and a post-mortem examination revealed that he was tortured to death. The police arrested Darkhshan SHO Ali Raza Leghari and head moharir Faisal Leghari and registered a murder case against them.
On Wednesday, the investigating officer (IO) brought the held suspects before Judicial Magistrate Mazhar Ali and requested for their 14-day physical remand for further investigation. However, the court remanded the suspects in police custody till April 21 and directed the IO to produce them in court on the next date.
Representing held SHO Ali Raza, Advocate Salahuddin Panhwar appeared before the magistrate and informed him that SP-Clifton Nayyar-ul-Hassan took the victim from Darkhshan police station to a private location where he was allegedly subjected to torture and subsequently died.
Advocate Panhwar told Dawn that he informed the magistrate that Sub-Inspector Sanaullah Soomro had arrested the suspect Naeem in connection with an extortion case. But after his death, the SP attempted to ‘manipulate’ the situation by claiming that the suspect died of a heart attack.
It may be noted that SP Nayyer was transferred by Karachi police chief Imran Yaqoob Minhas on the same day when suspect Naeem died in police custody.
Also on Wednesday, Junaid, son of deceased Naeem, was also brought before the magistrate after completion of his initial remand period in the same extortion case in which his father was arrested.
During the proceeding held inside the judge’s chamber, Barrister Zainul Abideen filed an application on behalf of the legal heirs of the deceased to assist the prosecution.
He argued on behalf of suspect Junaid that the police did not obtain a warrant to arrest his client. He contended that it was merely a monetary dispute between Naeem and complainant Abdul Basit. He claimed that the police first apprehended his client and then registered the FIR.
The IO sought an extension in Junaid’s police remand but the court sent him to prison on judicial remand.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828045/custodial-death-case-takes-new-turn-as-allegations-surface-against-former-sp-of-clifton-division,karachi,2024-04-18
8,Situationer: Is time up for Sindh Governor Kamran Tessori?,"MQM-P says federal govt hasn’t asked for change of governor or appointment of a new one in Sindh, at any level.","IT looks like it’s not yet over for Kamran Tessori. Having support from all stakeholders in the past, it appears he still has his charms, although rumours are rife about his imminent departure from the palatial Sindh Governor House and even his own associates believe he’s still in deep water.
The businessman-turned-politician was appointed the Sindh governor in October 2022 as a nominee of the Muttahida Qaumi Movement-Pakistan (MQM-P) as a result of a power-sharing agreement between his party and the Pakistan Muslim League-Nawaz (PML-N).
After the Feb 8 general elections and formation of the Shehbaz Sharif-led federal government, it was agreed between the PML-N and Pakistan Peoples Party (PPP) that the governors of Khyber Pakhtunkhwa and Punjab would be from the PPP while the governors of Sindh and Balochistan would be from PML-N. Later, the PML-N decided to give the governor’s post to its coalition partner the MQM-P.
During talks with the PML-N after the elections, the MQM-P had made clear to it that it was not interested in replacing Mr Tessori. However, it was the PPP which asked the PML-N to remove the incumbent Sindh governor.

MQM-P says federal govt hasn’t asked for change of governor or appointment of a new one in Sindh, at any level

Sources said that President Asif Zardari was reportedly not happy with Governor Tessori due to some of his actions during the caretaker set-up in the province and he had conveyed to the PML-N and powerful quarters that a new governor must be appointed in Sindh.
Earlier this month, the PPP took a firm stand against governor Tessori. First, PPP-Sindh General Secretary Waqar Mehdi issued a hard-hitting statement, accusing Mr Tessori of widening the gulf between urban and rural population of Sindh and demanding his removal. Then, Karachi Mayor Murtaza Wahab fired a salvo that the decision to replace the incumbent governor had already been taken but the implementation was delayed due to Ramazan.
While the PML-N kept mum, the PPP’s opposition to Mr Tessori casts doubts about his future.
Several names have sprung up, including ex-MQM MNA and senator Khushbakht Shujaat, Senator-elect Faisal Vawda, former law minister Dr Farogh Nasim and ex-chairman of Board of Investment Azfar Ahsan as potential successor of the incumbent governor. Former caretaker chief minister and retired Justice Maqbool Baqar is the latest addition in the long list of names.
The sources said that initially, the MQM-P had itself considered the idea of replacing Mr Tessori but the hard-hitting statements by the PPP against him compelled the party to take a firm position in his favour.
When contacted, a spokesperson for the Sindh governor told Dawn: “The MQM-P has given only Kamran Tessori’s name [to the PML-N to retain him as the governor] and if any other name comes up, it will not be from the MQM-P.”
When Dawn approached the MQM-P about the future of Mr Tessori, a party spokesperson claimed that the federal government had not contacted the party at any level regarding the change of the Sindh governor or the appointment of a new governor in Sindh.
“We have only learned about these discussions through the media. If we are officially contacted on this matter, we will provide a position after consulting internally, but for now, any speculation is premature,” he said.
When asked to comment on whether the party was considering Khushbakht Shujaat, Faisal Vawda, Azfar Ahsan or Farogh Nasim as Mr Tessori’s replacement, the spokesperson said: “When the federal government has not contacted MQM-Pakistan regarding the change of the governor, and based on our information, no such decision is imminent, then we have no intention of proposing or discussing any alternative names for the governor of Sindh.”
However, a senior MQM-P leader, privy to the internal discussions about Mr Tessori’s fate, told Dawn that the incumbent governor was still in hot water. “I think we have to make a decision soon,” he said.
“The governor has stirred a hornet’s nest when he played a proactive role in the affairs of the Sindh bureaucracy during the caretaker government. Besides, his decision to turn [part of] Governor House into an IT learning centre does not bode well for many and it seems he is paying the price of his popularity,” the leader said.
Regarding potential candidates, he said Khushbakht Shujaat chose not to contest Feb 8 general elections from the platform of the MQM-P, despite the fact that she was asked to file her nomination papers from the Clifton-Defence National Assembly constituency (NA-241). “She has not been seen in any important party activity for quite some time…I don’t know whether she’s still with us or not,” he added.
However, the MQM-P spokesperson, when asked about Ms Shujaat’s status in the party, said: “Former Senator Khushbakht Shujaat remains in touch with us, just as she has been in the past.”
Meanwhile, it seems it’s business as usual for the governor as he administered the oath to the newly inducted members of Murad Ali Shah-led Sindh cabinet, chaired a meeting of business community and met Karachi Mayor Murtaza Wahab at the Governor House on Wednesday.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828044/situationer-is-time-up-for-sindh-governor-kamran-tessori,karachi,2024-04-18
9,Major uplift projects to be executed after assessing environmental impact: mayor,KARACHI: Mayor Barrister Murtaza Wahab on Wednesday vowed that an Environmental Impact Assessment (EIA) would be...,"KARACHI: Mayor Barrister Murtaza Wahab on Wednesday vowed that an Environmental Impact Assessment (EIA) would be conducted before formal launch of any major development projects by the Karachi Metropolitan Corporation (KMC).
To a question about neglecting environmental hazards while undertaking development projects in the city, he said though none of those projects was actually carried out by the KMC, they all were initiated after due approval from the relevant forums.
“But let me assure you that any major project launched by the KMC would go through EIA first,” he said while talking to reporters. “There are many major projects in the pipeline, including expansion of Malir Bridge, a connectivity road over Shahra-i-Noor Jehan, other drainage building and infrastructure enhancement scheme. We would definitely keep environmental aspect as one of key priorities in all these projects,” he added.
He referred to challenges being faced as mayor due to bifurcation of powers among different organisations and authorities. He also cited the issues of jurisdictions of town administrations and the KMC which most of the times were ignored by the “critics” while blaming the city mayor for all issues faced by the metropolis.
“There are certain roads which are managed, controlled and maintained by the KMC and the rest fall under different authorities or bodies,” said Mayor Wahab.
“These things need to be highlighted, which would bring true understanding among the people to reach out the right person or authority to address their problems. But sometimes for the sake of politics, people even those who know all these bifurcations criticise the KMC for point scoring,” he said.
He claimed that the relations between the ruling Pakistan People’s Party (PPP) and opposition Jamaat-i-Islami had “improved” lately and the two parties had witnessed positive changes from both sides recently.
“Our relationship with the opposition has definitely improved recently,” said Barrister Wahab. “The leader of the opposition in the City Council, Saifuddin Advocate, is quite a reasonable person and gentleman. He understands the issues and gives space. I strongly believe that we should shed all political differences when it comes to the development of Karachi. That’s the message which I often convey to all stakeholders of the city,” he concluded.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828043/major-uplift-projects-to-be-executed-after-assessing-environmental-impact-mayor,karachi,2024-04-18
