,Header,Summary,Detail,Link,Category,CreationDate
0,Four killed in armed attack on farmhouse in Lodhran,"In the retaliatory firing, one of the attackers was also killed, rescue spokesperson says.","BAHAWALPUR: A farmhouse owner and his two men were killed in an armed attack on Wednesday, allegedly by his rival group, while one of the two attackers was also shot dead in the crossfire, at 95-M village near Duranwali pulli in the limits of Lodhran police station.
According to Lodhran Rescue 1122 spokesman, on receipt of an emergency call the rescuers reached the scene, finding three men — the farmhouse owner and lambardar Malik Mujeeb Mangla and his two employees — were lying shot dead there. In the retaliatory firing by Mangla’s men one of the attackers was also killed, he said. The bodies were shifted to Lodhran DHQ hospital for the postmortem examination.
District Police Officer (DPO) Hissam Bin Iqbal, along with a police contingent also reached the spot and assured the victims’ families of arrest of the fleeing attackers.
He formed a number of police teams headed by SP investigation Nasir Javed Rana to arrest the culprits.
Lodhran district police spokesman told Dawn that the two masked, allegedly identified as Mukhtiar and Dilshad, opened fire on Mujeeb Mangla and his two men, Bashir and Shabir, at a farmhouse. Mangla and Shabir died on the spot, while Bashir succumbed to his injures at the DHQ hospital.
One of the attackers, identified as Dilshad of Baloch group was also killed in the crossfire at the scene. He said there was a dispute between Mangla and Baloch clans over the nomination of lambardar and Mujeeb Mangla had been temporarily given the position by the district administration.
COP BOOKED: The Channigoth police, Bahawalpur district, has also booked railways police constable Mir Hassan and his two accomplices, for allegedly pushing Maryam Bibi down from a moving train, causing her death, on April 8.
Earlier, Hyderabad police had registered a case against the constable, and arrested him.
According to Bahawalpur district police, the Channigoth police registered an FIR on Tuesday night on the complaint of deceased woman’s brother Afzal of 548-GB village, Jaranwala tehsil.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828074/four-killed-in-armed-attack-on-farmhouse-in-lodhran,lahore,2024-04-18
1,Enlistment in Fourth Schedule: DCs told to submit cases after completion of ‘codal formalities’,"LAHORE: The Punjab home department has instructed the deputy commissioners (DCs), who are conveners of the District...","LAHORE: The Punjab home department has instructed the deputy commissioners (DCs), who are conveners of the District Intelligence Committees (DICs), as well as heads of the Counter Terrorism Department (CTD), to submit cases for proscription of persons in the Fourth Schedule after observing codal formalities as envisaged under the Anti-Terrorism Act 1997.
The home department says it was compelled to refer back the incomplete cases to the districts concerned to fulfill the codal formalities. “Such a situation warrants delay for enlistment/reenlistment of required persons in the Fourth Schedule; and it is quite likely that during the intervening period the persons being prescribed may escape from the country or any untoward situation may arise,” the department observed.
In two separate letters to all the DCs/conveners of DICs and the CTD, the home department has stated that a person’s name is enlisted in the Fourth Schedule of the Act if there are reasonable grounds to believe that such person is “concerned in terrorism”; an activist, office-bearer or an associate of an organisation kept under observation under section 11D or proscribed under section 11B; and in any way concerned or suspected to be concerned with such organisation or affiliated with any group suspected to be involved in terrorism or sectarianism or acting on behalf of, or at the direction of, any person or organisation proscribed under the ATA 1997.
The department has stated that it was observed while scrutinising the cases for proscription of persons that these were being submitted without observing codal formalities as envisaged under the Act ibid. Therefore, the incomplete cases were referred back to the district concerned to fulfill the codal formalities.
The department says it is also facing serious problems in defending such cases in the Lahore High Court due to lack of evidence and material as required under Section 11EE of the Act.  
“The LHC is setting aside such cases with strong remarks,” it added.
Asserting that the proscription of persons should be treated as “most important” and the cases of persons placed on Fourth Schedule under ATA, 1997 should be reviewed in the meetings of DICs, and only those cases be forwarded to the home department that fulfill the requirements of Section 11EE of ATA, 1997, as well as the instructions already shared, to avoid any future complication or embarrassment in superior courts, and unnecessary delay in processing the cases.  
In a separate letter to the additional inspector general of police, CTD, the home department has stated that the CTD had been declared the leading agency for proscription of persons under Section 11EE of ATA, 1997.
It said the DIC, on the request of the district officer, CTD, considering cases in its meetings and the DCs, forward recommendations of the committee to the home department for proscription of persons.
In pursuant to the dictum laid down by the superior courts, the home department stated that it had prepared guidelines, which should be strictly observed while submitting such cases.
The department has instructed the CTD to provide documentary proof/audio/visual material regarding affiliation of an activist with a proscribed/under observation organisation or group, besides documentary proof of funds collection and registration of criminal cases in this regard.
In case of secret meetings (of a person) with members of proscribed/under observation organisation, audio/visual material and registration of FIR under relevant laws, the home department has sought documentary proof of ‘jihadi training’, if any; CDR data with transcripts of calls or end-to-end audio recording. It should also be established on record that callers on both ends were the same persons whose call data was being used in evidence, the department says.
It also instructs the officials to make available audio/visual material and registration of FIR in case of distribution of hate material by a person, besides audio/visual record of hate speeches and registration of criminal case.
It says the acquittal, discharge or withdrawal of prosecution in a criminal case is not relevant material for the purposes of proscription under Section 11EE of the ATA 1997. It also says conviction other than offences under the Act is no ground for enlistment in the 4th Schedule.
The home department has asked the CTD to instruct its field formation to complete all codal formalities referred to above well in time for submission of cases to the department so as to avoid any future complication, embarrassment in superior courts and unnecessary delay in processing the cases under Section 11EE of ATA, 1997.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828089/enlistment-in-fourth-schedule-dcs-told-to-submit-cases-after-completion-of-codal-formalities,lahore,2024-04-18
2,Baisakhi Mela begins at Kartarpur,"NAROWAL: The festivities of the Baisakhi Mela have begun at the revered Gurdwara Darbar Sahib in Kartarpur, drawing...","NAROWAL: The festivities of the Baisakhi Mela have begun at the revered Gurdwara Darbar Sahib in Kartarpur, drawing thousands of Sikhs from across the globe, including India.
The occasion saw 2,475 Sikh pilgrims, arriving from India via the Wagah border. Indian Sikh pilgrims arrived in Narowal by a train from Lahore, marking a historic first. 
They were greeted by a warm reception, led by Sardar Anderjeet Singh, a member of the Pakistan Sikh Gurdwara Parbandhak Committee, along with Deputy Commissioner Syed Hasan Raza and representatives from Anjuman Shahriyan and traders.
The Pakistan Sikh Gurdwara Parbandhak Committee welcomed the guests with bouquets and garlands, while the Interfaith Harmony Organisation showered them with floral greetings.  
Refreshments were served, and arrangements for transportation to the Gurdwara were organised.
Security measures were implemented along the 17-kilometre route from Narowal railway station to Kartarpur. The festivities will continue for three days.
Sikh pilgrims utilising the Kartarpur corridor are not allowed overnight stay as they are to take up return journeys to India before 5pm. Meanwhile, arrangements for accommodation, meal and religious observances have been meticulously prepared at Gurdwara Darbar Sahib, Kartarpur.
Pilgrims thanked Pakistan for extending warm hospitality and ensuring their comfort throughout their visit. They also danced bhangra in the joy of Baisakhi Mela at the Narowal railway station.  
Chief Minister Maryam Nawaz is expected to visit Gurdwara Darbar Sahib on Thursday (today).
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828088/baisakhi-mela-begins-at-kartarpur,lahore,2024-04-18
3,US approached over Shahbaz Gill’s ‘hateful’ tweets against Lahore police officer,Complaint says the PTI leader levelled wild and unsubstantiated (defamatory) allegations against Dr Anoosh on May 9 cases' probes.,"LAHORE: The federal government, on the request of Punjab, has approached the United States to initiate legal action against PTI’s leader Dr Shahbaz Gill for inciting gender-based violence (GBV) through unwarranted and hateful tweets against a female police officer.
Written by the provincial government, the letter has been addressed to Mr Donald Blome, the US ambassador in Pakistan.
“We are constrained to reach out (to the US government) in order to express our grave concern over activities being carried out by dual national Dr Shahbaz Gill currently residing in the United States and seek your kind assistance in this matter”, reads the official complaint lodged by the Pakistani authorities.
It said Dr Shahbaz Gill through Feb 17 tweets from his official (X) account levelled wild and unsubstantiated (defamatory) allegations against Dr Anoosh Masood Chaudhry, SSP investigation of Lahore, with respect to May 9 (2023) investigation being conducted by her. These matters are pending before courts in Pakistan.
“The Punjab police will lodge a formal protest with the United States embassy and other relevant officials of the US government to seek appropriate (civil and criminal) proceedings against Dr Shahbaz Gill in Pakistan and the US in accordance with the law. Since Dr Gill is a dual national, he is subject to US and Pakistani laws,” the letter says.
“Given the gravity of the instant matter, it is requested that the United States government via its appropriate agencies and departments investigate, inquire and take all necessary legal measures against Dr Gill as per the applicable law (s). The instant communique is within prejudice to any other rights and remedies available with us and /or Dr Anoosh against Dr Gill accordingly.”
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828087/us-approached-over-shahbaz-gills-hateful-tweets-against-lahore-police-officer,lahore,2024-04-18
4,FIA nabs 20 Gepco officials for Rs100m ‘fraud’,GUJRAT: The Federal Investigation Agency (FIA) has arrested at least 20 senior staffers of Gujranwala Electric Power...,"GUJRAT: The Federal Investigation Agency (FIA) has arrested at least 20 senior staffers of Gujranwala Electric Power Company (Gepco) for being involved in an alleged embezzlement of at least Rs100 million from the national exchequer. 
The arrested staffers include nine officers of grade 17 as well as of grade 11 and 16 who had been working in revenue and accounts branches. 
The Gujranwala circle FIA police station have also registered a case against some 26 officials after which the agency had summoned these suspects in the FIA office in connection with the investigation but arrested all of them. 
Soon after the arrest of their senior colleagues, the Gepco officials in Gujranwala resorted to protest and suspended the official work.  
It is learnt that the Gepco officials also suspended the power supply to the Gujranwala regional FIA office in protest against the arrest of their colleagues. 
Scores of Gepco officials also reached the FIA office after receiving the information about the arrest of the officers and lodged a strong protest against the action.
Sources said the senior administrative officers in Gepco headquarter were worried after they found that the funds were not transferred to the Gepco accounts but they had kept the matter under secret. Those who are booked by the FIA are the revenue officers (ROs) Hafiz Abdul Khaliq, RO City 1 Muhammad Wasim, RO 3 Rana Muhammad Riaz, ARO Bilawal Abbas, RO Qaiser Mehmood Chatta, DEOs Muhammad Asghar, Taj Anjum, Naveed Akbar, Faisal Iqbal, Waqas Ahmed, Muhammad Zubair, Muhammad Naeem Yusuf, Ghulam Murtaza, Muhammad Imran Maqsood, Taib Iqbal, Saeed Asad Raza, Muhammad Saeed, Muhammad Usman Saeed, Additional Assistant Manager Hafiz lmran, Supervisor Sarfraz Butt and others.
Sources said the Gepco hierarchy after conducting an initial probe, referred the matter to Gujranwala FIA for further legal action in this regard.
Meanwhile, the Gujranwala FIA cricle produced the arrested Gepco staffers in a local court and got their physical remand for two days.
It is learnt that the Gepco staffers also surrendered their official mobile SIMS to the senior administration to stop the routine work.
The Gepco officers association and hydro Labour union have joined hands to lodge protest against the action by FIA.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828086/fia-nabs-20-gepco-officials-for-rs100m-fraud,lahore,2024-04-18
5,Woman raped by three robbers in Dipalpur,DPO forms six teams to arrest suspects; CM Maryam takes notice.,"OKARA: Three robbers allegedly looted a house and gang-raped a woman on Tuesday night in Makhdoompur locality of Dipalpur tehsil.
According to the first information report, a farmer and his wife were asleep in the courtyard of their house when three armed suspects entered, woke them up, and began to harass and beat the couple.  
The suspects then tied up the farmer and took his wife to another room where they allegedly gang-raped her. They hurled threats at the couple before fleeing on foot with some household items.  
The FIR stated that the victim’s family could identify the suspects.
After receipt of information, District Police Officer Mansoor Aman visited the victim’s house while forensic unit collected evidence from the scene.
The DPO formed six teams to arrest the suspects.  
Meanwhile, Punjab Chief Minister Maryam Nawaz took notice of the incident and sought a report from the police.  
On the complaint of the farmer, Dipalpur Saddar police registered a case under sections 376, 375A and 392 of the Pakistan Penal Code.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828085/woman-raped-by-three-robbers-in-dipalpur,lahore,2024-04-18
6,Punjab to amend Local Government Act,Panel formed to review proposed changes,"LAHORE: The Punjab government has decided to amend the Local Government Act 2022 to remove the discrepancies while the proposals will be sought from the departments concerned in this regard.  
This was decided in the second meeting of the Cabinet Standing Committee on Legislation and Privatisation presided over by Punjab Minister for Finance and Parliamentary Affairs Mujtaba Shujaur Rehman here on Wednesday.  
It also formed a committee to review the proposed amendments to the Local Government Act 2022.  The meeting discussed a five-point agenda, including amendments to the Local Government Act 2022, appointment of administrators, approval for establishment of cement factories, approval of two technical experts for Ravi Urban Development Board and nominations for vice chancellor and rector at Lahore Garrison University and Imperial College of Business Studies.  
The meeting decided that the clearance from all relevant departments, including irrigation, local government, environment and industries besides law, livestock and wildlife would be ensured to approve the establishment of cement plants.  

Panel formed to review proposed changes

The meeting was told that the Higher Education Department had been instructed to propose amendments to the Universities Act to monitor the affairs of private universities.  
Mujtaba said in view of water shortage, unnecessary expansion of cement plants or establishment of new cement factories could not be approved without feasibility study. For approval of cement plants, the committee members would personally inspect the sites. “The irrigation department will take legal action against those who use more than the prescribed amount of water in the approved cement factories.”  Addressing the meeting, Information Minister Uzma Bukhari said the promotion of industrialisation was necessary for economic development, but only those would be allowed to establish industries in the province which will ensure compliance with all laws.  
Punjab Minister for Local Government Zeeshan Rafiq observed that the aim of the amendments to the Local Government Act 2022 was to remove the loopholes and make it effective.  
In the meeting, the names of retired Maj-Gen Khalil Dar for the vice chancellor of Garrison University and Dr. Tahira Aziz for the rector of Imperial College of Business Studies were approved. 
CM: Chief Minister Maryam Nawaz has directed to ensure early construction and rehabilitation of Lahore’s streets and bazaars along with provision of streetlights and completion of drainage projects within three months.  
She was presiding over a meeting to review progress being made on the Lahore Development Plan here on Wednesday.  
The Nespak and environment specialists will also provide assistance in the Lahore Development Plan.  It was informed during the meeting that the projects pertaining to environment protection, restoration of parks and their beauty were also included in plan.  
“I want to see all the streets and bazaars neat and clean. The issues of the sewerage should also be fixed,” the CM said.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828084/punjab-to-amend-local-government-act,lahore,2024-04-18
7,Balochistan announces Rs110m for Noshki victims’ families,LAHORE: The Balochistan government has announced a Rs110 million compensation for the legal heirs of 11 bus...,"LAHORE: The Balochistan government has announced a Rs110 million compensation for the legal heirs of 11 bus passengers, who were killed by militants in Noshki, Balochistan, on April 12.
The Balochistan chief minister has directed that the legal heirs of 11 victims of Noshki firing incident be paid Rs10 million each through the Noshki deputy commissioner.
Meanwhile, the commissioner of Rakhshan Division, Balochistan, has requested the additional chief secretary (home) to approach the Punjab home department to get details of legal heirs of nine victims belonging to Punjab so that the cheques to the legal heirs could be drafted by the Noshki DC on receipt of the funds at the earliest.
The DC has identified nine victims from Punjab as Rana Shahzaib, Tanzeel Nasir, Javed Shahzad, Muhammad Qasim, Muhammad Abu Bakar, Wasiq Farooq, Sajid Imran, Muzammil Hussain and Mazhar Iqbal.
Two other victims – Dawood Khan and Saddam – have been identified as residents of Killi Azad Khan district, Noshki, and Killi Qaziabad, district Sanghar, Sindh. 
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828083/balochistan-announces-rs110m-for-noshki-victims-families,lahore,2024-04-18
8,ECP asked to decide Parvez plea against harassment,LAHORE: The Lahore High Court on Wednesday directed the Election Commission of Pakistan (ECP) to immediately decide...,"LAHORE: The Lahore High Court on Wednesday directed the Election Commission of Pakistan (ECP) to immediately decide an application of PTI President Parvez Elahi concerning alleged harassment of his voters and polling agents for the upcoming by-election in Gujrat.
Justice Shahid Bilal Hassan heard the petition of the PTI leader, who is a candidate in the by-poll from PP-32, Gujrat.
A counsel for Mr Elahi stated that the police were harassing the supporters and family members of the petitioner. He said lawyers of the petitioner were also harassed during the submission of nomination papers.
He alleged that the returning officer concerned and the Gujrat police had been fully supporting the opposing candidates. He said provincial minister Shafay Hussain had been running the campaign of the rival candidate in the constituency.
He argued that the election laws and the code of conduct were being violated brazenly in the constituency. He asked the court to restrain the ECP and the police from harassing the voters and the polling agents of Mr Elahi. He asked the court to order the ECP to ensure provision of forms 45 and 46 to polling agents after the election process.
The law officers of the ECP and the provincial government denied the charges in the petition.
The judge referred the petition to the ECP with a direction to decide the grievances of the petitioner without delay.
stayed: The LHC took exception to the conditions set for the auction of pharmacy space in Shaikh Zayed Hospital and stayed the bidding process.
A participant in the bidding challenged the process for being in violation of the law and the procurement rules.
Advocate Safdar Shaheen Pirzada argued on behalf of the petitioner that the hospital administration announced auction conditions contrary to the rules set by the Public Procurement Regulatory Authority.
He alleged that seemingly the unlawful conditions had been announced to favour a favourite company by including a clause prohibiting remedy before any court.
He explained that the conditions restrict the successful contractor from approaching any court of law or police against the hospital.
At this, Justice Anwaar Hussain remarked that under such conditions the country’s courts should be shut down. He observed that knocking the door of the courts is a fundamental right of any party, and no institution can deprive this right.
The petitioner’s counsel requested the court to declare the actions of the Shaikh Zayed Hospital’s administration unconstitutional and nullify them.
Justice Hussain suspended the auction process till the next date of hearing and sought written replies form the respondents. 
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828082/ecp-asked-to-decide-parvez-plea-against-harassment,lahore,2024-04-18
9,Warrants for Khadija in Askari Tower attack case withdrawn,LAHORE: An anti-terrorism court (ATC) on Wednesday withdrew bailable warrants for the arrest of fashion designer...,"LAHORE: An anti-terrorism court (ATC) on Wednesday withdrew bailable warrants for the arrest of fashion designer Khadija Shah after she appeared in the Askari Tower attack case of the May 9 riots.
Accompanied by a lawyer, Ms Shah appeared before the court and undertook to appear at each hearing of the case without fail.
Judge Arshad Javed cancelled the warrants of the fashion designer and adjourned further hearing till May 2. The other day, the judge had cancelled arrest warrants of Ms Shah in the Jinnah House attack trial proceedings.
Ms Shah, a granddaughter of former army chief Asif Nawaz Janjua, was released from jail last year following bail in all the May 9 cases against her.
YASMIN: In a handwritten statement provided to the court reporters, incarcerated PTI Punjab President Dr Yasmin Rashid said a whole year is about to complete and the oppression inflicted on the party workers has not ended.
She said hundreds of innocent members are still imprisoned.
Particularly, the ‘injustice’ being done to social media activist Sanam Javed and former MNA Aalia Hamza are unprecedented in the history of Pakistan, she added.
Ms Rashid alleged that the two women have been detained in Sargodha jail on the orders of ‘madam ruthless’, a term she uses to call Chief Minister Maryam Nawaz.
“This oppression can only be answered through vote,” she said urging the citizens to come out on April 21, when by-polls on five national and provincial seats are set to be held in Lahore.
She asked the citizens to vote for the candidates of Tehreek-i-Insaf (Sunni Ittehad Council) and also protect their vote.
CHEEMA AND EJAZ: In a joint written statement issued to the media, former governor Umar Sarfraz Cheema and Senator Ejaz Chaudhry urged the PTI leadership to consider the return of those leaders who parted their ways with the party due to post-May 9 ‘atrocities.’  
They said not everyone can withstand the difficulties, pressure and violence, which is why some leaders left the party.  
They said many people want to join the party again after seeing the resilience and bravery of the PTI founder and the response of the people in the Feb 8 election.
They appeal to Imran Khan to allow them (leaders) to return as workers and participate in the movement to protect the Constitution of Pakistan.
The police presented the three PTI leaders and others before the ATC for the hearing of the May 9 cases against them.
Published in Dawn, April 18th, 2024
",https://www.dawn.com/news/1828081/warrants-for-khadija-in-askari-tower-attack-case-withdrawn,lahore,2024-04-18
