,Header,Summary,Detail,Link,Category,CreationDate
0,Sabalenka earns Swiatek revenge to win Madrid title,MADRID: World number two Aryna Sabalenka played a superb attacking game to beat Iga Swiatek in the Madrid Open final...,"MADRID: World number two Aryna Sabalenka played a superb attacking game to beat Iga Swiatek in the Madrid Open final on Satu­rday for her first win on clay against her top-ranked rival.
The Belarusian prevailed 6-3, 3-6, 6-3 to capture the title in the Spanish capital for the second time.
Until Saturday, the 25-year-old had lost all of her three previous meetings with the Pole on clay without even winning a set.
“It’s something unbelievable. I’m really happy that I’m able to fight against her and I’m able to get this win so it’s not like so super boring for people to watch our matches,” said the champion.
“I really enjoy playing on clay, because I have extra time. It’s not super fast, so I can go for my powerful shots. There are longer rallies. It’s like not just bomb, bomb.”
The big-hitting Belarusian gained revenge for defeat by her Polish rival in the Stuttgart final a fortnight ago with a thrilling triumph to end Swiatek’s nine-match winning streak ahead of her French Open defence.
Swiatek fought her way back into the match after an explosive start by Sabalenka, but the second seed came back strongly in the third set to win the first WTA 1000 final featuring the top two ranked players since 2014.
Sabalenka earned her 13th career title, and only her second on clay in two hours and 25 minutes, clinching victory on her fourth championship point with a forehand cross-court winner.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751441/sabalenka-earns-swiatek-revenge-to-win-madrid-title,sport,2023-05-08
1,Dortmund crush Wolfsburg to stay one point behind Bayern,"DORTMUND: Borussia Dortm­und demolished hapless VfL Wolfsburg 6-0 on Sunday, with two goals apiece from Karim...","

DORTMUND: Borussia Dortmund’s Karim Adeyemi  (R) vies for the ball with VfL Wolfsburg’s Ridle Baku  during their Bundesliga match at Signal Iduna Park on Sunday.—Reuters

 
DORTMUND: Borussia Dortm­und demolished hapless VfL Wolfsburg 6-0 on Sunday, with two goals apiece from Karim Adeyemi and Jude Bellingham, to stay hot on the heels of Bundesliga leaders Bayern Munich with three games left in the season.
The Ruhr valley club fired three goals past the Wolves in the first half to take the wind out of their sails and added three more after the break in a one-sided game which Wolfsburg littered with defensive errors.
Dortmund are now on 64 points, one behind Bayern, 2-1 winners against Werder Bremen on Saturday. 
In front of a sold-out crowd of more than 81,000, the hosts went in front after 14 minutes with Adeyemi rising high to head in his fifth goal of the season.
The Wolves should have levelled in the 20th minute when Patrick Wimmer had only keeper Gregor Kobel to beat but his shot was blocked and Jonas Wind missed the target with his rebound.
Instead it was Dortmund who struck again in the 28th when Adeyemi delivered a pin-point assist for Sebastien Haller to tap in.
Donyell Malen did the same from a Julian Brandt assist in the 37th and after the break the hosts picked up where they had left off with Bellingham seeing his shot initially blocked by keeper Koen Casteels before the ball bounced off the bar and rolled in.
Wolfsburg’s disastrous defending continued, with another wrong pass allowing Adeyemi to slip in and make it 5-0 in the 59th. The Germany international could have earned his first Bundesliga hat-trick but he thundered a 65th-minute penalty over the bar.
Bellingham put an end to Wolfsburg’s ordeal in the 86th.
On Saturday, Serge Gnabry scored his second goal in two games to help Bayern record a win over Bremen, moving his side a step  closer to an 11th successive Bundesliga title.
Bayern toiled in the first half and were lucky not to concede  when Christian Gross fired a shot inches over the bar on 35 minutes.
Sadio  Mane came close to putting the champions ahead after the break, but it  wasn’t until just after the hour mark that Gnabry broke the deadlock.
Pouncing on a loose ball in the penalty area, the Germany international slotted the ball past Jiri Pavlenka in the Bremen goal.
Leroy  Sane added a second from the bench ten minutes later, before Niklas  Schmidt pulled a goal back with a spectacular long-range effort.
But that wasn’t enough for Bremen to avoid a 13th straight home defeat to Bayern, in a run stretching back to 2009.
Earlier on Saturday,  a late goal from Kevin Kampl put RB Leipzig back on course for the  Champions League spots with a 1-0 win over fellow top-four hopefuls  Freiburg.
Kampl’s dainty chip on 73 minutes gave his side a 1-0  win in an otherwise stagnant game in Freiburg, just days after Leipzig  had won a DFB Pokal semi-final in the same stadium.
The win lifted Marco Rose’s side to third, leapfrogging both Union Berlin and Freiburg in the race for the Champions League.
Union remained in the top four despite slipping to a 1-0 defeat away to Augsburg.
Dion  Beljo’s neat first-time finish early in the second half was enough for  Augsburg, who have still never lost to Union at home.
The win moved Augsburg closer to safety. Enrico Maassen’s side are now six points clear of the bottom three.
Hertha Berlin and Hoffenheim also landed crucial victories in the relegation fight.
Bottom side Hertha kept their slim hopes of survival alive with a tense 2-1 win against fellow strugglers Stuttgart.
Former  Stuttgart player Marc Oliver Kempf put Hertha into the lead on half an  hour, climbing high in the box to meet a Marco Richter cross.
Serhou  Guirassy levelled for Stuttgart with a tap-in, but Hertha restored the  lead through Florian Niederlechner in first-half stoppage time.
Meanwhile, Hoffenheim pulled four points clear of danger with an eventful 3-1 win over Eintracht Frankfurt.
Frankfurt  reached the DFB Pokal final with a dramatic comeback against Stuttgart  in midweek, but their sluggish league form continued in a miserable  first half against Hoffenheim.
Christoph Baumgartner headed  Hoffenheim in front on eight minutes and was later brought down in the  box, allowing Andrej Kramaric to double the lead from the penalty spot.
Ihlas  Bebou made it three from close range on the stroke of half time, before  Mario Goetze netted a consolation goal for the visitors in the second  half.
Elsewhere, Boc­hum slipped back into the bottom two after  they lost 2-0 at Borussia Moenche­ngladbach. Jonas Hofmann and Lars  Stindl scored for the home team.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751440/dortmund-crush-wolfsburg-to-stay-one-point-behind-bayern,sport,2023-05-08
2,Pakistan top Open Team event,LAHORE: Pakistan rose to top spot in the Open Team event of the 22nd BFAME Bridge Championship on the second day of...,"LAHORE: Pakistan rose to top spot in the Open Team event of the 22nd BFAME Bridge Championship on the second day of competition here on Sunday while India continues to lead in the other three categories.
Pakistan started the day in third behind India and Jordan in the Open Team section but stormed into the lead with 67.31 Victory Points. India (66.08) fell to second with United Arab Emirates (64.96) pushing Jordan (49.82) to fourth.
India stretched its domination elsewhere, holding top spot in the Women’s Team event — with 82.79 VPs ahead of Pakistan (73.34) and UAE (62.46)  and the Seniors Team event — with 76.56VPs ahead of Pakistan (67.77) and Jordan (35.17).
Pakistan, though, remain fourth in the Mixed Team event with 50.28VPs. India (67.52) occupy top spot with UAE (63.87) second ahead of Jordan (57.83).
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751439/pakistan-top-open-team-event,sport,2023-05-08
3,"Milan speeds to Giro triumph, Evenepoel retains lead",SAN SALVO: Italy’s Jonathan Milan of Bahrain Victorious claimed his first Grand Tour stage win at the Giro...,"SAN SALVO: Italy’s Jonathan Milan of Bahrain Victorious claimed his first Grand Tour stage win at the Giro d’Italia on Sunday after powering through to the finish line in the final sprint of stage two, a 202-km ride from Teramo to San Salvo. 
After Remco Evenepoel obliterated the competition in the opening time trial on Saturday, stage two was a chance for the sprinters while points were up for grabs for climbers as well. 
The route’s home strai­ght was one km long and a bunch of riders set themselves up for the sprint with Alpecin Deceu­ninck in the lead as Ramon Sinkeldam went on the final leadout to give his team mate Kaden Groves the upper hand. 
Fernando Gaviria (Movistar) and Pascal Ackermann (UAE Team Emirates) were also in the mix but Milan put his head down, emerged from behind Groves and pedalled hard in the last 100 metres to take victory after nearly five hours of cycling. David Dekker of Arkea-Samsic was second while Groves had to settle for third place. 
With less than four km to go, there was a crash in the bunch when the road narrowed with Mark Cave­ndish of Astana-Qazaqstan among the riders to fall, taking out a couple of fans lining the road in the process. 
Evenepoel was at the heart of the bunch at the time but he escaped the crash to retain the leader’s maglia rosa jersey with a 22-second lead over Ineos Grenadiers rider Filippo Ganna. 
Ineos rider Tao Geogh­egan Hart of Ineos Grenadiers was the major victim of the late crash. Having started the day in fourth overall, he lost 19sec on the day.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751438/milan-speeds-to-giro-triumph-evenepoel-retains-lead,sport,2023-05-08
4,Thunder Strike gallops to victory in Labour Day Cup,"KARACHI: Second-favourite bay horse Thunder Strike upset odds-on favourite bay horse Azeem Choice, galloping to...","KARACHI: Second-favourite bay horse Thunder Strike upset odds-on favourite bay horse Azeem Choice, galloping to two-and-a-half lengths victory to clinch the Labour Day Cup in the Gymkhana race meeting at the Karachi Racecourse on Sunday.
This was Thunder Strike’s maiden win of the year in two outings in the four furlongs race under scale order II, III, IV and V. Trained by M. Rashid, he was piloted home by rider Ali Ehsan in 0.514/5 seconds. Debutant colt Royal Administrator fell third two lengths away while bay horse Hi Alert completed the frame another half length behind.
A race earlier, public fancy grey horse Flag Of Champion obliged all and sundry registering a fluent five lengths victory over bay horse Achilles to win the third and supporting race. He was home in 0.511/5 seconds with rider Fahim K. in the saddle.
Bay horse Mastana was denied to complete hat-trick as he had to be content with third place by six lengths with bay horse Epsom completing the quartet one-and-a-half lengths behind.
At the outset, co-favourite bay horse Thakur proved his mettle while edging dark bay horse Zayan by neck open his account. He was steered to success by rider Asad Abbas II in the four furlongs race in 0.542/5 seconds.
Favourite bay horse Desco was on song while defeating bay horse Faisal King as he pleased by seven lengths to claim honours in the second race. Rider A. Qayyum guided the horse to first triumph in five attempts in 0.522/5 seconds.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751437/thunder-strike-gallops-to-victory-in-labour-day-cup,sport,2023-05-08
5,Summer Beauty storms to May Cup glory,LAHORE: Favourite bay colt Summer Beauty got the better of outsider Big Beat in a dash over the final 200 metres to...,"LAHORE: Favourite bay colt Summer Beauty got the better of outsider Big Beat in a dash over the final 200 metres to land the May Cup during the Lahore Winter Meeting at the Racecourse here on Sunday.
Ridden by jockey Aftab Choudhry, Summer Beauty recorded a three-length victory in the 900m race, as Big Beat lost stamina in the home stretch. Another colt Timeline finished third with the top two trained by M. Afzal. Summer Beauty clocked 54 2/5 seconds over the dust track.
In the supporting event, the Kashmir Plate, up-and-coming riding boy M.Sajjad strode home favourite bay horse  Codes Cracker to a runaway success. The Qadeer Ahmad-trained Codes Cracker beat bay Guns Of Navarone by three lengths after nosing out Market Leader to third place.
Only two well-backed horses won in a card of six races as Khaqan King was beaten by rank outsider gelding Mister Macs in the opener while 5 to 2 bay filly Forsythia won the second race.
Bay mare Lalay De Jan registered half-a-length success over  even-money favourite Smore Star in the third and  Awami Leader caused an upset in the fourth race.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751436/summer-beauty-storms-to-may-cup-glory,sport,2023-05-08
6,Lens defeat Marseille to go second,PARIS: Lens defeated Marseille 2-1 on Saturday to move to second place in Ligue 1 and pile the pressure on ...,"PARIS: Lens defeated Marseille 2-1 on Saturday to move to second place in Ligue 1 and pile the pressure on crisis-hit leaders Paris St-Germain whose lead was cut to three points.
The victory was Lens’ 15th at home this season in the league against just one defeat and one draw. Marseille slipped back to third in the table, five points behind PSG.
Skipper Seko Fofana opened the scoring for Lens after 42 minutes with a powerful, long-range shot before Lois Openda headed in the second on the hour mark. Dimitri Payet gave Mar­seille hope of getting something from their 800km trip north with a goal in the 88th minute but Lens held on. 
Earlier, both Lille and Rennes saw their push for European places stall.
Lille slipped to a 1-0 defeat at Reims with Marshall Munetsi scoring the only goal in the 21st minute. Lille remain in fifth place with 59 points.
Sixth-placed Rennes were beaten 2-1 in Nice for whom Gaetan Laborde and Terem Moffi were on target.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751435/lens-defeat-marseille-to-go-second,sport,2023-05-08
7,Rodrygo double fires Real to Copa del Rey triumph,Real have now won all six of the trophies available to them during Ancelotti’s second reign at the club.,"SEVILLE: Rodrygo struck twice and Vinicius Jr dazzled as Real Madrid beat Osasuna 2-1 on Saturday to win their 20th Copa del Rey title and first since 2014.
Brazilian Rodrygo scored the opener after two minutes but Carlo Ancelotti’s side were pegged back when Lucas Torro equalised 13 minutes after the break.
Rodrygo, however, tapped in a loose ball in the 70th minute to claim a much needed win for Real and a confidence boost after a run of poor results as they prepare to host Manchester City in their Champions League semi-final first leg on Tuesday.
Real have now won all six of the trophies available to them during Ancelotti’s second reign at the club, after the Italian returned in  2021. Los Blancos were dominant against Osasuna courtesy of a brilliant performance by Vinicius, who was virtually unstoppable down the left channel and was involved in the build-up to both Rodrygo’s goals with superb individual runs.
Rodrygo scored the opener with a tidy finish through a forest of legs after Vinicius dribbled past several defenders on the left wing and delivered a perfect cross with the outside of his boot.
Real had almost 65 per cent of the possession and Vinicius created several opportunities but his team-mates failed to make the most of it.
“They made the difference, Vini unbalanced them and Rodrygo scored the two goals,” said Ancelotti of his Brazilian wingers.
Madrid beat both Atletico Madrid and then rivals Barcelona to reach the final  and Ancelotti said it was time to celebrate, but not too heavily ahead of the clash with City.
“This night we will celebrate, a little bit, not too much, and then we will get back to work for Tuesday.”
Rodrygo missed a sitter half an hour into the game after another Vinicius run and Osasuna almost scored on the counterattack through Abde, but a desperate Dani Carvajal managed to clear the ball off the goal line.
A little later, David Alaba hit the crossbar with a free kick and Vinicius almost scored himself with a curling shot from the edge of the box that went just wide.
Real, however, took their foot off the gas in the second half and allowed Osasuna to level with Torro finding the net with a low shot from the edge of the penalty area.
Rodrygo, however, scored the winner when he finished from close range after Vinicius’s run and cross-found Toni Kroos whose shot was deflected off a defender before ending up at the feet of Rodrygo at the far post.
“I’m really happy, we were talking about this in the week, that it was a long time since Madrid had won this competition,” Rodrygo told  Spanish television broadcaster La 1.
Osasuna departed with the taste of defeat but their heads held high.
“It’s very difficult to defend against (Vinicius) and on Tuesday I am sure City will suffer too,” said coach Arrasate.
“It’s not news that Vinicius stood out, Rodrygo scored two as well, we’re talking about two of the best players in the world.”(Real) are champions because they deserve this cup, but we’re proud of the team, and let’s try to do it again.“
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751434/rodrygo-double-fires-real-to-copa-del-rey-triumph,sport,2023-05-08
8,‘Pathirana can  be Sri Lanka’s asset with reduced workload’,Dhoni says Sri Lanka should use Pathirana sporadically and only for showpiece events organised by the ICC.,"NEW DELHI: Mahendra Singh Dhoni believes Matheesha Pathir­ana could become a limited-overs asset for Sri Lanka with a light workload that does not include any Test cricket.
Operating with a slingy action, Pathirana has proved his death-overs skills in the Indian Premier League inviting comparisons with compatriot Lasith Malinga, who troubled the best batters of his time with a similar unconventional action.
The 20-year-old claimed 3-15 to set up Chennai Super Kings’ six-wicket victory on Saturday, bowling all his overs in the second half of the Mumbai Indians innings.
“I personally think he is not someone who should play a lot of red-ball cricket,” Chennai captain Dhoni said alluding to the rigour of Test cricket.
“I think he shouldn’t even get close to it. Even in white-ball cricket, he should play the 50-over version as less as possible.”
Sri Lanka should use him sporadically and only for showpiece events organised by the International Cricket Council (ICC), Dhoni said.
“Make sure he is fit and available for all ICC tournaments and he will be a great asset for Sri Lanka. Not to forget, he is a really young boy.”
Pathirana has played only one T20 International match and went unsold at the auction ahead of last year’s IPL before Chennai brought him to replace an injured Adam Milne.
The right-arm bowler played just two matches last year but has 10 wickets from seven matches this season with an economy rate of 7.60.
“I feel he will serve for a very long time for Sri Lankan cricket, but we’ll have to keep an eye on how much he bowls,” Dhoni said insisting there was more to Pathirana’s bowling than just the odd action.
“People who don’t have very clean [conventional] action, batsmen find it difficult to pick them... That is just on the action part, we are not talking about the pace that he bowls, the variations he has and the consistency he has got. All of it makes him special.”
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751433/pathirana-can-be-sri-lankas-asset-with-reduced-workload,sport,2023-05-08
9,Gavaskar suggests break for struggling Rohit before WTC final,NEW DELHI: Batting great Sunil Gavaskar has advised India captain Rohit Sharma to take a break from the ongoing...,"NEW DELHI: Batting great Sunil Gavaskar has advised India captain Rohit Sharma to take a break from the ongoing Indian Premier League to keep himself fit and fresh for the World Test Championship final against Australia next month.
Mumbai Indians captain Rohit fell for his 16th duck in IPL, most by any batters in the tournament’s history, in Saturday’s defeat by Chennai Super Kings and now has five runs from four innings.
The off-colour opener demoted himself to number three against Chennai but fell for his second successive duck after attempting an ill-fated scoop shot against Deepak Chahar.
Rohit will lead India’s bid for the WTC title at the Oval on June 7 and Gavaskar felt a break could do wonders to the opener’s fitness and confidence.
“I would say that Rohit should maybe take a break for the time being and keep himself fit for the World Test Championship final,” the former India captain told Star Sports channel.
“He can come back again for the last few matches, but right now [he should] take a little bit of a breather himself.”
New Zealand beat India in the final of the inaugural WTC in 2021 and Rohit would have to lead by example if they are to prevail this time around despite mounting injury woes.
India will be without pace spearhead Jasprit Bumrah, recovering from a back surgery, and first-choice wicket-keeper Rishabh Pant, who remains sidelined after a horrific car crash in December.
Batters KL Rahul (thigh) and Shreyas Iyer (back) have also been ruled out of the contest at the Oval with injuries.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751432/gavaskar-suggests-break-for-struggling-rohit-before-wtc-final,sport,2023-05-08
