,Header,Summary,Detail,Link,Category,CreationDate
0,Federal College of Education suffers due to frequent administrative changes,ISLAMABAD: Frequent changes in management and makeshift arrangements at the Federal College of Education (FCE) has...,"ISLAMABAD: Frequent changes in management and makeshift arrangements at the Federal College of Education (FCE) has created a state of uncertainty in the institution, significantly impacting its efficiency.
In an experimental move, the Federal Directorate of Education (FDE) has given the temporary charge of the FCE to Prof Mohammad Ihsanul Haq who is already principal of Islamabad Model College for Boys F-10/3.
Earlier, Saba Faisal, who was also principal at Islamabad Model College for Girls F-10/2, took the temporary charge of the FCE on March 3 on FDE’s direction. However, this decision was shortlived, as on May 5, the FDE abruptly replaced Ms Faisal with Prof Haq as the interim head of the college.
The removal of Dr Samia Rehman Dogar from FCE followed a series of transitional appointments which has had a detrimental impact on the college’s functioning.
Dr Dogar, who was professor at the FCE, was placed at Islamabad Model College for Girls G-10/4 on attachment basis.
A faculty member of the FCE on condition of anonymity said the FCE was now facing disruptions in its training programmes.
Ever since the administrative control of FCE was handed over to the FDE, its performance has suffered because the directorate lacks the capacity to handle higher education institutions, the faculty member said.
The FDE gives charge of the FCE to those who are already principals of some model colleges, he said, adding that the institution should have an independent head. 
He said the college had been suffering ever since the education ministry transferred Dr Samia Rehman Dogar and placed the administrative control of the institution under the FDE. 
Another faculty member of the college said leadership played a pivotal role in determining the success and sustainability of any organisation.
“Unfortunately, the FDE is currently grappling with a severe leadership crisis which threatens its ability to effectively manage its professional postgraduate institution,” he said. 
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751456/federal-college-of-education-suffers-due-to-frequent-administrative-changes,islamabad,2023-05-08
1,City managers stressed as people’s water needs remain unmet,"ISLAMABAD: With the capital’s population rising to over two million people from around 800,000 in 2008, city...","ISLAMABAD: With the capital’s population rising to over two million people from around 800,000 in 2008, city managers are continuously under stress on how to cater to the basic needs of the residents.
Besides cleanliness, waste disposal, pollution control and maintenance of law and order, provision of sufficient water to households has become a gigantic task as a shortfall in routine supply by the Capital Development Authority (CDA) is forcing residents to purchase water from private operators.
As the population grew to 150pc during the last 15 years, available water resources are falling short of meeting the daily needs of residents, especially during the summer season.
The main sources of water for Islamabad are Simli and Khanpur dams which are dependent on rainfall and melted snow in catchment areas. The CDA had ignored this issue during past decades and since the construction of the Khanpur dam in the 1990s, no new source of water was explored.
Experts believe that if the present situation continues, Pakistan would fall in the list of water-scarce countries within the next few years.
Presently, we are a water-stressed country and shall slip down to the water shortage category in the next few years, if prudent policies are not adopted, said a renowned water expert.
We are cognisant of the situation and have recently recommended changes in existing bylaws proposing the construction of recharge wells for rainwater harvesting to replenish the city’s groundwater resource, said CDA Deputy Director General (Water) Sardar Khan Zimri.
He said the suggested amendments would make it mandatory for all homeowners to construct recharge wells alongside already constructed water tanks. The recharge wells would help to ensure water storage as well as a recharge water table, which would help reduce the depletion rate.
However, seeing the ground realities it is obvious that solely depending on rainwater harvesting or constructing recharge wells is not enough as there is a dire need to change the water usage habits of people, he said.
If those consuming water rampantly are charged at the same rate as those using less water, the wastage cannot be controlled. This discriminatory approach needs to be shunned to facilitate consumers across the board, he added.
According to an official and renowned water expert, when Islamabad was built, the groundwater level was just 50 feet low which has now gone down to 500 to 600 feet. 
This water shortage issue, he said gave birth to the rapid growth of tanker mafia who were exploiting needy people by charging whatever amount they want to provide water.
Making many wait for hours for water and providing others ample water for floor cleaning, car washing and gardening is in no way justified, he added. 
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751455/city-managers-stressed-as-peoples-water-needs-remain-unmet,islamabad,2023-05-08
2,Police detain man accused of murdering sister,"RAWALPINDI: A man, who allegedly murdered his sister over a property dispute, was detained by the Race Course police...","RAWALPINDI: A man, who allegedly murdered his sister over a property dispute, was detained by the Race Course police on the complaint of his mother, police said on Sunday.
Earlier, the woman’s death was declared “natural” but after her mother revealed the real story to the police, the deceased’s brother was arrested on murder charges, while his wife, mother-in-law and brother-in-law were also booked on the charges of instigating him to murder.
Anwar Jan, widow of Mohammad Shabbir, lodged a first information report (FIR) with police saying that she had bought a double-storey house in Dhoke Syedan eight years ago. She said her daughter Fahmeeda Bibi, who had been divorced, lived on the ground floor of the house as she had no children, whereas her son lived with his wife in the second portion of the house.
She said her son had been asking her to transfer ownership of the house under his name but she did not do so.
She said she came back from the United Kingdom on April 11, 2023 and was staying at her other son’s house when her elder son (the one who lived in the same house as the deceased) came to visit her.
Upon inquiry about her daughter Fahmeeda, she said, he told her that she was not at home. She got suspicious as Fahmeeda had not been responding to her calls as well.
Later, she said she was informed by her elder daughter Khadija that Fahmeeda had passed away in her house.
She said immediately after she was informed about the death of her daughter, Khadija and her other brother Yaqoob rushed to Fahmeeda’s house. They confirmed to their mother that Fahmeeda had died.
“It appeared that she did not die today, she seems to have been killed two to three days ago,” she said in the FIR, adding that her son (suspect) called the police himself and told them that his sister had been killed.
She said on May 5, 2023 when all family members were at home, she asked her son to reveal the truth and he confessed that he had strangled his sister on April 8 and then dragged her body inside the house.
While quoting her son, she said he could not dispose of his sister’s body and later started telling everyone that she had died and called police. 
She claimed that she was sure that her son on the instigation of his wife, mother-in-law and brother-in-law had murdered her daughter.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751469/police-detain-man-accused-of-murdering-sister,islamabad,2023-05-08
3,Work begins to formulate uniform building bylaws in all Rawalpindi tehsils,"Due to different bylaws, haphazard construction has been seen in urban areas of Rawalpindi, says official","RAWALPINDI: The district administration has started work on formulating uniform building bylaws in all tehsils and asked the assistant commissioners and other officials to send their suggestions in this regard.
Due to different bylaws in the tehsils, haphazard construction has been witnessed in urban areas. 
Some areas of the district have high-rise buildings while in others the construction of more than two storeys is not allowed. Commercial activities in residential areas are also apparently ignored in some parts of the district.
A senior official of the district administration told Dawn that the tehsil administration, district council, Rawalpindi Municipal Corporation and Rawalpindi Development Authority had prepared their own building bylaws that created problems for the residents and the buildings became eyesores.

Due to different bylaws, haphazard construction has been seen in urban areas of Rawalpindi, says official

He said there was a dire need to make same bylaws with minor changes keeping in view the geographic requirement of each area. 
He said commercial activities had increased in urban areas but the laws were outdated.
The district Rawalpindi had to make uniform bylaws but in city and cantonment areas these were different. 
The district administration should also see new building bylaws prepared by the Military Lands and Cantonments for cantonment areas.
In 2019, Rawalpindi Municipal Corporation (RMC) adopted new building bylaws under which parking area of more than 25 per cent of the total area of commercial plazas was fixed. 
However, buildings in narrow streets will pay parking a violation fee amounting to Rs200,000 to Rs400,000 in the city areas.
The height of commercial buildings were enhanced from three to eight storeys as these areas came under the jurisdiction of the RDA where there was permission for building more than three-storeys.
To avoid fire emergency, two fire exists would be allocated in the commercial areas; one for commoners and the second for special persons. 
Commercial plazas’ entry will be made on modern lines and the entry and exist points for special persons’ wheelchairs will be mandatory.
However, the district council and tehsils had different laws. They did not ask the builders to allocate parking area, fire safety and earthquake-proof structures. More than three storey residential houses were allowed in the district council and tehsils but in cantonment areas there was permission for only two-storey houses.
On the other hand, another district administration official said the administration wanted to generate revenue through commercialisation fee for which new building bylaws were being formulated.
Meanwhile, the district administration sent the sample of new building bylaws to the RMC, the district council and tehsil administrations through Whatsapp messages on May 5 and asked them to send their suggestions as soon as possible.
When contacted, District Council Chief Officer Fazle Akram said that the district council had started working on the new building bylaws and would finalise it soon.
RMC officials said they had adopted new building bylaws and other departments and civic agencies would make their new building bylaws.
They said the RMC had adopted building laws made by the previous Punjab government for 36 districts with some changes as per local requirements.
They said the same rules would be implemented in all the civic bodies of the district.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751468/work-begins-to-formulate-uniform-building-bylaws-in-all-rawalpindi-tehsils,islamabad,2023-05-08
4,Scores of PTI supporters sent to Adiala jail,The party had held a rally in Islamabad on Saturday in violation of Section 144.,"ISLAMABAD: As many as four dozen PTI workers who were arrested on Saturday after the former ruling party held a rally in Islamabad in violation of Section 144 were sent to Adiala Jail on judicial remand on Sunday.
PTI Islamabad President Ali Nawaz Awan told Dawn that it was a clear violation of basic human rights as the rally was held after seeking permission from Islamabad High Court (IHC). “Moreover, it is strange that Section 144 is imposed in Islamabad for the last six months; ideally it should be imposed for 10 days only,” he claimed.
Mr Awan said that the police had registered cases in four police stations against 180 workers and leaders of the PTI, including Asad Umar, Ali Nawaz Awan and Raja Khurram Nawaz.
It is worth mentioning that the police detained PTI workers for creating a law and order situation and getting into a physical confrontation with the officials during a rally taken out by the party to express solidarity with the Supreme Court on Saturday.
The police had claimed that they tried to be lenient with the participants of the rally in order to avoid a confrontation with participants during the movement of the visiting Chinese delegation but later they were left with no option but to arrest them after they blocked traffic. It is worth mentioning the Chinese and Afghan delegations visited Islamabad on the same day.
On Sunday, a local court sent around four dozen workers of PTI to jail. The Margalla police produced 45 PTI workers in the court and the judge sent all of them to jail.
Six PTI workers were produced in the court by the Khanna police, but, as per Mr Awan, the court released them because of a lack of evidence. However, one worker, who was arrested by the Khanna police with a weapon, was sent to jail on judicial remand by the duty magistrate.
Mr Awan claimed four cases were registered against 180 supporters and over 60 PTI workers were arrested by the Islamabad police. “We had sought approval [for rally] from IHC Judge Babar Sattar…but the government did not accept the court orders,” he claimed.
Mr Awan claimed the police raided a number of houses in Rawat and other areas of the city on Sunday to arrest workers. “I cannot confirm the exact number of workers who have been arrested on Sunday, but arrests have been made,” he added.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751467/scores-of-pti-supporters-sent-to-adiala-jail,islamabad,2023-05-08
5,Buddhists celebrate Vaisakh Day in Taxila,"Vaisakh Day, also known as Vaishakh Purnima in the South Asian Buddhist tradition, is the night of the full moon in...","Vaisakh Day, also known as Vaishakh Purnima in the South Asian Buddhist tradition, is the night of the full moon in the month of May and is the most sacred day to millions of Buddhists.
According to Buddhist traditions, Gautama Buddha was born on the night of the full moon in the month of May in 564 BC. When he attained the state of nirvana at the age of 35, it was the month of May and the night of the full moon.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751466/buddhists-celebrate-vaisakh-day-in-taxila,islamabad,2023-05-08
6,Around 100 illegally-built structures demolished in Islamabad’s F-11,CDA official says 65pc of area cleared; locals given time until operation restarts in a few days.,"ISLAMABAD: The Capital Development Authority (CDA) on Sunday conducted a mega operation in Bheka Syedan F-11, demolishing around 100 houses/structures.
The area falls in sector F-11, right in front of the markaz but due to various reasons, the CDA could not get it cleared, as locals had been claiming that their compensation cases were pending.
Officials said that since 2011, the CDA has been making attempts to get the possession of the said land, but due to litigation it could not execute its plan.
They said that recently, the civic agency got various stays cleared, therefore, it conducted operations to clear the area. CDA officials said that meanwhile, over 100 original allottees also filed cases against the CDA for getting possession of plots. To this, the CDA first conducted an operation on Wednesday on a small scale and on Sunday, the operation was conducted on a large scale as around 100 houses and structures were demolished.

CDA official says 65pc of area cleared; locals given time until operation restarts in a few days

CDA, backed by police and local administration demolished the houses with heavy machinery. “We have cleared around 65pc of the area today. The locals requested us to give them one day for voluntarily demolishing their houses, therefore, we stopped the operation for one day,” said an official of CDA, who was part of the operation team. 
He said that the civic agency would re-start the operation in the next couple of days, in case people did not remove their structures.
“Meanwhile, we are going to submit a report before Islamabad High Court regarding operations and overall status of sector F-11,” he said.
The CDA had acquired sector F-11 through three awards announced in 1980, 82 and 85. According to CDA, it had cleared almost all compensation cases but over 100 locals are still claiming that their compensation is pending. An official of CDA said that some two decades back, then CDA deputy commissioner announced a review award making around 100 more people eligible for getting plots. 
Later, the CDA contested the said review and claimed that the review cases had no legal standing and it was announced on the basis of bogus documents.
“Now, the chronic issue of F-11 is going to end. After clearing all land, we will carry out necessary development work before handing over plots to allottees. 
“Whereas, in the said area (where operation was conducted) there is a planned class three shopping centre, which will be auctioned against billions of rupees,” the official said.
It is relevant to note here that CD’s enforcement wing is active since the last one week and so, as it first demolished hundreds of structures from sector C-13, Park Enclave III was cleared before moving towards F-11. 
CDA Chairman Noorul Amin Mengal had authorised the member estate Afnan Alam to conduct mega operation in Islamabad.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751465/around-100-illegally-built-structures-demolished-in-islamabads-f-11,islamabad,2023-05-08
7,"One dies, three injured in road accident",TAXILA: One person died and three others were injured — all of them critically — when a speeding loader rickshaw...,"TAXILA: One person died and three others were injured — all of them critically — when a speeding loader rickshaw crashed into a motorcycle on Haji Shah road near China chowk in the jurisdiction of Attock police station on Sunday.
Police and Rescue 1122 sources said the motorcycle, coming from the opposite direction, hit the rickshaw and 23-year-old Abdul Qadeer died on the spot. 
He was driving the motorcyce. Three other people on board the rickshaw were injured. 
The dead and injured were shifted to District Headquarters (DHQ) hospital, Attock. Police registered a case and launched further investigation.
Two women abducted
Two women were abducted in two different incidents on Sunday, police said.
Naqqash Ali reported to police that his cousin abducted his wife. 
Separately, Umer Hayat reported to Wah Cantonment police that his wife was abducted. Respective police registered two separate cases and launched further investigation.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751464/one-dies-three-injured-in-road-accident,islamabad,2023-05-08
8,Buddhists celebrate Vaisakh Day in Taxila,"TAXILA: Vaisakh Day, also known as Vaishakh Purnima in the South Asian Buddhist tradition, is the night of the full...","TAXILA: Vaisakh Day, also known as Vaishakh Purnima in the South Asian Buddhist tradition, is the night of the full moon in the month of May and is the most sacred day to millions of Buddhists.
According to Buddhist traditions, Gautama Buddha was born on the night of the full moon in the month of May in 564 BC. When he attained the state of nirvana at the age of 35, it was the month of May and the night of the full moon.
Interestingly, when he died at the age of 80, it was still the month of May and the night of the full moon.
About 250,000 years ago, Vaisakh Day was celebrated in Taxila when Ashoka came to Taxila from his capital Magadh. Ashoka, whose empire extended from Burma to Central Asia, was seen as a sort of dervish. He wrote that he was “deeply pained by the killing, dying, and deportation that take place when an unconquered country is conquered.” This is why Ashoka renounced military conquest and other forms of violence, including cruelty to animals. He shared his new outlook on life through edicts carved into stones and pillars located around at pilgrimage sites and along busy trade routes. The edicts are considered among the first examples of writing in Indian history.
In addition to his edicts, Ashoka built stupas, monasteries, and other religious structures at noteworthy Buddhist sites.
To commemorate the day, a celebration was organised by Pakistan Tourism Development Corporation (PTDC), in collaboration with the Gandhara Resource Centre Pakistan (GRCP), Centre for Culture and Development in collaboration with the Department of Archaeology and Tourism Punjab. Following ceremonial proceedings, the participants proceeded to the Gandhara Art Village Taxila, for an enlightening seminar with a fruitful exchange of ideas and insights.
During the seminar, High Commissioner of Sri Lanka retired vice admiral Mohan Wijewickrama emphasised on the profound importance of the Gandhara heritage of Pakistan for Buddhists around the world. Ambassador of Nepal Tapas Adhikari touched upon the cultural significance of Gandhara for Nepal, as the birthplace of Buddha.
Rana Aftab, managing director of PTDC, expressed his optimism towards the growth of religious tourism in Pakistan. 
He said that Pakistan was proud to be the custodian of historic Buddhist relics and monasteries and expressed hope for a strengthening of mutual cooperation and friendship between Pakistan and the Buddhist world.
Addressing participants, Zaildar Ahsan Shah, member advisory board, Pakistan Research Centre for a Community with Shared Future said the event showcased the cultural diversity, religious harmony and immense potential for religious tourism in the country. “Through collaboration and international support, Pakistan aims to preserve and promote its ancient Buddhist legacy, reinforcing its commitment towards fostering global understanding and peace,” he added.
A Pakistani Buddhist from rural Sindh, Munawar Lal addressed the challenges faced by the Buddhist community in Pakistan and emphasised on the need for international support for Buddhist countries.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751463/buddhists-celebrate-vaisakh-day-in-taxila,islamabad,2023-05-08
9,Over 87pc of calls to Pucar-15 hoax: police,"ISLAMABAD: The capital police emergency helpline Pucar-15 received 116,000 phone calls last month, but 1,02,345 of...","ISLAMABAD: The capital police emergency helpline Pucar-15 received 116,000 phone calls last month, but 1,02,345 of the calls (87pc) were hoax.
According to a police spokesperson, only 9795 calls were police related. Moreover, assistance was provided to 4,345 callers.
Inspector General of Police (IGP) Dr Akbar Nasir Khan took notice of the hoax calls and directed the CPO Safe City to take legal actions against those involved in it.
“If anyone tries to waste the time of the police by making fake calls or passing derogatory remarks to the personnel they will be dealt with iron hands,” he said.
The CPO Safe City has urged the citizens to approach police only in an emergency situation as some genuine cases needing police attention may be neglected because of the time consumed by hoax calls.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751462/over-87pc-of-calls-to-pucar-15-hoax-police,islamabad,2023-05-08
