,Header,Summary,Detail,Link,Category,CreationDate
0,Two teenage boys subjected to sexual assault in Badin,"BADIN: Two teenage boys, students of 9th class, were subjected to  gang-rape a day ago by gangs of sexual predators,...","BADIN: Two teenage boys, students of 9th class, were subjected to  gang-rape a day ago by gangs of sexual predators, who also included a  police constable and an office-bearer of a political party.    
Badin SSP Sheeraz Nazeer has since suspended the constable and ordered registration of an FIR against him and the office-bearer has been issued notice by the party’s district president over the boy’s rape.  
The father of the victim told a press conference  at Seerani Press Club on the outskirts of the city the other day that on  Sunday his son was playing cricket with his  friends opposite Seerani filling station when the constable and  his friends lured or coerced his son into accompanying them to Badin  where they subjected him to gang-rape and dumped him near Gopang  locality when he fell unconscious. 
He said that some people of Meghwar community spotted the boy and brought him to his house.  
Badin police have registered an FIR under Section 190,  377, 337-J and 34 against the constable and three of his accomplices. Police had arrested the constable  while other accused were still at large. 
The SSP took notice of another similar incident in which  another young boy was subjected to gang-rape by an  office-bearer of a political party and his friend. A  case was lodged against the accused on the SSP’s orders. 
The uncle of the victim said in his  complaint that his nephew was not only raped but the accused also filmed  his ordeal on a mobile phone.  
Police have registered an FIR under Section 377-34 PPC on a  complainant lodged by the victim’s uncle against the political party’s office-bearer and his friend, while president of the political party’s Badin chapter  issued a notice to the accused asking him to come clean on allegations of sexual assault.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829224/two-teenage-boys-subjected-to-sexual-assault-in-badin,karachi,2024-04-24
1,Roti price fixed at Rs15 in Hyderabad,"HYDERABAD: Hyderabad deputy commissioner on Tuesday fixed prices of tandoori chapati and naan at Rs15 and Rs18,...","HYDERABAD: Hyderabad deputy commissioner on Tuesday fixed prices of tandoori chapati and naan at Rs15 and Rs18, respectively, in the wake of drop in the price of wheat flour.
The DC took the action in exercise of powers vested in him under Section 7 of Sindh Essential Commodities Price Control and Prevention of Profiting and Hoarding Act (Amended in 2008 & 2023) and on the recommendation of stakeholders, said an official handout. 
According to notified price list, a 100 gram chapati would now be sold for Rs15 and a 120 gram naan would be sold for Rs18. All shops were required to display the rate list at conspicuous places and advised not to charge higher than the fixed prices. In case of violation and non compliance by the roti sellers strict legal action shall be taken against them in accordance with law, warned the handout.
The DC also advised general public to discourage overcharging by shopkeepers and tandoor operators and lodge complaints about violation with his office or the offices of assistant commissioner and mukhtiarkars concerned. 
He directed all ACs to pay surprise visits to the tandoors and roti shops in their talukas along with officials of weight and measure wing of agriculture department and check price and weight of the breads being sold. 
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829222/roti-price-fixed-at-rs15-in-hyderabad,karachi,2024-04-24
2,Man arrested for subjecting wife to torture,MIRPURKHAS: Women police arrested a man for subjecting his wife to brutal violence in the jurisdiction of Dilbar...,"MIRPURKHAS: Women police arrested a man for subjecting his wife to brutal violence in the jurisdiction of Dilbar Mahar police station on Tuesday. 
Mirpurkhas DIG Javed Jiskani took notice of a piece of news circulating on social media a few days ago that a man had locked up his wife in his house and subjected her to brutal torture.The women police station’s SHO Moomal Leghari lodged a case against the man and arrested him.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829220/man-arrested-for-subjecting-wife-to-torture,karachi,2024-04-24
3,Protest held against drug peddlers,NAWABSHAH: A large number of students and teachers of Government Serenwari Higher Secondary School near Khipro took...,"NAWABSHAH: A large number of students and teachers of Government Serenwari Higher Secondary School near Khipro took out a rally and staged a demonstration on Tuesday in protest against sale of drugs to students by drug peddlers in connivance with local police.
The protesters led by the school’s headmaster Urs Rajar marched to Khipro town where they staged a sit-in on main road and blocked traffic.
Mr Rajar said that drug peddlers were openly selling drugs to students in connivance with local police.
He alleged that police staff deputed at a picket nearby which fell in the jurisdiction of Perumal police station were providing support and shelter to the drug peddlers.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829218/protest-held-against-drug-peddlers,karachi,2024-04-24
4,Security beefed up amid blocked roads and deserted streets,KARACHI: Police and allied forces took stringent security measures on Tuesday for the security of the visiting...,"

(Clockwise from left) Amid unprecedented security measures adopted by authorities during the Iranian president’s visit, the Abdullah Haroon Road is closed with containers from the Karachi Press Club intersection (formerly known as Fawara Chowk); people move a motorcycle between barricaded roads; and a man carries an elderly woman on his back as security officers look on during the closure of roads and public transport, on Tuesday. —Shakil Adil / White Star / Reuters / PPI

 
KARACHI: Police and allied forces took stringent security measures on Tuesday for the security of the visiting Iranian president and members of his delegation in the metropolis.
A police spokesperson said a total of 3,847 policemen were deployed across the city to ensure peace and order.
However, the closure of many important roads in the city, including Sharea Faisal, Shahrah-i-Quaideen, M.A. Jinnah Road, even before the scheduled time of closure as announced by the traffic police caused inconvenience and hardship to motorists and commuters.
The Club Road from PIDC to Metropole remained completely closed for vehicular traffic.
All government and private educational institutions and offices that fall  under the administrative control of the province government remained  closed due to a public holiday announced by the Karachi commissioner.  However, a large number of people employed with public and private  organisations under the control of the federal government, including  banks, faced hardship in reaching to their workplaces due to heightened  security.
The spokesperson said that 345 officers and employees were stationed in district East, 164 in West and more than 300 in district South. Additionally, 1,500 traffic policemen and over 300 officials of the Special Branch were assigned security duties.
To enhance security measures, snipers were strategically positioned at sensitive locations throughout the city, he added.
Highlighting the commitment of the Karachi police to uphold safety standards, the spokesperson emphasised that every possible measure was being taken to fulfil their duties effectively in safeguarding the visiting delegations.
“The rigorous security arrangements underscore Karachi’s dedication to hosting foreign dignitaries in a safe and secure environment, reflecting the city’s ongoing efforts to bolster best relations with foreign dignitaries,” the spokesperson stated.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829249/security-beefed-up-amid-blocked-roads-and-deserted-streets,karachi,2024-04-24
5,"Man dies, four hurt as part of building collapses in Karachi","Victims were sitting outside shops located on ground floor of Jan Plaza in North Nazimabad Block K when the incident happened, officials say.","KARACHI: A man was killed and four others suffered injuries when a portion of a three-storey building collapsed and the debris hit them in North Nazimabad late on Monday night, officials said on Tuesday.
They said that the victims were sitting outside shops located on the ground floor of Jan Plaza in Block K when the incident happened.
A Rescue-1122 official said that the balcony of a third-floor apartment collapsed and as a result five men, present outside a medical store, suffered injuries.
The wounded were taken to the Abbasi Shaheed Hospital, where doctors declared one of them dead on arrival. He was identified as Munnan Baig, 50.
The rescuers evacuated the residents of the building safely.
The official said that the building appeared to be very old and had already developed cracks.
A team of the Sindh Building Control Authority (SBCA) visited the spot and inspected the building.
After examining the structure, the SBCA sealed shops on the ground floor and declared the building “unworthy of living”, the officials said.
Central SSP Zeeshan Shafiq Siddiqui told Dawn that the police would register a case on the complaint of the victim’s family. “We are waiting for them as they said they would come to the police station after burial,” he added.
Security guard dies by suicide
A young security guard of a hospital ended his life by shooting himself to death while talking to his friend on his cell phone in Surjani Town on Tuesday.
Police said that the guard, Sameer Ibrahim, 18, fatally shot himself near POB Eye Hospital in Sector-7-B.
West SSP Dr Hafeezur Rehman said that the teenager was the guard of the hospital. During initial probe, it had transpired that he possessed a 12-bore repeater. He was talking to his friend, Asif, on his cell phone. In the meantime, in a fit of anger, he shot himself, said the SSP while quoting a witness, Mohammed Ateeq.
DSP and SHO Surjani reached on the spot and shifted the body to the Abbasi Shaheed Hospital.
Meanwhile, 31-year-old Mehtab Muhammad attempted suicide by shooting himself at football ground in Ali Mohammed Goth on Tuesday, Bin Qasim police said.
Another man, Abdul Hakeem, 20, tried to save him but he also suffered bullet wounds. Both the wounded men were shifted to the Jinnah Postgraduate Medical Centre.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829242/man-dies-four-hurt-as-part-of-building-collapses-in-karachi,karachi,2024-04-24
6,Iranian president given honorary PhD degree by KU,"KARACHI: Sindh Governor Kamran Tessori, being the chancellor of public-sector universities in the province, ...","KARACHI: Sindh Governor Kamran Tessori, being the chancellor of public-sector universities in the province, conferred an honorary PhD degree on Iranian President Ebrahim Raisi on behalf of the University of Karachi during his visit to the metropolis on Tuesday.  
The governor awarded the degree of Doctor of Philosophy (PhD) to the Iranian president in a ceremony held at CM House.  
In his address, the Sindh governor said that the KU move came in recognition of Iranian president’s services for bolstering ties between the two nations.  
“It is in fact an honour for the University of Karachi to confer the honorary degree on the Iranian president,” he said.  
“There’s a need for ideal relationship among the Muslim countries and I wish for that particular objective that ties between Iran and Pakistan be further strengthened. There are many venues on both sides of the borders which can be explored for new dimensions in our brotherly relations.”  
He invited the Iranian business community to invest in Pakistan and take advantage of favourable and business-friendly environment in the country.  
“Pakistan’s climate, geographic location and mostly importantly business regime offer best investment opportunities,” said the governor.  
He also advised Iranian investors to join the Special Investment Facilitation Council projects. 
“We have to learn from each other’s experience,” he said. “We both can use each other’s resources to develop our economies.”
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829240/iranian-president-given-honorary-phd-degree-by-ku,karachi,2024-04-24
7,Man feared dead after jumping  into sea,"KARACHI: A man is thought to have ended his life by jumping into the sea in the early hours of Tuesday morning,...","KARACHI: A man is thought to have ended his life by jumping into the sea in the early hours of Tuesday morning, rescuers and his family said.
An Edhi Foundation spokesperson said that they received information that a man, identified as Tahir Mehmood, 27, drowned in the sea near Clock Tower. 
He said that the man purportedly died by jumping into the sea as he expressed his intentions in a video call to his family. His cell phone was also found from the spot.
Tahir’s father told the media that his son had two wives and one daughter. He said he got a phone call from his daughter-in-law who informed him about her husband’s video call and that he told her that he was going to jump into the sea.
Edhi divers launched a search operation at around 5:30am but could not find him because of high tides and strong winds.
The police said he originally hailed from Rahim Yar Khan and lived here in Shah Faisal Colony. 
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829236/man-feared-dead-after-jumping-into-sea,karachi,2024-04-24
8,"SC set to take up Karachi illegal construction, encroachment cases tomorrow","Dismisses plea filed against cancellation of allotment of a 5,000-square-yard amenity plot, asking KDA if it could be made a park.","KARACHI: Chief Justice of Pakistan Qazi Faez Isa is scheduled to hear on Thursday (tomorrow) a petition, filed by former Karachi nazim Naimatullah Khan in 2010, seeking apex court’s intervention to get the amenity plots vacated from “land mafia and political parties” in the city, and around 145 other related cases regarding encroachments on public spaces, illegal constructions and conversion of residential properties into commercial ones.
Led by the CJP, a three-judge SC bench comprising Justice Jamal Khan Mandokhail and Justice Naeem Akhtar Afghan will hear the cases at the apex court’s Karachi Registry.
Notices have been issued to the Sindh chief minister, chief secretary and other functionaries of the provincial government, officials of cantonment boards, Karachi Port Trust, Sindh Building Control Authority, local administrations and over 100 other federal and provincial departments/officials as well as the law officers of the federal and provincial governments for April 25.
The apex court had passed several judgements and orders in the petition of the late Naimatullah Khan and other connected matters in the past, but such cases have not been fixed for hearing for over the past two years as the same were lastly heard by then chief justice Gulzar Ahmed, who hung up his robes in February 2022.
The former Karachi nazim had filed the plea in the apex court around 14 years ago, seeking help of the top court to get over 160 amenity plots vacated and, thereafter, hundreds of civil miscellaneous applications (CMAs) have been filed to either become interveners or impleading parties in the main petition.
The matters fixed for hearing on Thursday also include the issue of two private hospitals, located in Clifton, allegedly being run on amenity plots, encroachments on and around various drains of the city, restoration of Kidney Hill Park and cases regarding the Karachi Circular Railway.
The CMAs to be taken up for hearing are also about resettlement and compensation for the affectees of Gujjar, Orangi and Mehmoodabad nullahs, non-provision of water to the residents of Defence Housing Authority (DHA) through pipelines, construction on the premises of Karachi Gymkhana, suspected commercial activities at Askari Park, wedding halls on the premises of the Civil Aviation Authority office near Karachi airport and food street at Burns Road as well as cases about encroachments on amenity plots and illegal and unauthorised constructions in various parts of the city.
Plea against cancellation of land dismissed
The Supreme Court on Tuesday dismissed an application filed against cancellation of allotment of a 5,000-square-yard amenity plot in the city and directed the Karachi Development Authority (KDA) to file report whether the subject land could be converted into a park.
The Kanpur Old Boys Association had filed an application in 2015 against an order of the Sindh High Court regarding a dispute about the 5,000-square-yard plot located in Block-1, Scheme-36, Karachi.
The association had approached the apex court against a decision of the SHC which had accepted the local administration’s petition about the cancelation of the subject land.
The lawyer for the appellants submitted that the ombudsman had ordered the authorities to issue challan for the allotment of the subject plot and the then city district government filed an appeal against the order of the ombudsman before the Sindh governor, who had also rejected the same, while the SHC had allowed the appeal of the city government, assailing the orders of the ombudsman and governor.
A three-judge bench of the apex court, headed by CJP Isa, questioned the jurisdiction of the ombudsman for hearing and deciding such matters and observed that the counsel for applicants also could not be able to produce the relevant record in the court.
Dismissing the application, the bench asked the KDA director general (DG) whether a park could be established on the subject land. The DG replied that he had to check the status of the land in question first.
The chief justice observed that amenity land could not be used for any purpose other than public services and deplored that the KDA DG was unaware about the status of the land and had no idea about utilisation of such plot. He directed the DG to file a report about the status of the subject plot.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829235/sc-set-to-take-up-karachi-illegal-construction-encroachment-cases-tomorrow,karachi,2024-04-24
9,Issue of prolonged loadshedding in Karachi areas echoes in NA,"KE resorts to 10 hours of loadshedding in Karachi, says Awais Leghari; Nabil Gabol accuses KE of overbilling.","• KE resorts to 10 hours of loadshedding in Karachi, says Awais Leghari
• Minister believes power theft can’t be resolved without help of provincial govts, law enforcers
• PPP MNA Nabil Gabol accuses KE of overbilling                  
ISLAMABAD: Federal Minister for Power Awais Leghari on Tuesday admitted on the floor of the National Assembly that the K-Electric (KE) had resorted to loadshedding for an average duration of 10 hours a day in different localities of the metropolis to recover losses due to power theft and that the federal government had planned to engage provincial governments to improve the situation.  
“This is an economic loadshedding to recover losses,” said the power minister while responding to a calling attention notice moved by Pakistan Peoples’ Party MNAs from Karachi regarding “unscheduled load-shedding and overbilling” in Karachi, especially in Lyari and Azam Basti.  
Mr Leghari said besides 10-hour daily loadshedding, the people of these two localities had to face power outages even for a longer time keeping in view the power theft and losses.  
The minister, however, said out of 2,109 feeders in Karachi, 1,500 were facing no loadshedding, while others were subjected to loadshedding according to their loss rates, which meant that there had been no loadshedding on 71 per cent of feeders in Karachi.  
Mr Leghari said that he was planning to visit Karachi sometime in the next week to have a meeting with Chief Minister Murad Ali Shah, declaring that the power theft issue could not be resolved without the support of the provincial governments and the law enforcement agencies (LEAs).  
He also revealed plans to establish a new board aimed at enhancing governance in the sector. The minister mentioned that in Azam Basti, three feeders served 12,200 people, leading to 10-hour loadshedding due to losses.  
Efforts were underway to reduce the current loss rate of 38.3 per cent, he added.  
Regarding Lyari, the minister detailed that out of 82 feeders, there was no loadshedding on 31, while others were experiencing varying durations of loadshedding based on losses.  
Moreover, the minister mentioned ‘proactive’ measures taken by the Sindh government, including setting up over 3,000 mini-camps in collaboration with the KE, to encourage bill payment and cooperation in minimising losses.  
The minister said that the people had ‘no habit’ of paying electricity bills and sought the help of elected representatives of Karachi in this regard.  
He said that during his visit to Karachi, he would meet the officials of the KE and asked the Karachi MNAs to accompany him to KE offices.  
One of the movers, Nabil Gabol alleged that the minister had been provided wrong information by the KE, claiming that there had been loadshedding for up to 18 hours in whole Lyari.  
Due to lengthy power outages, he said, the people were also facing water shortages in Lyari.  
Mr Gabol accused the KE of overbilling the consumers and questioned hefty salary packages of the KE officials.  
“The KE itself is the biggest thief. Its directors are receiving salaries up to Rs4.2 billion. No one is there to question them. Privatisation doesn’t mean that they [KE people] are above the law,” he said.  
The minister said that it was the responsibility of Nepra to ensure post-privatisation quality and that he would ask the regulatory body to ensure it.  
MNA Asad Alam Niazi was of the view that those paying the bills regularly should not be penalised for the fault of others and that depriving law-abiding citizens of this facility was a violation of their fundamental rights.  
Mr Leghari acknowledged that it was a human rights issue, but said that they did not have any mechanism or technology in place to disconnect power supply to individuals without the assistance of the LEAs.  
He disclosed that the KE had installed some mechanical devices on transformers to monitor the situation, but the area residents intentionally damaged those devices, thus forcing the KE to switch off the feeders, instead of disconnecting transformers.  
In response to a question asked by Mirza Ikhtiar Baig about anti-theft measures so far taken by the government, the minister said that the previous caretaker government had launched a drive in this regard which produced good results in some places whereas it failed in others.  
He said his ministry was taking action against those officials of the power companies who were found involved in the power theft.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829234/issue-of-prolonged-loadshedding-in-karachi-areas-echoes-in-na,karachi,2024-04-24
