,Header,Summary,Detail,Link,Category,CreationDate
0,CDA board enhances floor area ratio for commercial plots,Payment plan enhanced from one to two years; work on Iran Avenue to begin soon,"ISLAMABAD: The Capital Development Authority’s (CDA) board has approved a new policy regarding commercial plots, enhancing the floor area ratio (FAR) and duration of the payment plan for such pieces of land from one to two years.
The board, which met at the CDA headquarters with Chairman Anwarul Haq in the chair on Tuesday approved the said policy besides other decisions. It decided that instead of the full payment, the investors would get possession of the plots after paying only 50pc of the amount, which would allow them to start construction (without rights and registration of 3rd party with the CDA). It was also decided that the CDA would approve the building plan after receiving 25pc payment.
In the case of instant payment, the investors will get a 15pc rebate instead of the existing 10pc while those paying in US dollars will get a 20pc rebate. According to the sources, the new policy has increased the FAR to 1:10 from 1:9 for plots measuring 3,000 to 4,999 square yards.
Similarly, plots measuring 5,000 sq yards and above would have 1:12 FAR instead of existing 1:10. The board also decided that investors would also be allowed to have underground parking in the “right of way of roads” to meet the requirement at their own cost.

Payment plan enhanced from one to two years; work on Iran Avenue to begin soon

Speaking to Dawn, one of the committee members elaborated that the building owners would be allowed to have underground parking on the right of way if they had a minimum of three basements reserved for parking. Since the fourth floor for a parking lot is not feasible the developers will be given the option to meet their parking requirement through an underground parking facility in the right of way. “But first they will need to have three basements for parking,” he said.
The board decided that hotel plots measuring 10,000 sq yards would be allowed 1:8 FAR instead of 1:6, with 10pc of permissible FAR for commercial/business centres (inward oriented). Similarly, they will need to allocate 20 per cent of “room areas for serviced apartments”.
A board member said that the new policy is applicable across Islamabad. If the developers want to enhance the FAR of their existing buildings, they will have to pay the CDA for additional floors. The new rates will be worked out by the finance wing.
The CDA board also decided that the work on the remaining portion of 7.5 km of Iran Avenue (formerly 11th Avenue) should be started as soon as possible.
The board approved a summary of the engineering wing for hiring the services of a consultant for the design work of the said road before floating tenders for construction. The federal cabinet changed the name of the road from 11th Avenue to Iran Avenue.
Its first phase from D-12 (where it links with Margalla Road) to E-11 is already constructed and inaugurated by Iranian President Ebrahim Raisi and Prime Minister Shehbaz Sharif on Monday. Its second phase, which is yet to be built, starts from E-11 and would culminate at Karnal Sher Khan Road, formerly I.J.P Road.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829254/cda-board-enhances-floor-area-ratio-for-commercial-plots,islamabad,2024-04-24
1,Complete ban on plastic bags to be enforced from June 5 in Punjab,"This decisive measure aims to eradicate plastic bags and mitigate the risks posed by plastic to human life, wildlife and aquatic ecosystems.","RAWALPINDI: Pakistan Environment Protection Agency (Pak-EPA) Punjab reiterated its commitment to eliminate plastic bags from the district, announcing a complete ban on the use of all types of shopping bags and polythene bags from June 5.
This decisive measure aims to eradicate plastic bags and mitigate the risks posed by plastic to human life, wildlife and aquatic ecosystems.
This was informed in an awareness session with schoolchildren held on the occasion of Earth Day. The initiative, in collaboration with Murree Brewery, Attock Oil Refinery and the National Cleaner Production Centre aims to promote environmental protection measures.
The function was attended by Deputy Director Environment Protection Agency Maria Safeer, along with assistant directors Anza Niazi, Namra Tariq, Romaisa Babar and Inspector Inamul Haq.
Themed ‘Plastic vs. Earth’, this year’s Earth Day campaign seeks to tackle the pressing issue of plastic pollution. The EPA Rawalpindi team has distributed cloth bags to children and shops across the city to encourage the use of eco-friendly alternatives. Banners advocating against plastic usage adorned prominent locations in the city to raise awareness among the people.
In alignment with the Punjab government regulations, a comprehensive ban has been imposed not only on the sale of plastic bags less than 75 microns but also on various plastic items, including disposables and multi-layer packaging plastic products listed in Schedules 1 and 2 of the Punjab Single-Use Plastic Products Regulation 2023. Stringent penalties and imprisonment await violators.
Moreover, all plastic manufacturers, collectors and recyclers throughout the province are mandated to register with the Punjab Environment Protection and Climate Change Department to ensure accountability and regulation.
Plastic pollution poses a significant threat to land, water and air quality, exacerbating environmental degradation. Its adverse effects on human health, including cancer and the ingestion of microplastics present in food, underscore the urgency of addressing this issue.
The deputy director emphasised the individual responsibility to opt for cloth bags over plastic ones and choose steel or other environmentally friendly alternatives for food consumption.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829253/complete-ban-on-plastic-bags-to-be-enforced-from-june-5-in-punjab,islamabad,2024-04-24
2,"PM suspends commissioner inland revenue, others for delaying tax cases","According to the press release, cases involving billions of rupees related to government revenues are pending for adjudication in tax tribunals.","ISLAMABAD: Prime Minister Shehbaz Sharif on Tuesday took notice of the “willful” delay in tax cases and ordered suspension of the commissioner inland revenue Islamabad and other relevant officials.
He also asked for initiating an inquiry against the officials, said the media wing of Prime Minister Office in a press release.
Soon after assuming the office, the prime minister had directed for immediate reforms in the Federal Board of Revenue (FBR) and decided to oversee the process himself.
According to the press release, cases involving billions of rupees related to government revenues had been pending for adjudication in tax tribunals.
The prime minister had already requested the chief justice of Pakistan for early disposal of such cases.
Recently, the prime minister took notice of one of these pending cases in which an FBR counsel had sought adjournment and directed the relevant authorities to inquire into the matter. The prime minister observed that the national exchequer had been suffering due to the pendency of such cases involving worth billions of rupees.
Mr Sharif made it clear that he would not tolerate any kind of lethargy in pursuance of such legal matters and would continue monitoring the tax reforms.
He was quoted in the press release as saying: “For enhancing the revenues and saving every penny of the country and nation, they would have to strive day and night.”
Recently, the prime minister had said he will himself monitor the performance of the FBR and vowed to adopt the world’s best model for digitisation of FBR to ensure transparency in its system, increase tax collection, halt tax evasion, corruption and smuggling, and also to bring convenience to the general public.
In an attempt to stabilise the nation’s faltering economy, the newly-elected government has embarked on crafting a detailed five-year strategy aimed at rejuvenating key economic sectors.
The prime minister, while presiding over a meeting on the five-year strategy, had said tax revenue would be increased with digitisation and technology while per-acre yields in the agriculture sector would also be increased with the use of technology. The loss-making government institutions would be privatised on a priority basis, he added.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829252/pm-suspends-commissioner-inland-revenue-others-for-delaying-tax-cases,islamabad,2024-04-24
3,"‘Corrupt’ cops compromise Diplomatic Enclave security, face probe",Whistleblower faces ordeal; PRO says policemen mentioned in complaint transferred.,"ISLAMABAD: Some police officials deployed outside the Diplomatic Enclave – a high-security zone in the federal capital where many embassies are located – were found involved in taking bribes from visitors to facilitate their entry inside the area.
Sources said the staff of the security division, including some policemen attached with the senior officials of the same division, were exposed by their colleague who was deployed at one of the entry gates of the enclave.
Constable Zahirul Hassan complained to the IGP about the corrupt practice which had put the safety of the high-security zone at great risk, said sources citing the complaint lodged by the constable. 
After the complaint, the culprits, including an official attached to the SSP Security, started threatening the constable and got him posted out of the division.

Whistleblower faces ordeal; PRO says policemen mentioned in complaint transferred

According to the complainant, he was performing his duty at Gate No. 2 of the Diplomatic Enclave when he discovered that police officials were allowing people to enter the area after taking money. 
As per the complaint, the constable was on duty when passengers of a car exiting the gate approached him and offered Rs3,000 as bribe.
They informed the constable that they had paid Rs3,500 to a man inside the enclave for each visit to the enclave, the sources said citing the complaint. They had offered Rs3,000 to the constable to let them enter the zone the next day because their visit to the Thailand embassy had been unfruitful.
When the constable approached the entry section to inquire about the issue, he was told to let them go since they had permission to enter the enclave, sources said, adding that the same men appeared at Gate No.2 the next day and their names were found on the entry list. 
Subsequently, the constable discovered that their names were allegedly added to the list by the personal assistant of the SSP Security Division.
The complaint said the constable went on a five-day leave and upon his return, he discovered that he had been removed from duty through a “wireless message”. 
He subsequently informed the SSP about the matter who appointed an inspector to probe the issue. The next day he was summoned by the inquiry officer to his office and was threatened with dire consequences, the sources said, adding that the constable was further told that there would be no inquiry over the matter.
‘Two-month ordeal’
Later, the inquiry officer got him deployed at the National Police Club through the OSI (orderly sub-inspector) Security Division, they said, adding that later the OSI called him to the OSI branch and informed him that he was transferred to the Police Lines Headquarters from the Security Division and gave him the order report.
When the constable reached the OSI branch of the headquarters he was informed by the in-charge that he was yet to be transferred and asked him to report to the Security Division. He reported to the OSI branch of the Security Division from where he was sent to the Special Branch. After a few days, he was again asked to report to the Headquarters, only to be told that he was yet to be transferred.
After a two-month ordeal, the constable approached the IGP office last month and an inquiry was ordered, which still needs to be completed.
According to sources, an official can only be transferred to another division under the orders of the division’s head, i.e. the DIG. 
Similarly, the offices of the SP Diplomatic Enclave and SSP Security Division monitor the entry of vehicles to the enclave, they claimed.
The police PRO confirmed the incident. He said the constable was reinstated to the Security Division, adding that those mentioned in the complaint were transferred “and closed to the Police Lines Headquarters for further legal action”. 
He said that the assistant inspector general of police (operations) was conducting an inquiry to fix the responsibility, which is still in progress.
He also confirmed that without the order of the respective DIG, an official cannot be transferred to another division. 
The constable was allegedly transferred to the headquarters through the in-charge of the OSI branch of the Security Division under the orders of the SSP Security Division. 
He also confirmed that the entry list of private vehicles to the Diplomatic Enclave was monitored by the SSP Security and SP Security and compiled by their offices.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829251/corrupt-cops-compromise-diplomatic-enclave-security-face-probe,islamabad,2024-04-24
4,Govt’s economic policies conducive for foreign investment: NA speaker,"ISLAMABAD: Welcoming Saudi Arabia’s commitment to invest in Pakistan, National Assembly Speaker Sardar Ayaz Sadiq...","ISLAMABAD: Welcoming Saudi Arabia’s commitment to invest in Pakistan, National Assembly Speaker Sardar Ayaz Sadiq on Tuesday highlighted ample opportunities for foreign investment in the country describing the current economic policies conducive for investment.
The speaker made these remarks during a meeting with the Saudi Ambassador in Pakistan Nawaf bin Saeed Ahmad Al-Malkiy who called on him at Parliament House.
A statement issued here said that the speaker of the National Assembly, while commenting on the rich history of mutual cooperation, highlighted that the two brotherly countries had always supported each other in difficult times.
He said Saudi Arabia’s support for the economic development of Pakistan was commendable and thanked the Saudi government for providing facilities and support to the Pakistani diaspora living in Saudi Arabia.
Referring to parliament-to-parliament relations, Sardar Ayaz Sadiq emphasised that parliamentary diplomacy was of utmost importance to strengthen bilateral relations.
Exchanges of parliamentary delegations and coordination among parliamentary friendship groups would help bring the two nations closer.
During the meeting, he also mentioned the invitation extended to the chairman of Majlis-i-Shura of the Kingdom of Saudi Arabia to visit Pakistan.
Sardar Ayaz Sadiq stated that Pakistan attached importance to its long-standing brotherly relations with Saudi Arabia.
“Pak-Saudi relations are bound by unbreakable bond of religion, culture, history, and mutual trust and respect. The continuous upward trajectory of our bilateral ties is extremely heartening, and we are committed to taking this mutually beneficial partnership to new heights by expanding cooperation in all fields of mutual interest,”
According to the statement, the speaker highlighted that the people of Pakistan held respect and affinity for Saudi Arabia, the custodian of the two Holy Mosques, King Salman bin Abdul Aziz, Crown Prince Mohammad bin Salman and the people of the Kingdom.
“Both brotherly countries share the unanimity of views on important global and regional issues,” he added.
The Saudi Ambassador expressed gratitude for the Speaker of the National Assembly for his gracious remarks on Pak-Saudi ties , expressing best wishes for the custodians of the Holy Haram and the desire to expand bilateral relations.
The ambassador reaffirmed that Saudi Arabia attached great importance to its brotherly relations with Pakistan, and both the people and government of Saudi Arabia would continue to lend support for the sustainable development and prosperity of Pakistan.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829250/govts-economic-policies-conducive-for-foreign-investment-na-speaker,islamabad,2024-04-24
5,"One killed, two injured in separate incidents",TAXILA: One person was shot dead and two others were injured in separate incidents in the jurisdiction of Saddar Wah...,"TAXILA: One person was shot dead and two others were injured in separate incidents in the jurisdiction of Saddar Wah and Pindigheb police stations on Tuesday. 
In the first incident, a man was shot dead by unknown masked men on G.T. Road near Swedish College within the jurisdiction of Saddar Wah police station.
Police sources said the deceased identified as Sajjad Khan, 35, a native of Charsadda, was intercepted on a road by two masked men and shot dead. 
Separately, two masked men riding a motorcycle intercepted a passenger van and showered it with bullets. As a result, two passengers received bullet injuries and were taken to Tehsil Headquarters Hospital from where they were shifted to Rawalpindi due to their critical condition.
Man gets life term
A district and sessions court awarded life imprisonment to a man for burning to death his wife.
According to a police spokesman, Mohammad Kashif had killed his 22-year-old wife Hajra Bibi by sprinkling oil on her over a family dispute in the jurisdiction of Wah Cantt police station on March 5, 2021. The court also fined him Rs300,000 to be paid to the legal heirs of the deceased.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829248/one-killed-two-injured-in-separate-incidents,islamabad,2024-04-24
6,FBR cracks down on sale of counterfeit cigarettes,ISLAMABAD: The Federal Board of Revenue (FBR) has launched a crackdown on illicit sale of counterfeit and ...,"ISLAMABAD: The Federal Board of Revenue (FBR) has launched a crackdown on illicit sale of counterfeit and non-stamped cigarettes, and seized cigarettes worth Rs96 million.
According to a statement, under the direct supervision of the Member Inland Revenue (IR) Mir Badshah Khan Wazir, IR Field Formations of FBR seized 1,235 packets of cigarettes having approximate value of Rs96 million during the campaign.
A total of 4,652 retail outlets all over the country have been visited out of which 33 have been sealed for illicit tobacco trade.
A total of 204 teams comprising 1,047 number of total human resource took part in an enforcement drive to curb movement of illicit cigarettes.
The FBR chairmanhas lauded the efforts of IR field formations taking part in the exercise. They acknowledged that despite minimal human resource and logistics, Inland Revenue Enforcement Network was persistently making endeavours to eradicate the menace of illicit tobacco trade.
It has further been resolved that all the culprits involved in the illicit tobacco trade and evading the government’s revenue shall be dealt with iron hand and will be liable to penal proceedings under the relevant rules.
In the next phase the repeat offenders are likely to be arrested.
Meanwhile, expressing concern, health activists questioned recent efforts by the tobacco industry to introduce 10-stick packs. This move, according to the activists, not only jeopardises the progress made in tobacco control but also directly impacts children and low-income individuals, who are most vulnerable to the harmful effects of tobacco consumption.
Malik Imran Ahmed, Country Head, Campaign for Tobacco Free Kids, stated that the attempts for 10-stick packs by the tobacco industry was deeply troubling.
“It will not only undermine the progress made in tobacco control but also directly target children and low-income individuals who are most vulnerable to the harmful effects of tobacco consumption. 
“Many countries in the world have banned single-stick and small-stick packet sales because they’re easier to purchase for children, youth, and low-income groups, and hence the health burden is very high,” he said.
He added that the tobacco industry’s claims of being one of the highest contributors to the economy was blatant lies.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829247/fbr-cracks-down-on-sale-of-counterfeit-cigarettes,islamabad,2024-04-24
7,Three suspects ‘assault’ teenager,"RAWALPINDI: A teenage boy was allegedly sexually assaulted by three suspects at gunpoint in Dhamial area, police...","RAWALPINDI: A teenage boy was allegedly sexually assaulted by three suspects at gunpoint in Dhamial area, police said.
Waheed Ahmad, a resident of Chak Jalaldin, lodged an FIR with the police, saying that his son was at home when a suspect, who lived in the same street, came to his house and asked his son to accompany him to see his relative in the hospital. 
He further alleged that the suspect took the boy to the drawing room where he sexually assaulted him after threatening him of dire consequences.
He further claimed that later two more persons came there and told his son that they would drop him at his home but instead took him to another house and sexually assaulted him.
He said that his son was threatened with being killed if he disclosed the incident to anyone. The accused also snatched the boy’s mobile phone before freeing him, the complainant stated. 
Police said none of the suspects had been arrested so far; however, police raids were underway.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829246/three-suspects-assault-teenager,islamabad,2024-04-24
8,‘Population growth rate has touched 2.5pc’,ISLAMABAD: Prime Minister’s Coordinator on Health Dr Malik Mukhtar Ahmad Bharath on Tuesday said despite the...,"ISLAMABAD: Prime Minister’s Coordinator on Health Dr Malik Mukhtar Ahmad Bharath on Tuesday said despite the presence of a National Action Plan (NAP), population was increasing at an alarming rate of 2.5pc.
Speaking at the opening session of three-day workshop titled, ‘Implementation Status of National Action Plan (NAP) on Population (2019-24) and Impediments / Bottlenecks Causing Hurdles to Reduce Population Growth Rate in Pakistan’, he said the prime minister was very much concerned about polio, family planning and nutrition of the general masses.
According to a statement, the objective of the workshop is to access the implementation status of NAP and highlight challenges and hurdles which resulted in increase in population growth rate from 2.4pc in 2017 to 2.5pc in 2024.
Dr Mukhtar advocated for a comprehensive strategy endorsed by all stakeholders to tackle the issues such as unmet needs of contraceptives, universal health coverage, and unwanted pregnancies.
He proposed integration of population welfare and health departments at provinces and merger of lady health worker’s programme in the Population Welfare Department and urged for incorporating family planning into the Expanded Programme on Immunisation (EPI) to enhance service delivery.
He encouraged participants to share insights and obstacles from their respective provinces, acknowledging their expertise and diverse perspectives.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829245/population-growth-rate-has-touched-25pc,islamabad,2024-04-24
9,Minister calls for addressing education challenges,ISLAMABAD: Education Minister Dr Khalid Maqbool Siddiqui on Tuesday said challenges of education could not be...,"ISLAMABAD: Education Minister Dr Khalid Maqbool Siddiqui on Tuesday said challenges of education could not be addressed until the provinces and the federation worked in unison.
He highlighted the importance of ensuring that all stakeholders were on the same page and owned the direction taken by the federal government in resolving the current challenges of the education sector.
The minister said access to quality education, teacher training and infrastructural and curriculum limitations were the greatest challenges that need to be prioritised.
He said this during a meeting with United Nations Children’s Fund (Unicef) representative in Pakistan Abdullah A. Fadil, who called on him on Tuesday. 
The meeting was attended by Secretary Education Mohyuddin Ahmed Wani and other senior officials.
Mr Siddiqui acknowledged the services of Unicef in the education sector of Pakistan and appreciated its role in helping the country create equal access to quality education for the citizens.
He said the ministry of education was working on a holistic plan to create a ‘National Education Framework’ under which the federation and the provinces would be equal stakeholders.
This policy would be launched within a month, he said, adding that all provinces along with donor partners would be taken on board to create a national consensus.
The minister said the feudalisation of education needs to end, adding it was high time that every Pakistani can attain their right to education irrespective of their background. 
Mr Fadil said Unicef has been present in Pakistan since 1948. He said it supports efforts to increase access to quality education for all children in Pakistan with a focus on marginalised and vulnerable populations.
“This includes initiatives to improve school enrollment, retention and learning outcomes as well as promoting inclusive and child-friendly learning environments,” he said, adding Unicef spent $150 million from 2018–2013 on its education programme in Pakistan and that this budget had been increased to about $250 million for the next five years. He said that the forum of Foundational Learning Alliance which included all the major donors in Pakistan would be keen to join the concerted effort under the banner of the National Education Policy.
The education secretary said the federal government will pledge support for the underprivileged areas of the provinces such as slums to ensure broader inclusiveness under the National Education Policy.
The ministry has also launched a national nutritional strategy under which meals were being provided to underprivileged students in Islamabad to ensure their attendance in schools. He also said early childhood development (ECD) was a key priority area whose scope needs to be expanded.
The Unicef representative acknowledged its importance and committed to launching a pilot project of ECD in Islamabad.
Published in Dawn, April 24th, 2024
",https://www.dawn.com/news/1829244/minister-calls-for-addressing-education-challenges,islamabad,2024-04-24
