,Header,Summary,Detail,Link,Category,CreationDate
0,CII advocates stringent laws to curb child abuse,Activist says most missing children belong to working class,"ISLAMABAD: Council of Islamic Ideology (CII) Chairman Qibla Ayaz has stressed the need for legislation entailing strict punishment in cases of child abuse and kidnapping, as speakers highlighted the multi-dimensional nature of the issue.
Speaking at a seminar titled “Addressing the plight of missing children and the corresponding legal framework in Pakistan”, the CII chief said that political instability and social discord created space for “evil forces in society to easily commit various crimes, including child abductions and serial abuse”.
Sustainable Development Policy Institute (SDPI) Executive Director Dr Abid Qaiyum Suleri said the issue of missing children and child abuse could not be resolved by any single institution as only collective wisdom and collaboration could be the effective remedy. He said that the diverse professional and social background of the speakers highlights the multi-dimensional nature of the issue.
Director General of Zainab Alert Response and Recovery Agency (ZARRA) Dr Jahanzeb Khan said that the agency was mandated to issue alerts when a report for a missing child is made through the Pakistan Electronic Media Regulatory Authority (Pemra) and Pakistan Telecommunication Authority (PTA). He informed the audience that law enforcement agencies were responsible for immediately lodging FIRs for missing children and also notifying ZARRA.

Activist says most missing children belong to working class

He highlighted that the law-enforcement agencies notified 2,271 cases out of which 1411 children were recovered. He maintained that the protection of children was a shared responsibility and that progress in these domains was not possible without collective efforts.
Dr Syed Kaleem Imam, former federal secretary, stressed the need to address the root cause of the issue and ensure the safety of children.
Addressing the underlying psychological and social causes behind such predatory behaviour is crucial, he said, adding that strengthening of law enforcement agencies must go hand in hand with scaling up individual responsibility. 
He also suggested the sensitisation and capacity building of law enforcement personnel, especially women police officers.
Dr Tabassum Naz, a Federal Directorate of Education director, stressed the need for preventative measures. “We need to identify the weak links and address the root causes,” she said, adding that a proactive approach could save the children from such mishaps. She pointed out that our society being male-dominant, was more relaxed about the security of boys, which was contributing to the higher prevalence of missing reports among boys.
Roshni Helpline 1138 Executive Director Muhammad Ali shared that Roshni Helpline assisted over 20,000 families and successfully recovered more than 9,600 children.
In 2023, he said, their helpline received 2,633 cases, with 658 families still awaiting the return of their loved ones. Notably, 70 per cent of the cases reported in the last five years involved boys, and children aged between 11 to 17.
He said according to their findings about 99 per cent of the missing children hailed from from the working class. 
He also highlighted the challenges faced by the Roshni helpline, including a lack of awareness about ZARRA Act 2020, which significantly contributed to the safety, security, recovery, and rehabilitation of missing children.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805043/cii-advocates-stringent-laws-to-curb-child-abuse,islamabad,2024-01-12
1,Photography exhibition ‘Fly on the Wall’ showcased,"ISLAMABAD: Pakistan National Council of Arts (PNCA) on Thursday hosted an attractive new photography exhibition, Fly...","ISLAMABAD: Pakistan National Council of Arts (PNCA) on Thursday hosted an attractive new photography exhibition, Fly on the Wall.
The show was curated by Aasim Akhtar at the Pakistan National Council of the Arts, Visual Arts Division. This groundbreaking showcase featured the works of both national and international photographers, offering thoughtful exploration of their diverse perspectives and compelling narratives.
The group show included Ali Mehdi Zaidi, Arif Mehmood, Ayesha Vellani, Aysha Bilal, Hamid Moinuddin, Lukas Werth, Malcom Hutcheson, Shehzad Noorani, Stephan Andrew, William Dalrymple, and Zaheer Chaudry.
The exhibition was inaugurated by Y. Kistafin, who is the Ambassador of Kazakhstan, in a ceremony along with the Director General of PNCA, Ayub Jamali. Present on the opening day were photographers Ayesha Bilal, Zaheer Chaudhry, and Arif Mehmood, whose contributions to the field were appreciated by the enthusiastic audience.
Under the theme of “Retelling the Story of Pakistani Photographers’ Journey,” Aasim Akhtar’s curation aimed to provide a fresh perspective on the significant and often overlooked work of Pakistani photographers. The exhibition emphasised the importance of revisiting their narratives, fostering connections among peers, and encouraging a collective reflection on their shared responsibility as witnesses to history.
This exhibition defied conventional expectations, rejecting hierarchy and showcasing a diverse array of works that coalesced to form a captivating narrative. Aasim Akhtar’s selection process focused on initiating a dialogue among the photographers, allowing them to communicate with each other through their images and share their unique visions with the public. The exhibition emphasised the deep mutual respect within the photography community, highlighting that no photographer or genre was deemed greater or nobler than another.


—Photos by Tanveer Shahzad

 
As Aasim Akhtar aptly put it, “I have eschewed hierarchy because, in photography, it does not exist. What does exist is a deep mutual respect. No photographer is greater than another; no genre nobler than the next.”
This captivating exhibition showcased the convergence of diverse views, turning the photographers’ gaze on the world and scrutinising it fragment by fragment. Each photograph, regardless of style or subject, serves as a testament to the photographers’ compulsive urge to bear witness to the human experience.
The exhibition was open to the public at PNCA until February 13, offering an immersive journey through the lens of these talented photographers. Organisers urged people to avail themselves of the opportunity to witness the collective power of their perspectives as they invited art lovers to contemplate fragility, the ephemeral nature of life, and the traces people left behind.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805042/photography-exhibition-fly-on-the-wall-showcased,islamabad,2024-01-12
2,Safe City project to be ready by 30th: commissioner,RAWALPINDI: Commissioner Rawalpindi Division Liaquat Ali Chatha visited the Safe City project site and reviewed the...,"RAWALPINDI: Commissioner Rawalpindi Division Liaquat Ali Chatha visited the Safe City project site and reviewed the ongoing construction work for the project to be inaugurated on January 30, 2024.
During the site visit, while giving a briefing by the building department, it was informed that 90% of the brick work and 85% of the plastering of the basement, ground, and first floor of the building have been completed. 
After completing the construction work on the building on January 13, it will be handed over to FWO for the remaining operations.
Speaking on the occasion, Commissioner Rawalpindi Division said that, in light of the directives of Chief Minister Punjab, every possible effort is being made to meet the deadline of January 30th to make Safe City Project Rawalpindi functional.
He said that in the first phase, cameras will be installed at various sites, including major squares and intersections, major mosques, churches, commercial points, Muharram procession routes, and petrol pumps. Liaquat Ali Chatha further said that the law and order situation will improve with the Safe City Project Rawalpindi, which will foster a sense of security among the citizens.
Through this project, a digital intelligence-based system will help in crime control and maintaining law and order in Rawalpindi city and will also help in ensuring a smooth flow of traffic.
RPO Syed Khurram Ali, Deputy Commissioner Dr Hassan Waqar Cheema, SE Building, Project Director FWO, and other concerned officers were also with him.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805041/safe-city-project-to-be-ready-by-30th-commissioner,islamabad,2024-01-12
3,Education can make women efficient workforce: governor,RAWALPINDI: Governor Punjab and Chancellor Fatima Jinnah Women’s University Mohammad Balighur Rehman has said that...,"RAWALPINDI: Governor Punjab and Chancellor Fatima Jinnah Women’s University Mohammad Balighur Rehman has said that the dream of development of any country cannot be achieved without the full participation of its women.
Addressing a convocation of Fatima Jinnah Women University, the governor said women constituted more than half of our population and this large segment of the population could be transformed into an efficient workforce through education and training.
Vice Chancellor Prof Dr Azira Rafiq, Vice Chancellor of Kohsar University, Dr Mukhtar, Board of Governors of Fatima Jinnah Women University and a large number of faculty members, students and teachers were present on this occasion.
On this occasion, apart from PhD and MPhil, BS Computer Sciences, Communication Studies, BS Mathematics, Economics, English, Islamic Studies and other programs as well as BBA graduates were awarded degrees.
Governor Punjab Balighur Rehman while congratulating the graduated students and their parents said that their success is a feather in the cap of their family and the whole country is connected with their success.
He said this entire system had been created for the betterment of female students. “These are the gems that universities and colleges cultivate. To achieve success, always keep learning and make research a routine in your life,” he said. 
He added that according to a research, due to artificial intelligence and many other factors, in the next ten years, the knowledge learned in the world will double and due to these continuous changes in knowledge and skills, only those experts will be able to survive who will keep themselves updated and well connected with research and knowledge.
The governor said that the acquisition of education is essential for the development of any country, the importance of which cannot be denied. 
However, this importance extols when it comes to women’s education. He said that it is important to get good education to empower women, for which we are developing our educational institutions in a modern way. 
Along with education, the training of female students is also very important because they will be the basis of the best society, so never neglect strong character traits in the race of economic development.
Vice-Chancellor Prof. Dr. Azira Rafique said on the occasion that Fatima Jinnah Women’s University has been progressing for the last 25 years and has become a beacon of light among all the universities of Pakistan. So far 22,575 students have graduated from here. 
In today’s convocation, degrees were awarded to 1143 female students of various programmes, out of which 962 were awarded bachelor’s degree, eight master’s degree, 155 MPhil degree and 18 PhD degree. Among them, 35 students got gold medals and 23 got silver medals. At the end of the ceremony, the governor gave degrees to the graduating students and medals to the students who got outstanding positions.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805040/education-can-make-women-efficient-workforce-governor,islamabad,2024-01-12
4,"CPO wants record of sale, purchase of mobile phones compiled",RAWALPINDI: Voicing concern over non-implementation of standard operating procedure to discourage sale and purchase...,"RAWALPINDI: Voicing concern over non-implementation of standard operating procedure to discourage sale and purchase of stolen mobile phones, the city police officer has given three days deadline to all SHOs of the garrison city to ensure mobile phone shops and technicians install e-gadget software.
City Police Officer Syed Khalid Hamdani said if the record of purchase, sale and repair of mobile phones was not compiled, the officers concernedincluding SHO of the police station concernedwill be held responsible.
The move came about after a considerable increase in snatching and theft of mobile phones in Rawalpindi was recorded with the police. In the Rawalpindi district, 20 to 25 mobile phones are either stolen or taken almost every day.
Mobile phone dealers have also been bound to keep a record of mobile phones they buy and sell so that the incidents of mobile phone snatching and theft could be prevented and technicians have also been asked not to change software of stolen mobile phones.
CPO Khalid Hamdani chalked assigned the task to the Rawalpindi police at the police station level of keeping complete record of those who come for repairs, while making monitoring stricter.
By getting all the mobile phone dealers and technicians in the limits to install the e-gadget software of the Punjab Police, Indulge them to update the entries in the software at the same time whenever they buy, sell and repair a mobile phone.
Those who avoid following SOPs, legal action should be taken against them after verification.
Expressing strong resentment on the officers and SHOs, the CPO sent a letter to SP Rawal, Potohar, Sadar and Kohsar titled “Implementation of e-gadget software” from October to December.
Referring to the similar orders written on three different dates during 2023, it has been said that e-gadget software SOPs have been compiled and instructions have been issued repeatedly for implementation by all mobile phone vendors and mobile shops.
The (App) application should be installed immediately and the ID should be verified from the front desk of the police station concerned.
CPO Rawalpindi Khalid Hamdani has expressed deep concern over the situation and said in the directive that despite all the instructions, registration in the e-gadget software, instructions were not being implemented.
The registered number of mobile phone shops in Rawalpindi is 4,500 and the incidents of snatching etc. are also high, but if the number of entries per day is evaluated, only 43 entries have been made.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805039/cpo-wants-record-of-sale-purchase-of-mobile-phones-compiled,islamabad,2024-01-12
5,HRCP seeks statutory national commission for minorities’ rights,JUI-F representative Aasia Nasir says that a national commission for minorities must be people-oriented.,"ISLAMABAD: A national roundtable convened by the Human Rights Commission of Pakistan (HRCP) on Thursday called for the establishment of a statutory national commission for the rights of minorities as per the recommendation of the 2014 Supreme Court Jillani judgement.
HRCP’s director Farah Zia recalled that the national commission for minorities that was set up in 2020 failed to meet the demands of minorities. She underscored the need for an autonomous commission established along the lines of the Paris Principles.
A statement issued by HRCP said that representatives from minority groups, political parties, and government departments, the Ministry of Human Rights, the National Commission for Human Rights, and rights organisations proposed several recommendations regarding the setup of such a commission.
Pritam Das Rathi from the Hindu community said that the majority of the members must be minorities. Furthermore, the commission must report on the state of minorities’ rights to the prime minister on a quarterly basis. Professor Mehar Dad from the Bahai community said that the commission’s role must extend to all provinces and regions.
Father Sarfraz Simon from the Christian community pointed out that the school curriculum must be reformed to remove hate speech and reflect the role of minorities in the formation of Pakistan. Mahmood Iftikhar from the Ahmadiyya community added that the commission must be inclusive of the rights of vulnerable groups such as Ahmadis, who had experienced numerous desecrations of their sites of worship in 2023.
Rights activist Peter Jacob said that the Jillani judgement addressed majoritarian imbalances in institutions. The work of national human rights institutions was complementary to the executive, not parallel to it. He further urged political parties to include the implementation of the Jillani judgement in their election manifestos.
JUI-F representative Aasia Nasir said that a national commission for minorities must be people-oriented, with separate budgetary allocations and a clear mandate. Dr Shoaib Suddle from the Suddle Commission emphasised how societal attitudes must change, to which HRCP council member Farhatullah Babar added that addressing majoritarian bias was necessary given the refusal to accept the validity of such a commission.
HRCP council member Hina Jilani recommended developing a statute for a commission after a wide consultation, adding that Ahmadi representatives be included in the commission to uphold their rights. The Supreme Court must also make an implementation plan for the Jillani judgement, and mob mentality to block progressive legislation must be discouraged.
Concluding the discussion, HRCP’s secretary-general, Harris Khalique, said that the national commission for the rights of minorities must meet internal accountability mechanisms along with the Paris Principles in terms of its composition, mandate, authority, and resources. Salman Farrukh from HRCP, who moderated the roundtable, announced the launch of an HRCP awareness campaign for the implementation of the Jillani Judgement.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805038/hrcp-seeks-statutory-national-commission-for-minorities-rights,islamabad,2024-01-12
6,"Suspect arrested in policeman, son murder case killed in ‘encounter’",ISLAMABAD: A suspect arrested by the capital police in connection with the murder of a policeman and his son was...,"ISLAMABAD: A suspect arrested by the capital police in connection with the murder of a policeman and his son was killed in what the police claimed to be an encounter on Wednesday night.
On December 17, Mohammad Ashraf and his son Mohammad Zeeshan were killed by two gunmen in G-11/4. Over the killings, a case was registered at the Ramna police station under section 302 and 34 of PPC.
Later on December 23, the capital police announced the arrest of three suspects in the double murder case from Lakki Marwat and Bannu in Khyber Pakhtunkhwa.
On Thursday, a case was registered at the Sumbal police station under sections 324, 353, 427, 186, 148 and 149 over the killing of the suspect in custody.
According to the FIR, the incident took place when a team of six police personnel armed with SMGs and pistols was taking the one of the suspects to Dkho Sawaian for the recovery of the pistol used in the killing of the policeman and his son. 
The FIR said four persons riding two motorcycles appeared from behind when the police team reached G-14/2 and started indiscriminate firing at the police to set the suspect free.
As a result, the suspect sustained bullet injuries to his chest while eight bullets hit the police vehicle, it said, adding police officials disembarked from their vehicles and resorted to aerial firing and the attackers escaped. Later, the injured was shifted to hospital for medical assistance, where he died.
The suspect along with his two accomplices was arrested on December 23 and the maximum period of their physical remand in connection with the murder case was 14 days, which ended on January 6. 
When told that the suspect and his two accomplices were in illegal police custody, a police public relations officer said they were in custody for interrogation.
According to the FIR over the killing of the policeman and his son registered on December 17, there were two persons who attacked and killed them. However, the police arrested three persons in connection with the case.
Earlier, the Islamabad police chief had publicly announced that the police would avenge the killing of its official.
When PRO was asked about the IGP’s announcement, he replied that he had also seen the video and will comment after getting a reply from the IGP, but later he was not available.
In the announcement made publicly the IGP said, “All police officials and the public are listening. It will be our duty to avenge the killing of a policeman. This is a message to everyone…we are not only here to offer funeral prayers [of fallen policemen].
“Anyone having information about suspects should share it with the police and we will leave no stone unturned to take this to the logical end.”
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805037/suspect-arrested-in-policeman-son-murder-case-killed-in-encounter,islamabad,2024-01-12
7,FGEHA board directs revival of Kashmir Apartment Project,"Revised PC-I cost could be Rs32.7bn compared to original estimate of Rs15.07b, says official","ISLAMABAD: The executive board of the Federal Government Employees Housing Authority (FGEHA) on Thursday directed the authority to take steps for the revival of Kashmir Apartment Project.
The board, which met with Secretary Housing and Works Dr Shahzad Khan Bangash in the chair, besides other agenda items discussed the slow progress of work on the project. 
The board was told that work on the project was started in May 2020 and its completion time was three years - May 2023. Before the start of the project worth Rs15.7 billion, its foundation stone was laid by then prime minster Imran Khan in April 2019.
Later, the project was halted due to cost escalation. The FGEHA board was told that till date only 16 per cent work had been done. 
“Yes, today board directed us to revive this project, now we will take further steps,” said an officer of FGEHA. Asked if the authority will revise the PC-I and will go for fresh tendering, the officer said various proposals and way forwards were presented before the board and the best option was okayed.

Revised PC-I cost could be Rs32.7bn compared to original estimate of Rs15.07b, says official

“In short, I can say we have been given a go ahead,” he said.
On the other hand, sources said upon execution of an amicable settlement agreement with the contractor in the light of 27th meeting of the executive board, now it was imperative to revisit the construction cost as per latest rate of Public Works Department. The sources said analysis of current status of allotment, receipt so far and outstanding amount of allottees also suggest that there was no other possible way to make the project financially viable and sustainable except cost/price enhancement. 
“Keeping above in view, revised construction cost was estimated by the engineer as Rs29.411 billion. Based on such a cost, revised PC-I cost would be approximately Rs32.702 billion compared to the original PC-I cost of Rs15.07 billion,” said an officer of FGEHA.
He said three options were placed before the board: (a) increase in cost per square foot from Rs5070 to Rs11459 (b) readjustment of amenities like converting amenities at ground floor in block I &3 into saleable commercial area and (c) addition of one commercial floor.
“The board while directing revival of this project accepted one of above three mentioned proposals and we in minutes of the meeting will be formally conveyed,” said the FGEHA officer.
The project consists of three towers, each with a basement and ground plus 21 floors. The design consists of 1,467 apartments out of which 714 will have an area of 1,300 square feet each while 753 apartments will have an area of 11 square feet. The basements of the buildings will be reserved for car parking and the ground floors for amenities.
The executive board also approved swapping of a five-star hotel in Mauve Area of G-13, G-14 with a hospital plot in the nearest area to attract investors. Sources said the existing hotel plot being located at main junction was not feasible, but it was ideal for a hospital, therefore, the board approved swapping of these plots.
Similarly, the board also discussed issues of Park Road housing scheme of FGEHA and the Life Style Residency project, which is being executed by authority in a joint venture with a private firms in G-13.
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805036/fgeha-board-directs-revival-of-kashmir-apartment-project,islamabad,2024-01-12
8,First Cyber Crime Investigation Unit set up,ISLAMABAD: First Cyber Crime Investigation Unit was set up in the capital police to combat digital offenses.,"ISLAMABAD: First Cyber Crime Investigation Unit was set up in the capital police to combat digital offenses.
The police said here on Thursday the Cyber Crime Investigation Unit within the Pakistan police had been officially established as part of Islamabad Police’s efforts to strengthen the fight against cyber crime.
This milestone initiative comes on the heels of amendments to the Prevention of Electronic Crimes Act (PECA), empowering Islamabad police to register cyber crime cases under Section 30.
Seeking to harness specialised expertise, Islamabad police have collaborated with the Federal Investigation Agency (FIA) to leverage technical assistance in the investigation of cyber crimes.
The partnership is geared towards addressing the intricate challenges posed by cyber threats and ensuring a robust response to the evolving landscape of digital offenses. The unit has been established and the successful completion of the first phase of training for 60 officers from Islamabad Police, in collaboration with the FIA, marks a crucial step in building a skilled workforce proficient in handling cyber crime cases.
These officers have undergone specialized training to equip them with the knowledge and tools necessary for effective cybercrime investigations.
To streamline and centralize efforts, the Cyber Crime Investigation Unit has been established at the F-6 Service Center. This state-of-the-art facility will serve as a hub for coordinating and conducting in-depth investigations into cybercrimes, providing a dedicated space for experts to analyze and respond to digital offenses.
Operating under the authority of CPO Safe City/Traffic and the oversight of SSP Safe City, the officers of the Cyber Crime Investigation Unit will execute their responsibilities with precision, ensuring a thorough and coordinated strategy in addressing cyber threats.
In a citizen-friendly move, individuals are encouraged to approach any police station to request the inclusion of cybercrime cases, fostering community involvement in the fight against digital offenses.
The F-6 Cyber Crime Investigation Unit is set to become operational from January 15, further fortifying Islamabad’s capabilities in combating cyber threats. The collaborative efforts between Islamabad Police and the FIA underscore a commitment to eliminating emerging forms of criminal activities and safeguarding the digital landscape for the residents of the federal capital. 
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805035/first-cyber-crime-investigation-unit-set-up,islamabad,2024-01-12
9,CDA receives lukewarm response on second day of auction,ISLAMABAD: The Capital Development Authority (CDA) received a tepid response from investors on the second day of the...,"ISLAMABAD: The Capital Development Authority (CDA) received a tepid response from investors on the second day of the three-day auction on Thursday, as only one plot was auctioned.
The CDA auctioned a plot for an apartment in Diplomatic Enclave, measuring 3888.88 square yards against Rs 860,000 per square yard, for a total cost of Rs 3.3 billion. After the sale of this plot, the CDA in two days fetched around 11 billion rupees, which is a great sigh of relief for the cash-strapped CDA.
On the first day, the CDA auctioned four plots for Rs 7.79 billion. The civic agency has been facing financial constraints that forced it to hold this auction just three months after the last auction, contrary to past practice, when the civic agency used to hold auctions normally after a six-month gap. 
An officer of CDA said that the civic agency, which is facing financial challenges, had no other options but to hold an auction. 
Published in Dawn, January 12th, 2024
",https://www.dawn.com/news/1805034/cda-receives-lukewarm-response-on-second-day-of-auction,islamabad,2024-01-12
