,Header,Summary,Detail,Link,Category,CreationDate
0,PHC rejects pleas for cancellation of PTI workers’ bail in May 9 cases,Petitions were filed by caretaker government.,"PESHAWAR: Peshawar High Court has rejected Khyber Pakhtunkhwa government petitions for cancellation of bail granted to three workers of Pakistan Tehreek-i-Insaf in cases pertaining to May 9 violent protests in two cantonments in Dir Lower.
A single-member bench of Justice Mohammad Naeem Anwar turned down two petitions, which were filed by the caretaker provincial government for recalling bails granted to the three suspects.
In one of the petitions, the government had requested for cancellation of bails granted to Amir Afzal and Usman Khan by an anti-terrorism court on November 8, 2023, in a case wherein they along with hundreds of other PTI workers were charged with attacking and vandalising Chakdara Cantonment.
In the other petition, the government had requested to recall the bail granted to Ikhlaq Ahmad by an ATC on November 1, 2023, in a May 9 violent protest in Balambat Cantonment in Dir Lower.

Petitions were filed by caretaker govt

Apart from several other offences, the three suspects have also been charged for sedition.
The petition against Ikhlaq was dismissed as the assistant advocate general, Naeem Khan, didn’t press it. He pointed out that earlier 11 bail cancellation applications were filed before the high court, which were dismissed on December 4, 2023.
He stated that he had gone through that judgment and record of the present case, therefore, he would not press the case.
In the other case, the bench observed that admittedly names of the two respondents didn’t reflect in the FIR rather they were nominated in the case at a belated stage.
“Neither their independent role has been specified nor during the course of arguments any incriminating recovery has been pointed out on the basis of which liberty of the accused could be curtailed,” observed the bench.
“Not only registration of the FIR under certain offences without written complaint on behalf of the competent authority in violation of the relevant provisions of the Code of Criminal Procedure, 1908, is a matter for resolution by learned trial court but the grounds for cancellation of the respondents’ bail in the present case are also not available before this court,” the bench further observed.
The bench also pointed out that an additional advocate general appearing for the government candidly stated that the matter of cancellation of bail of co-accused persons of the present respondents had already been decided by the high court on December 4, 2023, therefore, the instant petition would not serve any person.
The FIR in the instant case was registered at Chakdara police station wherein SHO Mujeebullah Khan was the complainant.
The complainant had stated that a protest rally was arranged by PTI in the wake of arrest of party’s chairman Imran Khan. He claimed that the rally included around 3,500 to 4,000 protesters.
He alleged that the protesters attacked the staff deputed at the entrance of Chakdara Cantonment, put on fire several vehicles and buildings and also broke into the ammunition store and looted different weapons and ammunition in large quantity.
While granting bail to the two respondents, the ATC had observed that tentative assessment of the record available on file revealed that general role had been attributed to any of the accused and no specific role had been attributed to them and as such their involvement in the occurrence became doubtful.
The caretaker government had claimed that the orders of ATC were against the law, facts and available evidence hence liable to be set aside.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826429/phc-rejects-pleas-for-cancellation-of-pti-workers-bail-in-may-9-cases,peshawar,2024-04-08
1,Two killed as vehicle ambushed in Kurram,KURRAM: Two persons were killed and four others sustained injuries when unidentified attackers opened fire on a...,"KURRAM: Two persons were killed and four others sustained injuries when unidentified attackers opened fire on a moving vehicle on the bypass road in upper Kurram on Sunday.
According to the police, the pickup vehicle was going from lower Kurram to Speena Shaga area when the assailants opened fire on it. As a result, two people were killed on the spot, and four others injured. The deceased and the injured were shifted to the District Headquarters Hospital, Parachinar.
The gunmen escaped the area after the incident.
The police lodged a report and started investigation.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826428/two-killed-as-vehicle-ambushed-in-kurram,peshawar,2024-04-08
2,Probe ordered into woman’s death at Khyber hospital,"KHYBER: Enraged relatives of a woman, who died prior to delivery in a Landi Kotal hospital the other day, ended ...","KHYBER: Enraged relatives of a woman, who died prior to delivery in a Landi Kotal hospital the other day, ended their protest on Saturday evening after Khyber district police officer Salim Abbas Kulachi ordered an inquiry into the alleged failure of the staff at the health centre to provide timely medical assistance to the woman.
The death of the woman, hailing from Peerokhel area of Landi Kotal, sparked protests by both her family members and civil society activists as the family accused the staff at the gynaecology ward of failure to handle the complicated delivery. They also accused Rescue 1122 officials of refusing to take the patient to a Peshawar hospital for shortage of fuel in their ambulance.
The protesters closed the hospital’s main gate and demanded an impartial inquiry into the alleged negligence of both the hospital staff and Rescue 1122 officials, and registration of an FIR against those found guilty of negligence.
With the situation getting out of control and the number of protesters swelling on the premises of the hospital, Khyber DPO reached the spot on Saturday evening and held talks with the hospital’s management and the aggrieved family members.
In a fit of rage, the DPO also suspended Landi Kotal SHO for his failure to register an FIR on time. However, he later reinstated him upon the request of the relatives of the deceased woman.
The situation was defused and the protesters agreed to disperse only after the DPO’s assurance that the matter would be thoroughly investigated after getting an approval from the area magistrate under Sub-Section 156 of Criminal Procedure Code.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826427/probe-ordered-into-womans-death-at-khyber-hospital,peshawar,2024-04-08
3,CM orders cultivation of saffron in suitable areas,PESHAWAR: Khyber Pakhtunkhwa Chief Minister Ali Amin Khan Gandapur has ordered necessary steps for cultivation of...,"PESHAWAR: Khyber Pakhtunkhwa Chief Minister Ali Amin Khan Gandapur has ordered necessary steps for cultivation of saffron in suitable lands in upcoming season.
He ordered the officials concerned to collect data of agricultural lands across the province, adding saffron crops being grown in neighboring countries should also be evaluated in order to have better production.
CM Gandapur ordered this while chairing a meeting of agriculture department, said an official statement issued by the chief minister’s secretariat here on Sunday
It said that Mr Gandapur directed relevant authorities to take innovative measures in order to have maximum production with minimum cost, adding that modern farming technology should be introduced and the field of research in agriculture be aligned with contemporary requirements for the purpose.
He urged the authorities to ensure useful utilisation of available agriculture land in the province so as to make it an effective source of income for the provincial government.
The chief minister directed the agriculture department to cultivate land itself instead of giving the same on contracts. He added that farmers should also be encouraged to cultivate saffron in the land suitable for this purpose.
He also ordered the officials concerned to initiate wild olive grafting programme in the merged districts and underlined the need for the construction of small artificial dams to cultivate vegetables in the districts where there was shortage of water.
The chief minister said that drip irrigation system could also be introduced in merged districts, agricultural activities should be carried out keeping in view the specific climatic conditions and other related aspects of different regions of the province.
“Self-sufficiency in agricultural production is much needed to control prevailing inflation,” he said adding that his government would extend its all-out support to agriculture department for the purpose.
He directed the department to take special steps for promoting horticulture and carry out survey for planting suitable fruit trees in every district of the province.
The chief minister made it clear that food security was one of the top priority areas of the provincial government, adding that integrated efforts were needed to ensure speedy implementation of Chashma Right Bank Canal and other major projects in this sector.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826426/cm-orders-cultivation-of-saffron-in-suitable-areas,peshawar,2024-04-08
4,Patients in KP continue to undergo banned tests for detection of typhoid,Medics recommend blood culture to confirm the ailment and avoid complications.,"PESHAWAR: Patients suspected of having typhoid fever continue to undergo Widal and Typhidot tests at hospitals and private clinics for confirmation of the disease despite ban on these investigations by government, according to sources.
Senior physicians call for an end to these tests and recommend blood culture test to confirm typhoid and avoid complications.
Khyber Pakhtunkhwa Health Care Commission issued directives in 2022 that Widal and Typhidot tests should be discontinued and only blood culture should be conducted for confirmation of extensively drug-resistant (XDR) typhoid as per guidelines of National Institute of Health (NIH), Islamabad. However, laboratories continue to receive samples from patients for these tests.
Prof Syed Amjad Taqweem, the chief executive of Health Net Hospital Hayatabad, told Dawn that blood culture was the only way to confirm typhoid. “Widal and Typhidot are useless and should not be conducted at all,” he added.

Medics recommend blood culture to confirm the ailment and avoid complications

According to him, he has been seeing positive Widal tests of patients that cannot be taken as confirmed cases as every typhoid patient requires blood culture. Misuse of antibiotics is cause of the disease while proper use as per culture and sensitivity is its prevention.
“Don’t ever use Azithromycin and Meronem unnecessarily without conducting culture,” said Prof Amjad. He said that almost everyone had XDR in Hayatabad and on top of it now resistance to Azithromycin too.
He said that only effective medicine like Meronem should be coupled with Azithromycin and given in proper dose to patient under the care of consultant. “These medicines should not be used by general practitioners and resistant cases should be referred to consultants to avoid resistance to these also. Any negligence by general practitioners can be catastrophic for community,” he added.
Prof Khalid Mahmood at Peshawar General Hospital said that typhoid fever was common in low income countries like Pakistan that was caused by bacteria called salmonella.
“Once you have the disease, prescription of antibiotics according to culture and sensitivity and for sufficient duration is necessary to treat the index cases and prevent its spread,” he said.
Prof Khalid said that it had become a major public health problem due to the emergence of the resistance. “Lately extensively drug-resistant strains of salmonella are increasing rapidly in Pakistan after the initial reported cases from Sindh few years ago,” he added.
He said that every second patient with typhoid fever was having XDR salmonella. He said that those newly emerging strains were resistant to most of the antibiotics including Flouroquinolone and third generation Cephalosporin. These bugs are sensitive to Carbapenem and Azithromcin mostly.
Carbapenm antibiotics are very expensive and beyond the reach of many patients. This has led to increase in cases of complicated typhoid fever with resultant increase in mortality.
In order to counter this menace, meticulous attention should be paid to personal hygiene and food and water sanitation. Typhoid Conjugate Vaccine is also available and is very effective in preventing the disease.
“We are receiving patients from all over the province as there is outbreak. We need massive vaccination campaign, use of clean drinking water, washing hands and avoidance of excessive use of antibiotics to prevent the disease,” he said.
Prof Khalid, a former physician at Lady Reading Hospital Peshawar, said that antibiotics were usually given for typhoid fever diagnosed on the basis of positive Widal or Typhidot tests that were obsolete and not advisable to diagnose the ailment.
“It is strongly recommended to use antibiotics for bacterial infections only and after culture tests,” he said. He said that simple first generation antibiotics should be preferred and certain potent and injectable antibiotics should only be used in hospital settings and on the basis of positive culture report.
“If we continue to misuse antibiotics many more resistant bugs are likely to come up in future and simple surgical procedures would end up in post-operative surgical site infections, leading to increase in morbidity and mortality,” said Prof Khalid.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826425/patients-in-kp-continue-to-undergo-banned-tests-for-detection-of-typhoid,peshawar,2024-04-08
5,Man shot dead in Swabi,"SWABI: Unidentified assailants shot dead a religious figure, Qari Fayad Mohammad, a senior police officer said here...","SWABI: Unidentified assailants shot dead a religious figure, Qari Fayad Mohammad, a senior police officer said here on Sunday.
DSP Chota Lahor Fazal Sher Khan said the deceased hailed from Allahdher village.
Zahir Mohammad, a brother of the deceased, told the police that residents informed him that his 42-year-old brother, Fayad Mohammad, had been murdered and that his body was lying on Tordher Road near Jameel Banda.
He said that when reached the spot, he saw his brother lying in a pool of blood. He said that unknown people had killed him with firearms.
Witnesses said that two motorcyclists appeared on the scene and started firing, killing the religious leader him on the spot.
The reason behind the murder was not immediately known. The Tordher police registered an FIR against unknown persons and started investigation.
Meanwhile, two people were injured when two motorcycles collided on Swabi-Jehangira Road at Panjpir bus stop on Sunday, rescue officials said.
A rescue team reached the spot, provided first aid to the injured and shifted them to Bacha Khan Teaching Hospital, Shahmansoor. The injured were identified as Zar Mohammad, 60, and Waheed Khan, 28.
Also on Sunday, hay stored in a godown in Shahmansoor village caught fire.
A rescue team immediately reached the spot, and put out the fire, preventing it from spreading to adjacent areas. A rescue official said that there was no loss of life in the fire and that its cause was not yet known.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826424/man-shot-dead-in-swabi,peshawar,2024-04-08
6,Bannu police asked to seek elders’ help in controlling festive firing,LAKKI MARWAT: Bannu district police officer Ziauddin Ahmed has asked the subordinate officials to seek help from...,"LAKKI MARWAT: Bannu district police officer Ziauddin Ahmed has asked the subordinate officials to seek help from elders, religious scholars and members of civil society to control the menace of firing in the air on Chand Raat and Eid days.
He issued the instructions while chairing a meeting at his office on Sunday. SP operations Sanaullah Khan, SP rural Raza Muhammad, DSPs and SHOs were in attendance.
The meeting discussed the Eid security plan.
Mr Ahmed directed the police officials to implement the security plan in letter and spirit to avert any untoward incident.
He asked the SHOs to expedite actions against anti-social elements.
“In the prevailing law and order situation, it is prime responsibility of the police to keep a vigil on movement of suspects and ant-state elements,” he maintained.
He made clear that there would be zero tolerance for those involved in firing in the air and selling firecrackers.
The district police chief asked the officials to increase patrolling and keep a close liaison with elders to improve law and order in the district.
Meanwhile, Lakki Marwat DPO Taimur Khan chaired a meeting to discuss maintenance of peace during the Eid days.
SP investigations Murad Khan, DSPs, SHOs and investigation officers attended the meeting.
The DPO directed the subordinate officials to tighten security of sensitive installations and launch a crackdown on outlaws.
Also in the day, Mr Taimur distributed Eid gifts among the heirs of police martyrs at a ceremony held in Tajazai.
On the occasion, he said the sacrifices offered by the martyrs were unprecedented and unforgettable.
He said the department would stand by the families of the martyred and fulfill their basic needs.
EIGHT INJURED: Five people were injured when two rickshaws collided near Wanda Kalan on Lakki-Tajazai Road, a Rescue 1122 official said on Sunday.
He identified the injured as Abdullah of Sarkati Michenkhel, Gul Mohammad of Tajazai, Awais and Safeer, residents of Surband and Ghulam Shabeer of Punjab.
He said the injured were taken to the District Headquarters Hospital, Tajazai.
Meanwhile, three people were injured when a rickshaw hit a motorcycle near Serai Gambila. The injured, including Mushtaq and Ayaz Khan, residents of Khan Kallay, and Hammad, a resident of Haramatala, were shifted to the District Headquarters Hospital.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826422/bannu-police-asked-to-seek-elders-help-in-controlling-festive-firing,peshawar,2024-04-08
7,Motorists fined for using illegal number plates,SHANGLA: The police on Sunday fined 45 persons for using unauthorised number plates on their non-custom paid cars.,"

Traffic police officials remove illegal number plates from a car in Shangla. — Dawn

 
SHANGLA: The police on Sunday fined 45 persons for using unauthorised number plates on their non-custom paid cars.
A suicide attack on Chinese engineers in Bisham area here on March 26 was carried out in a non-custom paid car with an unauthorised number plate. The attack left five Chinese nationals and their Pakistani driver dead.
A statement issued from the DPO office said that another 12 persons were fined for using tinted glass in their vehicles.
It said the district police officer had slapped a ban on the NCP vehicles using number plates other than those issued by the relevant department.
The statement said the police also fined 37 transporters for overcharging passengers.
Meanwhile, district police officer Imran Khan has said that security of the power projects being executed in the district has been beefed up to avoid any untoward incident.
He said the security of the projects was being inspected on daily basis.
The DPO said security of 11.8MW Karora hydropower project had also been enhanced.
He said he had directed the sub-divisional police officers to daily visit the under-construction projects, and also enhance patrolling on the Karakoram Highway.
ACCIDENT: A boy was killed and 15 of his family members were injured when a pickup vehicle collided with a truck in Dandai area of Bisham on Sunday.
A police official said the family was returning home in a vehicle.
He said as a result of the collision, Misbahuddin, 11, died on the spot, and 15 other family members, including women and children, were injured.
He said four critically injured people were shifted to Ayub Teaching Hospital in Abbottabad.
The police said the family belonged to Batkot area of Bisham.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826421/motorists-fined-for-using-illegal-number-plates,peshawar,2024-04-08
8,Ruling parties urged to table resolutions on Hazara province in assemblies,TSH chief says struggle for separate federating unit to continue,"MANSEHRA: Tehreek Subah Hazara (TSH) chairman Mushtaq Khan Advocate on Sunday asked the political parties to honour their election commitments of pushing for a separate Hazara province.
“Pakistan Muslim League-Nawaz, which made creation of Hazara province as part of its election manifesto, should table a resolution in the National Assembly in this regard,” he said while talking to reporters here.
Flanked by senior lawyers, including Mohammad Saleem Awan, Sardar Mohammad Salman, Gulnawaz Khan and Mohammad Javed Khan, he said Pakistan Tehreek-i-Insaf government should also table Hazara province resolution in the Khyber Pakhtunkhwa Assembly.
“Our struggle, which had been launched some 40 years ago for a separate province of Hazara, is still on, and we would never deviate from our demand as it is our constitutional right,” Mr Mushtaq vowed.

TSH chief says struggle for separate federating unit to continue

The TSH chairman said the country was passing through a difficult juncture owing to financial and political challenges, and the creation of more federating units was important to tackle such issues.
He observed that mainstream political parties were playing politics in the name of more federating units in the country as none of them had taken any serious measure for the purpose.
Mr Mushtaq said: “We have been seeking justice for the families of those, who died when police opened fire on them during a demonstration in Abbottabad in favour of Hazara province some 14 years ago, but successive governments didn’t pay heed to our demand,” he regretted.
INJURED: A man was injured when robbers fired at him at his home in Gujjar Abad area of Shinkiari in the early hours of Sunday.
Zafar Iqbal, who was injured by the firing, lodged an FIR with the Shinkiari police, stating that robbers entered his house after scaling the boundary wall at Sehri and opened fire when his family members offered resistance.
“I received bullet injuries and my family rushed me to the King Abdullah Teaching Hospital,” he said.
He said neighbours also rushed on the spot, which forced the robbers to flee.
The police started making efforts to arrest the robbers.
Meanwhile, the people of Pulrah have demanded of the district administration to clear the Kundar Road of landslides.
They said the revenue department officials visited the area and compiled a damage assessment report on the instructions of the deputy commissioner, but the main artery, which links Pulrah with Kundar, was yet to be cleared of landslides, which blocked it during the last week’s rains.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826420/ruling-parties-urged-to-table-resolutions-on-hazara-province-in-assemblies,peshawar,2024-04-08
9,"Four held for stealing crude oil, LNG",KOHAT: The Kohat police foiled a bid to transport millions worth crude oil and liquefied natural gas (LNG) to other...,"KOHAT: The Kohat police foiled a bid to transport millions worth crude oil and liquefied natural gas (LNG) to other cities in tankers and drums and arrested a four-member gang here on Saturday night.
The police seized two LNG tankers and 19 drums of crude oil. The crude oil was stolen from the oil and gas fields, and LNG was taken from the supply tankers of private plants with the connivance of relevant officials.
A statement issued here on Sunday said that the police took the action on a tip-off. It said that the raid was conducted by SHO Bilitang police station Ayub Jannan.
The gang members were identified as Abdul Majeed of Chakwal, Liaquat Ali Khan from Mianwali, Mohammad Shehzad from Muzaffargarh and Naseem Khan, a resident of Bahadar Kot, Kohat.
The statement said that the gang was involved in the dangerous practice of refilling LNG into cylinders.
District police officer Mohammad Umer Khan has ordered zero tolerance for stealing of local mineral resources. The police had recently arrested 80 persons over illegal excavation of placer gold from the Indus River.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826419/four-held-for-stealing-crude-oil-lng,peshawar,2024-04-08
