,Header,Summary,Detail,Link,Category,CreationDate
0,"After cold response from investors, CDA plans major changes to policy","Investors had been moving to Central Business District Lahore, says official","ISLAMABAD: After getting a cold response from investors to its auction of commercial plots in recent years, the Capital Development Authority (CDA) has decided to bring major changes to its policy to promote development and business activity in the city.
Sources said that to help the business community, the CDA was planning to increase the payment period for commercial plots from one year to three years, whereas floor area ratio will also be increased to 1:16. Similarly, there is also a plan to give possession to developers after receiving 50pc payment instead of the current 100pc.
Sources said in the last two years the CDA could not get an overwhelming response from investors during auction of commercial plots. On the other hand, Central Business District (CBD) Lahore has become an attractive organisation for investors from across Pakistan, including Islamabad. The sources said a number of investors who in the past used to purchase plots in Islamabad had now moved to Lahore.
“The CDB Lahore has become more attractive for investors and a number of our old investors are now investing in Lahore apparently because of our rigid polices,” said an official of CDA.

Investors had been moving to Central Business District Lahore, says official

He said the management of the CDA had reviewed all contributing factors responsible for the cold response from the investors in Islamabad.
When contacted, CDA Chairman Anwarul Haq confirmed to Dawn that a new policy was being finalised.
“Yes, we are going to introduce a new investor friendly policy like CBD to promote business activity as well as boost country’s economy, but at this stage I can’t share any further details,” he said.
However, another officer said in the upcoming meeting of CDA board, the new policy will be presented before it for final approval.
He confirmed that there would be an increase in payment years besides giving possession on 50pc payment.
Former president of Islamabad Developer Association Chaudhry Naseer Ahmed told Dawn that it was his longstanding demand.
“If CDA is going to fulfill our demand this is something highly appreciable,” he said and added that this policy will boost development and business activities in Islamabad.
He said because of CDA’s rigid policy, Islamabad-based investors were investing in Lahore and even in private housing societies. Mr Ahmed said that besides introducing new policies, CDA should also pay focus on facilitating those who made investments in previous auctions.
“You know investors who purchased plots in new food streets last year are still waiting to know the exact location of their plots as CDA has not made any construction work. Similarly, in Blue Area G-8, G-9 portion, there is a need for work to develop parking lots and landscaping,” he said.
He said there was also a need for five-year tenure of the CDA chairman for consistency in policies.
“With the change of chairman, policies also suffer,” he said and recalled that during the five-year tenure of former chairman Kamran Lashari lots of development work such as construction of 7th Avenue, 9th Avenue, expansion of Faisal Avenue, Blue Area flyover were carried completed.
“Developers and investors of Islamabad will fully support CDA and the federal government if the civic agency introduces a new policy regarding auction of commercial plots,” he said.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826410/after-cold-response-from-investors-cda-plans-major-changes-to-policy,islamabad,2024-04-08
1,Electric buses project for garrison city delayed until next fiscal year,RAWALPINDI: The project to operate 78 electric buses on six routes to improve the transport system in the garrison...,"RAWALPINDI: The project to operate 78 electric buses on six routes to improve the transport system in the garrison city has been delayed as the Punjab government has decided to execute the project in the next fiscal year.
A senior official of the district administration told Dawn that the six routes that had already been allocated for the buses would help people get better transport service. He said that these buses will serve as feeder buses for the Metro Bus Service between Rawalpindi and Islamabad.
He also said that the procurement of the buses was to start in January 2024, but due to general elections it was delayed.
The provincial government will procure the buses for three major cities, including Rawalpindi, Lahore and Multan.
“In the first phase of the feeder routes project, 78 buses will be operated on six routes,” the senior official said, adding that the new routes had been identified and the Regional Transport Authority had allocated the buses on these routes to link them with the metro bus stations.
The official said procurement would be completed by the next fiscal year and at the same time the rehabilitation work on the metro elevated road would also be completed to the tune of Rs740 million soon by the RDA and Punjab Mass Transit Authority.
He also said one of the routes from Saddar to Rawat Mandi Mor has been extended to Gujar Khan. Other routes are Dhoke Kashmirian to Liaquat Bagh via Tipu Road, Dhoke Kashmirian to Chandani Chowk, Pirwadahi Morr to Marrir Chowk via GT Road, and Faizabad to IJP Road to Khanna Pul.
When contacted, Deputy Commissioner Dr Hassan Waqar Cheema said that the procurement process had been initiated by the provincial government and the project will likely start in the next two months.
He said that they had completed the arrangements for the project and in this regard 30 kanals on Peshawar Road had been allocated for a depot for electric buses.
“We have made plans to construct an electric recharge station, a workshop and a service station in the area. The PC-I has been completed and sent to the Punjab government for approval,” he said.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826409/electric-buses-project-for-garrison-city-delayed-until-next-fiscal-year,islamabad,2024-04-08
2,Arrangements in place for intermediate exams in Pindi,RAWALPINDI: The Board of Intermediate and Secondary Education (BISE) Rawalpindi (BISE) has finalised all ...,"RAWALPINDI: The Board of Intermediate and Secondary Education (BISE) Rawalpindi (BISE) has finalised all arrangements for the intermediate annual exams starting in Rawalpindi division from April 19.
According to BISE Chairman Mohammad Adnan Khan, foolproof arrangements have been made for the annual exams and roll number slips of regular students have been sent to the institutions concerned.
The roll number slips of those appearing as private candidates have been uploaded on the board’s website (http://www.biserawalpindi.edu.pk) and also dispatched to the addresses mentioned in their admission forms, the chairman said.
Mr Khan said the date sheets for the exams, lists of the examiners and examination centres had been sent to all deputy commissioners of the division, district police officers (DPO) and the special branch.
The BISE chairman said 195 examination centres had been set up in the division, adding that during matriculation exams, the cooperation of the commissioner, deputy commissioners of all districts, director colleges and district administrations has been commendable.
“The board administration hopes that in the same manner, all the district administrations will stand by the board in monitoring the arrangements and examination centres for the first annual intermediate examination 2024,” he added.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826408/arrangements-in-place-for-intermediate-exams-in-pindi,islamabad,2024-04-08
3,"Foreigner, five Pakistanis kidnapped, robbed in Islamabad","Four detained released after two others were allowed to go and withdraw Rs120,000 from ATM to give to robbers.","ISLAMABAD: A woman from the Swiss embassy and five other people were robbed, held hostage for six hours, and forced to bring more money from an automated teller machine (ATM).
According to police sources, a foreign woman and her five Pakistani associates had parked vehicles near Shah Allah Ditta in the limits of Golra police station and started biking towards a stupa located in the limits of Taxila.
“While they were passing through a hill, they were stopped by robbers, who snatched their mobile phones and watches.
“Later, they detained four persons including the women, and allowed two persons to go and bring some amount by withdrawing it from ATMs, warning them that their associates would be killed if they informed the police,” sources said.
“Two persons went and withdrew Rs120,000 and handed the amount to the robbers after which the hostages were released,” they said.
According to a police official at Golra police station, the tourists were detained near a stupa located in Taxila, but their vehicles were parked within the limits of Golra police station, therefore the relevant police station was investigating the issue.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826407/foreigner-five-pakistanis-kidnapped-robbed-in-islamabad,islamabad,2024-04-08
4,Health ministry starts work on outsourcing diagnostic services at Pims,"Employees say they will resist decision, claim it is another move to privatise hospital.","ISLAMABAD: While citizens are already hit hard by rising inflation and their medical treatment under the health card are being denied, the health ministry has started working on outsourcing diagnostic services at Pakistan Institute of Medical Sciences (Pims), rural health centres (RHCs) and basic health units (BHUs).
The move will put an extra financial burden on patients who are currently getting either free of cost diagnostic services or paying nominal fees.
The employees of the hospital have announced to resist the decision saying it was another move for privatisation of the hospital.
However, Secretary Health Iftikhar Ali Shallawani said the ministry was undergoing a paradigm shift under the prime minister and his coordinator Dr Malik Mukhtar Ahmad Bharath through public-private partnerships to bring efficiency and reduce cost for the poor and needy.

Employees say they will resist decision, claim it is another move to privatise hospital

According to documents available with Dawn, Dr Bharath visited Pims on March 29 and directed its management to construct a virtual tower for super specialities in the hospital. He also ordered an evening outpatient department (OPD) and outsourcing of the diagnostic unit of Pims.
The document stated that necessary instructions may be passed to the concerned to take necessary action on direction of the health coordinator.
After getting the written direction, Pims Executive Director Prof Dr Rana Imran Sikander has issued a written directive to submit a detailed plan for outsourcing the diagnostics.
Letters written to the head of Pathology Department Dr Ahmareen Khalid Sheikh and the head of Radiology Department Prof Ayesha Isani, available with Dawn, stated: “You are hereby advised to submit detailed plan for outsourcing of diagnostic services of Pathology Department/Radiology Department of Pims as per the directives of the Honourable Coordinator to Prime Minister within two days positively.”
A senior doctor at Pims, requesting anonymity, said that the diagnostic process involved diagnosing diseases through pathological or radiological tests.
“The facility of health card was introduced by then Prime Minister Nawaz Sharif in 2016 in Islamabad but later PTI took its ownership and introduced it in most of the parts of Pakistan. During the tenure of PDM government the facility of health card was curtailed or denied to a number of patients. Later, the caretaker government totally suspended the facility in Punjab and further curtailed it in Islamabad due to non-availability of funds,” he said.
“Pathology and radiology tests were being provided either free of cost or on nominal charges but now it seems the facility will be discontinued. We are hearing that private labs will be requested to control the lab and radiology department of Pims. The hospital has just got a Magnetic Resonance Imaging (MRI) machine having market price of over Rs250 million but now it may be handed over to some private party,” he said.
He said currently Pims charged Rs100 for complete blood picture test compared to around Rs1000 in the market.
“Even then prime minister Shaukat Aziz in 2005-06 announced a vertical tower at Pims but it could not be constructed till date. The incumbent government cannot go for such projects. It will only discontinue existing facilities to reduce its expenditure,” he said.
However, another doctor, who seems to be in favour of outsourcing the diagnostics, said it will expedite the process of testing and bring credibility to tests conducted at the hospital.
“At the moment, a number of employees don’t want to work or they misbehave with patients. However, after outsourcing the diagnostics, patients will get respect and they may have to pay fewer than the private market,” he said.
Employees announce to resist move
However, Federal Health Alliance (FHA), a representative body of employees, has announced to resist the decision calling it a move to privatise the hospital.
In a statement, FHA stated that in the past Pims was put under a university and then during PTI’s tenure it was declared a Medical Teaching Institution (MTI) suggesting that the hospital should generate its own funds.
FHA Chairman Chaudhry Qamar Gujjar said that after the Eid holiday, a meeting of all representative bodies of the hospital will be called.
“We will resist the move as it will increase problems of patients,” he said.
President Paramedics Association Chaudhry Annas, Raja Rab Nawaz, Naveed Azad, Faisal Tanoli and other employees have urged Prime Minister Shehbaz Sharif to intervene and withdraw the decision.
Committee to look after process
When contacted, a senior official of health ministry said that the ministry had constituted a committee tasked with development of a proposal for establishing a 24/7 health emergency management system in Islamabad, utilising the existing RHCs under a public-private model.
He said the senior joint secretary (hospitals) at the health ministry, chief executive officer Islamabad Healthcare Regulatory Authority, executive director Pims, district health officer, chief executive officer Sehat Sahulat Programme and senior medical officer incharge RHC Tarlai were members of the committee.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826406/health-ministry-starts-work-on-outsourcing-diagnostic-services-at-pims,islamabad,2024-04-08
5,Murree admin braces for tourists influx on Eid,Central control established; hotels warned against overcharging.,"RAWALPINDI: The administration has finalised measures to facilitate and provide security to tourists visiting Murree on Eidul Fitr and a central control room set up at the Jinnah Hall in the Murree district will be active round-the-clock with the help of focal persons of all departments concerned.
A meeting chaired by Commissioner Aamir Khattak reviewed the arrangements made by the Murree admin in light of the Eid holidays starting next week.
According to the local administration, the tourists as well as locals will be facilitated on Eid to ensure they do not run into any problems. The tourists were also advised to get guidance from the official accounts of the administration regarding weather and traffic updates in Murree before planning their trip.
The Rawalpindi commissioner also directed the assistant commissioners to ensure facilitation centres at 17 Meel, Lower Topa, Jhika Gali, Kuldana, Kashmir Chowk, and GPO Chowk. In anticipation of tourists’ influx, the Murree admin has been asked to double their petrol stock as well as other essentials. The commissioner also told the admin to remain active in the field on Eid to ensure there was no overcharging.

Central control established; hotels warned against overcharging

The hospital staff, necessary medicines, lab tests, and presence of senior doctors in the THQ Murree should also be ensured, said the meeting.
The commissioner also directed the deputy commissioner of Murree to relay to the hotel association that action would be taken against hotels in case of overcharging.
The commissioner asked people to cooperate with the administration and plan their trip in line with weather advisory to avert unpleasant situations.
During the meeting, the commissioner was informed that all the necessary arrangements had been completed in Murree ahead of Eidul Fitr. “Focal persons from seventeen departments, including traffic police, motorway, highway, tourism squad and health department will be available 24/7 to guide tourists at the central control room,” said a statement.
Besides the security arrangements, the City Traffic Police has issued a plan which barred parking around the GPO Chowk, ensured fixed timings for heavy vehicles, restricted entry of motorcycles to a designated point, and instructed traffic en route to Kashmir to use the Expressway.
In light of Eid tourism, the Rawalpindi Waste Management Corporation (RWMC) has sent additional workers who will be present in the field all the time.
The tourism squad will be deployed to guide and assist the tourists and the traffic police on FM 88.6 will share real-time weather updates by the Met department.
Similarly, important information through sign boards will be displayed at various places for the convenience of tourists.
Murree Deputy Commissioner Agha Zaheer Abbas, Additional Deputy Commissioner Qasim Ijaz, Rawalpindi Development Authority Director General Kinza Murtaza, and Parks and Horticulture Authority Director General Ahmed Hassan Ranjha attended the meeting.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826405/murree-admin-braces-for-tourists-influx-on-eid,islamabad,2024-04-08
6,Bears in IWMB care receive vital medical aid,"Four Paws team performs dental procedures, provides essential vaccination to several rescued animals","ISLAMABAD: In a heartening display of collaborative effort, the Four Paws team has completed a series of crucial medical interventions to improve the lives of several bears under the care of the Islamabad Wildlife Management Board (IWMB).
The joint team of the IWMB and Four Paws carried out veterinary checks, including essential castrations, on the final three bears residing in the rescue centre.
Among them, Baloo underwent treatment for a wound on his neck and underwent dental surgery to address inflammation and abscess issues, resulting in the removal of three teeth, including a canine and two incisors. Daboo, fortunately, showed no dental issues but bore the unfortunate scars of having his ears cropped at a very young age.
Cukoo’s dental surgery was tricky with approximately five teeth requiring extraction due to complications arising from illegal captivity as a dancing bear, where the improper removal of roots led to frequent inflammation and abscesses. All three bears also received essential vaccinations, anti-parasitic treatments, microchipping, claw trimming, and castrations to ensure their well-being.

Four Paws team performs dental procedures, provides essential vaccination to several rescued animals

In another development, the female bear Anila received vital veterinary attention on Friday. In addition to treating an open wound and removing a bothersome metal ring causing irritation and infection, Anila underwent a comprehensive medical examination, including an ultrasound, and received essential vaccinations as well as microchips.
“Following her surgery, Anila is recuperating well and will soon join fellow bears Ladoo and Barfi in her new enclosure, complete with comfortable straw bedding,” Dr Amir Khalil, who is team leader of Four Paws, told Dawn on Sunday.
On Saturday, the team executed medical procedures on four additional bears: male bears Teddy, Makra, and Ladoo, along with female bear Barfi. The males underwent castrations and dental work.
“Meanwhile, Barfi received a critical dental procedure, removing two canines and two incisors, ensuring her continued health and comfort. Like their counterparts, all four bears received comprehensive veterinary assessments, including ultrasounds, vaccinations, anti-parasite treatments, microchipping, claw trimming, and dental care. Some of these bears had to undergo life-saving procedures to ensure their good health,” said Dr Amir Khalil.
Dr Amir Khalil appreciated the dedicated efforts of his team and IWMB rescue centre professionals. “These treated bears are now thriving post-procedure, embodying the promise of a brighter future for animals in need,” he said.
Chairperson of Islamabad Wildlife Management Board Rina Saeed Khan said, “The bears are now getting the best treatment in the world.”
The global animal welfare organisation Four Paws had returned to Pakistan on April 5, upon urgent request of the Islamabad Wildlife Management Board.
A team of Four Paws veterinarians and wildlife experts will support the Pakistani wildlife authorities with the veterinary treatment and neutering of eight resident bears, as well as the planned rescue and relocation of new confiscated bears from bear baiting, dancing, and breeding activities.
Four Paws maintained that the cruel practices violated local animal welfare regulations and caused massive animal suffering. In cooperation with the Pakistani government, Four Paws aimed to end illegal bear-keeping practices in the country.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826404/bears-in-iwmb-care-receive-vital-medical-aid,islamabad,2024-04-08
7,"Fire damages building, injures one","RAWALPINDI: A fire broke out in a catering shop in a triple-story residential building, injuring one person and...","RAWALPINDI: A fire broke out in a catering shop in a triple-story residential building, injuring one person and damaging the building as well as two motorcycles in the Gulzar-i-Quaid area in the early hours of Sunday.
Upon hearing the sound of gas cylinders exploding in the catering shop of Zaheer Abbas, people came out of their houses, and shortly the police and Rescue 1122 reached the scene and started the rescue operation.
More than 25 firefighters and five fire tenders conducted the operation, which continued for more than three hours.
Qasim Khan, 15, sustained 25pc burn injuries after being trapped in the fire. Besides, the fire damaged the building as well as two motorcycles.
The police, while quoting four witnesses, said fire broke out due to an electric short circuit, following which the gas cylinders used for cooking started exploding one-by-one.
The burn victim was shifted to Benazir Bhutto Hospital (BBH), where he was stated to be in stable condition.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826400/fire-damages-building-injures-one,islamabad,2024-04-08
8,Two robbers killed in encounter with police,TAXILA: Two suspected robbers were gunned down while another managed to flee after a ‘shoot-out’ with police on...,"TAXILA: Two suspected robbers were gunned down while another managed to flee after a ‘shoot-out’ with police on Bajjar Road in the limits of Wah Saddar police station limits in the early hours of Sunday, a police spokesman said.
According to a police spokesman, the suspects were killed by the firing of their own accomplices. The spokesman said a police party on patrol spotted three persons riding on a motorcycle on Bajjar Road. They were signalled to stop, but they resorted to firing, which hit police constable Waqas, but he remained unhurt due to his bulletproof jacket.
The spokesman said the police chased the fleeing robbers and found two of them dead, while the third fled from the scene successfully.
The spokesman further said that police recovered a motorcycle that had been stolen from Wah Cantonment police station a few days ago.
The suspects have not been identified yet, but their bodies have been shifted to Tehsil Headquarters Hospital in Taxila for autopsy. A search operation is being carried out by setting up roadblocks across the city to search for the other suspect.
Meanwhile, two persons nominated in a murder case involving a man who was gunned down over a monetary dispute were arrested on Sunday, a police spokesman said.
Mohammad Shamshair, along with his son Qasim Ali, both residents of sector 25 in Wah Cantonment, allegedly shot and killed a 55-year-old man identified as Mohammad Arif over a monetary dispute in the Saleemnagar area in the limits of Wah Saddar police station on Friday. The police filed a case against the accused, and through human and digital intelligence, traced the suspects and arrested them.
Meanwhile, a 25-year-old woman was abducted by an unknown person in the limits of Wah Saddar police station on Sunday. Mohammad Pervaiz reported to the police that his 25-year-old daughter, after developing differences with her husband, was living with him.
On Sunday, when she was going to some relatives’ house, she was abducted by an unknown person. Police registered an abduction case and launched a hunt to recover the woman.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826398/two-robbers-killed-in-encounter-with-police,islamabad,2024-04-08
9,Woman beggar ‘raped’,"RAWALPINDI: A woman beggar was allegedly raped in Morgah area on Saturday, police said. The victim, a resident of Adiala Road,","RAWALPINDI: A woman beggar was allegedly raped in Morgah area on Saturday, police said.
The victim, a resident of Adiala Road, lodged an FIR with Saddar Bairooni police saying that she resided in Kehkashan Colony on Adiala Road and to make ends meet, worked as a housemaid and also begged on the streets.
She said she and her sister were begging near Shahpur bus stop on Saturday night when a white car stopped near her. She said a man, who was sitting on the driver’s seat and accompanied by a woman, gave her Rs500. He then asked her to accompany them as he had a godown on Adiala Road where he would also give her groceries.
Oblivious to what would happen, she and her sister sat in the car and after travelling for some time, he drove the vehicle towards a link road and stopped it at a deserted place.
The victim said the man then asked the woman who was accompanying him to take her sister out of the car. After the two left, the suspect raped her.
The woman said after assaulting her, he pushed her out of the car and sped off with the woman who was already with him.
The police have registered a case under relevant sections of the law on the complaint of rape victim and started searching for the suspect.
Published in Dawn, April 8th, 2024
",https://www.dawn.com/news/1826397/woman-beggar-raped,islamabad,2024-04-08
