,Header,Summary,Detail,Link,Category,CreationDate
0,"Parties flout ECP code, use public property for electioneering","Govt infrastructure is widely used for affixing banners, posters, flags by parties to promote candidates.","• Govt infrastructure is widely used for affixing banners, posters, flags by parties to promote candidates
• ECP can take legal action against contesting parties over violations
KARACHI: As the campaign for the upcoming general elections gears up, the contesting political parties blatantly violate the Code of Conduct meticulously prepared by the Election Commission of Pakistan (ECP) by misusing and defacing the public property through advertisements of their banners, slogans and graffiti for Feb 8 polls in order to promote their candidates and leaders.  
The Election Commission of Pakistan on Dec 20, 2023 announced a Code of Conduct for political parties, contesting candidates, election agents and polling agents.  
Its Point No 25 of the code states: “In no case, the political parties, contesting candidates, election agents or their supporters shall affix posters on walls or any building without prior approval of the owner/institution. However, affixing of posters on public places including bridges, national institutions and installations shall be strictly prohibited.” 
According to Point No 26, “There shall be complete ban on hoardings, billboards, wall chalking, and panaflexes of any size. Violation will be treated as an illegal practice.” 
The apparent activities of political parties, which are actively participating in the elections, are in clear breach of the Code of Conduct prepared by the ECP.  
The election campaigns have also left the writ of the city administration ineffective as recently the local government had put a ban on the use of infrastructure falling under the municipal authority for wall chalking, placing banners, hanging flags, etc.  
A recent visit to prominent locations of the metropolis showed relentless and blatant misuse and exploitation of key road links and major infrastructures of city by political parties.  
Overhead bridges, pedestrian bridges and fences along roadside grills, which all are public property, are being misused by political parties for electioneering.  
The walls have been painted with party flags and political slogans.  
The parties are misusing the public property by painting them with colours used on their flags and planting banners, posters and flags on poles and other prominent public places of the metropolis.  
In some areas giant-sized billboards have also been erected on pedestrian and overhead bridges along with portraits of political leaders and candidates.  
Violation of local govt laws 
Apart from the Code of Conduct of the ECP, which prevents parties and candidates from using the public property for their promotion and campaign, on January 2, the city administration in Karachi also banned the use of infrastructure falling under the municipal authority for wall chalking, placing banners and hanging of flags.  
In a letter to the commissioner of Karachi, the municipal commissioner on directives of Karachi Mayor Barrister Murtaza Wahab Siddiqi had asked him to use his office to make the ban effective and ensure compliance by all political parties. However, the authorities admit that so far the ban has remained ineffective.  
“The ban is not effective so far,” Mayor Wahab told Dawn.  
“We remove their [election campaign] stuff [banners, billboards and flags] but they fix them again. So we have written to the Karachi commissioner to make sure the implementation of election rules through their returning officers and district returning officers. They can take legal action against the contesting parties and candidates over such violations.” 
The mayor claimed that the municipal administration was removing parties’ flags, banners and election campaign-related promotional billboards from the infrastructure of the city and his own Pakistan Peoples’ Party (PPP) was also affected by such operations.  
“We are doing our job without any discrimination,” the mayor claimed.  
“We have even removed PPP flags from all Gizri areas. We have requested from all the parties to cooperate and don’t ruin the city infrastructures for their campaigns. Such stuff doesn’t give any tidy look to the city and only adds to operational expenses of the administration.”
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805577/parties-flout-ecp-code-use-public-property-for-electioneering,karachi,2024-01-14
1,65 held in Karachi after staging rally for Baloch protesters,Police official says mostly women and children assembled at the venue as they reached there through various streets.,"KARACHI: Police picked up around 65 participants of a rally held in Lyari to express solidarity with the Baloch Yakjehti Council (BYC’s) sit-in in Islamabad a day before and booked them in multiple cases pertaining to rioting, it emerged on Saturday.
“Over 50 protesters have been arrested in Lyari and booked under relevant sections of laws,” confirmed DIG-South Syed Asad Raza.
One of the cases against 15 of the 65 held persons at the Chakiwara police station was registered under Sections 147 (rioting), 149 (every member of unlawful assembly guilty of offence committed in prosecution of common object), 153 (wantonly giving provocation with intent to cause riot), 290 (punishment for public nuisance) and 341(punishment for wrongful restraint) and 34 (common intention) of the Pakistan Penal Code.
Another official, who wished not to be named, said that police high-ups had given strict directions to SSPs of City and Keamari to not allow any gathering by Baloch activists on Friday.
An elaborate security plan was in place at Lyari’s Ath Chowk as two platoons of anti-riot police, two prison vans and water cannon were deployed there.
The Kalri police arrested 15 when the protesters tried to assemble at Ath Chowk on Friday evening.
Separately, the SHOs of the Mauripur, Pak Colony and Mochko police stations had set up pickets to prevent protestors from assembling and heading towards Ath Chowk. A total of 25 individuals were arrested by the three police stations.
The official said that mostly women and children assembled at the venue as they reached there through various streets. Many other participants reached Lyari from Malir and East districts as well as from Hub. However, the police took action, stopped the rally and confiscated some buses and sound system.
However, the official said that women and children were not detained.
Meanwhile, the FIR registered at the Chakiwara police station on behalf of the state said that around 300 women and 150 men took out a rally against ‘Baloch genocide’ and police attitude towards participants of a sit-in in Islamabad. 
It said the protesters chanted slogans and allegedly resorted to rioting by pelting stones and disrupting vehicular traffic. When the police attempted to disperse them, the protestors chanted slogans. The police also booked around 400 unnamed men and women in the case.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805576/65-held-in-karachi-after-staging-rally-for-baloch-protesters,karachi,2024-01-14
2,Sindh health dept plans task force after five locally transmitted cases of JN.1 variant emerge,"Three more passengers, in their early 20s, test positive for Covid-19 upon arrival at Karachi airport.","KARACHI: As citizens find little respite from respiratory infections, the Sindh health department confirmed on Saturday the emergence of five locally transmitted cases of JN.1, the highly contagious new variant of Covid-19, which is currently a cause of concern in several countries.
The day also saw three more passengers, in their early 20s, testing positive for Covid-19 upon their arrival at the Jinnah International Airport, Karachi.
The male passengers, two of them arrived from Jeddah and one from Abu Dhabi, hailed from Qambar Shahdadkot, Mohmand Agency and North Waziristan.
Sources said they left for their homes after being advised to self-quarantine. Their blood samples for detecting the variant they suffered from had been sent to a laboratory, they added.

Three more air travellers test positive for Covid

The sources said the five locally transmitted cases of JN.1 were reported by the Aga Khan University Hospital (AKUH). Three of the five patients were women.
“The health department is closely monitoring the situation and plans to set up a task force soon to tackle the emerging threat from JN.1,” shared a health department spokesperson.
He added that the four passengers earlier tested positive for JN.1 were recovering well at home.
Speaking to Dawn, health experts shared that though there seemed to be a slight decrease in the number of respiratory infections in the city, the situation was still worrisome.
“Cases have gone down a bit but we need to be cautious as complications in patients could occur anytime,” said Dr Abdul Ghafoor Shoro, a senior general physician representing the Pakistan Medical Association (PMA).
He added that recovery in some cases was taking longer than expected time. “There is a need for increasing screening and testing services as patients report with flu, chest infections and at times with pneumonia and we need to have specific diagnosis.”
Seconding his opinion, Dr Altaf Hussain Khatri, another GP and PMA representative, said that while flu cases had reduced, a lot of patients were reporting with persistent cough.
Karachi has been seeing a rising number of flu cases this season starting from October 2023. Hospitalisation and mortalities have been very low, largely involving the elderly and people with compromised immunity, the experts said.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805575/sindh-health-dept-plans-task-force-after-five-locally-transmitted-cases-of-jn1-variant-emerge,karachi,2024-01-14
3,Nehr-i-Khayyam uplift plan launched,KARACHI: Mayor Barrister Murtaza Wahab on Saturday laid foundation stone of a Rs500 million project to rehabilitate...,"KARACHI: Mayor Barrister Murtaza Wahab on Saturday laid foundation stone of a Rs500 million project to rehabilitate and expand Nehr-i-Khayyam in Clifton cost Rs500 million.
Speaking on the occasion, the mayor said: “The canal is no longer visible as it has turned into a drain. We really appreciate efforts of Shahid Abdullah who has helped us a lot in this project. In fact, he had proposed this project.”
Under the project, he said, 1.5-km drain and 6.5-km-long roads were being rehabilitated. “The completion of this project will increase the beauty of the area and solve the long-standing problem of sewage,” he added.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805574/nehr-i-khayyam-uplift-plan-launched,karachi,2024-01-14
4,"A City, Cinema & A Community launched",Durriya Kazi says subcontinent’s cinema was deeply connected with people’s lives,"KARACHI: A book titled A City, Cinema & A Community by retired Brigadier Abdul Rahman Siddiqi was launched here on Saturday. 
Presiding over the event, former Senator Javed Jabbar said there’s no other personality like Brig Siddiqi in the country. He brings forth a book at this stage of his life [he is 99 years old] after authoring nine books which reflect a range of history — the genesis of Pakistan, the migration that made Pakistan possible, the tragic separation of East Pakistan — and a great variety of thought. Also, he used to take out Defence Journal about various aspects of foreign policy. 
“It lays a distinct path in journalism. The publication being launched is also a distinct book of recollection. It’s a narrative that pays both tribute to the magnificent city of Delhi, which experienced a tragedy in the 19th century, survived and rebuilt itself, and an everlasting attribute to the magic of cinema,” he said. 
He said since the book is about cinema one has to think where cinema is today [in 2024]. “What a change! Cinema of the 1930s bringing together Hindus, Muslims and Parsis, regardless of caste and colour, and even as two nations were born, cinema continued the collaborative activity. The irony is that today the orthodoxy in Pakistan continues. I know at least two malls in the country that had the plan to build cinemas, but there was a strong family member in each of those two families who put their foot down and said, ‘no, cinema will not be built here’. Therefore for 250 million people we only have 60 cinemas and 150 screens. We should have 6,000 cinemas. We are actually killing the cinema.” 

Durriya Kazi says subcontinent’s cinema was deeply connected with people’s lives

Mr Jabbar said cinema-going has become an elitist exercise as the average person such as the rickshawalla, the real backbone of cinema, now can’t afford Rs800 or Rs1,200 for a movie ticket. 
He added he’s aware of the fact that moviemaking is not an inexpensive business. “This raises the issue should we allow a limited number of Indian movies to come in? A rational limit in order to enable cinemas to start earning money.” 
The author of the book, Brig Siddiqi, went down memory lane to highlight the contents of A City, Cinema & A Community. 
He said when he was a child he watched two movies, one was Indian and the other was a Charlie Chaplain film. He talked about a commercial slump of the 1930s, especially in the retail business. One of the affected shops was owned by his maternal uncle. He also mentioned cinema houses, especially Elphinstone, in Delhi and their connection with the city’s cultural life. 
Banking Ombudsman Sirajuddin Aziz was the chief guest on the occasion. He said he’s been reading Brig Siddiqi’s writing since his teen years when the author used to write for Dawn in relation to strategic analyses. But A City, Cinema & A Community came as a shock to him for its different topic. Once he started reading it, he couldn’t put it down. It has different segments and the last part has a novella which reads like a true story. “He talks about how he saw his first film at the age of six and slept during it. The book also mentions condemnation for bioscope when it was introduced.” 
Mr Aziz said the novella in the book covers 53 pages and narrates the story of Jamila and Hasina who once returning from college stopped at a cinema house to look at film posters. “I highly recommend the book because by reading it you’ll get a taste of the history of Indian cinema and get to know about the decay in human behaviour.” 
In her speech, artist and columnist Durriya Kazi said Brig Siddiqi has written about cinema with ‘authenticity’. “The subcontinent’s cinema wasn’t just about entertainment. It was deeply connected with people’s lives. Even in the riots that broke during partition, people didn’t stop going to cinema.”
Wajid Jawad said the book is an interesting narration of the 1930s and cinema’s effects on society. “Cinema challenged the traditional forms of entertainment and resulted in the beginning of a modern time which was welcomed by the younger generation.” 
Earlier, Saeed Allawala delivered the welcome address. The launch was organised by the Delhi Punjabi Saudagran Foundation and ATCO Literary Society.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805573/a-city-cinema-a-community-launched,karachi,2024-01-14
5,Degrees awarded to over 500 graduates at JSMU convocation,KARACHI: The Jinnah Sindh Medical University (JSMU) held its fifth convocation on Saturday where degrees were ...,"

Students line up to receive their degrees at the convocation.—Dawn

 
KARACHI: The Jinnah Sindh Medical University (JSMU) held its fifth convocation on Saturday where degrees were awarded to over 500 graduates.
Twenty-seven medals were awarded to the best graduates and position holders of batch 2022-2023, out of whom female students secured 25 medals.
The best graduate for MBBS 2022-2023 was Urooj Fatima who received three medals for her exceptional performance. Sadia Khalil was the best graduate of BDS 2022-2023. Huda Zamir received the best graduate title in the Pharm D discipline for the years of 2022-2023. Other students who were acknowledged for outstanding performance were Maham Bano (BSN), Mida Azhar (MSPH), Shahzada Khushbakht Waseem (BBA) and Aimon Mukhtar.
Urooj Fatima (MBBS), Aimen Azher (BDS), Nimra Rasool (BDS Basic Science), Maham Bano (BSN), Maheen Iqbal (BBA HCM), Shahzadi Khushbakht Waseem (BBA Hons) and Arfeen (Pharm D) were awarded gold medals for securing first positions.
Degrees were also conferred upon graduates of master’s programmes, including MBA, MSPH, and MPH, at the convocation.
Speaking on the occasion, Sindh Governor Kamran Tessori, the Chancellor and chief guest of the convocation, congratulated the graduating students and expressed appreciation for the crucial role played by their parents and teachers in their achievements.
He praised JSMU as a reputable medical university, offering accessible opportunities for youth to obtain quality education at an affordable cost.
“Nursing is an integral part of the healthcare system, playing a vital role in patient care, health promotion, and disease prevention. The emergence of the first batch of nursing graduates underscores JSMU’s dedication to meeting the evolving demands of the healthcare sector,” he said.
The governor urged the graduates to pledge allegiance to their country and appealed them to remain in Pakistan, emphasising the critical need for their service to address the shortage of doctors and contribute to fulfilling the healthcare needs of the nation.
JSMU Vice Chancellor Prof Amjad Saraj Memon informed the gathering about the university’s progress in recent years. 
The year 2023, he recalled, had been a period of growth and collaborations for JSMU. “This was achieved by introducing new programmes, signing MoUs with national and international organisations, and opening new campuses.”
He highlighted various ongoing projects at JSMU, including the establishment of a Sindh Employees Social Security Institution (Sessi) affiliated hospital for the School of Nursing and Midwifery and establishment of Pakistan’s first preventive cardiology clinic, operating at no cost for the underserved residents of Landhi.
Prof Huma Ali, the chairperson of the convocation committee also addressed the event. Registrar Dr Azam Khan administered the oath from the graduating students.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805572/degrees-awarded-to-over-500-graduates-at-jsmu-convocation,karachi,2024-01-14
6,"Ex-NA speaker Fehmida, her spouse move SHC against rejection of nomination papers",KARACHI: Former National Assembly speaker Dr Fehmida Mirza and her spouse Dr Zulfiqar Mirza on Saturday approached...,"KARACHI: Former National Assembly speaker Dr Fehmida Mirza and her spouse Dr Zulfiqar Mirza on Saturday approached the Sindh High Court against rejection of their nomination papers by returning officers (ROs) and then an election tribunal.
The couple asked the SHC to set aside the ROs and tribunal’s decisions and sought directives for the Election Commission of Pakistan to accept their candidature from Badin’s national and provincial assembly seats.
The petitioners contended that their nomination papers were turned down over a financial liability, but loans in question had been obtained or written off by companies and not Dr Fehmida herself.
The ROs had rejected their papers on the grounds that their names fell in a default list sent by the State Bank of Pakistan.
On Jan 8, an appellate election tribunal had also dismissed their five election appeals against the orders of ROs and observed that they had failed to mention the financial facility availed by the Mirza Sugar Mills, mainly owned by both the candidates, and also unable to disclose about a judgement and decree of the SHC against the company and Dr Fehmida.
They filed five constitutional petitions in the SHC impugning as many orders passed by the tribunal and ROs.
Citing the ECP, provincial election commissioner, ROs, MCB Bank and others as respondents, their counsel submitted that both the petitioners had filed nomination papers from NA-223 (Badin-II) while former Sindh home minister had also submitted his papers from PS-70, PS-71 and PS-72.
The petitioners stated that Dr Fehmida and her husband’s shareholding in the Mirza Sugar Mills and Pangrio Sugar Mills was limited to 12.7 per cent only. 
They submitted that as per the decree, the directors of Mirza Sugar Mills were found liable to pay an amount of around Rs219.7 million.
They also argued that the ROs and tribunal had failed to appreciate even the judgement and decree passed by the SHC in October and November last year as the same had abundantly clear that the liability of directors including Dr Fehmida, raised out of the personal guarantee submitted by her and not pursuant to any loan obtained by her in personal capacity.
The petitioners further maintained that the SHC has already decided that any person holding less than 51pc shares in a company, which was a defaulter regarding a loan, could not be disqualified to contest elections since he/she in his/her personal capacity had not obtained any loan and the same did not fall within the definition of a defaulter.
They asked the SHC to overturn the impugned orders and sought direction for the ECP and other respondents not to allot the election symbol ‘star’ of the Grand Democratic Alliance to any other candidates.
Meanwhile, Aurangzeb Farooqui of the Pakistan Rah-i-Haq Party on Saturday filed a petition in the SHC against the orders of an election tribunal and the RO regarding rejecting his nomination papers from PS-88 on the ground that he was not a registered voter of Sindh.
He submitted that the ECP and other respondents as well as his opponent parties had illegally changed his address in the voters list.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805571/ex-na-speaker-fehmida-her-spouse-move-shc-against-rejection-of-nomination-papers,karachi,2024-01-14
7,Call to implement one-dish policy in weddings,KARACHI: Saylani Welfare Trust chief Maulana Muhammad Bashir Farooqi has urged the provincial government to allow...,"KARACHI: Saylani Welfare Trust chief Maulana Muhammad Bashir Farooqi has urged the provincial government to allow only one-dish parties in the province and to limit wedding celebrations to 10pm in order to control the rising inflation and energy crisis.
In a statement, he said the price of basic items such as eggs, chicken and beef had gone beyond the purchasing power of common man.
Therefore, the caretaker provincial government should ensure implementation of one-dish policy in weddings and that celebrations in marriage halls should be limited to 10pm. This, he said, would not only help control the rising inflation and energy crisis in the country but also make arranging marriages easier for the poor.  
He said that these policies were being strictly implemented in Punjab, but the Sindh province still lagged behind in this regard.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805570/call-to-implement-one-dish-policy-in-weddings,karachi,2024-01-14
8,KDA holds flower exhibition at Civic Centre,KARACHI: Visitors to the flower show were dazzled by the variety of colours and fragrances on the second day of the...,"KARACHI: Visitors to the flower show were dazzled by the variety of colours and fragrances on the second day of the three-day show organised by the Karachi Development Authority on Saturday. 
The KDA has organised the exhibition of chrysanthemum, locally known as Gul-i-Dawoodi, at the lawns of the Civic Centre, which attracted thousands of visitors, who appreciated the colours and beauty of different species of flowers. 
KDA spokesperson Akram Sattar said that over 8,000 plants of Gul-i-Dawood, 10,000 of marigold, 8,000 asters and 1,000 plants of rose were on public display. 
He said that the caretaker local government minister along with KDA Director General Naveed Anver on Friday inaugurated the exhibition being attended by a large number of citizens.
The spokesman said that the entry to the exhibition is free for citizens who could enjoy the spring of attractive flowers and beautiful colours with their families from 10 am to 6 pm. 
He said that KDA CBA Union President Abdul Maroof, General Secretary Qamar Abbas, KDA Officers Association General Secretary Imran Ejaz, KDA Chief Engineer/Member Technical Tariq Rafi and other KDA officials were also present at the opening ceremony. 
On this occasion, the KDA DG said that the Civic Centre Sabzazar was currently full of colourful flowers. “Holding the flower exhibition is a good initiative of the KDA,” he said adding that the exhibition would continue till Jan 15. 
Mr Anver said that while the exhibition of flowers was meant to provide a pleasant environment for the city, it would also provide a fun and healthy environment to citizens. 
He said that flowers of different types were giving a spring scene in winters. “The display of flowers will be a breath of fresh air for people in the current tough conditions,” he added. 
The DG said that the KDA would also launch plantation of flowering plants in its residential schemes and townships with the aim of eliminating the increasing pollution in the city. 
He also thanked Parks Director of the Gulberg Town Nadeem Hanif for his cooperation in organising the flower exhibition.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805569/kda-holds-flower-exhibition-at-civic-centre,karachi,2024-01-14
9,Three brothers kidnapped to get two dacoits released,SUKKUR: A heavily armed gang of more than a dozen dacoits stormed their way into a house in Ubauro taluka and...,"SUKKUR: A heavily armed gang of more than a dozen dacoits stormed their way into a house in Ubauro taluka and kidnapped three brothers after subjecting the entire family to intense torture and threats on Saturday. 
In a video uploaded by the outlaws on the social media after the episode, the gangsters Identified themselves as members of the Luthani gang, and demanded release of their two associates arrested during a robbery a day earlier.
The video showed the hostages, Allah Dad, Allah Yar and Mohammad Yar Dasti, sons of Gharam Khan Dasti, held at gunpoint in the gang’s custody.
Sources in the area said the gang had attacked the victims’ house in a village along Mureed Shakh (water channel) in Ubauro taluka. The area police have cordoned off the area and mounted a search and hunt in the nearby riverine area.
Published in Dawn, January 14th, 2024
",https://www.dawn.com/news/1805568/three-brothers-kidnapped-to-get-two-dacoits-released,karachi,2024-01-14
