,Header,Summary,Detail,Link,Category,CreationDate
0,Another change in Islamabad’s master plan on the cards,Summary sent to govt to carve out residential plots in H-16 sub-sectors,"ISLAMABAD: City managers are making efforts to make another change to Islamabad’s master plan as the Capital Development Authority (CDA) has moved a summary to the federal government, seeking a change in the use of land in two sub-sectors of H-16.
Sources said the CDA’s planning wing had recently moved a summary to the interior ministry for onward submission to the federal cabinet for making amendment to the master plan and changing land use of two sub-sectors - H-16/1 and H-16/4 - from institution-specific to residential sub-sectors.
The sources said the CDA wanted to create residential plots in the two sub-sectors for the land affected persons of Chantra village whose land had been acquired and were entitled to receive alternative plots.
“Yes, we have moved a summary to the interior ministry. Hopefully the ministry will move it to the Cabinet Division after Eid holidays,” a senior CDA officer said.

Summary sent to govt to carve out residential plots in H-16 sub-sectors

He said a meeting on the subject was likely to be held at the interior ministry next week.
Instead of proper revision of the master plan, the successive governments and CDA managements had been making selected changes to the master plan of Islamabad. Until now, 45 changes had been made.
On the other hand, Doxiadis Associate, which had prepared the city’s master plan, had recommended that the plan should be revised after every 20 years as per requirement. But, instead of proper revision, focus was paid on selective changes. No proper revision has been made, which has resulted in poor planning and mushroom growth of unauthorised construction.
Like previous governments, the issue of revision of the master plan was also taken up by the former caretaker prime minister, Anwaarul Haq Kakar, during a cabinet meeting. He had directed the CDA to propose new names for the commission.
The Kakar-led caretaker cabinet had directed for inclusion of urban planners and other professionals in the commission having national and international expertise. Accordingly, sources said the CDA officials proposed names of professional experts for the master plan commission to do the much-needed revision.
In the summary, which was moved in February this year, the CDA proposed seven names of urban planners out of whom the cabinet would finalise five.
The experts include Dr Shabihul Hassan Zaidi, Dr Imran Mohammad, Dr Abdul Waheed, Umar Farooq, Mohammad Abdullah and Khurram Farid Bargat.
The CDA also proposed a panel of three experts for one post of transportation planning specialist. They names are Khushal Khan, Mian Wamiq Anwar and Azam Khan Lodhi.
Two names of architects - Prof Dr Noman Ahmad and Ejaz Ahmed Qadri - were suggested against one post while the names of former member engineering and planning CDA Hafiz Ehsanul Haq, Dr Pervez Ahsan Khan and Prof Dr Obaidullah Nadeem were proposed against the posts of civil engineer, water resource and management expert and academicians, respectively.
Similarly, for one post of environmentalist, the names of Viqar Zikria and Dr Ghulam Raza Bhatti had been proposed along with urban economist Dr Naveed Iftikhar and senor lawyer Hafiz Arfaat Ahmad.
The ex-officio members included the CDA chairman, who will act as the convener of the commission, and the member planning, chief physical planning and housing, Planning Commission of Pakistan, directors general of Rawalpindi Development Authority and Pakistan Environment Protection Agency, director general planning CDA and any other co-opted member to be nominated by the civic agency’s member planning. But, the caretaker cabinet did not take up the said summary.
When the PTI government came to power in 2018, it announced that the master plan would be revised and the then prime minister, Imran Khan, also formed a commission. However, the commission, after a delay, prepared an interim report in 2020 which was mostly related to building by-laws and regularisation of certain areas, including Banigala.
But the commission left proper revision of the master plan to a professional firm which due to various reasons could not be hired till Mr Khan’s government was ousted. The CDA officials are now pinning hopes on the elected government for approval of the summary related to the formation of the commission.
A senior official said the summary related to H-16 focused on only two sub-sectors and whenever it would be approved, the CDA’s planning wing would create residential plots in these sub-sectors.
He said the second summary was related to formation of a commission and whenever the cabinet gave its approval, it would start working. He further said it could take two years to properly revise the master plan of the federal capital as it was a gigantic task.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827104/another-change-in-islamabads-master-plan-on-the-cards,islamabad,2024-04-13
1,Twin cities likely to receive rain today,"Heavy rainfall is likely to generate flash floods in local nullahs of Dir, Swat, Chitral, Kohistan, Manshera, tributaries of the Kabul River, Gilgit-Baltistan and Kashmir, says Met office.","RAWALPINDI: Cloudy weather with chances of rain, windstorm, thunderstorm and hailstorm are expected in the twin cities and their surrounding areas on Saturday.
According to the meteorological department, a strong westerly wave was affecting western parts of the country which may grip most areas on April 13 and persist in the upper region till April 15.
However, the Met Office warned that heavy rains might generate flash floods in local nullahs of Dera Ghazi Khan, Lasbela, Khuzdar, Ziarat, Barkhan, Zhob, Sherani, Muslim Bagh, Turbat, Harnai, Kohlu, Naseerabad and Jafarabad from April 13 to 14. Flooding may also occur in low-lying areas during the forecast period.
Heavy rainfall is likely to generate flash floods in local nullahs of Dir, Swat, Chitral, Kohistan, Manshera, tributaries of Kabul River, Gilgit-Baltistan and Kashmir from April 13 to 15.
The Met Office stated that rain-windstorm/thunderstorm was also expected in Khyber Pakhtunkhwa, Balochistan, upper Sindh, Islamabad, Punjab, Gilgit-Baltistan, Kashmir and adjoining hilly areas and heavyfall/hailstorm at isolated places in upper Khyber Pakhtunkhwa, Kashmir, northeastern and southern Balochistan and Punjab. The high mountains in upper Khyber Pakhunkhwa may receive snowfall.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827103/twin-cities-likely-to-receive-rain-today,islamabad,2024-04-13
2,"Man allegedly kills mother-in-law, injures wife in Kallar Syedan","RAWALPINDI: A man allegedly shot dead his mother-in-law and injured his wife over a family dispute in Kallar Syedan,...","RAWALPINDI: A man allegedly shot dead his mother-in-law and injured his wife over a family dispute in Kallar Syedan, while another woman was shot and injured by her former brother-in-law in the Banni police area on Friday.
According to the police, the incident occurred when Shoaib Altaf’s mother-in-law Saira Bano, 50, came to his house to take her daughter with her. Shoaib did not allow his wife to go and this led to an argument. While they were arguing, Shoaib got provoked and allegedly fired at his mother-in-law and wife, killing Saira on the spot. Police said the suspect later escaped with his son.
In another incident, a man shot and injured his former wife’s sister in a hotel room in the limits of Banni police on Friday. The injured woman was shifted to Benazir Bhutto Hospital.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827102/man-allegedly-kills-mother-in-law-injures-wife-in-kallar-syedan,islamabad,2024-04-13
3,"Over 7,000 vehicles entered Murree during Eid, say police","Tourists head north as three PIA flights land at Skardu airport from Karachi, Lahore and Islamabad on Eid day","RAWALPINDI: Over 7,000 vehicles entered Murree during the Eid days while a significant number of tourists were still on their way to the hill station even though there was parking space for 5,000 vehicles.
Regional Police Officer Babar Sarfraz Alpa visited Murree on Friday and reviewed the security and traffic situation and expressed satisfaction over the arrangements put in place by the traffic police.
Chief Traffic Officer (CTO) Taimoor Khan said the arrival of more tourists in the area continued.
The CTO said more than 300 traffic personnel had been deployed in Murree to facilitate tourists during the Eidul Fitr holidays. In addition, three DSPs have also been posted to the hill station to supervise the traffic arrangements.
To ensure safety of tourists, driving licences are being checked at the entrances and checking points while motorcyclists without helmets are not being allowed to enter Murree, said the CTO.

Tourists head north as three PIA flights land at Skardu airport from Karachi, Lahore and Islamabad on Eid day

Despite being a two-way and narrow road, traffic is flowing on all the highways of Murree, the CTO said, adding due to lack of space vehicles were being parked on single side of roads.
All roads in Murree are open and traffic is smoothly flowing, Senior Traffic Officer Munir Ahmad Hashmi added.
Awareness pamphlets were distributed among tourists coming to Murree for safe travel, he said, adding GPO Chowk had unusual traffic pressure due to rush of pedestrians.
The CTO said that tourists should follow traffic rules to make their journey safe and enjoyable and should park their vehicles only in designated areas to avoid inconvenience.
“Tourists should avoid wrong parking as traffic police officers are constantly patrolling to check violations,” the CTO said.
Traffic update is being given through radio station FM 88.6 and official social media pages. Tourists can contact traffic police helpline 0519269200 for help and guidance, said the CTO.
Tourists heading north
As summer approaches, tourists were heading north on the Eid day. Three flights - one each from Karachi, Lahore and Islamabad - landed at Skardu International Airport.
A spokesman for the Civil Aviation Authority said on Eid day, the Skardu airport received three PIA flights – one each from Karachi, Lahore and Islamabad. The three Airbus A320 flights were operated within 15 to 20 minutes interval of each other. A footage released by the CAA showed that a PIA aircraft was taking off while another was waiting for taxing and the third one was parked after disembarking the passenger at the airport.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827101/over-7000-vehicles-entered-murree-during-eid-say-police,islamabad,2024-04-13
4,"Robbers loot eatery, injure guard in Islamabad","ISLAMABAD: Robbers looted over a million rupees from an eatery, injured a security guard and snatched his weapon,...","ISLAMABAD: Robbers looted over a million rupees from an eatery, injured a security guard and snatched his weapon, police said on Friday.
A four-member gang of robbers raided an eatery located in the area of National Police Foundation and held people inside at gunpoint. 
However, the guard deputed there put up resistance and even managed to overpower one of the robbers. 
The remaining gunmen then opened fire but the guard remained unhurt as he took cover behind the captive robber, the police said, adding that the suspects managed to free their accomplice and then started beating up the guard. 
They also snatched his pistol.
They also thrashed the staff members of the eatery and then escaped with Rs1,260,000 cash.
A case was registered with Lohibher police station.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827100/robbers-loot-eatery-injure-guard-in-islamabad,islamabad,2024-04-13
5,Over 20 people deprived of valuables,"RAWALPINDI: More than 20 people fell victim to robberies, burglaries and thieveries as people lost a large sum of...","RAWALPINDI: More than 20 people fell victim to robberies, burglaries and thieveries as people lost a large sum of money, gold jewellery and eight motorcycles and a car during Eid holidays.
Police have registered separate cases, however, none of the culprits have been arrested and stolen goods recovered so far.
Malik Qudoos Paracha, lodged an FIR with the Waris Khan police that his motorcycle was snatched at gunpoint by two robbers outside his house.
Rashid Ali was robbed of Rs44,000 while he was standing outside Holy Family Hospital on Eid day, while Zaigam Abbas was deprived of his mobile phone.
Abdul Qadeer and his friend were robbed of their mobile phones and Rs62,000 in Sadiqabad area. Naseer Ahmad, a resident of Sadiqabad was deprived of his motorcycle.
Amad Zulfiqar, a resident of new Lalazar lodged an FIR with the Civil Lines police that he was parking his car outside his house when two robbers came on a motorcycle and snatched gold jewellery worth Rs3 million from his wife .
In another incident, house of Malik Masood Alam, a resident of PTCL colony, was burgled of gold jewellery worth Rs150,000 silver jewellery worth Rs180,000 and Rs35,000 on Thursday.
Bilal Manzoor, a resident of Wah Cantt was deprived of gold jewellery worth Rs475,000 by some unidentified burglars, while Haroon Sharif lodged an FIR with the Sadar Barooni police saying that some burglars broke into his house and escaped with gold jewllery worth Rs1,324,950 and foreign currency worth Rs1.5 million.
Ameer Hamza, a resident of Bahria Two Phase 8, lodged an FIR with the Rawat police saying that copper wire worth Rs500,000 and LED camera worth Rs100,000 were stolen from his house, Syed Amjad Hussain lodged a similar complaint with the police saying that some unidentified burglars broke into his house and stole away gold jewellery worth Rs600,000 and Rs500,000 in the absence of his family.
Shahzad Tariq, a resident of Bahria Town phase VIII complained to the police that some unidentified burglars broke into his house and stole away gold jewellery weighing five tolas, 1,100 Saudi Riyals, a laptop and two mobile phones.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827099/over-20-people-deprived-of-valuables,islamabad,2024-04-13
6,Sikh pilgrims to travel to Hassanabdal from Lahore on train,"More than 2,800 visas issued to Indians wanting to participate in Baisakhi festival.","ISLAMABAD: Following the upgradation of Hassanabdal Railway Station, the relevant authorities have decided to bring all Sikh pilgrims from Lahore to their holy city by train to celebrate Baisakhi on Saturday (today).
The Pakistan High Commission in New Delhi has issued 2,843 visas to Sikh pilgrims who would participate in the annual festival scheduled from April 13-22.
 
 

After entering through Wagah border, the pilgrims will be hosted by the Evacuee Trust Property Board (ETPB) which has hired a train from the Pakistan Railways to bring them directly to Hassanabdal.
Taking to Dawn, ETPB Chairman Arshad Farid Khan said the board had completed all arrangements for the Baisakhi Mela, and for the first time pilgrims coming from India would use rail transport instead of buses.
“This will make the journey more safe and comfortable for the guests,” Mr Khan said, adding that the ‘technical branch’ of the ETPB had renovated accommodations and other facilities in Hassanabdal.

More than 2,800 visas issued to Indians wanting to participate in Baisakhi festival

It is expected that around 10,000 Sikh pilgrims will converge on Punja Sahib shrine in Hassanabdal where they will celebrate Baisakhi festival. The pilgrims will also be coming from the United Kingdom, Canada, the US, Australia, New Zealand and from different cities of Pakistan.
All arrangements, including accommodation, security, transport and medical needs, for the pilgrims are being managed by the ETPB.
 
 

The Indian pilgrims will be housed in hostels managed by the board while those from other countries will stay in various colleges and schools.
Baisakhimarks the first day of the month of Vaisakh in the local calendar. This year it will be celebrated on April. It is not only the spring festival in the region but also marks the founding anniversary of ‘Khalsa’.
Baisakhi is also the formal founding day of Sikhism as established by Guru Gobind Singh — the 10th Guru of the Sikhs.
During their stay, pilgrims would visit Gurdwara Punja Sahib, Gurdwara Nankana Sahib and Gurdwara Kartarpur Sahib.
Those from India will also visit Nankana Sahib, Gurdwara Sucha Sauda in Sheikhupura district, Gurdwara Darbar Sahib, Kartarpur, Gurdwara Rori Sahib, Gujaranwala and Gurdwara Dera Sahib Lahore, before departing from Wagah border. However, those arriving from other countries can alter their schedules.
The Sikh pilgrims from India visit Pakistan to celebrate the birth anniversary of Baba Guru Nanak in November, Baisakhi in April, Kartarpur Sahib as well as the death anniversary of Maharaja Ranjeet Singh in June and July. Many arrive at Gurdwara Dera Sahib in Lahore They also visit Pakistan to observe the death anniversary of Sikh Guru Arjun Dev in June and Saka Nankana Sahib in February.
Visas are issued to the pilgrims from India under the framework of the Pakistan-India Protocol on Visits to Religious Shrines of 1974.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827098/sikh-pilgrims-to-travel-to-hassanabdal-from-lahore-on-train,islamabad,2024-04-13
7,Six killed in separate incidents in Attock,TAXILA: As many as six people lost their lives while seven others were injured in different incidents in Attock...,"TAXILA: As many as six people lost their lives while seven others were injured in different incidents in Attock district during Eid days, police and hospital sources said.
In the first incident, three teenage boys drowned in River Indus near Attock Khurd picnic spot. Police and rescue sources said 19-year-old Hussain Shah and 18-year-old Waqar and Abdul Ghani went to River Indus for picnic on the first day of Eid. Waqar went in deep waters and lost control and started drowning. 
When Abdul Ghani saw him drowning he went into the river to rescue him but drowned. Hussain also drowned while trying to rescue his friends.
Later rescue 1122 launched an operation and retrieved the body of Hussain only till filing this news report.
Moreover, a man drowned in Jabba water channel near Hakla-D.I. Khan motorway in the limits of Jand police station on Friday.
Police sources said 22-year-old Hammad went to the water channel to enjoy swimming, but he lost control and drowned. 
Later local volunteers retrieved his body and shifted him to tehsil headquarters hospital Jand where he was pronounced dead.
Separately, a man died of burn injuries in Hazro town of Attock on Friday. 
Rescue sources said that 35-year-old Asad Ali, an employee at CNG station burnt when he was on the supply line of the station as the control room filled with caught fire. 
He died of burn injuries on the way to hospital.
Meanwhile, a woman lost her life while saving her goats from a Karachi bound passenger train coming from Peshawar in Shaheedabad area in the limits of Hassanabdal police station on Friday.
Police sources said 40-year-old Maruf Jan was grazing her goats along the railway line when the train approaches and in a bid to save her goats, she came on the railway line resultantly a locomotive hit her.
Five persons among them two kids were injured when two motorcycles collided with each other due to speeding near Tarbella chowk in the limits of Hazro police station.
Separately, two motorcyclists identified as Aftab and Zhoaib received critical head injuries as their motorcycles collided with each other near Torayali in the limits of Jand police station.
Respective police have registered separate cases and launched further investigation.
Citizens beat up two robbers
People chased two suspected robbers who were fleeing after a botched robbery incident in Gulistan Colony area in the limits of Wah Cantonment police station and later handed them over to police after trashing them.
According to sources, four armed men intercepted a motorcyclist in Banni Mohallah on Thursday evening and tried to snatch his motorcycle and valuables. 
When he resisted, the armed men fired at him but he remained unhurt. On hearing the gunshot, some passersby rushed to the spot. 
The robbers tried to flee and even fired shots at the people who were chasing them. 
The locals managed to intercept two of the robbers in Gulistan Colony area and snatched their pistols.
The robbers were later handed over to the police after being beaten up. According to citizens, one of the suspected robbers stole a motorcycle from the same area a few days ago.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827096/six-killed-in-separate-incidents-in-attock,islamabad,2024-04-13
8,Citizens throng recreational places as rain lashes twin cities on Eid day,RAWALPINDI: Residents of the garrison city celebrated Eidul Fitr with religious enthusiasm and fervour amid tight...,"RAWALPINDI: Residents of the garrison city celebrated Eidul Fitr with religious enthusiasm and fervour amid tight security. 
Rain lashed the twin cities of Rawalpindi and Islamabad on the evening of Eid, making the weather pleasant. Mosques across the city were decorated and a large number of people offered Eid prayers in the mosques and Eidgahs.
In the Eid sermons, prayer leaders and religious scholars urged people to follow the teachings of the holy Prophet Muhammad (peace be upon him) and work for peace in the world and the country. They also prayed for the unity of Muslim Ummah and peace in Palestine.
After Eid prayers, people thronged graveyards to offer prayers for their near and dear ones and laid wreaths on their graves. Florists had set up stalls around all the 36 graveyards in the twin cities to facilitate the visitors. 
Because of the rain, the residents celebrated the first day of Eid in their houses and moved to parks and picnic spots on the second and third days. Murree, Ayub National Park, Jinnah Park, Arena Cinema at Bahria Town, Shamsabad public park as well as parks in Islamabad witnessed rush of visitors. People with their families and friends also visited different eateries.
The business of sweets got momentum as huge rush was witnessed on all bakeries and sweet shops with people buying cakes and sweets for their friends and relatives. Traffic remained off the road whereas cabs minted money from passengers. 
The Jungle Kingdom at Ayub National Park remained the biggest attraction for children. Most of the children were seen enjoying electronic swings.
Rush was also witnessed in the city cinema houses, restaurants, cafes and parks, especially Jinnah Park on Airport Road where Cinepax Cinema, Cine Gold and Arena cinemas in Bahria Town. 
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827094/citizens-throng-recreational-places-as-rain-lashes-twin-cities-on-eid-day,islamabad,2024-04-13
9,CDA asked to refer cinema plot transfer case to FIA,Inquiry committee finds cinema plot in G-7 transferred illegally,"ISLAMABAD: After establishing that the cinema plot’s transfer was illegal, the inquiry committee has recommended to the CDA management to refer the matter to Federal Investigation Agency (FIA).
The three-member inquiry committee headed by director works of the Capital Development Authority (CDA) Habibullah Sheikh said in its findings that the cinema plot in Sitara Market in G7 was being used for commercial purposes instead of cinema.
The committee pointed out that despite this violation, the plot was transferred to new buyer(s) on the basis of a fake No-Objection Certificate (NOC). Therefore, committee recommended that this matter should be referred to the FIA.
Sources in the CDA said that recently, when the matter reached the court, it had also ordered that action should be taken against the officials concernedof CDA for violating the rules in this regard.

Inquiry committee finds cinema plot in G-7 transferred illegally

The CDA had allotted a subsidised plot (number 6) for the cinema decades ago in Sitara Market, G-7 Markaz.
The allottee of the plot ran the Kohsar Cinema there till early 2000. 
Later, he gradually started using the property for commercial purposes and constructed dozens of shops on it in violation of the terms and conditions of the allotment letter.
The sources said that last year officials from the CDA Building Control Directorate and Estate Wing transferred the nonconforming property to another party in violation of rules.
The sources said when the matter came into the notice of CDA Chairman Anwarul Haq, he ordered an inquiry, which established wrongdoing in transfer of the plot.
The sources said without an NOC from the Building Control Section (BSC) and a No Demand Certificate (NDC) issued by Estate Management, a commercial property cannot be transferred. 
However, in this case, before transferring the property the Building Control Section did not intimate the violation to Estate Wing and transferred the plot on the basis of fake NOC.
The sources said for the transfer of the cinema plot, the owner was supposed to remove the non-confirming use first. 
When property was transferred there was around three dozen commercial shops, but despite this the plot was transferred.
The sources said that this case could be the tip of the iceberg and there is a need to check other NOCs and NDCs issued by the building control and BSC related to commercial buildings during last five years.
In the cinema plot case and commercial shops, CDA ignored massive violations while on the other hand; the officials concernedwhile transferring a small five marla plot, become very strict in following rules.
“Now, in the inquiry report it has been transpired that property was transferred in violations of rules. Therefore, strict action should be taken against those responsible for the violation,” said an official.
He said that this was a well-known case of nonconforming use as owner of property had been making efforts for long to get the property transferred, but last year, it was transferred on the basis of fake NOC.
When contacted, an officer of CDA confirmed to Dawn that inquiry committee had established that property was transferred on the basis of fake NOC. 
He said that action would be taken in the light of the inquiry report.
Published in Dawn, April 13th, 2024
",https://www.dawn.com/news/1827093/cda-asked-to-refer-cinema-plot-transfer-case-to-fia,islamabad,2024-04-13
