,Header,Summary,Detail,Link,Category,CreationDate
0,200 college teachers in KP get salary without taking classes,HED secretary says he is working to rationalise postings.,"PESHAWAR: Around 200 teachers of higher education department posted at different government degree colleges in parts of the province draw salaries without taking classes as they have been posted irrationally and on wrong positions, according to documents.
According to official data, another 679 teachers in government colleges were not meeting the required credit hours.
The department has fixed two credit hours per day according to its policy but these teachers have only one credit hour.
The directorate of higher education has notified workload of each teacher that is 12 credit hours in a week while relaxation has been made of three credit hours for the faculty assigned other duties including coordinator, controller, examiners and chief proctors in the respective colleges.

HED secretary says he is working to rationalise postings

On the other hand, the irrational posting and transfers of has shifted the burden to 808 teachers serving in different colleges, who are forced to attend additional classes in their respective colleges due to shortage of staffers.
The data shows that six professors in BPS-20 posted in different colleges, 33 associate professors in BPS-19, 61 assistant professors in BPS-18 and 85 lecturers in BPS-17 are not attending classes.
The teachers, who attend half of their classes, include 31 professors in BPS-20, 195 associate professors in BPS-19, 163 assistant professors in BPS-18 and 285 lecturers in BPS-17.
The teachers, who are overburdened and attend additional classes beyond their capacity, include 16 professors in BPS-20, 84 associate professors in BPS-19, 238 assistant professors in BPS-18 and 270 lecturers in BPS-17.
Higher Education Secretary Arshed Khan told Dawn that he was working on rationalising the posting of teachers in government colleges in the larger interest of students.
He said that he had compiled data of the students enrolled in colleges and teachers working there.
A few days back, the secretary said, keeping in view the available data he turned down the proposal to transfer two teachers of a subject to a government college as two teachers were already teaching 88 students there.
He said that no teacher was available for 400 students in a government college in Karak. “I directed the officials concerned to immediately post at least three teachers for those students, who have no teacher to teach them,” he added.
Pertaining to the rationalisation of teachers-students ratio, Mr Khan said that he had started interviewing principals of government colleges on daily basis and was obtaining information about their requirement for teachers and other facilities.
Sources told Dawn that actually the minister and secretaries of higher education were responsible for irrationality in the transfer of teachers.
“For instance, if there is a vacant seat for Urdu teacher in BPS-19 in a government college, which is located in urban area or important city like Peshawar, HED orders posting of a mathematics teacher there in the same grade,” they added.
However, after posting on the wrong position, the mathematics teacher couldn’t teach Urdu because in colleges only a teacher specialised in subject could teach the same subject. “Wrong posting can be managed at school level but it is not possible in higher education institutions,” they added.
Sources said that teachers were using their contacts with the lawmakers, ministers and high authorities to get posting on wrong positions. They added that such teachers were unable to teach in colleges.
They said that principals of government degree colleges had also reservations over wrong postings as it caused academic losses to students.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828826/200-college-teachers-in-kp-get-salary-without-taking-classes,peshawar,2024-04-22
1,Torkham highway blocked as relatives protest man’s death in ‘custody’,KHYBER: The Peshawar-Torkham highway remained closed for eight hours on Sunday as the agitated relatives of a man...,"KHYBER: The Peshawar-Torkham highway remained closed for eight hours on Sunday as the agitated relatives of a man demonstrated in Jamrud after his alleged death inside Jamrud sub-jail on Saturday evening. 
Noorul Amin was arrested by the police on suspicion of his involvement in drug smuggling three days before Eidul Fitr, and was shifted to Jamrud sub-jail.  
Jail authorities insisted Amin had a heart attack and was immediately shifted to Hayatabad Medical Complex in Peshawar, but could not survive. 
His relatives, however, suspected the police torture caused his death, and brought his body first to the Jamrud Bazaar and later shifted their protest to the bypass road, demanding a probe into his ‘sudden death inside jail’. 
Jail authorities also insisted neither they nor relatives of the deceased, in his early 50s, could find any torture signs on his body.  
The prolonged road closure suspended vehicular traffic to Torkham border with a large number of loaded vehicles stranded on both sides of the artery. 
The protesters agreed to end the protest only after MNA Iqbal Afridi’s assurance about an impartial inquiry into the death of Amin and suspension of Jamrud SHO Adnan Afridi.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828825/torkham-highway-blocked-as-relatives-protest-mans-death-in-custody,peshawar,2024-04-22
2,Police patrol escapes bomb attack in Bannu,"Luckily, policemen, including SHO Khalid Khan, remained unhurt in the explosion, official says.","LAKKI MARWAT: A police patrolling party escaped a bomb attack in Akhnndan Surani area of Bannu district on Sunday.
An official said a party of Basyakhel police station was on a routine patrol in the rural locality when an explosive device planted along a road went off with a bang.
Luckily, policemen, including SHO Khalid Khan, remained unhurt in the explosion, he maintained.
He said the bomb was planted by unknown miscreants to target policemen.
After the blast, a large police contingent reached the area and launched a search for the suspects. Police also registered a case against unknown miscreants and began investigation.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828824/police-patrol-escapes-bomb-attack-in-bannu,peshawar,2024-04-22
3,Hydropower station helps increase forest cover in Chitral village,Residents say flash floods in the mountainous village have also come to an end since the cutting of trees was stopped over the last three years.,"CHITRAL: Residents of Sorech village in the Rech sub-valley of Upper Chitral district said they had not chopped down a single tree for cooking and heating purposes since the commissioning of the hydropower station in their village three years ago, thereby increasing the forest cover. 
Talking to reporters here on Sunday, Mohammad Nadir, Abdul Nasir, Iqbal Murad and Musa Khan said that during the extended winter season of five months, they used fuel wood in large quantity, harvesting hundreds of trees every year as it was the only source available to them. 
However, they said that the power project of 500 kilowatt constructed by Aga Khan Rural Support Programme under its Central Asian Poverty Programme had relieved them of the issue of firewood. 
The residents said that flash floods in the mountainous village had also come to an end since the cutting of trees was stopped over the last three years. 
They said that the village organisation fixed the lowest possible rate of electricity per unit at only Rs4. They said that the 186 households lavishly used the power for cooking, heating and lighting purposes. 
They added that the provision of cheap electricity had brought convenience to them in different fields, saying women had also started using power for promotion of local embroidery and weaving products. 
The residents said that the amount of money, which many people spent on purchasing wood, was now utilised for raising the standard of their living, while the use of green energy had also helped decrease a number of diseases caused by excessive inhaling of carbon emitted by firewood.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828823/hydropower-station-helps-increase-forest-cover-in-chitral-village,peshawar,2024-04-22
4,Kohat police arrest man in youth’s murder case,"KOHAT: The city police on Sunday solved a blind murder case of a young man, whose body was found near the Sawa Lakh...","KOHAT: The city police on Sunday solved a blind murder case of a young man, whose body was found near the Sawa Lakh graveyard here on December 17, 2023, by arresting the killer along with the weapon used in the crime. 
The bullet-riddled body of Umer Faraz was found near his motorcycle, on which he was going to his shop from home, and the unidentified killer had managed to escape. 
The father of the deceased had registered an FIR against unknown murderers. The city police SHO Vaqar Afridi traced the killer based on ground intelligence. 
SHO Afridi said the accused, Mohammad Zakir, had confessed to murdering the youngster over a personal grudge against him.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828822/kohat-police-arrest-man-in-youths-murder-case,peshawar,2024-04-22
5,Landslide hits 20 houses in Chitral,CHITRAL: A huge landslide in Mroi Bala village of Lower Chitral hit 20 houses on Sunday evening. Lower Chitral...,"CHITRAL: A huge landslide in Mroi Bala village of Lower Chitral hit 20 houses on Sunday evening. 
Lower Chitral deputy commissioner Mohammad Imran Khan told Dawn that no loss of life was reported in the incident as the occupants of the houses had already left for safer places when the land started drifting in the afternoon. 
He said the land started to slide soon after the recent rains, which continued incessantly for five days. He said tents and other food and non-food items had been provided to the affected families. 
Meanwhile, a final-year student of a Peshawar-based engineering university was found dead near his motorcycle in his Reshun village of Upper Chitral on Sunday. 
Mastuj sub-divisional police officer Muali Shah told Dawn that the deceased had been identified as Rafiq Ali, who had come to his village for Eidul Fitr vacation. 
He said the police had started an inquiry to know the real cause of his death, while the postmortem of the body has been carried out in the District Headquarters Hospital.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828821/landslide-hits-20-houses-in-chitral,peshawar,2024-04-22
6,Govt likely to replace BoGs of teaching hospitals this week,Prof Nausherwan says bureaucratic hurdles delay removal of boards,"PESHAWAR: The provincial government is likely to remove the existing board of governors of medical teaching institutions (MTIs) this week, according to sources.
“The provincial government is expected to identify the existing BoGs of MTIs and announce new ones by Tuesday. The government is facing bureaucratic hurdles in removing boards,” Prof Nausherwan Burki told Dawn.
He said that he was waiting for replacement of BoGs by the government but it was delayed due to health department’s laxity to deal with bureaucratic obstacles.
Prof Burki, the architect of Medical Teaching Institutions Reforms Act (MTIRA) passed by the provincial assembly in 2015, said that he was in contact with the government and soon new BoGs would be announced after which he would come to resume work on his unfinished agenda of reforms in health sector.

Prof Nausherwan says bureaucratic hurdles delay removal of boards

The PTI-led coalition government enforced MTIRA in 2015 at Lady Reading Hospital Peshawar and kept it extending to the teaching hospitals and their affiliated medical and dental colleges in Khyber Pakhtunkhwa.
So far, the law has been implemented in 10 medical teaching institutions of the province to grant financial and administrative autonomy to them and free them from the bureaucratic and political control. The law is also meant to improve patient care at hospitals and develop medical education in the province.
Initially, government officers were made members of BoGs along with private individuals but later on only private members ran the respective MTIs. As per law, BoGs have powers to receive one-line budget from the provincial government and spend the same in accordance with their needs. These boards are authorised to demolish any post, create new one and re-designate positions due to which the provincial bureaucrats has lost their control over MTIs and only BoGs run the show.
Keeping in view the vast powers enjoyed by BoGs, the caretaker government in Khyber Pakhtunkhwa first tried to do away with MTIRA and revive the old system and give control of the MTI-covered hospitals and colleges back to health department.
However, the caretakers were informed by legal experts that the law could be reversed only through provincial assembly, which had passed it. Subsequently, the provincial cabinet in March last year removed the BoGs and appointed new ones. These BoGs are still in place in the teaching hospitals of the province.
Sources said that health department was facing pressure from the ruling Pakistan Tehreek-i-Insaf to replace the boards. They said that health department was not able to remove the current BoGs of medical teaching institutions appointed by caretakers but issued two warnings to them to stay away from taking major decisions.
However, these directives of the health department have fallen on deaf ears as lately BoGs of MTIs Abbottabad and Bannu have made major decisions in violation of the orders.
“Such situation is the source of embarrassment for those, who initiated the reform process. Therefore, we want to appoint our own BoGs and resume work,” a senior PTI leader told this scribe.
He said that there was no point in delaying the replacement of boards as PTI had vast majority in the assembly and there was virtually no opposition.
He said that Prof Nausherwan Burki would likely assume the roles of MTI-Policy Board chief and chairman of BoG of LRH while some other people, who remained part of the PTI-era BoGs, would be selected again.
“We have also complained to PTI’s founder Imran Khan in jail to issue directives to Ali Amin Khan Gandapur, the chief minister of Khyber Pakhtunkhwa, to replace the BoGs. We are not sure if Imran Khan has issued directives to CM or not,” said the PTI leader.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828820/govt-likely-to-replace-bogs-of-teaching-hospitals-this-week,peshawar,2024-04-22
7,"Mansehra TMA launches operation to clear choked drains, nullahs",A machine removes silt from a nullah along KKH in Mansehra on Sunday.,"

A machine removes silt from a nullah along KKH in Mansehra on Sunday. — Dawn

 
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828819/mansehra-tma-launches-operation-to-clear-choked-drains-nullahs,peshawar,2024-04-22
8,"‘Govt striving to resolve gas, power issues’","CHARSADDA: Federal Minister for Saffron, Kashmir and Gilgit-Baltistan Engineer Amir Muqam has said that federal...","CHARSADDA: Federal Minister for Saffron, Kashmir and Gilgit-Baltistan Engineer Amir Muqam has said that federal government is striving to resolve problems of people.
He was talking to workers of Pakistan Muslim League-Nawaz at Kakakhel House during his visit to Charsadda. He was informed about problems of people including loadshedding of electricity and gas besides other issues.
The minister said that federal government was sincere in resolving the basic problems of people. He said that he would meet Prime Minister Shehbaz Sharif for the development and prosperity of Charsadda.
He said that workers were valuable asset of the party and practical steps would be taken to solve their legitimate problems. He said that federal government would provide financial assistance to the families of rain victims. 
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828818/govt-striving-to-resolve-gas-power-issues,peshawar,2024-04-22
9,TMO urges people not to dump garbage in drains,MANSEHRA: The Mansehra tehsil municipal administration on Sunday launched an operation to clear choked drains and...,"MANSEHRA: The Mansehra tehsil municipal administration on Sunday launched an operation to clear choked drains and nullahs along the Karakoram Highway and other arteries in the city and its suburbs. 
“We have started removing waste from drains and nullahas as rainwater flooded the KKH and other roads in the city and its suburbs during recent rains, disrupting vehicular traffic,” tehsil municipal officer Mazhar Muzaffar told reporters. 
He said TMA’s sanitation staff equipped with heavy machinery cleared the choked sewerage lines. He said rainwater flooded Abbottabad, Kashmir, Lorry Adda roads and Karakoram Highway owing to choked sewerage lines and nullahs. 
“We have launched this special operation on the orders of Khyber Pakhtunkhwa Assembly Speaker Babar Saleem Swati,” Mr Muzaffar said. 
The TMO appealed to the citizens, particularly traders, to not dump garbage in drains and nullahs outside their homes and shops to avoid floods in the future. 
ISSUES’ RESOLUTION PROMISED: Pakistan Tehreek-i-Insaf-Sunni Ittehad Council MPA Munir Hussain Lughmani on Sunday said the provincial government would address all the issues faced by the people of Balakot tehsil. 
“The chief minister is working to address core issues faced by the people, including the incomplete New Balakot City housing project,” he said while talking to the media in Balakot. 
Mr Lughmani, who was elected from PK-36, Mansehra-I, said the Mansehra-Naran-Jalkhad Road was blocked to traffic in November last year due to snowfall, but it couldn’t be cleared as yet. 
“I have met with heads of different departments and instructed them to ensure an early clearance of snow and glaciers from the artery to help restore traffic on it till the Babusar Top,” Mr Lughmani said. 
He said survivors of the devastating 2005 earthquake were still awaiting allotments of plots in the New Balakot City project initiated by then army ruler Gen retired Pervez Musharraf in 2007 with an estimated cost of Rs13 billion. 
“I would also raise this issue in the assembly to help end 19-year-long misery of the survivors of red zone Balakot and Garlat,” he promised. 
“Balakot town, which crumbled to ruins in the devastating earthquake, is still facing enormous civic problems,” Mr Lughmani said. 
ARREST: The Balakot police have arrested motorcyclists involved in one-wheeling and speeding on MNJ Road. 
“We have arrested around a dozen motorcyclists after a video showing them do a wheelie was uploaded on social media platforms,” SHO Balakot Faisal Khalil told reporters. 
He said the district police officer had ordered a crackdown on one-wheeling and rash driving in Balakot tehsil where an influx of tourists was expected during the summer season.
Published in Dawn, April 22nd, 2024
",https://www.dawn.com/news/1828817/tmo-urges-people-not-to-dump-garbage-in-drains,peshawar,2024-04-22
