,Header,Summary,Detail,Link,Category,CreationDate
0,Under-construction house of policeman blown up in Lakki,Police said that the blast took place at midnight and was heard in the surrounding area.,"LAKKI MARWAT: An under-construction house of a policeman was blown up with explosives in the Kalliwaal hotel area near Naurang here last night, police said on Thursday.
They said that the blast took place at midnight and was heard in the surrounding area.  “The house owned by Mohammad Jameel Khan, a police constable deployed at the residence of the district police officer, was destroyed in the blast,” they maintained.
Jameel Khan told police that he had gone to the village Nar Raza Khan Adamzai and after midnight he received a phone call about the explosion at his under-construction house.“Next morning, I along with relatives reached the venue of the blast and found that two rooms, a veranda and a kitchen have been completely destroyed,” he claimed.
He told police that he and his relatives had been receiving threatening messages on their mobile phones for the last several days. He said he had no enmity with anyone and that miscreants had carried out the explosion to destroy his house. The police’s counter terrorism department has registered a case and launched an investigation.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825732/under-construction-house-of-policeman-blown-up-in-lakki,peshawar,2024-04-05
1,Minister hands over motorcycles to EPI vaccinators,PESHAWAR: Health Minister Syed Qasim Ali Shah on Thursday handed over 100 motorcycles and mobile workshop vehicles...,"PESHAWAR: Health Minister Syed Qasim Ali Shah on Thursday handed over 100 motorcycles and mobile workshop vehicles for cold chain repair to the relevant quarters.
A brief ceremony was held on this occasion, attended by Health Minister Syed Qasim Ali Shah as a special guest.
Among other participants of the ceremony were Director General Health Services Dr Shaukat Ali, Director Public Health Dr Irshad Roghani, chief of Unicef field office KP Radoslaw Rzehak, health specialist Dr Inamullah and DHO Peshawar Dr Idris.
Health Minister Syed Qasim Ali Shah handed over 100 motorcycles purchased for Peshawar’s vaccinators to DHO Peshawar through DG Health Dr Shaukat Ali.
He also handed over three mobile workshops for cold chain maintenance and two dry logistics vehicles from the United Nations Children’s Fund (Unicef) to EPI Director Dr Arif. 
These five vehicles will be distributed in five divisions of the province, where they will play a crucial role in maintaining the cold chain supply.
In his address at the ceremony, the health minister expressed satisfaction with the health team’s performance and emphasised advancement of work through teamwork in accordance with the vision of the ruling party.
He acknowledged that while there were only a few vehicles, they would save thousands of lives. Efforts will be made to launch a mobile workshop at the district level. He emphasised that there were more challenges than anticipated.
He stated that while the poliovirus had been eradicated worldwide, control over it in Pakistan could not be achieved.
“For the district of Peshawar, 100 bikes have been allocated, which will facilitate health workers in providing health services. We all need to be united on these issues, if you all support us, we will move forward,” he said.
Regarding Integrated Health Programme employees’ salaries and other issues, he said their issues would be resolved soon and they would be made permanent. 
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825731/minister-hands-over-motorcycles-to-epi-vaccinators,peshawar,2024-04-05
2,"PTA blocks 1.07m ‘objectionable’ web links, PHC informed",Court disposes of petition for blocking blasphemous content on social media.,"PESHAWAR: The Pakistan Telecommunication Authority told the Peshawar High Court on Thursday that it had blocked 1.07 million web links after finding their contents to be blasphemous or pornographic.
A bench consisting of Justice Syed Mohammad Attique Shah and Justice Syed Arshad Ali disposed of a petition of several lawyers seeking the court’s directives for the respondents, including the PTA, to block all links on social media platforms carrying blasphemous contents, which, he said, were against the injunctions of Islam.
The petitioners also called for the issuance of orders to the PTA for filtering contents before uploading on social media platforms.
Following arguments by one of the petitioners, Sara Ali Khan, lawyer for the PTA Jehanzeb Mehsud and deputy attorney general Hazrat Said, the bench pronounced a short order for disposing of the petition. Detailed judgement will be released later.
Advocate Sara Ali contended that the petitioners came to know about the issue on social media in which openly blasphemous material were available and were still circulating. She said that act was not only against the injunctions of Islam but was also against humanity.

Court disposes of petition for blocking blasphemous contents on social media

“Such acts also violate provisions of the Constitution,” she said.
The lawyer argued that the respondents, including the PTA, had the authority to regulate circulation of different contents on social media platforms.
She added that the Constitution didn’t allow circulation of any un-Islamic material on social media and the respondents should devise a mechanism for blocking such material prior to its uploading.
Advocate Jehanzeb Mehsud submitted comments on behalf of the PTA’s chairman and said out of a total of 1.109 million web links processed by the authority, 110,862 were related to blasphemy and of them, 90,976 (82.06 percent) were blocked.
He added that those links were from social media platforms Facebook, Instagram, Youtube, X (formerly Twitter), TikTok and Daily Motion.
The lawyer said 998,334 processed links were related to pornography and of them, 988,768 (99.04 per cent) were blocked by the PTA.
He said on receipt of the petition, the PTA, based on information available in the petition, searched for the alleged blasphemous contents and took up the matter with the relevant social media platform and blocked/banned the content for viewership in the country.
When the bench asked if the PTA had any mechanism to block any content before its uploading, the lawyer said no such mechanism was available so far to filter contents before uploading it from any source.
Mr Mehsud said the PTA had established the Web Analysis Division to deal with the issues related to unlawful online content and a dedicated “wed analysis cell” was working under it.
The counsel said the division had also developed an e-portal to receive complaints from stakeholder organisations including ministries, intelligence agencies and law-enforcement agencies and these organisations had also established dedicated cyber wings in their respective departments.
He said Section 37 of the Prevention of Electronic Crimes Act empowered the PTA to remove or block or issue directions for removal or blocking of access to an information through any information system, if it considered it necessary, in the interest of glory of Islam or the integrity, security or defence of Pakistan, public order, decency or morality.
He contended that the Removal and Blocking of Unlawful Online Content (Procedure, Oversight and safeguard) Rules, 2021, provided mechanism to deal with the blocking or removal of ‘online content’ and any person or entity could file a complaint to the PTA regarding unlawful content.
The counsel said under the rules, the petitioners could approach the PTA with a complaint about any website carrying objectionable contents.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825730/pta-blocks-107m-objectionable-web-links-phc-informed,peshawar,2024-04-05
3,ANP asks lawmaker to withdraw Gandhara Corridor Bill,PESHAWAR: Awami National Party (ANP) rejected “Gandhara Corridor Bill” submitted to National Assembly by MNA Dr...,"PESHAWAR: Awami National Party (ANP) rejected “Gandhara Corridor Bill” submitted to National Assembly by MNA Dr Ramesh Kumar Vankwani and described it a conspiracy to deprive Khyber Pakhtunkhwa of its archaeological assets.
ANP provincial spokesperson Samar Haroon Bilour said in a statement here on Thursday that more than 90 per cent sites of Gandhara civilisation in Pakistan were situated in Khyber Pakhtunkhwa. She said that the bill was a conspiracy to seize the relics of the existing Gandhara civilisation in KP.
“After the passage of 18th Amendment, tourism and archaeology is a provincial department. If the antiquities are in Pakhtunkhwa, the province has the authority to legislate about it,” she said.
The ANP leader said that any legislation about the Gandhara corridor would be against the 18th Amendment and provincial autonomy. Reacting to the submission of the bill by MNA Dr Ramesh Kumar Vankwani, she said that the federation had already attacked Gandhara in the form of Gandhara Culture Authority Act, 2023, which was not acceptable to her party. 
Ms Bilour, who is also a former MPA, asked MNA Dr Ramesh Kumar to withdraw the bill immediately. She said that the same member of National Assembly was also in the forefront in establishing Gandhara Culture Authority.
The ANP spokesperson said that the lawmaker from Sindh should bring a bill regarding Harappa and Mohenjo-daro instead of KP’s historical resources. She said that Gandhara civilisation and its remains had an important role in the sources of income of Khyber Pakhtunkhwa province.
She said that her party would not tolerate such tactics to snatch the resources of the province. “The province is already deprived of other rights including electricity and natural gas net hydel profit and NFC award. It is hoped that Chief Minister Gandapur and PTI members from Khyber Pakhtunkhwa in National Assembly will raise their voice against this bill,” she added. 
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825729/anp-asks-lawmaker-to-withdraw-gandhara-corridor-bill,peshawar,2024-04-05
4,"UoP ‘greater campus’ in dire financial crisis, CM told",PESHAWAR: Convenor Campus Coordination Committee Dr Jahan Bakht On Thursday wrote a letter to the Khyber Pakhtunkhwa...,"PESHAWAR: Convenor Campus Coordination Committee Dr Jahan Bakht On Thursday wrote a letter to the Khyber Pakhtunkhwa chief minister regarding the financial crisis being faced by Peshawar University’s ‘greater campus’.
In the letter written, it was stated that the University of Peshawar, Agricultural university and Engineering university (greater campus), were facing financial difficulties, adding that for the last six years, the federal and provincial governments had been providing insufficient funds, which led to a crisis.
Dr Bakht stated that the payment of increased salaries and pension to employees had also created a crisis. 
He further said that the prevailing financial crunch was posing a threat to higher education and the existence of universities.
He said the secretary higher education had asked the universities to solve their financial problems by themselves as autonomous institutions. Dr Bakht pointed out that excessive recruitment at the universities had aggravated the financial problem. 
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825728/uop-greater-campus-in-dire-financial-crisis-cm-told,peshawar,2024-04-05
5,Institute of Liver Transplant to be operational in three months,"15 free medical procedures planned every month, says CM’s focal person","PESHAWAR: The Khyber Pakhtunkhwa government has planned to make the Institute of Liver Transplant in the provincial capital operational in the next three months.
It has also decided that the institute being put up at the Institute of Kidney Diseases of the Hayatabad Medical Complex will carry out 15 free medical procedures every month to replace diseased livers of patients with healthy ones from donors.
“We [the government] are going to operationalise the Institute of Liver Transplant, the first of its kind in the province, for hepatic transplantation. It’ll cater for patients from Peshawar region as well as Hazara, Malakand and southern areas of our province,” the focal person for the chief minister on health Dr Amjad Ali Khan told Dawn.
He said the provincial government had already allocated more than Rs200m for the institute, which would procure goods directly from foreign manufacturers,” he said.

15 free medical procedures planned every month, says CM’s focal person

Dr Amjad, a PTI-backed MNA from Swat district, said he was tasked by Chief Minister Ali Amin Khan Gandapur with overseeing health projects in the province, considering his healthcare expertise.
“I’ll ensure the projects are completed on time and the taxpayers’ money is utilised to people’s benefit,” he said.
The focal person said currently, the province didn’t have any institute for liver transplants, prompting well-off residents to go to other provinces or abroad for hepatic transplantation, while the poor ultimately died because they were unable to afford the high cost of the procedure.
He said after the institute became functional, patients from districts other than Peshawar, too, would avail themselves of the free transplant facility there.
“We are in contact with the relevant departments and doctors to ensure that the institute becomes operational without trouble, as the chief minister wants to see people with damaged livers live a normal life in line with the PTI’s agenda of universal health coverage,” he said.
Dr Amjad said the government was also committed to the early establishment of the Institute of Bone Marrow Transplant at the Regional Blood Centre of the HMC.
“We’ve already pledged Rs300 million for the institute. There is no cure for blood issues, so patients have to rely on blood donations for survival,” he said, adding that bone marrow transplantation will give a new lease of life to the patients by ending their dependency on blood transfusion.
The focal person said hundreds of people suffering from thalaessemia underwent cashless bone marrow transplants at the institute to stay alive and work as normal people.
He said work had already been initiated on the architectural design of the institute, and an expert from his hometown, Swat, had volunteered his services for it.
“It will be an institute of international standard to be linked with national and international institutes to offer the latest health services,” he said.
Dr Amjad said the proposed Institute of Neurosciences and Orthopaedic Centre of Excellence was not only meant to provide services to the people, but it would also impart the latest knowledge and techniques to doctors, nurses, and paramedics in those specialties and spread services to other regions in the near future.
He added that all those institutes would be linked with three regions, including Hazara, Malakand, and the southern belt, whose patients would be referred to Peshawar institutes for specialised services.
“People will get services like hip and knee replacement free of charge,” he said, adding that expenses for these procedures are unaffordable for the common man.
Dr Amjad said the government was supporting those initiatives to improve patient care, as currently there was no treatment available for liver cirrhosis and thalaessemia, whose only solution was transplantation.
He said patients would get all investigations and medication free of charge.
“We [the government] will provide all required budgetary allocations to these institutes,” he said.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825727/institute-of-liver-transplant-to-be-operational-in-three-months,peshawar,2024-04-05
6,Early start of classes demanded at Hazara varsity’s campus,HEC approved campus for Oghi eight years ago,"MANSEHRA: Residents of Oghi tehsil here on Thursday demanded of the government to start classes at Hazara University’s campus approved by the Higher Education Commission for their area eight years ago.
“The HEC not only approved the Hazara University’s campus for our tehsil long ago but a multi-storey building was also rented for the start of classes but it hasn’t happened yet,” former naib tehsil nazim Hafiz Mohammad Yusuf told reporters in Oghi.
Accompanied by a group of residents, Mr Yusuf said former MNA retired captain Mohammad Safdar got that campus approved by authorities but the locals still went to other parts of the country to obtain higher education.
He said a former vice-chancellor of the university along with the representatives of the education department and a HEC delegation approved the launch of the academic session on the campus.

HEC approved campus for Oghi eight years ago

The former naib nazim said the Hazara University’s campus in Battagram was approved much later than Oghi’s campus but it had become functional.
He said if the Oghi campus was launched, students of the neighbouring Torghar district, which didn’t have any degree college, could also benefit.
Mr Yusuf warned if the demand wasn’t met, the residents would take to the streets.
STREET DOGS: Street dogs have bitten dozens of people, mostly children, in Oghi and its suburbs in recent days, said residents.
Tahir Khan Hassanzai told reporters on Thursday that despite high dog bite incidence, the tehsil municipal administration had yet to cull street dogs.
He said he took up the issue of the shortage of anti-rabies vaccine with the health departmentand culling of street dogs with the tehsil municipal administration, but to no avail.
“Many people, mostly children, are bitten by dogs in Paghal Gali and its suburbs, so children are afraid of stepping out and going to schools,” he said.
Mr Hassanzai said as the local health centres lacked anti-rabies vaccines, the people bitten by street dogs were taken to the King Abdullah Teaching Hospital, Mansehra.
Meanwhile, residents have demanded a crackdown on begging in Oghi and adjoining areas.
A group of traders led by Haq Nawaz told reporters that professional beggars both men and women from other parts of the country came to the area during Ramazan and sought alms on the streets, especially in bazaars, without let or hindrance.
He demanded strict action against beggars without delay.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825726/early-start-of-classes-demanded-at-hazara-varsitys-campus,peshawar,2024-04-05
7,KP CM Gandapur orders construction of dams to cultivate barren land,Says modern irrigation system should also be introduced.,"PESHAWAR: Khyber Pakhtunkhwa Chief Minister Ali Amin Khan Gandapur has ordered the agriculture department to introduce a “system of cluster solar tubewells” and construct dams for bringing the maximum barren land under cultivation.
He also asked the department to introduce a modern irrigation system to ensure the careful use of available water in the province.
“This exercise will pave the way for KP’s self-sufficiency in agricultural products and food security,” he told a meeting of the irrigation department at the Chief Minister’s House here.
The meeting was attended by minister for irrigation Aqibullah, additional chief secretary of the planning and development Syed Imtiaz Hussain Shah, principal secretary to the chief minister Amjad Ali Khan, administrative secretaries of the departments concerned, and other relevant officials, according to an official statement Chief Minister’s Secretariat here on Thursday.

Says modern irrigation system should also be introduced

The chief minister was given a detailed briefing about the administrative affairs, development projects, reforms, future plans and other related matters of the department.
Mr Gandapur directed authorities to introduce geographic information system for the collection of aabyana (water charges) and other related taxes besides to increase the fixed fines and penalties to prevent water theft and other illegal activities in the province.
He said it was the priority of his government to make KP self-sufficient in agricultural products. He directed the quarters concerned to focus on introducing result-oriented research techniques in the agriculture sector as well as expediting work on the ongoing development projects.
“The Chashma Right Bank Lift Canal project is of vital importance,” he said.
The CM added that the project would help bring millions of acres of barren land of southern districts under cultivation.
He directed authorities to compile realistic data of all small dams and command areas in the province and said the irrigation department should pay special attention to digitise all its affairs as early as possible.
Mr Gandapur directed departments to fix realistic timelines for the contracts of development projects and said contractors would be responsible to ensure progress on the projects as per stipulated timelines.
“If any contractor fails to meet deadlines, fines should be imposed on him,” he said.
The CM also chaired a meeting of the livestock department and said there was considerable potential in the livestock sector to provide employment opportunities and increase the province’s income.
“We just need to develop this productive sector along modern lines to utilise this potential in an effective and useful manner,” he said, directing authorities to come up with a comprehensive and viable plan.
Mr Gandapur directed the livestock department to work on the increase in and value addition of dairy products and initiate a programme for imparting advanced skills and training to people in the livestock sector.
“A specific program should be devised in order to provide interest-free loans to people for rearing good breed cattle,” he said.
Mr Gandapur asked authorities to promote fisheries and come up with a comprehensive strategy for it.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825725/kp-cm-gandapur-orders-construction-of-dams-to-cultivate-barren-land,peshawar,2024-04-05
8,CM’s aide visits special education complex,MARDAN: Adviser to Chief Minister Mashal Azam Yousafzai said here on Thursday education up to matriculation would be...,"MARDAN: Adviser to Chief Minister Mashal Azam Yousafzai said here on Thursday education up to matriculation would be provided to visually impaired children in Special Education Complex Mardan from next year.
During her visit to the complex, she said that measures were being taken to meet the shortage of staff in special educational institutions.
The complex was established in 1987 in a rented building. Later its own building was constructed over 24-kanal. There are three institutes and a vocational training centre in the complex where 251 male and 125 female students get education and learn various skills.
Ms Yousafzai inspected classrooms and various sections of the complex.
MEETING: To sort out problems related to electricity load-shedding and damaged transformers, a meeting was held here on Thursday with Commissioner Shaukat Ali Yousafzai in the chair.
MPAs from Mardan and Pesco chief Akhtar Hameed and other officials attended the meeting.
MPAs Ameer Farzand Khan, Iftikhar Ali Mashwani, Abdul Salam Afridi, Ehtsham Khan, Tariq Ariani and Zarshad Khan informed chief Pesco about problems of people related to electricity. They said that unnecessary delay in replacement of damaged transformers caused serious problems to people.
“We are public representatives and people come to us for their problems,” they said. They added that 12 to 14 hours 
loadshedding was being observed in Mardan.
Pesco chief assured the meeting that necessary steps would be taken to resolve the issues.
Later, another meeting was held in the conference room of commissioner office about electricity related issues that 
was attended representatives of local traders.
Trader leaders informed Pesco chief about the recent increase in duration of loadshedding in Mardan city which they said affected business activities badly.
Pesco chief assured them that the power related issues of business community would be resolved on priority basis. He directed the officials present on the occasion to conduct a regular survey to solve those problems.
He also directed the staff to make sure the commercial feeders were detached from domestic connections.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825724/cms-aide-visits-special-education-complex,peshawar,2024-04-05
9,Dir teachers seek payment of stipend for census duty,LOWER DIR: Local teachers on Thursday demanded of Federal Bureau of Statistics and finance department to ensure...,"LOWER DIR: Local teachers on Thursday demanded of Federal Bureau of Statistics and finance department to ensure payment of their stipend for performing duty in census before Eidul Fitr.
The affected teachers including census supervisors and enumerators told this scribe that only 56 per cent of stipend had been paid to them while they were yet to get the remaining amount despite the passing of one year.
They said that nonpayment of their census allowance had created a sense of deprivation in the community. They said they worked as supervisors and enumerators for Pakistan Bureau of Statistics during 7th national census a year ago but they were not paid for the duty.
The teachers expressed the hope that authorities would consider the matter sympathetically and ensure payment to them in the holy month of Ramazan.
Mohammad Imran, a teacher from Talash, said that he spent about half of his salary during the census duty but he was yet to be paid for that. He said that government had to pay Rs26,000 to enumerators and Rs52,000 to supervisors.
Teachers said that they not only imparted knowledge to children but also actively participated in national campaigns like elections, census, vaccination and mass awareness. 
They complained that despite their important role they were voicing to get stipends for their census duty for the last one year.
VISIT: The additional deputy commissioner relief and human rights, Tariq Hussain, on Thursday visited different markets in Talash and checked prices, weights and quality of meat, roti, fruits, vegetables and other edibles. 
Three of the shopkeepers were fined and 10 were warned for selling substandard food items.
Meanwhile, the administration issued a fresh fare list and directed transporters to strictly observe it. 
The additional assistant commissioner revenue, Tariq Khan, in this regard visited Timergara general bus stand and asked drivers to display the new fare list on the front window of their vehicles.
Published in Dawn, April 5th, 2024
",https://www.dawn.com/news/1825723/dir-teachers-seek-payment-of-stipend-for-census-duty,peshawar,2024-04-05
