,Header,Summary,Detail,Link,Category,CreationDate
0,SHC orders authorities to impound vehicles carrying more than permitted load,Asks govt to submit monthly report,"KARACHI: The Sindh High Court has directed the authorities to not allow vehicles carrying more than permitted load on city roads and highways.  
A two-judge bench headed by Justice Zulfiqar Ahmad Khan also sought monthly reports regarding such illegal acts.  
Citing the ministry of communication, National Highway Authority, works & services department of Sindh and others as respondents, the all dumper tuck transport owners’ association had petitioned the SHC last year challenging a notification empowering the authorities to levy penalty which the petitioner termed ‘contrary to legal regime’.  
The bench in its order said that after hearing the matter at length it transpired that the petitioner had not approached the court ‘with clean hands’.  

Asks govt to submit monthly report

“It is an admitted fact that the petitioners load their vehicles/dumpers above the permitted load and ply these vehicles on the highways as well as on city roads which not only becomes dangerous to themselves but as well as the roads and other vehicles”, it added.  
The bench noted that Section 76(3) of the Motor Vehicle Ordinance, 1965 was regarding limits of weight and limitation on use of heavy transport and barred driving overloaded vehicles or trailers.  
It also observed that as per a research, the twelfth schedule of the ordinance has made provisions for payment of fine under Section 122 and 16-A for overloading vehicles only in Punjab and Islamabad.  
“But the fact remains that no such possibility is envisaged under Section 76(3) of the Ordinance, which gives us reason to believe that over-loaded vehicles should not be permitted to be driven on the roads at all and be impounded”, it added.  
The bench also noted that the lawyer for petitioner had failed to satisfy as to why petitioners overload vehicles on highways and city roads which itself was a serious illegality.  
“It is thus ordered that vehicles plying over and above the permitted load either be trucks, buses, trailers or dumpers, etc shall not be permitted on the highways and city roads at all and monthly reports be submitted to MIT-II [member inspection team] of this court without fail for such illegal acts and impoundments made”, it concluded.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826540/shc-orders-authorities-to-impound-vehicles-carrying-more-than-permitted-load,karachi,2024-04-09
1,Ex-Dawn staffer passes away,KARACHI: Former Dawn staffer Mansoor Siddiqui passed away on Monday after protracted illness. He was 67.,"KARACHI: Former Dawn staffer Mansoor Siddiqui passed away on Monday after protracted illness. He was 67.
His funeral prayers were offered at Jama Masjid Al-Kausar in Malir. He was laid to rest in the Model Colony graveyard.
He had led the pagemaking department of Dawn for years and remained with the organisation until September 2022.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826539/ex-dawn-staffer-passes-away,karachi,2024-04-09
2,KP policeman remanded in arms smuggling case,KARACHI: A judicial magistrate on Monday remanded a serving policeman from Khyber Pakhtunkhwa (KP) to physical...,"KARACHI: A judicial magistrate on Monday remanded a serving policeman from Khyber Pakhtunkhwa (KP) to physical custody in a case pertaining to the alleged involvement in the smuggling of arms into Karachi.
The investigating officer (IO) of the Counter Terrorism Department (CTD) had produced KP police Head Constable Azharuddin before Judicial Magistrate (East) Muhammad Waqas Afzal, seeking his 14-day remand.
The IO informed the court that based on intelligence, the CTD conducted a raid near the KMC Sports Complex on Kashmir Road, apprehended the suspect and recovered pistols from him in a school bag.
The CTD’s intelligence wing recovered five pistols of 30 bore and 9mm calibre from the suspect’s possession. As the suspect failed to produce licenses for the pistols, the CTD registered an FIR under Section 34-A of the Sindh Arms Act 2013.
On the request of the 14-day physical remand, the court granted one day, directing that the suspect to be produced on Tuesday (today).
According to the remand report, the suspect had previously smuggled illicit arms into Karachi and was associated with one Daniyal, residing in KP, who was a key accomplice of three arms dealers in the KPK — Qadeer, Saddam, and Nadeem.
The police stated that the detained suspect was a serving policeman in the KPK police force and part of an inter-provincial arms smuggling network engaged in online (through social media) illegal weapons sales, supplying them to Karachi and other parts of the country.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826538/kp-policeman-remanded-in-arms-smuggling-case,karachi,2024-04-09
3,President’s help sought to end financial crisis in Urdu University,"KARACHI: Dr Tauseef Ahmed Khan, a former member of the Senate of the Federal Urdu University of Arts, Science and...","KARACHI: Dr Tauseef Ahmed Khan, a former member of the Senate of the Federal Urdu University of Arts, Science and Technology (FUUAST) and the convenor of the retired employees’ committee, has appealed to President Asif Ali Zardari to play his role as the chancellor of the university in disbursing of pension to the retired teaching and non-teaching employees before Eid.
He expressed deep concern and dismay over the non-payment of pensions and post-retirement benefits to retired faculty members. 
He highlighted the financial crisis that the university had been facing for a considerable period.
According to Dr Khan, current employees of the university have not received their salaries for the past three months and retired employees’ pensions have been overdue for over a year and a half. Additionally, over 50 retired employees are awaiting their post-retirement payments, he added.
The accrued funds of these employees have been deposited in private banks against regulations, causing financial distress for their families, he said.
He urged President Zardari and the university’s new Vice Chancellor Prof Dr Zabita Khan Shinwari to address the self-created financial crisis at the university.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826537/presidents-help-sought-to-end-financial-crisis-in-urdu-university,karachi,2024-04-09
4,Two shot dead in city,KARACHI: Two persons were shot dead in different areas of the city on Monday.,"KARACHI: Two persons were shot dead in different areas of the city on Monday.
The Sachal police said a young man,identified as Shujaat Ali, was killed in Scheme-33 at Sikandar Goth. His body was shifted to the Abbasi Shaheed Hospital (ASH) for medico-legal formalities.
Another man was gunned down in Orangi Town. The Mominabad police said Jamal Shah, 45, was shot dead in Sector-10 of Orangi Town at Fareed Colony near Madina Hospital.
His body was also shifted to the ASH for a post-mortem examination. 
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826536/two-shot-dead-in-city,karachi,2024-04-09
5,"HRCP concerned over law, order situation",KARACHI:  The Human Rights Commission of Pakistan (HRCP) on Monday expressed concern over the law and order ...,"KARACHI:  The Human Rights Commission of Pakistan (HRCP) on Monday expressed concern over the law and order situation in Karachi and demanded that the safety of citizens of Karachi be ensured.
A spokesperson for the HRCP stated that the law and order situation in Karachi had deteriorated to a dangerous level, as thousands of street crimes had been reported to the police in 2023.
The spokesperson expressed utter shock at the government failure to tackle the escalating crime rate in Karachi. The first quarter of 2024 has followed the same pattern, it said.
While vigilantism and increased brutality in response by citizens is not the answer, the government’s failure to address rising crime levels is shocking, it said and asked the government to address urgently the underlying factors such as economic desperation and unemployment.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826535/hrcp-concerned-over-law-order-situation,karachi,2024-04-09
6,Harassment suspect sent to prison,KARACHI: A judicial magistrate on Monday remanded a suspect in judicial custody for sexually harassing a veiled ...,"KARACHI: A judicial magistrate on Monday remanded a suspect in judicial custody for sexually harassing a veiled woman when she was walking down a street near Manghopir Road within the jurisdiction of the Pak Colony police station.
The investigating offi­cer presented the suspect before the judicial magistrate (West), requesting an extension of his physical remand for further interrogation. However, the IO failed to produce a progress report before the court. He also informed that the suspect had no previous criminal record.
After the proceedings, the court refused to grant his police remand and sent him to prison till April 18.
According to the FIR, a complaint was lodged by a police inspector after receiving a video which captured an incident in which a man purportedly attempted to sexually harass a veiled woman passerby in a street.
Upon viewing the video, the police investigated the case and discovered that the alleged perpetrator was often seen there. They apprehended the suspect who confessed to his offence.
The CCTV footage shows the woman walking alone in a street when a man suddenly approaches her from behind, cornered and groped her before running away.
A case was registered at the Pak Colony police station under Section 354 (assault or criminal force to a woman with intent to outrage her modesty) of the Pakistan Penal Code. 
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826534/harassment-suspect-sent-to-prison,karachi,2024-04-09
7,"Three women, driver killed as passenger van overturns  in Shikarpur","SUKKUR: The driver of a van and its three women passengers, one among them pregnant, were killed and 10 others were...","SUKKUR: The driver of a van and its three women passengers, one among them pregnant, were killed and 10 others were injured when the speeding vehicle’s tyre suddenly burst, sending the van to skid and overturn at Thariri bus stop near Dakhan area in Shikarpur district on Monday.
Witnesses said that the van driver and a woman died instantly and 13 passengers sustained fatal injuries after the vehicle overturned at a high speed. People near the accident scene rushed to help the wounded and informed police about it.
Police arrived with ambulances and helped rescuers retrieve the dead and the wounded from the mangled vehicle. The bodies and the wounded were transported to the nearest hospitals through ambulances and private vehicles, said police officials.
They said that when the wounded were being treated at a hospital, two more women succumbed to their injuries and died. Four of the wounded were shifted to a major hospital in Larkana due to their precious condition, they said.
Police officials said that three of the dead were identified as Ms Samina, Ms Ghulam Fatima and Ms Husna while names of the driver and the wounded passengers could not be ascertained immediately.
They said that though the cause of accident appeared to be obvious still they were looking into eyewitnesses’ accounts to fix responsibility for the accident.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826533/three-women-driver-killed-as-passenger-van-overturns-in-shikarpur,karachi,2024-04-09
8,Sindh rights body takes up death of two sanitation workers with labour secretary,"SHRC sees violation of laws, rules leading to recurrence of such incidents","HYDERABAD: The Sindh Human Rights Commission (SHRC) has asked secretary of the labour and human resource department for an investigation into the Sunday incident, where two sanitation workers died while clearing a manhole outside a factory in the SITE area of Hyderabad. 
The rights commission has sought a report, to be prepared by an officer well-conversant with facts about the incident, by April 19.
SHRC chairman Iqbal Detho issued such letter on Monday. He reminded the Sindh labour department secretary that several such fatal incidents had been reported from Karachi and Hyderabad in the recent past, and noted with concern that sanitation workers had to undertake the job of clearing sewerage lines and manholes without adequate safety gears.
The commission had earlier raised the matter through its letters dated Jan 23 and March 27 and put forward recommendations to relevant provincial authorities, including the labour secretary, the SHRC recalled. 

SHRC sees violation of laws, rules leading to recurrence of such incidents

It noted that the local government secretary had also issued necessary directives to his department’s regional directors in this regard on Jan 29. But the labour department, the SHRC chairman regretted, did not passed on such instructions to its regional directors. 
This oversight led to a lack of monitoring and has now resulted in the tragic death of two more sanitation workers on Sunday, according to him.
He pointed out that Amir Johnson, 25, and his cousin Zohi Robin, 26, lost their lives by inhaling toxic gases accumulated in the manhole, located in front of a factory, while trying to clear it.
Violation of law 
The SHRC, in its latest communication, observed that it was not an isolated incident because several sanitation workers had lost their lives in the past while cleaning sewerage lines without being provided Personal Protection Equipment (PPE) under the Sindh Occupation Safety and Health Act, 2017.
It repeated its earlier observation that standards of occupational safety were completely ignored by the officials concerned while asking sanitation workers to enter sewer manhole due to which their lives were endangered. 
It termed the officials’ negligence “violation of Article 9 (right to life) & 14 (right to dignity) of Constitution”.
The commission reminded the officials concerned that The Sindh Occupational Safety and Health Act, 2017 was promulgated on Dec 26, 2017 to ensure provision of occupational safety and health conditions at all workplaces “for protection of persons at work against risk of injury arising out of activities at work places and for promotion of safe, healthy and decent working environment adapted to physical, physiological and psychological needs of all persons at work”.
It quoted various rules in this regard under multiple laws dealing with conditions dangerous to life or health. 
Implementation of laws stressed
SHRC chairman Iqbal Detho told the labour secretary that the commission had taken cognizance of the recurring incidents, and stressed on the implementation of the Sindh Occupational Safety and Health Act-2017 and the rules laid down in 2019. 
He said that these measures were crucial to safeguard lives and wellbeing of sanitation workers in Sindh. 
He also referred to his Jan 23 letter addressed to Karachi Mayor Barrister Murtaza Wahab, the additional chief secretary of local government and managing directors of the Karachi Water and Sewerage Board and Water and Sanitation Agency about its recommendations for the implementation of the Act and rules. He has also attached with the communication his Jan 27 letter addressed to all relevant authorities.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826532/sindh-rights-body-takes-up-death-of-two-sanitation-workers-with-labour-secretary,karachi,2024-04-09
9,FIA official hurt  in attack during Sepco raid on flour mill,NAWABSHAH: A Federal Investigation Agency (FIA) official was injured when a joint team of the agency and the Sukkur...,"NAWABSHAH: A Federal Investigation Agency (FIA) official was injured when a joint team of the agency and the Sukkur Electric Power Company (Sepco) was attacked during a raid on a flour mill in Moro town on Monday.
Sources said that the joint team headed by FIA’s Assistant Director Adnan Peter Masih and Sepco’s sub-divisional officer (SDO) Shiraz Ahmed Memon raided the mill over reports that it was being run on stolen electricity but the team faced violent resistance from the mill owner and his staff. 
Adnan Masih suffered injuries in the attack and was rushed to a nearby hospital where he was provided treatment.
SDO Memon later lodged an FIR against the alleged attackers, Naveed Zardari, Habibullah and others, at the Moro police station under Sections 462-I, 462-N, 353, 324 and 337, and Section 34 of PPC. 
None of the nominated suspects were, however, arrested till late Monday evening.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826531/fia-official-hurt-in-attack-during-sepco-raid-on-flour-mill,karachi,2024-04-09
