,Header,Summary,Detail,Link,Category,CreationDate
0,"School, college heads to get financial, administrative powers",Secretary education says this was a longstanding demand of college and school principals as they have to get approval of files,"ISLAMABAD: The Ministry of Federal Education and Professional Training on Monday decided to delegate financial and administrative powers to college and school heads.
The decision was made at a meeting presided over by Secretary Education Mohyuddin Ahmad Wani and attended by principals of model colleges.
“Today, we took several important decisions, including delegating financial and administrative powers to head of institutions,” said the secretary education.
Speaking to Dawn, he said this was a longstanding demand of college and school heads as they had to get approval of files from the Federal Directorate of Education (FDE). He said the promotion of teachers and principals had also been linked with their performance.

Secretary education says this was a longstanding demand of college and school principals as they have to get approval of files from FDE

To a query, Mr Wani said the education ministry will ensure the implementation of all decisions taken in the meeting.
Meanwhile, after the meeting, the ministry of education issued a press release stating that it had initiated “comprehensive reforms in educational institutions today.”
It said the meeting aimed at fostering significant improvements in the quality of teaching and learning environments across educational institutions under the FDE. During the meeting, a series of directives were issued to revitalise the educational landscape, ensuring a holistic approach to student development.
In the meeting, a number of directives were issued that included inclusion of FDE officials as co-opted members in the newly-formed School Management Committees (SMCs) and College Management Committees (CMCs).
“The decisions included the delegation of administrative and financial powers from directors to principals/heads of institutions, introduction of mind games such as chess and scrabble to stimulate cognitive development and reward systems for high-performing principals and teachers,” it said.
The meeting also decided that training sessions on financial management and procurement for heads of institutions would be conducted and a dedicated director will be appointed at the FDE to promote sports activities in schools and colleges.
The meeting also decided to establish a complaint redress cell within the FDE to address grievances.
Decisions were also made for integration of educational technology and IT interventions to equip students with relevant skills. Other decisions also included to increase in student enrollment across educational institutions, introduce evening shifts in overcrowded classroom schools along with engagement of teachers through honorarium and to launch summer camps for student skill development in various domains.
It was decided to launch a meal programme for students in 192 institutions to ensure their proper nutrition.
The meeting also discussed initiation of technology parks in five model colleges and introduction of high-impact courses in evening sessions in 16 degree colleges.
The meeting also decided to provide honorarium to 100 teachers and 10 principals equivalent to their one basic pay based on various performance criteria in the next financial year.
The implementation of Artificial Intelligence (AI)-based paper marking developed by Federal Board of Intermediate and Secondary Education or Taleemabad (a private firm engaged with the FDE for teacher training) was also discussed in the meeting.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826658/school-college-heads-to-get-financial-administrative-powers,islamabad,2024-04-09
1,Second FIR sought in Arshad Sharif’s murder case,Application seeks FIR against Sharif family and senior leadership of PML-N.,"ISLAMABAD: A local court on Monday sought reports from the inspector general, senior superintendent of police and the station house officer (SHO) Karachi Company on a petition seeking registration of a second First Information Report (FIR) against the Sharif family and senior leadership of the PML-N in connection with the murder case of Arshad Sharif.
Additional district and sessions judge (ADSJ) Ahmad Arahsad Mahmood sought the reports from the police officials till April 19.
 
 

Shakir Ali in his petition adopted before the court that the investigation in the murder case had hit a snag; therefore, another FIR may be registered to take the case to the logical end.
He sought registration of the FIR against Prime Minister Shehbaz Sharif, PML-N leader Nawaz Sharif, Chief Minister Punjab Maryam Nawaz, Hussain Nawaz, Ishaq Dar, Salman Shehbaz, Hamza Shehbaz, Maryam Aurangzeb, Pervez Rashid, Rana Sanaullah, Nasir Butt, Waqar Ahmad and Khurram Ahmad.
Islamabad police have already rejected the application citing a judgement of the Supreme Court that barred registration of a second FIR in a single incident.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826657/second-fir-sought-in-arshad-sharifs-murder-case,islamabad,2024-04-09
2,"Man, two children found with slit throats in Ghori Town",ISLAMABAD: Unidentified persons slit the throat of a man and his two minor children in front of their house in the...,"ISLAMABAD: Unidentified persons slit the throat of a man and his two minor children in front of their house in the capital on Monday, police said.
The injured were residents of Ghori Town and identified as Sheron Masih, an accountant by profession, and his seven-year-old son and a 10-year-old daughter.
The police said some passersby spotted the injured with their slit throats and sitting in a car parked in front of their house and informed the police. The neighbours also shifted them to a hospital.
After getting information, the police reached the house and during search found a cutter from a car and suspected that it was used in the incident.
Earlier, Sheron left his house with the two children, the police said, adding that after some time they were found injured in the car.
After giving medical assistance, all the injured were kept in the hospital under the observation of doctors, the police said, adding that their condition was critical, but they were out of danger.
However, the doctors asked the police not to interrogate them or take their statements due to their conditions.
The police are waiting for permission of the doctors for recording their statements. It is yet to be cleared under which circumstances the incident took place.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826656/man-two-children-found-with-slit-throats-in-ghori-town,islamabad,2024-04-09
3,Rawalpindi Development Authority demolishes ‘illegal’ structures during operation in Bahria Town,Operation conducted on complaints of Bahria Town residents.,"RAWALPINDI: Taking notice of alleged illegal activities along Soan River in Bahria Town Phase VIII, Rawalpindi Development Authority (RDA) enforcement squad during an operation on Monday demolished billboards, temporary structures, Marina IT Tower hoardings and sewer holes.
RDA spokesman Hafiz Irfan told Dawn that on the directives of RDA Director General Kinza Murtaza, the RDA’s enforcement squad took action for illegal conversion of green belts and roads into commercial plots in Bahria Business District in violation of approved layout plan (LOP) of Bahria Town Phase VIII in Mouza Gali and Mouza Shahpur Rawalpindi.
 
 

The authorities conducted the operation on the complaints of the residents of Bahria Town who had approached the RDA through its representative body, known as Brace. He said the RDA’s operation against illegal development and illegal housing schemes was in full swing, alleging that the housing scheme was carrying out illegal development without the approval of no-objection certificates (NOCs) in violation of Punjab Development of Cities Act 1976 and Punjab Private Housing Schemes and Land Subdivision Rules 2021.
“The housing scheme was illegally displaying advertisements along Soan River by Capital Estate Icon marketing company,” he added.
The RDA enforcement squad, including assistant director Building Control/Incharge Enforcement Squad, the assistant director planning, superintendent scheme, the scheme inspector and others with the assistance of the police from the concerned police station Rawat carried out operation against above mentioned housing scheme.
He said the RDA DG had directed the officials of the concerned directorate to take strict action against encroachments, illegal and unauthorised constructions and commercial activities without any fear and favour.
 
 

He said the general public should also show moral responsibility and remove every type of encroachment as much as they could so that they could avoid any further losses. The RDA suggests the citizens to consult with it before investing in such projects, he added.
Apart from this, he said the RDA made it clear that there would be no permission to carry out development work on the right of the way of Soan River. He said the RDA would raze the building structure in and around the Soan River banks.
He said the RDA also sought the help of local police to carry out the anti-encroachment drive and unauthorised buildings. He said the RDA had prepared the list of the illegal housing societies and for the public awareness, it had been uploaded on the websites and different squares of the city. He requested the people to check the website of RDA before going for investment in any housing scheme in future.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826655/rawalpindi-development-authority-demolishes-illegal-structures-during-operation-in-bahria-town,islamabad,2024-04-09
4,"Rift between MCH director, staffers spells troubles for patients",Staffers allege MCH head incompetent; Dr Nosheela says staff turned on her for enforcing discipline,"ISLAMABAD: Services at Mother and Child Hospital (MCH) of the Pakistan Institute of Medical Sciences (Pims) have been affected and a rift between the MCH head and her subordinates is adding to the misery of patients.
Against this backdrop, a number of applications had been filed with the ministry, the federal ombudsperson, and other forums to highlight the state of affairs at the hospital in the federal capital. According to the subordinates, Dr Nosheela Amjad, the head of the department at MCH, lacked ‘clinical experience’ and was not able to run the hospital properly. Dr Nosheela denied this and said her subordinates were irked due to her focus on merit and discipline.
According to documents available with Dawn, Associate Professor of Gynecology and Obstetrics (BS-19) Dr Nosheela was entrusted the current charge of professor on April 6, 2023. The nurses at MCH in a letter to the health ministry secretary alleged that the doctor was forcing the staffers to refer patients to her private practice in Max Health Hospital, Sector G-8. The MCH does not take patients after three months of pregnancy, but the patients can be booked in the hospital after their Max Health consultation, the letter alleged.
According to the nurses’ letter, the doctors are forced to tamper with the records of junior doctors if they “refuse to do illegal act”. The letter demanded a fact-finding inquiry into the issue.

Staffers allege MCH head incompetent; Dr Nosheela says staff turned on her for enforcing discipline

Another application submitted by the Young Doctors Association (YDA) that two “lucrative” posts i.e. director and the MCH HOD were being held simultaneously by Dr Nosheela in contravention of the judgement of the apex court.
An application submitted by a resident Shahid Khan, in the office of the Federal Ombudsman and available with Dawn, stated the doctors misbehaved with his wife in the labour room. The complainant alleged that when his wife tried to respond, the doctor allegedly told her that she “can kill her and no one will be able to prove it” as accidents can take place during surgeries/deliveries.
Another application alleged that Dr Nosheela was an assistant instructor at the population ministry and was transferred to Pims after the ministry was devolved in light of 18th Amendment. It claimed that she was not competent enough to run MCH.
A doctor working at MCH told Dawn that Dr Nosheela was from the admin cadre in the population ministry and had no experience with patients. She, however, managed to get her non-clinical experience converted into clinical experience to become the head of the department, she said. Later on, she got the additional charge of the MCH director to oversee the administrative issues which led to a conflict of interest.
“Besides that, she started her private setup at G-8 Max Health Hospital; just after one month she started issuing the policies regarding the admissions of patients to MCH and her policy is simple: mint the money from poor patients as the staff is forced to admit a limited number of patients and ask others to go to the private setup of Dr Nosheela,” she alleged. “Patients are booked from Pims for a private hospital in which the HOD sits. That practice should be stopped,” she suggested.
Administration’s view
Dr Nosheela rebutted the claims made by the staffers, saying the hospital staff turned on her because she was trying to ensure discipline and punctuality in the government-owned facility.
“Pims is the hospital from where I got my initial training. Unfortunately, the hospital was facing the same issues in 2023, which I observed during my training. I decided to address the issues thinking that Allah has given me the power so I must deliver,” she said.
The doctor alleged that the majority of the doctors were visiting the hospital only to mark their attendance and then leave the hospital during duty hours to deal with private deliveries.
“...they were also getting Rs 80,000 per month as non-practicing allowance [those who do not practice in private clinics get Rs 80,000 per month]. I banned and stopped payments of non-practicing allowance and I don’t take it as well because I am also doing private practice,” she said.
“Pims had Dr Batool in the past and she was very famous for her dedication to the profession. I want to become Dr Batool. The fact is that doctors work in private hospitals till late at night and they don’t bother to reach Pims in the morning. I am not going to tolerate it because I cannot allow 60 postgraduates [trainee doctors] to run the Outpatient Department (OPD) of MCH because they can make blunders,” she said.
Replying to a question, Dr Nosheela said that there was a capacity of 60 births in a day and she admitted 60 patients [including those who are not registered] on a first come first serve basis and suggested others to go somewhere else.
“Pims is a tertiary care hospital and we should only have complicated and emergency cases. I never refuse complicated cases. Moreover, we check 300 patients in OPD daily. I believe that being a tertiary care hospital, we should not deal with normal deliveries at all,” she said.
Replying to a question, she said that it was correct that she and some other doctors were transferred from the devolved Ministry of Population but got the endorsement of the court when staff contacted courts against their appointments. “I don’t care about those who have been criticising. I just want to deliver and there is visible difference/improvement in services of MCH as compared to past,” Dr Nosheela claimed.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826654/rift-between-mch-director-staffers-spells-troubles-for-patients,islamabad,2024-04-09
5,Minorities minister calls for providing best facilities to Sikh pilgrims,Pilgrims will be provided free food and medical facilities during their visit.," 

Punjab Minister for Minorities Affairs Sardar Ramesh Singh Arora along with other officials visits Gurdwara Punja Sahib, Hassanabdal, on Monday to review the arrangements in connection with Vaisakhi Mela. — Dawn

TAXILA: Punjab Minister for Minorities Affairs and Chairman Pakistan Sikh Gurdwara Parbandhak Committee (PSGPC) Sardar Ramesh Singh Arora expressed determination to provide the best facilities to Sikh pilgrims this year while offering rituals in connection with the upcoming Vaisakhi Mela.
Mr Arora expressed this while presiding over a meeting to review the arrangements being made for the Vaisakhi Mela at Gurdwara Punja Sahib Hassanabdal on Monday.
The minister visited the yatrees boarding block, kitchen, and main prayer area to review the security, boarding, lodging, and cleanliness facilities.
He said the pilgrims will be provided free food and medical facilities during their pilgrimage, instructing upon multilayered and foolproof security arrangements for Indian Sikh pilgrims, keeping in view the prevailing law and order situation in the country.
Mr Arora noted that special trains for yatrees would be run to ensure the best travel arrangements, and the visas would be issued under the protocol agreed between Pakistan and India, while the government of Pakistan has approved the schedule for Vaisakhi Mela celebrations in various Sikh temples in Punjab, especially Nankana Sahib and Dera Sahib Lahore.
On this occasion, the Minister apprised Gurdwara Parbandhak Committee local representatives of the problems and suggestions, besides issuing directives to the concerned authorities for early redressal.
Briefing the minister, Deputy Commissioner Rao Atif Raza said that the district administration has finalised a comprehensive plan in collaboration with the Evacuee Trust Property Board (ETPB) and PSGPC for security, food, and accommodation at the gurdwara for the pilgrims to make their pilgrimage hassle-free.
Mr Rao briefed that around 1,000 police officers and personnel, including six SDPOs, 17 inspectors, 103 upper superintendents, 94 head constables, 667 constables, and 36 lady constables, will be deployed to monitor the security.
Meanwhile, Punjab Home Department Secretary Noor-ul-Amin Mengal visited the Chinese camp in Hattain near Kamra and reviewed the security arrangements for the safety and security of Chinese engineers working on various hydro-power projects.
Mr Mengal instructed the provision of a foolproof security umbrella, especially at the time of their movement, in the wake of the Shangla incident, which killed five Chinese nationals. He also visited the security check posts and directed the personnel to leave no stone unturned in the provision of security to the foreigners.
Assistant Commissioner Dr Sana Ramchand, officials of ETPB, PSGPC, police, and different law enforcement agencies were also present on this occasion.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826653/minorities-minister-calls-for-providing-best-facilities-to-sikh-pilgrims,islamabad,2024-04-09
6,Robbers stab two persons in separate incidents,ISLAMABAD: Robbers stabbed and injured two persons in separate incidents while gunmen looted two houses besides...,"ISLAMABAD: Robbers stabbed and injured two persons in separate incidents while gunmen looted two houses besides snatching cash from two foreigners, police said on Monday.
In the first incident, robbers stabbed and injured the rider of an online ridding service near the Sabzi Mandi police station, the police said.
Two persons booked a ride from Mandi Mor and after reaching Carriage Factory ground at I-11they pulled out daggers and asked the rider Ramzan Niaz to stop. The robbers then snatched a mobile phone and Rs2,000 from him. However, Niaz put up resistance when the robbers tried to also take away his bike. In response, they stabbed him in the abdomen and escaped.
The injured was shifted to hospital where doctors found one of his kidneys ruptured. He was kept at the ICU of the hospital.
Robbers also stabbed a man on Kurri Road, police said and identified the injured as Mohammad Mujahid. The robbers snatched his mobile phone and Rs3,000 and escaped.
Eight armed persons looted a house in Golra early on Monday morning. The robbers raided the house of Amjadullah and held up the family at gunpoint and looted Rs1,350,000, two mobile phones and two motorcycles. Later, they also entered the adjacent house of Khair Mohammad and looted Rs250,000, 3.5 tola gold ornaments worth Rs700,000, a bike and three mobile phones.
Meanwhile, a gang disguised as police officials looted two foreigners at F-7 Markaz about a kilometer away from the Kohsar police station.
Police said riders of a car intercepted Nguyen Viet Nam and Do Thi Thuc near Safa Gold Mall and introduced themselves as police officials and showed their service cards, said the police. They asked the foreigners to produce their identification documents, including passports.
During the search, they took $1,200 from the two foreigners and escaped after returning their passports.
55 cases of robberies, snatching registered in a single day in Pindi
More than 55 people fell victim to robberies as 16 motorcycles, 38 mobile phones were either stolen or snatched in addition to gold jewellery, large sum of money and two cars in different areas of the garrison city.
All the cases were registered with the police on Sunday, however, none of the stolen goods were recovered neither haveculprits been arrested so far.
Ismail Rehman, a resident of Westridge lodged an FIR with the Ratta Amral police saying that he was waiting for his friend in his car when two motorcycle riders came and took him at gunpoint.
He said the gunmen forced him to give up his laptop, mobile phone, purse containing Rs25,000, ATM card, cheque book and a mobile phone from his house servant who was also sitting in the car.
Raja Babar Hussain robbed of Rs22,000 while Sohail Anjum, another shopkeeper was robbed of Rs1, 77,300 and a mobile phone by two robbers in Pindora area.
Qazi Rafiq Ahmad, a pharmacist lodged a similar complaint with the New Town police that he was dealing with customers when two persons entered his pharmacy and held all of them at gunpoint.
He said the robbers snatched Rs250,000 and seven mobile phones from customers and escaped. Khalid Rizwan was robbed of Rs19,000 and a mobile phone by three persons while he was on his way home after offering Isha prayer in Sadiqabad area.
Mubeen Asghar Mirza was deprived of his bag containing Rs1,500 and a laptop by a robber from outside Cantonment Hospital Saddar.
Azmar Khan, a shopkeeper in Naseerabad, was robbed of three mobile phones worth Rs11,5000 and Rs50,000 by three robbers.
Mohammad Sarfraz complained to the Naseerabad police that he was going to visit his friend on his motorcycle on Sunday night. He said as he stopped at a traffic signal at Qasim Market, he found four people around him and demanded keys of his bike. He said when he resisted he was shot and injured by the robbers.
In the meantime, they also snatched another motorcycle from its owner Suleman Ahmad who was also waiting for a green signal beside him.
Farhanda Liaquat, a resident of Gulistan colony lodged an FIR with the Civil Lines police that she was returning home from beauty parlour when a gunman blocked her way and snatched her mobile phone and gold jewellery worth Rs650,000 and escaped.
Mohammad Asif, was robbed of Rs20,000 and a cellphone by three unidentified robbers in Mandra area, Khatija Bibi complained to the Sadar Barooni police that some unidentified thieves broke into her house and stole away Rs 25000, silver Jewelry worth Rs 20000 and a cell phone. Mubashir Javaid lodged a similar complaint with the police that he lost Rs 80,000, two LED, electronic goods, gold jewellery worth Rs 400,000 when some unidentified thieves broke into his house in his absence.
Ijaz Khan, Taimoor Arif, Mohammad Jamil, Arslan Ahmed, Adnan Manzoor, Hamza Zubair, Atif Riaz, Mohammad Abdullah, Muhammad Amjad, Malik Mudassar and Khalid Mehmood were among those whose motorcycles were stolen from different parts of the city.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826652/robbers-stab-two-persons-in-separate-incidents,islamabad,2024-04-09
7,"Family held hostage, robbed",TAXILA: A gang of armed robbers looted a house by taking a family hostage at gunpoint in the New City Phase II area...,"TAXILA: A gang of armed robbers looted a house by taking a family hostage at gunpoint in the New City Phase II area in the limits of Wah Saddar Police station on Monday, police sources said.
Mohammad Fayyaz reported to the police that he was present at his house when a group of dacoits entered and took his family hostage at gunpoint.
Later, they searched the house, took away valuables and gold ornaments worth Rs 1 million, and fled away successfully.
Moreover, two armed robbers riding on a motorcycle deprived a man of cash and valuables in the limits of Wah Cantonment Police station on Monday.
Saif reported to the police that he was on the way to his house when two masked persons intercepted him and, at gunpoint, snatched cash and mobile and fled away successfully.
Meanwhile, Hassanabdal Police arrested two persons who allegedly stole batteries and other electronic gadgets from a mosque located in Pour Miana village.
According to the police sources, the suspects, identified as Zubair Mehmood and Mohammad Umair, allegedly stole batteries and other electronic gadgets from the village mosque and fled away.
Later, they were identified through CCTV footage and sent behind bars.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826651/family-held-hostage-robbed,islamabad,2024-04-09
8,"One killed, six injured in separate incidents",TAXILA: A man was killed in an accident while six others were injured in different incidents in Taxila and Attock...,"TAXILA: A man was killed in an accident while six others were injured in different incidents in Taxila and Attock districts on Monday, police sources said.
In the first incident, a motorcyclist was killed by a speedy dumper on a heavy mechanical complex (HMC) road near the old cinema stop on Monday, police sources said.
Police sources said that Ayub, who was from Abbottabad and worked at a tandoor shop, was crossing the road on his motorcycle when a Hattar-bound dumper driven by an unknown driver knocked him, resulting in his death on the spot. The dumper driver managed to escape from the scene successfully.
Meanwhile, a man was shot and injured in front of his minor son in a robbery incident in Hazro town, Attock, on Monday. Faiz Mohammad reported to the police that he and his minor son were travelling on Dhakki Road when two people riding a motorcycle intercepted them and, at gunpoint, tried to snatch cash and his motorcycle. As he put up resistance, the armed robbers shot him and fled away successfully.
The injured was taken to Tehsil headquarters hospital Hazro, from where he was shifted to Rawalpindi due to his critical condition.
Separately, a man was shot and injured over a dispute within the limits of the same police station. Mohammad Ali reported to the police that after an exchange of heated arguments while passing through his street, Tehseen took out a pistol and fired at him, hitting his leg. A passerby overpowered the attacker and handed him over to the police for legal action.
Meanwhile, two persons in a car were injured when the car they were travelling in turned turtle while saving a motorcyclist on the Hakla-DI Khan motorway near the Tarap interchange in the limits of Pindigheb Police Station.
Moreover, two persons riding on a motorcycle were critically injured when the motorcyclist lost control due to overspeeding and fell into a roadside ditch within the limits of the Injra Police station.
The injured were shifted to Rawalpindi due to their critical injuries. Respective police registered separate cases and launched further investigations.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826650/one-killed-six-injured-in-separate-incidents,islamabad,2024-04-09
9,PM to lay foundation of Daanish School today,ISLAMABAD: Prime Minister Shehbaz Sharif is replicating his concept of free education to the children of poor and...,"ISLAMABAD: Prime Minister Shehbaz Sharif is replicating his concept of free education to the children of poor and deserving families through Danish School in the federal capital as he will lay foundation of first school in Islamabad today (Tuesday).
The school is being established at Kurri area with an estimated cost of over Rs5 billion.
In order to provide quality education to the marginalized and talented students, the Punjab government had established a chain of Daanish schools all over the province.
It is said to be the largest network of boarding schools for girls and boys in the country. They are far-reaching educational welfare schools established for the most marginalised segment of the society.
The other provinces are also establishing Daanish schools to provide quality education to talented students.
The current federal government also intends to establish Daanish School in Islamabad Capital Territory (ICT). For this purpose, Capital Development Authority (CDA) has allocated a piece of 10 acers land.
“Establishment of the Daanish School in ICT represents a significant step towards addressing the challenges facing the education sector in Pakistan’s capital city,” said an official of the Prime Minister’s Office (PMO).
‘By providing quality education to residents belonging to deprived sections, we can empower learners, strengthen communities, and contribute to the development of a more equitable and inclusive society. With dedication, collaboration, and innovation, we can transform education system’s pedagogy from rote learning to 21st century learning and leveraged education technology to improve and track delivery,” he adedd.
The project in Islamabad is proposed for next Public Sector Development Programme (PSDP 2024-25).
The school will provide access to modern quality education to students who lack opportunity of quality education. It will also overcome lack of learning opportunities through modern pedagogical techniques in education.
The concept will also address non-availability of qualified teachers to provide learning of subjects of contemporary education.
It is believed that the school will enhance access and relevance of quality education and provide opportunities for modern school education to students belonging to under privileged families and vulnerable groups of the society.
It will provide chance of learning opportunities through modern pedagogical techniques in education.
The school will also provide qualified students as work force to contribute to national economy.
The project is said to be fully aligned to mainstream the students belonging to families of low income groups by providing access to quality education and provide learning opportunities to children enrolled in Daanish School by principles of equality and inclusion to ensure that the students graduating from these schools are not left behind in the national stream.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826649/pm-to-lay-foundation-of-daanish-school-today,islamabad,2024-04-09
