,Header,Summary,Detail,Link,Category,CreationDate
0,Minister orders early completion of solar-powered water schemes,LAKKI MARWAT: Provincial minister for public health engineering Malik Pakhtoonyar has directed early completion of...,"LAKKI MARWAT: Provincial minister for public health engineering Malik Pakhtoonyar has directed early completion of the solar-powered water supply schemes to ensure provision of clean and safe drinking water to citizens. 
Talking to reporters during a surprise inspection visit to the offices of sub-divisional officer and executive engineer of the PHED department in Lakki city and at the District Headquarters Complex, Tajazai, on Monday, he said the provincial government also planned to put tubewells on solar power to keep them functional during electricity loadshedding. 
The minister checked the attendance of employees at both the offices and got himself acquainted about the problems faced by them.  
Deputy commissioner Rahmat Ali Wazir accompanied him. 
Mr Pakhtoonyar said a sub-divisional office of the public health engineering department would be established in Serai Naurang town. 
He said negligence on part of officials in service delivery would not be tolerated. He asked the deputy commissioner to keep a check on performance of PHED staffers and ensure their presence in their respective offices. 
BAN: Deputy commissioner Rahmat Ali Wazir has banned display of weapons, firing in the air, wheelie and pillion-riding for 10 days in Lakki Marwat district. 
An official said on Monday the restrictions had been imposed on the request of the district police officer to ensure protection to people’s lives and properties during Eidul Fitr. 
He said immediate preventive measures were inevitable to curb anti-state activities. 
The official said use of tinted glass in vehicles, firecrackers and swimming in Marwat canal, Pezu dam and other rivers had also been banned. 
“The administration has also banned joyride in amusement parks without possession of fitness certificate from authorities concerned,” he added. 
He said the violators would be dealt with sternly as per the law. 
MAN KILLED: A man was killed and another injured when a truck hit a rickshaw in Lakki Marwat on Monday. 
A rescue official said the accident occurred on Manjiwala link road. He identified the deceased as Haji Mohammad, 58, and the injured as Hamza, 16, residents of Manjiwala. 
The deceased and the injured were taken to a hospital in Serai Naurang town.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826554/minister-orders-early-completion-of-solar-powered-water-schemes,peshawar,2024-04-09
1,Rs3.2m given away to police personnel,"SHANGLA: Police distributed Rs3.2 million cheques to 76 personnel here on Monday for their welfare, children’s...","SHANGLA: Police distributed Rs3.2 million cheques to 76 personnel here on Monday for their welfare, children’s scholarships, healthcare, and dowry payments.
The cheques came from the province’s inspector general of police, according to a police official.
Also, police gave away Eid gifts to the families of martyred personnel.
HELD: Police arrested a man for killing his wife over a domestic dispute in the Aloch area of Puran tehsil here on Sunday night.
The murder was reported by the woman’s father, according to district police officer Imran Khan.
The man insisted that he learned about his daughter’s death from some relatives, rushed to her house, and found her in a pool of blood in her room.
He said relatives told him that his daughter was killed by her husband with a pistol.
“My daughter married Ihsanullah six years ago, but issues emerged between them afterward,” he told reporters on Monday.
The suspected killer fled, but the police arrested him and began an investigation into the murder in line with a case registered under Section 302 of the PPC.
RALLY: The Pakistan Tehreek-i-Insaf’s activists staged a rally in the Aloch Puran area here on Sunday night, demanding the immediate release of their leader, Imran Khan, from Rawalpindi’s Adiala Jail.
The Aloch Chowk rally was led by local Member of the Provincial Assembly Abdul Munim Khan, tehsil council chairmen Abdul Maula and PTI leaders Saeedur Rehman and Waqar Ahmad Khan.
The protesters shouted slogans against the federal government and demanded the immediate release of Imran Khan.
The MPA claimed that the PTI founder was detained illegally as all cases registered against him were false.
He claimed that people’s mandates for PTI’s election nominees were stolen across the country, and those candidates were declared losers after the manipulation of poll results.
Mr Rehman added that the Feb 9 police firing killed two PTI workers.
He said PML-N leader Amir Muqam won the NA-11 and PK 30 seats from here through election fraud.
“If Imran Khan isn’t freed, this [PM Shehbaz Sharif’s] government won’t last long,” he said.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826551/rs32m-given-away-to-police-personnel,peshawar,2024-04-09
2,"Three killed, six hurt in Haripur road accident","HARIPUR: Three passengers, including a woman, were killed and six others injured, four of them critically, when a...","HARIPUR: Three passengers, including a woman, were killed and six others injured, four of them critically, when a jeep plunged into a ravine near Dhok Gakhran village on Kohala Road here on Monday evening. 
The cause of the accident was rash driving, the Khanpur police said. They quoted the injured persons as saying that the jeep carrying nine persons was on way to Rajdahani village from Tarnawa.  
The police said as the driver was speeding to reach home before Iftar he lost control over the vehicle while negotiating a blind turn near Dhok Gakhran village. 
The vehicle plunged into a gorge, killing two persons on the spot and injuring seven others, including the driver. 
Residents shifted the deceased and the injured to Khanpur Civil Hospital, where another injured succumbed to injuries, the police and hospital sources said. 
The deceased were identified as Raja Mohammad Ilyas, Raja Mohammad Sagheer and Sughra Bibi, wife of Raja Mohammad Shoaib. 
Four of the injured were referred to Haripur Trauma Centre in critical condition. 
CERTIFICATES Distributed: Khyber Pakhtunkhwa Governor Haji Ghulam Ali distributed commendation certificates among the policemen for gallantly facing and arresting some hardened criminals last week.  
The governor was in Haripur to attend an Iftar-dinner on Sunday hosted in his honour by Aon Ali Syed, vice-president of Federation of Pakistan Chambers of Commerce and Industry. 
The governor in his brief speech appreciated the performance of the KP police and their sacrifices in the war against terrorism. 
He also appreciated the role of Haripur police in curbing crime. 
Provincial minister Arshad Ayub, Hazara commissioner Syed Zaheerul Islam and Syed Safdar Zaman Shah, member SAARC Chamber of Commerce and Industry also spoke. 
PML-N MNA on special seat from Haripur Dr Sahista Jadoon, Peshawar Mayor Zubair Ali, office-bearers of Rawalpindi Chamber of Commerce, officials of the district administration and representatives of business community were also in attendance.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826549/three-killed-six-hurt-in-haripur-road-accident,peshawar,2024-04-09
3,Outgoing PHC chief says paid ‘heavy price’ for recent judgements,Full-court reference held for CJ Ibrahim Khan.,"PESHAWAR: Outgoing Peshawar High Court Chief Justice Ibrahim Khan said Monday he had paid a heavy price for his recent judgements.
During a full-court reference for him at the high court ahead of his retirement on April 14, Justice Ibrahim said that in the recent political turmoil, the PHC received thousands of petitions from outside the limits of the Khyber Pakhtunkhwa province, which were decided “virtuously within the four corners of law.”
“I have no affiliation whatsoever with any political party or figure, but unfortunately, one political party had preferred these petitions [to be filed with our high court]. Though I have paid a heavy price for my recent verdicts, I am overwhelmed to proclaim that as the chief justice of KP, I ensured the rule of law at the cost of my career progression,” he said.
 
 

The CJ said since his elevation to the high court, he had passed around 15,000 judgements and of them, 509 were challenged in the Supreme Court.

Full-court reference held for CJ

He added that the apex court upheld verdicts in 279 of those cases and set aside only 42 of small nature, while 188 were still sub judice.
Justice Ibrahim said in his 31-year-long judicial career, he performed his duties to the best of his conscious, within the legal premise, and without any fear or favour.
“I was assigned the most arduous task of my entire service when appointed to the commission to probe the heart-wrenching incident of the Army Public School massacre, notwithstanding that I was on the 10th position on the seniority list of the high court,” he said.
The CJ said it was a formidable challenge, and he, along with his team, burned midnight oil to formulate an all-encompassing report covering every question raised before it.
He said the commission interacted with the parents of martyrs, senior army generals, bureaucrats, and officers of law-enforcement agencies.
“I have already submitted an extensive report to the chief justice of Pakistan, but my memories attached to this commission are unforgettable,” he said.
Justice Ibrahim said his paramount emphasis throughout his judicial service remained the amicable settlement of disputes, and he was proud to announce that he had decided a record number of family cases in particular through that mode.
He said his efforts brought together thousands of families with extremely strained relations.
“Besides, I have also compromised in thousands of other civil and criminal matters, and this fact is on record. Similarly, record human rights applications were received, proceeded with, and decided fruitfully during my tenure,” he said.
The CJ said throughout his service, he strived to embody the virtues of integrity, impartiality, and a steadfast commitment to justice, principles he believed would naturally pave the way for recognition and career advancement based on merit.
“To my successors and my brother Judge Ishtiaq Ibrahim, I offer my heartfelt blessings, best wishes, and humble prayers. May you carry the torch of justice with pride, integrity, and compassion, and may you always remember that behind every case file lies a human story—a story that deserves to be heard, understood, and respected,” he said.
Peshawar High Court Bar Association president Tariq Afridi, advocate general Shah Faisal Utmankhel, and additional attorney general Sanaullah paid tribute to Justice Ibrahim for his services to the judiciary.
Justice Ibrahim joined the Peshawar High Court as the additional judge on August 11, 2016. He was made a permanent judge of the PHC on June 1, 2018, and the acting chief justice of the PHC on July 7, 2023. He was made the high court’s chief justice on August 25, 2023.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826572/outgoing-phc-chief-says-paid-heavy-price-for-recent-judgements,peshawar,2024-04-09
4,TI directed to revise corruption report in light of court observations,PESHAWAR: Peshawar High Court (PHC) on Monday ordered the Transparency International (TI) to recall its National...,"PESHAWAR: Peshawar High Court (PHC) on Monday ordered the Transparency International (TI) to recall its National Corruption Perception Survey (NCPS) 2023 report and issue a revised survey report in light of the court observations.
On December 22, PHC Chief Justice Mohammad Ibrahim Khan ordered TI to furnish evidence regarding its report wherein judiciary was declared the second most corrupt institution of the province.
“Your organisation should withdraw this report if you do not have proof to substantiate this claim,” Justice Khan had observed last year and had asked TI board members to furnish evidence of any corruption in the high court.
During the hearing of the case on Monday, PHC ordered TIP that the revised report should be published and circulated in the manner and form of NCPS 2023.
The court sought explanation from TI about missing data regarding 788 responses and asked it to show the exact number of rejected forms as to how many were rejected in the case of Khyber Pakhtunkhwa.
“After accurate number of forms are ascertained, accurate percentage shall be provided,” the court ordered.
PHC also ordered the TI board to explain and include the 87%, 85% and 57% claims in the revised NCPS 2023 report for readers. The court observed that TI must not leave key findings buried in the data to be discovered by lay readers from reading between the lines.
Justice Ibrahim ordered TI to set out clearly the inherent limitation of perception survey in the revised NCPS 2023 and the explanation provided in its response of January 15, 2024, should be included in the revised report.
The court observed that it was disappointing that TI did not show willingness to correct the report on its own. 
Had TI showed willingness to revise and rectify the report, there would have been no need for order of the court, it added.
Justice Khan observed that it was made clear that the aim of the judgment was not to limit the freedom of expression or objective and credible research and was rather meant to encourage reliable, valid and credible research that would assist the institutions and serve public interest.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826571/ti-directed-to-revise-corruption-report-in-light-of-court-observations,peshawar,2024-04-09
5,Excise dept employee injured in Dera attack,DERA ISMAIL KHAN: A driver of the excise department sustained injuries when their vehicle came under attack near...,"DERA ISMAIL KHAN: A driver of the excise department sustained injuries when their vehicle came under attack near Qalandar Giloti football ground in the jurisdiction of the Yarik police station on Monday. 
The police said that a team of the excise department led by inspector Ilyas was checking vehicles when the suspected militants opened fire at them, injuring Iftikhar, a driver. Other members of the team narrowly escaped. 
The police cordoned off the area and started a search operation for the attackers. 
Meanwhile, the police and the security forces conducted a joint search and strike operation in various areas of the district to maintain peace. 
A police spokesman said that the operation was conducted on the directives of district police officer Nasir Mehmood in view of potential security threats. 
The law enforcement personnel also held meetings with elders and urged them to inform the police about any illegal activities in their areas.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826569/excise-dept-employee-injured-in-dera-attack,peshawar,2024-04-09
6,Young man shot dead in Bajaur,"BAJAUR: Unknown assailants shot dead a youth in Mamond tehsil of Bajaur tribal district, residents and police said ...","BAJAUR: Unknown assailants shot dead a youth in Mamond tehsil of Bajaur tribal district, residents and police said on Monday. 
They said that Khalid Khan, 22, was standing near his house after offering Taraweeh prayers in a nearby mosque in Tarkhoo area on Sunday night when armed men opened fire at him. 
They said that the man was critically injured in the attack and died while being shifted to the District Headquarters Hospital, Khar. 
They said that the deceased’s family members and people from other houses came out after hearing the gunshots, but the attackers had already escaped. 
The residents said that the young man’s killing deeply shocked the area people. 
No one claimed responsibility of the killing. 
The residents said that the deceased’ family had no dispute with anyone in the area. 
The deceased was laid to rest in his native graveyard on Monday afternoon following his funeral prayers, which were attended by scores of people. 
Meanwhile, the police launched an investigation into the killing, which occurred a day after a police official – ASI Bakhatzada – died in a roadside explosion in Barkholozo area on Saturday evening. 
An official at the Mamond police station said that they had visited the area after the incident and started efforts to arrest the killers.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826568/young-man-shot-dead-in-bajaur,peshawar,2024-04-09
7,DHOs complain about shortage of essential medicines in KP,Ask dept for supplies cleared by testing lab to prevent audit objections.,"PESHAWAR: District health officers in the Khyber Pakhtunkhwa province have complained about the shortage of essential drugs and asked the health department for supplies cleared by the drug testing laboratory to cater for patients and prevent objections by the audit department.
Official documents available with Dawn reveal that around 40 medicines purchased by the province’s directorate-general (health services) were found to be “substandard, misbranded, or both” during examination at the DTL in the last three months.
In a letter to the directorate on April 6, the DHO of Kohat district highlighted the “critical shortage of essential medicines” at the health facilities supervised by him.
“Unfortunately, we have not yet received the ‘top-up’ medicines requested to address their acute shortage. With Eid holidays only two days away, this lack of supplies poses a significant challenge,” he said.

Ask dept for supplies cleared by testing lab to prevent audit objections

The DHO said the medicine distribution required the DTL’s clearance to avoid audit objections.
“Without it, supplies might not be made, as I (DHO) am already facing the advanced audit paragraph from last year because of the DTL clearance prior to the distribution of medications,” it said.
The official sought the directorate’s immediate intervention to ensure uninterrupted patient care at Kohat’s public sector health centres during Eid days and beyond.
“We require a swift and effective arrangement to guarantee the availability of essential medicines at our facilities, which are already facing severe shortages,” he said.
Sources in the health department told Dawn that in the last four months, 38 drugs as well as disposable items were found to be either substandard, misbranded, or both, which should have been cleared by the DTL prior to their procurement.
They added that most drug manufacturers or suppliers were locals, while in some cases, the suppliers had given “misbranded” goods to the health department, which bought them for all government hospitals in the province.
“The government claims to have made enough supplies to the hospitals recently, but a report by the Independent Monitoring Board has pointed out a shortage of essential medicines in most hospitals,” an official insisted.
He added that those drugs were procured from the firms, most of which didn’t meet criteria, due to “poor inspection” by authorities.
“More than 50 per cent of the firms have been paid by the health department despite testing the failure of their items at the DTL. Only last week, the department purchased Rs4 billion medicines and other goods, but the DHOs have yet to receive them, much to the misery of patients, especially those with injuries or in critical condition,” he said.
The official said most recently, the DTL detected “particles” in a commonly used injection supplied by a Lahore-based company.
A DHO told Dawn on condition of anonymity, that he was afraid of accepting drugs without their clearance by the DTL, as such an act could be objected to by the audit department and could even lead to action by the National Accountability Bureau.
“I, like other DHOs, want all medicines, surgical items, and chemicals to be tested and cleared by the DTL before dispatch to hospitals,” he said.
When contacted, DG (health) Dr Shaukat Ali claimed that no drug purchased by the department had been tested substandard or misbranded.
“We are in the process of medicine procurement for and supply to the district hospitals. This exercise will be completed by May 15. All drugs will be cleared by the DTL,” he said.
Dr Ali said if any medicine failed the DTL testing, its supplier wouldn’t be paid.
He said the shortage of drugs was caused by the non-release of government funds in the last two years.
“Now, the process of medicine procurement is in progress,” he said, adding that the DHOs were purchasing drugs on their own to address shortages.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826567/dhos-complain-about-shortage-of-essential-medicines-in-kp,peshawar,2024-04-09
8,Murder suspect escapes from Khyber police custody,The police said that a search operation was underway to locate and re-arrest the suspect.,"KHYBER: A murder suspect escaped from the police custody in Jamrud on Monday. 
Sources in Jamrud said that unidentified persons riding a motorcycle whisked away the murder suspect, Zakria, when the police were taking him to Jamrud Civil Hospital for medical checkup. 
The police said that a search operation was underway to locate and re-arrest Zakriya, who was arrested on murder charges last year. 
The sources in Ghundi area said that Zakriya, in his early 20s, had amputated hand of a local resident for his alleged involvement in a theft. 
They said that the resident had died due to excessive bleeding. The police had arrested Zakriya on charges of murder, and he had also confessed to amputating the hand of the deceased for his alleged involvement in a theft case. 
District police officer Salim Abbas Kulachi said that the officials escorting the suspect had committed negligence. 
He said that a few of the jail staff members were also involved in facilitating the escape of the murder suspect, and they would be included in the investigations.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826565/murder-suspect-escapes-from-khyber-police-custody,peshawar,2024-04-09
9,Chakdara hospital short of anti-rabies vaccine,LOWER DIR: Increase in dog bite cases in Adenzai area of Lower Dir prompted the district administration on Monday to...,"LOWER DIR: Increase in dog bite cases in Adenzai area of Lower Dir prompted the district administration on Monday to order availability of anti-rabies vaccine in the Tehsil Headquarters Hospital, Chakdara. 
Stray dogs bit eight people, including children, in Adam Dherai area of Adenzai the other day.  
In this regard, Adenzai additional assistant commissioner Sardar Badshah on the directives of deputy commissioner Wasil Khan met medical superintendent of THQ Hospital Dr Hamad Khan. 
Dr Hamad informed Mr Badshah that due to freezing of funds by the finance department, the hospital was facing acute shortage of anti-rabies vaccine. Mr Badshah asked the medical superintendent to take up the matter of funds shortage with the director general health.  
Meanwhile, district health officer Dr Irshad Rughani said that anti-rabies vaccine had been dispatched to the Chakdarra Hospital and the dog bite patients would be provided with free medical care. 
Also on Monday, deputy commissioner Wasil Khan chaired a meeting to review security arrangements for the Eid days in the district. 
Traffic police in-charge Shad Mohammad Khan, Rescue 1122 district emergency officer Ibrar Ali, DHQ Hospital medical superintendent and all assistant commissioners were in attendance. 
The meeting was informed that 1,431 police and 200 Dir Levies officials would guard Eid prayers at 158 mosques and 40 Eidgahs across the district.  
The deputy commissioner also banned wheelie, firing in air, display of weapons and sale and purchase of fireworks for a period of 10 days in the district.  
He also directed the traffic police to ensure implementation of the fare list issued by the Regional Transport Authority. The meeting was informed that tourists would be provided with adequate facilities at scenic spots during Eid holidays. 
PROTEST: The residents of Kambat Samarbagh, including traders, on Monday demonstrated against the assistant commissioner and TMA staff for their failure to remove heaps of dirt that littered the roads and streets in and around the main bazaar, spreading foul smell. 
The protesters blocked the main road for some time and chanted slogans against the local administration. 
The protesters said prices of food items were skyrocketing in Ramazan, but the Smarbagh AC and tehsildar were least bothered to visit the bazaars. 
Later, the protesters dispersed peacefully after talks with local elders.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826564/chakdara-hospital-short-of-anti-rabies-vaccine,peshawar,2024-04-09
