,Header,Summary,Detail,Link,Category,CreationDate
0,Two suspects get bail in Lahore Ichhra case,Suspects' lawyers argue that police arrested their clients without any evidence and only to show performance to govt.,"LAHORE: An anti-terrorism court on Tuesday granted post-arrest bail to two suspects allegedly involved in harassment of a woman in Ichhra Bazaar for wearing a shirt with Arabic-script print.
Judge Arshad Javed allowed the bail petitions of Khurram Shahzad and Muhammad Ali alias Chand Butt and directed them to furnish surety bonds of Rs100,000 each.
The lawyers for the suspects argued that the police arrested their clients without any evidence and only to show performance to the government. They asked the court to release the petitioners on bail.
According to the FIR, dozens of religiously-charged people accused a woman of blasphemy in Ichhra bazaar as they confused the Arabic text with Quranic verses.
The mob threatened to kill the woman.
However, a police team rescued the woman and shifted her to a police station.
REMAND: An anti-terrorism court on Tuesday denied further physical remand of a lawyer to the police in a case of posting hate material against the state institutions and sent him to jail on judicial remand.
Sanda police presented Advocate Mian Abdul Mateen before the court on expiry of his physical remand.
The investigating officer requested for further custody of the lawyer.
However, Judge Arshad Javed turned down the request and sent the lawyer to jail on judicial remand.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826819/two-suspects-get-bail-in-lahore-ichhra-case,lahore,2024-04-12
1,Delay in PPSC head’s appointment halts recruitment process,"LAHORE: The Punjab Public Service Commission (PPSC) has been in a state of uncertainty for the past two months,...","LAHORE: The Punjab Public Service Commission (PPSC) has been in a state of uncertainty for the past two months, leaving hundreds of candidates who cleared the PPSC examination in limbo.
The candidates have been anxiously awaiting their interview schedules since the retirement of PPSC Chairman Malik Zafar Iqbal on Feb 14.
The recruitment process through PPSC has come to a standstill after Mr. Iqbal’s retirement, causing distress among the candidates. The PPSC, which is responsible for conducting tests, examinations, and interviews for recruitment, and advising the government on matters relating to the terms and conditions of service of provincial service members, has been rendered non-functional due to the absence of a chairman.
This has led to administrative problems and has put the future of the candidates, including those on reserve and revised lists waiting for their appointment on different posts, in jeopardy. The candidates, who have put in significant effort to clear the provincial competitive examination, are now urging the government to expedite the process of appointing a new chairman.  
They believe that the appointment of a new chairman will help in processing their interviews and conducting examinations for the advertised seats of different provincial departments. The delay in the appointment of a new chairman has not only affected the candidates but also the functioning of various provincial departments that are waiting for fresh recruits.
One of the candidates waiting for a revised list told Dawn that he had been continuously contacting the PPSC officials for his appointment as his name was on top of the revised list of a grade-17 post for the last two months.  
He was informed by the PPSC officials that the process would not be completed until the appointment of the chairman.
Another candidate, who appeared in a written examination for a grade-17 post, said that he was waiting for the result. Every time he contacted the PPSC office, he was told that the recruitment process was halted until the appointment of a new chairman.
Under the Punjab Public Service Commission Ordinance, 1978, the Punjab governor is required to appoint the chairman and the members of the commission. No person can be appointed as chairman or member above or 65 years of age and the person should not be serving the government.
The candidates are demanding swift action from the government to resolve this issue and ensure the smooth functioning of the PPSC.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826818/delay-in-ppsc-heads-appointment-halts-recruitment-process,lahore,2024-04-12
2,Special cleanliness operation launched,LAHORE: The Lahore Waste Management Company (LWMC) has launched a special cleanliness operation to make Lahore clean...,"LAHORE: The Lahore Waste Management Company (LWMC) has launched a special cleanliness operation to make Lahore clean during Eid holidays.
More than 10,000 LWMC workers and over 1,200 operational vehicles are participating in the drive. 
According to LWMC MD Babar Sahib Din, special cleaning teams have been deployed at mosques and potential routes across all towns.
Moreover, instructions have been issued to address solid waste complaints every 30 minutes and resolve complaints from commercial markets within 10 minutes.
“Citizens are encouraged to report any concerns by contacting the LWMC helpline at 1139 or through social media channels,” he said. 
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826817/special-cleanliness-operation-launched,lahore,2024-04-12
3,Eid security,LAHORE: Chief Minister Maryam Nawaz has directed police to ensure fool-proof security arrangements on Eid.,"LAHORE: Chief Minister Maryam Nawaz has directed police to ensure fool-proof security arrangements on Eid.  
“Police and law-enforcement agencies should be vigilant on Eidul Fitr,” she said on Tuesday.
The CM directed the officials concerned to ensure best security arrangements for Eid gatherings, especially in mosques and Imambargahs.  
“Additional police personnel should be deployed in markets, bazaars and shopping centres. Senior police officers should also be in the field to review security arrangements,” she said. 
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826816/eid-security,lahore,2024-04-12
4,Plea in LHC against renaming of government buildings after elite,Petitioner says there is no logic in naming or renaming the public places after the politicians and others.,"LAHORE: The Lahore High Court has been asked to declare illegal the attribution of government buildings, parks and hospitals to politicians, ruling elites and feudal lords.
A citizen, Mashkoor Hussain, filed a petition in the court alleging that Imam Bibi Maternity Hospital, Sialkot, which was named after the mother of national poet Dr Allama Iqbal, has been renamed after the late father of Defence Minister Khwaja Asif as Khwaja Safdar Hospital.
The petitioner through his counsel Nadeem Sarwar states that the conduct of the provincial government and functionaries shows that the cities, towns, streets and all public institutions are treated as part of some undeclared kingdoms of local feudal and political lords.
He pleads that naming and renaming the institutions, towns, cities, roads and streets is also part of their kingdom rule, which depicts the mindset of our politicians and ruling elites.
He argues that the public institutions and infrastructures are not the property of the government as they belong to all citizens. He says there is no logic in naming or renaming the public places after the politicians and others.
The petitioner contends if taxes or fees are spent in violation of the law, it would amount to breach of public trust and denial of the citizens’ fundamental rights guaranteed under the Constitution.
He argues that the public funds should not be used for personal glorification, but government buildings and other places should be attributed to national heroes instead.
He asks the court to declare that naming, renaming any street, road,  
government institute, town, or city after the name of any individual having no positive social, role, courage or exceptional dedication to service is illegal, unlawful against the basic rights of citizens of respective areas.
He also asks the court to direct the authorities to remove the signboards and other advertisements showing the names of public places after politicians, ruling elites and feudal lords in the province.
The petitioner furnished a list of 23 public places, hospitals and schools named after different politicians, including former prime minister Nawaz Sharif.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826815/plea-in-lhc-against-renaming-of-government-buildings-after-elite,lahore,2024-04-12
5,Petition against kite flying,LAHORE: The Lahore High Court has been approached for a strict implementation of the Punjab Prohibition of Kite...,"LAHORE: The Lahore High Court has been approached for a strict implementation of the Punjab Prohibition of Kite Flying (Amendment) Act, 2009 so that lives of the citizens can be saved from damage or fatal loss.
Judicial Activism Panel Chairman Advocate Azhar Siddique filed a petition in the wake of a recent incident of a death of a young motorcyclist in Faisalabad due to kite twine.
The petitioner pleads that the purpose of the legislation was to ensure public safety and health by curbing dangerous kite flying practices that led to a loss of precious human lives and injuries in the province.
Another further purpose of the law was to discourage citizens from engaging in kite flying using metallic or glass-embedded strings, which are banned for being a threat to public safety.
The petitioner laments that the relevant government agencies have utterly failed in curbing fatal kite flying incidents and to enforce the relevant law in its letter and spirit. He argues that in the present circumstances, legislation for a comprehensive ban on kite flying is imperative.
He asks the court to permanently ban kite flying in Punjab till the government adopts any positive measures, including improvement in the legislation as well as a mechanism to curb manufacturing, refining and smuggling of the thread used for kite flying.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826814/petition-against-kite-flying,lahore,2024-04-12
6,A low-cost sustainable housing solution for flood-hit areas,LAHORE: Severe effects of climate change and global warming hit Pakistan hard in the form of devastating floods in...,"LAHORE: Severe effects of climate change and global warming hit Pakistan hard in the form of devastating floods in recent years. 
According to the National Disaster Management Authority (NDMA), floods damaged or destroyed more than 2.3 million homes in the country in 2022 while the situation was even worse in 2023. Many of the people still have inadequate housing in affected areas, especially in the areas of Sindh and south Punjab. 
An organisation, Safe Delivery Safe Mother (SDSM), in collaboration with Japanese architect Shigeru Ban, has come up with a plan to build and develop a low-cost and sustainable housing model for the people whose houses were destroyed by the floods.  
Mehreen Shahid, the founder of the SDSM having a background in welfare work in maternal health and family planning, is the project lead. Her organisation has done work in flood relief.  
“I visited Japan last year and we had discussions with Shigeru Ban. His team sent us the design of a house for the flood-hit areas. We did some customisation in the Pakistani context in terms of available material and sourcing. We had an understanding with Japanese architects that the material should be local and low-cost,” says Mehreen. 
The brainstorming involving Japanese and Pakistani experts culminated in a design of a house built with paper tubes, bamboo, plastic crates and thatch.  
“The paper tubes have never been used in Pakistan before. The entire structure stands on paper tubes, which has been treated to make them moisture and water resilient. The walls have been made by bamboos but we are flexible about the walls and changes can be made to them. However, bamboo is more effective as they are low-cost in our target areas, especially Sindh. Mud can also be used on the walls and bamboo can be replaced,” says Mehreen while explaining the design whose prototype has been made in Lahore. 
When asked about the innovation part of the design, Mehreen points out that the main innovation having cost effectiveness is the structure made of paper tubes and bamboo.  
“We have put a layer of water resistant marine plywood on the floor and under used plastic crates on the ground and made a foundation by filling sand in them. The foundation has a spacing which lets the water go through it in case of a low flood so that it does not keep standing to damage the structure. The roof is water resistant and contains plastic besides other material like thatch. Each room has two windows.” 
All the material to be used in the house is local, including the paper tubes, marine plywood, bamboos and thatch. 
Mehreen says that the Japanese architects, led by Shigeru Ban, tested the structure in Japan and it sustained the earthquake measuring 7 on the Richter scale. This design has already been used and tested in Manila, Philippines etc. The height of the structure can also be increased according to the local needs while size can also be increased, she adds. 
Mehreen and her team built a prototype to test the bamboo walls in the heavy rains, claiming that they can keep the water out as the testing process proved. 
For any new design the input from the local people who would use it is necessary. Mehreen claims that they have got the input of the local people at the start when the design was being discussed. Regarding the roof, Mehreen says they have got input from the locals who also suggested that mud can also be used on it.  
“Bamboo is a commonly used material in Sindh and other flood areas. The actual new material for the people here is the paper tube. Our team will help the locals and train them to build it on their own,” she explains. 
The SDSM has a plan to start the project in the flood-hit areas of south Punjab as well as Sindh, including Dadu and Jamshoro. But initially they are planning to launch the project in Rajanpur district of south Punjab. It was one of the worst-affected districts of the region. 
Regarding the design, Hasan Wasti, the architect and technical lead, says they would keep doing RnD (research and development) for further improvement in the prototype. For example, heat is a major factor and we already have a margin for insulation in the walls to shut the heat out. 
For the paper tubes, he says they have done the sourcing as they are making it with new raw material.  
“We put it through strength testing to see whether it was applicable for construction or not. We have tested it for water resilience and then did its treatment with polyurethane, a resilient, flexible and durable manufactured material,” he informs. 
About the plan to build the house on ground, he says paper tubes are a part of prefabrication.  
Prefabrication means assembling components of a structure in a factory or other manufacturing site, and transporting complete assemblies or sub-assemblies to the construction site.  
“All the cutting for the assembly is made ready and then transported to the target area, saving our time. But the case with bamboo is different as every piece is generally different and can’t be a part of prefabrication.” 
The house can be made with just one skilled person with the involvement of the community and it does not require that much skilled labour as is needed in the brick and concrete structures, Hasan asserts. 
Funding for any welfare project is important and Mehreen thinks that it’s unreasonable to expect funding from the local people who are already suffering.  
“We have local partners already working in the flood-hit areas. We have to see different avenues for fundraising but the community would have to make some contribution to have their ownership in it.” 
About the cost of the house, Mehreen says that the brick and cement houses are constructed at double cost compared to the SDSM design. The cost of this 12/12 prototype is Rs380,000, which is very feasible, she adds.  
“We can scale it up and plan to cut, treat and prepare the material in Lahore and then send it to target areas to be assembled there,” she says. 
Mehreen Shahid hopes that the locals would welcome the design once they see the whole of it because flood-hit areas still lack rehabilitation work in terms of construction.  
To the question of the longevity of the structure, Hasan thinks that the material and structure can survive up to the minimum eight to 10 years.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826813/a-low-cost-sustainable-housing-solution-for-flood-hit-areas,lahore,2024-04-12
7,25pc cut in rail fares on Eid days,New timetable of all trains issued to observe stoppages at certain railway stations in bid to facilitate passengers and generate revenues.,"LAHORE: The Pakistan Railways (PR) on Tuesday announced 25 per cent reduction in fares of all passenger trains for first, second and third day of Eid.  
The PR has also issued a new timetable of all trains, changing departure and arrival of some express trains beside allowing them to observe stoppages at certain railways stations in a bid to facilitate passengers and generate revenue. 
“The competent authority has been pleased to grant 25 per cent reduction in fares of all passenger trains and classes (managed by the PR) on the auspicious occasion of Eidul Fitr. This concession will be allowed on only current booking on 1st, 2nd and 3rd days of Eid,” reads a notification issued by the PR’s senior rates officer.The concessional fares will not be applicable for Eid special trains.
Meanwhile, the PR on Tuesday issued timetable for summer, changing departure and arrival of various trains, including Awam Express, Millat Express, Zakria Express, Fareed Express, Pakistan Express, Ghauri Express, Ravi Express, Lasani Express, Mehr Express, Chanab Express, Mianwali Express, Narowal Express, Mohinjodaro Express and Shaheen Express. Hazara Express has been allowed to stop at Dehrki, Abdul Hakim and Baldher stations whereas Awam Express will halt at Golra Sharif. Jafar Express has been allowed to stop at Lodhran whereas Rehman Baba Express will be stopping at Khanewal and Seedharja stations. Kohat Express has been allowed to stop at Gumbet station. 
On the other hand, the ministry of railways has entrusted the PR’s Lahore division superintendent Hanif Gull with the additional charge of the office of Royal Palm Golf and Country Club administrator.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826812/25pc-cut-in-rail-fares-on-eid-days,lahore,2024-04-12
8,‘Sanitation takes too much time at Data Darbar’,LAHORE: The faithful who chose the mosque adjacent to the shrine of Hazrat Ali Hajveri for ‘aitekaf’ have...,"LAHORE: The faithful who chose the mosque adjacent to the shrine of Hazrat Ali Hajveri for ‘aitekaf’ have complained of misbehavior with them by the people overseeing cleanliness of the worship place.
Qaiser Rehman and others claim that they would be pushed out of their makeshift cubicle cells and made to sit in the open on the excuse of cleaning the main chamber of the mosque and adjacent corridors.
They say that the mosque would be locked from 8am to 12pm and then after the Asr prayers, making them to sit in the open in courtyard.
They have urged the Auqaf department authorities who manage the shrine and its mosque, take notice of the situation and introduce a mechanical sweeping system.
They also complained that the management would misbehave with the faithful who would question the time taken for the cleanliness.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826811/sanitation-takes-too-much-time-at-data-darbar,lahore,2024-04-12
9,"Inmate dies in Muzaffargarh; family alleges torture, neglect by jail staff",Family claims Yaqoob was suffering from diabetes and respiratory issues when he was brought to jail.,"MUZAFFARGARH: The family of a district jail inmate, who died under mysterious circumstances on Tuesday, alleged that he was tortured and denied treatment by prison authorities, resulting in his death.  
As per prison officials, the accused, Yaqoob alias Bhola, was shifted to the district jail about four months ago in a drug-related case.
They claimed he was suffering from diabetes and respiratory issues when he was brought to the jail.
On Monday night, Yaqoob’s condition deteriorated and he was taken to the district headquarters (DHQ) hospital, but he could not survive, they added.   
However, the hospital sources said the inmate was brought dead at the healthcare facility.  
After the inmate’s death, his relatives protested at the district headquarters hospital, alleging the deceased had been implicated in a false case of drug peddling and was tortured in custody.
They also alleged that Yaqoob died due to lack of timely medical assistance in the jail, demanding action against the officials concerned.
The inmate’s body was shifted to the DHQ hospital for an autopsy to ascertain the death cause.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826810/inmate-dies-in-muzaffargarh-family-alleges-torture-neglect-by-jail-staff,lahore,2024-04-12
