,Header,Summary,Detail,Link,Category,CreationDate
0,"PTI-P promises peace, uplift, reforms in election manifesto","Says its govt will ensure enrolment of all children in schools, provision of health card to all.","PESHAWAR: The Pakistan Tehreek-i-Insaf-Parliamentarians on Tuesday unveiled an ambitious manifesto for the Feb 8 general elections promising peace, development and reforms in education, health and all other sectors after coming to power.
It also announced its government would give away “Food Card” to underprivileged people and stipend to the people with disabilities.
PTI-P chairman Pervez Khattak presented the election manifesto during a news conference here saying after winning elections, his party will make “all-out efforts for justice, meritocracy and equal rights for all as well as development in all spheres of economy.”
He said the overall aim of the PTI-P’s manifesto was peace, development and happiness.

Says its govt will ensure enrolment of all children in schools, provision of health card to all

Mr Khattak said his government would strive to create equal opportunities of development for all segments of society besides the security of life and property for the poorest and for those incapable of staying against the tyrants and oppressors.
“We believe that terrorism has devastating and far-reaching effects on the economy, psychology, mindset, happiness index, and life security in KP in particular and in Pakistan in general. Our commitment is to control all menaces and promote the level of tolerance and acceptance among all citizens of Pakistan,” he said reading from the manifesto.
The PTI-P leader said his party’s vision was peace and prosperity with good relations with neighbouring countries on the basis of mutual trust and reciprocity.
He also said his government would ensure that Pakistan has friendly relations with all sovereign countries of the world with those ties based on transparency, mutual interests, and sovereignty.
“Our vision is that no child should be out of school, so we [after coming to power] will introduce an Education Card for free education to every deserving student in colleges, and uniform standards for public and private schools. 
We will devise tools and strategies to bring concepts-based curriculum, give away stipend to secondary school girls, devise a comprehensive strategy to synchronise religious schools into the mainstream,” he said.
Mr Khattak said his government would introduce an independent and transparent mechanism to appoint university vice-chancellors, senior staff members and administrators.
He said when he was the chief minister of the province, the police department was reformed but still the people were not satisfied with the performance of the police.
“We will further those reforms,” he said, promising the launch of online FIRs as well as the registration of cases for all offences committed.
The PTI-P chairman said his government would have zero tolerance for all crimes from kidnapping to extortion to rape to robberies to drugs to land grabbing and the police’s performance would be regularly monitored at the highest level.
He said the PTI-P promised the provision of “Health Card” to all families, establishment of a tertiary care hospital at district level, and revitalisation of MTIs to turn them into more efficient and friendlier for visitors.
“The PTI-P government will strengthen DHQ hospitals and RHCs by providing them with the best possible equipment, doctors, nurses, and paramedical staff and eliminate quackery and unregistered practitioners and hospitals,” he said.
Mr Khattak said his party believed that the future isin modern agriculture techniques, so its government would provide a framework for land utilisation to irrigate the un-irrigated land through flood dams.
He also promised subsidies for modern technologies, including tunnel farming, cold storages, value chain for agricultural products, drip irrigation and pivot irrigation system.
The PTI-P chairman said his government would ensure e-governance in public administration through innovative systems and make all postings, transfers, payments, admission filing system and employments through e-system.
He said after coming to power, his party would bring the merged tribal districts on par with other parts of Khyber Pakhtunkhwa through massive development and provision of basic services to the people.
“We will ensure protection of minorities against hate and violence, and protect their civil, social and religious rights as well as their places of worship, property and institutions as guaranteed by the Constitution,” he said.
Mr Khattak promised a business-friendly atmosphere across the province and said during his party’s rule, all relevant government departments would provide assistance to businesses and startups for growth.
“Our youth policy has three Es, including education, employment and engagement. It will ensure investment in educated, skilled young people to make Pakistan a great nation,” he said.
Mr Khattak said his party’s government would take “right steps and initiatives” to mitigate hardships of special persons and would provide them with a monthly stipend of Rs5,000-Rs10,000 depending on the level of disability.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804570/pti-p-promises-peace-uplift-reforms-in-election-manifesto,peshawar,2024-01-10
1,"Militant killed, two policemen martyred in Bannu gunfight",LAKKI MARWAT: A militant was killed and two policemen were martyred in a fierce gunfight that erupted after an ...,"LAKKI MARWAT: A militant was killed and two policemen were martyred in a fierce gunfight that erupted after an attack on cops guarding a polio team in Bannu district on Tuesday.
Regional police chief Qasim Ali Khan said that the killed militant had holed himself up inside a house after attacking and injuring two policemen guarding the polio team.
He said that two policemen were also martyred in the operation concluded on Tuesday night.
Meanwhile, a police official said that two cops had sustained bullet injuries when unknown motorcyclists opened fire on them while they were on security duty with a polio team in Miryan area earlier in the day.
He identified the wounded cops as constables Aamir Khan and Zahidullah, who were shifted to the District Headquarters Hospital.
“Their condition is out of danger,” he added.
The official said that the injured cops engaged the assailants till reinforcements from the police lines and nearby police stations reached.
The regional police officer said one militant was besieged inside a house and later neutralised in intense fire exchange.
He identified the martyred police personnel as ASI Fayazuddin and constable Sikandar, and said that the bodies were shifted to the District Headquarters Hospital in Bannu city.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804569/militant-killed-two-policemen-martyred-in-bannu-gunfight,peshawar,2024-01-10
2,PHC summons Aimal Wali in contempt case,Petitioner Fazal Mohammad Khan says the contemnor not only attributed false and scandalous accusations against the chief justice but rather hurled threats at him.,"PESHAWAR: The Peshawar High Court on Tuesday summoned Awami National Party’s provincial chief Aimal Wali Khan in a contempt plea filed for his recent alleged statements against the court.
A single-member bench comprising Chief Justice Mohammad Ibrahim Khan directed that the respondent should appear before it on Thursday (tomorrow) and explain his position.
The bench issued the order after preliminary hearing of the contempt petition filed by former MNA and Pakistan Tehreek-i-Insaf leader Fazal Mohammad Khan, requesting the court to initiate contempt proceedings against the ‘contemnor’ and to punish him accordingly.
The petitioner’s counsel Barrister Sarwar Muzaffar Shah stated that on Dec 21 the respondent had given interviews to different national news channels, wherein he had made some gravely scandalous, malicious and defamatory remarks against the PHC chief justice.
He added the respondent further reiterated some of his baseless allegations when he posted a statement on his social media account on X.
He further stated the contemnor not only attributed false and scandalous accusations against the chief justice but rather hurled threats at him.
He contended the respondent was heading a political party, therefore, he should have been more diligent in making any public statement about the judiciary. However, his conduct showed his intent to publicly ridicule the judge and the court. 
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804567/phc-summons-aimal-wali-in-contempt-case,peshawar,2024-01-10
3,Death toll from Bajaur blast reaches 7 as another cop dies,BAJAUR: The death toll from the Monday’s explosion targeting a police van reached seven as another policeman...,"BAJAUR: The death toll from the Monday’s explosion targeting a police van reached seven as another policeman succumbed to his injuries at a hospital in Peshawar, an official said.
He said an FIR of the incident had also been registered against unidentified assailants.
Wali Khan, who was under treatment at Lady Reading Hospital, succumbed to his injuries on Monday night, Israr Khan, a police spokesman, told Dawn on Tuesday.
He said the cop along with nine other critically wounded personnel was admitted to the Peshawar hospital. The official said condition of three other policemen was critical.
The official said all the seven deceased were laid to rest in their native areas on Tuesday following their funeral prayers offered at the police lines ground in Khar. 
Mr Khan said FIR of the Monday’s attack occurred in Billoot area of Mamond tehsil was registered at the Counter-Terrorism Department police station in Khar against unknown assailants.
The police spokesman said the ongoing investigation in to the explosion targeting a police truck carrying the personnel for security duty of polio teams, would be completed in a couple of days.
Meanwhile, the ongoing five-day anti-polio campaign remained postponed in Mamond tehsil for the second day on Tuesday.
Dr Abdur Rahman, a senior official of the local health department, told Dawn that the campaign had been postponed in both Waar and Lowi Mamond tehsils following the Monday’s incident, depriving over 70,000 children of polio drops.
Meanwhile, Pakistan Peoples Party workers on Tuesday staged a demonstration against the Monday’s explosion.
Scores of party workers and local residents attended the rally held in Khar Bazaar.
The protesters holding banners and placards inscribed with slogans demanding peace started marching from Bajaur Press Club building and reached the main bazaar, where they held a gathering.
PPP former MNA Sayed Akhunzada Chattan, district president Haji Sher Bahadur, general secretary Mohammad Anees Khan and others addressed the participants.
They condemned the attack and termed it an attempt to disturb the peace and normalcy in the region. They held hold the district police officer responsible for the incident. They said despite the prevailing law and order situation, he failed to take any measures for the safety of the police truck. They called for his instant replacement.
The speakers claimed the district police chief had poor working relationship with the local community as he mostly remained absent from his office. 
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804566/death-toll-from-bajaur-blast-reaches-7-as-another-cop-dies,peshawar,2024-01-10
4,No let-up in foggy conditions in KP,Met Office says rainfall ‘not in sight’.,"PESHAWAR: Thick fog continued to blanket the capital and other plain areas of Khyber Pakhtunkhwa on Tuesday.
An official of the Met Department told Dawn that foggy conditions in the province would prevail in the days ahead as the weather system bringing rains was nowhere in sight.
He said that Peshawar and other areas of the province would continue to suffer from dense fog in the morning and evening but the situation would ease during the daytime.
The official said that visibility in the provincial capital on Tuesday ranged from 50 meters to 100 meters in the morning but up to 1,000 meters afterwards.

Met Office says rainfall ‘not in sight’

An official of the National Highways and Motorways Police told Dawn that the Peshawar-Islamabad Motorway had been closed to traffic from Rashkai to Swabi due to thick fog.
He, however, said the Swat Expressway was still open to vehicles.
The official said that usually, the closure of the Peshawar-Islamabad Motorway led to the closure of the Swat Expressway to traffic.
Meanwhile, growers in Swabi district have complained that they’re struggling to work in their fields due to the prolonged foggy conditions.
“It has not rained for several months. Now, the dense fog coupled with cold weather has added to our woes as we can’t work on their crops,” local farmer Taj Khan told Dawn.
He claimed that growers in the province had not seen such prolonged foggy weather in their lives.
Mr Khan wondered what would happen to growers if they didn’t work for a week.
He complained that animals kept by farmers were also badly hit by the inclement weather.
Dense fog along with severe cold was also reported in Charsadda district, where thin attendance was seen in government schools.
Besides inclement weather, the closure of CNG stations and availability of rickshaws kept most of the students away from their educational institutions.
The residents demanded authorities extend winter holidays for the entire month of January and reduce the duration of the next summer vacation. Also, working professionals have complained that they’re facing serious difficulties in going to offices.
Daily-wage workers said the bad weather has caused financial problems for them by limiting work opportunities.
The Met Department forecast cold and dry weather in most districts of the province on Wednesday (today).
It said that dense fog was likely to persist in Peshawar, Charsadda, Mardan, Nowshera, Swabi, Lakki Marwat, Bannu, Dera Ismail Khan and surrounding areas.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804565/no-let-up-in-foggy-conditions-in-kp,peshawar,2024-01-10
5,Relatives protest youth’s killing in ‘police custody’,"LOWER DIR: Relatives of a youth, who allegedly died during police custody, placed the body on a road in front of the...","LOWER DIR: Relatives of a youth, who allegedly died during police custody, placed the body on a road in front of the sessions court in Samarbagh the other day to protest the ‘killing’.
They demanded registration of FIR against the Samarbagh SHO and other police officials. 
Speaking on the occasion, the protesters’ leaders, including Kifayat Khan, Saleem Momand, Mujibur Rehman and others, alleged the Samarbagh police arrested the youth, Raheel in a drug abuse case, and his relatives were informed about his death on Sunday.
The relatives chanted slogans against the police. They claimed the youth died due to severe torture during custody. They demanded an inquiry into the death.
Meanwhile, DSP Jandol Bakht Jamal Khan reached the venue and held talks with the protesters. He assured them that the case would be properly investigated and action would be taken against the officials if they were found guilty. 
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804562/relatives-protest-youths-killing-in-police-custody,peshawar,2024-01-10
6,Three Darra tribesmen booked for organising dance party,KOHAT: The police have booked three tribesmen of Darra Adamkhel tribal subdivision for organising a dance party in a...,"KOHAT: The police have booked three tribesmen of Darra Adamkhel tribal subdivision for organising a dance party in a hujra adjacent to a mosque after the event drew criticism on social media.
The party was organised in Shapakiwal area of the main Zarghunkhel tribe of Darra.
The elders of Darra, however, on Tuesday apologised for the event, where transgender persons were also invited. 
They said they had decided in principle that in future no such functions would be allowed in hujras.
Meanwhile, a transvestite individual, Farzana, in a post on special media said they had been invited by the tribesmen for the programme in the hujra, which had a mosque inside.
Meanwhile, KDA Township police station SHO Saada Khan said the police filed an FIR on Monday evening after a video of the programme went viral on social media, drawing criticism. 
He said three people had been nominated in the case for organising the function to celebrate 
the engagement of one Mehran Afridi. He said Gufran, Asal Din and his son, Mehran had been booked.
He, however, said none could be arrested so far.
POLLING STATIONS: District returning officer Sheharyar Qamar has published the preliminary list of the polling stations of NA-35 seat for inviting, if any, objections and suggestions by the voters and candidates of the constituency.
A statement issued on Tuesday said the objections and suggestions could be filed with the district returning officer by January 11.
BEAUTY PARLOUR VANDALISED: Unknown persons vandalised a beauty parlour owned by a woman councillor of Pakistan Tehreek-i-Insaf, smashing the shutter and breaking the glass doors in Teri area in the wee hours on Monday.
In a video message, Sohana Khattak said she was not afraid of such incidents and stood firm behind former prime minister Imran Khan.
A police official told Dawn on Monday that Ms Khattak had moved an application, and also complained that she was receiving threats on her mobile phone.
He said he had interviewed the watchman of the market, who told him that a pickup truck pulled up in front of the parlour at 4am, a man disembarked and started knocking the shutter with a cane, breaking it. 
He said the man then entered the parlour, broke the glass doors, and fled in the vehicle.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804561/three-darra-tribesmen-booked-for-organising-dance-party,peshawar,2024-01-10
7,Strict implementation of official price list ordered,LOWER DIR: Deputy commissioner Wasil Khan has ordered strict implementation of  the official price list in the...,"LOWER DIR: Deputy commissioner Wasil Khan has ordered strict implementation of  the official price list in the bazaars, and action against the traders  not abiding by it. 
He issued the directives while presiding over a meeting of the price review meeting here the other day. He  said there were complaints aganst butchers and bakers for overcharging  customers, and directed officials to take action against them.
District  food controller Kashif Ehsan and assistant director Consumer Protection  Council Sohail Nasir briefed the participants regarding the rates of  various commodities.
Mr Wasil directed assistant commissioner,  Timergara, Dr Nida Iqbal and district food controller Kashif Ehsan to  check the record of all wholesale dealers in the markets and submit a  report.
ROBBERY INCIDENT: A local resident has accused the Khall police of not registering case into a robbery incident that took place in his house last month. 
He urged the regional police officer, Malakand, to take notice of the matter.
Talking to reporters here, Ihsanullah, a resident of Khall, said on Dec 12, armed men entered his house at night, took the family members hostage at gunpoint and decamped after looting Rs200,000 and five tola gold ornaments. He said he along with local elders visited the Khall police station, requesting the officials to register the case, but to no avail.
However, the Khall SHO told Dawn on contact that a proper report had been registered against unknown robbers, and investigation was in progress. He said culprits would soon be brought to justice. He, however, said the complainant was not cooperation with the police.
BOOK FAIR: The district administration with the support of youth affairs department and National Book Foundation plans to organise a two-day book fair starting from Wednesday here. 
An official said books would be available at 50 per cent discount in the fair.
He said school and college heads, teachers, parents and students had been asked to avail this offer.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804558/strict-implementation-of-official-price-list-ordered,peshawar,2024-01-10
8,Transporters increase fare in Hazara on their own,MANSEHRA: Transporters have increased the fares of intercity and intra-city transport vehicles in Hazara Division...,"MANSEHRA: Transporters have increased the fares of intercity and intra-city transport vehicles in Hazara Division after the closure of CNG stations.
“Owners of wagons and taxicabs plying inter-city and intra-city routes have increased fares on their own burdening travellers already hit by record inflation,” commuter Mohammad Arif Rajput told reporters here.
He said under the Natural Gas Load Management Plan, the federal government had suspended gas supply to filling stations across Khyber Pakhtunkhwa leading to their closure.
“Transporters have increased fares across Hazara Division without waiting for the regional transport authority’s notification,” he said.
Another commuter, Mohammad Ayub, complained that fares of the transport vehicles plying from Mansehra to Shinkiari, Jabori, Abbottabad, Oghi, Balakot, Darband and Haripur areas had also gone up considerably to the misery of travellers.
He said transporters didn’t reduce fares despite the reduction of petroleum prices last month but they were quick to increase them after the closure of CNG stations without the mandatory approval of the RTA or district administration.
The commuter said the government should identify transport vehicles using CNGs and petroleum to check unjustified fare hikes.
Another resident, Sadaqat Ali, demanded a crackdown on taxi drivers for increasing fares without the permission of authorities.
POLL VICTORY: Pakistan Muslim League-Nawaz leader retired Captain Mohammad Safdar on Tuesday claimed his party would sweep the Feb 8 general elections in Mansehra district.
He told reporters in the Tanawal area here that the Supreme Court’s verdict to overturn lifetime disqualification for public offices had cleared the way for PML-N supremo Nawaz Sharif to the prime minister’s office.
“Nawaz Sharif will become the prime minister for the fourth time after a record victory in NA-15,” he said.
Mr Safdar said his party had already started a door-to-door election campaign for Mr Nawaz and other nominees in the district. 
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804556/transporters-increase-fare-in-hazara-on-their-own,peshawar,2024-01-10
9,"Centre urged to ensure smooth gas, power supply to KP industries",PESHAWAR: The business community has urged the federal government to ensure uninterrupted electricity and gas supply...,"PESHAWAR: The business community has urged the federal government to ensure uninterrupted electricity and gas supply to industries in Khyber Pakhtunkhwa.
The demand was made during a gathering of members of Industrialists Association Peshawar (IAP) here on Tuesday. Sarhad Chamber of Commerce and Industry president Fuad Ishaq was the chief guest, according to a statement issued here. 
Speaking on this occasion, Fuad Ishaq vowed to continue struggle for gaining constitutional rights on gas and electricity for KP industries.
The chamber chief said the government was least bothered to pay heed towards the demands of business community. “We had timely raised the matter of hike in power and gas tariff, but the centre didn’t pay heed,” he lamented.
Mr Ishaq said KP was a net exporter of gas as it produced 550MMCFD (million cubic feet per day), and was only consuming 200MMCFD, of which 35 MMCFD was being consumed by KP industries and 40MMCFD by CNG sector. Similarly, he said KP was producing 42 per cent of the country’s total oil.
He said the chamber had proposed to the federal government to rationalise income and sales tax to streamline the Afghan transit trade, but to no avail.
Likewise, the SCCI chief said mark-up rates had been increased to 24-25pc, which was extremely non-feasible for industries of KP.
Also, he told the participants that the chamber had raised an effective voice for obliging the US officials in Pakistan to provide funds and soft loans to KP youth through IDPP.
On this occasion, former SCCI president Senator Mohsin Aziz said KP was grappling with multiple issues, but the government had turned a blind eye to them. “Industries are being denied new gas connections, which is their right under Article 158 of the Constitution. Instead they are being forced to use the costly RLNG,” he deplored.
He asked Khyber Pakhtunkhwa Economic Zones Development and Management Company (KPEZDMC) to play its role in facilitating the KP industrialists.
On the occasion, KPEZDMC chief executive officer Javed Khatak said it was working to expand economic zones across KP.
Former Federation of Pakistan Chambers of Commerce and Industry president Ghazanfar Bilour said 40pc of industries in KP had closed down due to rising production costs.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804555/centre-urged-to-ensure-smooth-gas-power-supply-to-kp-industries,peshawar,2024-01-10
