,Header,Summary,Detail,Link,Category,CreationDate
0,New CDA regulations to protect investors in housing societies,"Owners will seek prior permission for handing over possession of plots, say officials","ISLAMABAD: The new regulations and policy related to housing societies of Islamabad, if properly implemented, could provide protections to citizens as now societies are bound to get allotment letters of plots vetted from the Capital Development Authority (CDA).
The CDA recently started implementing the said regulations, which were notified some months ago, sources said.
The new regulations will be helpful to bar housing societies from doing fraud with the citizens in shape of over-invoicing and making allotment of plots without having land.
Like other parts of the country, in Islamabad too, a large number of citizens had fallen prey to housing schemes as they were not provided plots despite paying their costs.

Owners will seek prior permission for handing over possession of plots, say officials

Many housing schemes had also sold out amenities land, which was originally reserved for green areas, mosques and school.
It is relevant to note here that last month Chairman NAB retired Lt Gen Nazir Ahmad had announced a new policy for housing schemes to check fraud.
Addressing a ceremony in connection with Anti-Corruption Day in Lahore, he had said that seven out of 10 people in housing schemes had fallen victim to fraud, and a new policy was being introduced to protect urban residents from housing scheme frauds in Punjab.
Following the NAB chairman’s statement, Dawn checked from CDA about its housing policy and officials said last year they had formulated new stringent regulations, which were in place now. They said that the owner of a housing scheme will seek prior permission from the CDA for handing over possession of plots by submitting an undertaking to complete the development works in accordance with the schedule.
“The interest of general public and allottees will be secured and in case of default of sponsors the individual Allottees/Transferees of the scheme/project shall be extended the approval for the construction of their houses/buildings in accordance with the bye-laws of the authority and in accordance with the approved Layout Plan (LOP), even in case the approval of LOP has been cancelled from housing scheme as the default of sponsor shall be recovered from the sponsor.”
The new regulations also stated that unless owners of projects of apartments and commercial units obtained approval from the CDA, the project shall not make public announcement and would not accept any advances from public.
“All allotment letters of housing projects issued by sponsors [owner of the project] shall be shared with CDA for regulating the saleable area within approved LOP and Building Plans,” read the new regulations. It further said that CDA would ensure that only those plots will be allowed to be allotted/transferred which are part of Approved LOP of schemes. “The plots, units, land, transferred to and mortgaged with the CDA, under the provisions of this regulation, shall not be allowed to be allotted/transferred, until redeemed by the CDA.”
The regulations further said that the owners of schemes will not start additional phase and or extension of the scheme/project without completing at least 70 per cent of existing one and he would not change the locations of already allotted plots. The sponsors of schemes/projects shall have a website as per approved format duly connected to CDA website containing details of land ownership approved layout plan of scheme project, NOC details etc.
It was also notified that minimum 8pc area (for Zone-2 & 5) and 12pc area (for Zone-4) shall be in the shape of regular parks/playgrounds. The provision of 8pc area in schemes planned in Zone-2 & 5 and 12pc in Zone-4 should include at least one multipurpose playground (measuring minimum 220’x 320’). The new policy also fixed the width of access road of schemes besides penalties and fines for violations.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804586/new-cda-regulations-to-protect-investors-in-housing-societies,islamabad,2024-01-10
1,PTI candidate goes missing after arriving at Islamabad airport from abroad,Abdullah Mumtaz Kahloon had filed nomination papers to contest election from PP-76 Sargodha.,"ISLAMABAD: As a potential candidate of Pakistan Tehreek-i-Insaf (PTI) went ‘missing’ from Islamabad International Airport after his arrival from abroad on Tuesday, the Islamabad High Court (IHC) issued direction to trace him with the help of CCTV footage.
Abdullah Mumtaz Kahloon had filed nomination papers to contest election from PP-76 Sargodha. He was allegedly picked up from the airport despite securing a protective bail from Islamabad High Court (IHC) in a case registered against him in Sargodha. 
IHC Chief Justice Aamer Farooq took up the petition against his ‘arrest’ despite the court orders.
His counsel Babar Awan told the court that Kahloon had obtained protective bail and was scheduled to appear before the high court.
He said his client landed at the Islamabad airport where some unknown persons wearing tracksuits took him into custody from the immigration counter.
After hearing preliminary arguments, Justice Farooq adjourned further hearing for the same day and issued notice to the federation.
Later, Additional Attorney General Barrister Munawar Iqbal Duggal appeared before the court and said Kahloon had escaped from the immigration counter.
Justice Farooq remarked that a petitioner could not escape once the court had granted him bail. He pointed out that there was a system in place at every airport and it was not possible for an individual to dodge various checks. He directed the FIA to examine the CCTV footage and sought a report on Wednesday.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804585/pti-candidate-goes-missing-after-arriving-at-islamabad-airport-from-abroad,islamabad,2024-01-10
2,"JUI-F local leader shot, injured",RAWALPINDI: An alleged kidnapper shot and injured a local leader of Jamiat Ulema Islam-Fazl (JUI-F) Maulana Rehan...,"RAWALPINDI: An alleged kidnapper shot and injured a local leader of Jamiat Ulema Islam-Fazl (JUI-F) Maulana Rehan Jameelon Tuesday while he was trying to rescue a boy from the abductor, police said.
Spokesperson for Rawalpindi Police said the incident took place in the Naseerabad police station area and it has no religious or political connection.
The police said that a case of abduction of a young boy was registered with the Naseerabad police on Jan 4 and it was being investigated.
However, on Tuesday Maulana Jameel saw the abducted boy Tayyab and the abductor Salman together, and tried to rescue the boy as a result the accused attacked Maulana.
Maulana was immediately shifted to Pakistan Institute of Medical Sciences.
The police spokesperson has expressed the confidence that the accused involved in the incident will be arrested and brought to justice.
Later, in the hospital the JUI- F nominated candidate for NA-46, Islamabad Maulana Abdul Majeed Hazarvi, visited Maulana Rehan Jameel to inquire after him.
Maulana Abdul Majeed Hazarvi said that the attack on a cleric in broad daylight in the federal capital raised questions on the performance of the ICT administration.
“In view of the situation in Rawalpindi and Islamabad, one can imagine the status of ordinary citizens in other parts of the country,” Maulana Hazarvi said and demanded an impartial investigation into the incident.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804584/jui-f-local-leader-shot-injured,islamabad,2024-01-10
3,"Health minister terms hike in medical colleges fees ‘illegal’, promises reversal",Says he has directed the Pakistan Medical and Dental Council to revert the decision and issue letters to the colleges.,"ISLAMABAD: As private medical colleges have started charging their fees as per the revised structure, caretaker Health Minister Dr Nadeem Jan has said that the unprecedented increase in the fees is illegal and the ministry will ensure that the decision is reversed.
Speaking at a press conference along with caretaker Information Minister Murtaza Solangi at the Press Information Department on Tuesday, the caretaker health minister recalled that during the first interaction with the media, he had mentioned that the fees charged by medical colleges were exorbitant. At the time, the caretaker minister had said that a committee was established to rationalise the fee structure.
“I got a recommendation from a committee about the maximum fees [for medical colleges] but I rejected these recommendations and directed it to reduce the fee. However, the colleges increased the fee unilaterally, which does not have any legal status. I have directed the Pakistan Medical and Dental Council (PMDC) to revert the decision and issue letters to the colleges,” the caretaker minister said.
According to the caretaker minister, the colleges increased the fee after the Pakistan Medical Commission (PMC), which was abolished by the PML-N led coalition government, had allowed the colleges to increase the fees on their own.
“These colleges increased the fees by using an order of the defunct PMC. We are categorising the colleges and fees will be fixed as per the facilities available in the colleges,” he said, promising there would be a five per cent quota for unprivileged students as well.
It is worth mentioning that the committee established on the directions of the minister had suggested that the maximum fee should be Rs 1.9 million per annum but Dr Jan rejected the suggestion and sought further reduction in the fees. However, the colleges increased the fees above Rs1.9 million.
As per the documents available with Dawn, the annual fee of Akhtar Saeed Medical and Dental College Lahore for MBBS was around Rs1.8 million but for the upcoming year starting next month, the college will charge over Rs2.6 million.
HBS Medical and Dental College Islamabad will charge over Rs2.2 million as compared to Rs1.55 million for the current year. Foundation University Medical College has announced fees of Rs1.6 million; last year, it charged Rs1.58 million from Pakistani students. CMH Lahore Medical and Dental College and Institute of Dentistry Lahore (MBBS) have announced to charge Rs2.2 million as compared to Rs1.75 million for the current year.
Shalamar Medical and Dental College will charge Rs2.1 million compared to Rs1.65 million for the current year. Islamabad Medical and Dental College has been charging Rs1.6 million for the current year’s MBBS programme but it will charge Rs2.1 million for the next year.
Shifa College of Medicine Islamabad has increased its fees from Rs1.4 million to Rs1.7 million for MBBS. The Aga Khan University Karachi is charging Rs2.6 million for the current year but has announced annual fees of over Rs3 million for the upcoming year for its MBBS programme. Fazaia Medical College, Islamabad has increased fees from about Rs1.4 million to Rs1.6 million while Rehman Medical College Peshawar has increased fees from Rs1.5 million to Rs1.7 million.
Global Health Security Conference
Meanwhile, caretaker Information Minister Murtaza Solangi said that Pakistan was going to organise the Global Health Security Conference (GHSC) on Wednesday (today). “The conference will be regarding global health which has nothing to do with politics. There are so many discrepancies in Pakistan’s health plan. We want to ensure that every person should have the facility of ambulance and treatment. During Covid-19 rich countries had access to vaccines but poor countries suffered. We want to upgrade the technology of vaccine equity.”
Dr Jan said the health ministry would play its role to increase vaccine production within the country.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804583/health-minister-terms-hike-in-medical-colleges-fees-illegal-promises-reversal,islamabad,2024-01-10
4,"PTI’s Parvez Elahi, Ammar Yasir lose appeals against ROs’ decisions",Counsel to approach larger bench of LHC for relief.," 

Chaudhry Parvez Elahi

CHAKWAL: The embattled Pakistan Tehreek-i-Insaf (PTI) got a blow in Talagang’s NA-59 and PP-23 constituencies after its president, Chaudhry Parvez Elahi, and his front man in the area Hafiz Ammar Yasir lost their appeals against the decisions of returning officers (ROs).
Hafiz Ammar Yasir’s appeal was dismissed by the appellate tribunal of the Lahore High Court’s Rawalpindi bench on Tuesday while the appeals of Parvez Elahi and his wife, Qaisra Elahi, were dismissed on Monday evening.
“We would file an appeal before the larger bench of the LHC as our appeals were rejected unfairly,” Advocate Sardar Abdul Raziq Khan, the counsel for Mr Elahi, his wife and Mr Yasir, told Dawn on Tuesday.
Mr Elahi, who won NA-59 in the last general elections, had submitted his nomination papers for the same constituency and also for PP-23 for the upcoming general elections. His wife had also filed nomination papers for both constituencies while Hafiz Ammar Yasir, who won PP-23 in last general elections, submitted his papers for the same constituency.

Counsel to approach larger bench of LHC for relief

The nomination papers of all three candidates had been rejected by the returning officers after objections were levelled against them.
According to the decisions of the returning officers, copies of which are available with Dawn, the nomination papers were rejected on various grounds.
In the case of Mr Elahi, as many as 19 objections were filed against his nomination papers by an objector named Feyaz Shabbir Abidi, who was represented by Advocate Malik Irfan before the returning officer.
 

Hafiz Ammar Yasir

Some of the objections filed against Mr Elahi included concealing shares in a flour mill located in Lahore, failing to provide information regarding jewellery items and weapons, not disclosing assets of his wife which she had mentioned in her nomination papers, filing unattested papers, failing to mention separate bank accounts for the two constituencies for his electioneering expenses and concealing a plot measuring 10 marlas in Phalia.
The appellate tribunal’s judge, Justice Chaudhry Abdul Aziz, upheld the decision of Returning Officer Bilal bin Abdul Aziz.
Mr Elahi’s lieutenant in Talagang, former provincial minister Hafiz Ammar Yasir, who had been declared a proclaimed offender, is still in Saudi Arabia and is facing many criminal cases.
Scores of objections were levelled against him as well, including concealment of assets, unattested nomination papers, forged affidavit, property tax defaulter and fugitive from law.
Objections were also raised against Parvez Elahi’s wife Qaisra, who was accused of concealing assets, failing to mention separate bank accounts for both constituencies and not disclosing the real value of her gold jewellery.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804582/ptis-parvez-elahi-ammar-yasir-lose-appeals-against-ros-decisions,islamabad,2024-01-10
5,Expat killed as robbers strike at seven places in garrison city,RAWALPINDI: An expat was killed by armed robbers wearing police uniforms in the garrison city shortly after he...,"RAWALPINDI: An expat was killed by armed robbers wearing police uniforms in the garrison city shortly after he arrived from the UK, while two businessmen were robbed of about Rs4.5 million in a span of six hours as seven robberies were reported to the police.
Two of the robbery victims were shot and injured by the robbers when they offered resistance in Bahria Town’s phase VII and Dhamial area.
According to robbery victims, three robbers wearing police uniform and carrying wireless sets had set up a police checkpoint at Range Road and signaled a car in which a Pakistani expat and his family members were going to his in-law’s house in Afshan Colony after landing at the Islamabad International Airport on Monday.
Tasaraf Mehmood, a resident of Dadyal AJK was received at the airport by his brother-in-law and cousin as his cousin’s six-year-old daughter was accompanying them while going to Afshan colony house.
As the car was stopped, the robbers in uniform asked them to show their passports and attempted to snatch a hand bag containing foreign currency and other valuables from Tasaraf.
When he tried to foil their attempt the robbers opened fire on him in front of his niece killing him. Later, the robbers escaped with the cash bag.
After the murder of expat – the deputy commissioner Hassan Waqar Cheema and SSP Operation Hafiz Kamran visited the house of Tasaraf in Afshan colony to condole the tragic death and assured the family that the culprits would be arrested soon and looted items would be recovered.
Shortly after the escape of culprits, the police were alerted in the city, but their efforts proved unproductive as a cashier of a patrol station was targeted by two unidentified motorcycle riders, one of them was wearing police uniform and carrying a wireless set in the Cantt area.
Mohammad Rafiq, cashier of the patrol station complained to the Cantt police that he and his colleague Naeen Ahmad were intercepted by the two motorcycle riders while they were going to a bank to deposit Rs2 million. The robbers snatched the cash from them and sped off.
A few hours later, a business woman and her business partner were robbed of Rs2.6 million by two motorcycle riders who were in police uniform while they were going to their shop after withdrawing the cash from a bank in Bahria Town’s phase VII to deposit the cash.
Ms Nazia Iqbal and her business partner Chand Ali told the police that they were going to their pharmacy after withdrawing Rs2.6 million from a bank when they were intercepted by two unidentified motorcycle riders who were in police uniform.
Fahim Ahmad, another robbery victim lodged an FIR with the Dhamial police that he and his brother were on their way home when they were intercepted by three motorcycle riders.
He said he was shot and injured when he offered resistance to robbers who snatched his motorcycle and Rs10,000 from his brother Aftab before fleeing from the scene.
Mohammad Faizan lodged a similar complaint with the Naseerabad police saying that he was on way home after closing his shop when he was intercepted by two motorcycle riders who snatched his motorcycle, mobile phone and Rs200,000.
Hassan Jameel, a resident of Sadiqabad was deprived of his motorcycle, Rs40,000 and a mobile phone by two unidentified robbers, while Mohammad Riaz, Mohammad Kashif Mehmood and Mohammad Danish were deprived of their motorcycle, two mobile phones and Rs66,000 respectively in the limit of New Town police area.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804581/expat-killed-as-robbers-strike-at-seven-places-in-garrison-city,islamabad,2024-01-10
6,Four suspects arrested,"TAXILA: Four suspects, including two women, were arrested for their alleged involvement in different cases in Wah ...","TAXILA: Four suspects, including two women, were arrested for their alleged involvement in different cases in Wah and Attock.
In the first incident, Wah Police arrested two drug peddlers, including a woman from the inter-provincial racket of drug smugglers. The police spokesman said that Wah Police recovered 1.20 kilogrammes of hashish from Uzma Bibi, while 1.20 kilogrammes of hashish were recovered from Noman.
Meanwhile, police arrested a woman for making a fake call on the 15 police helpline. According to a police spokesman, the accused, Sonia Ahmed, a native of Lalazar, called the emergency helpline 15 and said that her sister-in-law was killed by her family members.
On receiving the information, the police immediately reached the spot and found that no such incident had taken place. Police have arrested Sonia, registered a case against her under the Telegraph Act, and started further investigation.
Meanwhile, Pindigheb police arrested a man for making a fake call on police helpline 15 about robbery. The police spokesperson said that a caller identified as Muhammad Shafeeq called police helpline 15 and informed them that dacoits looted from him. Responding to his call, the police reached the scene and began investigating his complaint, which, according to the police, turned out to be bogus. He was, therefore, arrested.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804580/four-suspects-arrested,islamabad,2024-01-10
7,HRCP seeks crime data from Islamabad police,"ISLAMABAD: The Human Rights Commission of Pakistan (HRCP) on Tuesday sought crime data for Islamabad police,...","ISLAMABAD: The Human Rights Commission of Pakistan (HRCP) on Tuesday sought crime data for Islamabad police, including the total number of police encounters, to devise appropriate recommendations for improving human rights situation.
The data from last year (2023) will be incorporated into the annual report, “State of human rights in 2023,” stated a letter written by Director HRCP Farah Zia to Inspector General of Police (IGP) Islamabad Dr Akbar Nasir Khan. 
The IGP has been requested to provide the total number of cases of rape, gang rape, murder, honour killings (including karo-kari), domestic violence, acid crimes and blasphemy cases registered in Islamabad capital territory.
“It would be very useful if this information would be available separately for male and female victims and for adult and minor victims.” 
Moreover, the police have been requested to provide details on the total number of police personnel, including the number of women and transgender police personnel.
It is also suggested to provide the number of law enforcement personnel killed in attacks by militants and the total number of police encounters last year.
“This information will be crucial in making appropriate recommendations for improving the human rights situation. The Islamabad/Capital Police Department has provided us data in the past which has proven extremely useful, and we are therefore making the request again this year,” the HRCP stated.
It said the HRCP was planning to finalise the report by January 20.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804579/hrcp-seeks-crime-data-from-islamabad-police,islamabad,2024-01-10
8,"Lahore to have rehab centre for drug addicts, says Senate panel",Ministry officials underscore achievement in attaining Pakistan’s poppy-free status.,"RAWALPINDI: The Senate Standing Committee on Anti-Narcotics has revealed a plan to establish a rehabilitation centre in Lahore for the treatment of drug addicts.
A meeting of the Senate panel, convened by Senator Gurdeep Singh, was held at Parliament House on Tuesday. During the session, Senator Falak Naz expressed concern over the availability of drugs in the Adiala jail as well as the involvement of police personnel in Khyber Pakhtunkhwa in “heinous acts”.
At the outset of the meeting, the secretary of the narcotics ministry briefed the Senate panel on the functions and operations of the Ministry of Narcotics Control. Munir Azam highlighted that the ministry played a crucial role in combating the drug culture. He said that the eradication of drug trafficking was a shared responsibility at both the national and global levels. The ministry provided detailed insights into the policy framework, inter-provincial coordination, and assistance received from foreign countries in the field of narcotics control.
The ministry officials underscored their achievement in attaining Pakistan’s poppy-free status. Key policy points focused on maintaining this status, preventing domestic drug production and trafficking, strengthening law enforcement, protecting vulnerable groups such as women, children, and youth, and promoting socio-economic development. Additionally, efforts were highlighted regarding the capacity enhancement of 32 agencies and evidence-based interventions.
ANF operations
Anti-Narcotics Force (ANF) Director General Major General Muhammad Aniq talked about collaboration with neighbouring countries on intelligence-sharing, border control, and joint operations. Internationally, the ANF has partnered with the United Nations Office on Drugs and Crime (UNODC), Interpol, and other international agencies for resources and technical assistance, it was informed.
Moreover, DG ANF also briefed the Senate panel about the operations and measures taken by ANF to control drug trafficking. Currently, the ANF has a deployment of 3,211 personnel, with 84 belonging to minority groups.
He highlighted that despite limited resources; the ANF successfully implemented an effective counter-narcotics strategy and is currently operating in 23 districts in Pakistan. While presenting details of the seized drugs in coordination with the provincial government and other Law Enforcement Agencies (LEAs) from 2018 to 2023, the ANF director general said that in 2023, there were 73,875 seizures.
Furthermore, in the same year, there were 64 foreigners arrested related to drug trafficking. The contribution of ANF to national efforts is reported to be 82.4 per cent. However, he stressed the constraints of limited resources and manpower, requesting the committee members for support.
He added there was a need to adopt a “uniform national stance” on narcotics. Senator Gurdeep Singh, the convener of the meeting, along with other committee members, commended the efforts of the Ministry of Narcotics and assured it of their support regarding strengthening the ANF. In attendance were Senator Falak Naz, Senator Dost Muhammad Khan, Senator Anwar Lal Dean, the Ministry of Narcotics Control officials, ANF DG, and others. 
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804578/lahore-to-have-rehab-centre-for-drug-addicts-says-senate-panel,islamabad,2024-01-10
9,Ministry to promote cultural education programme in Islamabad schools,"Plan to help provinces set up two model schools each, says minister","ISLAMABAD: The Ministry of Federal Education and Professional Training on Tuesday announced that it would promote cultural education in schools under the Federal Directorate of Education (FDE) and help each province set up two model schools equipped with the latest technology.
During his meeting with operators of private schools, caretaker Education Minister Madad Ali Sindhi on Tuesday said the federal education ministry had decided to help provinces establish two model schools each. 
Explaining the statement of the minister, an officer of the ministry said that recently the ministry had gotten a primary school in F-6 sector transformed into a modern school by overhauling its building and equipping it with an art studio, a robotic lab, technology lab with associated equipment and gadgets.

Plan to help provinces set up two model schools each, says minister

The officer said the minister wanted to set up two similar schools in each province which would work under the administrative control of provinces and the federal education ministry.
Meanwhile, a press release said the education minister held a meeting with heads of private educational institutions on Tuesday, which was also attended by chairperson Private Educational Institution Regulatory Authority (Peira) Dr Sayeda Zia Batool.
The minister emphasised improving equity through fostering a more inclusive educational environment, and to increase the scope of fee concession/scholarships for needy students. 
Separately, the ministry on Tuesday decided that in collaboration with ministry of culture and heritage it would enhance cultural education in FDE schools, said special secretary education Mohyuddin Ahmad Wani.
Speaking to Dawn, the special secretary said the culture ministry will train teachers to promote culture and fine arts activities in schools.
“Beginning soon, students will have dedicated cultural spaces/corners to showcase their artistic talents and cultural creations. As part of this endeavour, teachers will undergo training to inspire students towards multiculturalism, art, history, and poetry from various regions of Pakistan,” he added.
Exciting opportunities such as art, sculpture and calligraphy competitions will be introduced, encouraging students to express their creativity.
In addition, school tours and competitions will provide students with enriching experiences, fostering a deeper understanding of their cultural heritage. Art studios will be established in FDE schools, providing a creative hub for students to explore and hone their artistic skills.
“Today, we inked an agreement with the ministry of culture and this entire project will be launched soon. Students will be encouraged to do artwork such as sculpture and calligraphy,” said Mr Wani.
Asked about timeline, he said soon the training process of teachers by the ministry of culture will be started after which the project will be launched. The special secretary said the ministry will also involve National College of Arts in the initiative.
Published in Dawn, January 10th, 2024
",https://www.dawn.com/news/1804577/ministry-to-promote-cultural-education-programme-in-islamabad-schools,islamabad,2024-01-10
