,Header,Summary,Detail,Link,Category,CreationDate
0,‘Banned outfit demands  extortion money’ from businessman,GUJRAT: A known businessman and local PML-N leader has claimed that a banned outfit has been demanding a sum of ...,"GUJRAT: A known businessman and local PML-N leader has claimed that a banned outfit has been demanding a sum of Rs100 million from him as extortion money.  
Haji Aurangzaib Butt, a local leader of the PML-N and a businessman, told Dawn over telephone that he had initially received a message to pay the extortion money and later received a letter (on the letterhead of the banned outfit), as well as threatening phone calls from a number with the dialing code of a neighbouring country.  
He said the caller, a man speaking Urdu language in Pakhtun accent, demanded Rs100m from him and threatened to kill or kidnap his son if he failed to pay the extortion money. He claimed he brought the matter into the notice of the law enforcement agencies (LEAs) and beefed up his security.
However, a spokesman for Gujrat police said Mr Butt did not lodged any written complaint so far for the registration of a case.
Official sources say that before Mr Butt, a religious figure in the district belonging to a sectarian organisation, had also received such a threatening letter and call by the banned outfit and was asked to pay extortion money.
They said the LEAs and intelligence agencies have launched probes into the matter.
The sources say a close relative of a former PTI lawmaker from Hafizabad district had also received such threats last week, allegedly by the same banned outfit. 
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751689/banned-outfit-demands-extortion-money-from-businessman,lahore,2023-05-09
1,"IGP orders removal of ‘unauthorised’police check posts, lock-ups",Fresh guidelines for establishing lock-up at chowkis issued,"LAHORE: Punjab IG Dr Usman Anwar has ordered immediate dismantling of all the ‘unauthorised’ police posts (chowkis) across the province following reports that police were using a majority of them for corrupt practices.
He also ordered the removal of all ‘illegal’ lock-ups from these police posts besides putting a complete ban on conducting investigation into cases at the posts.
There were reports that the police officials were using the posts in-question for allegedly illegal detention of suspects, extortion, torture and other criminal activities.  
Similarly, it was reported that many political elites were also using them through the local police to ‘teach a lesson’ to their opponents.
An official said the matter of illegal practices was brought into the notice of the Inspector General of Police (IGP) during a meeting held at the Central Police Office here the other day.

Fresh guidelines for establishing lock-up at chowkis issued 

He was briefed that many police officials were using these posts (chowkis) for ‘ulterior motives.’
These ‘illegal’ check posts were established by the police without seeking approval from the competent authorities, the meeting was informed.
The official said it shocked the participants when they were specifically informed that these posts were largely used for illegal detention of the suspects, ‘third degree’ torture, extortion and other such corrupt practices.
Following the information, the IG issued an official letter addressing all the regional, city and district police officers and directing them to abolish all the ‘unauthorised’ police posts across the province.
“The IG Punjab has ordered immediate abolition of all unauthorised police posts (chowkiat) of the province, as most of them remain unsupervised by officers and are being used for corrupt practices,” reads the official letter issued on Sunday.
It stated that the Punjab police chief set the May 8 (Monday) deadline for ensuring implementation of the above orders in letter and spirit.
“In case you have good reasons for not abolishing the police posts, it may continue after approval of the RPO concerned and the IG police Punjab”, reads the letter.
The approval must be obtained no later than Tuesday (May 9), it stated adding that no police post shall operate in any part of the province without the mandatory requirements.  
In order to run the police posts (chowkis), the letter directed the RPOs, DPOs and other police officers to establish front desks and install closed circuit TV cameras at all the posts.
Similarly, it said under a new policy there should be no lock-up in any police post except where the respective police station is 50 kilometers away.  
The lock-up should be monitored by the CCTVs and authorised by the RPO concerned under intimation to the Punjab police chief, reads the letter.  
It stated that the prime role of establishing the [authorised] police posts was to prevent crime, arrest hardened criminals including proclaimed offenders, court absconders and to respond to the incidents besides other routine matters.
“In future all arrests must be made, investigated and conducted at the police stations”, the letter said.  
The IG has further directed the RPOs and other field police officers to complete the installation of cameras and front desks at the authorised check posts by Wednesday till (tomorrow).
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751688/igp-orders-removal-of-unauthorisedpolice-check-posts-lock-ups,lahore,2023-05-09
2,"Man gets death,   his father life term   for killing ex-AC",CHINIOT: A man was awarded the death sentence while his father was sentenced to life imprisonment for murdering the...,"CHINIOT: A man was awarded the death sentence while his father was sentenced to life imprisonment for murdering the former assistant commissioner of Jhang last year.  
District and Sessions Judge Amjad Nazir Chaudhry awarded death penalty to Sohail Asghar and life imprisonment to his father, Asghar Ali, for killing Imran Jafar, the former AC Jhang, when he was visiting his home at Chak 237-JB. The deceased was a cousin of the convict Sohail.  
Sohail shall be hanged till death and he shall pay Rs500,000 as compensation to heirs of the murder victim. In case of default, he would undergo an imprisonment of six months. Sohail’s father, Asghar Ali, has been sentenced to life imprisonment and he has to pay an amount of Rs500,000 to family of the deceased, which would be recovered as arrears of the land revenue. In case of default, he would undergo imprisonment of six months.  
It may be recalled that Imran Jafar, a PMS officer, was on leave in his hometown when his cousin Sohail and uncle Asghar shot him dead over a petty dispute over a small drain in the street.  
The case was registered with the Langrana Police Station in tehsil Bhowana.
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751687/man-gets-death-his-father-life-term-for-killing-ex-ac,lahore,2023-05-09
3,20 students held after clash at PU,LAHORE:  The police took into custody 20 students – 15 from the Islami Jamiat  Talaba (IJT) and five from the...,"LAHORE:  The police took into custody 20 students – 15 from the Islami Jamiat  Talaba (IJT) and five from the Punjabi Council – on Monday following a clash on the New Campus of the Punjab University.  
The incident occurred outside Hailey College of Commerce.  According  to Punjabi Council Chairman Khayam Mustafa, IJT activists attacked some junior members of the council who were sitting on the lawns of the  Hailey College of Commerce.  
Mustafa claimed that the IJT activists carrying weapons resorted to aerial firing and hurled threats of dire consequences.  
The university administration and police arrived at the scene and arrested five activists of the Punjabi Council.
Meanwhile,  IJT activists blocked the Campus Bridge on Canal Road in protest and  demanded release of their activists. Three days before this incident,  IJT activists had attacked two members of the Punjabi Council, resulting  in injuries, and a case was registered against the IJT activists for  attacking and injuring the students.  
The Punjab University administration took notice of the dispute and security  personnel arrived at the spot to control the situation.  
The university spokesperson said action would be taken against the students who have taken the law into their hands.
Iqbal  Town Superintendent of Police Usman Tipu arrived at the scene with a  heavy contingent. He said they would not allow any organisation to  create a law and order situation on the campus. He also said they were  waiting for complaints regarding the current clash and would take strict  action against the students involved. 
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751686/20-students-held-after-clash-at-pu,lahore,2023-05-09
4,Attacks on police: LHC larger bench seeks JIT’s report,The bench observes that the police are free to hold investigation as per the law.,"LAHORE: A Lahore High Court full bench on Monday directed the Joint Investigation Team (JIT) to submit its report on the investigation into the cases of violence and attacks on police teams outside Zaman Park.
Headed by Justice Ali Baqar Najafi, the bench was hearing a petition of former prime minister Imran Khan seeking quashment of as many as 121 criminal cases registered against him.
Justice Aalia Neelum, Justice Tariq Saleem Sheikh, Justice Anwarul Haq Pannun and Justice Muhammad Amjad Rafiq are the other members of the bench.
An additional advocate general stated that the JIT members had visited Zaman Park to record the statement of Pakistan Tehreek-i-Insaf (PTI) chairman Imran Khan, who was a suspect in the cases.
He said it was not a good practice as in future people would ask police to visit their place to record statement.
The bench observed that whatever was happening was not good in fact.
Justice Pannun reminded the law officer that the government should not indulge in point-scoring as it was not like that one side was an angel and the other was devil.
The law officer said the JIT could summon the suspects again if required.
The bench observed that the police were free to hold investigation as per the law.
The bench adjourned further hearing till May 19 and directed the government to submit the progress report of the JIT with complete details of the cases against the petitioner.
The bench also issued notices to the government and the police on an application of Imran Khan seeking permission to appear in these cases through video-link facility.
The application said a plethora of `false` cases had been registered against the PTI chief and he was required to appear repeatedly before various judicial forums to defend himself.
It said on each occasion of his appearance before a judicial forum, he faces a serious threat to his life due to the lack of security being provided to him despite his entitlement as a former prime minister.
The applicant asked the court to allow him to participate and appear in all cases against him within the jurisdiction of the LHC through video link with the aid of modern and scientific devices in the interest of justice.
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751685/attacks-on-police-lhc-larger-bench-seeks-jits-report,lahore,2023-05-09
5,Court seeks replies in PU housing ‘scam’,LAHORE: The Lahore High Court on Monday expressed concern over the alleged corruption in a Punjab University housing...,"LAHORE: The Lahore High Court on Monday expressed concern over the alleged corruption in a Punjab University housing scheme and sought reports from the university and the government.
Justice Shahid Jamil Khan was hearing a petition filed by PU Assistant Professor Khurram Shahzad alleging corruption of billions of rupees in PU Employees Housing Scheme commonly known as Town–III.
Petitioner’s counsel Shahbaz Bokhari contended that the housing scheme was launched in 2016 under the supervision of the PU administration. He said the professors and the employees of the university purchased plots in the society due to the goodwill of the management committee comprising professors.
He said the committee failed to start development work in the scheme despite the lapse of over six years.
The counsel pointed out that an inquiry conducted by the Anti-Corruption Establishment also found corruption in the affairs of the management committee headed by its secretary Prof Azhar Naeem.
He asked the court to direct the LDA to take immediate action regarding approval, regularisation and development work of the Town-III and also order the PU VC to initiate a transparent process to start development work under his supervision.
Justice Khan directed the respondents to submit detailed replies within a fortnight. 
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751684/court-seeks-replies-in-pu-housing-scam,lahore,2023-05-09
6,Dr Qadeer’s daughter laments corruption in projects launched in her father’s name,Dr Dina Khan hopes Faisalabad's business community would cooperate with her for completion of projects launched by Dr AQ Khan Foundation.,"TOBA TEK SINGH: Dr Dina Khan, the daughter of the late nuclear scientist and chairperson of the Dr AQ Khan Foundation, has said she was shocked to know the quantum of corruption in the social welfare projects initiated in the name of her late father, and has now practically taken control of these projects.  
She was addressing the business community at the Faisalabad Chamber of Commerce and Industry (FCCI) on Monday.  
She said Dr Abdul Qadeer Khan was a legend, who not only made Pakistan’s defence impregnable, but also launched health and education projects to help the country’s youth to play a leading role at the global level as proud Pakistanis.  
She hoped the business community of Faisalabad would cooperate with her for completion of the projects launched by the foundation. 
She said that people are aware of her late father’s efforts for the promotion of education, but few of them know that he also established a hospital in Lahore under the foundation in 2015.  
She was critical of the elements who, she said, were getting funding posing themselves as owners of the hospital and transferring this money abroad.  
“I am fighting against this mafia”, she said and added that her father wanted to convert Pakistan into a ‘centre of excellence’.  
She said her late father was fully aware of the importance of education and that is why he focused his full attention on the promotion of education in emerging sciences and technologies.  
“Dr Abdul Qadeer Khan launched educational scholarships, but he had no money,”she said and added that her uncle provided him with a sufficient amount to offer scholarships to the talented and deserving students.  
Dr Dina said Dr Abdul Qadeer’s mission was to make Pakistan a great country. “Although it was a daunting challenge, he continued his efforts to promote education at the grassroots level to achieve this objective,” she said and added that he established the foundation to undertake health and education-related projects.  
Dr Dina said that in collaboration with local and international academicians a new educational module would be introduced in the country with a focus on the promotion of engineering and Artificial Intelligence (AI).  
She said that she would need cooperation and support from the business community to achieve the ultimate objectives of her late father.  
She nominated Mian Muhammad Tayyab as her focal person in Faisalabad. 
FCCI President Dr Khurram Tariq said Dr AQ Khan was a legend and every Pakistani is proud of his contribution toward defence, education and health sectors.  
Dr Sajjad Arshad, the chamber’s senior vice president and Haji Muhammad Aslam Bhalli vice president, Rubina Amjad president Faisalabad Women Chamber of Commerce and Industry (FECCI), Engineer Ahmad Hassan, Haji Gulzar Ahmad, Mian Abdul Waheed, Rana Fayyaz Ahmad and other executive members also spoke.  
Former senior vice president of the FCCI, Chaudhry Talat Mahmood announced a donation of Rs100,000 for the foundation on behalf of Rana Fayyaz of local jewellers’ association.
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751683/dr-qadeers-daughter-laments-corruption-in-projects-launched-in-her-fathers-name,lahore,2023-05-09
7,Governor lauded for recognising rice seed developers,LAHORE: The Lahore Chamber of Commerce and Industry (LCCI) has appreciated Punjab Governor Balighur Rehman for...,"LAHORE: The Lahore Chamber of Commerce and Industry (LCCI) has appreciated Punjab Governor Balighur Rehman for recognising private sector for developing two new varieties of rice seed. 
In two separate letters to the governor and Guard Rice Chief Executive Officer Shahzad Ali Malik, LCCI President Kashif Anwar said: “It is a matter of great pride that Guard Agriculture Research Institution has proved that Pakistani researchers have all the abilities to compete with the global partners. And the recognition will highlight excellence of Pakistan’s agricultural research on the global stage.”
He said the development of new rice seed varieties shows the innovative efforts and dedication of Pakistani researchers in enhancing agricultural productivity and contributing to the country’s agriculture sector.  
This achievement not only benefited farmers by providing them with improved seed options, but also strengthened Pakistan’s position in the international agriculture market, he said.
Mr Anwar emphasised that such recognition encouraged and motivated researchers to continue their work in developing new and improved agricultural technologies.
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751682/governor-lauded-for-recognising-rice-seed-developers,lahore,2023-05-09
8,Ajoka to stage its new play  at Forman Literature Fest,"LAHORE: After success of its new play ‘Uddan Haaray’ at the National History Museum and Alhamra, Ajoka will...","LAHORE: After success of its new play ‘Uddan Haaray’ at the National History Museum and Alhamra, Ajoka will perform this poignant tale of love set in the times of Partition on Tuesday (today) on the second day of the Forman Literature Festival being held at the FCC University. 
Written and directed by Shahid Nadeem, the play is based on a true account of the events happening in a princely state of Punjab, recorded by the National History Museum’s oral history project.  
The play revolves around the friendship between a young boy and a girl, intertwined with the story of two pigeons named Raja and Rani. This is also a story of great betrayal by the maharaja of the state, who was trusted by all communities. 
After successful premiere at the Greater Iqbal Park, the play was performed at Alhamra this weekend and was dedicated to Ajoka’s founder and known theatre icon late Madeeha Gauhar on her 5th death anniversary. 
Before the performances at Alhamra, a documentary on Madeeha’s contribution to theatre was also screened. Madeeha’s sister Feryal Gauhar, son Nirvaan and other family members were also present. Her college teachers Mira Phalibus and Perin Boga also attended the event.
The main cast of the play includes Naseem Abbas, Sarfraz Ansari, Qaisar Khan, Shehzad Sadiq, Usman Zia, Omar Bhatti and Kanwal Khan. Other actors include Rabil Butt, Luke Kelvin, Nyle Imtiaz, Rai Ali, Fizza Tirmazi and Anish Khan, while Kanwal Christopher and Anika Malik are the singers. 
Ajoka Executive Director Shahid Nadeem acknowledged the support of the Babar Ali Foundation and the Citizens Archive and collaboration by the Lahore Arts Council for the project.  
He said Ajoka is holding year-long activities to celebrate the 40th anniversary of the theatre group’s foundation, including an international theatre festival, a documentary, exhibitions and a book on Ajoka.  
He also revealed that Ajoka’s new YouTube channel, Ajoka Vision, has received encouraging response and the number of its subscribers has crossed 1,000 mark.
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751681/ajoka-to-stage-its-new-play-at-forman-literature-fest,lahore,2023-05-09
9,LDA asked to complete Qainchi bridge project by 31st,LAHORE: The government has directed the Lahore Development Authority (LDA) to complete the Lahore Bridge (Qainchi)...,"LAHORE: The government has directed the Lahore Development Authority (LDA) to complete the Lahore Bridge (Qainchi) Expansion Project by May 31 by all means in a bid to resolve the issue of traffic congestion.  
“There will be no compromise on the deadline of May 31 fixed for the Lahore bridge expansion project as it is already facing a delay. The LDA’s engineering wing must complete this project by May 31 and open it for traffic,” Commissioner Muhammad Ali Randhawa said while presiding over a meeting on Monday.  
The government has also sought completion of other ongoing projects, including Gulshan Ravi-Samanabad underpass as per deadline. 
Mr Randhawa reviewed progress on Saggian Road, Phool Chowk, Faizpur Interchange and Kot Abdul Malik and Samanabad underpass projects.  
“These projects too must be completed as per the timeline,” he added.  
It merits mention that the Lahore bridge project (Qainchi intersection, Ferozpur Road) was expected to be completed in September last year. The project is a part of the Rs1.7bn Gulab Devi underpass project that was opened to traffic in June last year.  
According to sources, the work related to the addition of a two-lane overhead bridge along with the existing one remained slow because of the no objection certificate and non-observance of power shutdown in a bid to avert possibility of electrocution-related incidents, shifting of poles, wires, cables due to various reasons.  
MINISTER: Punjab Caretaker Local Government Minister Ibrahim Murad says the government is working hard on ‘digital municipal governance’.   
He said online systems and mobile apps were being developed to facilitate the citizens in order to submit various types of applications, register complaints pertaining to municipal services and payment of utilities and fees levied by the government. 
The minister presided over a meeting to review the steps taken for the digitisation of the Punjab Local Government Department.   
RAILWAYS: A team, led by the divisional superintendent, inspected alignment, strength and other specifications of the railway track between Lahore and Okara, according to a spokesman.
Published in Dawn, May 9th, 2023
",https://www.dawn.com/news/1751680/lda-asked-to-complete-qainchi-bridge-project-by-31st,lahore,2023-05-09
