,Header,Summary,Detail,Link,Category,CreationDate
0,"Centre agrees to hand over KCR project to Sindh govt, PA told",Sharjeel says govt wants to complete key transport project under CPEC,"• Sharjeel says govt wants to complete key transport project under CPEC
• Peoples Bus Service to be launched in every district
• MMA member says 134 citizens killed during muggings in Karachi in 2023                                   
KARACHI: The Sindh Assembly was on Friday informed that the federal government had in principal agreed to hand over the Karachi Circular Railway (KCR) project to the provincial government and efforts were on to execute the project under the China-Pakistan Economic Corridor (CPEC).
Speaking on the floor of the house, Sindh Information Minister Sharjeel Inam Memon, however, said the project had not so far been formally handed over to the provincial government, adding that the project was still under the control of the Pakistan Railway. 
“We will immediately start work on the project after its formal handover to us,” he said.
The highly ambitious plan to restart the 44-km KCR remains a pipe dream as the work on the first two underpasses in Gulshan-i-Iqbal was stopped after the federal government decided to bring the project under CPEC.
Initiated in 1964, the old KCR route started from Drigh Road and ended in downtown Karachi. After suffering losses for years, it ceased operations in 1999.
While responding to a supplementary question by Rana Ansar, the parliamentary party leader of the Muttahida Qaumi Movement-Pakistan, the information minister said that the KCR was the backbone of the city’s traffic and the provincial government was taking all-out measures to resolve the traffic issue in the city.
The Pakistan Tehreek-i-Insaf government had decided to revive the KCR on a build, operate and transfer (BOT) basis with heavy subsidies to the private partner by the government. However, the change in the regime led to change in financial theme of the project as the incumbent Pakistan Democratic Alliance-led government abandoned the public-private partnership (PPP) mode and decided to seek Chinese investment for the project under CPEC.
Mr Memon told the lawmakers that the provincial government had decided to launch the Peoples Bus Service (PBS) in every district of the province.
He said the provincial government was giving subsidy in the fares of PBS as the normal fare was Rs50 in Karachi while Rs100 was charged on the routes exceeding 30km.
To another supplementary question, he conceded that the land of transport departments at different places in the province had been illegally occupied.
He said the transport department had informed him cattle pens had been established on 50 acres of the department’s land in Karachi by Leader of the Opposition Haleem Adil Sheikh.
In reply to a question by Grand Democratic Alliance’s (GDA) Nand Kumar Goklani, he said he was not aware if department’s land in Sanghar was occupied. “I assure you that I will get the occupied land vacated,” he told the GDA lawmaker.
Call attention notices
In reply to a call attention notice given by Muttahida Majlis-i-Amal’s lone MPA Syed Abdur Rasheed, Parliamentary Affairs Minister Mukesh Kumar Chawla said that the law and order situation was much better than the past days.
He said that an operation was also being conducted in the riverine area of Sindh and on the Punjab border, adding that a high-level meeting had been held to curb crimes and drug menace.
Speaking on his call attention, the MMA lawmaker said that over 130 citizens were killed in 2023 so far by armed robbers. He alleged that instead of maintaining the law and order, police were busy in ‘managing’ the local government polls for the ruling party.
The MMA member said that 134 people had been killed during muggings in Karachi in 2023 and over 72,000 vehicles were snatched or stolen. He said the robbers killed 31 citizens in January, 34 in February, 32 in March and 28 in April, adding that nine people fell victim to street crime in the first 11 days of May.
“What the steps are taken by the Sindh government and law enforcement agencies to protect the life and property of the citizens?” he asked.
The opposition member said that on one hand people were being killed by robbers while on the other, the entire police department was ‘engaged’ in stealing the mandate of Karachi. “Sindh police is playing the role of political workers,” he alleged.
In response to a call attention notice by GDA’s Golkani, the parliamentary minister said that a massive crackdown had been launched against hoarders to control the prices of essential commodities.
The GDA MPA said that there was a massive increase in the prices of flour, sugar, chicken and other daily use commodities in the province. He asked the minister to inform the house about the reasons of recent price hike.
Meanwhile, the Sindh Assembly unanimously passed The Sindh Physiotherapy Council 2022
Later, Speaker Agha Siraj Durrani adjourned the house till Monday.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752770/centre-agrees-to-hand-over-kcr-project-to-sindh-govt-pa-told,karachi,2023-05-13
1,O/A level exams to resume in country from Monday,"KARACHI: The British Council has decided to resume all Cambridge exams from Monday, May 15, as per schedule.","KARACHI: The British Council has decided to resume all Cambridge exams from Monday, May 15, as per schedule.
The decision was made after a series of discussions between Cambridge International and the British Council teams and after careful evaluation of the situation in the country, keeping in mind their duty of care to ensure the safety of the candidates, their parents and staff members in the event of any unforeseen incident.
As per the decision, all exams scheduled for Monday, May 15 onwards in the morning and afternoon sessions will be carried out as per usual schedule across the country. 
Cambridge has a well-established process to award results to candidates in circumstances when a candidate is absent from an exam component for an acceptable reason. Most students whose exams were cancelled will be able to get their results through that process. 
Addressing the Cambridge students, Uzma Yousuf, Country Director, Pakistan at Cambridge University Press and Assessment and Amir Ramzan, Country Director, British Council, Pakistan said: “Cancelling the exams on May 10, 11 and 12 has been a difficult decision for the British Council. Your safety and well-being come first, and that’s why this decision was taken. We know this is a crucial time in your academic journey, and the disruption caused by the current situation is not ideal. We want to reassure you that we are doing everything we can to ensure that Cambridge students can continue their education journey without any interruption.”
“Our team is continuously monitoring the situation, and we will keep you updated as we have more information. We are completely committed to providing a safe and secure environment for you to sit for your exams.”, they added.
Cambridge also clarified that they will not award results based on school assessed grades, and will not be asking schools to collect a portfolio of evidence of candidates’ work. Cambridge reiterated that they will only be awarding grades based on examinations that the candidates have been able to take.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752766/oa-level-exams-to-resume-in-country-from-monday,karachi,2023-05-13
2,Robbers kill restaurant manager on Karachi’s Sharea Faisal,Police say the investigation is underway.,"KARACHI: Armed robbers killed a man and wounded another in a restaurant on Sharea Faisal on Friday, police said.
Tipu Sultan SHO Imtiaz Husain said that two armed muggers riding a motorbike arrived at a restaurant — Qadri Biryani Centre — located in multi-storey Anam Plaza building on Sharea Faisal, held the people sitting there at gunpoint and demanded their cell phones and cash.
He said that some people tried to resist and the robbers started firing, killing restaurant manager Azeem Umer, 52, and wounding shop owner Fazal Mohammed Qadri, 50.
The SHO said that the robbers were fleeing on their motorbike and the area people chased them and managed to overpower the pillion rider after he fell from the bike.
He said an angry mob gathered there and attempted to lynch the robber, but the police arrived there and took him into custody. The held suspect was identified as Irfan, a resident of Dalmia, he added.
The body and the wounded were shifted to the Jinnah Postgraduate Medical Centre (JPMC).
Two men shot by robbers
A 50-year-old man, identified as Mohammed Saeed Baig, was shot at and wounded by armed robbers on Hub River Road. 
In Korangi Industrial Area, police said that Zohaib Sagheer, 26, was shot at and wounded by robbers when he put up resistance to their snatching bid at a fuel station near Korangi Crossing. He was shifted to the JPMC for treatment.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752764/robbers-kill-restaurant-manager-on-karachis-sharea-faisal,karachi,2023-05-13
3,Lawyers’ bodies demand fresh judicial probe into May 12 mayhem,KARACHI: The legal fraternity on Friday observed a boycott of court proceedings to mark the 16th anniversary of the...,"KARACHI: The legal fraternity on Friday observed a boycott of court proceedings to mark the 16th anniversary of the May 12 mayhem in the metropolis and demanded that a judicial inquiry be conducted into the violent incidents that happened on the day.  
The general body meetings of the Sindh High Court Bar Association and the Karachi Bar Association were held and the lawyers’ representatives demanded a judicial probe.
They urged the chief justice of Pakistan to take a suo motu notice for a fresh, transparent and independent investigations.  
The province-wide boycott call was given by the Sindh Bar Council, which said that tragic incidents of May 12, 2007 must be investigated by a full bench of the Sindh High Court.
They said that the bench should not be comprising less than seven judges as had been ordered by then SHC chief justice Sabihuddin Ahmed or a full bench of the apex court.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752762/lawyers-bodies-demand-fresh-judicial-probe-into-may-12-mayhem,karachi,2023-05-13
4,"PTA issued notice on plea against internet, social media restrictions","IT & telecom ministry, interior secretary told to file comments by 19th","KARACHI: The Sindh High Court (SHC) on Friday issued notices to the Pakistan Telecommunication Authority (PTA) and other respondents on a petition filed against the government decision to suspend mobile internet services and restrict access to social media platforms.
A two-judge bench, headed by Chief Justice Ahmed Ali M. Shaikh, also put the federation through ministry of information technology & telecom, interior secretary and Sindh chief secretary on notice with a direction to file comments till May 19.
Advocate Hyder Raza petitioned the SHC and submitted that former prime minister Imran Khan was arrested on the premises of the Islamabad High Court on May 9, triggering protests across the country and that the respondents had completely suspended mobile internet service throughout the country for an indefinite period and access to social media platforms had also been blocked by the PTA.
He argued that broadband internet services were also either broken down or functioning at a painstakingly slow speed.

IT & telecom ministry, interior secretary told to file comments by 19th

The petitioner contended that he had severely been affected by such measures as he was unable to access the internet or WhatsApp freely, which was disturbing the work as well as communication with his clients. He said that his children were also unable to access YouTube.
He also stated that such measures on part of the PTA were unimaginable in the present age as the whole world revolved around the use of technology, which was essential in daily lives of almost all citizens of the country.
He maintained that the livelihood of many people depended on the use of the internet, including people earning a living through online food delivery and ride-hailing applications and they had been severely affected by this issue. Such suspension was directly affecting their right to live and conduct trade and business, he added.
The access to e-learning platforms, online meetings and interviews was also affected as the internet speed was extremely slow, affecting the education and job prospects of citizens, he said.
The petitioner argued that suspension of mobile internet services and blockage to social media platforms were illegal and unconstitutional, being against the fundamental rights and several other constitutional provisions including Articles 9, 15, 18, 19 and 19-A of the Constitution.
He sought directives for the respondents to restore mobile internet services as well as access to social media and restoration of broadband internet at normal speed.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752760/pta-issued-notice-on-plea-against-internet-social-media-restrictions,karachi,2023-05-13
5,PPP claims ‘winning’ numbers for election of Karachi mayor,Bilawal to address I.I. Chundrigar Road rally today.,"

PPP leader Saeed Ghani (centre) speaks at a press conference on Friday.—PPI

 
KARACHI: For the first time since the results of recent local government elections have emerged, the Pakistan Peoples Party has came up with calculations of the possible formation of the upcoming City Council to prove the prospects of its success in the crucial mayoral election and announced that its nominee would be the next mayor of Karachi.  
The claim came on Friday from the top leadership of the party’s Karachi chapter which was confident that it’s only a matter of time when a ‘Jiyala mayor’ would be assuming the key office of the city local bodies system heralding the return of the PPP in electoral mandate of the metropolis.  
“With 155 members in the soon-to-be-formed City Council, we are sure to get our nominee elected as the next mayor of Karachi,” said Sindh Labour and Human Resources Minister and PPP Karachi president Saeed Ghani while addressing a press conference here at the Sindh Assembly.  
“Any party needs to have minimum of 184 members in the council for getting its nominee elected as the city mayor. This requirement would come down to 183 if Firdous Shamim Naqvi of the PTI decides to vacate his seat in the council. Amid all this, one should not forget that it’s already decided that 14 council members of the Pakistan Muslim League-Nawaz and four members of Jamiat Ulema-i-Islam (Fazal) would support our candidate for the mayoral seat.” 

Bilawal to address I.I. Chundrigar Road rally today

He was also hopeful that Tehreek Labbaik Pakistan, which has one seat in the City Council, would support the PPP in the mayoral election.  
Apart from the calculation of the seats and partnership with the parties having mandate, he said, the ruling PPP during the past few years deserved to become the largest single party in the local government polls following ‘record development projects’ and keeping ‘focus of its efforts on Karachi and its people’.  
“It was the trust of the people which converted into votes and we won the majority,” said Mr Ghani.  
“Another thing which proved the politics of Karachi and its people is that they have rejected the politics of divide. They don’t want ethnicity to grow among them which has already caused so much damage to this city and the country. Our policy of uniting people and bringing them closer made us successful.” 
Rally planned today to celebrate victory
Following the ‘historic success’, the minister said that party was staging a rally on I.I. Chundrigar Road on Saturday to celebrate their overwhelming victory in the recently held local government polls, which would be addressed by PPP chairman and Foreign Minister Bilawal Bhutto Zardari.  
He said the stage of the rally would be set near the National Bank’s head office while rallies comprising PPP supporters and activists would enter the venue from Shaheen Complex appealing Karachiites to participate in big numbers.  
He also urged the parties which participated in the recent by-polls and won mandate to look forward and join hands for development of the city.  
He also asked them to respect the mandate of others instead of levelling ‘false’ allegations.  
“The PPP has always enjoyed support in Karachi as a political force,” he said. “Even we had serious reservations over several issues before and after the polls but we ignored them all for the sake of larger interest of the city. We expect the same maturity from other parties.”
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752759/ppp-claims-winning-numbers-for-election-of-karachi-mayor,karachi,2023-05-13
6,Advisory issued for train passengers,KARACHI: The entry and exit points of the City Railway Station will be blocked due to a rally of the Pakistan ...,"KARACHI: The entry and exit points of the City Railway Station will be blocked due to a rally of the Pakistan Peoples Party on I.I. Chundrigar Road on Saturday (today).  
The Pakistan Railways has advised passengers planning to board the Hazara Express, Sukkur Express and Shah Latif Express from the City Station to instead proceed to the Cantonment Railway Station to catch the trains from there.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752758/advisory-issued-for-train-passengers,karachi,2023-05-13
7,Careem launches manual-booking rides,"KARACHI: To continue serving customers in light of the suspension of mobile internet services across Pakistan, ...","KARACHI: To continue serving customers in light of the suspension of mobile internet services across Pakistan, Careem has introduced manual booking rides by launching three helplines for its customer base in Karachi.
Customers based in Karachi can pre-book a ride 90 minutes in advance by sending a text message, or a message/voice note on Whatsapp containing their formal request (registered name and phone number on which Careem account is made along with the pickup and drop off location details on these numbers; +92-301-2442-739, +92-320-3581-584, +92-326-3703-258.
The manual-booking rides are cash based only to ensure a smooth experience, since digital payments are also being hindered by the suspension of mobile internet services.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752757/careem-launches-manual-booking-rides,karachi,2023-05-13
8,SHC irked by absence of IO in actors’ defamation case,KARACHI: The Sindh High Court on Thursday expressed resentment over absence of an inquiry officer of the Federal...,"KARACHI: The Sindh High Court on Thursday expressed resentment over absence of an inquiry officer of the Federal Investigation Agency and summoned her along with relevant records in petitions filed by actors Mehwish Hayat and Rabia Iqbal Khan about defamatory content on social media.  
When a two-judge bench headed by Justice Mohammad Karim Khan Agha took up the petitions for hearing, the IO Komal Anwar, was found absent without intimation.  
The court directed the IO to appear in person on Aug 15 along with relevant records and explain the stage of the investigation conducted so far in these matters.  
It also asked the deputy director of FIA cybercrime, Karachi, to ensure the attendance of IO at next hearing.  
During the hearing, the lawyer for Ms Hayat contended that despite court orders, defamatory content had not been removed from social media.  
Both actors had petitioned the SHC and contended that ‘derogatory, defamatory, malicious, incendiary and sensationalising allegations’ were made by YouTuber Adil Raja against them and two other actresses on Dec 31 on the social media networking websites.  
In January, the SHC had directed the FIA and the Pakistan Telecommunication Authority to block/stop social media campaign against the petitioners.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752756/shc-irked-by-absence-of-io-in-actors-defamation-case,karachi,2023-05-13
9,Man shot dead over ‘free-will marriage’ in Ibrahim Hyderi,"KARACHI: A man was shot dead by unknown assailants in Ibrahim Hyderi’s M.M. Colony on Friday, police said.","KARACHI: A man was shot dead by unknown assailants in Ibrahim Hyderi’s M.M. Colony on Friday, police said.
They said that the victim, 27-year-old Ali Gohar, had married a woman on their free will recently. It was her fourth marriage and she also had children from her three earlier husbands.
The police suspected involvement of woman’s relatives in the incident, saying they were not happy with the marriage. 
The victim’s body was shifted to the Jinnah Postgraduate Medical Centre for medico-legal formalities.
Stabbed to death
A young man was found murdered in the Sachal area on Friday, police said.
They said that the body of a man was recovered from an under-construction house in Ghazi Goth. He was stabbed to death.
The victim was identified as Shakeel Husain, 27. The police attributed some personal enmity behind the killing.
Suspect who looted Turkish engineer held
Police on Friday claimed to have arrested a suspected robber for his alleged involvement in snatching Rs800,000 from a Turkish citizen last month.
On April 18, two men wearing police uniform and travelling in a car snatched the money from the Turkish citizen in the Saddar area.
SSP-South Syed Asad Raza identified the held suspect as Shahid. He said he originally hailed from Gilgit. 
During initial probe, the suspect revealed that he had also committed other robberies while wearing police or Rangers uniform, he added.
He said that the police had recovered $480 and over Rs200,000 from his custody. 
The SSP revealed that the held suspect had also committed such robberies in Lahore as well by wearing uniforms of law enforcers.
Published in Dawn, May 13th, 2023
",https://www.dawn.com/news/1752755/man-shot-dead-over-free-will-marriage-in-ibrahim-hyderi,karachi,2023-05-13
