,Header,Summary,Detail,Link,Category,CreationDate
0,Sikh pilgrims celebrate Baisakhi at Gurdwara Punja Sahib,"Devotees perform ‘Bhog’, ‘Keerthan’ and Ardaas; to travel to Nankana Sahib today.","TAXILA: Several thousand Sikh devotees performed ‘Bhog’, the main ceremony of the Baisakhi festival, at Gurdwara Punja Sahib in Hassanabdal on Sunday, as the temple echoed with Sikh religious slogans.
Baisakhi, or Vaisakhi, is celebrated on the first day of the month of Vaisakh and also marks the beginning of the harvest season.
The festival was celebrated at Gurdwara Punja Sahib in Hassanabdal - the third most sacred city for the followers of the Sikh religion - by pilgrims who performed several rituals.
The Gurdwara was awash with colours as the pilgrims crammed the halls and the courtyards in their traditional yellow turbans.
Dressed up to the nines, the worshippers gathered in the early hours of Sunday to perform the rituals which marked the conclusion of the three-day reading of ‘Granth Sahib’ - the holy book of Sikhs.

Devotees perform ‘Bhog’, ‘Keerthan’ and Ardaas; to travel to Nankana Sahib today

It may be noted that Gurdwara Punja Sahib is considered important in the Sikh religion because Sikhs believe that a handprint of Sikhism founder Baba Guru Nanak is imprinted on a boulder at the gurdwara.
 

Sikh devotees arrive to pay their respect at the Gurdwara Panja Sahib during ‘Baisakhi’, the annual spring harvest festival, in Hasan Abdal on April 14. — AFP

On this occasion, girls from the Khalsa School in Peshawar recited hymns.
Following ‘Bhog’, the pilgrims performed ‘Keerthan’ for purification followed by ‘Ardaas’ (prayer). This marked the formal conclusion of the festival and ‘prasad’ (sweetmeats) was also distributed among the pilgrims.
At the end, the ‘Palki’ procession was also taken out during which the passion of the Sikh pilgrims reached its crescendo.
This year’s festival marks the 325rd anniversary of Khalsa - the pure ones - a moniker for the Sikh brotherhood.
It is one of the most significant holidays in the Nanaksahi Sikh calendar, commemorating the establishment of the Khalsa in Anandpur Sahib in 1699 by the 10th Sikh Guru Gobind Singh.
According to reports, around 8,000 Sikhs attended the celebrations. Of these, over 2,400 Sikhs came from India while over 2,000 came from other countries, including the UK, the US, Canada, Australia, and Gulf countries. As many as 2,000 Pakistani Hindus and Sikhs also attended the festival.
For the first time, diplomats from European and South East missions participated in the ceremony and witnessed Sikh devotees offering their rituals.
The leader of the Indian Sikh contingent, Sardar Kulwant Singh, in his address expressed satisfaction over the arrangements made for the pilgrims. In their speeches, representatives of Sikh groups from different countries lauded the Kartarpur corridor and thanked the government for fulfilling their longstanding demand.
Amritsar’s Shiromani Gurdwara Parbandhak Committee (SGPC) party leader Sardar Rawinder Singh told journalists that special love for Pakistanis compelled them to visit the country repeatedly.
“We are grateful to the Pakistan government, particularly the Evacuee Trust Property Board (ETPB), for making arrangements for the protection of gurdwaras in Pakistan,” he added.
Talking to journalists, Defence Minister Khawaja Asif claimed that the government was committed to providing complete religious freedom to people of all faiths living in the country.
Responding to a question, he said that the Sikh Marriage Act had been passed in 2018 and would be implemented after the approval of the Punjab cabinet.
He said that around six gurdwaras would be opened across the country and handed over to the Sikh community.
Earlier, speaking at the Bhog ceremony, Khawaja Asif said that the people of Pakistan and the government were proud to host the Sikh pilgrims in their holy land.
ETPB Additional Secretary Rana Shahid said the pilgrims would travel to Nankana Sahib from Hasanabdal today, where they would pay homage at ‘Sacha Sauda’ (Farooqabad) during their stay.
This will be followed by a visit to Gurdwara Darbar Sahib Kartarpur (Narowal) on April 18, he said, adding that the pilgrimage will continue with a visit to Gurdwara Rori Sahib in Eminabad on April 20. The devotees will leave Pakistan on April 22 following the completion of their 10-day pilgrimage, he added.
National Rahmatul-lil-Alameen Authority Chairman Khurshid Ahmad Nadeem and its director general, Zaffar Mehmood Malik, also participated in the Bhog ceremony.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827475/sikh-pilgrims-celebrate-baisakhi-at-gurdwara-punja-sahib,islamabad,2024-04-15
1,Twin cities to receive more rain today,"Heavyfalls and hailstorms also expected in isolated places in KP, Kashmir, upper Balochistan and Potohar.","RAWALPINDI: The Met Office has forecast more rain on Monday (today) and issued a warning of flooding in nullahs and streams in Murree and Galiyat with chances of landslides.
According to the Met Office, a strong westerly wave is affecting most parts of the country, and moisture from the Arabian Sea is also penetrating the southern parts.
It stated that more rain, windstorms and thunderstorms are expected in Khyber-Pakhtunkhwa, Kashmir, Islamabad, Punjab, Gilgit-Baltistan, and upper and southwestern Balochistan.
Moreover, heavyfalls and hailstorms are also expected in isolated places in Khyber Pakhtunkhwa, Kashmir, upper Balochistan and the Potohar region, with snowfall on the mountains in northern areas.
The meteorological department said heavy rains might generate flash floods in the nullahs and streams of Koh-i-Suleman, Khuzdar, Ziarat, Zhob, Sherani, Muslim Bagh, Quetta, Pishin, Naseerabad, Jaffarabad, Mustang, Sibbi, Loralai, Qilla Abdullah, Qilla Saifullah, Kech, Panjgur, Gwadar and Turbat. Flooding may also occur in low-lying areas during the forecast period.
It stated that flash flooding was also expected in local nullahs and streams with the possibility of landslides in Kashmir, Gilgit-Baltistan, Murree, Galiyat, Dir, Swat, Chitral, Kohistan, Mansehra, Malakand, Kalam, Drosh, Saidu Sharif, Shangla, Naran, Kaghan and tributaries of Kabul River from April 15.
Meanwhile, cloudy weather accompanied by rain, wind and thunderstorms occurred in most parts of the country including Khyber Pakhtunkhwa, Balochistan, Punjab, Kashmir, and upper Sindh.
According to the Met Office, 5 millimetres of rain was recorded at the airport and 1mm at Zero Point in Saidpur and Bokra. Murree received 23mm of rain.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827474/twin-cities-to-receive-more-rain-today,islamabad,2024-04-15
2,"Drive launched to register domestic workers, tenants",ISLAMABAD: The capital police on Sunday launched a door-to-door campaign titled ‘knock the door’ to register...,"ISLAMABAD: The capital police on Sunday launched a door-to-door campaign titled ‘knock the door’ to register house workers and tenants to improve safety and prevent crime.
The officers from the Counter-Terrorism Department (CTD) of Islamabad collected data of 242 house servants across 520 houses within Khanna and Banigala police station areas, a police public relations officer (PRO) said on Sunday.
The registration drive is part of an effort to maintain law and order in the capital and keep a check on potentially dangerous individuals by gathering information of tenants and domestic workers.
The police teams visited various neighbourhoods to gather data and talk to residents about any challenges they face. Besides, the officers also advised citizens to verify the identity of anyone collecting data while in plain clothes. The unregistered tenants and employees may pose a risk to public safety, as they can be involved in theft and robbery.
Following the campaign, Islamabad police hope to create a safer environment for residents by using their resources effectively. 
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827473/drive-launched-to-register-domestic-workers-tenants,islamabad,2024-04-15
3,Fate of three key traffic management projects hangs in balance,Official says civic agency focused on completing ongoing projects,"ISLAMABAD: Though the Capital Development Authority (CDA) has spent billions of rupees on road projects in the recent past, three main intersections which have been a constant source of traffic jams still await the attention of the civic agency.
The residents face traffic congestion at three points - Serena Chowk, Shaheen Chowk and PTCL Chowk - which is the intersection of 9th Avenue and Jinnah Avenue. Last year, the CDA was all set to start the construction work of Serena Interchange – where Srinagar Highway, Khayaban-i-Suharwardi, Attaturk Avenue and Club Road converge.
The project was supposed to be inaugurated by Prime Minister Shehbaz Sharif in August last year (during his first tenure) and tenders were also approved.
However, the prime minister after reaching the inauguration site refused to inaugurate the project when he was informed that Railcop had won the contract. Railcop is a government-owned company and a subsidiary of Pakistan Railways.

Official says civic agency focused on completing ongoing projects

While leaving the inauguration ceremony, he had said that Railcop had no experience in the construction of interchanges and underpasses and sought a detailed presentation from the CDA on the tendering process.
However, the government’s tenure ended before the presentation was held and the bid validity period also lapsed. Subsequently, the CDA shelved this project.
In July last year, in response to a tender by the CDA, Railcop turned out to be the lowest bidder. It had a bid of Rs2.1 billion against NLC’s bid of Rs3.5 billion.
Under the said project, the Srinagar Highway from 7th Avenue Interchange to Serena Chowk was also slated to be widened with two additional lanes. Furthermore, a portion of the highway from the junction to Murree Road would have been overhauled as well, which would have taken six months to complete.
Like the said project, the tendering process of Shaheen Chowk on Faisal Avenue was also completed last year and three construction firms took part in the process. After technical bids, the financial bids were however not opened.
The CDA also completed the environmental impact assessment of the project and a public hearing was also conducted. But, the fate of this project still hangs in balance.
Similarly, PTCL Chowk is also a troubling point for motorists. During peak hours, commuters face prolonged traffic signals. Officials told Dawn that the civic agency had announced to take up this project multiple times but even its PC-I was not prepared.
“We have resolved the traffic mess in the city except for these three areas. Once these three projects are completed, the issue of traffic congestion in the city will be resolved,” said a CDA deputy director.
The official said these projects were not on the priority list of the CDA management due to funding issues and the agency was focused on the completion of the ongoing projects.
“We do agree that these three projects are important. The PC-I of two of them are already okayed while the PC-I of the PTCL Chowk will also be prepared soon,” said a CDA official.
The official said the civic body would take steps to move forward soon but at present it was focused on finishing the ongoing projects, such as the multi-billion expressway widening project.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827472/fate-of-three-key-traffic-management-projects-hangs-in-balance,islamabad,2024-04-15
4,Naanbais refuse to follow govt-set prices,"Association president says it is not possible to sell Roti, Naan at reduced rates when prices of
flour are going up","RAWALPINDI: Naanbais in the city have rejected Punjab government’s direction to sell Roti and Naan at Rs16 and Rs20, respectively.
On the direction of the government, the district administration on Sunday fixed the rates of Roti at Rs16 and Naan at Rs20.
However, All Pakistan Naanbais Association President Shafique Qureshi rejected the new rates and said they were getting wheat flour at higher rates and it was not possible for them to reduce the prices.
He said the price of Roti was Rs20 and Naan Rs25. “We were paying Rs8,200 for a 79 kg bag of plain flour and Rs9,200 for a bag of fine flour (maida).” 

Association president says it is not possible to sell Roti, Naan at reduced rates when prices of
  flour are going up

However, he claimed that on Sunday the price of plain flour had gone up to Rs11,800 and that of fine flour to Rs12,200. It is not possible for naanbais to sell Roti and Naan at the reduced rates when prices of flour are going up.
“The price of LPG cylinders has also increased and tariffs of natural gas have gone up by 200 per cent in the last two months. We also have to pay other bills.” 
He said they were in contact with other associations across the country to launch a protest against the government and a meeting would be held in Islamabad to chalk out a plan soon.
Mr Qureshi said the caretaker government in Punjab and the district administration had been informed about the rising flour prices, but they turned a blind eye to it.
He said before taking any decision, the government should take all stakeholders into confidence but the new prices were issued without any consultation.
On the other hand, the residents welcomed the decision of the government to reduce prices of Roti and Naan. They said the government should ensure implementation of the new prices.
However, most of the people said there was no chance of getting the new rates implemented as traders ignored prices of edibles like milk, curd and meat fixed by the government. 
The district administration had issued a price list of edibles on March 9 before the start of Ramazan, but the price magistrates failed to implement it giving shopkeepers a free hand to overcharge consumers. 
According the official list, the price of milk was Rs170 to Rs190 per litre for low fat and high fat, respectively, but in the market it was being sold at Rs220 per litre. The price of curd was fixed at Rs200 but it was selling at Rs230 per kg.
Similarly, the price of mutton was fixed at Rs1,600 per kg but it was available at Rs2,200 to Rs2,300 per kg while beef rate was fixed at Rs800 per kg and it was being sold at Rs1,150 to Rs1,200 per kg.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827471/naanbais-refuse-to-follow-govt-set-prices,islamabad,2024-04-15
5,Iesco recovers over Rs7m from power thieves,RAWALPINDI: Islamabad Electricity Supply Company (Iesco) teams have collected fines amounting to Rs7.43 million from...,"RAWALPINDI: Islamabad Electricity Supply Company (Iesco) teams have collected fines amounting to Rs7.43 million from 96 electricity thieves in the region during Ramazan and Eidul Fitr holidays.
As many as 23 people involved in power theft were also apprehended.
Iesco Chief Executive Officer Dr Mohammad Amjad Khan, in a briefing, said Iesco’s detection teams continued crackdown against power pilferers even during Ramazan and Eid holidays, adding that following the directions of the government and the ministry of energy power division, all formations had been working tirelessly to eliminate power theft from the Iesco region.
Mr Khan said during this period, detection teams checked more than 45,000 electricity meters of different tariffs and found that 89 customers were using direct power supply and seven meters were tampered with.
He further said fines to the tune of Rs7.4 million were imposed on power pilferers, 51 FIRs registered and 23 electricity thieves arrested.
The Iesco chief said since the start of the operation, their detection teams had imposed fines of more than Rs572.170 million on more than 13,000 electricity thieves, while more than 1,000 have been arrested.
Mr Khan reiterated his determination to pursue a zero-tolerance policy against power thieves as instructed by the prime minister and Energy Minister Sardar Owais Ahmad Leghari, adding that they will charge for every single penny for the units consumed by power pilferers.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827470/iesco-recovers-over-rs7m-from-power-thieves,islamabad,2024-04-15
6,"Robbers, burglars strike in Rawalpindi",RAWALPINDI: More than 50 incidents of street crime were reported in the city during which criminals made off with 15...,"RAWALPINDI: More than 50 incidents of street crime were reported in the city during which criminals made off with 15 motorcycles, 66 mobile phones, gold jewellery, laptops and other valuables.
Police registered separate cases on Saturday, however, none of the culprits were arrested nor stolen goods recovered. 
Besides, two persons were also shot and injured by the robbers.
Raja Ijaz Asghar, a resident of Gulistan Colony, lodged an FIR with the Civil Lines police, saying that he had gone to his native town to celebrate Eid, and when he returned, he found the locks of his house broken and Rs318,000 cash, gold jewellery worth Rs1.4 million, a watch worth Rs225,000 and a camera valued at Rs20,000 stolen.
Similarly, Iqra Asad lodged a complaint with Airport police, saying that some burglars broke into her house and stole gold jewellery worth Rs870,000.
Hassan Raza told New Town police that he and his friend were travelling on Sixth Road when they were intercepted by three unidentified persons who held them at gunpoint. 
They then snatched a mobile phone and Rs25,000 from them and escaped.
Obaid Farooq and his friend were robbed of two mobile phones and Rs15,000 by two unidentified robbers in Commercial Market while Mubashir Ali and his friends were deprived of five mobile phones and Rs50,000 by three robbers near Allama Iqbal Park.
Mohammad Sadaqat was deprived of Rs20,000 and a mobile phone by two robbers in New Katarian, 
Tauseef Ahmad Kiani and his friends were strolling on Double Road when two unidentified motorcycle riders snatched three mobile phones and cash from them and sped away.
Saqib Mehboob lodged an FIR with Sadiqabad police saying that he was sitting in his shop with his cousin, Hamza, when two unidentified persons entered and forced them to give up cash and mobile phones. 
He said Hamza was shot and injured by the robbers who snatched mobile phones and Rs15,000 before they escaped. Similarly, Mohammad Irfan and his friend were robbed of two mobile phones worth Rs135,000 and Rs23,000 by two robbers in Westridge.
Meanwhile, some unidentified burglars broke into the house of Mohammad Mansha in Race Course area and stole Rs240,000. 
Likewise, Safdar Mehmood’s house on Adiala Road was also burgled and the culprits took away Rs90,000, two laptops and a mobile phone.
Hamza Butt and his friend were deprived of their mobile phones worth Rs70,000, a motorcycle and Rs17,700 cash by two robbers in Saddar Wah while Hanan Shafiq and his two friends were robbed of three mobile phones and Rs4,500 cash in Naseerabad area.
Abdul Rasheed, a resident of Kartarpura, complained to the police that his daughter’s purse was stolen by unidentified thieves in Commercial Market. 
The purse contained Rs20,000 and an ATM card.
Rafa Malik, a resident of Gulshanabad, complained to Saddar Bairooni police that some burglars broke into his house and stole his laptop worth Rs100,000 and gold jewellery valued at Rs300,000.
A similar complaint was lodged with the police by Mohammad Bashir who was deprived of gold jewellery worth Rs1.5 million, an Apple watch worth Rs275,000 and mobile phone valued at Rs200,000.
Inamullah, a resident of Girja Road, was deprived of 11 laptops and 23 mobile phones after some burglars broke into his shop and escaped with the valuables.
Similarly, Amir Abbas, a resident of Bahria Town Phase VIII, was deprived of gold jewellery worth Rs500,000 and Rs70,000 after some burglars broke into his house.
Mohammad Ameer, Mohammad Hassan, Junaid Akhtar, Mohammad Rehan, Mohammad Hamza, Ahsan Javaid, Ahsan Zahid, Nabeel Shahid, Mohammad Yousaf, Umair Zahid, Maqsood Ahmad and Mohammad Naeem were also among those who were deprived of their motorcycles by unidentified thieves.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827469/robbers-burglars-strike-in-rawalpindi,islamabad,2024-04-15
7,Man electrocuted while trying to catch kite string,RAWALPINDI: A young man was electrocuted while trying to catch a kite string in the Waris Khan area on Sunday....,"RAWALPINDI: A young man was electrocuted while trying to catch a kite string in the Waris Khan area on Sunday.
According to the police, Usama died after he suffered an electric shock while trying to catch the kite string entangled around an electric pole.
The victim was critically injured and was shifted to the District Headquarters Hospital where he passed away.
Meanwhile, a 77-year-old man was killed after being hit by a train while crossing the rail track at 
Railway Station Saddar on Sunday, emergency services said.
Mohammad Yaqoob was crossing the rail track when the train knocked him down. The body was later shifted to the hospital for a postmortem.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827468/man-electrocuted-while-trying-to-catch-kite-string,islamabad,2024-04-15
8,"Over 55,000 vehicles entered Murree during Eid holidays","RAWALPINDI: Over 55,000 vehicles entered Murree and 52,000 exited the region during Eidul Fitr holidays. It may be...","RAWALPINDI: Over 55,000 vehicles entered Murree and 52,000 exited the region during Eidul Fitr holidays. It may be mentioned here that Murree has a capacity to accommodate 5,000 vehicles.
Chief Traffic Officer (CTO) Taimoor Khan said more than 300 traffic police personnel were deployed for the convenience of tourists and to maintain flow of traffic in Murree during the Eid days.
More than 55,000 vehicles of tourists entered Murree, while 52,000 left the region. 
Due to the best strategy and implementation of the traffic plan, no untoward incident occurred during Eid holidays, the CTO said.
He said more than 12,840 tourists were guided and assisted in multiple ways, while over 30,000 awareness and safety pamphlets were distributed among visitors, which provided them with full guidance, Mr Khan said.
During Ramazan and Eidul Fitr days, the traffic police officers and staff were away from their families and went above and beyond their usual duties, for which they must be praised.
The CTO has announced that he would award certificates of appreciation to the traffic wardens and staff for performing their duties in an efficient manner.
The city traffic police had asked tourists to contact their helpline for guidance and help.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827467/over-55000-vehicles-entered-murree-during-eid-holidays,islamabad,2024-04-15
9,Diversion eases traffic on portion of Murree Road: ITP,Official says Islamabad-bound traffic is diverted to road on opposite side from Lake View Park to Kashmir Chowk,"ISLAMABAD: In order to ensure smooth flow of traffic on a portion of Murree Road from Lake View Park to Kashmir Chowk, Islamabad Traffic Police (ITP) have started diverting traffic to the opposite side. 
According to the ITP, this experiment has helped in ensuring smooth flow of traffic. 
“For the last three days, in the evening we are diverting traffic to the opposite side to use one lane,” Inspector Tanveer Khan of ITP, who was performing duty at the site, told Dawn.
He said after Eid extra traffic was entering Islamabad, therefore, one lane of the opposite side (which leads towards Murree) was being used for Islamabad-bound traffic. Near the entrance to the Lake View Park, the ITP officials after blocking the road heading towards Islamabad have diverted the traffic to the road on the opposite side leading towards Murree on which there is now thin traffic.

Official says Islamabad-bound traffic is diverted to road on opposite side from Lake View Park to Kashmir Chowk

Similarly, a portion of Murree Road heading towards the hill resort is also closed for diversion and traffic is moved towards the road which passes from the rear of Convention Centre where after taking a U-turn it move towards Murree on a single lane up to Lake View Chowk. It was noticed that there was no smooth flow of traffic but at least it continued at a slow pace.
Meanwhile, Serena Chowk is blocked for entering Khyaban-i-Suharwardi as New Zealand’s cricket team is staying in the hotel, causing traffic mess at the signal. However, Srinagar Highway is opened.
Every year during Eid holidays, thousands of people throng Lake View Park, causing traffic jams. After the holidays when people return from Kashmir and Murree, the said portion of the road faces congestion. 
Earlier, motorists had to face the same situation in Bhara Kahu area, however, after construction of the bypass road the issue has been resolved as traffic to and from Murree and Kashmir uses the bypass road smoothly. 
The portion of Murree Road from Kashmir Chowk to short of Lake View Park is congested compared to other portion of the main road. On both sides of the road, there is vast vacant area and the road could be widened easily to avoid gridlocks on Eid and other holidays when a large number of people visit Lake View Park.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827466/diversion-eases-traffic-on-portion-of-murree-road-itp,islamabad,2024-04-15
