,Header,Summary,Detail,Link,Category,CreationDate
0,"LG representatives to launch protest next week for funds, powers",Chairmen Ittehad leader says they will stage sit-in in Islamabad,"MANSEHRA: The representatives of local governments here on Sunday said that they would launch agitation next week against denial of funds and powers to them.
“Even after two years of formation of local governments in the province, we are still without development funds and authoritative rights enshrined by LG Act 2013,” Basharat Ali Swati, general secretary of Chairmen Ittehad, told a press conference.
Flanked by other office-bearers of the association, he said that earlier in the day a meeting of the chairmen of village and neighbourhood councils from the district was held with its president Malik Mumtaz in the chair that decided to launch a street agitation next week.
“Over 4,200 chairmen and councillors of local governments across Khyber Pakhtunkhwa have been deprived of developmental funds, office rents, overhead charges and monthly honorarium by the provincial government,” said Mr Swati said.

Chairmen Ittehad leader says they will stage sit-in in Islamabad

He said that they would stage sits-in outside Supreme Court and Election Commission of Pakistan in Islamabad next week. He said that local government representatives from the entire province would take part in the protest.
PRICES: The prices of chicken and tomatoes have surged to a record high as the former is sold at Rs510 per kilogram and the latter at Rs450 per kilogramg in the district.
“We have experienced history’s highest inflation in recent weeks but it is unimaginable that chicken is being sold at Rs510 per kilogram and tomato at Rs450 per kilogram,” said Waqar Khan, a customer buying chicken at a shop.
Locals said that district administration failed to check rates of essential commodities. They said that price of egg also surged despite its huge local production. 
LAND: The provincial government has ordered acquisition of land for graveyard in the city and its suburbs.
“I have directed revenue department to acquire an appropriate piece of land where people of the city and its suburbs could bury their loved ones,” Babar Saleem Swati, speaker of Khyber Pakhtunkhwa Assembly, told journalists here on Sunday.
He said that funds of Rs200 million were deposited in the district administration’s account for acquisition of land in 2017 that were still unutilised.
Mr Swati said that work on gravity flow water supply scheme, which was approved by the previous PTI government with Rs19 billion financial assistance of Saudi Arabia, would soon be initiated.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827510/lg-representatives-to-launch-protest-next-week-for-funds-powers,peshawar,2024-04-15
1,ANP asks KP govt to take up provincial rights issue with centre,Provincial general secretary Sardar Hussain Babak warns the people would not forgive PTI if it didn’t deliver on its promises.,"BAJAUR: Awami National Party’s provincial general secretary Sardar Hussain Babak on Sunday asked the PTI government to raise a strong voice with the centre for getting the due rights of Khyber Pakhtunkhwa.  
He said his party would stand by the provincial government if it effectively took up the provincial rights issue with the central government. 
“Since a majority of KP people have voted for PTI, so the party’s government should take up the matter of provincial rights with the federal government,” he said while addressing a gathering held in Khar. 
Awami National Party formally launched the campaign for the April 21 by-election on NA-8 and PK-22 seats here. 
Mr Babak warned the people would not forgive the PTI if it didn’t deliver on its promises. 
He suggested the provincial government hold a sit-in in Islamabad if the federal government wasn’t ready to give due rights to the people of KP. 
He said Awami National Party was concerned over the prolonged delay in provision of due rights of the province by the central government, adding his party would extend all-out support to the PTI government if it effectively pursued the case with the centre. 
Mr Babak claimed the resources of Pakhtuns were being usurped, but there was no one to raise voice against it in the parliament. 
He claimed that the ‘true’ representatives of Pakhtuns were made to lose the Feb 8 elections as some forces didn’t want a strong voice for the rights of Pakhtuns in the parliament. 
The Awami National Party provincial general secretary asked the participants to follow the non-violence philosophy of Abdul Ghafar Khan and also spread it among people. 
He urged the participants to ensure the victory of the party’s candidates – Maulana Khan Zeb and Shah Naseer Khan – in the by-elections.  
ANP Bajaur president Gul Afzal Khan, Maulana Khan Zeb, Shah Naseer Khan and others also spoke on the occasion.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827509/anp-asks-kp-govt-to-take-up-provincial-rights-issue-with-centre,peshawar,2024-04-15
2,Apni Basti housing project consigned to oblivion,Scheme for homeless people was launched by Mohammad Khan Junejo in 1987,"HARIPUR: With ever rising population rendered homeless following natural disasters or otherwise in the country, the housing projects launched for poor and low income citizens in Haripur remained abandoned as 10 successive governments since 1988 failed to find the utility of its costly land and leftover structures.
The then prime minister Mohammad Khan Junejo launched ‘Apni Basti’ project, also known as, 7-marla scheme in 1987 to build 150,000 housing units for low income and poor citizens. 
However, only 35,000 houses could be constructed across the country before the then president Gen Ziaul Haq sent his government packing in May 1988.
For the poor of Haripur district, two sites, one each in Kot Najibullah and Pharhala, were selected for the construction of housing units. 
Each unit was supposed to have two rooms, a kitchen and a washroom and an open space in front of each lane of five houses, to be used by the owners as courtyard-cum-street commonly.

Scheme for homeless people was launched by Mohammad Khan Junejo in 1987

For Pharhala Apni Basti site, provincial secretary of physical planning and housing acquired a 150-kanal piece of land to build 140 residential quarters but only 40 units could be constructed.
For Kotnajibullah Apni Basti site, provincial government acquired about 100-kanal for a similar number of housing units and 25 were built. However, none of the homeless persons could benefit from both the multimillion projects.
It was observed that the scheme had too many flaws, including unrealistic pricing, unsuitable locations and lacking easy availability of basic amenities like water, electricity and gas.
Poor monitoring and security arrangements eventually led to stealing of door and window frames and bricks. In Kot Najibullah, a couple of units could survive the broad day robbery sprees as being occupied by the tenants of local influential people. 
Likewise in Pahrhala, partial structures of walls and roof are still intact but the miscreants are busy removing bricks of units slowly.
By following the deep rooted political culture of abandoning the projects of predecessors, the 10 successive governments failed to complete the scheme although both PPP and PML-N and later PTI launched different housing projects during their tenures yet they ignored the Apni Basti project that requires less investment against the new one.
According to the census 2023, Haripur district alone has 137 individuals, 79 male and 58 female, as homeless. As per census 2017, there are 38,415 homeless people in Pakistan and KP province constitute 11.3 per cent of the total shelter-less population while according to independent statistics shared by Muslim Aid organisation there are 20 million homeless people in the country.
A site visit to both the sites and review of revenue record show that of the 150-kanal land of abandoned Apni Basti project, the ANP-PPP coalition government had allotted 30-kanal to local journalists for Haripur Media Colony, which is still in limbo since 2012.
A piece of land of similar size was carved out for Girls Degree College Pharhala that is quite functional right now and the remaining land and open space between the houses is now being used for sowing seasonal crops by local influential people. Interestingly, the legal status of occupation of land is not known.
The leftover housing structures are put to disappear without any repair and maintenance or utility.
Likewise, in Kot Najibullah the same land was used for agriculture purposes but who allotted the land to whom and under what conditions are still enigma even for the officials of revenue department.
“Give these incomplete units and even the white space to genuinely poor and homeless people on merit basis to save it from the illegal grabbers,” said Niaz Khan, a social activist. He said that the village and neighbourhood council chairmen should be tasked to prepare the lists of homeless people.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827508/apni-basti-housing-project-consigned-to-oblivion,peshawar,2024-04-15
3,Pashto folk singers release over 500 albums online for fans on Eid,PESHAWAR: Folk singers across Khyber Pakhtunkhwa released over 500 albums online for fans on the occasion of Eidul...,"PESHAWAR: Folk singers across Khyber Pakhtunkhwa released over 500 albums online for fans on the occasion of Eidul Fitr, with music experts terming it the largest number ever as digital studios around the capital city made it easier for the folk artists to get their items recorded effortlessly and in less cost. 
Over 50 Pashto folk singers engaged around as many music studios equipped with digital equipment, which have sprung up in the capital city during the last few years, where experts, including music composers, producers and artists, remain busy bringing out fresh songs on Eid and other propitious events.  
Noted folk artists, including Karan Khan, Shah Farooq, Falal Naz Marwat, Laila Khan and Zeeshan Khan, brought albums for their fans on Eid. 
“Music has witnessed a considerable change owing to modern digital era as traditional music faced a tough challenge, but still senior artists were not ready to succumb to the ‘change’ because they believed traditional music would continue touching hearts of the audience due to quality stuff,” said Haroon Khan, a young music buff. 
Some senior folk singers said they would release their albums online after a week or two of the Eid event to avoid being lost among huge buzz of singers.  
“Our fans and followers expect quality stuff from us while most so-called singers least care for the quality and standard of their compositions,” Asfandyar Momand, a folk artist, said. 
Rashid Ahmad Khan, president of music welfare society, told this scribe that despite high inflation and financial crunch, folk artists were able to bring out over 500 fresh albums comprising lyrics for the occasion of Eid. He said most were eager to put their songs on their YouTube channels for fans and followers. 
“There are over 50 music studios in Peshawar alone, all equipped with modern digital facilities. Afghan artists also use these studios for their online Eid releases as music studios in Afghanistan were dismantled after the Taliban took over Kabul in August 2021. Most of them shot outdoor shoots on several attractive locations in KP,” he added. 
“Despite the fact that studio charges range from Rs8,000 to Rs10,000 per new item, several young singers still approach these music facilities for recording their debut songs to attract more audiences on social media,” Rahmat Wali, a studio technician, said.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827507/pashto-folk-singers-release-over-500-albums-online-for-fans-on-eid,peshawar,2024-04-15
4,Youth urged to explore Khushal Khan Khattak’s  vision in its true perspective,PESHAWAR: Speakers at a monthly literary session here on Sunday urged youth to conduct research on scientific lines...,"PESHAWAR: Speakers at a monthly literary session here on Sunday urged youth to conduct research on scientific lines on the vision of Khushal Khan Khattak in its true perspective as most Pashtuns were unaware of his social, anthropological and political contribution.
They said that researchers and intellectuals were yet to explore Khushal Khan Khattak’s vision, his multilayered personality traits and leadership qualities. 
“His celebrated book ‘Dastarnama’ written in prison is still a valid document for several disciplines being taught in today’s university level,” they added.
Pabbi Intellectual Forum (PIF) arranged a comprehensive debate on the life and works of Khushal Khan Khattak. Literati, intellectuals and research scholars participated in the debate and shared their scholarly views.
Dr Mian Iftikhar Hussain, a noted psychiatrist, in his opening remarks said that PIF had planned since long to bring under discussion 
various aspects of Khushal Khan Khattak, especially his social and political contribution, and its monthly debate was dedicated to open deliberation.
Prof Noorul Amin Yousafzai was the keynote speaker while Gul Akbar Khan chaired the event.
Mr Yousafzai said that Khushal Khan Khattak authored Dastarnama when he was put behind bars by Mughal king. Khushal Khan Khattak’s influence on Allama Iqbal’s thoughts was a well-known fact.
He said that Khushal Khan Khattak described qualities and arts of a national leader with a stress on farsightedness, high moral strength, confidence and refine aesthetic sense alongside bravery and the spirit to lead the people in the said book.
Quoting one of his inspirational couplets, he said that Khushal Khan Khattak envisioned that the entire world could be made to live in perfect peace together provided that the spirit of reconciliation and dialogue and mutual trust remained intact.
Leader should be impeccable, reliable and brave to lead his people by setting his personal example and should instill the spirit of piety, inclusivity and respect for views of others among masses.
A local folk artist also sang popular numbers of Khushal Khan Khattak that earned applause while selected poems were shared on the occasion.
The speeches were followed by an interesting question and answer session in which panelists responded to the queries of participants.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827506/youth-urged-to-explore-khushal-khan-khattaks-vision-in-its-true-perspective,peshawar,2024-04-15
5,Bajaur’s nursing college awaits classes since construction in 2006,DC promises to take up matter with relevant authorities,"BAJAUR: A government nursing college in Bajaur, which is the lone such facility in all the tribal districts, could not be made functional despite its construction about 18 years ago.
Sources privy to the matter told Dawn that the construction work on the two-storey building located near the District Headquarters Hospital in Khar was launched in 2002 and completed in 2006.
They said the institution was meant to offer a four-year nursing degree (BSc nursing) to students, including girls, who passed the higher secondary school certificate examination in science subjects.
The sources said the then director general health Fata, Dr Zubir Khan, during a visit to the building in May 2007, had announced it would be formally opened by September of that year.
However, the sources said classes couldn’t be launched in the college as per the stipulated time. They said the management of DHQ Hospital, which supervises the institution, had also sent SNE (sanctioned new expenditure) regarding the required equipment and staff to the provincial health department in November 2007.

DC promises to take up matter with relevant authorities 

The sources said then provincial health minister Dr Hisham Inamullah Khan during a visit to the district on January 14, 2019, had announced launching classes in the institution soon.
The sources said after the health minister’s announcement, the provincial health department had started provision of necessary equipment to the institution to start classes in July 2019.
But the sources said the institution, which is to enroll about 50 students annually, couldn’t be opened.
The sources said the college was later handed over to the Provincial Health Services Academy (PHSA) in 2020.
Soon after taking control of the institution, PHSA decided to make the college functional by the end of 2020, and had also recruited essential staff, including the principal and some instructors (teaching staff). But the sources said the college could not be made functional.
The sources said the prolonged delay in making the college functional was not only forcing students to get enrolled in nursing colleges of Peshawar, Mardan, Swat, Timergara and other cities, but also damaging the valuable equipment.
Both the college building and the adjacent hostel are in bad shape. The hostel is currently in use by the nursing staff of the DHQ Hospital.
When contacted, a senior official of the health department confirmed to Dawn that the nursing college had been lying non-functional since its establishment in 2006.
The official wishing not to be unnamed said though the institution had been under the control of PHSA, an autonomous body, since 2020, non-availability of required staff, shortage of essential equipment and lack of interest by the relevant authority were said to be the reasons behind the prolonged delay in its opening.
Meanwhile, deputy commissioner Mohammad Anwarul Haq said he would take up the matter with the relevant authorities to ensure that it was made functional as soon as possible.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827505/bajaurs-nursing-college-awaits-classes-since-construction-in-2006,peshawar,2024-04-15
6,Policeman martyred in Charsadda attack,"The deceased, Faizur Rehman, was posted to Bajaur district and had come home during Eid holidays.","CHARSADDA: A policeman was martyred when unknown motorcyclists opened fire at him in Nehar Ghara area of Tangi tehsil here on Sunday. 
The deceased, Faizur Rehman, was posted to Bajaur district and had come home during Eid holidays. 
Hayat Noor, father of the deceased, filed a report with the Tangi police station against unknown assailants. He said his family, belonging to Targhao area of Bajaur, was presently living in Nahar Ghara locality of Tangi tehsil.  
He told the police that his son had gone to market to buy some household items when unknown miscreants riding a motorcycle opened fire at him, killing him on the spot.  
He said someone informed him about the incident, and when he reached the spot his son was lying in pool of blood. He said they had no enmity with anyone.  
The police registered a case against unknown assailants and began investigation. 
Meanwhile, a man killed his sister on a petty issue in Sardaryab area here on Sunday.  
Ahmed Jan, father of the girl, filed a report with the city police, stating that he was away when he was informed by someone that his daughter had been killed by his son, Rehmanullah. 
He said when he reached home he found his daughter lying in a pool of blood. He said a verbal altercation between the two led to the killing.  
Separately, a teenage boy committed suicide in Tangi Abazai area. 
His father told the police that Mughfirullah, a student of a seminary, ended his life over unknown reasons.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827486/policeman-martyred-in-charsadda-attack,peshawar,2024-04-15
7,Colourful events mark spring festival in Bannu,LAKKI MARWAT: A daylong spring festival locally called Jashn-i-Baharan concluded with an impressive and colourful...,"LAKKI MARWAT: A daylong spring festival locally called Jashn-i-Baharan concluded with an impressive and colourful prize distribution ceremony in Bannu district on Sunday. 
The district administration with the support of a local tribal elder and chief organizer, Malik Sohail Khan organised the event to provide the people with recreation on Eidul Fitr.  
The festival held near Kashu Bridge in Domel town of the district featured tent pegging, volleyball and athletic competitions for senior citizens and youth. 
A large number of people from Bannu and neighbouring Karak, Lakki Marwat, Tank and North Waziristan districts thronged the venue to watch game events.  
Local players and tent peggers from other districts also participated. 
Thousands of game lovers applauded the players, especially young tent peggers, when they picked the pegs from the ground. The players had decorated their horses with garlands and colourful cloth bands. 
Drummers encouraged the players on successfully picking the pegs from the ground, while the participants danced to the drumbeats.  
Horse dance was another feature of the daylong funfair, increasing the charm of the festival. 
Along with a volleyball match between local clubs and a tug-of-war competition, children and senior citizens took part in a race to exhibit their athletic skills. 
The festivities also provided the local residents with the opportunity to arrange food stalls and display other items for the citizens visiting the venue of the festival.  
Local residents lauded the district administration and tribal elders for organising the spring festival. 
They said that the festival provided recreation and amusement to them.  
A resident said the administration with the help of police and volunteers of civil defence had made adequate security arrangements for peaceful holding of the festival. He said such festivals helped promote local culture and traditions. 
Later additional assistant commissioner Zaman Khan along with district youth officer Kamran Khan and district sports officer Adil Shah distributed trophies, shields and cash prizes among the players. 
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827485/colourful-events-mark-spring-festival-in-bannu,peshawar,2024-04-15
8,Six more killed as rain continues to batter KP,Rescue 1122 officials say three houses were damaged fully and 13 partially.,"

Motorists wait for help after their vehicle got stuck in a rainwater stream overflowing a road after heavy rain in Lower Dir on Sunday. — Dawn

 
PESHAWAR: Six more persons including five children were killed as rain continued to lash different parts of Khyber Pakhtunkhwa for third consecutive day on Sunday.
With the killing of six more persons, the death toll in rain-related incidents reached eight in the province.
On Sunday, five children and a woman were killed in rain-related incidents in Swat and Upper Dir districts, according to officials of Rescue 1122. The continuous rain also damaged three houses fully and 13 other partially in different areas of the province.
Chief Minister Ali Amin Khan Gandapur has announced financial assistance for the families affected by the recent torrential rain and landslide in different parts of the province.
He said that provincial government would stand by the affected families and would not leave them alone, according to a statement issued here. He said that government would provide all possible assistance to the affected families.

Rescue 1122 officials say three houses were damaged fully and 13 partially

Mr Gandapur directed relief department to submit a detailed report about the losses of lives and properties besides providing best possible medical assistance to the needy ones. He also ordered rehabilitation of the damaged infrastructure immediately.
In Swat, three persons were killed and one was critically injured when their houses caved in due to landslide and consistent rainfall.
According to Rescue 1122 spokesperson, six-year-old Ashfaq was buried under the debris of his house due to landslide in Miyadam area of Khwazakhela tehsil on Saturday evening. Rescue 1122 personnel rushed to the scene and retrieved the body of the child from the debris and handed it over to his family.
Similarly, three people were buried under the debris of Umar Raziq’s house due to landslide in Pashtunai area of Gwalerai on Sunday. Rescuers immediately reached the spot as soon as control room received the information.
They pulled out all the people from the wreckage in the night and shifted them to hospital. However, 12-year-old Majidullah and 15-year-old Ismatullah succumbed to their injuries in the hospital.
According to district administration, several incidents of landslide occurred on Bahrain-Kalam road, but Upper Swat Development Authority cleared the road with the help of heavy machinery.
In Lower Dir, two minor girls and a woman were killed in rain-related incidents in the small hours of Sunday, locals and Rescue 1122 officials said.
They said that two minor girls were killed and two other children received injuries when the roof of their room collapsed in Badalai area of Nehag Dara on Sunday. They said that locals and Rescue 1122 emergency team rushed to the spot and retrieved the bodies and injured from the debris of the house.
The injured were shifted to a nearby hospital.
Similarly, a woman identified as daughter of Anwar Khan was killed when wall of a house collapsed in Shafankay village of Gumbat Banda in the wee hours of Sunday. The house is owned by Samiullah.
According to police, the deceased woman was staying in the house as a guest when its wall fell upon her. She died on the spot.
The house of Liaquat Khan also collapsed because of heavy rain in Darmal Bala village of Balambat. The inmates, according to official sources, remained unhurt.
Rain continued for the third consecutive day in parts of Lower and Upper Dir districts on Sunday. Several link roads remained blocked due to landslide. The Munda tehsil municipal administration staff cleared a road leading to Mian Kallay with the help of tractors.
Flooded streams in Talash and other parts of the district also disrupted flow of vehicular traffic. The hilltops in Upper Dir and Binshahi in Lower Dir, according to locals, also received snowfall.
The administration has asked motorists to avoid unnecessary travel to upper parts of the district and use snow chains while travelling to hilly areas of Lowari Top and Shahi Top.
In Charsadda, flood in the Khyali River caused loss of millions of rupees to local landowners and famers as their standing crops were washed away.
The district administration officials and locals said that about 15 villages were affected by flood in the river. The people of the nearby villages on the bank of the river feared that flood could wash away their houses and properties.
They demanded of district administration and Provincial Disaster Management Authority to take prompt measures to save them from flood.
In Shangla, a house collapsed while Bisham-Swat road remained closed at multiple places due to landslide.
The house of Arshad Khan in Batkot area of Bisham tehsil collapsed due to landslide on Sunday. The inmates remained unhurt.
The residents of the area took part in the rescue work and moved the members of affected family to safer place. Their goods were also shifted to a nearby house.
Bisham-Swat road was also blocked at Bely Baba, Shangla Top, Alpuri, Machar and Yakhtangay due to landslide. Passengers remained stranded on both sides of the main road.
The district administration on Sunday also issued an emergency alert by cancelling holidays of revenue and health department staff.
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827484/six-more-killed-as-rain-continues-to-batter-kp,peshawar,2024-04-15
9,Mashal Khan’s 7th death anniversary observed,"SWABI: The seventh death anniversary of Mashal Khan, who was killed for blasphemy, was celebrated here on Sunday....","SWABI: The seventh death anniversary of Mashal Khan, who was killed for blasphemy, was celebrated here on Sunday. 
Mashal, a student of journalism department of Abdul Wali Khan University Mardan, was killed by a mob on the varsity campus on April 13, 2017. 
The incident had shaken the entire country, especially Khyber Pakhtunkhwa, and the government had formed a joint investigation team to probe the incident. 
Mashal hailed from Zaida city.  
Quran Khawani was organised at his house in native Zaida village on the occasion. 
Iqbal Khan, Mashal’s father along with other people laid floral wreaths on his mausoleum and offered Fateha for the departed soul. 
Mr Iqbal told mediapersons that the killing of Mashal was murder of humanity. He added the Supreme Court should hear the case and give them justice. 
“We want justice and hope that we will get justice because our son was tortured to death without any offence. We hope we will get justice,” he said. 
The Abbottabad Bench of the Peshawar High Court had sentenced 25 accused to life imprisonment and acquitted the rest in the case. 
Published in Dawn, April 15th, 2024
",https://www.dawn.com/news/1827483/mashal-khans-7th-death-anniversary-observed,peshawar,2024-04-15
