,Header,Summary,Detail,Link,Category,CreationDate
0,"Over 1,500 polling stations declared ‘sensitive’ in Rawalpindi district","According to sources, troops are likely to be deployed at the “highly sensitive polling stations” on polling day.","RAWALPINDI: The Election Commission of Pakistan (ECP) has categorised 1,558 polling stations, out of 2,777 to be set up in Rawalpindi district for the upcoming Feb 8 general elections, as sensitive, official sources disclosed to Dawn here on Sunday.
Out of these 1,558 polling stations, 580 have been placed in A-Category of “highly sensitive” whereas 978 have been declared “sensitive” and put in Category-B. 
Troops are likely to be deployed at the “highly sensitive polling stations” on the polling day, the sources said, adding that all station house officers (SHOs) of the areas where these polling stations will be set up have been directed to assess the security situation.
The sources said that the decisions were made at a top-level meeting which had been convened to chalk out foolproof security arrangements for the polling day. The senior police officers have also been directed to hold meetings with returning officers (ROs) and assistant returning officers (AROs) and keep in contact with them regarding security arrangements.
Besides this, the police officers have also been asked to provide an estimate about the number of CCTV cameras to be installed at the sensitive polling stations and also to identify the highly sensitive areas where the troops, Rangers and Quick Response Force (QRF) personnel would be positioned. They have also been asked to point out areas where the checkposts would be established and to identify the places where the reserve force would be stationed in stand-by mode.
Every SHO, they said, had been instructed to secure surety bonds from those who wanted to organise public meetings and processions and to make sure that the location of such events was chosen with security in mind.
All the events must be noted in the Roznamcha (daily report) of police stations of the areas where these events would be planned. The police officials have been warned strict departmental action if found absent from duty.
Similarly, control rooms would be established to monitor the security situation when the polling material will be transported to the polling stations.
There are seven National Assembly and 14 provincial assembly seats in the Rawalpindi district which has 3,307,083 registered voters.
The ECP has already released guidelines for the efficient and transparent administration of the elections as well as for transportation of the polling staff, election materials and their safe transportation to and from the RO offices after the voting is finished.
The ECP had already issued orders to complete all transportation and communication plans and other arrangements five days prior to the polling day and to share it with the provisional election commissioners who will submit it to the ECP central control room established in the Secretariat.
Following the ECP’s guideline, the police and Regional Transport Authority claimed to have completed 90 per cent of the task of providing transport for the election duty.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805867/over-1500-polling-stations-declared-sensitive-in-rawalpindi-district,islamabad,2024-01-15
1,"Drap, NIH asked to ensure availability of anti-rabies vaccines",ISLAMABAD: Federal Ombudsman Ejaz Ahmed Qureshi on Sunday directed the heads of the Drug Regulatory Authority of...,"ISLAMABAD: Federal Ombudsman Ejaz Ahmed Qureshi on Sunday directed the heads of the Drug Regulatory Authority of Pakistan (Drap) and the National Institute of Health (NIH) to take urgent steps for ensuring fast-track availability of the anti-rabies vaccines in government hospitals of the Islamabad Capital Territory (ICT) and remove all bureaucratic bottlenecks in this regard.
It may be recalled that in response to a public complaint received recently in his office, he took a serious notice of the unavailability of this essential vaccine in Islamabad’s government hospitals and summoned the senior officials of both these organisations on January 9 to unearth the root cause of the situation.
He had also directed Drap to conduct a thorough probe as to why the NIH was not manufacturing this essential vaccine.
As a follow-up measure, the office of Wafaqi Mohtasib immediately issued a notice to both the organisations - NIH and Drap - and the registrar of the Wafaqi Mohtasib initiated a probe into the matter.
It was revealed that apart from lengthy official procedures, bureaucratic delays, gross negligence, mismanagement and fluctuation of the dollar rate resulted in this unfortunate situation.
The ombudsman directed that responsibility might be fixed for the shortage of this essential vaccine and necessary steps be initiated for avoiding recurrence of such incidents in future.
The matter is being vigorously followed by the Office of the Wafaqi Mohtasib and all stakeholders have assured that they would spare no effort in this regard.
It may also be informed that two hearings have already been held in the Wafaqi Mohtasib’s office which were attended by the representatives of the organisations concerned.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805866/drap-nih-asked-to-ensure-availability-of-anti-rabies-vaccines,islamabad,2024-01-15
2,Five police officials suspended for ‘raiding’ PTI chairman’s house,"Insider terms action a formality, says raid could not have taken place without approval of high-ups.","ISLAMABAD: A day after a police team ‘mistakenly’ raided the residence of PTI chief Barrister Gohar Ali Khan in Sector F-7, the police suspended at least five officials, including the Margallah police station SHO, after finding ‘sufficient proof’ that the police officials raided the house of the lawyer.
According to a notification issued by the DPO City, five officials had been suspended from their duties till further orders. Along with SHO Haider Ali, Sub Inspector Mansabdar, constables Sajjad and Tahir, and Shabana were suspended for the raid.
“Inspector General of Police (IGP) Dr Akbar Nasir Khan has appointed the DPO City as an inquiry officer with a direction to take strict action against the responsible police officials. The DPO has suspended five officials who were involved in the raid,” he said.
Divisional Police Officer (DPO) City Abdul Aleem Khan has been appointed as an inquiry officer with a direction to submit a detailed report within three days. According to the police spokesperson, the police raided the house on Saturday to arrest a proclaimed offender (PO) from a house located in Sector F-7/2, but the team came back after it realised that the residence belonged to the PTI chairman.

Insider terms action a formality, says raid could not have taken place without approval of high-ups

Speaking to Dawn, a police insider contested the official narrative and said it was not possible that the police team was unaware of the residence of the PTI chairman.
“Every police station maintains a register in which addresses of all important personalities, residing in the limits of the police station, are written. I am sure that the police deliberately raided the house of Mr Gohar, who was in the Supreme Court at that time. The message behind the raid was ‘loud and clear’ that they don’t care about both Mr Gohar and the Supreme Court,” the police official claimed on the condition of anonymity.
He further said that the suspension of police officials was “just a formality”, as no senior police officer was suspended for the raid, which could not have taken place without the approval of the senior police officials. “Such raids cannot be conducted without bypassing the high-ups and getting the search warrant from the magistrate. However, it is not known whether the police bothered to get a search warrant,” he said.
On Saturday, the police raided the house of Gohar Ali Khan, followed by ‘contradictory’ statements issued by the department. Initially, it distanced itself from the raid, but after a video went viral on social media, the police accepted the responsibility for the raid but said the team did not know about the residence.
The raid occurred when the PTI chairman was in the Supreme Court for a hearing. He informed the chief justice that the police raided his house, roughed up his son, and also stole a laptop and some documents from his residence. The court summoned the police chief as a result, who also visited the residence of the PTI chairman.
Talking to the media outside the PTI chairman’s house on Saturday, the police chief said that under the directives of the top court, he visited the house of Barrister Gohar Ali Khan to meet him and hear his complaint. “A police team is also examining the crime scene because of his complaint,” he said, adding that the SP City was supervising the team investigating the incident.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805865/five-police-officials-suspended-for-raiding-pti-chairmans-house,islamabad,2024-01-15
3,PTI Senator Falak Naz stopped at Islamabad airport,Falak Naz’s name has been placed on the stop list.,"RAWALPINDI: Pakistan Tehreek-i-Insaf (PTI) Senator Falak Naz was stopped from traveling abroad at the Islamabad International Airport on Sunday.
Falak Naz’s name had been placed on the stop list.
According to sources, PTI senator from Khyber Pakhtunkhwa Falak Naz intended to travel by Emirates flight EK-615 via Dubai to the United Kingdom. 
She arrived at the airport with her delegation to travel to the UK where she was scheduled to participate in a programme when the immigration authorities did not give her and her delegation clearance. When she was told that she could not travel due to her name being placed in the stop list, Senator Falak Naz tried to contact the Senate Secretariat and the relevant authorities, but failed to get a response. 
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805864/pti-senator-falak-naz-stopped-at-islamabad-airport,islamabad,2024-01-15
4,PPP gets new lease of life in Chakwal,"CHAKWAL: In a dramatic political twist, the Pakistan Peoples Party Parliamentarians (PPP), which was grappling to...","CHAKWAL: In a dramatic political twist, the Pakistan Peoples Party Parliamentarians (PPP), which was grappling to find its lost space for the last four decades in Chakwal, got a new lease of life as former parliamentarian Sardar Zulfiqar Ali Khan Dullah yet again stunned political observers by bagging the ticket of PPP for NA-58 after quitting Istehkam-i-Pakistan Party (IPP) which he had hardly joined six weeks ago after denouncing the Pakistan Tehreek-i-Insaf (PTI) on whose ticket he was elected MNA by a big margin in 2018.
Mr Dullah who was elected as member of the Punjab Assembly in 2013 elections on Pakistan Muslim League-Nawaz’s (PML-N) ticket was also awarded the ticket for the same constituency by the PML-N in 2018 elections. However at the eleventh hour he returned the ticket of PML-N and grabbed PTI’s ticket for NA-58 after its candidate, Sardar Ghulam Abbas, lost his appeal before the Supreme Court against the rejection of his nomination papers.
Mr Dullah repeated the same move now as he was supposed to contest the election under the banner of IPP which he joined on November 29 last year during a meeting with Jahangir Khan Tareen.
Known as the master of playing political cards appropriately, Mr Dullah not only secured the support of two PTI leaders Advocate Chaudhry Taimoor Ali Khan and his brother Advocate Chaudhry Naushad Ali Khan, he also successfully persuaded them to join PPP.
“The joining of Mr Dullah, Mr Naushad and Mr Taimooor has strengthened the PPP in Chakwal and we would present three seats from Chakwal as gifts to our chairman,” PPP district president Raja Rizwan Dandotsaid.
Taimoor Ali Khan and his brother Naushad Ali Khan had submitted their nomination papers for NA-58 and PP-20 hoping that the PTI would award tickets to them. However, the PTI preferred Ayaz Amir in NA-58 and Ali Nasir Bhatti in PP-20, who have now been rendered “independents” as the party was denied its symbol, bat, by the Supreme Court on Saturday’s midnight verdict.


Chaudhry Naushad Ali Khan

 
PPP district President Raja Rizwan Dandot and Qazi Arshad had submitted their nomination papers for NA-58 and PP-20 respectively.However both candidates withdrew their nomination papers in favour of Mr Dullah and Mr Naushad who got the party tickets on Saturday.
Talking to Dawn on Sunday, Mr Taimoor said although his brother Naushad Ali Khan would contest the election under the banner of PPP from PP-20, he would also vie for NA-58 as an independent candidate. However in the evening he also withdrew his candidature and announced that he was joining PPP at his residence.
Sons of Chakwal’s notable personality Chaudhry Mohammad Ali, Taimoor Ali Khan and Naushad are in the position of rejuvenating PPP by damaging PTI as they enjoy a considerable vote bank due to their influential family background.
In PP-21, PPP district president Raja Rizwan Dandot had also filed his nomination papers but according to him his candidature was withdrawn mistakenly as his lawyer had submitted withdrawal application for PP-20 along with NA-58 by mistake.


Hassan Sardar

 
“I have filed an appeal before the Election Commission requesting it to allow me to contest the election from PP-21,” Mr Dandot said.
Although Mr Dullah was allocated thesymbol of ‘arrow’, Mr Naushad was given the symbol of ‘pomegranate’ instead of ‘arrow’.


Sardar Zulfiqar Ali Khan Dullah

 
A source in the returning officer’s office said Mr Naushad was not given PPP’s arrow symbol because he mentioned his affiliation with PTI in his nomination papers and also submitted the PPP ticket late at night. However, Mr Naushad said he had filed an appeal before the ECP seeking the allocation of ‘arrow’ symbol.


Raja Mazhar Hussain

 
The PPP also changed its horses in Talagang’s two constituencies, NA-59 and PP-23, at the eleventh hour. The party had issued tickets to Qazi Mohammad Altaf and Khalida Parveen in NA-58 and PP-23, respectively, but then took the tickets back from them and allocated them to Hassan Sardar (NA-59) and Azmat Hayat (PP-23). However in PP-22, the party’s district general secretary, Raja Mazhar Hussain, is the candidate who had started his campaign a month ago.
PPP swept the polls in Chakwal in 1970 when Mohammad Amir Khan, the father of veteran columnist Ayaz Amir, and Malik Mohammad Sadiq were elected MNAs. The last time PPP won two seats - one of National Assembly and the other of Punjab Assembly - was in 1993 when Sardar Mumtaz Khan Tamman and Sardar Ghulam Abbas were elected MNA and MPA, respectively. After 1993, PPP could not win a single seat in Chakwal and Talagang.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805863/ppp-gets-new-lease-of-life-in-chakwal,islamabad,2024-01-15
5,Retired general from  GB appointed AJK recruitment body head,"MUZAFFARABAD: At long last, the Azad Jammu and Kashmir (AJK) government has taken the first step towards ...","MUZAFFARABAD: At long last, the Azad Jammu and Kashmir (AJK) government has taken the first step towards resurrecting the virtually dysfunctional Public Service Commission (PSC) by appointing its chairman and three out of nine members.
As per an official notification, which carried the date of January 13 (Saturday) but surfaced on Sunday, the government had appointed the chairman and three members for a three-year term under Article 48 (2) of the AJK Constitution, 1974, read with Section 3 of the Azad Jammu & Kashmir Public Service Commission (AJKPSC) Act, 1986.
Retired Lt-Gen Hidayatur Rehman was appointed as chairman, while former secretary to the AJK government Aijaz Hussain Lone, former director general of the Auqaf department Hafiz Muhammad Ibrahim Aziz, and former district and sessions judge Khawaja Saeed Bashir Butt were appointed as members.
Section 3(i)(ii) of the PSC Act reads: “Seven members of the commission shall be appointed from amongst the retired civil servants or other outstanding persons, having a good reputation and educational background of not less than graduation from any recognised university; and three members of the commission shall be appointed from the educationists or scholars, having a good reputation and experience of not less than 10 years of teaching, administration, or both.”
The three-year term of the previous chairman and members had expired in May last year and ever since the present coalition government had been sitting tight on the composition of the PSC, notwithstanding anguished calls by the unemployed educated youth and the tiny opposition.
On Saturday, opposition PTI lawmaker Rafique Nayyar publicly censured the AJK’s coalition government for closing legitimate channels of employment for educated youth by avoiding the mandatory composition of the PSC.
Interestingly, on November 17 last year, Justice Syed Shahid Bahar of the AJK High Court had also taken exception to the non-composition of the PSC since May 2023, owing to which, he had noted, “the constitutional body established for the purpose of conducting tests and examinations for recruitment to the civil services of the state was dysfunctional for all its practical purposes.”
Justice Bahar had categorically directed the relevant quarters [the president and the government] to do the needful pertaining to the composition of the PSC within a period of one month from the date of the pronouncement of his judgment.
Nevertheless, it took the government almost two months to abide by the judgment, and that too to a limited extent.
The new AJK PSC chairman belongs to the Astore Valley of Gilgit-Baltistan and had held the positions of corps commander Peshawar and inspector general training and evaluation in GHQ before his retirement from the army on October 1, 2018.
He is the third chairman of this constitutional body in succession who is an ex-serviceman.
Prior to him, Air Marshal retired Masood Akhtar, who belonged to Kotli, had served as chairman from May 2020 to May 2023, and Lt-Gen retired Mohsin Kamal, who belonged to Muzaffarabad, had served as chairman from December 2016 to December 2019.
Before that, Justice Khawaja Shahad Ahmed, a retired chief justice of the AJK Supreme Court, was at the head of the PSC.
However, on December 16, 2016, the then PML-N government terminated the services of the chairman and nine members, around 28 months after their appointment by the previous PPP government, while charging them with “committing malpractices or gross illegality and for not performing duties efficiently and in a transparent manner.”
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805862/retired-general-from-gb-appointed-ajk-recruitment-body-head,islamabad,2024-01-15
6,"Political parties announce candidates from Attock, Taxila constituencies",TAXILA: Various political parties have awarded tickets to their potential candidates vying for the National and...,"TAXILA: Various political parties have awarded tickets to their potential candidates vying for the National and provincial assembly constituencies in Attock district and Taxila tehsil.
The Pakistan Muslim League-Nawaz (PML-N) awarded ticket for National Assembly constituency NA-49 Attock-I to former federal minister Sheikh Aftab Ahmed while Malik Sohail is in the run in the National Assembly constituency of NA-50 Attock-II.
For provincial assembly constituency PP-1 Attock-I, ticket was awarded to former provincial minister for sports Jehangir Khanzada, Iftikhar Ahmed Khan has been fielded in PP-2 Attock-II, Malik Hameed Akbar in PP-3 Attock-II, former provincial minister Sher Ali Khan in PP-4 Attock-IV and Malik Itibar Khan will be contesting from PP-5 Attock-V.
Similarly, Pakistan Tehreek-i-Insaf (PTI) has awarded ticket to former member of National Assembly (MNA) Tahir Sadiq in NA-49 Attock-I while his daughter Eman Tahir has been fielded in NA-50 Attock-II.
Qazi Ahmed Akbar has been awarded ticket in PP-I Attock-I, Sardar Mohammad Ali in PP-2 Attock-II, Syed Ijaz Bukhari in PP-3 Attock-II and Sardar Mumtaz in PP-4 Attock-IV. The PTI also awarded ticket to Malik Jamshaid Altaf for PP-5 Attock-V.
The Tehreek-i-Labbaik Pakistan (TLP) has also fielded a number of candidates from various constituencies.
For the National Assembly constituency NA-49 Attock-I, the party has fielded Allama Hamid Raza while the TLP chief, Allama Saad Rizvi, will be vying for NA-50 Attock-II.
Haji Mukhtar will contest from PP-I Attock-I, Ayaz Khan from PP-2 Attock-II, Umer Irshad advocate from PP-3 Attock-II, Malik Amanat from PP-4 Attock-IV while Syed Ahsan Shah will contest from TLP platform in PP-5 Attock-V.
Meanwhile, Pakistan Peoples Party (PPP) awarded ticket for NA-49 constituency to Khurrum Shahzad and fielded Sardar Saleem Haider in NA-50.
For provincial assembly constituency PP-1 Attock-I, the party has awarded ticket to Mohammad Tariq, Sardar Zulfiqar Hayat Khan got the ticket in PP-2 Attock-II, Haider Ali, PP-3 Attock-II; Malik Liaquat Ali, PP-4 Attock-IV but failed to award ticket to any candidate in PP-5 Attock-V.
In Taxila, Istehkam Pakistan Party (IPP) has awarded ticket to former federal minister Ghulam Sarwar Khan in NA-54 Rawalpindi-III, Ammar Sadeeq Khan in PP-12 (Rawalpindi-VI) and Malik Azmat Mehmood in PP-13 (Rawalpindi-VII).
The PML-N awarded ticket to Barrister Aqeel Malik for NA-54 Rawalpindi-III and has fielded former member Punjab Assembly Mohsin Ayub Khan in PP-12 (Rawalpindi-VI) and former MPA Umer Farooq in PP-13 (Rawalpindi-VII).
A possible seat adjustment between PML-N and IPP on the National Assembly seat is also expected.
The PTI awarded ticket to former member provincial minister Taimour Masood Akbar for NA-54 while for the provincial assembly constituency PP-12, the decision has been kept pending.
However, for PP-13, the ticket was awarded to Mr Akbar.
The PPP awarded tickets for the National Assembly constituency to Syed Qammar Abbas while Malik Shahid Nawaz has been fielded in PP-12 and Qammar Abbas in PP-13.
The JI, which opted for solo flight in the general elections, announced that its labour leader Shamsur Rehman Swati would be the candidate for National Assembly constituency NA-54. In PP-12, the ticket has been awarded to Attiqur Rehman while for PP-13, former member Punjab Assembly Prof Waqas Khan has been fielded.
It may be mentioned here that Syed Ijaz Bukhari in Attock and Malik Taimoor Masood Akbar in Wah had announced in their video statementsthat they were leaving the PTI following the May 9 incident but were still awarded tickets from their respective constituencies by the PTI.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805861/political-parties-announce-candidates-from-attock-taxila-constituencies,islamabad,2024-01-15
7,‘Poor tax collection from cigarette industry incurred Rs567bn loss’,ISLAMABAD: Pakistan has lost Rs567 billion potential revenue in the last seven years due to loopholes in policies of...,"ISLAMABAD: Pakistan has lost Rs567 billion potential revenue in the last seven years due to loopholes in policies of tax collection from the cigarette industry.
The World Health Organisation (WHO) emphasises the need to safeguard tobacco tax policies from vested interests of cigarette companies for effective development, implementation and enforcement of public health initiatives. However, it did not happen in the country.
These are the findings of a study titled ‘FBR missed the targets since 2017 after introduction of third-tire’ conducted by Sustainable Development Policy Institute (SDPI).
It stated that the decision to introduce the third tier was taken by the then government under the influence of multinational cigarette companies. However, the country lost Rs567 billion potential revenue because of the decision taken in 2017.
Talking to media, country head Campaign for Tobacco Free Kids Malik Imran said the PML-N’s last government introduced third tier due to the pressure of two big cigarette companies operating in Pakistan.
He demanded the government to initiate inquiry on the basis of the report and take immediate action against those companies.
Meanwhile, researchers and analysts have demanded urgent attention and comprehensive reforms to navigate through these challenges and counter the influence of the powerful cigarette industry giants.
The SDPI study has also shed light on the dynamics of the cigarette industry and its strong influence.
The study highlighted how high and middle-income countries successfully imposed high taxes on cigarette products to decrease consumption and increase government revenues, but Pakistan lacked a clear strategy on using cigarette taxation and prices as a public health tool.
According to details, multinational cigarette companies pushed authorities to introduce a three-tier excise duty structure in 2017, while shifting the focus on revenue collection and ignoring adverse effects on public health.
However, it was later proved that the target of collecting more revenue through introduction of the third tier was also missed and was grossly misleading. 
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805860/poor-tax-collection-from-cigarette-industry-incurred-rs567bn-loss,islamabad,2024-01-15
8,"PTI, PPP field women candidates in NA-56, NA-57","PPP veteran Sumera Gul will face PML-N’s Daniyal Chaudhry, PTI’s Shaheryar Riaz, and Sheikh Rashid Ahmed in NA-56 on election day.","RAWALPINDI: For the third time, the Pakistan Peoples Party (PPP) fielded a female candidate in the city area constituency, NA-56, while PTI also nominated a woman candidate for NA-57, former prime minister Imran Khan’s constituency in 2013.
PPP veteran Sumera Gul will face PML-N’s Daniyal Chaudhry, PTI’s Shaheryar Riaz, and Sheikh Rashid Ahmed in NA-56 on Feb 8. The PPP also gave her a chance in the 2018 elections but she got only 5,583 votes while her opponent PML-N Daniyal Chaudhry got 91,000 votes and PTI-backed Sheikh Rashid Ahmed got 117,719 votes.
In the 1997 elections, PPP nominated Naheed Khan, a close aide of former prime minister and PPP chairperson Benazir Bhutto, but she failed to defeat then PML-N candidate Sheikh Rashid Ahmed. But, Naheed Khan gave a tough time to Sheikh Rashid.
On the other hand, the PTI nominated Seemabia Tahir for NA-57, a constituency won by Imran Khan in the 2013 elections. She was in the Punjab Assembly on a reserved seat in 2018 assembly. After Sadaqat Abbasi parted ways with the PTI in light of the May violence, Seemabia Tahir was elevated to PTI Punjab North President.
This is the second time that the PTI has fielded a woman candidate. In 2013, Hina Manzoor contested polls from Cantonment but was defeated by PML-N’s Malik Abrar Ahmed. Ms Manzoor got 68,473 votes from NA-55, Malik Abrar got 76,255, and PPP’s Zamrud Khan got 13,166.
A senior PTI leader told Dawn that the PTI wanted to teach a lesson to ‘turncoats’ who changed their loyalties at a time when the former ruling party was facing the brunt of the May 9 events.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805859/pti-ppp-field-women-candidates-in-na-56-na-57,islamabad,2024-01-15
9,Bahria Town told to deposit fee before getting building plans,ISLAMABAD: The Capital Development Authority (CDA) has directed the Bahria Town management to deposit...,"ISLAMABAD: The Capital Development Authority (CDA) has directed the Bahria Town management to deposit commercialisation fee amounting to around Rs2 billion before getting the building plans from the civic agency.
The CDA’s planning wing, on August 29 last year, had conditionally approved layout plans of Bahria Paradise Commercial Scheme-IV located in Zone 5 of Islamabad. However, the housing scheme did not deposit the commercialisation charges. Subsequently, the CDA, on October 17, issued a letter to the said housing scheme, directing it to deposit Rs1.84 billion.
According to the letter issued by deputy director planning Abdul Haq Brohi, “Layout plans of Bahria Paradise Commercial Scheme-1, 2, 3 and 4 was approved by the authority…. on an area of measuring 250 kanal, 173.66 kanal, 226.91 kanal and 243.34 kanals having commercial area on 137.28 kanal, 73.19 kanal, 90.88 kanal, 104.66 kanal respectively.”
It said: “ As per clause 2 (b) of the approval letters, you were advised to submit the commercialisation charges @ Rs7,500 per sq yard of the saleable area (as per actual size of plot), through bank draft/pay order in favour of DDO- Planning, CDA, but the same has not been received till date.” 
“You are once again advised to deposit the commerlisation charges,” the letter said. Last week, the issue was taken afresh when the CDA was approached for the approval of building plans.
“We have informed the management of the housing scheme in question that we can’t proceed further without getting commerlisation charges. So, they have been directed to deposit the fee,” a CDA director said.
He said the approval of building plan was conditional and it was linked with the submission of fee and fulfillment of several conditions, which is our common practice, he said. 
“The management of Bahria is in touch with the CDA, hopefully they will soon deposit the fees to move forward,” he added. 
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805858/bahria-town-told-to-deposit-fee-before-getting-building-plans,islamabad,2024-01-15
