,Header,Summary,Detail,Link,Category,CreationDate
0,Six more test positive for Covid at Karachi airport,"Two passengers hail from Mingora, while remaining four belong to Ghotki, Rahim Yar Khan, Charsadda and Jacobabad.","KARACHI: Six more passengers have tested positive for Covid-19 upon their return at the Jinnah International Airport from Saudi Arabia, the provincial health department said on Sunday.
Two passengers hailed from Mingora, while remaining four belonged to Ghotki, Rahim Yar Khan, Charsadda and Jacobabad.
“They were selected for the Rapid Antigen Test (RAT) because they had flu-like symptoms,” a health department spokesperson said, adding that the passengers were allowed to leave for their area of residence after being advised to self-quarantine.
Since Jan 5, as many as 15 international travellers, most of them arriving from Saudi Arabia, have tested positive for Covid-19 at the Karachi airport. Their detailed laboratory tests for the infection also came positive.
However, only two of the passengers have tested positive for JN.1 — a highly contagious variant of Covid-19 currently a cause of concern in several countries. The variant has spread to over 40 countries and is categorised by the WHO as a ‘variant of interest’.
In recent days, five locally transmitted cases of the variant have been detected by the Aga Khan University Hospital. The patients, three of them women, had no recent history of travel.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805907/six-more-test-positive-for-covid-at-karachi-airport,karachi,2024-01-15
1,Thousands join JI rally for Gaza on 100 days of Israeli atrocities,Hafiz Naeem says the Muslim world should have offered all available resources and its military might to Palestinians.,"KARACHI: The Jamaat­-i-Islami staged a massive rally — Gaza Million March — on Sharea Faisal on Sunday to mark the completion of 100 days of Israeli brutalities against innocent people of Palestine.
A large number of people, including women and children, came to Sharea Faisal from different parts of the city in cars, motorbikes, buses, etc, to participate in the rally.
Chanting slogans and carrying banners and placards, the participants joined the key point of the march near the Nursery bus stop.
Speaking to the participants of the rally over the phone, JI chief Sirajul Haq said that unfortunately the leaders of the Muslim world played a negative role and opted to keep mum and remained static over the issue of Gaza due to the pressure of Israel and the United States.
He said that the Muslim world should have offered all available resources and its military might to Palestinians and Hamas against Israel.
The JI leader lamented that the Muslim world had strong armies, all types of tanks, warships, missiles and other weaponry, including nukes, but it did nothing for Palestinians.
Asking the people to reject what he called coward leaders, he urged the people to vote and support in the Feb 8 elections those candidates who have the ability to represent them. 
Speaking on the occasion, JI-Karachi chief Hafiz Naeemur Rehman stressed the need to take all possible measures in everyone’s individual capacity to support Palest­­­inians against Israeli occupation.
He said that Israeli Prime Minister Netan­yahu enjoyed the support of not only the US, the United Kingdom and European countries but also a silent support of many Islamic countries.
He also hailed the role of South Africa for moving the International Court of Justice against Israel with genocide charges. He said that someone from the Muslim world should have come forward in this regard but unfortunately it was not the case.
He also paid a rich tribute to Houthi regime in Yemen for supporting Hamas against the occupation forces of Israel.
On the occasion, he highlighted that the boycott of Israeli products was a very strong initiative but it was incomplete without promoting local brands. 
In this regard, he said, Alkhidmat and the Pakistan Business Forum were going to launch a ‘Mera Brand Pakistan’ initiative on Jan 20 and 21. 
Allama Hassan Zaffar Naqvi, Allama Baqir Abbas Zaidi, former Karachi administrator Fahim Zaman, Advocate Younous Sohan and Shakeel Ahmed of Islami Jamiat Talaba also addressed the march.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805906/thousands-join-ji-rally-for-gaza-on-100-days-of-israeli-atrocities,karachi,2024-01-15
2,581 vying for 22 National Assembly seats in Karachi,"Muttahida convener Khalid Maqbool, PTI’s Sindh chief Haleem Adil, JI’s Hafiz Naeem, PPP’s Nabil Gabol are among the candidates.","KARACHI: As many as 581 candidates are in the run on 22 National Assembly seats in Karachi after passing the last day of withdrawal of nomination papers for the Feb 8 general elections.
Leaders and workers of various political and religious parties as well as those willing to contest the Feb 8 elections as independent candidates have already launched their election campaign from the city’s seven districts — South, East, West, Central, Malir, Korangi and Keamari.
This time, a majority of the aspirants include independent candidates because the returning officers categorised the candidates of the Pakistan Tehreek-i-Insaf as “independent” ones in compliance with the order of the Supreme Court that took back the party’s iconic poll symbol ‘bat’.
Of the 581 candidates, the highest number of candidates, 120, are in the run for four NA seats in district East, followed by 113 vying for five NA seats in district Central, 87 on three NA seats in Korangi, 76 on three seats of district South, 72 on three NA seats in district West, 65 in the run on three NA seats in district Malir and 48 candidates are contesting elections on two NA seats in district Keamari.
Prominent candidates in district Malir
Karachi’s first constituency is NA-229 and besides several other aspirants prominent candidates are Jam Abdul Karim Bijar of the Pakistan Peoples Party (PPP), Muttahida Qaumi Movement-Pakistan (MQM-P’s) Fouzia Hameed, PML-N’s Qadir Bux and Jamaat-i-Islami’s Mumtaz Hussain.

Muttahida convener Khalid Maqbool, PTI’s Sindh chief Haleem Adil, JI’s Hafiz Naeem, PPP’s Nabil Gabol are among the candidates

In NA-230, PPP’s Syed Rafiulalh, PML-N’s Muzaffar Ali Shajra, Dr Masroor Sial of the PTI, Aurangzeb Farooqui of Pakistan Rah-i-Haq Party and others are in the field.
In NA-231, Abdul Hakeem Baloch of PPP, Jameel Ahmed Khan of PML-N, Dr Masroor Sial and Umer Farooq of the JI are among the candidates.
District Korangi
From NA-232, MQM-P’s Aasia Ishaq, JI’s Taufeeq Siddiqui are prominent among many candidates.
MQM-P Javed Hanif, JI’s Abdul Jameel Khan and other are contesting elections on NA-233.
PML-N’s Saleem Zia, Moin Amer Pirzada of the MQM-P, former PTI’s MNA Faheem Khan, PPP’s Ali Rashid and other are vying for NA-234.
District East
JI’s Meraj-ul-Huda Siddiqui, MQM-P’s Mohammad Iqbal Khan, former PTI MNA Saif-ur-Rahman and many others are candidates on NA-235.
PTI leader Syed Firdous Shamim Naqvi, MQM-P’s Hassan Sabir, JI’s Osama Razi, PPP’s Muzammil Qureshi are among the contestants on NA-236.
MQM-P’s Rauf Siddiqui is in the run on NA-237 against JI’s Irfan Ahmed, PPP’s Asad Niazi and PTI’s Zahoor Mehsud.
PTI’s provincial chief Haleem Adil Sheikh is contesting from NA-238, now as an independent candidate against MQM-P’s Sadiq Iftikhar and Saifuddin of the JI and others.
District South
From NA-239, Nabil Gabol of the PPP, Fazal-ur-Rehman Niazi of the JI and others are contenting.
Dr Arshad Vohra of the MQM-P, PPP’s Saleem Mandviwalla, Syed Abdul Rasheed of the JI, Haleem Adil Sheikh’s brother Aleem Adil and several others are in the run from NA-240.
Dr Farooq Sattar of the MQM-P is also in run from NA-241 against Mirza Ikhtiar Baig of the PPP, PTI’s Karachi president Khurram Sher Zaman and others.
District West
Syed Mustafa Kamal of the MQM-P is running for NA-242 against PPP’s Qadir Mandokhail, Khawaja Shoaib of the PML-N, Fazal Ahad of the JI and others.
At NA-243, Abdul Qadir Patel of the PPP, PML-N’s Akhtar Jadoon, Shiraz Jadoon of the JI, Humayun Sultan of the MQM-P and PTI’s Shujaat Ali Khan are contesting the polls.
At NA-244, MQM-P’s Dr Farooq Sattar, former PTI MNA Aftab Jahangir, JI’s Irfan Ahmed and others are in the field.
From NA-245, former PTI MNA Attaullah, MQM-P’s Syed Hafeezuddin, PPP’s Siddique Akbar and Ishaq Khan of the JI are in the run.
District Central
City chief of the JI Hafiz Naeemur Rehman is contesting from NA-246 against MQM-P’s Syed Amin-ul-Haq and others.
MQM-P’s Khawaja Izhar-ul-Hassan is in the run from NA-247 against Monem Zafar Khan of the JI, Naheed Parveen of the PML-N, PPPP’s Sheikh Maaz Feroz and Tehreek Labbaik Pakistan’s Mohammad Farooq.
MQM-P convener Dr Khalid Maqbool Siddiqui is contesting from NA-248 against JI’s Mohammad Babar Khan, Mohammad Hassan Khan of PPP, Arsalan Khalid of the PTI and many others.
JI’s Muslim Pervez is in the run against MQM-P’s Ahmed Saleem Siddiqui, TLP’s Hafiz Hamid Mehmood Kagani, Syed Ansub Raza Patmi of PML-N and PPP’s Abdul Waheed from NA-249.
NA-250 is the last constituency of Karachi from where JI’s Karachi chief Hafiz Naeem, MQM-P’s Farhan Chishti and PPP’s Khwaja Sohail Mansoor are among several candidates.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805905/581-vying-for-22-national-assembly-seats-in-karachi,karachi,2024-01-15
3,"Journalist shot at, wounded in Karachi’s Gulshan","Separately, a stray bullet claims the life of a minor girl in Orangi Town.","KARACHI: A journalist was shot at and wounded by armed assailants in an attack in Gulshan-i-Iqbal on Sunday night.
A police spokesperson said in a statement that Shoaib Burney, the bureau chief of Sunu TV channel, was shot by unknown persons on Rashid Minhas Road. He was shifted to a hospital for treatment, it added.
His colleague Arbab Chandio said Mr Burney sustained a bullet wound in the left hand.
Later, in a video statement, the wounded journalist said that he was driving when two men, riding a motorcycle, fired at him and rode away. He said the assailants were covering their faces.
Stray bullet kills six-year-old in Orangi
A stray bullet claimed the life of a minor girl in Orangi Town on Sunday, police said.
Mominabad SHO Ansar Mehmood said that six-year-old Aqsa Khalid was having lunch with her family on the roof of their home in Orangi-10 when a bullet hit her in the neck, causing her instant death.
The body was shifted to the Abbasi Shaheed Hospital, from where her relatives took it away without allowing doctors to fulfil medico-legal formalities, he added.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805904/journalist-shot-at-wounded-in-karachis-gulshan,karachi,2024-01-15
4,Trader held for passing off  buffalo calf meat as mutton,Two ‘illegal’ slaughterhouses sealed in Landhi by KMC,"KARACHI: The medical team of Karachi Metropolitan Corporation and police carried out a raid in Landhi, sealed two ‘illegal’ slaughterhouses, arrested one suspect and seized 30 live calves, whose meat was to be sold to restaurants as ‘mutton’, said officials on Sunday. 
Sukhan police SHO Zubair Nawaz said acting on a tip-off, the police conducted raids in Bhains Colony against illegal slaughterhouses where buffalo calves were being slaughtered, which were later on to be sold to highway restaurants as ‘goat meat’. 
The police arrested an owner of an ‘illegal business’ and recovered 30 live calves and carcasses of 10 slaughtered ones. 
During the preliminary interrogation, the owner, Bahawal Deen Afghani, disclosed that they had been slaughtering these calves for the last eight months, and they were being sold to restaurants on Superhighway as mutton. 

Two ‘illegal’ slaughterhouses sealed in Landhi by KMC 

The SHO said that during the raid at ‘Shah Meer cattle farm’ on Road-7 of Cattle Colony, two suspects Shah Meer Afghani and another escaped. 
The officer said that the KMC veterinary team led by Dr Taj seized the carcasses of slaughtered calves and disposed them of at the KMC ground while live calves were confiscated. 
The SHO said the police had registered an FIR against the held suspect under Section 8-A of the Slaughter Act read with Section 269 (spread infection) and 34 (common intention) of the Pakistan Penal Code.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805903/trader-held-for-passing-off-buffalo-calf-meat-as-mutton,karachi,2024-01-15
5,Beleaguered PTI launches election campaign with Karachi Seaview rally,Hundreds of activists and supporters gather at the venue despite blockades.,"• Hundreds of activists and supporters gather at the venue despite blockades
• Workers interrupted Sher Marwat’s speech, claimed irregularities in party ticket distribution
• Party spokesperson claims police picked up many workers in Safoora
KARACHI: In the face of challenges after losing its iconic poll symbol ‘bat’ following a Supreme Court ruling that also rendered hundreds of its election candidates independent, the beleaguered Pakistan Tehreek-i-Insaf on Sunday launched its election campaign in Karachi where its senior vice president Sher Afzal Marwat vowed to build the momentum for polls and stage a rally in Hyderabad on Monday (today).
Addressing the hundreds of party workers, who reached the venue after crossing all blockades and hurdles erected by authorities and local administration without mentioning any particular reason, the PTI leader said the city chapter of the party had proved that “despite harassment, abduction and operation, it would clean sweep the Feb 8 elections in the city and across the country”.
The workers of the PTI, which had announced the rally a couple of days ago, met with surprise on Sunday morning when they were denied access to Seaview as roads leading to their destination were blocked by the authorities, who had put containers on thoroughfares and parked buses, trucks and water bowsers in the middle of roads to stop people from participating in the rally.
 






A PTI spokesperson blamed the police authorities and the caretaker administration of deliberately harassing party workers and depriving them of their constitutional right of staging political activities, adding that other parties were freely driving their election campaigns without any fear.
On Sunday morning, a large number of PTI workers, including women and children, reached Seaview after crossing the hurdles and blockades to welcome Advocate Marwat in a charged atmosphere.
“We have launched our campaign today as we are not giving up despite the fact that our symbol has been snatched from us illegally,” Mr Marwat said.
“We are holding a rally in Hyderabad tomorrow and now it is your duty [PTI workers] to reach out every single voter and help them understand the new dynamics. Help them understand the situation as new and separate symbols have been allotted to our candidates and make sure that they vote for the skipper [Imran Khan],” he said.
He claimed after every few days PTI workers were picked up by police and many were facing false charges only for campaigning for party candidates.
“The situation is turning worst with each passing day as every day we hear about our workers and their illegal detention. This must stop now, “ he said, adding:  “I salute PTI Karachi workers. You have really proved today that no one can defeat you, your party and your skipper. So keep your spirits high and don’t give up.”
Workers raise complaints
 

A PTI supporter waves the party flag during a rally ahead of the general elections in Karachi, Pakistan on Jan 14, 2024. — Reuters

During his address, dozens of PTI workers also started chanting slogans and interrupted him and complained about ‘irregularities’ in distribution of party tickets in Karachi for the Feb 8 elections.
Advocate Marwat calmed them down and said that he ‘agreed’ with their grievances and would convey their concerns to the top leadership.
However, Mr Marwat appealed to them to keep these issues aside and keep their focus on ‘big day of Feb 8’.
Later in the evening, police allegedly detained some PTI workers and laid a siege to the residence of party’s Karachi general secretary Rehman Mahesar in Safoora to disrupt a workers’ convention.
PTI-Karachi spokesperson Falak Almas said party leader Sher Afzal Marwat was supposed to address the workers’ convention, but heavy police contingents already deployed there ‘detained’ scores of the workers.
However, East SSP Syed Irfan Bahadur denied the arrest of any PTI workers.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805902/beleaguered-pti-launches-election-campaign-with-karachi-seaview-rally,karachi,2024-01-15
6,Flower show provides whiff of fresh air to visitors,Marigold Festival concludes,"

A beautiful flower arrangement on display during the festival on Sunday.—Shakil Adil / White Star

 
KARACHI: The 4th Marigold Festival, an annual occurrence now organised by the parks department of the Karachi Metropolitan Corporation, which was under way at Bagh-i-Jinnah (Frere Hall lawns) since Friday, came to its conclusion on Sunday.
It being a holiday, saw a large number of folks from all walks of life coming to appreciate the pretty, yellow, 
orange and pale flowers of different sizes.
Eleven-year-old Suhana from Larkana liked marigolds so much that she arrived wearing a bright yellow shalwar kameez to blend in with the flowers.
Mohammed Asghar from around the Cantonment Railway Station had made all four of his kids, Faiza, Maryam, Zoya and Zain, sit against the backdrop of the blooming flowers as he took their pictures from his mobile phone to share with his better half later. And where was she?
“There was no space for her on my motorbike with all the children so she didn’t come. The children’s outing is more important,” he smiled.

Marigold Festival concludes

Murtaza Ali and Raana were there with their three-month old baby Altamash, who was dozing in his mama’s arms. “He is little but we can tell that even he felt happy and relaxed amid nature’s beauties. He fell asleep smiling,” said Raana.
Two little girls, Tafarrus and Tashfeen, were also there with their mother Nausheen and father Zahid. The family said they had actually come to Frere Hall to explore the old books bazaar, but then realised that there was a marigold festival going on too.
Associate Professor of Surgery at Dow University of Health Sciences Dr Akram Rajput and Mrs Abida Rajput said that they had been waiting for this festival. “It always happens at around this time of year. Just last week, we came here, hoping to catch this festival but went back a little disappointed,” said Dr Rajput.
“But today we just happened to pass from here to find it happening finally. We stopped immediately, dropping everything else. We also called our children at home to join us here,” said Mrs Rajput.
The strings and plastic lines pulled around the different formations and arrangements of marigold flower pots to keep folks from getting to close to the flowers for comfort by the organisers had, on the final day, fallen or broken at most places for trespassers to settle down for little picnic parties near them. There were children playing football with beach balls, some bought from vendors right there in the garden.
One also ran into some foreigners there. Jan, Oli, Caro and Luca from Germany and France said that they loved the various shades of the flower. They also said that they were enjoying the Karachi weather, which was neither too hot, nor too cold.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805901/flower-show-provides-whiff-of-fresh-air-to-visitors,karachi,2024-01-15
7,ECP to take action against mayors for running poll campaign,"KARACHI: The office of the Sindh election commissioner on Sunday ordered strict action against mayors, deputy mayors...","KARACHI: The office of the Sindh election commissioner on Sunday ordered strict action against mayors, deputy mayors and other elected local government representatives if found participating in the election campaign of any contestant.
In a communiqué, it said the office had received some complaints that mayor, deputy mayors and chairmen/deputy chairmen of different local councils were participating and misusing their official resources in the election campaign of candidates contesting the Feb 8 general elections.
“This is clear violation of Para-18 of the Code of Conduct issued by the Election Commission of Pakistan for the Feb 8 general elections,” it added.
The office asked all district election commissioners and monitoring officers to strictly observe any such violation in their respective jurisdiction and take legal action.
Meanwhile, the office of the provincial election commissioner (PEC) on Sunday released a list of the candidates after securitising the nomination papers of the aspirants for the reserved seats for women and minorities.
It contained the names of 37 and 83 candidates for the National Assembly and provincial assembly seats reserved for the women, respectively.
PEC Sharifullah is the returning officer for the reserved seats for the women and minorities and there are 38 validly nominated candidates for the seats reserved for the minorities, it added.
On Dec 24, the PEC office said that it had received 118 and 309 nomination papers for the NA and Sindh Assembly seats reserved for women, respectively, while 128 forms were filed from the candidates of the minorities.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805900/ecp-to-take-action-against-mayors-for-running-poll-campaign,karachi,2024-01-15
8,Three citizens wounded by robbers,"KARACHI: A teenage passer-by was wounded by robbers in the Sukhan area on Sunday, police said.","KARACHI: A teenage passer-by was wounded by robbers in the Sukhan area on Sunday, police said. 
Sukhan police SHO Nawaz said that two armed motorcyclists attempted to commit robbery at a shop in Bengali Para where a crowd gathered. 
The suspects resorted to aerial firing in a bid to flee without any loot, resulting in bullet injuries to Naveedur Rehman, 14, on his leg, who was subsequently taken to the Jinnah Postgraduate Medical Centre. 
Separately, a 50-year-old man, Imam Bux, was shot while resisting an attempted robbery in Manghopir. He was taken to the Civil Hospital Karachi. 
Another incident took place in New Karachi wherein a man, Bilal Aslam, 25, was shot during attempted robbery at his home in Section-5-D near 4-K Chowrangi.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805899/three-citizens-wounded-by-robbers,karachi,2024-01-15
9,"Mini-truck runs over gang, kills two dacoits",SUKKUR: A mini-truck driver over ran a gang of heavily armed dacoits killing two of them and injuring three others ...,"SUKKUR: A mini-truck driver over ran a gang of heavily armed dacoits killing two of them and injuring three others at Saifal bus stop along Kandhkot-Thull road on Sunday morning. 
The driver was also injured when his vehicle overturned after hitting the gangsters. 
A team from the Dera Sarki police station proceeded to the spot after receiving information about the episode but the gang had already escape with the body of its one member and three injured ones. 
Sources in the area said that there were more than 20 dacoits lined up along the road in small groups to waylay passing vehicles with intention to loot the commuters. One of the groups standing at Saifal bus stop – where commuters are looted on every second day -- started firing on the mini-truck to intercept it but the driver, sensing danger, over ran the gang leaving two of the outlaws dead and three others injured. However, he lost control over the steering which caused the vehicle to overturn at some distance ahead. 
Tangwani DSP Anwar Hussain Gopang and Dera Sarki SHO Zulfiqar Jatoi along with a strong police team proceeded to the scene and challenged the gang. An encounter ensued but the gang sped away with the body of its one associate and the injured ones, leaving one deceased dacoits at the site.  
The police took the gangster’s body into their custody and later identified him as Haroon Nandwani.  
The area was cordoned off and some suitably armed police personnel were sent into the nearby riverine area of Kandhkot to apprehend the fleeing dacoits, SSP Bashir Brohi said.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805898/mini-truck-runs-over-gang-kills-two-dacoits,karachi,2024-01-15
