,Header,Summary,Detail,Link,Category,CreationDate
0,Mausoleum of Sufi Pashto poet in Landi Kotal turned into security post,Literary circles demand relocation of forces as death anniversary of Hamza Baba nears.,"KHYBER: With different literary organisations busy in making preparations for the 30th death anniversary of Sufi poet and renowned writer Ameer Hamza Khan Shinwari, popularly known as Hamza Baba and father of Pashto ghazal on February 18, security forces deployed at his mausoleum in Landi Kotal have largely restricted the entry of his disciples and followers to the premises.
During a visit to the mausoleum, this scribe found the main door closed from inside with the security personnel obstructing entry to the premises prior to taking permission from one of their senior officials present inside the mausoleum.
The head of officials inside the mausoleum, upon inquiry, told this scribe that they were deployed there about more than a month ago to provide security to the transit camp established for Afghan nationals returning to their homeland.
He was, however, at loss to mention an exact date for vacating the premises while arguing that they were there on the orders of their senior officials.
A machinegun mounted armoured personnel carrier vehicle (APC) was also parked inside the mausoleum while the library was converted into a bedroom-cum-kitchen by the new occupants with dirty utensils littering the place of serious reading.

Literary circles demand relocation of forces as death anniversary of Hamza Baba nears

The security personnel present there insisted that they were not stopping anybody from entering the mausoleum and paying homage to the renowned Pashto poet but they did ask about the identity of visitors and purpose of their visit.
Family sources of Hamza Baba and members of some local literary organisations, however, said that a considerable number of followers and fans of the great Pashto poet from different parts of Khyber Pakhtunkhwa and Balochistan returned without offering homage at the mausoleum as they found the main door of the premises closed during their recent visits.
Family members regretted that local officials had not taken them into confidence before deployment of the security personnel inside the mausoleum. They said that security personnel should be deployed at the transit camp, adjacent to the mausoleum, instead of occupying the sacred place, which was frequently visited by hundreds of people as a mark of respect to Hamza Baba.
In their social media messages, the members of some local literary organisations, took exception to the presence of security personnel inside Hamza Baba mausoleum and converting the library into a kitchen and bedroom.
They said that personnel deputed for security of the transit camp should be relocated to another safe place near the camp and leave the mausoleum open for visitors, whose number was reduced owing to presence of forces there.
Literary circles insisted that their preparations for observing the forthcoming death anniversary of Hamza Baba would also be affected if security forces continued to occupy the mausoleum.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805885/mausoleum-of-sufi-pashto-poet-in-landi-kotal-turned-into-security-post,peshawar,2024-01-15
1,PTI holds power show in Shangla,SHANGLA: Pakistan Tehreek-i-Insaf organised a huge rally on Sunday in Aloch Puran after a long break to launch...,"SHANGLA: Pakistan Tehreek-i-Insaf organised a huge rally on Sunday in Aloch Puran after a long break to launch election campaign.
PTI candidate for NA-11 Haji Said Fareen Khan, candidate for PK-29 Haji Abdul Munim, Akhtar Ali Chatan and others addressed the rally. PTI leadership and candidates for different constituencies faced challenges like FIRs, arrest and imprisonment in cases related to May 9 riots and violation of Section 144 in the recent past.
On Sunday, Haji said Fareen, who joined PTI after quitting ANP in 2021, addressed the first public gathering as a candidate for NA-11. The rally was attended by PTI workers from Puran, Martung, Makhozi and Chakisar areas.
Addressing the rally, Haji Said Fareen said that he was going to contest the elections on PTI ticket but for the first time. He said that passion and devotion of PTI workers encouraged him and boasted his morale.
He said that their opponents had seen their defeat long ago due to which they hatched conspiracies. He said that with the support of Shangla people and PTI devoted workers, he would defeat Amir Muqam.
PTI candidate for PK-29 and former provincial minister Abdul Munim Khan said that despite taking away ‘bat’ symbol from them, people still loved PTI and they would take the revenge from their opponents through ballot on February 8.
“We had called a workers convention to launch election campaign but it turned into a big public gathering and workers showed their response to opponents and left a message to them that they stood by Imran Khan,” he said.
PTI provincial senior vice president and candidate for PK-28 Shaukat Yousafzai launched his election campaign in Kuz Kana area where several political activists joined PTI.
Also on the day, independent candidate for PK-28 Shaukat Khan announced to withdraw in support of PTI candidate Shaukat Yousafzai.
Earlier, independent candidate Adnan Aziz also returned his nomination papers in support of a PTI candidate.
Haji Said Fareen Khan has been allotted electoral symbol of ‘airplane’ and Shaukat Yousafzai has been given ‘squash racket’ as electoral symbol while the symbol of Abdul Munim is ‘pomegranate’ and Saddar Rehman has been given ‘wall clock’ as electoral symbol. 
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805884/pti-holds-power-show-in-shangla,peshawar,2024-01-15
2,"PML-N enters into seat adjustment with PPP, JUI-N in Swabi",PTI's Asad Qaiser says candidates would contest the election with any symbol.,"SWABI: Pakistan Muslim League-Nawaz’s seat adjustments with Pakistan Peoples Party and Jamiat Ulema-i-Islam-Nazriyati (JUI-N) have made the contest among leading candidates more tough and interesting in Swabi district.
PPP and PML-N have decided to support each other in NA-20, Swabi-II, and PK-53, Swabi-V.
As a result, Biland Iqbal Tarakai, PPP candidate for PK-53, has withdrawn in favour of Adil Khan, the PML-N candidate for the same constituency.
Similarly, Afsar Khan, PML-N candidate for NA-20, has given up the contest in favour of Usman Khan Tarakai, PPP candidate for the same constituency.
PPP and PML-N leaders told Dawn that their target was Shahram Khan Tarakai, a nephew of Mr Usman.
Mr Shahram contests from NA-20 and PK-53.
Political observers here said so far Shahram had not surfaced for running the election campaign and the seat adjustment and his absence might harm his political career.
The contest for Shahram has become even tougher after the PTI lost the ‘bat’ symbol.
Meanwhile, in NA-19, Swabi-1, PML-N and JUI-N have struck a seat adjustment. The JUI-N will support Shiraz Khan in PK-49, Swabi-1, and PML-N will support Maulana Khalil Mukhles of JUI-N in NA-19.
Shiraz Khan, who was contesting election from both NA-19 and PK-49, has withdrawn from the former and decided to support Maulana Khalil.
Here the seat adjustment will also impact the rival candidates, who had termed the alliance weak.
PML-N leaders said they had strengthened their position in the district with the seat adjustment.
Insiders said if Jamiat Ulema-i-Islam-Fazl and Awami National Party entered a seat adjustment then it would make the election more interesting in the district.
QAISER’S REACTION: Former National Assembly speaker Asad Qaiser, while reacting to the Supreme Court’s verdict to overturn a Peshawar High Court decision to restore Pakistan Tehreek-i-Insaf ‘bat’ symbol, said on Sunday PTI candidates would contest the election with any symbol.
In a video message posted on his social media account addressing his supporters, he insisted the verdict didn’t reflect the wishes of people.
 






“All of you (masses) have seen the decision of the Supreme Court, is this verdict in accordance with the law and the aspirations of people? The Constitution gives equal opportunities to all. But this decision has disappointed the entire nation.”
He, however, asked the leaders and workers to not panic and continue to fight hard.
He said the Constitution gave PTI the right to contest the election with its ‘bat’ symbol. He continued: “The Constitution empowers us to put our position and symbol in front of the people so the nation makes a decision.”
Mr Qaiser said PTI was registered with the Election Commission of Pakistan under the Constitution.
“The election commission is a neutral institution and its job is to conduct free and fair elections and give level playing field to all, but it has become a party against PTI.”
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805883/pml-n-enters-into-seat-adjustment-with-ppp-jui-n-in-swabi,peshawar,2024-01-15
3,Key JUI-F Lakki leader joins Marwat Qaumi Ittehad,LAKKI MARWAT: Jamiat Ulema-i-Islam-Fazl received a major blow in the local electoral politics as one of its key...,"LAKKI MARWAT: Jamiat Ulema-i-Islam-Fazl received a major blow in the local electoral politics as one of its key leaders and prominent religious scholar, Mufti Abdul Ghani, parted ways with Maulana Fazlur Rehman and announced his support for Marwat Qaumi Ittehad (MQI) candidates in the Feb 8 polls. 
He made the announcement in the presence of former federal ministers Anwar Saifullah Khan and Salim Saifullah Khan, candidates for PK-107, Lakki Marwat-III, and NA-41, Lakki Marwat, respectively, in Islamabad on Sunday. 
On the occasion, a former union council nazim, Haji Bashir Khan of Hayatkhel and Pasham Khan and Habibur Rehman of Titterkhel also joined the group headed by Saifullah brothers. 
Salim Saifullah welcomed Mufti Ghani and his supporters into the fold of MQI and said their ‘wise’ decision would strengthen the candidates affiliated with the group. 
He said the alliance had been formed to remove backwardness of the district. He said people should vote for those candidates whose past was not tainted with corruption. 
He asked the people to send honest representatives to assemblies so they could steer the country out of crises and serve them in a better way. 
Mufti Ghani acknowledged the services of influential Saifullahs for development of the district. He assured Saifullah brothers of full support in the sole National Assembly and three provincial assembly constituencies in the coming elections. 
Mufti Abdul Ghani is an administrator of Jamia Halimia located in Darra Pezu town, and has a strong influence in the entire district. 
Though reasons behind his differences with Fazl are not in the light, many in the party found it difficult to digest the decision of JUI-F chief to field his son, Asjad Mehmood for NA-41. 
The district is considered to be a stronghold of JUI-F and a major vote bank always lured Fazl to put his family members in the polls arena. 
In the 2013 elections, Fazlur Rehman had won the national assembly seat from Lakki Marwat. He then vacated the seat, but his brother, Maulana Attaur Rehman could not retain it in be-elections as Amirullah Marwat of Pakistan Tehreek-i-Insaf had emerged as returned candidate with support of Saifullah brothers. 
In 2018 elections, Maulana Mohammad Anwar of JUI-F, who is a teacher in Jamia Halimia, had won the NA seat, defeating former district nazim Ishfaq Ahmad Khan Meenakhel, who was backed by PTI. 
SUPPORT PLEDGED: PTI Leaders and activists on Sunday pledged support for the party’s candidate for NA-39, Bannu, Maulana Naseem Ali Shah and said other aspirants of the party would withdraw from the poll race in his favour. 
At a meeting held in Bannu city on Sunday, they said they would launch an enthusiastic campaign for the religious leader to ensure his victory in the Feb 8 polls. 
An insider said Malik Zafar Hayat and Malik Shakil had convened the meeting to forge consensus among local leaders and get their support for Maulana Naseem Shah. 
The participants said despite the state ‘highhandedness’, PTI leaders and activists still reposed full confidence in the leadership of Imran Khan and they would utilise all energies to muster support for the party’s candidates. 
They said Maulana Naseem was a consensus candidate for the NA constituency and his rival candidates would be expelled from the election arena with power of vote.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805882/key-jui-f-lakki-leader-joins-marwat-qaumi-ittehad,peshawar,2024-01-15
4,Govt to execute mega uplift projects in Hazara: minister,"Ahmad Jan says dualisation of KKH, construction of flyovers also planned","MANSEHRA: Caretaker provincial minister for communication and works Ahmad Jan on Sunday said the government was going to execute mega development projects in the Hazara division. 
“The cabinet has finalised mega development projects, and has taken them up with the federal government for their early execution. These initiatives would bring a major change in people’s lives in the division,” he said while speaking to mediapersons here. 
He said dualisation of Karakoram Highway from Hassanabdal to Mansehra had been approved and its execution was expected to be launched shortly. 
“We have also finalised flyovers at this strategic artery in urban parts coming in its right of way to ensure smooth and trouble-free travel,” Mr Jan said. 
The minister said execution of a gravity water supply scheme for Mansehra was expected to be initiated soon. “The multi-billion rupees scheme would help overcome the shortage of water the people of Mansehra and its suburbs have been facing for decades,” he said. 

Ahmad Jan says dualisation of KKH, construction of flyovers also planned 

Mr Jan, who is also caretaker minister of irrigation, said Siren and Bugemung valleys were also being connected with the Mansehra-Naran-Jalkhad Road and the KKH through the tourism-friendly Mundi Road, which was rapidly nearing its completion. 
The minister said the first-ever medical college would be established in Dadar area of Mansehra on a vast tract of government land. 
He said the Hazara Motorway’s Abbottabad interchange was also approved at a cost of Rs12 billion, which would link the city with the artery. 
Mr Jan said under the tourism-friendly initiatives, Abbottabad’s garbage dumping ground was being converted into a recycling plant. 
SECURITY FOR ELECTIONS: Hazara range deputy inspector general of police Mohammad Ijaz Khan on Sunday said the policemen were being trained to provide foolproof security to voters and the election staff, and that election material would be shifted to the polling stations under tight security. 
Speaking at a meeting held in the Kolai-Palas district, he said a comprehensive security plan had been finalised for the Feb 8 elections in Mansehra, Abbottabad, Haripur, Upper Kohistan, Lower Kohistan, Kolai-Palas, Battagram and Torghar districts. 
District police officers, district election commissioners, district returning officers and others were also in attendance.  
“Training of police personnel, who would be deployed in and outside police stations, is underway,” Mr Ijaz added. 
He directed the district police officers to meet their subordinate officials regularly to remove such flaws that could create a law and order situation on the polling day. 
He also directed them to provide foolproof security to corner meetings and candidates in their respective districts. 
DIG Ijaz directed the police officers to take prompt action against candidates involved in hate speech. 
He said search and strike operations should be carried out at sensitive points. 
The district police officers of Kolai-Palas and Lower Kohistan briefed the meeting about the security plan of their respective areas. They said police were enforcing the election code of conduct for free and impartial elections in both the districts. 
MAN KILLED: A man was killed and another injured when a vehicle plunged into a ravine in Kawai area of Balakot on Sunday. The vehicle was on way to Balakot from Kaghan when the driver while negotiating a sharp turn lost control over the steering. 
Rescue 11222 officials shifted the injured to Civil Hospital in Balakot, where doctors pronounced Abdul Rehman dead. The injured, Zulfiqar Khan, was referred to King Abdullah Teaching Hospital.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805881/govt-to-execute-mega-uplift-projects-in-hazara-minister,peshawar,2024-01-15
5,Fire erupts in Peshawar’s  private hospital,"PESHAWAR: Fire erupted in a private hospital located in the interior city on Sunday. However, no casualty was...","PESHAWAR: Fire erupted in a private hospital located in the interior city on Sunday. However, no casualty was reported. 
The firefighters of Rescue 1122 extinguished the fire after two hours’ struggle. 
A spokesman of Rescue 1122 told Dawn that three patients admitted to the Shireen Shah Hospital were shifted safely by the rescuers. He said that 11 fire vehicles, two water bowsers and heavy machinery were used to put out the fire and rescue the patients. 
Smoke ejectors were used to flush out the huge smoke accumulated inside the building, he added.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805895/fire-erupts-in-peshawars-private-hospital,peshawar,2024-01-15
6,121 declared eligible for reserved seats of assemblies from KP,Candidates of PTI dropped from list after party stripped of electoral symbol.,"PESHAWAR: Provincial Election Commission (PEC) has released names of 121 validly nominated candidates of different political parties except Pakistan Tehreek-i-Insaf (PTI) for the seats reserved for women and non-Muslims in the province.
As Supreme Court has upheld the decision of Election Commission of Pakistan of stripping PTI of its electoral symbol, the names of its candidates have not been included in the list of eligible candidates.
 
 

A total of 492 candidates had filed nomination papers against three categories of reserved seats in the province but most of those papers were rejected as their names were not mentioned in priority lists of candidates submitted by political parties.
Under the law, no independent candidate can contest against the seats reserved for women and non-Muslims and it is a pre-condition that the names of those submitting nomination papers must be available in priority lists submitted by political parties.
Three lists of the 32 validly nominated candidates were released by ECP including names of 27 candidates against 10 seats reserved for women in National Assembly from Khyber Pakhtunkhwa; 70 candidates against 26 seats reserved for women in provincial assembly; and 24 candidates against the four seats reserved for non-Muslims.

Candidates of PTI dropped from list after party stripped of electoral symbol

The provincial election commissioner, Shamshad Khan, who is returning officer for the reserved for women in KP Assembly, and KP joint provincial election commissioner (elections), Aziz Bahadur, who is returning officer for the seats reserved for women in National Assembly from KP and seats reserved for non-Muslims in KP Assembly, have released the lists.
According to the lists, the candidates of Awami National Party for women reserved seats in National Assembly include Dr Noor Jahan, Shagufta Malik, Yasmeen Zia and Iram Fatima.
Similarly, Jamaiat Ulema-i-Islam Pakistan has also named four candidates in its priority list including two former MNAs Shahida Akhter Ali and Naeema Kishwar and two others Hina Bibi and Sadaf Yasmeen.
Six candidates of Pakistan Peoples Party Parliamentarian (PPPP) are included in the list for NA. They are former MNA Asma Arbab Alamgir, Naima Kanwal, Shaista Razzak, Dina Naz, Shaheen Sultan and Noor Sehr.
Pakistan Muslim League-Nawaz has named Dr Shaista Khan Jadoon, Sobia Shahid, Ghazala Anjum, Shela Bano and Ms Shaheen for NA seats.
The candidates of Jamaat-i-Islami in NA list are a former MNA Dr Samia Raheel Qazi, Ms Aisha, Balqis Begum and Inayat Begum, who is also a former MNA.
Similarly, Qaumi Watan Party included a single name, Faiza Bibi Rasheed in its priority list for NA.
PTI-Parliamentarians of Pervez Khattak has also included a single candidate, Sobia Rehman, in its priority list for women seats in NA.
A single candidate each of PTI-Nazriati and Mazloom Olasi Tehreek Pakistan of Sadiq Khan Achakzai named Mehreen Rauf Afridi and Shabana Saifullah, respectively, have been declared validly nominated nominees.
Similarly, 16 candidates of JUI-F are declared valid for women seats in KP Assembly including Rehana Ismail, Asma Alam, Naeema Kishwar, Sitara Afreen, Aiman Durrani, Madeena Gul, Rabia Shaheen, Neelofar Begum, Naheeda Anwar, Nageena Shad, Arifa Bibi, Bilqees Bibi, Shazai Tariq, Yasmeen Khalid, Dr Sara Khan and Rukhsana Bibi.
Eight candidates of PTI-Parliamentarians are on the list including Nadia Sher, Somi Falak Niaz, Dr Asiya Asad, Naima Aslam, Sobia Rehman, Anita Mehsud, Safina Bibi and Yasmin Fahad.
The candidates of Qaumi Watan Party are Faiza Bibi Rasheed and Tania Gul.
PML-N is having eight candidates named Dr Shaista Khan Jadoon, Sobia Shahid, Shela Banu, Amina Sardar, Faiza Mali, Afshan Hussain, Shazia Jadoon and Jamila Paracha.
ANP is having nine candidates in the list namely Khadija Bibi, Shahida Waheed, Sana Gulzar, Dr Kashmala Ameer, Shaheen Zameer, Shehnaz Raja, Dr Hina Mehwish Khan, Almas Jehan and Nagina Jan.
The candidates of Jamaat-i-Islami, eight in number, are Humaira Khatoon, Zubaida Khatoon, Iqbal Jehan, Ameer Bibi, Razia Aziz, Uzma Khatoon, Feaheen and Fauzia Yousaf.
 
 

Moreover, 11 candidates of Pakistan Peoples Party Parliamentarian are in the list including Nilofar Babar, Shazia Tehmas, Naima Kanwal, Mehr Sultana, Ashbar Jadoon, Farzana Shireen, Sajida Tabassum, Ghazala Atta, Asma Tariq, Dr Sawera Parkash and Aneela Shahzad.
It is pertinent to mention that Dr Sawera Parkash, belonging to Hindu community, has also been contesting on general seat for KP Assembly from Buner district on PPPP ticket.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805894/121-declared-eligible-for-reserved-seats-of-assemblies-from-kp,peshawar,2024-01-15
7,"Waziristan jirga torches ex-minister’s vehicle, imposes fine","Uthmanzai tribes have been protesting for last 7 months to force the govt to accept their demands, including bringing an end to target killings.","NORTH WAZIRISTAN: The Uthmanzai jirga on Sunday set on fire the car of former provincial minister Mohammad Iqbal Wazir, and also fined him Rs2 million for ‘violating’ jirga traditions. 
Mr Wazir has joined Pakistan Tehreek-i-Insaf-Parliamentarians and is the party’s candidate for PK-103. 
The Uthmanzai jirga elders of Shewah tehsil of North Waziristan said that the former provincial minister for relief and resettlement had violated the jirga traditions by not participating in a protest to press the government for acceptance of their demands for peace and bringing an end to target killings.  
The jirga leaders said that the former minister had been warned several times to attend the jirga and clear his position about charges levelled against him, but to no avail. 
It merits a mention here that Uthmanzai tribes have been protesting for last seven months to force the government to accept their demands, including restoration of peace, bringing an end to target killings and asking the security forces to vacate seminaries.  
The jirga had asked the former minister to support them in their protest campaign against the government. However, he was hesitant to participate in their protest. Therefore, the jirga had decided to impose penalty on him for violating jirga traditions. 
The jirga had initially imposed Rs5 million fine on him and also torched his two vehicles, but later on the request of Kabalkhel tribe, the jirga decreased the penalty to Rs2m.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805893/waziristan-jirga-torches-ex-ministers-vehicle-imposes-fine,peshawar,2024-01-15
8,Bajaur PPP leaders to contest polls as independent candidates,BAJAUR: Two local leaders of Pakistan Peoples Party (PPP) here on Sunday announced to contest elections as...,"BAJAUR: Two local leaders of Pakistan Peoples Party (PPP) here on Sunday announced to contest elections as independent candidates as they were not awarded tickets by their party.
Addressing a news conference, PPP former district president Aurangzeb Khan and district general secretary Mohammad Anees Khan said that they decided to contest elections for PK-22 and PK-21, respectively, as independent candidates.
They claimed that their names were included in the list of candidates for provincial assembly seats that was approved by provincial parliamentary committee of the party. However, they alleged that their names were excluded at the eleventh hour from the list on the request of former MNA Akhunzada Chattan.
The PPP leaders said that it disappointed them. They said that they had launched election campaign several weeks ago with the hope to get party tickets. They said that they were not only senior and active leaders but also played important role in promoting the party in the district.
“We are not ready to accept this shameful decision and have decided to contest the elections as independent candidate,” they said.
PTI: Pakistan Tehreek-i-Insaf candidates here on Sunday complained about change in their electoral symbols.
Talking to journalists in Raghagan area, PTI candidates Anwarzeb Khan, Gul Zafar Khan and Dr Hamidur Rehman said that they were deprived of their party’s electoral symbol ‘bat’ after Supreme Court late night verdict.
They said that earlier returning officers awarded them electoral symbol of ‘wall clock’ on Saturday night. However, they said that their symbols were replaced with other ones on Sunday morning.
They claimed that per rules, it was the privilege of former lawmakers to give them their favourite electoral symbols. However, they said that returning officers didn’t follow the rules and withdrew their earlier symbols without citing any legal reason.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805892/bajaur-ppp-leaders-to-contest-polls-as-independent-candidates,peshawar,2024-01-15
9,"Six women among ANP ticket holders for NA, PA seats","Khadija Bibi contesting election from NA-1, Chitral","PESHAWAR: Awami National Party on Sunday named national and provincial assembly candidates for the Feb 8 elections in Khyber Pakhtunkhwa with one woman contesting polls on NA general seat and five on PA seats. 
Khadija Bibi is contesting the election from NA-1, Chitral. 
The party awarded tickets to 32 candidates for NA seats in KP, and 95 tickets with five women for the provincial assembly seats. 
KP has 45 NA general seats and 115 provincial assembly seats. 
The women candidates for PA seats include Shaheen Zameer from PK-40, Mansehra, Shahnaz Raja from PK-42, Abbottabad, Farazia Shaheen, PK-46, Haripur, Irum Fatima, PK-47, Haripur, and Samar Haroon Bilour, PK-83, Peshawar. 

Khadija Bibi contesting election from NA-1, Chitral 

The list of candidates shows the party’s provincial president Aimal Wali Khan is contesting the election from NA-25, Charsadda-II, and central senior vice-president Ameer Haider Hoti from NA-22, Mardan-2, and PK-58, Mardan-5, while party’s central general secretary Mian Iftikhar Hussain will contest from PK-89, Nowshera-5. 
The contestants for NA seats include Khadija Bibi for NA-1, Chitral, Ayub Khan Ashary NA-2 Swat-I, Dr Sherbaz Khan NA-3 Swat-II, M Saleem Khan NA-4 Swat-III, Haji Bahadur Khan NA-06 Lower Dir-I, Zahid Khan NA-07 Lower Dir-2, Maulana Khanzeb NA-8 Bajaur, Rauf Khan NA-10 Buner, Aurangzeb Khan NA-11 Shangla, Sarzamin Khan NA-12 Kohistan, Shah Nawaz Khan NA-19 Swabi-1, Waris Khan NA-20 Swabi -II, Ahmad Ali Khan NA-21 Mardan-I, Ameer Haider Khan Hoti NA-22 Mardan-II, Ahmad Khan Bahadur NA-23 Mardan -III, Irfan Alam NA-24 Charsadda-1, Aimal Wali Khan NA-25 Charsadda-II, Nisar Mohmand NA-26 Mohmand, Shah Hussain Shinwari NA-27 Khyber, Sheikh Fayaz NA-28 Peshawar-I, Saqibullah Khan Chamkani NA-29 Peshawar-2, Arbab Zain Omar NA-30 Peshawar-3, Pir Haroon Shah NA-31 Peshawar -IV, Haji Ghulam Ahmad Bilour NA-32 Peshawar -V, Khan Pervez (Khan Baba) NA-33 Nowshera-I, Mian Babar Shah Kakakhel NA-34 Nowshera-II, Noor Aslam Khan Afridi NA-35 Kohat, Hamid Toofan NA-38 Karak, Ashraf Dawar NA-40 North Waziristan, Arshad Mansoor Khan NA-42 Tank/DI Khan, Hamidullah, NA-43 South Waziristan/South Waziristan Lower, and Shahi Khan Sherani NA-45 DI Khan-II. 
The list of provincial assembly candidates include Mumtaz Ali Qazi Advocate PK-1 Chitral, PK-2 Chitral Syed Iftikhar Jan, PK-3 Swat Syed Jafar Shah, PK-5 Swat Mian Huzaifa, PK-6 Swat Asimullah Khan, PK-7 Swat Sher Shah Khan, PK-8 Swat Iftikhar Khan, PK-9 Swat Mumtaz Ali, PK-10 Swat Zahir Shah Khan, PK-11 Upper Dir Haji Gul Sher, PK-12 Upper Dir Ameer Zaman Khan, PK-14 Lower Dir Malak Mohammad Zeb, PK-15 Lower Dir Malak Wasil Khan, PK-16 Lower Dir Malak Sajjad Khan, PK-17 Lower Dir Haji Bahadur Khan, PK-18 Lower Dir Mubarak Shah Khilji, PK-19 Bajaur-I Malak Hikmat Khan, PK- 20 Bajaur-II Gul Afzal Khan, PK-21 Bajaur-III Rasheed Khan, PK-22 Bajaur-IV Shah Naseer Khan, PK-23 Malakand -I Izhar Khan, PK-24 Malakand-II Irshad Mohmand, PK-25 Buner-1 Afsar Khan, PK-26 Buner-2 Qaisr Wali Khan, PK-27 Buner-3 Sardar Hussain Babak, PK-28 Shangla-I Mutawakil Khan, PK-29 Shangla-II Faisal Zeb Khan, PK-30 Shangla-III Shah Farooq Khan, PK-31 Kohistan Upper Zardad Khan, PK-32 Kohistan Lower Saranzeb Khan, PK-33 Kolai-Palas Kohistan Minjahuddin, PK-34 Battagram-I Mohammad Arshad Khan, PK-35 Battagram-II Mohammad Siddique, PK-40 Mansehra-V Shaheen Zameer, PK-41 Torghar Zareen Gul Bacha, PK-42 Abbottabad-I Shehnaz Raja, PK-46 Haripur-I Farazia Shaheen, PK-47 Haripur-II Irum Fatima, PK-49 Swabi-I Sohail Ahmad, PK-50 Swabi -II Nawabzada, PK- 51 Swabi-III Sikandar Irfan, PK-52 Swabi-IV Tauseef Ijaz Yousafzai, PK-53 Swabi-V Mohammad Zahid, PK-54 Mardan-I Gohar Ali Bacha, PK-55 Mardan-II Mohammad Sohail Bacha, PK-56 Mardan-III Abdul Aziz Khan, PK-57 Mardan-IV Ahmad Khan Bahadur, PK-58 Mardan-V Ameer Haider Khan Hoti, PK-59 Mardan-VI Haroon Khan, PK-60 Mardan-VII Sher Afghan Khan, PK-61 Mardan-VIII Jamal Nasir Khan, PK- 62 Charsadda-I Gul Bacha, PK-63 Charsadda-II Shakeel Bashir Khan, PK-64 Charsadda-III Sultan Mohammad Khan, PK-65 Charsadda-IV Shehzaduddin, PK-66 Charsadda-V Mairaj Khan, PK-67 Mohmand-I Nisar Mohmand, PK-68 Mohmand-II Arzameen Khan Safi, PK-69 Khyber-I Shah Hussain Shinwari, PK-70 Khyber-II Suleman Shah, PK-71 Khyber-III Siddique Chiragh Afridi, PK-72 Peshawar-I Aziz Ghafar, PK-73 Peshawar-II Nisbatullah Khan, PK-74 Peshawar-III Arbab Allah Yar, PK- 75 Peshawar-IV Arbab Usman Khan, PK-76 Peshawar-V Khushdil Khan, PK-77 Peshawar-VI Salahuddin Mohmand, PK-78 Peshawar-VII Izhar Khalil, PK-79 Peshawar-VIII Saddique Afridi, PK-80 Peshawar-IX Yaseen Khalil, PK-81 Peshawar-X Arsalan Khan, PK-82 Peshawar-XI Dr Naveedullah Khan, PK-83 Peshawar-XII Samar Haroon Bilour, PK-84 Peshawar-XIII Malak Farhad, PK-85 Nowshera-I Eng Hamid Khan, PK-86 Nowshera-II Masaood Abbas Khattak, PK-87 Nowshera-III Jawad Khattak, PK-88 Nowshera-IV Jamshed Khan, PK-89 Nowshera-V Mian Iftikhar Hussain, PK-90 Kohat- I Yaqoob Khan, PK-91 Kohat-II Masood Khalil, PK- 92 Kohat-III Asmatullah Khattak, PK-93 Hangu Amanullah Khan, PK-95 Kurram-I Noroz Khan Orakzai, PK-97 Karak-I Gul Sahib Khan, PK-98 Karak-II Dr Mushtaq Ahmad, PK-99 Bannu-I Noorani Khan, PK-100 Bannu-II Asghar Nawaz Advocate, PK-104 North Waziristan-II Ashraf Dawar, PK-107 Lakki Marwat-III Malak Ali Sarwar, PK-110 South Waziristan Lower Ayaz Wazir, PK-112 DI Khan-II Abdul Rahim Bitani, PK-113 DI Khan-III Taimur Ali Khan, PK-114 DI Khan-IV Atta Mohammad Khan and PK-115 DI Khan-V Shahi Khan Sherani.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805891/six-women-among-anp-ticket-holders-for-na-pa-seats,peshawar,2024-01-15
