,Header,Summary,Detail,Link,Category,CreationDate
0,VAR calls help UAE spoil Hong Kong’s Asian Cup return,DOHA: Hong Kong’s first Asian Cup match in over 55 years ended in a 3-1 defeat to the United Arab Emirates on...,"DOHA: Hong Kong’s first Asian Cup match in over 55 years ended in a 3-1 defeat to the United Arab Emirates on Sunday, the returning minnows on the wrong end of three big VAR calls in Qatar.
Two of the UAE’s goals came from VAR-ruled penalties, while a late Hong Kong goal was chalked off after the referee checked the screen.
Coach Jorn Andersen warned his players before the game that the  “gap is very big” between themselves and the continent’s footballing elite.
But there was no yawning gulf in class as the tournament’s lowest-ranked side kicked off their campaign.
In their first Asian Cup match since 1968, Hong Kong fell behind just after the half-hour mark.
Referee Muhammad Taqi was called to the pitch-side screen to rule on a possible handball in the box by Hong Kong defender Oliver Gerbig.
After a lengthy check, a penalty was given and duly converted by Sultan Adil.
Hong Kong levelled four minutes after the break, Philip Chan bundling home an Everton Camargo cross.
The UAE regained the lead almost instantly through Zayed Sultan as he slotted into an unguarded net.
With half an hour left, Andersen rolled the dice with an attacking double substitution, sending on forwards Stefan Pereira and Michael Udebuluzor.
Hong Kong defender Li Ngai-hoi then survived another VAR scare, his tackle in the box ruled legal.
As the clock ticked down Hong Kong pushed for a second equaliser, their chances helped by the addition of 10 minutes’ stoppage time.
But after a third VAR check against them, the referee pointed once again to the spot and Yahya Al-Ghassani converted.
Hong Kong had the ball in the net one last time, but VAR intervened to deny them.
Earlier, Japan came from behind to beat Vietnam 4-2 in their Group ‘D’ opener in a thrilling encounter at the Al Thumama  Stadium where five goals were scored in the first half and Takumi  Minamino grabbed a brace. 
Japan, four-times champions who last won the Asian Cup in 2011, were shocked into action when Vietnam took a 2-1 lead before the Samurai Blue cut their south-east Asian opponents down to size with two goals just before halftime. 
“I know people in Japan wanted to see a game where we overcome our  opponents with great power, but opening games in tournaments are always  difficult and that’s what we saw today,” Japan coach Hajime Moriyasu  told reporters. 
“When we lost the lead in the first half the players were very  calm, they knew they had the whole 90 minutes to play for the win. They  managed to do that in the end of the first half.”
Vietnam’s initial  resistance when the game kicked off lasted all of 10 minutes before  Japan scored, with Minamino being in the right place at the right time  to pounce on a rebound and guide it through a crowd of players into the  net. 
But Vietnam shocked Japan with an equaliser five minutes later from  a corner when Nguyen Dinh Bac — running away from goal — directed a  glancing header that looped over the keeper and into the net at the far  post. 
As the game opened up and with both sides creating chances, it was  Vietnam who took the lead from another set piece when Bui Hoang Anh  headed the cross to the far post where Japan keeper Zion Suzuki failed  to deal with it and Pham Tuan Hai fired home. 
In Saturday’s late match, Uzbekistan and Syria played out a 0-0 draw to earn a point each in their Group ‘B’ clash.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805840/var-calls-help-uae-spoil-hong-kongs-asian-cup-return,sport,2024-01-15
1,Calhanoglu and Martinez  braces help Inter thrash Monza,MONZA: Inter Milan outclassed Monza to chalk up a 5-1 away win in Serie A on Saturday with two goals each from Hakan...,"MONZA: Inter Milan outclassed Monza to chalk up a 5-1 away win in Serie A on Saturday with two goals each from Hakan Calhanoglu and Lautaro Martinez as they moved a provisional five points clear at the top after an exciting game with three penalties.
Inter, who are on a 14-game unbeaten streak in the league, lead the table with 51 points from 20 games ahead of second-placed Juventus who host lowly Sassuolo on Tuesday.
“Monza are a good team with good players but if we play like we did  today it’ll be hard for anyone to beat us,” said Calhanoglu to Sky  Sport.Inter got a quick start against Monza as Calhanoglu gave them the lead with a 12th-minute penalty, sending a low shot inside the post after the spot kick was given for handball.
Martinez, whose attempt had led to the penalty, looked disappointed at not taking it himself but the Argentine did double the lead two minutes later from close range.
Monza struggled to get out of their own half in the opening stages but came close to scoring in the 30th minute when midfielder Matteo Pessina nodded the ball home following a free kick but the goal was ruled out for an offside.
Inter continued to dominate after the break and Calhanoglu added a third on the hour mark from near the penalty spot, netting after a neat back-heel from Marcus Thuram.Pessina eventually pulled a goal back for the home side in the 69th with a spot kick but Martinez then made it 4-1 with another penalty after 84 minutes.
Thuram sealed the win for the visitors two minutes from time after a brilliant cross from Henrikh Mkhitaryan.Monza, who are 11th on 25 points from 20 games, visit relegation-threatened Empoli on Jan 21.
“You can only compliment a great team, because they were brilliant tonight,” said Monza coach Raffaele Palladino. “We lost a match against a really good side, but we need to clear our heads and just move on to the next game.”
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805853/calhanoglu-and-martinez-braces-help-inter-thrash-monza,sport,2024-01-15
2,Aston Villa stay third after goalless draw at Everton,LIVERPOOL: Aston Villa missed the chance to go second in the Premier League when they were held to a 0-0 draw by...,"LIVERPOOL: Aston Villa missed the chance to go second in the Premier League when they were held to a 0-0 draw by Everton at Goodison Park on Sunday, dominating possession in an entertaining contest but unable to break down a stubborn home side.
Villa move to 43 points from 21 games, level with second-placed Manchester City, but two behind league leaders Liverpool. Both those clubs have played a game fewer. Everton are now a point clear of the relegation zone with 17 from their 21 games.
The visitors had several chances to open the scoring, but the best opportunity in the game fell to Everton striker Dominic Calvert-Lewin when he raced clear one-on-one with Villa goalkeeper Emi Martinez, but had his effort saved.
Both sides had goals correctly chalked off by the Video Assistant Referee for offside and Everton will be the happier with the point, while Villa manager Unai Emery may well view it as a missed opportunity and two dropped.
Villa thought they had the lead when Alex Morenos superb strike from outside the box arrowed into the bottom corner, but it was chalked off by the VAR for an offside in the build-up.
It took more than three minutes to make the decision, during which time both sets of supporters chanted in unison their displeasure at the use of the VAR system.
Leon Bailey forced a superb low save from Everton goalkeeper Jordan Pickford with a shot from eight yards that was going into the bottom corner, before the home side should have been in front.
Calvert-Lewin raced clear, but Argentine World Cup winner Martinez made a superb stop and moments later saved again from James Garner, diving low to his left.Matty Cash saw his goal-bound effort blocked and McGinns follow-up was cleared off the line.
In Saturday’s late match, Pep Guardiola said City showed the heart of champions to  fight back to beat Newcastle United 3-2 thanks to a Kevin De Bruyne  masterclass on his return to action.
The Belgian  came off the bench to score and set up Oscar Bobb’s stoppage-time winner  to announce his comeback from a five-month injury layoff in style.
Bobb’s first Premier League goal completed a thrilling comeback for City, who had taken the lead through Bernardo Silva but then shipped two goals to a fired-up Newcastle side.
Alexander Isak curled in an equaliser in the 35th minute and Anthony  Gordon sent the home fans wild with another high-quality finish past City keeper Stefan Ortega, who had replaced the injured Ederson in the fifth minute. 
City missed a series of chances in  the second half as Newcastle edged towards a morale-boosting victory,  but the mercurial De Bruyne’s arrival made all the difference.  
Victory  takes City up to second in the table, two points behind Liverpool, and  ominously poised to strike when they return from a two-week winter  break, by which point Erling Haaland may be fit to join De Bruyne in  terrorising opposition defences.
“That was really good, sometimes it is better winning that way,” said Guardiola. 
“We  played with a huge personality. They showed me they want to be there,  to fight until the end that they want to retain the title.”
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805852/aston-villa-stay-third-after-goalless-draw-at-everton,sport,2024-01-15
3,Loeb keeps tabs with Dakar leader Sainz,AL DUWADIMI: Seba­stien Loeb sealed his third stage win of this year’s Dakar Rally to keep his quest for a...,"AL DUWADIMI: Seba­stien Loeb sealed his third stage win of this year’s Dakar Rally to keep his quest for a first-ever title on track after a series of near misses.
The record nine-time world rally champion was runner-up in the past two Dakars.
His win in stage seven reduced his deficit on overall leader Carlos Sainz by 10-and-a-half minutes although he still trails by exactly 19 minutes as the race in Saudi Arabia enters its final week.
Loeb registered his 26th overall stage success on the drive from Riyadh to Al-Duwadimi.
Loeb, in his eighth Dakar, inherited second overall after Mattias Ekstrom was knocked out of title contention by mechanical issues in his Audi hybrid.
Sainz, a three-time Dakar winner, finished fourth on the day in his Audi.
“Ekstrom being eliminated was great, but there’s another one left. Gaining time on Carlos Sainz is good news” said Loeb.
In the bike category, American Ricky Brabec leads Ross Branch by a slender second overall after Chile’s Ignacio Cornejo took his third stage this year.
‘Nacho’, Brabec’s team-mate at Honda, crossed the line more than half a minute up on defending champion Kevin Benavides (KTM).
The Chilean jumped to third in the general rankings, but is still 6min 48sec behind. Brabec was fifth on the stage.
“The day after a rest day is never easy,” the American said.
“We started off this morning third, so it was a bit tricky. All the guys I wanted to beat were behind me, so it’s been a tough day. I haven’t had a rear brake since like kilometre 40 or 50, so it’s been a slow day for me.”
Branch described his day on his two-wheel office as  “one I’d rather forget”.
The rider from Botswana added:  “We had a few technical issues early on in the stage, so it was really frustrating and I made a lot of mistakes.
“There were so many dangers and I was really riding on the limit. I just have to get the bike back, get it fixed up and ready for tomorrow.”
Monday’s eighth stage is a 458km special towards the north of the kingdom.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805851/loeb-keeps-tabs-with-dakar-leader-sainz,sport,2024-01-15
4,Osimhen on target but Nigeria held by Equatorial Guinea,ABID: Victor Osimhen scored a first half equaliser but wasteful Nigeria were held to a 1-1 draw in their Africa Cup...,"ABID: Victor Osimhen scored a first half equaliser but wasteful Nigeria were held to a 1-1 draw in their Africa Cup of Nations Group ‘A’ opener with Equatorial Guinea in a steamy Abidjan on Sunday, unable to turn their pressure into three points.
Iban Salvador netted a surprise opener for Equatorial Guinea against the run of play with a well-worked goal, but the lead lasted only two minutes before Napoli forward Osimhen headed Nigeria level.
The west African side dominated the chances after that but found Equatorial Guinea goalkeeper Jesus Owono in fine form as he made several outstanding saves, to go with some poor finishing.
Nigeria next meet hosts Ivory Coast in a potentially crucial pool clash on Thursday, while Equatorial Guinea face Guinea-Bissau.
The match was a slow burner, but burst into life with two goals in as many minutes towards the end of the first half.
Nigeria’s Zaidu missed an open goal at the back post when a cross from the right eluded everyone and fell kindly to him, but he skewed his shot high and wide with the goal gaping.
Equatorial Guinea took the lead on 36 minutes with a fine finish from Salvador.
Some hesitant defending saw Nigeria fail to clear the ball and when Salvador was teed up by Jose Machin 18 yards from goal, he side-footed a shot into the bottom corner with a clinical finish.
But the lead lasted only two minutes as Nigeria hit back almost immediately.
Winger Ademola Lookman hung up a cross from the left to the back post and Osimhen had the simplest of headed finishes to score his 21st international goal.
Moses Simon then forced a good low save from Equatorial Guinea goalkeeper Jesus Owono when his shot looked destined for the bottom corner as the teams went to the break at 1-1.
Zaidu had another superb chance for Nigeria early in the second half, but fired straight at the goalkeeper, before Osimhen was denied by the head of the Alaves gloveman.
It will be viewed as two points dropped for the Super Eagles, who have faced recent stinging criticism after 1-1 draws with tiny Lesotho and Zimbabwe in the World Cup qualifiers in November.
In Saturday’s tournament opening game, Ivory Coast’s Seko Fofana and Jean-Philippe Krasso scored in each half  as the hosts completed a 2-0 Group ‘A’ victory over Guinea Bissau.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805850/osimhen-on-target-but-nigeria-held-by-equatorial-guinea,sport,2024-01-15
5,National women’s T20 starts today,"ISLAMABAD: The National Women’s T20 Tournament, featuring six teams, is set to commence today at three different...","ISLAMABAD: The National Women’s T20 Tournament, featuring six teams, is set to commence today at three different venues here and in Rawalpindi.
According to the Pakistan Cricket Board (PCB), the opening day will witness three matches. The women’s team from Rawalpindi region will face Peshawar region at the Diamond Cricket Ground, Islamabad. 
Simultaneously, Quetta region will compete against Karachi region at the Shoaib Akhtar Cricket Stadium. Meanwhile, Lahore will take on Multan at Ayub Park Ground, Rawalpindi.
The 17-day tournament will see each team playing 10 matches, with the top two sides eventually competing in the final on January 31. 
The championship provides a significant opportunity for players to stake their claim in the national team, especially with a busy international year ahead. 
The Pakistan women’s national team is scheduled to participate in at least eight T20Is, including five against West Indies and three against England, followed by the ACC Women’s T20 Asia Cup and ICC Women’s T20 World Cup later this year.
Speaking to Dawn on Sunday, Islamabad-Rawalpindi region’s head coach Wasim Yousufi expressed that the tournament was a great platform for players to showcase their talents. 
He emphasised the exciting combination of senior and junior players within each team, making the championship highly competitive. 
Yousufi highlighted the benefits of young players sharing the dressing room with national team players and commended the PCB’s efforts for the significant improvement of women’s cricket at both domestic and international levels.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805849/national-womens-t20-starts-today,sport,2024-01-15
6,Berenguer double lifts Bilbao to third in La Liga,BARCELONA: Alex Berenguer scored twice in the first half as Athletic Bilbao moved up to third place in La Liga after...,"BARCELONA: Alex Berenguer scored twice in the first half as Athletic Bilbao moved up to third place in La Liga after a 2-1 home win in the Basque derby against Real Sociedad on Saturday.
Bilbao have 41 points, level with Barcelona in fourth and seven points behind leaders Real Madrid and Girona, who all have a game in hand.
Berenguer broke the deadlock on the half-hour mark by tapping in a cross from close range and 12 minutes later he doubled the advantage by capitalising on a rebound.
Sociedad attempted a late comeback and Mikel Oyarzabal reduced the deficit two minutes before stoppage time, but Bilbao held out.
Sociedad are sixth with 32 points.
Meanwhile, former Real Madrid playmaker Isco drove home with 14 minutes to go to  earn Real Betis a 1-0 win over lowly Granada to take his team seventh,  back above Las Palmas who thumped Villarreal 3-0 earlier on.
Kirian  Rodriguez struck twice as Las Palmas continued their impressive  campaign with a convincing win over struggling Villarreal.
Francisco  Garcia Pimienta’s Villarreal rose to eighth provisionally, giving them belief they can compete  for European football.
Villarreal, dumped out of the Copa del Rey  on Monday by third-tier Salamanca, languish in 14th, four points above  the relegation zone.
Kirian struck early on and Juanma Herzog doubled the islanders’ lead early in the second half when he headed in a corner.
Las  Palmas wrapped up the win when Kirian netted his second after the hour,  helping his team recover from their own Spanish cup knock-out against  local rivals Tenerife and snapping a four-game winless run.Elsewhere, Real Mallorca came back to earn a 1-1 draw against Celta Vigo.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805848/berenguer-double-lifts-bilbao-to-third-in-la-liga,sport,2024-01-15
7,"Nice, Monaco beaten in Ligue 1","PARIS: Stade Rennais eased to a 2-0 victory over Nice on Satu­rday, condemning their opponents to a third defeat in...","PARIS: Stade Rennais eased to a 2-0 victory over Nice on Satu­rday, condemning their opponents to a third defeat in five Ligue 1 games and handing Paris St-Germain the chance to go eight points clear at the top of the table.
Second-placed Nice could have cut the gap to PSG to two points with a win, but instead the reigning champions can stretch further ahead when they visit last season’s runners-up RC Lens.
Nice fell behind in the 31st minute when a header from Rennais’ Martin  Terrier struck Pablo Rosario’s arm, setting up a penalty that Benjamin  Bourigeaud converted.
Nine minutes into the second half, Arnaud  Kalimuendo doubled Rennais’ lead after receiving a through ball from Enzo  Le Fee and steering it home from an acute angle.
Earlier, Reims grabbed a 3-1 win at third-placed AS Monaco to climb into fifth.
Adi Huetter’s Monaco would have leapfrogged Nice and jumped to within four points of PSG with victory.
Maltese international Teddy Teuma gave the visitors a 35th-minute lead, although Wissam Ben Yedder levelled for Monaco shortly after half-time with his 10th goal of the season.
But German Reda Khadra restored Reims’ advantage before the hour mark and Azor Matusiwa secured a second straight league win for Will Still’s men either side of the winter break in added time.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805847/nice-monaco-beaten-in-ligue-1,sport,2024-01-15
8,"Leaders Leverkusen grab late winner, Sancho stars on Dortmund return",BERLIN: Exequiel Palacios scored in the fourth minute of injury time to earn Bundesliga leaders Bayer Leverkusen a...,"BERLIN: Exequiel Palacios scored in the fourth minute of injury time to earn Bundesliga leaders Bayer Leverkusen a 1-0 win at Augsburg on Saturday, keeping them four points clear of reigning champions Bayern Munich, while Jadon Sancho created a goal on his Borussia Dortmund return.
Bayern’s 3-0 home victory over Hoffenheim on Friday tur­n­ed up the heat on Leverkusen.
The visitors looked set to drop points for just the fourth time this season, but Argentinian World Cup winner Palacios controlled Alex Grimaldo’s cross and fired past home goalkeeper Finn Dahmen with only a minute of added time remaining.
The goal may prove crucial in the title race as Leverkusen restored their lead atop the table, with second-placed Bayern having a game in hand.
An  “emotional” Alonso admitted:  “I jumped a little (when the goal went in)... Our boys had belief to keep going until the end.
“The goal wasn’t lucky, it was a reward for our good work in the game. But it’s only one win, we need to keep going.”
On the first weekend of fixtures since Franz Beckenbauer died aged 78, each match began after a moment’s silence and a tribute to the German football legend.
Leverkusen looked slick early, carving out several chances as they dominated possession, but lacked the final killer blow without injured striker Victor Boniface.
Augsburg looked to have taken the lead through Phillip Tietz with 20 minutes remaining, but the striker’s goal was ruled out for offside and Palacios had the final say.
Meanwhile, Sancho laid on the match-sealing assist on his return after a disappointing two-and-a-half years at Manc­hester United as Borussia Dortmund won 3-0 at Darms­tadt, their first league win since November.
Sancho arrived on loan from Old Trafford on Thursday and was subbed on alongside Marco Reus early in the second half.
Dortmund were clinging on to a 1-0 lead after Julian Brandt’s early strike, with goalkeeper Gregor Kobel producing a spectacular save midway through the second period.
As he did so often during his first stint in Germany, Sancho danced down the flank and drew the Darmstadt defence before crossing for Reus to tap into an empty net with 13 minutes left.Teenage striker Youssoufa Moukoko added a third in injury time to round out the win.
The victory saw Dortmund climb within three points of the Champions League places, after fourth-placed RB Leipzig lost 1-0 earlier on Saturday at home to Eintracht Frankfurt.
Frankfurt took the lead just seven minutes in, Ansgar Knauff slamming a brilliant curling pass from Niels Nkounkou into the net.
Leipzig pushed for an equaliser but Frankfurt held on, consigning the German Cup holders to their first home league loss of the season.
Elsewhere, Union Berlin held Freiburg to a goalless draw, continuing their solid if unspectacular form under new coach Nenad Bjelica.
Union had lost nine league games in a row prior to the Croat’s arrival, but have now lost just one in four to move three points clear of the relegation play-off place.
Cologne missed a chance to move out of the automatic relegation zone, conceding a second-half goal to draw 1-1 with promoted Heidenheim.
Strugglers Mainz fought from a goal down to draw 1-1 at home with VfL Wolfsburg, picking up a valuable point to keep them in 16th, the play-off spot.
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805846/leaders-leverkusen-grab-late-winner-sancho-stars-on-dortmund-return,sport,2024-01-15
9,NZ beat Pakistan to take control of T20 series,HAMILTON: Pace bowler Adam Milne claimed four wickets as New Zealand beat Pakistan by 21 runs in the second Twenty20...,"HAMILTON: Pace bowler Adam Milne claimed four wickets as New Zealand beat Pakistan by 21 runs in the second Twenty20 International on Sunday to take a 2-0 series lead.
The tourists threw away a strong position in their run chase after Babar Azam and Fakhar Zaman scored half-centuries as they were dismissed for 173 in the final over, in response to New Zealand’s 194-8.
Victory came at a cost for the Black Caps, whose captain Kane Williamson retired hurt with a hamstring injury while batting, placing him in doubt for the remainder of the five-match series.
The match bore similarities to New Zealand’s 46-run win in the opening match in Auckland on Friday, with another aggressive batting approach led from the top by Finn Allen.
His 70 off 41 balls continued a run of form which the hard-hitting opener attributed to a change of approach. 
“I’ve been working hard on assessing conditions and choosing when to pull the trigger,” Allen said. “I’m always looking to score boundaries and be positive but it’s situational. It’s when to take a higher-risk option or a lower risk.” 
The target looked within sight for Pakistan before Fakhar was bowled by Milne for a power-packed 50 off 25 balls in the 10th over, leaving Pakistan 97-3.
They struggled from that point, with only Babar looking a threat until he was caught off Ben Sears for 66.
Milne finished with 4-33, having earlier removed the dangerous Mohammad Rizwan as Pakistan lost both openers with just 10 runs on the board.
New Zealand were again asked to bat first and Allen immediately took on the visitors’ attack, blasting five sixes and seven fours. Pakistan captain Shaheen Shah Afridi said he and the rest of his attack didn’t bowl well enough to capitalise on winning the toss. 
“With fast bowling, you go for swing and you know you need a wicket early on,” he said. “Unfortunately we missed that. If we take those one or two wickets, their score would be 170-180. But the start wasn’t very good, not the way we want.” 
The Black Caps were well placed at 111 for one at the midway point but suffered a major setback soon afterwards when Williamson was forced to retire hurt for 26.
There will be concern it is a continuation of the spate of injuries the veteran skipper has suffered in the last year. A long-standing knee problem ruled the 33-year-old out of both white-ball series at home to Bangladesh in December.
New Zealand’s middle and lower order struggled, with pace bowler Haris Rauf particularly adept over the closing overs, finishing with 3-38.
SCOREBOARD
NEW ZEALAND:
F. Allen b Usama    74
D. Conway c Fakhar b Aamer  20
K. Williamson retired hurt  26
D. Mitchell b Abbas 17
G. Phillips c Saim b Haris  13
M. Chapman c Rizwan b Abbas 4
M. Santner run out  25
A. Milne c Shaheen b Haris  0
I. Sodhi b Haris    0
T. Southee not out  5
B. Sears not out    1
EXTRAS (B-1, LB-1, W-7) 9
TOTAL (for eight wickets, 20 overs) 194
FALL OF WICKETS: 1-59 (Conway), 1-111 (Williamson), 2-137 (Allen), 3-147 (Mitchell), 4-157 (Chapman), 5-182 (Phillips), 6-182 (Milne), 7-183 (Sodhi), 8-192 (Santner) 
BOWLING: Shaheen 4-0-30-0, Haris 4-0-38-3 (2w), Abbas 4-0-43-2 (2w), Aamer 4-0-42-1 (1w), Usama 4-0-39-1 (2w)
PAKISTAN:
Saim Ayub c Allen b Southee 1
Mohammad Rizwan c Conway b Milne    7
Babar Azam c Southee b Sears    66
Fakhar Zaman b Milne    50
Iftikhar Ahmed c Sodhi b Sears  4
Azam Khan c Mitchell b Sodhi    2
Aamer Jamal st Conway b Sodhi   9
Shaheen Shah Afridi c Southee b Milne   22
Abbas Afridi c Sodhi b Southee  7
Usama Mir c Conway b Milne  0
Haris Rauf not out  2
EXTRAS (B-1, W-2)   3
TOTAL (all out, 19.3 overs) 173
FALL OF WICKETS: 1-8 (Saim), 2-10 (Rizwan), 3-97 (Fakhar), 4-105 (Iftikhar), 5-108 (Azam), 6-125 (Aamer), 7-153 (Babar), 8-165 (Shaheen), 9-165 (Usama)
BOWLING: Southee 3.3-0-31-2, Milne 4-0-33-4 (1w), Santner 4-0-47-0- (1w), Sears 4-0-28-2, Sodhi 4-0-33-2
RESULT: New Zealand won by 21 runs.
PLAYER-OF-THE-MATCH: Finn Allen
Published in Dawn, January 15th, 2024
",https://www.dawn.com/news/1805845/nz-beat-pakistan-to-take-control-of-t20-series,sport,2024-01-15
