,Header,Summary,Detail,Link,Category,CreationDate
0,Milinkovic-Savic saves late point for Lazio against Lecce,ROME: Sergej Milinkovic-Savic snatched a last-gasp point for Lazio with his stoppage-time leveller in Friday’s 2-2...,"ROME: Sergej Milinkovic-Savic snatched a last-gasp point for Lazio with his stoppage-time leveller in Friday’s 2-2 draw with Serie A strugglers Lecce but the capital club’s hopes of a top-four finish remain in jeopardy. 
Lecce winger Remi Oudin cancelled out a goal by striker Ciro Immobile before halftime, adding another one shortly after the break before Lazio grabbed a point in the 94th minute thanks to Milinkovic-Savic’s header, which trickled into the Lecce net. 
Maurizio Sarri’s side, who have earned only four points in their last five games, remain third on 65 points, provisionally two ahead of fourth-placed Inter Milan and four ahead of fifth-placed AC Milan. 
“I’m not so angry because in the end we won a point that can come in handy,” Lazio coach Sarri told DAZN. “The negative aspect is the naivety with which we took the goal for 1-1. “If we had equalised five minutes earlier we would have won, that was the feeling.” 
The visitors could have taken a surprise lead in a mostly dull first half when the referee pointed at the penalty spot for a foul on Alexis Blin but Gabriel Strefezza, Lecce’s top scorer with eight goals this season, sent the ball wide of the left post. 
Instead, Immobile put Lazio in front in the 34th minute from a typically neat through ball from Luis Alberto inside the box. 
Immobile, who also netted an opener in the reverse fixture, scored his 11th goal this season and his first in a home league match since September, prompting the fans to chant his name. 
The home crowd’s joy was short-lived though as Lecce equalised in first-half stoppage time through winger Oudin, who surprised Lazio keeper Ivan Provedel with a low shot from the edge of the box. 
Lecce continued to push and Oudin put them ahead six minutes into the second half with a single-touch goal. 
Lazio, who kept between 60% and 70% of possession throughout the game, repeatedly struggled in front of goal and forward Pedro hit the post from a distance in stoppage time. 
But Milinkovic-Savic salvaged one point for the home side just before the final whistle, netting on a rebound with a header. 
“It was an angry celebration because it was the equaliser. If it had been the winner it would have been better,” said Milinkovic-Savic. 
“We conceded two rather silly goals, the second after our own mistake. We need to improve our concentration and try to always bring home the three points. 
“We need to keep our heads up, we don’t have time to get down because we know where we are. We’re there [in the top four] and we have three matches left. It’s down to us.” 
His equaliser was a big blow for 16th-placed Lecce, as with three matches left in their season they are five points above Spezia who sit just inside the drop zone. 
Marco Baroni’s side host Spezia on Sunday week in a match which could either secure their safety or drag them further into the relegation dogfight, depending on how their rivals at the bottom of the table do this weekend. 
However Baroni was not downhearted after an impressive display from his team. 
“This is how we need to play, without any pressure, with this determination, aggression and solidity,” said Baroni.” We could have won the game but the most important thing is the performance, which we need to take with us into the next matches.”
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753011/milinkovic-savic-saves-late-point-for-lazio-against-lecce,sport,2023-05-14
1,Princess Sadia favourite for Liberty Cup,"Bay horse Gold Company, who was beaten by the filly by five lengths last month, is expected to challenge her again.","KARACHI: Filly Prin­cess Sadia looks fancied to clinch the Liberty Cup when it takes place in the Gymkhana race meeting here at the Karachi Racecourse on Sunday.
With two back-to-back wins under her belt, she is on course to complete a hat-trick should she maintain her form in a field of six horses in the four-furlong race under top scale order I, II and III.
It is the fourth race of a five-race card drawn for the day’s meeting. Bay horse Gold Company, who was beaten by the filly by five lengths last month, is expected to challenge her again.
Either of the two stable mates, filly Flaming Ember or bay horse Raging Comet, whoever is backed by connection, should dominate the fifth and supporting race under scale order IV and V being run over four furlongs. Both the horses have two victories apiece and look poised to extend their winning run.
At the outset, the opening race seems to be a two-horse affair between bay horses Canadian King and Zayan. The race which has half-a-dozen acceptors, will be held under scale order VIII and contested over four furlongs.
Bay horse Faisal King seems a good choice in the second race under scale order VIII to be run over four furlongs.
Another nine horses will face the starter in the third race under scale order VI and VII being run over four furlongs.
The first race starts at 1:30pm.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753010/princess-sadia-favourite-for-liberty-cup,sport,2023-05-14
2,Pakistan Shaheens rout Zimbabwe ‘A’ to sweep series,The victory gives the Shaheens a 2-0 clean sweep in the four-day matches series.,"ISLAMABAD: Pakistan Shaheens defeated Zimbabwe ‘A’ by an innings and 41 runs on the last day of the second four-day match at the Mutare Sports Club in Mutare on Saturday.
The victory gave the Shaheens a 2-0 clean sweep in the four-day matches series. Shaheens won the first  four-day match by eight wickets at the Kwekwe Sports Club in Kwekwe from May 3-6.
 






According to the information made available here by the Pakistan Cricket Board, it took only 9.3 overs for the Shaheens to take the remaining three wickets of Zimbabwe ‘A’ second innings on Saturday as the hosts could add only 37 runs to their overnight score of 238-7.
For the Shaheens, fast bowler Mohammad Ali bagged three wickets for 49 to end with match figures of seven for 85. He was declared man-of-the-match. Pacers Shahnawaz Dahani and Aamir Jamal snapped two wickets apiece in the second innings.
The Shaheens now take on Zimbabwe ‘A’ in a six-match one-day series starting on May 17 in Harare.
Summarised scores:
Pakistan Shaheens bt Zimbabwe A by an innings and 41 runs.
ZIMBABWE ‘A’ 163 in 56.4 overs (Tadiwanashe Marumani 66, Dion Myers 50; Mohammad Ali 4-36, Mehran Mumtaz 3-36, Aamir Jamal 3-51) and 275 in 85.3 overs (Nyasha Mayavo 55, Tony Munyonga 43, Joylord Gumbie 42; Mohammad Ali 3-49, Shahnawaz Dahani 2-33, Aamir Jamal 2-45)
PAKISTAN SHAHEENS 479 in 116 overs (Haseebullah 117, Hussain Talat 74, Omair Bin Yousuf 65, Mohammad Huraira 64, Qasim Akram 36, Aamir Jamal 35; Victor Nyauchi 5-125, Tanaka Chivanga 3-89).
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753009/pakistan-shaheens-rout-zimbabwe-a-to-sweep-series,sport,2023-05-14
3,Pakistan U-19s clinch one-day series in BD,"Big victory gives the tourists an unbeatable 3-1 lead in the five-match series, with the last match to be played on Monday.","LAHORE: An impressive unbeaten century by Shahzaib Khan inspired Pakistan U-19 to an emphatic eight-wicket win over Bangladesh U-19 in the fourth youth one-day match at the Shaheed Kamruzzaman Stadium in Rajshahi on Saturday.
The big victory gave the tourists an unbeatable 3-1 lead in the five-match series. Pakistan comfortably won the first two one-dayers in Chittagong before Bangladesh came back to take the third game by four wickets in Rajshahi.
 






In pursuit of a modest 200, left-handed openers Shahzaib and Azan Awais provided the tourists with a match-winning partnership of 152 runs.
Shahzaib, who was later named man-of-the-match, crafted a run-a-ball innings of 105 cracking 14 fours and one six. Azan, who struck 105 in the second one-dayer, departed first after scoring a solid 91-ball 52 featuring seven boundaries.
Shamyl Hussain (7) was the next to go as Pakistan were 167 for two in 32.4 overs, before captain Saad Baig (29 not out off 15) joined Shahzaib to get the remaining 33 runs in their unbroken third-wicket stand in the 37th over.
Earlier, put in to bat first, Bangladesh posted a modest total of 199 in 46.4 overs.
Other than middle-order batter Ariful Islam (95-ball 50, four fours and a six), no other Bangladesh player could contribute handsomely as the hosts kept losing wickets regularly.
For Pakistan, fast bowler Aimal Khan and left-arm spinner Ali Asfand bagged three wickets each.
The last match of the series will be played on Monday at the same venue.
Summarised scores:
Pakistan U-19 bt Bangladesh U-19 by eight wickets.
BANGLADESH U-19 199 in 46.4 overs (Ariful Islam 50, Mahfuzur Rahman Rabby 34, Parviz Rahman Jibon 30; Aimal Khan 3-34, Ali Asfand 3-39, Arafat Minhas 2-26); PAKISTAN U-19 202-2 in 36.5 overs (Shahzaib Khan 105 not out, Azan Awais 52, Saad Baig 29 not out)
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753008/pakistan-u-19s-clinch-one-day-series-in-bd,sport,2023-05-14
4,"Richardson, Omanyala storm to victory in Nairobi",NAIROBI: American sprint star Sha’Carri Richar­dson signalled her return to form with an easy win in the ...,"NAIROBI: American sprint star Sha’Carri Richar­dson signalled her return to form with an easy win in the women’s 200m at the Kip Keino Classic in Nairobi on Saturday while local sensation Ferdinand Omany­ala streaked to a world-leading time this year in the 100m.
Already the fastest woman in the world this year in the 100m, the 23-year-old American obliterated the field to win in a new meet time of 22.07 seconds.
Her victory in the 200m came a week after she won the 100m in a world-leading 10.76 seconds at the season-opening Diamond League meeting in Doha.
t was her first victory in the 200m this year after finishing second in the Botswana Grand Prix, the second leg of the World Athletics Continental Gold Tour in Gaborone on April 29.
With her Jamaican sprint rival Shelly-Ann Fraser-Pryce pulling out of the Nairobi event after suffering a knee injury on Thursday, Richardson was the star attraction at her maiden appearance in Kenya.
Omanyala also thrilled the home crowd as he beat off rivals including second-placed Kenny Bednarek of the USA in a time of 9.84, the best in the world this season.
But he failed to top his African record of 9.77 seconds set at the same event in 2021 Bednarek was second in 9.98 seconds with compatriot Marvin Bracy-Williams third in 10.03.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753007/richardson-omanyala-storm-to-victory-in-nairobi,sport,2023-05-14
5,Super Asset Cup main event at  LRC today,LAHORE:  Two cup races highlight the six-event card drawn for the 37th Lahore Winter Mee­ting which gets under way...,"LAHORE:  Two cup races highlight the six-event card drawn for the 37th Lahore Winter Mee­ting which gets under way here on Sunday.
The Super Asset Cup, the day’s main event, a Class VII Division I (Class VI included) to be contested over 1,000 metres has only five runners. The in-form trio of Sarpanch, Big Beat and Codes Crac­ker are expected to finish in the same order in this race, the fifth in the order.
The main supporting event, the 900-metre May Cup featuring maidens, has eleven runners. Of them three-year-old filly Sky Warrior looks top contender with colt Prince Zain and bay Jal Thal on the forefront as challengers in this race, the second.
The opening race to be gone over 900 metres comprises nine runners with the quartet of Galileo Lady, Chota Pathan, Abso­lu­tely Not and Sultan Jahaniiyan likely to decide the winner.
The third race has the largest field of a dozen runners while. Bay colt Market Leader looks a good proposition in the 1,000-metre fourth. 
The sixth and the last race has nine runners which includes a quartet of form horses, still maidens to battle for top honours. 
The first race is set to start at 1:30pm.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753006/super-asset-cup-main-event-at-lrc-today,sport,2023-05-14
6,Lens closer to CL with Reims triumph,"Result puts second-placed Lens on 75 points with three games left, five ahead of third-placed Olympique de Marseille.","

LENS: RC Lens’ Seko Fofana (C) shoots to score against Stade de Reims during their Ligue 1 match at Stade Bollaert-Delelis.—AFP

 
LENS: RC Lens made another step towards qualification for next season’s Champions League with a 2-1 comeback home victory in Ligue 1 against Stade de Reims on Friday despite being reduced to 10 men early on. 
In front of a packed house, Lens also closed to within three points of Paris St Germain in the title race. 
Seko Fofana struck the winner in the second half after Przemyslaw Frankowski cancelled out Folarin Balogun’s opener with a penalty following the exclusion of Kevin Danso. 
The result put second-placed Lens on 75 points with three games left, five ahead of third-placed Olympique de Marseille. The top two teams qualify for the group phase of the Champions League while the third-placed side will play in the third qualifying round. 
“What’s happening this season is magical. We knew we’d have chances even when were down to 10 men,” said Lens midfielder Florian Sotoca. 
Reims went ahead on 23 minutes after being awarded a penalty when Danso was shown a straight red card for pushing Marshall Munetsi in the box. Balogun coolly slotted the spot kick past Brice Samba to give his team an early lead. 
Lens were however awarded a penalty five minutes before the break when Adrien Thomasson was fouled in the area by Emmanuel Agbadou and Polish midfielder Frankowski. who has not missed a penalty all season, made no mistake to level the tie. 
Against the odds, Fofana gave the hosts the advantage 10 minutes into the second half, beating two defenders with a mazy run before scoring with a superb low shot from just inside the box after being set up by Deiver Machado.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753005/lens-closer-to-cl-with-reims-triumph,sport,2023-05-14
7,India sweep titles at BFAME Bridge,LAHORE: India clinched all four titles on offer as the BFAME Bridge Championships ended at a local hotel here on...,"LAHORE: India clinched all four titles on offer as the BFAME Bridge Championships ended at a local hotel here on Saturday.
India defeated the United Arab Emirates in the Open Team, Women’s Team and Mixed Team finals while overcoming Pakistan in the Senior Team final as the six-nation event came to a close.
India’s key pair of Sandeep Karmarkar and his wife, who won the Open Pair event on the opening day, told reporters that they had enjoyed Pakistani hospitality during their eight-day stay in Lahore.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753004/india-sweep-titles-at-bfame-bridge,sport,2023-05-14
8,Ton-up Najmul helps BD win Ireland thriller,CHELMSFORD: Young Najmul Hossein hit a maiden One-day International century before Mushfiqur Rahim ensured ...,"CHELMSFORD: Young Najmul Hossein hit a maiden One-day International century before Mushfiqur Rahim ensured Bangladesh chased down 320 with three balls left in a tense three-wicket win over Ireland here at the County Ground on Friday despite Harry Tector’s career-best 140.
Batting at number three, left-handed Najmul cracked 117 off just 93 balls in front of a crowd largely made up of Bangladesh fans.
The victory gave Bangladesh a 1-0 lead in a three-match series after Tuesday’s rain-marred no-result at English county Essex’s headquarters.
Bangladesh veteran Mushfiqur, with four runs required off four balls, hit a boundary and finished 36 not out.
The 24-year-old Najmul, who eventually holed out off 
Curtis Campher, shared a fourth-wicket stand of 131 with Towhid Hridoy (68).
Earlier in the match, reduced by rain to 45 overs per side, 
Tector’s fourth century in his last nine ODI innings lifted Ireland to 319-6.
The 23-year-old struck seven fours and 10 sixes in a mere 113 balls, with George Dockrell making 74.
Bangladesh paceman Shoriful Islam conceded 83 runs in nine overs during an innings where Ireland struck a national record 16 sixes.
This series concludes on Sunday.
Tuesday’s washout, something Ireland hoped to avoid by moving the series to England, denied the Irish the 3-0 series clean sweep they needed to secure automatic entry into this year’s World Cup in India.
Ireland will now have to compete in the June 18-July 9 qualifying tournament in Zimbabwe, that also includes former champions West Indies and Sri Lanka.
SCOREBOARD
IRELAND:
S. Doheny c Mehidy b Hasan  12
P. Stirling c Mushfiqur b Hasan 0
A. Balbirnie c Mushfiqur b Shoriful 42
H. Tector b Ebadot  140
L. Tucker c Litton b Shoriful   16
C. Campher lbw Taijul   8
G. Dockrell not out 74
M. Adair not out    20
EXTRAS (LB-3, W-4)  7
TOTAL (for six wickets, 45 overs)   319
FALL OF WICKETS: 1-1 (Stirling), 2-16 (Doheny), 3-114 (Balbirnie), 4-138 (Tucker), 5-167 (Campher), 6-282 (Tector)
DID NOT BAT: A. McBrine, G. Hume, J. Little
BOWLING: Hasan 9-0-48-2; Shoriful 9-0-83-2 (3w); Ebadot 9-1-56-1 (1w) Shakib; 9-0-57-0; Taijul 7-0-59-1; Mehidy 2-0-13-0
BANGLADESH:
Tamim Iqbal c Dockrell b Adair  7
Litton Das c Tucker b Hume  21
Najmul Hossain Shanto c Tector b Campher    117
Shakib Al Hasan c Dockrell b Campher    26
Towhid Hridoy c Campher b Dockrell  68
Mushfiqur Rahim not out 36
Mehidy Hasan lbw Dockrell   19
Taijul Islam lbw Little 9
Shoriful Islam not out  4
EXTRAS (B-1, LB-3, NB-1, W-8)   13
TOTAL (for seven wickets, 44.3 overs)   320
FALL OF WICKETS: 1-9 (Tamim), 2-40 (Litton), 3-101 (Shakib), 4-232 (Towhid), 5-257 (Najmul), 6-286 (Mehidy), 7-309 (Taijul)
DID NOT BAT: Hasan Mahmud, Ebadot Hossain
BOWLING: Little 9-0-63-1 (1w); Adair 8.3-1-52-1 (3w, 1nb); Hume 6-0-57-1 (2w); McBrine 7-0-49-0; Campher 5-0-37-2 (1w); Dockrell 9-0-58-2 (1w)
RESULT: Bangladesh won by three wickets.
MAN-OF-THE-MATCH: Najmul Hossain Shanto
SERIES: Bangladesh lead three-match series 1-0.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753003/ton-up-najmul-helps-bd-win-ireland-thriller,sport,2023-05-14
9,Alcaraz powers to victory over Ramos-Vinolas on Rome debut,ROME: World number two Carlos Alcaraz marked his Italian Open debut by shaking off a sluggish start to emerge with ...,"

Spain’s Carlos Alcaraz hits a return against compatriot Albert Ramos-Vinolas during their Italian Open second-round match at Foro Italico on Saturday.—Reuters

 
ROME: World number two Carlos Alcaraz marked his Italian Open debut by shaking off a sluggish start to emerge with an efficient 6-4, 6-1 second-round win over unseeded Spaniard Albert Ramos-Vinolas on a rain-affected Saturday in Rome. 
Barcelona and Madrid champion Alcaraz, who is chasing his fifth title of 2023 and fourth on clay ahead of Roland Garros, overcame an early loss of serve amid heavy conditions at the Foro Italico to level up the opening set at 2-2. 
The 20-year-old, who had a first-round bye, earned another chance to break Ramos-Vinolas with a deft drop shot in an intense 10th game and took the advantage in the match when his compatriot finally cracked under the pressure and sent a forehand long. 
Alcaraz continued to build momentum and raced ahead 3-0 in the second set against a fading Ramos-Vinolas, wrapping up the match on serve to make it 12 wins in a row. 
“It wasn’t easy,” said Alcaraz, who will now leapfrog Novak Djokovic into top spot in the rankings on May 22. “The first round of every tournament is really tough and, of course, Ramos-Vinolas is a specialist on clay. I had to adapt my game quickly to be able to go through. 
“The conditions weren’t easy, the rain and the waiting all day to know if I’m going to be able to play... but I’m really happy with my performance in the end.” 
Monte Carlo champion Andrey Rublev earlier overcame Alex Molcan 6-3 6-4 in a twice-interrupted match to book his place in the third round. 
“I’m happy that I was able to finish just before the rain,” Rublev said as the showers arrived again following the clash. “I can rest now and I can rest tomorrow. I don’t need to stress waiting until the afternoon.” 
Rublev’s Russian compatriot Daniil Medvedev will not have that luxury, however, and will look for his first victory in Rome when he opens his campaign against Finn Emil Ruusuvuori in a late fixture. 
Qualifier Camila Osorio served up another shock in the women’s draw after her win over 29th seed Petra Martic, when the Colombian downed world number four Caroline Garcia 6-4, 6-4 to make the round of 16. 
Osorio almost broke down in tears after her shock straight sets victory over Garcia, a two-time doubles winner at the French Open.  
A career-best win for world number 100 Osorio puts her in the last 16 of a WTA 1000 event for the first time in her career. She will face either Beatriz Haddad Maia or Magda Linette in the next round.  
“I literally have no words to describe what I’m feeling right now,” said Osorio on court. “I’ve been struggling a little bit with my injuries and now that I’m back playing and beating the number four in the world I can’t believe it. I’m just super happy and proud about how I managed to stay calm and finish the match.”  
Garcia joins world number two Aryna Sabalenka, third-ranked Jessica Pegula, 2019 winner Karolina Pliskova and world number seven Ons Jabuer in being dumped out of the tournament.  
Sofia Kenin’s resurgent run came to an end as the former Australian Open champion, who took out Sabalenka in the previous round, failed to find a way past Anhelina Kalinina to lose 6-4, 6-2.  
On Friday night, Djokovic began his hunt for a seventh title by battling past the unseeded Tomas Martin Etcheverry 7-6 (7-5), 6-2.   
The world number one was made to work by the 61st-ranked Argentine, prevailing in one hour, 51 minutes to set up a third round clash with Grigor Dimitrov who beat Stan Wawrinka 6-4, 7-6 (7-3).   
Italian veteran Fabio Fognini celebrated a 6-3, 7-6 (6) win over Miomir Kecmanovic by bringing his five-year-old son, Federico, out onto the court with him on the statue-lined Pietrangeli stadium.   
Fognini next faces world number seven Holger Rune, who marked his Rome debut with a 6-3, 6-3 win against 18-year-old French qualifier Arthur Fils, while Gregoire Barrere upset 11th-ranked Karen Khachanov 4-6, 6-4, 7-6 (7-4).   
In women’s action,, Jelena Ostapenko overcame Sorana Cirstea 6-3, 3-6, 6-2 and was joined in the next round by fellow former Roland Garros champion Barbora Krejcikova who advanced after an ailing Danka Kovinic retired while trailing 6-2, 4-1.   
Karolina Muchova eliminated the top Italian woman, 18th-seeded Martina Trevisan, 3-6, 6-3, 7-5.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1753002/alcaraz-powers-to-victory-over-ramos-vinolas-on-rome-debut,sport,2023-05-14
