,Header,Summary,Detail,Link,Category,CreationDate
0,Metro bus service resumes operation,The Punjab Masstransit Authority has estimated initial damage worth Rs40 million.,"RAWALPINDI: Metro Bus Service resumed its operation between Rawalpindi and Islamabad on Saturday after four days of closure due to protests of PTI workers and supporters over arrest of Imran Khan in Al-Qadir Trust case.
The bus service stopped its operation on May 9 and the protesters destroyed bus stations of Faizabad, Shamsabad and set the 6thRoad bus station on fire.
Punjab Masstransit Authority estimated initial damage worth Rs40 million for Metro bus stations and elevated road and asked Rawalpindi Development Authority (RDA) and Nespak to examine the intensity of damage to structure and pillars of elevated road and bus stations and inform the authority as soon as possible.
Talking to Dawn, Syed Ozair Shah, General Manager Punjab Masstransit Authority, said that the letter had been written toMetroBusproject Consultant Nespak and Rawalpindi Development Authority to form a committeeof experts and engineers to assess the structure ofthe elevated road andbusstations damaged during violent protests of PTI on May 9.
“In the initial survey, PMA found that elevator, escalator, cables and ticket stations and bus station at 6th Road damaged severely and initial estimated loss stood at  Rs40 million. However, we feared that the fire damage the pillars and structure of elevated road,” he said.
However, RDA did not form committee of experts yet to determine the damage to metro bus stations and elevated road and waiting for Punjab government’s directions.
RDA Director General Saif Anwar Jappa said that the RDA would start the work to examine the structure and pillars of Metro Bus Stations and elevated road on the directives of Punjab government.
Shumaila Mohsin, Manager Rawalpindi-Islamabad Metro Bus Service, said that the bus service resumed after getting security clearance from the district administrations of Rawalpindi and Islamabad.
She said the 6thRoad Bus station would be skipped during operation of buses between Rawalpindi and Islamabad and passengers had been requested to use Shamsabad Bus Station and Rehmanabad bus stations instead of 6th Road.
Metro Bus Service was suspended on the directives of deputy commissioner of Rawalpindi for security reasons.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752966/metro-bus-service-resumes-operation,islamabad,2023-05-14
1,Nadra launches platform to track sex offenders,Nadra Chairman Tariq Malik says move aimed at preventing sexual violence and abuse.,"ISLAMABAD: The National Database and Registration Authority (Nadra) has developed National Sex Offenders Registry (NSOR) platform coupled with an SMS verification service to help citizens and institutions identify and track individuals convicted of sex crimes against children and women.
It is a dynamic database of sexual convicts. The links are established with various law enforcement departments and provincial governments so that updates are made in real time.
This move is aimed at making the service more dynamic and responsive to the needs of the institutions and people at large in preventing sexual violence and abuse.
 






An SMS-based verification service will alert citizens, employers and departments to beware of such culprits.
“This initiative has always remained close to my heart, which is a critical step towards safeguarding women and children from sexual violence and abuse,” according to Nadra Chairman Tariq Malik.

Move aimed at preventing sexual violence and abuse

He announced that citizens could now use this service to verify the CNIC number of individuals being hired for household chores, at mosques, colleges, universities, or any other employment to ensure they are not sexual convicts, have a clean record and can be trusted around women and children.
Mr Malik said: “Preventing even a single instance of child or woman from sexual abuse is not just an act of protection but also an investment in the future of our country.
We owe it to the weakest of the weak, and our nation has to take this responsibility seriously.
“We must recognise that preventing child and women sexual abuse is not just a matter of punishing offenders, but also of creating a culture of safety and protection for the most vulnerable segments [children and women]. Only then can we ensure that the next generation has the opportunity to thrive and succeed.”
The purpose of this service is to provide citizens and institutions with quick and easy access to information about sex offenders.
The information can also be used to locate offenders to prevent future crimes and ensure that they are held accountable for their actions.
Upon provision of CNIC by the individual being hired, the citizens can verify whether he is a convicted sex offender or not by sending a 13-digit CNIC number to 7000 (SMS short code). Upon verification he/she will receive a reply in Urdu: “Beware! ABC son of XYZ is a convict. Don’t let him be around children and women.”
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752965/nadra-launches-platform-to-track-sex-offenders,islamabad,2023-05-14
2,New schedules for postponed SSC papers announced,RAWALPINDI: The Federal Board of Intermediate and Secondary Education (FBISE) Islamabad and the Board of ...,"RAWALPINDI: The Federal Board of Intermediate and Secondary Education (FBISE) Islamabad and the Board of Intermediate and Secondary Education (BISE) Rawalpindi on Saturday announced new schedules for the postponed papers of the Secondary School Certificate (SSC) Part-I annual examination 2023.
The FBISE exams were slated to be held on May 11 and 12, but canceled.
According to the revised schedule uploaded on the official website of FBISE, the exams will now commence on May 15 and continue till May 26.
The BISE Rawalpindi exams be held from May 17 to May 19. As per the new date sheet, Tarjuma Al-Quran for Muslims and ethics for non-Muslim students for morning and evening session will be held on May 17.
Chemistry and general science papers will be held in the morning and evening on May 18. Islamiat compulsory, religious education for non-Muslim students on May 19 morning and Islamiat and Seratun Nabi (peace be upon him) on May 19 evening.
BISE Controller Examinations Professor Sajid Mehmood Farooqui said new roll number slips will be uploaded on the board’s website.
“The candidates are directed to reach the pre-allotted examination centres according to their group. In this regard, instructions have been issued to all incharges of the centres and concerned inspectors,” he said.
He asked the candidates to download their roll numbers, online admission forms or current roll numbers from the website.
In case of any problem, the controller of examinations can be contacted at Phone No: 051-5450917-18, the officer-in-charge 9th branch Mushtaq Gondal on: 03401551023 or focal person Malik Nausherwan Aslam on: 0333-5004466.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752964/new-schedules-for-postponed-ssc-papers-announced,islamabad,2023-05-14
3,"Swimming pool for women, children opened",RAWALPINDI: Commissioner Liaquat Ali Chattha on Saturday inaugurated swimming pools for women and children at the...,"RAWALPINDI: Commissioner Liaquat Ali Chattha on Saturday inaugurated swimming pools for women and children at the Rawalpindi Gymkhana.
Director Development Nazia Sudhan, Director General Rawalpindi Development Authority Saif Anwar Jappa and other concerned officials as well as a large number of women and children attended the opening ceremony.
Separate swimming pools have been built for children and women where there is also steam and sauna facility. Special attention has been given for the safety of the swimming pools and instructors have been hired for women and children.
The commissioner said the purpose of charging a fee was to run the affairs of the gymkhana in an efficient manner as no government money was being spent on it.
There are facilities like the swimming pool, gym, cricket arena, snooker, table tennis and a restaurant and a soon squash, badminton, chess room and guest room will also be set up here.
He said our priority was to fulfill the basic needs of the people as well as provide them quality entertainment. It has been observed that often recreational opportunities are created for men but women are neglected.
He said we are trying hard to provide equal entertainment and healthy activities to women and children. The opening of the swimming pool is one such step. 
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752963/swimming-pool-for-women-children-opened,islamabad,2023-05-14
4,Slow pace of development work at I-12 irks plot owners,"CDA chairman urged to grant early possession of plots, prioritise work on infrastructure","ISLAMABAD: Sector I-12’s plot owners have raised concerns over the sluggish pace of development, which has caused prolonged delays in acquiring possession of their plots.
Infrastructure, such as roads, sewage systems, and electricity connections, still needs to be completed, hindering the overall development of the sector. The slum dwellers are still there in the sector impeding the development process.
Tahir Mahmood, a plot owner, stated, “We have been waiting patiently for years, hoping to build our houses and secure a better future for our families. However, the slow pace of development has left us frustrated and financially burdened. In June 2022, it was announced that the development of the whole sector will be completed in three years but the pace of work shows that we will have to wait for many years.”
He urged the chairman of the Capital Development Authority (CDA) to prioritise the completion of infrastructure and grant early possession of plots to the allottees, so they could finally build their homes.

CDA chairman urged to grant early possession of plots, prioritise work on infrastructure

Khumar Gul, another plot owner said, “The slow progress in the development work has left the plot owners in a state of uncertainty, as they continue to bear the burden of high rental costs while waiting for their plots to be made available for construction. This financial strain has put additional pressure on individuals already grappling with limited financial resources.”
Fahad Hameed, who also owns a plot in the sector, said, “The majority of these plot owners belong to the middle and poor class, who have been eagerly awaiting the opportunity to build their own homes on the land allocated to them.”
He argued that granting early possession of plots to the allottees would alleviate their financial burdens and will also empower them to materialise their dreams of owning a house.
“By eliminating the need to pay exorbitant rents, these individuals would be able to redirect their resources toward constructing their own homes, providing them with a sense of stability and security,” he said.
It is worth mentioning that in June 2022, the CDA chairman inaugurated the development work at I-12. It was announced that the sector would be developed in two phases. In the first phase, two sub-sectors i.e. I-12/2 and I-12/3 would be developed by a private contractor who won the contract worth Rs542 million a few months ago. It was announced that construction work in the remaining two sub-sectors i.e. I-12/1 and I-12/4 would be started in a few weeks by a government contractor.
Sector I-12 has over 6,000 residential plots. The sector was launched decades ago but no serious attempt was made for its development. Besides other challenges, the underdeveloped sector was also used as a dumping site for many years.
In the past, the Federal Investigation Agency had lodged an FIR against several CDA officials over irregularities pertaining to the construction of service roads in Sector I-12.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752962/slow-pace-of-development-work-at-i-12-irks-plot-owners,islamabad,2023-05-14
5,Timber mafia continues to illegally chop down precious trees in Hazro,TAXILA: The powerful timber mafia continues to wreak havoc as they have cut down precious trees planted decades ago...,"TAXILA: The powerful timber mafia continues to wreak havoc as they have cut down precious trees planted decades ago in Hazro town of Attock.
According to local sources, the timber mafia chopped a large number of eucalyptus trees systematically alongside Hazro-Gondal road, allegedly with the support of field officials from the forest department. It must be noted that this area is the home town of former special assistant to the prime minister on climate change Malik Amin Aslam Khan.
Sources said that cutting of trees in an organised manner in Hazro is not a secret anymore.
“So far, at different places, the mafia has cut down 11 eucalyptus trees, resultantly inflicting harm to forests,” said a local.
Sources in the forest department said that precious trees, which were planted several years ago are now being stolen with the help of field officers as the wood is used to make furniture. It must be observed that only well grown trees were being chopped down while the less expensive trees were left, which shows that the trees were not stolen for domestic purposes. They said that the forest guard, block officer, range officer and district forest officer had allegedly been covering up the issue as no legal or departmental action was taken.
Local villagers have raised their voices this cutting of trees. The illegal tree felling degrades the local environment, weakening the banks of water channels and decreasing the bird population, they said. Livelihoods of local people will also suffer because trees were a great source of fodder for livestock and honey bees. These things are a source of income to the people, said another villager.
Azam Khan, a resident of the area told this reporter that the timber mafia was active once again and several very large trees with diameters of around 4 feet had been chopped down. Some of the trees chopped down were between 15 to 20 years old and if sold in the open market, would fetch a hefty price between Rs15,000 to Rs25,000.
Saleem Alizai, another resident of the area said that illegal chopping of trees is going on under the very nose of the forest department. “These people are cutting down large trees at night following which the remaining parts of the trees are burnt down to avoid detection,” he said and claimed that people with political connections have been involved in the illegal cutting of trees.
Munaza Peerzada, president of a local non governmental organisation (NGO) said that the Forest Act 1927, which was almost 80 years old, had become obsolete and needed revision to meet the needs of the present time. “There are many loopholes and weaknesses in the act that are exploited by mafias,” she said.
“Deforestation at such a level has also caused degradation of watersheds, landslides, flooding, silting, extinction of thousands of species, soil erosion and the greenhouse effect,” she said.
“Various research studies prove that forests influence climate change in many ways, particularly by absorbing atmospheric carbon dioxide,” she added.
When contacted, Divisional Forest officer Ishfaq Basheer Bhutta said that he was not aware of the chopping of trees along the road. He said that he would probe the matter and strict departmental action would be taken against the officials found guilty of negligence and legal action would be initiated against those involved in illegal chopping of trees.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752961/timber-mafia-continues-to-illegally-chop-down-precious-trees-in-hazro,islamabad,2023-05-14
6,Disaster preparedness training held in Ghizer,GILGIT: The National Institute of Disaster Management (NIDM) conducted a three-day training and simulation exercise...,"GILGIT: The National Institute of Disaster Management (NIDM) conducted a three-day training and simulation exercise (SimEx) for summer contingencies in the Ghizer district of Gilgit-Baltistan.
The aim of the SimEx was to prepare district-level stakeholders for potential disasters that may occur during the summer season.
The event was attended by over 55 participants from various fields, including academia, district authorities, rescue services and related departments.
Speaking at the concluding day, retired Air Commodore Tanveer Paracha, Chief Coordinator NIDM, emphasised the importance of disaster preparedness and training exercises like the SimEx as they can significantly improve the response to an emergency situation.
Multiple scenarios for potential summer contingencies were simulated during the SimEx, including flash floods, landslides and GLOFs.
The first day of the event covered basic disaster management concepts, climate science, hazard mapping, quantification and group-based activities on hazard analysis. This was essential for participants to familiarise themselves with the basics of disaster management and understand the potential hazards they might face in the region.
The scond day was devoted to vulnerability assessment at the district level, coordinating and managing camps and issuing master scenarios that indicated above-average monsoon forecasts. These scenarios highlighted the possibility of rain-induced landslides, flash flooding and possible GLOF events in various parts of the district.
On the third day, three scenarios were issued, highlighting events of flash floods causing significant havoc to populations, settlements, and infrastructure, as well as a scenario of GLOF and landslide. Each syndicate presented its response followed by a question and answer session.
Deputy Commissioner Ghizer retired Capt Tayyab Sami Khan appreciated NIMA’s efforts to develop the district stakeholders’ capabilities.
SimEx provided a platform to enhance the capacity of district-level stakeholders in disaster management and promote collaborative efforts towards ensuring preparedness and response during likely disasters.
The participants gained valuable knowledge and skills to enhance their response during emergencies.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752960/disaster-preparedness-training-held-in-ghizer,islamabad,2023-05-14
7,Pro-army banners spring up in Rawalpindi,"Scores of placards have been affixed on lampposts from Marrir Chowk via Murree Road, as well as metro bus flyovers.","RAWALPINDI: Days after installations of the armed forces, including the General Headquarters (GHQ), were besieged by a mob in protest against the arrest of PTI chief Imran Khan, banners and billboards inscribed with pro-military slogans surfaced in Rawalpindi, excluding the cantonment areas, on Saturday.
During a visit from Marrir Chowk to Faizabad via Murree Road, it was observed that scores of placards had been affixed on lampposts along the road as well as metro bus flyovers. This token of solidarity with the military came from the ‘residents of Rawalpindi’ as claimed by the posters.
The PML-N also put up some banners expressing support for the military. Through these banners, the local PML-N leadership urged citizens to join a rally from Saddar to Faizabad on Saturday evening. The rally, however, was later cancelled.
“We wanted to express solidarity with the Pakistan Army after the attack on Jinnah House in Lahore (the residence of corps commander) and the GHQ. We wanted to take out the rally at late night, but the PDM decided to stage a sit-in in front of the Supreme Court so the rally was put off,” said Abrar Malik, a former PML-N MNA.
According to an official of the Parks and Horticulture Authority, these banners were put up without their permission as required by law. “The PHA staff will clear the pillars from all kinds of banners and the authority will take action against those who displayed these banners without its permission.”
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752959/pro-army-banners-spring-up-in-rawalpindi,islamabad,2023-05-14
8,Robber killed during shootout with police,TAXILA: An alleged robber was killed during a shootout with police while an official of National Highway and ...,"TAXILA: An alleged robber was killed during a shootout with police while an official of National Highway and Motorway Police was shot and injured by fleecing robbers in Attock district on Saturday, police sources said.
According to police sources, a team of Attock Saddar police was on snap checking in Sheenbagh area in the early hours of Saturday when three persons riding a motorcycle were signaled to stop. 
On seeing the Police party, the motorcycle riders opened indiscriminate firing and fled.
Later, they again fired at the police party which was retaliated and during crossfire suspected outlaw was killed while two others fled successfully taking advantage of firing. Later the dead was identified as Mohammad Bilal.
Police have registered a case against the outlaws under section 302, 324, 186, 353 and 34 of Pakistan Penal code (PPC) and launched a search for the fleeing suspects. The body was handed over after autopsy at DHQ hospital.
Meanwhile, a patrolling officer of National Highway and Motorway Police was shot and injured by fleeing bandits on Islamabad- Peshawar motorway (M-1) in the limits of Hazro police station.
According to the police sources, patrolling officer Farmanullah was on patrol when he spotted six suspected persons riding on two different motorcycles moving on motorway. As motorcycle is banned on motorway, the cop intercepted them and as he approached them, they shot at him, which hit him in his leg. 
The suspected motorcyclists managed to escape from the scene successfully.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752958/robber-killed-during-shootout-with-police,islamabad,2023-05-14
9,Babar Awan meets Asad Umar in Adiala jail,"Sources says 125 PTI activists, who are under trial, and 60 detainees are being kept in the jail.","RAWALPINDI: Former senator Advocate Babar Awan held a meeting with Pakistan Tehreek-i-Insaf (PTI) leader Asad Umar in Adiala jail on Saturday.
Moreover,Imaan Zainab Mazari-Hazir, daughter of PTI leader Dr Shireen Mazari, also held a meeting with her mother detained in the jail under section 3 of the Maintenance of Public Order (MPO) ordinance.
According to sources, 125 activists of the PTI, who are under trial, and 60 detainees are being kept in the jail.
Meanwhile, four activists of the PTI were released from the jail on Saturday evening. They were: Mohammad Ashraf, Usman Abbasi, Adnan Ahmad and Mohammad Ismaeel.
Babar Awan held a meeting with Asad Umar, the PTI secretary general, who has challenged his detention in court and had requested provision of a lawyer for legal advice. The meeting lasted for about one hour.
On the other hand, Ms Imaan also met her mother on the directive of Islamabad High Court for about two hours. Ms Mazari has also challenged her detention and requested for the provision of a lawyer for further legal advice.
Besides, PTI leaders Shah Mehmood Qureshi, Jamshaid Cheema and Malika Bukhari are also detained in the jail under MPO.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752957/babar-awan-meets-asad-umar-in-adiala-jail,islamabad,2023-05-14
