,Header,Summary,Detail,Link,Category,CreationDate
0,Four workers asphyxiated inside soap factory well,"LAHORE: Four labourers apparently died from asphyxia in a soap factory waste well, they were hired to clean, in...","LAHORE: Four labourers apparently died from asphyxia in a soap factory waste well, they were hired to clean, in Multan late on Friday night.
According to Rescue 1122 officials, the labourers, identified as Irfan Lateef, 22, Chand Ashraf, 25, Arshad Nazir, 28, and Amanat, 30, were assigned the job of cleaning a well where scum left during soap manufacturing was dumped in a private soap factory located near Basti Larr on Bahawalpur Road, Multan.
The officials said initially one of the workers went down the well to clean it, but did not return after considerable time as he fell unconscious and died after inhaling the fumes of the chemicals in the waste.
He said later three other labourers went down the well to rescue their colleague, but met the same fate due to the toxic gasses accumulating inside the well.
Sources said the workers were provided no safety gear by the factory management to handle the highly toxic waste material.   
A Rescue 1122 team called to the scene retrieved the bodies of the four labourers from the well and shifted these to the Nishtar Hospital.
Multan police have started investigation into the incident.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752984/four-workers-asphyxiated-inside-soap-factory-well,lahore,2023-05-14
1,Zartaj Gul among 55 booked on terrorism charges in DG Khan,"Police have registered a case against 55 protesters for disturbing the peace, blocking roads and shouting slogans against the government and the army.","DERA GHAZI KHAN: Police have registered a case against 55 PTI protesters, 25 of them nominated, including former federal minister Ms Zartaj Gul and a former adviser to the chief minister, under the Anti-Terrorism Act (ATA) and various sections of the Pakistan Penal Code (PPC).    
Those booked by Gaddai police include former federal minister Zartaj Gul, former health advisor Hanif Patafi, Malik Iqbal Saqib and others, for allegedly disturbing peace, blocking roads, shouting slogans against the government and the army, attacking police personnel and taking other illegal actions.   
The police are conducting raids to arrest the PTI leaders and workers.    
According to the FIR registered on the complaint of Gaddai police station Sub-Inspector Imtiaz Alam, he was present at Pul Dot, along with a police team, when Ms Zartaj Gul, Hanif Patafi, Malik Iqbal Saqib, Ruqiya Ramzan, 25 nominated and 30 unidentified protesters, blocked the inter-provincial Indus Highway and Dera-Quetta road on Sangam Chowk.   
It says the “miscreants” allegedly raised slogans against the government and the Pakistan Army and incited people on the highway to destroy the government and private vehicles and other properties.  
The FIR also says the protesters were told that Section 144 had been enforced by the Punjab government, but they did not listen to the police, violated law, attacked the policemen and blocked the road.   
The miscreants interfered in the government affairs due to which fear spread in the area, it adds. The police registered a case No 567/23 against the suspects dated May 12, 2023, under section 16 of the Maintenance of Public Order, ATA and different provisions of the PPC.   
BISE EXAMS: The Dera Ghazi Khan Board of Intermediate and Secondary Education (BISE) has released the schedule for holding the postponed papers of the Class IX Annual Examinations, 2023.  
The examination was postponed because of the violent protests erupting after the arrest of the PTI chief Imran Khan in Al Qadir Trust case.  
According to Controller of Examinations, Muhammad Zaheer Asghar Mirza, the paper of Tarjmat al-Qur’an, which was to be held on May 10 will now be held on May 17.  Similarly, the Chemistry paper, postponed on May 11, will now be held on May 18, while the mandatory Islamiat paper will now be held on May 19.  
It has been announced that the candidates should appear for the examinations as per the schedule of the first/second group in their respective centres.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752983/zartaj-gul-among-55-booked-on-terrorism-charges-in-dg-khan,lahore,2023-05-14
2,"Man kills friend, self over Ludo game in Lahore","The two friends exchanged harsh words after a dispute arose over the board game, police say.","LAHORE: A man shot his friend dead over a Ludo game before committing suicide in Sabzazar. 
Police said Sheharyar and his friend Siddique were playing Ludo at a local tea stall on the Multan Road in the evening when both of them developed a dispute over the game. This led to an exchange of harsh words. 
Sheharyar got enraged and shot Siddique dead. The suspect later shot himself dead on the spot. 
Police shifted the bodies to the morgue. 
ENCOUNTER: Three suspects who were in its custody of the Crime Investigation Agency (CIA) were killed during an alleged encounter in the Chuhng area on Saturday. 
Iqbal Town CIA claimed that three suspects, Kashan, Yousaf and Ahmad, who were in custody, were taken for identification of their hideout when their accomplices opened fire on the police. The police retaliated and, during the shoot-out, the three suspects were killed by the firing of their own accomplices. The attackers escaped in darkness. 
The police said three suspects were shooters and they were associated with the Lala Shahbaz Gang. They were involved in killing a trader, Fareed Gujjar, two months ago. 
Police shifted the bodies to morgue and launched an investigation.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752982/man-kills-friend-self-over-ludo-game-in-lahore,lahore,2023-05-14
3,Buzdar’s bail extended  in illegal assets case,Told to join investigation without fail.,"LAHORE: An accountability court on Saturday extended the interim pre-arrest bail of former chief minister Usman Buzdar in an inquiry of illegal assets by the National Accountability Bureau (NAB) with a warning to him to join the investigation without fail.
Buzdar did not appear before the court as his counsel sought a one-time exemption from appearance saying his client was in Dera Ghazi Khan to attend his ailing mother and could not make it to Lahore due to the blockade of roads in the province.
Judge Sajjad Ahmad Sheikh allowed the application of Buzdar and asked the investigating officer of the NAB about the progress in the investigation.
The officer told the judge that Buzdar neither joined the investigation nor submitted the details of his assets.

Told to join investigation without fail

Buzdar’s counsel requested for more time to furnish the details to the NAB.
The judge observed that the petitioner was neither cooperating in the investigation nor appearing before the court regularly. He warned the petitioner’s counsel of serious consequences if his client continued the practice.
The judge extended the bail of Buzdar till May 18 giving last opportunity to him to join the investigation.
Initially, Buzdar secured pre-arrest bail on Nov 19, 2022, which he withdrew on Dec 13 as the investigating officer of the NAB said warrants for the arrest had not been issued.
Later, Buzdar again approached the court on Feb 16, 2023 and obtained the bail fearing his arrest in the inquiry.
In his bail petition, Buzdar submitted that the NAB with mala fide intention and in connivance with the incumbent federal government had been politically victimising him. He said all the allegations against him were baseless.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752981/buzdars-bail-extended-in-illegal-assets-case,lahore,2023-05-14
4,Sahi returns home after  court acts on habeas plea,LAHORE/TOBA TEK SINGH: Allegedly missing former provincial minister Ali Afzal Sahi reached home hours after the...,"LAHORE/TOBA TEK SINGH: Allegedly missing former provincial minister Ali Afzal Sahi reached home hours after the Lahore High Court (LHC) on Saturday ordered the Faisalabad police to recover and produce him on Monday (tomorrow).
Justice Safdar Saleem Shahid took up a habeas corpus petition seeking recovery of Sahi, also a son-in-law of LHC Chief Justice Muhammad Ameer Bhatti.
A lawyer told the court that police arrested Sahi from the committee room of the district bar association, Faisalabad, along with a former president of the bar.  
He said the whereabouts of Sahi were unknown to his family.
Asked about the absence of the inspector general of police (IGP), an additional advocate general told the court that the IGP was busy with official duty since the prime minister was in the city.
The law officer also denied the arrest of the PTI’s former MPA by the police.
The Faisalabad city police officer stated that a special team had been constituted for his recovery. He said the police should be given some time to recover Sahi.  
Justice Shahid observed that the matter involved fundamental rights of a citizen and the court will not allow any unlawful act.
The judge ordered the Faisalabad police to ensure production of the former minister on Monday.
Later in the evening, Sahi suddenly reached his Chak Jhumra residence in Faisalabad.
His friend Advocate Mian Saad Javed told Dawn that when the family of Sahi moved the high court, some unknown persons driving a car dropped the former minister near Lallian, Chiniot.
He said Sahi called his family and he was brought home.  
Sahi did not respond to several calls made on his mobile number by Dawn.
Meanwhile, a delegation of lawyers led by DBA president Rana Shahid Munir Manj visited former president Bilal Ashraf Basra at central jail.  
Manj told reporters that talks were under way between lawyers and the district administration and he will hopefully be released soon. Basra and Sahi were picked up by police from DBA office and the former was detained at central jail while the latter ‘disappeared’.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752980/sahi-returns-home-after-court-acts-on-habeas-plea,lahore,2023-05-14
5,Railway station fire suspects arrested: minister,LAHORE: Minister for Railways and Aviation Khwaja Saad Rafique says that those involved in setting the Tarnol ...,"LAHORE: Minister for Railways and Aviation Khwaja Saad Rafique says that those involved in setting the Tarnol Railway Station on fire during the recent violent protests by the PTI workers have been arrested.  
“We condemn the violent protesters for setting the Tarnol Railway Station on fire. However, those involved in this activity have been arrested,” the minister said while speaking at a meeting he presided over at the Railways’ headquarters on Saturday.  
“We will get these criminals punished by the courts,” he declared.  
While condemning blasts at the railway track in Quetta, he said those involved in this terrorist activity would also be taken to task. He directed the officers concerned to produce the forensic report on the Karachi Express fire tragedy.  
Mr Rafique sought removing various constraints that recently halted operations of the railways application.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752979/railway-station-fire-suspects-arrested-minister,lahore,2023-05-14
6,"Talk on novels about Sonia Gandhi, Kapurthala raja",Spanish author plans to write a novel on Benazir Bhutto also,"LAHORE: A fascinating conversation with celebrated Spanish author Javier Moro was held at Alhamra Art Centre, The Mall, on Saturday.  
It was organised by the Lahore Arts Council, in collaboration with the Embassy of Spain. Spanish Ambassador Jose Antonio de Ory also graced the occasion.  
LAC Board of Governors member Razi Ahmed, also the founder of the Lahore Literary Festival, introduced Javier Moro as an internationally acclaimed author. Moro travelled to India in the late 1960s when he was 14-year-old and he was charmed by the country as well as the region, Razi said. 
“Moro has extensively written on the region (subcontinent) in a style called dramatised history, recreating the life of historical characters.”  

Spanish author plans to write a novel on Benazir Bhutto also

Razi Ahmed termed Moro a writer and a journalist of great calibre with the bestselling novels to his credit. 
In conversation with Moro, the honorary consul general of Spain in Lahore, Jalal Sallahuddin, asked many interesting questions, including those about the thought process, his inspiration to recreate historical characters, difference in fiction and history, especially in reference to his two bestselling novels, Passion India and The Red Sari. 
Mr Moro said he had a close association with the subcontinent.  
Discussing Passion India, which brought international recognition for Moro after its publication in 2005, the novelist said the book was a story of love and betrayal between Spanish singer Anita Delgado and Maharaja of Kapurthala Jagatjit Singh set in 1906. The novel registered sale of 1.3m copies, followed by translation in 20 languages.  
Mr Moro described the novel as an insight into the culture and life of the Rajas who were wealthy puppets of the British. The novel also described palace life, regional politics and the British Raj. Maharaja had been portrayed as a person who maintained a balance among different communities and who was a caring and large hearted ruler.  
Moro threw light on his novel The Red Sari published in 2008, a fictionalised story of the prominent Indian political family, the Nehru -Gandhi through the eyes of Italian-born Sonia Maino ( Sonia Gandhi) who became president of the Indian National Congress in 1998. The writer shared with the audience the reaction he faced after the publication of the novel in India and that it was about to be banned. The novel turned out to be a bestseller in Europe. The novel was considered a controversial book in India; however a mini-series based on it was in the offing. Moro said that he also intended to write a novel on Benazir Bhutto but it was still to be done.  
The writer also discussed his novel, You Are The Empire, published in 2011 a book about Brazil’s first emperor and the making of the Brazilian nation. The writer also showed on screen interesting and of great historical significance photographs of Punjab before the Partition.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752978/talk-on-novels-about-sonia-gandhi-kapurthala-raja,lahore,2023-05-14
7,‘Regional connectivity a must for peace’,LAHORE: Chairman of the Senate Defence Committee Mushahid Hussain Syed has said that the regional connectivity is ...,"LAHORE: Chairman of the Senate Defence Committee Mushahid Hussain Syed has said that the regional connectivity is the need of the hour for peace and prosperity in south and central Asia.
He was online addressing the concluding ceremony of three-day international conference on ‘Central and South Asia Re-connected’ organised by Punjab University Department of History and Pakistan Studies in collaboration with Konrad Adenauer Stiftung.  
PU VC Prof Dr Khalid Mahmood, Regional Director Southeast Asia Konrad Adenauer Stiftung Dr Ellino Zeino, Chairman Department of History Prof Dr Mahboob Hussain, researchers and a large number of students were present.
Mr Syed said Pakistan could play a positive role to bring connectivity due to its strategic location. He said the people could be able to understand the problems of regional connectivity through this conference.  
The scholars unanimously recommended in the conference that the region of South Asia has lagged behind in human and social development due to political, cultural and social conflicts, both in the nature of inter- and intra-state, which have hampered and created hurdles in the way of prosperity and progress of the region in the past many years.
The conference endorses its resolve that peace and harmony, instead of war and confrontation, would provide windows of opportunity for developing the human potential of South Asian people and for asserting themselves as civilised people of the world.
Dr Zeino thanked the national and international delegates of Turkiye, Uzbekistan, Kazakhstan, Afghanistan, England, Germany and Pakistan.  
Dr Mahboob Hussain said 13 sessions were held in which around 60 subject specific research papers policy notes were presented.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752977/regional-connectivity-a-must-for-peace,lahore,2023-05-14
8,harking back: How Lahore grew to the south of the walled city,"As the ancient walled city, as well as the old city, of Lahore expanded, it was influenced by developments outside....","As the ancient walled city, as well as the old city, of Lahore expanded, it was influenced by developments outside. The city started growing outwards almost 400 years ago, and it makes sense to understand this phenomenon.
In this piece let us concentrate on what was happening to the south. Later, in other pieces, we will explore the east, west and north. This will help us understand the present Lahore better.  
The ancient city originally had two gates to the south, or better still just one ancient gateway and a ‘mori’- hole. Later when Akbar expanded the city he added Bhati Gate, Shahalami Gate and Mochi Gate to the expanded southern side of Lahore.
Lohari Gate had a huge green garden opposite it, and it was used by Qutub-uddin Aibak and others to play polo. In his days he was known as Qutb Ghauri, and when he fell from his horse and was killed, he was buried at the edge of this garden. The road opposite the gateway headed straight to the east, curving slightly to the west and heading on towards Multan, an equally ancient, if not more so, city.
With time as the city shopkeepers opened shops this created the very first ‘mohallah’ outside Lahore, and was popularly called “Lakkhi Mohallah”, the precinct of the rich or millionaires. It soon became an important bazaar with huge shops. The name Anarkali Bazaar is a British-era renaming of the place based on the myth of a courtesan named Anarkali, whom Emperor Akbar allegedly threw out of his court for having an affair with his son Prince Saleem, who later became Emperor Jahangir. We know that episode because of an Imtiaz Ali Taj drama.
This pre-Mughal ‘mohallah’ was to grow with time and when the British came they set up their first military cantonment along this road. Much later they built ‘The Mall Road’ starting from the French-built Civil Secretariat at Lower Mall to the shrine of Mian Mir, and then expanded the cantonment to the west, as it stands today.
The second ‘gateway’ of ancient Lahore is Mori Darwaza. As the River Ravi flowed around the old city, this narrow gateway was used by Hindus to cremate their dead. Almost a thousand years ago the great Lahore Hindushahi ruler Raja Jayapala was cremated outside the gateway. Jayapala cremated himself out of a Rajput sense of honour – Johar - for losing to the Afghan-Turkic invader Mahmud of Ghazni.
Come Emperor Akbar and with an expanded old walled city, we have three additional gateways facing the south, they being Bhati Gate to the western edge, Shahalam Gate in the middle and Mochi Gate at the eastern end of the southern side of the expanded wall.
Opposite the Shahalam Gate was the ‘tila Bukhari Mohallah’ where existed the ‘chaubara’ of Chajju Bhagat. This is located on Hospital Road and existed before the Mayo Hospital was built. A Lahore entrepreneur has at that place started a school to keep it in order. The road has an ancient connection to the court of Akbar as Mian Taan Sain and other renowned classical musicians stayed and worked there. Today a small tannery has spoiled the history of this place, where bamboos are sold.
Up Hospital Road is also the shrine of Hazrat Yaqoob Zanjani, whose brother a great Sufi saint Syed Miran Hussain Zanjani, who died in 1047 AD, is buried at Chah Miran. Legend has it that when Ali Hasan alias Data Ganj Bakhsh of Hajwir, came to Lahore with Masud Ghazni, son of Mahmud, the funeral of Syed Zanjani was emerging from Lohari Gate. Hence Zanjani brothers were always held in high esteem by all Sufi saints who came to Lahore.
One major development on the road out of Shahalam gateway was the Gowalmandi area. This emerged after the Sikhs conquered Kashmir and hundreds of Kashmiri families fled to Lahore and Gujranwala. In Lahore they set up a cattle market, hence the name ‘gowal-mandi’. But then after considerable family infighting and gang warfare, most people set up food shops. Today it stands out for its food quality.
Now on to the south-eastern gateway called Mochi gate, which heads towards Qila Gujjar Singh where in early days the ‘serai’ of Gujjar Mal Khatri stood. Before the times of Maharajah Ranjit Singh this area was ruled over by the Bhangi warrior Gujjar Singh of the Sikh Triumvirate, whose father was a Sandhu Jat, who built a fort known as Qila Gujjar Singh. The original historic fort’s wooden gates now lie with a resident of the area.
The extended road from Mochi Gate heads south towards what was once known as Mohallah Pir Mozang. This area was originally the ‘jagir’ of Jamadar Khushal Singh who was granted this ancient area by Ranjit Singh. In the Icchara area, an equally ancient small village, beyond Mozang, some ancient temples still exist, which need conservation assistance. Today the area is a major Lahore marketplace.
Around this Mozang area have grown Tajpura, Mehr Madhu, Basti Methran, and other newer areas. It also houses Lahore’s oldest graveyard, where Guru Nanak used to stay while his disciple visited Lahore. The roads to the south all lead to smaller towns like Kasur.
But then the southern areas of Lahore started growing with the coming of the British. That process has not stopped with places like Samanabad being a major development. The British built educational institutions to the south of the walled city, as well as major markets and modern residential areas.
The entire southern area of Lahore is what basically modern Lahore constitutes. Though it stretches in every direction becoming a city with a colossal 12 million-plus people, it still retains its ancient flavours of learning, of quality food, and with artisans with a Lahori-touch.
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752976/harking-back-how-lahore-grew-to-the-south-of-the-walled-city,lahore,2023-05-14
9,Lawyers booked for attacking police,MUZAFFARGARH: Police on Saturday registered a case against lawyers for allegedly attacking a police team on court...,"MUZAFFARGARH: Police on Saturday registered a case against lawyers for allegedly attacking a police team on court premises in Alipur tehsil.
According to an FIR, the Alipur Saddar SHO claimed that he along with SIs Zohaib and Kamran and constables Abu Bakr went to the court of Alipur magistrate for taking physical remand of a suspect booked under section 295 where Amjad Shafi, Umair along with eight unidentified people attacked them. As a result Abu Bakr was injured.
The suspects tore the uniforms of the officials, snatched their mobile phones and Rs5,500 in cash.
Later, the Saddar police contacted the City police who registered a case against them under sections 353, 382, 186, 148 and 149.  
The Saddar SHO claimed the suspects wanted to get favour in some cases and they attacked the team on refusal to do so. 
Published in Dawn, May 14th, 2023
",https://www.dawn.com/news/1752975/lawyers-booked-for-attacking-police,lahore,2023-05-14
